Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.02482344415598381	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	λάθρᾳ	0	36	31	13	361	83	17	ἀργός ; 0.4039461016654968	μνήμη ; 0.43460720777511597	ξύλοχος ; 0.48518437147140503	πόλις ; 0.4785495102405548	ὄγμος ; 0.4830803871154785	εὐσυναλλάκτως ; 0.4207020699977875
0.00043578269969113403	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	θήκη	0	4	6	1	20	8	2	Σεπφαμα ; 0.41858726739883423	ὑπομνηματίζομαι ; 0.4942574203014374	Φαέθουσα ; 0.47293105721473694	ξενοσύνη ; 0.4738467335700989	τηλαύγημα ; 0.6368368864059448	σωφρονέω ; 0.4816323518753052
0.1354047703595112	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	ὀσφύς ; 0.47023946046829224	ἀσύμφωνος ; 0.4648158550262451	βλητέος ; 0.5350090861320496	πρόβατον ; 0.5084965825080872	διαμαχίζομαι ; 0.4729357659816742	Ἰουδαϊκῶς ; 0.824812650680542
0.11034090453798223	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	ὄλεθρος	1	2	13	1	5	28	20	ἀτυχία ; 0.44415417313575745	πολυοχλία ; 0.42698103189468384	βραδυπλοέω ; 0.47769004106521606	κηπουρός ; 0.46043869853019714	ζημία ; 0.46827614307403564	αὐτοῦ ; 0.4117472171783447
0.06987506041231206	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	γένεσις	0	263	63	7	3	1	1	θυγάτηρ ; 0.44681161642074585	σύν-ὑπάρχω ; 0.42433929443359375	γέννημα ; 0.4802280366420746	μιαροφαγέω ; 0.4952813982963562	χαλιναγωγέω ; 0.5105561017990112	Πηνελόπη ; 0.49716007709503174
-0.017577515390534204	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	εὐπερίστατος	0	3	10	1	43	192	21	κλυδώνιον ; 0.4678964912891388	ἐπαισχύνομαι ; 0.42441415786743164	οἶστρος ; 0.5001262426376343	ἀρταφρένης ; 0.4497343897819519	Ἀπολλῶς ; 0.46370548009872437	ὑπάλυξις ; 0.4474194645881653
0.124227706373648	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βασίλειος	1	1	4	13	6	2179	8	Κνίδος ; 0.4990231692790985	Ἆσσος ; 0.5069690942764282	Φύγελος ; 0.4622739255428314	ἐπίκοτος ; 0.44646525382995605	Αιλωθ ; 0.44168877601623535	αὐτάγρετος ; 0.46870124340057373
0.0746422413741884	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ἀκάνθινος	0	64	5	3	11	7	20	κρίνον ; 0.4281426668167114	καλάμινος ; 0.4612087905406952	διαχειρίζομαι ; 0.4727464020252228	περικαίω ; 0.4575294852256775	Μανδόνιος ; 0.4287857413291931	ὀξύθυμον ; 0.4264923930168152
0.07743442200825335	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	ἐνδουπέω ; 0.48355725407600403	ἐπειδήπερ ; 0.46928855776786804	φιλόστονος ; 0.4946254789829254	Βαλεκ ; 0.619098424911499	χαλκίον ; 0.5798656940460205	κατελπίζω ; 0.46188610792160034
0.14792425107812945	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ἁμαρτάνω	1	9	137	52	312	20	226	Ἡρακλείδης ; 0.49927496910095215	ἁρπαγμός ; 0.43050310015678406	Ασιμαθ ; 0.43313801288604736	ἁμαρτία ; 0.47308334708213806	πυριγενέτης ; 0.4849432706832886	ἀσεβής ; 0.587653636932373
0.07642701749904557	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μέριμνα	1	35	135	29	1	17	29	σκοτεινός ; 0.4483875632286072	ἐκσοβέω ; 0.4436197876930237	λουτρόν ; 0.4110841155052185	προαιτιάομαι ; 0.523357629776001	ἀγγελία ; 0.4743382930755615	φευκτός ; 0.42175185680389404
0.10969961123803568	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	πλατεῖα ; 0.4716240167617798	καλάμινος ; 0.4612087905406952	ὑποτοπέω ; 0.4123225510120392	πρῶτος ; 0.4267002046108246	οἶδα ; 0.42113324999809265	λεία ; 0.547950029373169
0.11276707600669	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναβολή	1	112	10	171	1710	4	6	ἀλλογνοέω ; 0.454726904630661	καταφθάνω ; 0.5595822930335999	ἀποθνῄσκω ; 0.5888822078704834	ἄχρι ; 0.5515034794807434	πρῶτος ; 0.4267002046108246	ἐπιεικεύομαι ; 0.4425196647644043
0.014499633981396753	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄγγος	0	7	1	47	52	7	4	πάρειμι1 ; 0.4319955110549927	Φαέθουσα ; 0.47293105721473694	εἴρη ; 0.4311080276966095	πρεσβύτερος ; 0.44590190052986145	θεσμός ; 0.4885895848274231	σκύβαλον ; 0.4817390441894531
0.0037456455903622232	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	ἀναλογίζομαι	0	1	39	4	13	7	13	ἀμφιλαφής ; 0.4492807984352112	ἄριστος ; 0.39341333508491516	πανούργευμα ; 0.4406941533088684	ὄνυξ ; 0.4803503155708313	ἁλίδονος ; 0.5189576148986816	δεύω ; 0.4893606901168823
0.04462284363963542	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	διερμηνευτής	0	4	2	1	9	60	60	ἐνδουπέω ; 0.48355725407600403	ξύρησις ; 0.44213420152664185	φιλόστονος ; 0.4946254789829254	ἀπολογέομαι ; 0.5026060938835144	ἐνύπνιον ; 0.5160170197486877	σκυθρωπός ; 0.45809686183929443
0.03568045855852109	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἐκριζόω	0	14	6	61	2	8	3	ἀπορρίπτω ; 0.4531521797180176	ἀείζωος ; 0.48228633403778076	θελεμός ; 0.4374876022338867	ἐλαφηβολία ; 0.5148466229438782	Θεόφιλος ; 0.4478453993797302	ἐπιχωριάζω ; 0.41757285594940186
0.05572770628715451	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ψίξ	1	20	124	15	1	2	2	τιμητέος ; 0.46809524297714233	ῥητῶς ; 0.4127117097377777	ἀμφί-ἀμφιέννυμι ; 0.4483557939529419	οἰκετεία ; 0.5465509295463562	Λιμήν ; 0.4985034465789795	ἐξηχέομαι ; 0.467041015625
-0.05358314458978647	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	εὐρώς ; 0.4548834562301636	ἔλασμα ; 0.43668293952941895	ἀπερισπάστως ; 0.7231014966964722	βούκολος ; 0.45227086544036865	Ἀχριανή ; 0.4342381954193115	πηγυλίς ; 0.42793846130371094
-0.01670303514497601	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονία	1	8	1	79	2	4	8	ἔλασμα ; 0.43668293952941895	Ἀγχάρης ; 0.44859814643859863	Ἰάκωβος ; 0.479372501373291	σύν ; 0.4573252201080322	οἶστρος ; 0.4668971002101898	πλαγιάζω ; 0.4885005056858063
-0.10163011516399828	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	παθητός	1	1	7	511	3	97	1	οἶστρος ; 0.5001262426376343	ἀναμίγνυμι ; 0.46924442052841187	παῖς ; 0.566790759563446	Μακαλωθ ; 0.47316473722457886	νόσος ; 0.4401584565639496	ἑλέπτολις ; 0.4946179986000061
0.13086483798226678	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προσδοκάω	0	1	10	29	8	2	9	ἐμώ ; 0.5333333611488342	ἀθόρυβος ; 0.4864314794540405	φευκτός ; 0.42175185680389404	ἑβδομηκοστός ; 0.47477972507476807	Ελιαζερ ; 0.6360526084899902	ἐναπερείδω ; 0.4833313524723053
-0.10193071499474282	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	115	137	προσπυρόω ; 0.4473761022090912	πάρεσις ; 0.8677934408187866	προάγω ; 0.4402085244655609	διαμαχίζομαι ; 0.4729357659816742	ἄδικος ; 0.5278469324111938	ἄνομος ; 0.5278469324111938
0.04284431246230608	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.7988429069519043	ἐγκακέω ; 0.4837954342365265	αὐστηρός ; 0.460796058177948	ὀξύθυμον ; 0.4264923930168152	θεσμός ; 0.4885895848274231	σκύβαλον ; 0.4817390441894531
0.04029920959019473	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	βάθος	1	47	52	137	13	5	31	μορφή ; 0.438534677028656	Ασιμαθ ; 0.43313801288604736	ἁρπαγμός ; 0.43050310015678406	ξύλοχος ; 0.48518437147140503	ἀλάστωρ ; 0.4613535702228546	μνήμη ; 0.43460720777511597
0.11178034910381368	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	κηπουρός ; 0.46043869853019714	τυπικῶς ; 0.7583788633346558	αὐτοῦ ; 0.4117472171783447	ἑβδομηκοστός ; 0.47477972507476807	Αἴγλη ; 0.5011915564537048	Ιαζιηλ ; 0.8223211765289307
0.1942886487570707	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	ὁμοίωμα	1	1487	4488	140	47	33	137	ἐντέλλω ; 0.4799511432647705	λέγω2 ; 0.5989688634872437	λαξεύω ; 0.463151752948761	μορφή ; 0.438534677028656	τελευτή ; 0.45370495319366455	ἁρπαγμός ; 0.43050310015678406
0.06061381011624045	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	πταίω	1	58	1	37	20	1	41	ἐκβάλλω ; 0.4903254210948944	νῆις ; 0.465486079454422	Μνησιθείδης ; 0.4979003965854645	πυριγενέτης ; 0.4849432706832886	ἀποκλαίω ; 0.4872656762599945	ἁμαρτία ; 0.4750671088695526
-0.05821076206129944	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	συναπόλλυμαι	1	2	73	2	221	1	20	ἐπεργασία ; 0.48224613070487976	κυπάρισσος ; 0.4094228744506836	ἱππόδαμος ; 0.4594099223613739	ἐξαίρω ; 0.6046353578567505	ἐνσχολάζω ; 0.48168060183525085	αὐτοῦ ; 0.4117472171783447
-0.0026278892434479784	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	οἶστρος ; 0.5001262426376343	ἀβούλητος ; 0.4905107021331787	γαμέτης ; 0.5048116445541382	Παναίτιος ; 0.46612250804901123	ἡμιθανής ; 0.5093851685523987	Κάϊν ; 0.442551851272583
