Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.020409731848465562	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	κατάλυμα	1	36	31	13	361	83	17	ὁμείρομαι ; 0.2926427721977234	Κρόνιος ; 0.3261614739894867	γυναικογήρυτος ; 0.3183249831199646	οἶκος ; 0.29189929366111755	γλαυκός ; 0.26553183794021606	συγκοιμάομαι ; 0.277682363986969
0.02182467770206964	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	θήκη	0	4	6	1	20	8	2	πληγίζω ; 0.3693616986274719	κολλύριον ; 0.36632832884788513	χροιά ; 0.32415062189102173	ὑποδύτης ; 0.28474968671798706	εἰδέω ; 0.3656195402145386	ἀντιδιατίθεμαι ; 0.34593456983566284
0.07962924889496167	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	ἀρχάγγελος ; 0.2764328122138977	ἀμφίταπος ; 0.3336626887321472	ἄγναφος ; 0.3848077654838562	Δαμασκός ; 0.3080766797065735	Ρωγηλ ; 0.298856645822525	Ἰουδαϊκῶς ; 0.8946001529693604
-0.015291846226561046	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	πορθέω	1	2	13	1	5	28	20	Πόρκιος ; 0.41798660159111023	ἀκαρπία ; 0.29401135444641113	μοιχάω ; 0.3064931035041809	Ιαμουν ; 0.33311209082603455	ἑτοιμασία ; 0.3350634276866913	πύρινος ; 0.27183642983436584
0.048682632498010525	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	γένεσις	0	263	63	7	3	1	1	Ασαδιας ; 0.28862813115119934	ἐντευθενί ; 0.2703527808189392	πίτυρον ; 0.3282509446144104	καρτεροψυχία ; 0.36030423641204834	ἀποστατήρ ; 0.3518441915512085	ξυνήων ; 0.2968461811542511
-0.03341540216566424	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	χρόνος	1	3	10	1	43	192	21	ἐξαπορέομαι ; 0.3495289385318756	κατεντευκτής ; 0.2860759496688843	ὄγκος ; 0.4144025444984436	σκεπάω ; 0.289949506521225	ἐπιταγή ; 0.2963821291923523	Πολυδέκτης ; 0.3107887804508209
0.03068764694465323	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	οἶκος	1	1	4	13	6	2179	8	προσεάω ; 0.6934037208557129	Ἀττάλεια ; 0.33551082015037537	σφοδρῶς ; 0.30169904232025146	ἀξιόμισος ; 0.27737700939178467	Αιλωθ ; 0.3030257821083069	κεράτιον ; 0.2885919213294983
-0.0005584994717678926	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	καθίπταμαι ; 0.26891326904296875	κυρόω ; 0.31586968898773193	χλαμύς ; 0.2870446443557739	Πρίσκα ; 0.3042938709259033	Βαρναβᾶς ; 0.2742663025856018	Πειραιεύς ; 0.29274433851242065
0.02265712684657628	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	ξέστης	1	4	1	1	1	1	64	ἀποτροπιάζω ; 0.2852786183357239	δυσμηχανέω ; 0.3410530388355255	δελφάκιον ; 0.40327250957489014	λέντιον ; 0.5219268798828125	χαλκίον ; 0.5261399745941162	μελάγχολος ; 0.3010655343532562
0.023481995440492953	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	χάλαστα ; 0.30339378118515015	Σαλαμανασαρ ; 0.2907491624355316	Εβλαζερ ; 0.33277827501296997	ἀθῳόω ; 0.2846337556838989	ἀγωνία ; 0.2803071439266205	Ιακαρεηλ ; 0.2795179784297943
0.07669507162441788	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	ὀλίγωρος ; 0.2974209487438202	προξενέω ; 0.26195228099823	ἐγκαινίζω ; 0.2810182571411133	μυσερός ; 0.3723618984222412	Ἀμφισσεύς ; 0.3285730481147766	κονιάω ; 0.3018895387649536
0.02334415941753748	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	βραδύτης	1	40	5	6	4	32	1	διαφανής ; 0.34640946984291077	κυρόω ; 0.31586968898773193	τριακονταμναῖος ; 0.3355223536491394	Ναυαθ ; 0.3241238296031952	μεταδιαιτέω ; 0.29919278621673584	παρῳδός ; 0.3870129883289337
0.02657472201194394	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	βραδύνω	1	112	10	171	1710	4	6	ἐκσπάω ; 0.2830013632774353	κλάριος ; 0.3316940665245056	πράσσω ; 0.3510757088661194	μαστός ; 0.30712801218032837	Ναυαθ ; 0.3241238296031952	θλάω ; 0.2746644616127014
-0.020345391966587578	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄγγος	0	7	1	47	52	7	4	κύθρα ; 0.29871833324432373	χροιά ; 0.32415062189102173	μίτος ; 0.3015722334384918	πρᾳΰς ; 0.28715696930885315	Γοσομ ; 0.2760767340660095	Μωυσής ; 0.28695929050445557
-0.022286221536522766	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	διενθυμέομαι	0	1	39	4	13	7	13	ἀναγνεία ; 0.3486636281013489	διατροπή ; 0.2808549702167511	περιστόμιον ; 0.29686790704727173	προαιτιάομαι ; 0.35666921734809875	Βουθαν ; 0.3042973279953003	κόμη ; 0.3366072177886963
-0.00259590713938751	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	προοράω	1	4	2	1	9	60	60	ἀποτροπιάζω ; 0.2852786183357239	περαιτέρω ; 0.3810388147830963	δελφάκιον ; 0.40327250957489014	εὐφημία ; 0.26433083415031433	διαστέλλομαι ; 0.2921246290206909	ἀτενίζω ; 0.3162771463394165
0.011835194706914076	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	καταλέγω	1	14	6	61	2	8	3	ἐξαλλοτριόω ; 0.30855706334114075	Μαρμωθι ; 0.2721962630748749	ἡμέρη ; 0.29601821303367615	Γοθομ ; 0.3119758367538452	Ἄλκιμος ; 0.29975196719169617	ἑτεροζυγέω ; 0.31561827659606934
0.06352199530838984	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ἤδη	0	20	124	15	1	2	2	προσαποφέρω ; 0.3058522045612335	ἤδη ; 0.3958868086338043	σίσυμβρον ; 0.2929735779762268	οἰκετεία ; 0.5921167135238647	Αἰνών ; 0.3890986442565918	σχοινισμός ; 0.3152022659778595
-0.12025063447600173	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	περιοικέω	1	1	8	1	22	11	1	προέχομαι ; 0.34790754318237305	Ματραιθ ; 0.3375591039657593	ἀπερισπάστως ; 0.9278459548950195	Φάριος ; 0.2785791754722595	Στροῦκτος ; 0.3184458911418915	ἄρδις ; 0.3309009075164795
0.009905540611944208	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονεύω	1	8	1	79	2	4	8	Ματραιθ ; 0.3375591039657593	Ζεῦξις ; 0.3184555172920227	Κατάνη ; 0.2777288854122162	μιμνάζω ; 0.30620700120925903	Σεμεϊς ; 0.318842351436615	Εδδινους ; 0.35459038615226746
-0.04845733424092588	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δοῦλος	0	1	7	511	3	97	1	ὄγκος ; 0.4144025444984436	παράπληκτος ; 0.29587632417678833	παῖς ; 0.27393025159835815	Βαλεκ ; 0.3088364899158478	ἀκρόβολος ; 0.28681936860084534	κάλλυνθρον ; 0.3081125020980835
0.08752903231656978	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προσδοκάω	0	1	10	29	8	2	9	ἔξαρσις ; 0.2956388592720032	πίθηκος ; 0.2566153407096863	κονιάω ; 0.3018895387649536	σμαράγδινος ; 0.3340187072753906	χρυσόπρασος ; 0.49753904342651367	διδασκαλεῖον ; 0.3196815252304077
-0.05573904126184215	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	προγίνομαι	0	4	1	2	9	115	137	κηρογονία ; 0.2861512005329132	πάρεσις ; 0.9404235482215881	ῥέμβω ; 0.32212918996810913	Ρωγηλ ; 0.298856645822525	῏ἆπις ; 0.2769138514995575	ἁμαρτωλός ; 0.2595001459121704
-0.07456130792837629	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.9170060157775879	ἀποδοκιμάω ; 0.31325411796569824	διοίχομαι ; 0.3342060446739197	Πειραιεύς ; 0.29274433851242065	Γοσομ ; 0.2760767340660095	Μωυσής ; 0.28695929050445557
0.030540129597387167	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίως	0	47	52	137	13	5	31	νεοσσός ; 0.3018474280834198	Εβλαζερ ; 0.33277827501296997	Σαλαμανασαρ ; 0.2907491624355316	γυναικογήρυτος ; 0.3183249831199646	μαρσίππιον ; 0.3297649025917053	Κρόνιος ; 0.3261614739894867
0.1223518206607992	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	Ιαμουν ; 0.33311209082603455	τυπικῶς ; 0.8932138085365295	πύρινος ; 0.27183642983436584	σμαράγδινος ; 0.3340187072753906	ιζN ; 0.41094323992729187	σάπφιρος ; 0.8938365578651428
0.04430607533959377	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	λαλέω	0	1487	4488	140	47	33	137	ἐντέλλομαι ; 0.3276046812534332	λέγω3 ; 0.41194361448287964	Θεκωῖτις ; 0.27706179022789	νεοσσός ; 0.3018474280834198	γρύζω ; 0.3057367503643036	Σαλαμανασαρ ; 0.2907491624355316
0.032233557816204156	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	πταίω	1	58	1	37	20	1	41	ἐκεῖνος ; 0.28943294286727905	φλυκτίς ; 0.3395136594772339	ἐπιδεικνύω ; 0.2760322093963623	ἀγωνία ; 0.2803071439266205	ἀποκλαίω ; 0.3780043125152588	ψαλίς ; 0.26021337509155273
-0.0013471026972575184	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἀναζάω	0	2	73	2	221	1	20	ἐμαυτός ; 0.28093597292900085	νάκος ; 0.2790274918079376	κρήγυος ; 0.3432289958000183	ἐξαίρω ; 0.32499417662620544	Ῥαάβ ; 0.47652745246887207	πύρινος ; 0.27183642983436584
-0.075561647120483	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	ὄγκος ; 0.4144025444984436	ἱερόν ; 0.3536112308502197	ψευδόμαντις ; 0.38780122995376587	Ἐτεόνικος ; 0.28539347648620605	ἡμιθανής ; 0.5153203010559082	Βερχια ; 0.289522260427475
