Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.07629228968998858	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ἐπιστάτης	0	20	7	7	25	1	47	λιθοβολέω ; 0.5729581117630005	σχισμάς ; 0.5746554136276245	ζωγράφος ; 0.5340344905853271	Αωδ ; 0.534328818321228	ἐξαυδάω ; 0.5744122266769409	τρίμοιρος ; 0.5699753761291504
0.03707058340572855	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	βάθος	0	36	31	13	361	83	17	πολυμηχανία ; 0.562997043132782	χοῦς ; 0.5996758341789246	ἄθεσμος ; 0.5680190324783325	πόλις ; 0.5798500776290894	χωρή ; 0.5946406126022339	ἐμπεριπατέω ; 0.5499061346054077
0.05841174442953406	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	αὐγάζω	1	4	6	1	20	8	2	ἄρτι ; 0.5007437467575073	μογιλάλος ; 0.5449932217597961	ἐξαυδάω ; 0.5744122266769409	νεμεσάω ; 0.6021981835365295	θραῦσμα ; 0.6419665217399597	χαρακτήρ ; 0.5535974502563477
0.11580695702438876	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	κατασκεύασμα ; 0.5827456116676331	ὑπόνοια ; 0.5609184503555298	νάφθα ; 0.5456623435020447	πρόβατον ; 0.6261570453643799	κυανόπεπλος ; 0.5432694554328918	Ἰουδαϊκῶς ; 0.9213516116142273
0.09206219312031899	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	πορθέω	1	2	13	1	5	28	20	ἐντίθημι ; 0.5417981147766113	ἐπιλύω ; 0.5619110465049744	Ἐχεμένης ; 0.5411336421966553	Ταναχι ; 0.5472472310066223	ζημία ; 0.6210442781448364	πολίτευμα ; 0.6476926803588867
0.03189855442704742	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	ἱεροπρεπής	1	263	63	7	3	1	1	Κόρωνος ; 0.5175720453262329	παρίσχω ; 0.5784141421318054	ἀπεοικώς ; 0.5524734258651733	παρδάλεος ; 0.5845541954040527	Ιωχα ; 0.553389310836792	θέλκτρον ; 0.5070465803146362
-0.015599739642171151	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	192	21	Ἄρατθος ; 0.5713687539100647	φιλαρχέω ; 0.49896642565727234	ὄγκος ; 0.6380216479301453	θεοδίδακτος ; 0.6361849308013916	μεσόγαιος ; 0.5467672348022461	ἤδη ; 0.571405827999115
-0.005078226528809959	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	πλέω	0	1	4	13	6	2179	8	προσεάω ; 0.6585373878479004	Ἀχαιικός ; 0.6505275964736938	ἀποθήκη ; 0.5491824150085449	χάριν ; 0.5579230785369873	ναός ; 0.5168819427490234	αδωρηεμ ; 0.5632634162902832
-0.03129838276103014	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	δρόσος ; 0.6015545129776001	βάδος ; 0.5288625955581665	τιτράω ; 0.5863745212554932	ἐκπλήσσω ; 0.5558991432189941	ζωγράφος ; 0.5340344905853271	λιθοβολέω ; 0.5729581117630005
0.057663097679117425	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	πόμπιμος ; 0.5273126363754272	ἠ ; 0.5715595483779907	ἀνοσιότης ; 0.6040548086166382	λέντιον ; 0.6261292099952698	χαλκίον ; 0.639595091342926	ἄγλωσσος ; 0.6015136241912842
0.15669697954945733	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	ἔργμα ; 0.5206360816955566	ἥδομαι ; 0.5492106676101685	Μακεδνός ; 0.5322825312614441	ἀδίκημα ; 0.5837602615356445	συναπάγω ; 0.5687624216079712	ἀσεβής ; 0.629065215587616
0.1475455070519655	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	Γαβριηλ ; 0.544263482093811	ὑπόλυσις ; 0.5459998846054077	φωτεινός ; 0.5380432605743408	Λασθενής ; 0.560732364654541	περιφορά ; 0.5926049947738647	ὄρνις ; 0.6113994717597961
0.028480121517710455	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	τρίβολος	0	40	5	6	4	32	1	εἰσελαύνω ; 0.5120040774345398	βάδος ; 0.5288625955581665	Φύλας ; 0.5011225342750549	Ἀθῆναι ; 0.5872189998626709	φυγαδοθήρης ; 0.5502191781997681	κυβέρνησις ; 0.550031840801239
0.17880118573644438	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναβολή	1	112	10	171	1710	4	6	Ὀλυμπιονίκης ; 0.5417644381523132	ἐξέτασις ; 0.5383027791976929	στυγερός ; 0.5754983425140381	ἄχρι ; 0.6071814894676208	Ἀθῆναι ; 0.5872189998626709	ἀποτροπιάζω ; 0.5747104287147522
-0.05448361822164621	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄγγος	0	7	1	47	52	7	4	θεοπροπέω ; 0.5600541234016418	ἐξαυδάω ; 0.5744122266769409	τρίμοιρος ; 0.5699753761291504	ψῆγμα ; 0.5364828109741211	σχισμάς ; 0.5746554136276245	Αμμαους ; 0.5689873099327087
0.002600468889825236	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	διαλογισμός	0	1	39	4	13	7	13	συνδέομαι ; 0.5148377418518066	νέος1 ; 0.48111891746520996	ὅλος ; 0.576625406742096	μεθύω ; 0.5613241791725159	ἄν2 ; 0.5333441495895386	νεῦρον ; 0.5766782164573669
-0.05598082569620699	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	διερμηνευτής	0	4	2	1	9	60	60	πόμπιμος ; 0.5273126363754272	χειμών ; 0.5619110465049744	ἀνοσιότης ; 0.6040548086166382	ἐγγλύφω ; 0.5231213569641113	ὅρασις ; 0.5298036932945251	ἀτενίζω ; 0.6055479049682617
0.10724328851358766	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἐκριζόω	0	14	6	61	2	8	3	ἀλλαγή ; 0.5412781238555908	ψώχω ; 0.5501431822776794	εὔκρυπτος ; 0.5150200724601746	Ἀγαθαρχίδης ; 0.5487542152404785	Ἰάσων ; 0.5411924123764038	γραμματοδιδάσκαλος ; 0.5340030789375305
-0.0283762799615071	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	πάλαι	0	20	124	15	1	2	2	πολεμέω ; 0.5975282192230225	ἀεί ; 0.571405827999115	μυστήριον ; 0.5622913837432861	οἰκετεία ; 0.644694447517395	Ἁρέτας ; 0.5299858450889587	ἀλκύων ; 0.5226309299468994
-0.03088087181427318	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	ἀλόγημα ; 0.5672130584716797	ἥδιστα ; 0.5184823274612427	ἀπερισπάστως ; 0.8603318333625793	ἀοίκητος ; 0.5856777429580688	πάλα ; 0.6044499278068542	̓ἰλιάς ; 0.5324947834014893
0.041915771205824126	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	συμπρεσβύτερος	0	8	1	79	2	4	8	ἥδιστα ; 0.5184823274612427	δουράτεος ; 0.5839450359344482	δείκνυμι ; 0.5433788299560547	Βαιθαναν ; 0.5592840909957886	μετάθεσις ; 0.5376442670822144	ἱκετήριος ; 0.5419318675994873
-0.0948023312014386	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δαμάζω	0	1	7	511	3	97	1	ὄγκος ; 0.6380216479301453	Στοά ; 0.5309262871742249	θεσφατηλόγος ; 0.5728302001953125	προσνέμω ; 0.6221587061882019	ναυαγία ; 0.5321584939956665	δώρημα ; 0.5570027828216553
0.06848138330466785	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προμεριμνάω	0	1	10	29	8	2	9	κλίβανος ; 0.5461335778236389	ἀδελφ- ; 0.5384902954101562	ὄρνις ; 0.6113994717597961	σμαράγδινος ; 0.6625608205795288	χρυσόπρασος ; 0.638472318649292	ἐπωνυμία ; 0.5145784616470337
-0.020480855865522618	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	115	137	Ωδιηλ ; 0.5189513564109802	πάρεσις ; 0.9074052572250366	τιάρα ; 0.5454651117324829	κυανόπεπλος ; 0.5432694554328918	δίκαιος ; 0.6244052648544312	δίκαιος ; 0.584965705871582
-0.021224979539519573	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.9271981716156006	Κόμμοδος ; 0.5910789966583252	μενοῦνγε ; 0.5555282831192017	λιθοβολέω ; 0.5729581117630005	σχισμάς ; 0.5746554136276245	Αμμαους ; 0.5689873099327087
0.0740918256171349	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίως	0	47	52	137	13	5	31	Δουκέτιος ; 0.5282241106033325	Μακεδνός ; 0.5322825312614441	ἥδομαι ; 0.5492106676101685	ἄθεσμος ; 0.5680190324783325	Ουλαιμαραδαχ ; 0.5588655471801758	χοῦς ; 0.5996758341789246
0.009279634668864611	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	Ταναχι ; 0.5472472310066223	τυπικῶς ; 0.8482129573822021	πολίτευμα ; 0.6476926803588867	σμαράγδινος ; 0.6625608205795288	χρυσοπήληξ ; 0.5855816602706909	σάπφιρος ; 0.9411070346832275
0.04604624538018126	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	λαλέω	0	1487	4488	140	47	33	137	ἐντέλλομαι ; 0.6122501492500305	εἶπον ; 0.7102096676826477	ἀπόλλων ; 0.5511977076530457	Δουκέτιος ; 0.5282241106033325	καθήκω ; 0.549864649772644	ἥδομαι ; 0.5492106676101685
0.06546510885417972	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	Καρθάλων ; 0.5501753687858582	Ιεσσια ; 0.5303293466567993	ἐπίορκος ; 0.5644436478614807	συναπάγω ; 0.5687624216079712	ἀπείθεια ; 0.5547268390655518	ἀναπνέω ; 0.5020568370819092
-0.03536323772837874	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	συναπόλλυμαι	1	2	73	2	221	1	20	ἁμαρτία ; 0.561531662940979	ἀνίστημι ; 0.6158128976821899	Κύθηρα ; 0.5672912001609802	ἐξαίρω ; 0.6188951730728149	Φάριος ; 0.5232555866241455	πολίτευμα ; 0.6476926803588867
0.12730114830622313	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πληροφορέω	1	1	1	1	137	1	7	ὄγκος ; 0.6380216479301453	Περικλῆς ; 0.5461307764053345	ὑπένδύω ; 0.5078004598617554	εὖ ; 0.5555368661880493	ἔγκλημα ; 0.5817204117774963	πρόχυσις ; 0.6114625930786133
