Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.0007179673938734754	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ἐπιστάτης	0	20	7	7	25	1	47	συγκατεργάζομαι ; 0.2849888801574707	Ἀδάμας ; 0.28284114599227905	Τρωγλοδύται ; 0.30460020899772644	κρόκη ; 0.2876242995262146	βούνομος ; 0.3314700126647949	μίτος ; 0.30120545625686646
-0.0017552592663991895	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	λάθρᾳ	0	34	31	13	353	83	17	κρυφαῖος ; 0.31892555952072144	προφαίνω ; 0.3089062571525574	λινοκαλάμη ; 0.2725781500339508	ὁμοφροσύνη ; 0.31895703077316284	κοίτη ; 0.29466184973716736	συγκοιμάομαι ; 0.3125205934047699
0.011113563474933807	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	θήκη	0	4	5	1	20	8	2	πλατύτης ; 0.3060038685798645	κολλύριον ; 0.4996641278266907	βούνομος ; 0.3314700126647949	ἀνοιμώζω ; 0.2795199453830719	λάω ; 0.34299081563949585	Τυφῶν ; 0.3469761610031128
0.030984040447515848	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	21	2	5	79	9	1	δήω ; 0.3045739531517029	ὑπερεντυγχάνω ; 0.34228065609931946	ἄγναφος ; 0.5107470154762268	ποιμήν ; 0.30778297781944275	πολύχρυσος ; 0.32215356826782227	Ἰουδαϊκῶς ; 0.9169726371765137
-0.03527771126379786	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	τριετία	0	2	13	1	5	27	20	Πόρκιος ; 0.38600248098373413	φανερῶς ; 0.3286677598953247	θορύβος ; 0.32651934027671814	Σωβαβ ; 0.3369576334953308	καύχημα ; 0.2945036292076111	Μεσοποταμία ; 0.33023735880851746
0.05017046988602056	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	γένεσις	0	263	61	7	3	1	1	ἐπονομάζω ; 0.28938668966293335	καΐἐμός ; 0.3265073299407959	πίτυρον ; 0.3563251197338104	διαμαρτυρία ; 0.38053882122039795	χαλιναγωγέω ; 0.3909234404563904	ξυνήων ; 0.3182477355003357
-0.03555411572453959	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	εὐπερίστατος	0	3	10	1	43	191	21	ἐξαπορέομαι ; 0.4002932906150818	ξερόν ; 0.2969169020652771	κολλητός ; 0.30528199672698975	πίστις ; 0.31706613302230835	Ἰόππη ; 0.3138085901737213	εὐωχία ; 0.3408087491989136
0.04751442183716506	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	οἶκος	1	1	4	13	6	2166	8	προσεάω ; 0.7154265642166138	Καρία ; 0.330345094203949	ἀναπλέω ; 0.3261578679084778	Μοζε ; 0.27639836072921753	πόλις ; 0.4354225993156433	ἀνήλιος ; 0.31962984800338745
-0.01890279932610478	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	Ἰαπετονίδης ; 0.29414987564086914	χερρόνησος ; 0.27284038066864014	πορφυροῦς ; 0.3119966387748718	ἕρπω ; 0.28272145986557007	Τρωγλοδύται ; 0.30460020899772644	συγκατεργάζομαι ; 0.2849888801574707
0.04294364340875095	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	ξέστης	1	4	1	1	1	1	64	ἐπιδιδάσκω ; 0.28352469205856323	δυσμηχανέω ; 0.34832563996315	δελφάκιον ; 0.4245971441268921	λέντιον ; 0.6194771528244019	χαλκίον ; 0.518202543258667	σίελον ; 0.31443867087364197
0.06560399385954799	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	308	20	225	Σουβαηλ ; 0.28091874718666077	ὡριαίνω ; 0.2714664041996002	Εβλαζερ ; 0.31119465827941895	ἁμαρτία ; 0.3742796778678894	Διονύσια ; 0.29760780930519104	ἀσεβής ; 0.38302385807037354
0.03921061319954974	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	προίωξις ; 0.3044537305831909	Κλύτιος ; 0.3023865818977356	θρύψις ; 0.30520790815353394	μυσερός ; 0.3429473638534546	ἄχιμος ; 0.3130095899105072	ἀναπολόγητος ; 0.2953501343727112
0.05379417118349977	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	βραδύτης	1	40	5	6	4	32	1	ψαρός ; 0.27792537212371826	χερρόνησος ; 0.27284038066864014	τριακονταμναῖος ; 0.32992637157440186	κρυπτῶς ; 0.3048272728919983	πυρκαιά ; 0.3166050910949707	παρῳδός ; 0.38984420895576477
0.07929410303885773	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναβολή	1	110	10	169	1705	4	6	ἐπιφέρω ; 0.3087758421897888	κλάριος ; 0.31292420625686646	ἀποκτείνω ; 0.3441893458366394	εἰς ; 0.5114365816116333	κρυπτῶς ; 0.3048272728919983	δέμα ; 0.2764686942100525
-0.03097631732129355	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄγγος	0	7	1	47	52	7	4	μήρινθος ; 0.29930436611175537	βούνομος ; 0.3314700126647949	μίτος ; 0.30120545625686646	πρᾳΰς ; 0.2724233865737915	Ἀδάμας ; 0.28284114599227905	ἔνιοι ; 0.2815527021884918
0.07382029915202609	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	κόμη	1	1	39	4	13	7	11	δυσωρέομαι ; 0.3467796742916107	πυθμήν ; 0.28285202383995056	ἰοβόλος ; 0.28194642066955566	προαιτιάομαι ; 0.3332083225250244	Βουθαν ; 0.3340737819671631	κόμη ; 0.5346583724021912
0.0188223242710443	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	προοράω	1	4	2	1	9	60	59	ἐπιδιδάσκω ; 0.28352469205856323	περαιτέρω ; 0.4411504864692688	δελφάκιον ; 0.4245971441268921	δηλόω ; 0.27094510197639465	διαστέλλομαι ; 0.2874656915664673	δεῦρο ; 0.29574185609817505
0.016045336644514546	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	καταλέγω	1	14	6	61	2	8	3	κατάκαυμα ; 0.2862178087234497	κάλχας ; 0.2856162190437317	ἐκλατομέω ; 0.2846125364303589	Γοθομ ; 0.3154899477958679	Πιλᾶτος ; 0.3212661147117615	μνημονεύω ; 0.30789875984191895
0.15254678624013798	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	σιτομέτριον	1	20	123	15	1	2	2	ἐπιληπτεύω ; 0.28219732642173767	ἤδη ; 0.3423287868499756	Δώριος ; 0.2871730327606201	οἰκετεία ; 0.6181474328041077	Αἰνών ; 0.3430960774421692	Ῥούθ ; 0.3173680305480957
-0.0853373227646832	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	κιθαρῳδός ; 0.34622180461883545	Αδα ; 0.31363362073898315	ἀπερισπάστως ; 0.9393763542175293	συμβραβεύω ; 0.2804037630558014	Τροίζην ; 0.3287091553211212	πείθω ; 0.33986571431159973
-0.016219307068189776	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονία	1	8	1	79	2	4	8	Αδα ; 0.31363362073898315	φιλοσοφομειρακίσκος ; 0.3370543122291565	διάδοχος ; 0.28046974539756775	μιμνάζω ; 0.3189212381839752	σωμασκέω ; 0.32284319400787354	Εδδινους ; 0.29590708017349243
-0.03826687339119886	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δαμάζω	0	1	7	510	3	96	1	κολλητός ; 0.30528199672698975	πέταμαι ; 0.3007293939590454	παῖς ; 0.4269139766693115	μετανίστημι ; 0.3384190797805786	ἀμέλει ; 0.28607869148254395	κάλλυνθρον ; 0.35370683670043945
0.10766580817994575	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προσδοκάω	0	1	10	29	8	2	9	Μαγνησίη ; 0.304665207862854	ἐμβριμάομαι ; 0.28792840242385864	ἀναπολόγητος ; 0.2953501343727112	βήρυλλος ; 0.39596283435821533	χρυσόπρασος ; 0.528919517993927	χαμανιμ ; 0.30699965357780457
-0.053677035052687005	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	προγίνομαι	0	4	1	2	9	113	136	γνώμη ; 0.311062216758728	πάρεσις ; 0.9487181305885315	Λυκαονία ; 0.33638232946395874	πολύχρυσος ; 0.32215356826782227	ὑψηλοκάρδιος ; 0.3086966574192047	ἁμαρτωλός ; 0.2784465551376343
-0.0888162605598457	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.9359384775161743	σωφρονισμός ; 0.36718428134918213	ἐπίφαντος ; 0.3725358843803406	συγκατεργάζομαι ; 0.2849888801574707	Ἀδάμας ; 0.28284114599227905	ἔνιοι ; 0.2815527021884918
-0.017120869815535705	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίως	0	47	52	137	13	5	31	χάλκειος ; 0.3170725703239441	Εβλαζερ ; 0.31119465827941895	ὡριαίνω ; 0.2714664041996002	λινοκαλάμη ; 0.2725781500339508	πτήσσω ; 0.30028003454208374	προφαίνω ; 0.3089062571525574
0.10866332385603428	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	Σωβαβ ; 0.3369576334953308	τυπικῶς ; 0.893286943435669	Μεσοποταμία ; 0.33023735880851746	βήρυλλος ; 0.39596283435821533	ιζN ; 0.39372333884239197	σάπφιρος ; 0.9018117189407349
0.08964951623597597	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1480	4471	138	47	33	137	εἶπον ; 0.4200153350830078	εἶπον ; 0.642184853553772	νομίζω ; 0.2696132957935333	χάλκειος ; 0.3170725703239441	Ναμεσσιας ; 0.2813708782196045	ὡριαίνω ; 0.2714664041996002
0.053923604046900386	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	ῥᾳδιουργία	1	58	1	37	20	1	41	ἁρμόστωρ ; 0.25845643877983093	χειμέριος ; 0.3230450749397278	ὑποκρίνομαι ; 0.26381224393844604	Διονύσια ; 0.29760780930519104	ἀποκλαίω ; 0.35385003685951233	ἤκιστος ; 0.3041943311691284
0.0028999682574577523	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	συναπόλλυμαι	1	2	73	2	218	1	20	μετασκευάζω ; 0.2854475975036621	Χαρκαμυς ; 0.29790228605270386	κυδιάνειρα ; 0.3502671718597412	ἐξαίρω ; 0.4181760549545288	Ῥαάβ ; 0.4768635630607605	Μεσοποταμία ; 0.33023735880851746
-0.0619026915723227	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	135	1	7	κολλητός ; 0.30528199672698975	ἱερόν ; 0.3738001585006714	ψευδόμαντις ; 0.4077567458152771	ἔργον ; 0.28889575600624084	ἡμιθανής ; 0.5455572605133057	Ἀντιοχίς ; 0.322263240814209
