Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.03757770475396194	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	λάθρᾳ	0	36	31	13	361	83	17	μυστήριον ; 0.701737105846405	Βῆσσα ; 0.6871192455291748	ὀιστεύω ; 0.6396117210388184	φᾶρος ; 0.7129693031311035	διαπτύσσω ; 0.6292926669120789	περιβλέπω ; 0.6382026672363281
0.004766938531511444	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	αὐγάζω	1	4	6	1	20	8	2	ψαμμίον ; 0.6842511892318726	Ιεζαβελ ; 0.6897960901260376	ἀγρός ; 0.677214503288269	ἐκμαρτυρέω ; 0.6978788375854492	χνοάζω ; 0.6915996670722961	ἀδιάστροφος ; 0.7402043342590332
0.1679331050996467	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	ἐσθής ; 0.6826157569885254	λεκάριον ; 0.6308664679527283	σκοπαῖος ; 0.6546726822853088	λέων ; 0.7202560901641846	ἐνατενίζω ; 0.6783386468887329	Ἰουδαϊκῶς ; 0.8145787715911865
0.13745469858123055	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	πορθέω	1	2	13	1	5	28	20	ἀκρόαμα ; 0.6830817461013794	ὀρθρογόη ; 0.6737803220748901	περιμάχητος ; 0.7027391791343689	Φρυνίων ; 0.6813153624534607	ἀνδρηλάτης ; 0.6936286687850952	ἀπέκδυσις ; 0.6272810697555542
-0.09415925379005569	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	γένεσις	0	263	63	7	3	1	1	Θρασυμήδης ; 0.6297032237052917	ἄρσην ; 0.6905608177185059	ἄναλκις ; 0.6240510940551758	σεληνιάζομαι ; 0.71452796459198	Θέωλος ; 0.6873828172683716	μωμάομαι ; 0.6774210929870605
0.028821325101540007	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	193	21	Δάμιππος ; 0.664501428604126	ἐξαμαρτάνω ; 0.7127248048782349	μελανόχρους ; 0.7172878980636597	σπουδαίως ; 0.7563466429710388	τρισάθλιος ; 0.6606473922729492	ὅλοξ ; 0.6873403787612915
0.4000147107286701	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βασίλειος	1	1	4	13	6	2180	8	ἐκπλέω ; 0.6340748071670532	οὗπερ ; 0.6681132316589355	ἐκπλέω ; 0.6930351257324219	ἀτέλευτος ; 0.7000614404678345	πυργοβάρις ; 0.6920822858810425	ἐξοπλησία ; 0.6629257798194885
0.10105248337531259	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	βοτάνη ; 0.7536251544952393	θέορτος ; 0.6690495014190674	συγκαλέω ; 0.6833853721618652	συνεκτρίβω ; 0.7202234864234924	θῖνας ; 0.6885064244270325	Ζαραίας ; 0.6551265716552734
0.12835943375758108	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	ἀπαίσσω ; 0.7451461553573608	ἀναμίσγω ; 0.7180441617965698	υἱός ; 0.6562513113021851	συχνός ; 0.776106595993042	αἴρω ; 0.6970968246459961	εὐήρυτος ; 0.6269090175628662
0.0899098762589311	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	ζῷον ; 0.7723888158798218	ὑπερβάλλω ; 0.747629702091217	ἐμαυτοῦ ; 0.6963639259338379	Πυλόθεν ; 0.699321985244751	κραταιόω ; 0.778327465057373	ἀσεβής ; 0.8734872937202454
0.10724954450500956	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	προσδοκάω	1	35	135	29	1	17	29	ὑπεκφέρω ; 0.6831459999084473	ὑπεκτρέπω ; 0.6855572462081909	ἀνταίρω ; 0.6911138296127319	ἄδολος ; 0.6394474506378174	θρύλημα ; 0.6478161215782166	περιμάχητος ; 0.6683968901634216
0.08524134376062248	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	τρίβολος	0	40	5	6	4	32	1	Βηθανία ; 0.6812405586242676	θέορτος ; 0.6690495014190674	προρέω ; 0.7069981694221497	ἐγὼ ; 0.6966424584388733	ἅλις ; 0.654070258140564	Διομέδων ; 0.6562375426292419
0.1466034290318733	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἕως	1	112	10	171	1710	4	6	ὀνομάκλυτος ; 0.6826464533805847	ἐμπαγάομαι ; 0.6757243871688843	ταυρόομαι ; 0.6559714674949646	πολυετής ; 0.693556547164917	ἐγὼ ; 0.6966424584388733	βιάω ; 0.6521182060241699
0.1078584199893658	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	πρωτεύω	1	7	1	47	53	7	4	Μελιταῖος ; 0.6929802894592285	ἀγρός ; 0.677214503288269	λαμπάς ; 0.6941165328025818	σπέρμα ; 0.7680895328521729	σύνηθης ; 0.7844895124435425	εἰσαναγκάζω ; 0.7533589601516724
0.05978150571775709	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	ἀναλογίζομαι	0	1	39	4	13	7	13	προσεύχομαι ; 0.7190231084823608	σιωπάω ; 0.6347209215164185	περασμός ; 0.6092373132705688	ἁπαλός ; 0.6860026121139526	βύρσα ; 0.6895490884780884	συναρπάζω ; 0.6782746315002441
0.1218830803684623	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	ἀναβλέπω	1	4	2	1	9	60	60	ἀπαίσσω ; 0.7451461553573608	ἄμικτος ; 0.7329002618789673	υἱός ; 0.6562513113021851	Σύβαρις ; 0.7165430784225464	εἴδησις ; 0.6521527767181396	ἀγχοῦ ; 0.6947388648986816
0.1348271462772339	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	ἐρημόω ; 0.666183590888977	ἀπόλεμος ; 0.7154712677001953	ἐλαιών ; 0.7781438827514648	φιλοπρωτεύω ; 0.6601547002792358	θυσία ; 0.6912509202957153	τερασκόπος ; 0.6648070812225342
0.1136371327669573	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	προφθάνω	0	20	124	15	1	2	2	φοβέω ; 0.7752344608306885	ἤδη ; 0.6722865700721741	νόστιμος ; 0.6669530868530273	κλάω ; 0.6789963841438293	ἐχίνος ; 0.694993257522583	βαρχαβωθ ; 0.6532613039016724
0.00654858182993201	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	βίβλος ; 0.6866827011108398	καυτήριον ; 0.663654088973999	ἀπερισπάστως ; 0.747058629989624	προεπαγγέλλομαι ; 0.6203373074531555	Εὔιππος ; 0.6738009452819824	πάμμηνος ; 0.6597786545753479
0.13268670812418532	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονεύω	1	8	1	79	2	4	8	καυτήριον ; 0.663654088973999	Θάλλος ; 0.6385829448699951	ἐκλέγομαι ; 0.6874868869781494	ἐποίχομαι ; 0.672789454460144	θρησκεύω ; 0.7286381721496582	εὐεργεσία ; 0.7128579616546631
-0.07867147429471133	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δαμάζω	0	1	7	511	3	97	1	μελανόχρους ; 0.7172878980636597	κλονέω ; 0.6951154470443726	τανύθριξ ; 0.6282749772071838	δονακεύς ; 0.6644755601882935	ἄτη ; 0.7755764722824097	αἰάζω ; 0.6770842671394348
0.09277466898706277	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προμεριμνάω	0	1	10	29	8	2	9	μέλλω ; 0.7075941562652588	παρασφάλλω ; 0.6881274580955505	περιμάχητος ; 0.6683968901634216	ψηφολογέω ; 0.6841980218887329	σαρδόνυξ ; 0.7423828840255737	κροσσωτός ; 0.6842828989028931
0.10521082640956059	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	115	137	Αχιρε ; 0.6318536996841431	πάρεσις ; 0.9144228100776672	παίζω ; 0.6844788193702698	ἐνατενίζω ; 0.6783386468887329	ἀσεβής ; 0.8745731115341187	δίκαιος ; 0.7780390977859497
0.03279864838337543	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.926497757434845	ἀτέραμνος ; 0.6852346658706665	κόπτω ; 0.7048546075820923	Ζαραίας ; 0.6551265716552734	σύνηθης ; 0.7844895124435425	εἰσαναγκάζω ; 0.7533589601516724
-0.07668645418994591	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὅμοιος	0	47	52	137	13	5	31	εἰκών ; 0.6748092174530029	ἐμαυτοῦ ; 0.6963639259338379	ὑπερβάλλω ; 0.747629702091217	ὀιστεύω ; 0.6396117210388184	ἅγιος ; 0.7164735794067383	Βῆσσα ; 0.6871192455291748
0.030479453835706938	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	πορθέω	0	5	1	20	8	6	1	Φρυνίων ; 0.6813153624534607	τυπικῶς ; 0.7940562963485718	ἀπέκδυσις ; 0.6272810697555542	ψηφολογέω ; 0.6841980218887329	ἀδόκιμος ; 0.7243887782096863	σαρδόνυξ ; 0.8864992260932922
0.043291188840334116	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1487	4491	140	47	33	137	ἐγχωρέω ; 0.6543354988098145	Πάγος ; 0.6599315404891968	λέγω3 ; 0.6805317401885986	εἰκών ; 0.6748092174530029	ἐπίδοξος ; 0.658380389213562	ὑπερβάλλω ; 0.747629702091217
0.015630745173997207	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φιλία	0	58	1	37	20	1	41	ψευδομαρτυρέω ; 0.7286902666091919	δυσχείρωτος ; 0.6492030620574951	μισοπονηρέω ; 0.6994432210922241	κραταιόω ; 0.778327465057373	ἐπίλυσις ; 0.6229307055473328	πλουτίζω ; 0.6857660412788391
-0.10826475003530439	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	1	2	73	2	221	1	20	ὀλιγωρητέος ; 0.7486760020256042	νυστάζω ; 0.6437506675720215	σύ ; 0.672888994216919	βλάπτω ; 0.6938583850860596	διοικέω ; 0.6791476011276245	ἀπέκδυσις ; 0.6272810697555542
0.006708964103737891	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	μελανόχρους ; 0.7172878980636597	πείθω ; 0.7057818174362183	εὔκηλος ; 0.6144495010375977	ἐναντίος ; 0.6700770854949951	προσποιέομαι ; 0.6920884847640991	ἀγαθότης ; 0.6454988121986389
