Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.020527261826373322	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ὑπεροχή	0	20	7	7	25	1	47	Δαμόκριτος ; 0.7053701877593994	κτίσις ; 0.7324392795562744	Ἡλιόδωρος ; 0.6841516494750977	διστάζω ; 0.7454822063446045	χόριον ; 0.6787388324737549	ἀγχόθι ; 0.6285920143127441
-0.008763413318997437	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	λάθρᾳ	0	36	31	13	361	83	17	Νεσεραχ ; 0.6761749386787415	πειρατήριον ; 0.6443356871604919	Σπεύσιππος ; 0.665045976638794	τόπος ; 0.7115952968597412	Ζογορα ; 0.6869611740112305	ἐνωπαδίως ; 0.6561458110809326
0.1332241148359639	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	αὐγάζω	1	4	6	1	20	8	2	ἀμφιβολεύς ; 0.7034652233123779	μοσχάριον ; 0.7068096399307251	χόριον ; 0.6787388324737549	ἀφίσταμαι ; 0.7159680128097534	θραῦσμα ; 0.7193242311477661	ἀμβλύς ; 0.6579591035842896
0.18309042564640038	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	Ἡράκλεα ; 0.6578581929206848	περικεῖμαι ; 0.7089600563049316	μεταμέλομαι ; 0.7192113399505615	κουρέω ; 0.7488759756088257	προΐστημι ; 0.6816834211349487	Ἰουδαϊκῶς ; 0.8320121169090271
0.143563540309401	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	φθορά	1	2	13	1	5	28	20	δορυφορία ; 0.6389852166175842	ῥιπίζω ; 0.6944477558135986	περιμάχητος ; 0.7349015474319458	Κυμοδόκη ; 0.7010659575462341	λαῖφος ; 0.6965268850326538	ἄμοχθος ; 0.6280374526977539
-0.005539160907406804	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	θρησκός	1	263	63	7	3	1	1	Σαλμωνεύς ; 0.7420387268066406	Χετταία ; 0.7131481766700745	ὑδρωπικός ; 0.6879113912582397	σεληνιάζομαι ; 0.7142988443374634	εὔπαις ; 0.7138171792030334	ἡλιαία ; 0.6643084287643433
-0.05308453413850078	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	193	21	θυμαίνω ; 0.6727606058120728	φορύσσω ; 0.7080016136169434	ὄγκος ; 0.6945019960403442	δεκάχορδος ; 0.6423863768577576	συσσιτήσις ; 0.6834392547607422	Ξέναρχος ; 0.7017386555671692
0.2511561915450891	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βασίλειος	1	1	4	13	6	2180	8	ἕκμηνος ; 0.6215488910675049	Κῶς ; 0.6976565718650818	νεοσσοποιία ; 0.659277617931366	Πυθόκραντος ; 0.6929966807365417	σκήνωμα ; 0.6712773442268372	συνεκκεντέω ; 0.6439457535743713
0.15972204427602327	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ἐπιστάτης	1	64	5	3	11	7	20	θηρίον ; 0.6796805262565613	εὔκραιρος ; 0.672595202922821	ἐγκολάπτω ; 0.6726359128952026	Δωρίχα ; 0.6696370840072632	Ἡλιόδωρος ; 0.6841516494750977	Δαμόκριτος ; 0.7053701877593994
-0.028531126363994797	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	ἄττα ; 0.7480038404464722	προλέγω ; 0.7037321329116821	μονός ; 0.6849324703216553	Χαταρωθι ; 0.7057250738143921	σπόγγος ; 0.7150194644927979	κόμιστρον ; 0.613057017326355
0.21732024518383414	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	ἐξαναζέω ; 0.683016300201416	καταβαρύνομαι ; 0.6891040802001953	Βαναια ; 0.6283817291259766	ξανθός ; 0.7189173698425293	πρό,εἰσ-δέω1 ; 0.7241470813751221	δίκαιος ; 0.8365496397018433
0.051763115194970344	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	ἐκτινάσσω	0	35	135	29	1	17	29	ὑπεκφέρω ; 0.697235107421875	παραλύω ; 0.7046298384666443	ζώννυμι ; 0.6806941628456116	τέ ; 0.6555489301681519	λίνον ; 0.7065735459327698	λῆξις ; 0.7211436033248901
0.20092993642178247	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	ἐρημία ; 0.6981894969940186	εὔκραιρος ; 0.672595202922821	βαυκίς ; 0.6642338037490845	ἰσχίον ; 0.6977311372756958	ἄπο ; 0.7320031523704529	νουθετέω ; 0.7710065841674805
0.19234189930515955	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναβολή	1	112	10	171	1710	4	6	Δαμασκηνή ; 0.7104384303092957	αἰχμαλωτεύω ; 0.6882678270339966	ἀποκτείνω ; 0.7692433595657349	ἡνίκα ; 0.6861655712127686	ἰσχίον ; 0.6977311372756958	διχόρροπος ; 0.6701669096946716
0.19891046096065318	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	πρωτεύω	1	7	1	47	53	7	4	ζωμός ; 0.6626870632171631	χόριον ; 0.6787388324737549	ἀγχόθι ; 0.6285920143127441	ξένιος ; 0.6405553817749023	κτίσις ; 0.7324392795562744	διήγημα ; 0.6616287231445312
0.002092417042798833	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	διαλογισμός	0	1	39	4	13	7	13	Μαρδοχαϊκός ; 0.7515538334846497	περισσός ; 0.6963818073272705	κλοπεύς ; 0.683904767036438	σύνθεσις ; 0.6953402757644653	Ἀερόπη ; 0.6539572477340698	εἰσέλκω ; 0.6817992925643921
0.05699779360840468	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	διερμηνευτής	0	4	2	1	9	60	60	ἄττα ; 0.7480038404464722	Γαλιλαῖος ; 0.701993465423584	μονός ; 0.6849324703216553	Φέρης ; 0.6914598941802979	ἐρατίζω ; 0.6776703596115112	κατακάρφομαι ; 0.6659175753593445
0.14601366224452655	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	ἐξερημόω ; 0.7239214181900024	θερίζω ; 0.728998064994812	οἴομαι ; 0.6842949390411377	ἐλαφηβολία ; 0.7128700017929077	ἐλεγειακός ; 0.7336912155151367	φιλήρετμος ; 0.6530046463012695
-0.055004551810235114	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	πάλαι	0	20	124	15	1	2	2	εὐκαταφρόνητος ; 0.6635591983795166	Ὑποθῆβαι ; 0.7016921043395996	ὅσος ; 0.6596425175666809	παρέστιος ; 0.6519678831100464	κύθρα ; 0.6351136565208435	λευκός ; 0.6288641691207886
-0.021471653320513706	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	ἑπτάβοιος ; 0.6956636905670166	Σομεϊς ; 0.7046324014663696	ἀπερισπάστως ; 0.74071204662323	ἠιών ; 0.6950439810752869	σιγηλός ; 0.6647934913635254	μεριτεύω ; 0.6115185022354126
0.11138544469359385	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	κυριότης	1	8	1	79	2	4	8	Σομεϊς ; 0.7046324014663696	εὔχαλκος ; 0.6958325505256653	διδάσκαλος ; 0.7156116366386414	Λέντουλος ; 0.7214659452438354	Ἀμύκλα ; 0.6906507611274719	κριθοφαγία ; 0.7252793312072754
-0.07007704183235341	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δοῦλος	0	1	7	511	3	97	1	ὄγκος ; 0.6945019960403442	πρακτικός ; 0.6546940803527832	πρόφρασσα ; 0.6921254396438599	Πεισήνωρ ; 0.679962158203125	ἐπίκλησις ; 0.6496008634567261	αἰάζω ; 0.6770842671394348
0.01851423290535048	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	θορυβέω	0	1	10	29	8	2	9	προαλής ; 0.7152056097984314	θαμβέω ; 0.7318941354751587	λῆξις ; 0.7211436033248901	ἀναφύω ; 0.6685476303100586	προσρήγνυμι ; 0.6424921751022339	περισιαλόω ; 0.663871169090271
0.028887889644919174	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	115	137	ἀναθρῴσκω ; 0.6748137474060059	πάρεσις ; 0.8782632946968079	προτρέπω ; 0.6971340179443359	προΐστημι ; 0.6816834211349487	ἄδικος ; 0.7333326935768127	δίκαιος ; 0.7799345850944519
0.0963013515982557	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.888691246509552	παροξυσμός ; 0.7387362718582153	δαιταλεύς ; 0.6227953433990479	Δαμόκριτος ; 0.7053701877593994	κτίσις ; 0.7324392795562744	διήγημα ; 0.6616287231445312
0.010223585725523066	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίως	0	47	52	137	13	5	31	ὁρμίσκος ; 0.6660822629928589	Βαναια ; 0.6283817291259766	καταβαρύνομαι ; 0.6891040802001953	Σπεύσιππος ; 0.665045976638794	ἕ ; 0.6634618043899536	πειρατήριον ; 0.6443356871604919
0.12883536444904953	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	πορθέω	0	5	1	20	8	6	1	Κυμοδόκη ; 0.7010659575462341	τυπικῶς ; 0.7476725578308105	ἄμοχθος ; 0.6280374526977539	ἀναφύω ; 0.6685476303100586	εὔρωστος ; 0.6672609448432922	σαρδόνυξ ; 0.9035216569900513
0.328433311115785	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1487	4491	140	47	33	137	ἐντέλλομαι ; 0.6911728978157043	ἀποκρίνομαι ; 0.7005199193954468	ἀποκρίνομαι ; 0.7200255393981934	ὁρμίσκος ; 0.6660822629928589	σέβασμα ; 0.7261615991592407	καταβαρύνομαι ; 0.6891040802001953
0.006813349294185533	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	ἀντεπιτίθημι ; 0.6480161547660828	ἐκκαύω ; 0.669619083404541	λάκκος ; 0.6704045534133911	πρό,εἰσ-δέω1 ; 0.7241470813751221	ἐκπλήσσω ; 0.6663893461227417	ἁμαρτία ; 0.7035885453224182
-0.10133899585935446	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἀναζάω	0	2	73	2	221	1	20	μυχός ; 0.6924067735671997	ἐξέρχομαι ; 0.67105633020401	Εὐβοΐς ; 0.6555973291397095	ἐξαίρω ; 0.7808382511138916	μάθησις ; 0.6723125576972961	ἄμοχθος ; 0.6280374526977539
-0.03715440374368273	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	ὄγκος ; 0.6945019960403442	παιδοποιέω ; 0.717686653137207	κεφάλαιος ; 0.6759500503540039	τελευτή ; 0.708216667175293	Πύγελα ; 0.68495774269104	διδασκαλία ; 0.747381329536438
