Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.11786931068980566	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	βάθος	0	36	31	13	361	83	17	μαλακίζομαι ; 0.574203372001648	συνέχω ; 0.6294598579406738	ψῆφος ; 0.529394268989563	δυσμενής ; 0.48937469720840454	Βαιθοκ ; 0.5123190879821777	μακρόθεν ; 0.501987636089325
-0.027945976319985022	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	στάμνος	0	4	6	1	20	8	2	Αναρ ; 0.5236411094665527	σύνοδος ; 0.5508390069007874	ἱεροπρεπής ; 0.5135740637779236	Βηθαχαρμ ; 0.5241063237190247	Ἀσταρτεῖον ; 0.5372142195701599	προηγορέω ; 0.536586582660675
0.013034607219964245	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	κειρία	0	22	2	5	79	9	1	ἐμπαίγμα ; 0.4902823269367218	ὀλιγοστός ; 0.5188599824905396	Ιαδιας ; 0.5426223278045654	θλῖψις ; 0.6802306771278381	κατώδυνος ; 0.49978387355804443	ὀγδοήκοντα ; 0.5470080375671387
0.07301311403867339	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	ὄλεθρος	1	2	13	1	5	28	20	Σεμαα ; 0.5533758997917175	Κεδελ ; 0.5447143316268921	κηδεμονία ; 0.5107035040855408	προσαναλίσκω ; 0.539785623550415	Ναζαρά ; 0.5742046236991882	διαφθείρω ; 0.9144963622093201
0.010147617255700847	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	ἱεροπρεπής	1	263	63	7	3	1	1	ἐπίλοιπος ; 0.5649816393852234	συμμέτοχος ; 0.5084908604621887	ῥιπτέω ; 0.5222583413124084	βδέλλα ; 0.5368712544441223	οἰκητήριον ; 0.4950421154499054	περίεργος ; 0.5563254952430725
0.00898821051573473	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	χρόνος	1	3	10	1	43	193	21	Χηζιρ ; 0.5036343932151794	ὀλιγόω ; 0.5641878843307495	προτίθεμαι ; 0.5402467846870422	πνέω ; 0.5526441335678101	τελευτή ; 0.5544977784156799	σεαυτοῦ ; 0.5011159777641296
0.016823854752917422	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	πραιτώριον	1	1	4	13	6	2180	8	καταβραβεύω ; 0.5915433764457703	τάσσω ; 0.5178427696228027	ἀκαριαῖος ; 0.5288339853286743	θωδαθα ; 0.5316178798675537	καθίημι ; 0.5064817667007446	Ιτουραῖος ; 0.4996393322944641
0.12966063349437068	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	διά ; 0.497756689786911	εἰδέχθεια ; 0.5228555202484131	Ζουκαν ; 0.5129335522651672	ἀριστεύω ; 0.549126148223877	ὀργίλως ; 0.6029008626937866	ἔρευνα ; 0.6117867231369019
0.0513532785451028	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	σθένω ; 0.5463894605636597	καλαμάομαι ; 0.5386867523193359	Κεϊλα ; 0.556145966053009	ἀναγεννάω ; 0.5272319912910461	Σαχερδονος ; 0.49257099628448486	εἰσκυκλέω ; 0.5161152482032776
0.015405370408130614	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὅμοιος	0	9	137	52	312	20	226	ἀπομερίζω ; 0.5428060293197632	εἴτοι ; 0.54442298412323	Μαρησα ; 0.5472443103790283	ἀποκρύπτω ; 0.5056268572807312	Ιωαχας ; 0.5014356970787048	χίδρον ; 0.5367761254310608
-0.0061009508251514966	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	Σωθελε ; 0.5512391328811646	συννοέω ; 0.48696255683898926	στερέωμα ; 0.5099048614501953	Σωβηκ ; 0.5103679895401001	ἔκγονος ; 0.5256955027580261	ἐπιγίνομαι ; 0.5771315097808838
0.04645144780024557	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	σίναπι	0	40	5	6	4	32	1	Δαβρι ; 0.5459073781967163	εἰδέχθεια ; 0.5228555202484131	διασκιρτάω ; 0.48781007528305054	Οθονιας ; 0.5435373783111572	πλοῖον ; 0.4990765452384949	Μεραρι ; 0.5558509826660156
0.1351359700485701	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναιρέω	0	112	10	171	1710	4	6	ἐσθής ; 0.5269826054573059	οἰκοδεσποτέω ; 0.5367071628570557	Ιεσσια ; 0.5429391264915466	ἀγρεύω ; 0.5772150158882141	Οθονιας ; 0.5435373783111572	Μελχολ ; 0.6077375411987305
0.12559188280264783	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄντλημα	0	7	1	47	53	7	4	λιτός ; 0.5153284072875977	ἱεροπρεπής ; 0.5135740637779236	ἐπιμαρτυρέω ; 0.5528153777122498	κατασπεύδω ; 0.5177646279335022	κατατάσσω ; 0.5081893801689148	Νεεμια ; 0.5945594310760498
-0.06312606930631331	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	ἀναλογίζομαι	0	1	39	4	13	7	13	ἐκλεκτός ; 0.5364481806755066	Αχιφα ; 0.5172567367553711	Ηνγαδδι ; 0.5445606708526611	Γαλαάδ ; 0.4706622064113617	ἀσιτέω ; 0.509099543094635	Βαιθακαδ ; 0.48322635889053345
0.016740752747112286	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	φράζω	0	4	2	1	9	60	60	σθένω ; 0.5463894605636597	διερευνάω ; 0.5596423149108887	Κεϊλα ; 0.556145966053009	ἱππάζομαι ; 0.49292874336242676	ἐφάπτω ; 0.6076986789703369	ἐνιαυτός ; 0.5972738265991211
0.01742391968576884	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	ἱμάτιον ; 0.4898379147052765	πιέζω ; 0.9541627764701843	ἐλαιών ; 0.8879730701446533	ὁρατής ; 0.4925979673862457	τερπνότης ; 0.5459505319595337	Ιεβλααμ ; 0.5201141834259033
-0.0282506450983821	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ψίξ	1	20	124	15	1	2	2	ἥσυχος ; 0.5442695021629333	δρῦς ; 0.5884593725204468	Ασεφηραθ ; 0.5386565923690796	ὑποτάσσω ; 0.5516200661659241	σαράβαρα ; 0.5400136709213257	παραπορεύομαι ; 0.5417271852493286
0.024993410127313653	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	περιοικέω	1	1	8	1	22	11	1	Μελχια ; 0.5185045599937439	προοδηγός ; 0.5187097191810608	διαφορέω ; 0.5453471541404724	Σίκιμα ; 0.559413731098175	συμφλέγω ; 0.5353682041168213	γεωργέω ; 0.5383952856063843
-0.017007751146524974	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	κυριότης	1	8	1	79	2	4	8	προοδηγός ; 0.5187097191810608	ὁμολογουμένως ; 0.5654545426368713	Μάλχος ; 0.593124270439148	Εμαθις ; 0.5161248445510864	στεναγμός ; 0.5132876038551331	τρύβλιον ; 0.5397877097129822
-0.0024692579610077203	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δαμάζω	0	1	7	511	3	97	1	προτίθεμαι ; 0.5402467846870422	στρατοπεδεύω ; 0.5070971846580505	προσαπωθέω ; 0.5142182111740112	ἀμβλύνω ; 0.538668692111969	παραίτιος ; 0.5020671486854553	Ισμαηλ ; 0.5650945901870728
-0.02172983294754316	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	θορυβέω	0	1	10	29	8	2	9	πέλειος ; 0.5637797713279724	συνείκω ; 0.5573481321334839	ἐπιγίνομαι ; 0.5771315097808838	ταινία ; 0.5462052226066589	ἐνόρκως ; 0.5228333473205566	Σουλαμῖτις ; 0.5678173303604126
0.1587712921280145	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἄδικος	1	4	1	2	9	115	137	πυκνός ; 0.5555305480957031	ζωγρία ; 0.5290175676345825	Ζακχου ; 0.48780107498168945	κατώδυνος ; 0.49978387355804443	θησαυρίζω ; 0.8051589131355286	Θαμάρ ; 0.5297842025756836
0.004935607319597135	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	πρωτεύω	1	1	2	1	20	7	4	Φρααθωνίτης ; 0.5805222988128662	ἀτάρ ; 0.626612663269043	γειώρας ; 0.4924905598163605	ἔρευνα ; 0.6117867231369019	κατατάσσω ; 0.5081893801689148	Νεεμια ; 0.5945594310760498
-0.018684766721902002	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίωμα	0	47	52	137	13	5	31	σωτήριον ; 0.5699355006217957	Μαρησα ; 0.5472443103790283	εἴτοι ; 0.54442298412323	ψῆφος ; 0.529394268989563	Περσική ; 0.4761691093444824	συνέχω ; 0.6294598579406738
-0.012261549722413723	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	ἴασπις	1	5	1	20	8	6	1	προσαναλίσκω ; 0.539785623550415	Σαβχια ; 0.6197411417961121	διαφθείρω ; 0.9144963622093201	ταινία ; 0.5462052226066589	Βαλδαδ ; 0.5523179769515991	ἀντιπαρέρχομαι ; 0.5165322422981262
-0.045765416448785734	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	φημί	0	1487	4491	140	47	33	137	κῆνσος ; 0.4984206259250641	καί ; 0.592928946018219	ἔπαρχος ; 0.4914465546607971	σωτήριον ; 0.5699355006217957	Αιζηλ ; 0.5818880200386047	εἴτοι ; 0.54442298412323
0.09837044738197642	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	πταίω	1	58	1	37	20	1	41	ψόγος ; 0.5256267189979553	Ιεζιας ; 0.5265418887138367	Φερεζαίος ; 0.5083047151565552	Ιωαχας ; 0.5014356970787048	πλοῖον ; 0.5349157452583313	παρακομίζω ; 0.5687422752380371
0.06823129761401325	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	φθορά	1	2	73	2	221	1	20	Φεριδα ; 0.501636803150177	Ιωασαρ ; 0.5362827777862549	Δαβωρ ; 0.5377566814422607	διπλοῦς ; 0.5517663955688477	Αδραζαρ ; 0.5268872976303101	διαφθείρω ; 0.9144963622093201
-0.05730041778646494	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	συλαγωγέω	0	1	1	1	137	1	7	προτίθεμαι ; 0.5402467846870422	Πικράν ; 0.4908362627029419	κάπηλος ; 0.5437684059143066	ἀνταπόδοσις ; 0.5030897855758667	γιγνώσκω ; 0.5233317613601685	Σαμουιας ; 0.5293630361557007
