Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.0065991225878968	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ἐπιστάτης	0	20	7	7	25	1	47	Ἁγγαῖος ; 0.27765128016471863	Σαλωμῶν ; 0.31783556938171387	Βαρναβᾶς ; 0.2893022894859314	εὐπειθέω ; 0.3086562156677246	πορνικός ; 0.3411380648612976	ἀναλημπτήρ ; 0.29908671975135803
0.04481648621337703	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	κατάλυμα	1	36	31	13	361	83	17	διάταγμα ; 0.27900728583335876	ἐπαρκέω ; 0.30987292528152466	καδημιμ ; 0.30642110109329224	Ευιλμαρωδαχ ; 0.2706402838230133	Αβιεζεκ ; 0.24205303192138672	μεταπέμπομαι ; 0.2851691246032715
0.027069149145658666	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	φανέρωσις	1	4	6	1	20	8	2	πληγίζω ; 0.3091577887535095	κολλύριον ; 0.4821089804172516	πορνικός ; 0.3411380648612976	ἄμελξις ; 0.26304852962493896	ἀμαυρός ; 0.4046458899974823	Εσδραν ; 0.32234227657318115
0.06850252151974892	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	ἄλλως ; 0.2856884002685547	ἀμφίταπος ; 0.333496630191803	ἄγναφος ; 0.4812348484992981	ἑλκύω ; 0.2659188210964203	ἀνόνητος ; 0.27972424030303955	Ἰουδαϊκῶς ; 0.9021048545837402
0.040800481870944455	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	διετία	0	2	13	1	5	28	20	Ἀράμ ; 0.27486878633499146	ἀκαρπία ; 0.2989822030067444	διανυκτερεύω ; 0.309522420167923	ἀπείθεια ; 0.30844026803970337	γαμέω ; 0.34616273641586304	πολεμικός ; 0.2933814823627472
0.12520986681636664	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	ἱεροπρεπής	1	263	63	7	3	1	1	παραπλησίως ; 0.2784554958343506	προσχαίρω ; 0.29138174653053284	ὀμνύω ; 0.3027368187904358	διακαίω ; 0.4051246643066406	χαλιναγωγέω ; 0.44394078850746155	ἀστοχέω ; 0.31336185336112976
-0.13505625585966205	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	193	21	ἐξαπορέομαι ; 0.41287508606910706	βρύω ; 0.29048633575439453	ὄγκος ; 0.903623640537262	ἐνορκίζω ; 0.2729952335357666	παραδρομή ; 0.2479567676782608	λίνον ; 0.2674374580383301
-0.0803835330360016	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βραδυπλοέω	0	1	4	13	6	2180	8	Βααλερμων ; 0.3049023151397705	Ἀττάλεια ; 0.7193204164505005	λῃστεύω ; 0.3331207036972046	κίνησις ; 0.29013243317604065	πόλις ; 0.32451170682907104	σχίσμν ; 0.3023185729980469
0.010557803147914352	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	μνημόσυνον ; 0.28342509269714355	ἀνέγκλητος ; 0.3073219358921051	Ραγουῆλος ; 0.33126652240753174	εὔκλεια ; 0.3022673726081848	Βαρναβᾶς ; 0.2893022894859314	Ἁγγαῖος ; 0.27765128016471863
0.0187871615587748	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	ποτήριον	1	4	1	1	1	1	64	διασπάω ; 0.29641270637512207	ἐπειδήπερ ; 0.4089362621307373	ἀναδείκνυμι ; 0.33615842461586	λέντιον ; 0.5857313275337219	χαλκίον ; 0.619379997253418	τολμηρότερον ; 0.2902892529964447
0.05392252248675236	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	γυρόω ; 0.3155391812324524	θειώδης ; 0.26059192419052124	ἀφροσύνη ; 0.2848169803619385	ξανθός ; 0.2742610275745392	ἱεροσύλημα ; 0.27495887875556946	φάγος ; 0.28057795763015747
0.06973208447777288	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	ναρκάω ; 0.25419721007347107	ῥέδη ; 0.2774850130081177	μεῖραξ ; 0.28324243426322937	μυσερός ; 0.389382541179657	κατασκευή ; 0.311610609292984	πυθμήν ; 0.2714172899723053
0.004432298040843274	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	βραδύτης	1	40	5	6	4	32	1	Ναχοθ ; 0.27689313888549805	ἀνέγκλητος ; 0.3073219358921051	ἄπταιστος ; 0.2887437343597412	Νεεμιας ; 0.2673952579498291	κονδυλίζω ; 0.277709424495697	πολυχρονίζω ; 0.352106511592865
0.018366253003486904	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναβολή	1	112	10	171	1710	4	6	ἀπαιτέω ; 0.25985589623451233	Αθαριν ; 0.28963571786880493	πράσσω ; 0.303911417722702	ἀλεκτοροφωνία ; 0.3176225423812866	Νεεμιας ; 0.2673952579498291	νοσσοποιέω ; 0.31812137365341187
0.04184229869796105	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄγγος	0	7	1	47	53	7	4	συμπεριλαμβάνω ; 0.3006798028945923	πορνικός ; 0.3411380648612976	ἀναλημπτήρ ; 0.29908671975135803	δράσσομαι ; 0.2658618688583374	Σαλωμῶν ; 0.31783556938171387	ἀρτιγέννητος ; 0.3030615448951721
-0.018054853804718107	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	διαλογισμός	0	1	39	4	13	7	13	ἀκριβῶς ; 0.32281893491744995	ἐξιχνιασμός ; 0.275103360414505	σχῖνος ; 0.316910058259964	Κυρήνη ; 0.29332852363586426	ἐπιμυλίον ; 0.3405972421169281	συσκήνια ; 0.31807029247283936
0.04464048717421154	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	προοράω	1	4	2	1	9	60	60	διασπάω ; 0.29641270637512207	ὑπερλίαν ; 0.3216891884803772	ἀναδείκνυμι ; 0.33615842461586	χλιαρός ; 0.2891707718372345	σύγκρισις ; 0.2641530930995941	Ἐδνά ; 0.34273356199264526
-0.049682628061217204	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	χαρακόω ; 0.30288901925086975	ἱερόθυτος ; 0.30442798137664795	βυρσεύς ; 0.2500033974647522	προσοφείλω ; 0.31689345836639404	προερέω ; 0.2726742923259735	ἀθλητής ; 0.25276198983192444
0.06964312047682997	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ἤδη	0	20	124	15	1	2	2	ἐγκαυχάομαι ; 0.26720863580703735	Ιαϊηλ ; 0.2668832540512085	ὀψέ ; 0.28185543417930603	οἰκετεία ; 0.6358530521392822	σκέπασμα ; 0.38017019629478455	Ἀδουηλ ; 0.3299946188926697
-0.0747567099678397	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	περιοικέω	1	1	8	1	22	11	1	ἀμώμητος ; 0.34737202525138855	Λαφιδωθ ; 0.36866873502731323	ἀπερισπάστως ; 0.9450825452804565	ἐξακονάω ; 0.25671714544296265	κίνδυνος ; 0.37616103887557983	Αβεδδαραμ ; 0.354072630405426
0.04466514047350936	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονία	1	8	1	79	2	4	8	Λαφιδωθ ; 0.36866873502731323	ἀγαθοποιΐα ; 0.6878681182861328	Νίγερ ; 0.2596353590488434	Κυρήνιος ; 0.7776744365692139	Ανιηλ ; 0.3603251278400421	βροτός ; 0.3318444490432739
-0.06012984962472856	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	παθητός	1	1	7	511	3	97	1	ὄγκος ; 0.903623640537262	συγκατεσθίω ; 0.2864972949028015	παῖς ; 0.30427086353302	Πτολεμαίος ; 0.33525601029396057	θάλαμος ; 0.2521306276321411	Θυάτειρα ; 0.23531033098697662
0.13329590965204718	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προμεριμνάω	0	1	10	29	8	2	9	ἐκπερισσῶς ; 0.3545069098472595	δεσμεύω ; 0.27747923135757446	πυθμήν ; 0.2714172899723053	σμαράγδινος ; 0.5276849865913391	χρυσόπρασος ; 0.5872451663017273	σμαράγδινος ; 0.3900641202926636
-0.07749639522463073	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐκπληρόω	0	4	1	2	9	115	137	Φαλεθ ; 0.3049440383911133	πάρεσις ; 0.9551073908805847	δοκιμασία ; 0.2444743514060974	ἀνόνητος ; 0.27972424030303955	ἐξεπετάζω ; 0.2972393333911896	φαῦλος ; 0.32855743169784546
-0.051764890893070514	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	συγκακοπαθέω	0	1	2	1	20	7	4	συστενάζω ; 0.9510490894317627	σωφρονισμός ; 0.3501213490962982	νηπιάζω ; 0.3441808819770813	Ἁγγαῖος ; 0.27765128016471863	Σαλωμῶν ; 0.31783556938171387	ἀρτιγέννητος ; 0.3030615448951721
0.0021164031202743905	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίως	0	47	52	137	13	5	31	στολισμός ; 0.3113335371017456	ἀφροσύνη ; 0.2848169803619385	θειώδης ; 0.26059192419052124	καδημιμ ; 0.30642110109329224	ἀδιάκριτος ; 0.3682944178581238	ἐπαρκέω ; 0.30987292528152466
0.16035677229247663	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	ἀπείθεια ; 0.30844026803970337	τυπικῶς ; 0.8989958167076111	πολεμικός ; 0.2933814823627472	σμαράγδινος ; 0.5276849865913391	ἐσώτατος ; 0.5736643671989441	σάπφιρος ; 0.9450676441192627
0.01822599546413428	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1487	4491	140	47	33	137	ἐντέλλομαι ; 0.36276566982269287	εἶπον ; 0.3313281238079071	Γαβριηλ ; 0.30054745078086853	στολισμός ; 0.3113335371017456	συνεσθίω ; 0.2993936538696289	θειώδης ; 0.26059192419052124
0.01593346680900043	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	πταίω	1	58	1	37	20	1	41	μονογενής ; 0.2899414896965027	οἴδα ; 0.44321906566619873	ἀποστάσιον ; 0.2658468186855316	ἱεροσύλημα ; 0.27495887875556946	Ατητά ; 0.37581831216812134	ἁμαρτία ; 0.3129488229751587
-0.019523468005294697	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	συναπόλλυμαι	1	2	73	2	221	1	20	ἐπικλύζω ; 0.3213164806365967	σκεπάρνῳ ; 0.2600153684616089	ὕπαρ ; 0.3482520580291748	ἐξαίρω ; 0.318219929933548	Ῥαάβ ; 0.567206859588623	πολεμικός ; 0.2933814823627472
-0.07005592378023778	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	ὄγκος ; 0.903623640537262	καταβλέπω ; 0.4004543423652649	ἀσέβημα ; 0.3614090085029602	ἐπιφύω ; 0.2919263541698456	ἡμιθανής ; 0.7297972440719604	ἀλλοτρίωσις ; 0.3190065026283264
