Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.00030605188846349884	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	φιάλη	1	20	7	7	25	1	47	μηνυτήρ ; 0.49900877475738525	ἄγραπτος ; 0.43508660793304443	ἀμέτρητος ; 0.44760334491729736	δρόμος ; 0.4382022023200989	Μελχί ; 0.43669235706329346	σαρκίον ; 0.4618837833404541
0.021688812405195546	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	βάθος	0	36	31	13	361	83	17	τρίμηνον ; 0.4330388009548187	ὀμφαλός ; 0.42098909616470337	οὕνεκα ; 0.41919875144958496	εἰσάρχω ; 0.5118046998977661	ἀγαθοεργός ; 0.4805314540863037	ἄνυδρος ; 0.4728270173072815
-0.051400843808994456	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	θήκη	0	4	6	1	20	8	2	θύος ; 0.4357130825519562	σμιρίτης ; 0.4742211401462555	Μελχί ; 0.43669235706329346	ἀπολιμπάνω ; 0.41487908363342285	μητροκτονέω ; 0.4377763569355011	μήκιστος ; 0.43737661838531494
0.0725494885477147	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	πανομφαῖος ; 0.485121488571167	ἐν-καθεύδω ; 0.47608762979507446	βλητέος ; 0.6123278141021729	θλῖψις ; 0.4483799636363983	ἀγακλεής ; 0.4344584345817566	Ἰουδαϊκῶς ; 0.867664635181427
0.05834075405899414	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	ὄλεθρος	1	2	13	1	5	28	20	ἐνορκίζω ; 0.44180914759635925	ἐκπορίζω ; 0.4540855288505554	ἡμερήσιος ; 0.42589646577835083	οἰκίζω ; 0.49471211433410645	εὑρίσκω ; 0.42696401476860046	Μαλελεηλ ; 0.4810689687728882
-0.018690335672391256	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	γένεσις	0	263	63	7	3	1	1	Δεβηλαιμ ; 0.4801441431045532	διάληψις ; 0.46066194772720337	διΐπταμαι ; 0.45196810364723206	μιαροφαγέω ; 0.5149762630462646	χαλιναγωγέω ; 0.5010666251182556	ἀμυγμός ; 0.4911386966705322
-0.014830173612440323	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	193	21	μάχομαι ; 0.4459657669067383	καταπλήσσω ; 0.4348614513874054	Κάϊν ; 0.4891918897628784	ἀγάπη ; 0.559002161026001	κεφαλαιόω ; 0.40943506360054016	ἄπειρος1 ; 0.4609369933605194
0.2816350224786771	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βασίλειος	1	1	4	13	6	2180	8	ἀνακαθαίρω ; 0.4436228275299072	πλέω ; 0.5272602438926697	ἀποπλέω ; 0.5272602438926697	πω ; 0.42000463604927063	Ἀρκαδία ; 0.49340057373046875	συνυποκρίνομαι ; 0.4830532670021057
0.08596164198629525	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	ἐκλείχω ; 0.4461979866027832	προσεισπράσσω ; 0.48856213688850403	προστάσσω ; 0.48763683438301086	καρτεροψυχία ; 0.4318777918815613	ἀμέτρητος ; 0.44760334491729736	μηνυτήρ ; 0.49900877475738525
0.17183681574271564	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	νιπτήρ	1	4	1	1	1	1	64	ἐπιτύμβιος ; 0.4379001259803772	κεφαλαιόω ; 0.45377224683761597	ἐπευκτή ; 0.4318271279335022	Βαλεκ ; 0.607463002204895	χαλκίον ; 0.5955349206924438	κατελπίζω ; 0.4510984718799591
0.07994036747133193	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	Ἡρακλείδης ; 0.45173096656799316	φιλοβάρβιτος ; 0.43190935254096985	ἀλήιος ; 0.4519250690937042	ἐπικυλίω ; 0.4476660490036011	Γαλάται ; 0.48361703753471375	ἀσεβής ; 0.6221176385879517
0.03511493919376163	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	ἐκτινάσσω	0	35	135	29	1	17	29	προσανατίθημι ; 0.442348837852478	στιφρότης ; 0.44006243348121643	προσφορέω ; 0.42353343963623047	πόρνος ; 0.4994046986103058	Φαλίσκος ; 0.4969865679740906	ἀπόκρυφος ; 0.38961514830589294
0.11364225114551352	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	διαζάω ; 0.43764418363571167	προσεισπράσσω ; 0.48856213688850403	σάραπις ; 0.4570620656013489	βλήχων ; 0.4217270016670227	ἐλεέω ; 0.4144192934036255	λεία ; 0.5432441234588623
0.028704494412558568	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἕως	1	112	10	171	1710	4	6	Σουσαν ; 0.4422178268432617	καταφθάνω ; 0.5028324723243713	καταψηφίζομαι ; 0.4588155150413513	χορτάζω ; 0.44014760851860046	βλήχων ; 0.4217270016670227	ἐνιαχῇ ; 0.44313639402389526
-0.0027722154288867262	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄντλημα	0	7	1	47	53	7	4	ποιμενικός ; 0.43776631355285645	Μελχί ; 0.43669235706329346	σαρκίον ; 0.4618837833404541	Καρυνεύς ; 0.5260943174362183	ἄγραπτος ; 0.43508660793304443	ἀποκλίνω ; 0.44312942028045654
0.0063281691578651045	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	διαλογισμός	0	1	39	4	13	7	13	Ναυσίθοος ; 0.4807307720184326	εὐχείρωτος ; 0.4073372483253479	νυός ; 0.4006907343864441	ἔριον ; 0.5008584260940552	ἁλίδονος ; 0.4869389533996582	κόμη ; 0.5720989108085632
0.15273189302520704	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	φράζω	0	4	2	1	9	60	60	ἐπιτύμβιος ; 0.4379001259803772	περαιτέρω ; 0.45870816707611084	ἐπευκτή ; 0.4318271279335022	ἀβλαβής ; 0.4698287844657898	ἐνύπνιον ; 0.46881717443466187	ἐνιαυτός ; 0.515407383441925
0.07699561460906318	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἐκριζόω	0	14	6	61	2	8	3	διασπασμός ; 0.48259371519088745	Χάρης ; 0.5040421485900879	ἐπικατάρατος ; 0.5053218007087708	ποίκιλμα ; 0.4517669081687927	σῶος ; 0.45615893602371216	Γαμαριου ; 0.4163515269756317
0.17353075089295783	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ψίξ	1	20	124	15	1	2	2	πλατυσμός ; 0.4398993253707886	ἤδη ; 0.4852812886238098	τεῖρος ; 0.46906718611717224	Μαρωδαχβαλαδαν ; 0.543110728263855	Σηγωρ ; 0.4283568561077118	μεσημβρινός ; 0.46247971057891846
-0.04124861194701984	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	μηχανορράφος ; 0.4872308075428009	συγγυμνασία ; 0.45158398151397705	ἀπερισπάστως ; 0.6978285312652588	Ὁμαρίος ; 0.5169981718063354	παραναγιγνώσκω ; 0.4809955954551697	Ἑλληνικός ; 0.45804792642593384
-0.06925394684452651	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονία	1	8	1	79	2	4	8	συγγυμνασία ; 0.45158398151397705	Ἀντικλῆς ; 0.45545512437820435	ἁγιότης ; 0.4719246029853821	δαιτρόν ; 0.4200115203857422	ζήλωσις ; 0.43912839889526367	πολίτευμα ; 0.4307156801223755
-0.05683433075914207	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	εὐπερίστατος	0	1	7	511	3	97	1	Κάϊν ; 0.4891918897628784	ἀργαλέος ; 0.44633036851882935	Αἰπύτιος ; 0.4407644271850586	Καίσων ; 0.4445611238479614	στενάζω ; 0.4577823877334595	μήγε ; 0.46407824754714966
0.12099139759100275	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προσδοκάω	0	1	10	29	8	2	9	ἐμώ ; 0.5360722541809082	δύνομαι ; 0.4082278907299042	ἀπόκρυφος ; 0.38961514830589294	χαλκηδών ; 0.5124611258506775	Ελιαζερ ; 0.6220927834510803	ασαρημωθ ; 0.4501304030418396
-0.07901044444830213	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	115	137	Μακκαβαῖος ; 0.4756426513195038	πάρεσις ; 0.8701453804969788	τυδείδης ; 0.44117501378059387	ἀγακλεής ; 0.4344584345817566	δίκαιος ; 0.4801104664802551	ἄνομος ; 0.4585994780063629
0.035090328828050965	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.8680641055107117	ἐγκακέω ; 0.4471794068813324	ἀδήλως ; 0.4792008101940155	μηνυτήρ ; 0.49900877475738525	ἄγραπτος ; 0.43508660793304443	ἀποκλίνω ; 0.44312942028045654
-0.013267635507802134	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	βάθος	1	47	52	137	13	5	31	ψιλόταπις ; 0.42701321840286255	ἀλήιος ; 0.4519250690937042	φιλοβάρβιτος ; 0.43190935254096985	οὕνεκα ; 0.41919875144958496	σύκον ; 0.45915448665618896	ὀμφαλός ; 0.42098909616470337
0.2176687426105467	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	οἰκίζω ; 0.49471211433410645	τυπικῶς ; 0.7653734087944031	Μαλελεηλ ; 0.4810689687728882	χαλκηδών ; 0.5124611258506775	χρυσόλιθος ; 0.5284970998764038	Ιαζιηλ ; 0.8035139441490173
0.040114662648713606	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	ὁμοίωμα	1	1487	4491	140	47	33	137	ὀαριστύς ; 0.4758691191673279	ἱππομανής ; 0.46245747804641724	Μενοικεύς ; 0.46278834342956543	ψιλόταπις ; 0.42701321840286255	ἐμφανής ; 0.4276766777038574	φιλοβάρβιτος ; 0.43190935254096985
-0.03291822874335015	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	κρίζω ; 0.4412989914417267	ἐξεμπολάω ; 0.45779648423194885	Προυσίας ; 0.43450048565864563	Γαλάται ; 0.48361703753471375	παρακινέω ; 0.42882540822029114	κλύδων ; 0.41179898381233215
0.008308762167403339	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	συναπόλλυμαι	1	2	73	2	221	1	20	ἐξόπισθεν ; 0.4369954764842987	Φρυνίων ; 0.5316751599311829	ἱππόδαμος ; 0.4344399571418762	σκόρδον ; 0.4499098062515259	ἐνσχολάζω ; 0.49566736817359924	Μαλελεηλ ; 0.4810689687728882
0.011857095642269555	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	Κάϊν ; 0.4891918897628784	τοιοῦτος ; 0.44756489992141724	γαμέτης ; 0.5664714574813843	φιλομαθέω ; 0.46087902784347534	ἡμιθανής ; 0.5449046492576599	Κάϊν ; 0.5256364345550537
