Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.04220781144981467	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	λάθρᾳ	0	36	31	13	361	83	17	θυμιάω ; 0.421760231256485	κατωτάτω ; 0.40749993920326233	πανεθνί ; 0.4295681118965149	ῥαπτός ; 0.4765772819519043	ἐκεῖ ; 0.4281211793422699	μεσημβρία ; 0.4055235683917999
0.1284392955812081	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	χρηματίζω	1	4	6	1	20	8	2	κατάφοβοι ; 0.4285561442375183	Ἀμαρίας ; 0.4443700313568115	θυγάτριον ; 0.41744768619537354	παραλλάσσω ; 0.40872442722320557	εἰδέω ; 0.5922759771347046	ἀθανασία ; 0.4503486156463623
0.16415588185451985	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	ἐφίπταμαι ; 0.4258947968482971	ἐξεικονίζω ; 0.382784903049469	ἄγναφος ; 0.5541824102401733	πρόβατον ; 0.45724111795425415	Εσθαμω ; 0.4549659490585327	Ἰουδαϊκῶς ; 0.93466717004776
0.026263411585695118	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	χειμών	0	2	13	1	5	28	20	Πόρκιος ; 0.5399473905563354	ἀβροχία ; 0.43966370820999146	ἀρτάβη ; 0.42188483476638794	Ασενναφαρ ; 0.45352160930633545	ἐπεισέρχομαι ; 0.4127134084701538	τηλικοῦτος ; 0.4432826340198517
0.031123975584758712	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	ἱεροπρεπής	1	263	63	7	3	1	1	ἐσκίρτων ; 0.52423095703125	ἀπόκλεισμα ; 0.40217164158821106	κάθιδρος ; 0.4227297306060791	διακαίω ; 0.4956998825073242	χαλιναγωγέω ; 0.5135165452957153	νηφάλιος ; 0.40549930930137634
-0.07553277213706355	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	192	21	τεκνοποιέω ; 0.44633305072784424	ἐπώπιον ; 0.4301067292690277	ὄγκος ; 0.9286327958106995	ἀγάπη ; 0.44181233644485474	ἀλυπότερος ; 0.3903866708278656	ἀνωφελής ; 0.424411416053772
0.04580946939628133	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βασίλειος	1	1	4	13	6	2179	8	προσεάω ; 0.7709798216819763	Ἀττάλεια ; 0.6016082167625427	βλαβερός ; 0.45898789167404175	προσγίγνομαι ; 0.39382222294807434	πόλις ; 0.49086523056030273	σοφιστής ; 0.41969913244247437
0.02290097371982691	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	σιτοποιός ; 0.46964162588119507	χείρων ; 0.4057546854019165	τιτράω ; 0.4577217996120453	εὐγενίζω ; 0.44296616315841675	ἀγαυριάω ; 0.4213949143886566	ἐλέφαντα ; 0.4019126892089844
0.0653599013422318	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	σχάζω ; 0.46618595719337463	παρόμοιος ; 0.4978572130203247	Βηρωθα ; 0.4344145655632019	λέντιον ; 0.5587995648384094	χαλκίον ; 0.675674319267273	γράμμα ; 0.3958490788936615
0.08785396973133924	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὅμοιος	0	9	137	52	312	20	226	ἐναφίημι ; 0.42945200204849243	σκώληξ ; 0.4142145812511444	ἱερόσυλος ; 0.432125985622406	ἁμαρτία ; 0.49115073680877686	ἡγέομαι ; 0.4264206290245056	ἀσεβής ; 0.4904519319534302
0.04936918216403546	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	ἐκψύχω ; 0.48376259207725525	ἐξίστημι ; 0.47350138425827026	ἀνθέμιον ; 0.3743792474269867	ἐγκοπή ; 0.42072612047195435	κλεῖθρον ; 0.42404940724372864	αἰτία ; 0.4193251132965088
0.04145908717636204	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	τρίβολος	0	40	5	6	4	32	1	σφραγίς ; 0.474206805229187	χείρων ; 0.4057546854019165	περικλύω ; 0.446002721786499	ῥυθμίζω ; 0.402743935585022	πλωτός ; 0.48308467864990234	πάροινος ; 0.4859929084777832
0.11229594211278504	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἕως	1	112	10	171	1710	4	6	ἐξέρπω ; 0.4191949963569641	ἥρως ; 0.4284079968929291	ἀποθνῄσκω ; 0.5123770236968994	ἄχρι ; 0.4635668992996216	ῥυθμίζω ; 0.402743935585022	Δεββωρα ; 0.48317572474479675
0.03995862070020151	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄντλημα	0	7	1	47	52	7	4	καψάκης ; 0.4436570405960083	θυγάτριον ; 0.41744768619537354	σαλπίζω ; 0.4067039489746094	Κιναῖοι ; 0.4372560381889343	διαστολή ; 0.4434313178062439	εφραθ ; 0.45010265707969666
-0.05233592212451643	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	διαλογισμός	0	1	39	4	13	7	13	Ταρσεύς ; 0.438581258058548	ἀναστροφή ; 0.4128745198249817	Τωβιν ; 0.47313904762268066	προαιτιάομαι ; 0.40758898854255676	Σασαβασαρ ; 0.4142313003540039	σερσερωθ ; 0.4753197729587555
0.040031224601165705	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	ἀναβλέπω	1	4	2	1	9	60	60	σχάζω ; 0.46618595719337463	ἐξισόω ; 0.48620688915252686	Βηρωθα ; 0.4344145655632019	τριακάς ; 0.45891982316970825	ὅρασις ; 0.4840049147605896	ἀτενίζω ; 0.5669851899147034
0.04892621577836731	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	ἑκατονταπλασίων ; 0.44164562225341797	ἐξάδελφός ; 0.4658335745334625	Σεβαμα ; 0.46711671352386475	ζημία ; 0.4590482711791992	σπεῖρα ; 0.41517117619514465	ἀκηλίδωτος ; 0.48506981134414673
0.014871557787256628	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ἤδη	0	20	124	15	1	2	2	ἐκπολεμέω ; 0.43694475293159485	δίμετρον ; 0.4292711019515991	ἄδολος ; 0.440713495016098	οἰκετεία ; 0.649763822555542	σκέπασμα ; 0.4382736086845398	μηδαμῶς ; 0.41865071654319763
0.0021597878232321177	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	Αιε ; 0.4353415369987488	ὑάλινος ; 0.41751062870025635	ἀπερισπάστως ; 0.9460328221321106	συνᾴδω ; 0.4377009868621826	κραταιόομαι ; 0.5123922228813171	διΐστημι ; 0.4505801796913147
0.08414948946591588	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονία	1	8	1	79	2	4	8	ὑάλινος ; 0.41751062870025635	πύρινος ; 0.45586785674095154	σύσσωμος ; 0.4520195722579956	Κυρήνιος ; 0.7953978180885315	τολμητής ; 0.5290913581848145	ἐφημερία ; 0.43043118715286255
-0.09984616862943568	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δοῦλος	0	1	7	511	3	97	1	ὄγκος ; 0.9286327958106995	πραγματεία ; 0.42160654067993164	παῖς ; 0.5275479555130005	τάχα ; 0.5045878291130066	ἀνάγκη ; 0.39322903752326965	ἀποθερίζω ; 0.4053845703601837
0.12563366857163	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προσδοκάω	0	1	10	29	8	2	9	Καναναῖος ; 0.42307889461517334	πολλάκις ; 0.45288339257240295	αἰτία ; 0.4193251132965088	σμαράγδινος ; 0.5942802429199219	χρυσόπρασος ; 0.6118654012680054	δέσις ; 0.4486052989959717
0.025502620557615763	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	115	137	Μασφε ; 0.41718554496765137	πάρεσις ; 0.9478557109832764	κώδιον ; 0.464474081993103	Εσθαμω ; 0.4549659490585327	δίκαιος ; 0.45775043964385986	χεῖλος ; 0.4480797052383423
-0.040922302083436446	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.9655816555023193	εἴωθα ; 0.42993927001953125	περικλείω ; 0.3931155204772949	ἐλέφαντα ; 0.4019126892089844	διαστολή ; 0.4434313178062439	εφραθ ; 0.45010265707969666
0.01688236317198538	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	λάθρᾳ	1	47	52	137	13	5	31	σχῖνος ; 0.41186991333961487	ἱερόσυλος ; 0.432125985622406	σκώληξ ; 0.4142145812511444	πανεθνί ; 0.4295681118965149	Σαλήμ ; 0.4780392348766327	κατωτάτω ; 0.40749993920326233
0.07951706844705658	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	ὀλοθρευτής	0	5	1	20	8	6	1	Ασενναφαρ ; 0.45352160930633545	τυπικῶς ; 0.8606478571891785	τηλικοῦτος ; 0.4432826340198517	σμαράγδινος ; 0.5942802429199219	ιζN ; 0.5005656480789185	σάπφιρος ; 0.9541680216789246
0.07864019501035455	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	λαλέω	0	1487	4488	140	47	33	137	κλίνω ; 0.42639920115470886	εἶπον ; 0.5208591222763062	λέγω ; 0.44340863823890686	σχῖνος ; 0.41186991333961487	κρείττων ; 0.4394449293613434	σκώληξ ; 0.4142145812511444
0.015465628712479751	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	ὁλοκληρία ; 0.43653038144111633	Οζιου ; 0.4757591485977173	ἔγγιστα ; 0.4561307430267334	ἡγέομαι ; 0.4264206290245056	Ρηφα ; 0.43934279680252075	κολλυβιστής ; 0.42743927240371704
-0.039877633219834896	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	συναπόλλυμαι	1	2	73	2	221	1	20	κάτω ; 0.4484255909919739	ἀπέκτασις ; 0.41676461696624756	ἐπιδεής ; 0.4641035199165344	ἐξαίρω ; 0.511810839176178	Ῥαάβ ; 0.5218052864074707	τηλικοῦτος ; 0.4432826340198517
0.051974992866052616	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	ὄγκος ; 0.9286327958106995	αἱρετικός ; 0.42730748653411865	ὑπερένδοξος ; 0.44783228635787964	λόγος ; 0.46620798110961914	ἡμιθανής ; 0.7558444142341614	δυνατέω ; 0.42349064350128174
