Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.022381545692663596	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	κρυπτός	0	36	31	13	361	83	17	Μαθαναι ; 0.6418888568878174	κλύδων ; 0.7507927417755127	κίχρημι ; 0.6810990571975708	διόλου ; 0.720673143863678	ἐναντίος ; 0.6296365857124329	ψύα ; 0.6148355007171631
0.07531100069396701	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	στάμνος	0	4	6	1	20	8	2	ἐξοδεύω ; 0.6754074096679688	ἀναβαστάζω ; 0.6684658527374268	βάθος ; 0.692051351070404	ἄφωνος ; 0.7281754612922668	θραῦσμα ; 0.7972067594528198	Σαμαχια ; 0.672901451587677
0.10963651988738454	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ἐπίβλημα	0	22	2	5	79	9	1	ἀκλινής ; 0.6929914951324463	Αχραθαῖος ; 0.6824604272842407	ἄγναφος ; 0.664690375328064	βουλόλιον ; 0.7462543845176697	ὑπείκω ; 0.6952075362205505	Ἰουδαϊκῶς ; 0.9174232482910156
0.17064065703917525	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	φθορά	1	2	13	1	5	28	20	ἐπάλξις ; 0.5807240009307861	μισθόομαι ; 0.675331711769104	ἐγκακέω ; 0.6870967149734497	Ναζωραῖος ; 0.7122695446014404	ἀποργίζομαι ; 0.6228154897689819	Αβδησελμα ; 0.6291192770004272
0.2457475439468148	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	ἱεροπρεπής	1	263	63	7	3	1	1	Ωξ ; 0.6985650658607483	χθιζός ; 0.6352762579917908	ὁράω ; 0.6297358274459839	προσκαλέω ; 0.6716240048408508	εἰσκυκλέω ; 0.6466851234436035	οἰκουργός ; 0.6296586990356445
-0.04654877431441973	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	193	21	μογίλαλος ; 0.7256148457527161	Ιεσμεγα ; 0.6296562552452087	ὄγκος ; 0.91454017162323	ἀλυσιτελής ; 0.6581145524978638	δράκος ; 0.6213462948799133	ἀπολούω ; 0.6665741205215454
0.08465382943076405	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βραδυπλοέω	0	1	4	13	6	2180	8	ἀλήθω ; 0.6106964945793152	Σελεύκεια ; 0.7645903825759888	συμμαχός ; 0.6461886167526245	κίνησις ; 0.6275451183319092	Ιωανας ; 0.7257644534111023	Νωμαν ; 0.7540213465690613
0.04379584188162178	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	σίναπι	0	64	5	3	11	7	20	χλωρός ; 0.7050672769546509	φωλεός ; 0.6850763559341431	γαλεάγρα ; 0.6943947672843933	ἐγκύκλιος ; 0.6758054494857788	κατηχέω ; 0.7004998326301575	τερατοσκόπος ; 0.7018954753875732
0.12998242634685242	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	ποτήριον	1	4	1	1	1	1	64	ὁλοσφύρητος ; 0.6121344566345215	μακαριστός ; 0.6174955368041992	κατάγνυμι ; 0.6435554027557373	Τομμαν ; 0.7221006155014038	χαλκίον ; 0.6954896450042725	σμυρνίζω ; 0.7045754790306091
0.16196228883176472	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίωσις	0	9	137	52	312	20	226	βραδύγλωσσος ; 0.7030924558639526	διάλλομαι ; 0.6871426701545715	παιδίον ; 0.645828366279602	ἐγκαταλείπω ; 0.666305422782898	ἐκπολεμέω ; 0.6957978010177612	δίκαιος ; 0.7592529058456421
0.051275392186607816	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	ἐκτινάσσω	0	35	135	29	1	17	29	πεζικός ; 0.6223925948143005	περιΐστημι ; 0.6649374961853027	γέμω ; 0.6897856593132019	δεσπόζω ; 0.6650792360305786	ἐμφανής ; 0.6881288290023804	ἐργάτης ; 0.6505240201950073
0.10552008840649596	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	στέμμα ; 0.666344940662384	φωλεός ; 0.6850763559341431	ἐξερημόω ; 0.6778246164321899	γλωσσόκομον ; 0.6695637702941895	σαδη ; 0.6331100463867188	ἐπιτιμία ; 0.709241509437561
0.17378527827584728	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἕως	1	112	10	171	1710	4	6	ἐμπαίζω ; 0.6362950801849365	ἀνάγω ; 0.6828228235244751	ἀποθνῄσκω ; 0.7355278134346008	ἀπό ; 0.8337409496307373	γλωσσόκομον ; 0.6695637702941895	Αλοηλ ; 0.6263365149497986
-0.019992291360738546	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄγγος	0	7	1	47	53	7	4	καψάκης ; 0.6737276315689087	βάθος ; 0.692051351070404	σαλπίζω ; 0.7067210674285889	Σαφ ; 0.6773751378059387	ἀντιπαραγωγή ; 0.6852648258209229	μαγικός ; 0.7006573677062988
0.20661035190286425	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	ἔριον	1	1	39	4	13	7	13	κοίμησις ; 0.7009499073028564	ἐρεύγομαι ; 0.6425386071205139	ἀναμοχλεύω ; 0.6657876968383789	χρυσός ; 0.7101738452911377	ἔξαιμος ; 0.6783745288848877	Βάρτακος ; 0.6533531546592712
-0.023410681554087487	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	ἐπιλύω	0	4	2	1	9	60	60	ὁλοσφύρητος ; 0.6121344566345215	εὐκοσμέω ; 0.6109172105789185	κατάγνυμι ; 0.6435554027557373	διϊκνέομαι ; 0.6618274450302124	ὅρασις ; 0.7423887252807617	ἵστημι ; 0.6259219646453857
0.050749326417443896	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	Γόμορρα ; 0.6574693918228149	ὀρνιθοσκοπέομαι ; 0.6385979652404785	ἐνθύμιος ; 0.6695795655250549	μυωπάζω ; 0.6961289644241333	φυλάρχης ; 0.6395998001098633	παραμύθιον ; 0.6867330074310303
0.04448908544256258	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	πάλαι	0	20	124	15	1	2	2	πλεονάκις ; 0.6910542845726013	Σεννααν ; 0.6104721426963806	ἐγκρατής ; 0.6221414804458618	Νισαν ; 0.6345669031143188	παρακλήσις ; 0.6983379125595093	κατανύξις ; 0.7148077487945557
-0.0739408256880223	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	καυχάομαι ; 0.6728907823562622	ἐπισκοπός ; 0.6608285903930664	ἀπερισπάστως ; 0.9464426040649414	ἀνάγαιον ; 0.6825869083404541	ἀναβαίνω ; 0.6324840784072876	συναρπάζω ; 0.6198481917381287
0.19460742408462534	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονία	1	8	1	79	2	4	8	ἐπισκοπός ; 0.6608285903930664	Κορνήλιος ; 0.6746920347213745	ἀνατίθεμαι ; 0.696814239025116	Αὐγοῦστος ; 0.6738466620445251	θράσος ; 0.6334009170532227	σμικρύνω ; 0.6713822484016418
-0.10413082515445227	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	παθητός	1	1	7	511	3	97	1	ὄγκος ; 0.91454017162323	ἐξαστράπτω ; 0.658334493637085	Εδενι ; 0.6655336022377014	παρακατατίθημι ; 0.6708102226257324	σπουδάζω ; 0.6966491937637329	προάγω ; 0.6515630483627319
0.13338874407021672	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	θορυβέω	0	1	10	29	8	2	9	θέλω ; 0.6556205153465271	δῶμα ; 0.6172277331352234	ἐργάτης ; 0.6505240201950073	βήρυλλος ; 0.7039018869400024	χρυσόω ; 0.7420929670333862	ἐκφαίνω ; 0.6339490413665771
0.002959659055281616	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἀδελφότης	1	4	1	2	9	115	137	τέλεος ; 0.6766583919525146	πάρεσις ; 0.956260085105896	ἔπαλξις ; 0.6344543695449829	ὑπείκω ; 0.6952075362205505	δίκαιος ; 0.6722129583358765	δίκαιος ; 0.7723583579063416
-0.00569028599982857	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	προπάσχω	0	1	2	1	20	7	4	συστενάζω ; 0.9731359481811523	ἐπιταγή ; 0.6843045353889465	Σιλουανός ; 0.6393932700157166	τερατοσκόπος ; 0.7018954753875732	ἀντιπαραγωγή ; 0.6852648258209229	μαγικός ; 0.7006573677062988
0.06224391500759685	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίως	0	47	52	137	13	5	31	ὁμοίοω ; 0.701623260974884	παιδίον ; 0.645828366279602	διάλλομαι ; 0.6871426701545715	κίχρημι ; 0.6810990571975708	ἐμμανής ; 0.6734858751296997	κλύδων ; 0.7507927417755127
0.08481994438638063	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	Ναζωραῖος ; 0.7122695446014404	τυπικῶς ; 0.8738027811050415	Αβδησελμα ; 0.6291192770004272	βήρυλλος ; 0.7039018869400024	ζωγραφία ; 0.6320497989654541	σάπφιρος ; 0.9607104063034058
0.21494863734201747	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1487	4491	140	47	33	137	ἐντέλλομαι ; 0.7117803692817688	ἀποκρίνομαι ; 0.6337869763374329	ἐπίδειξις ; 0.6923447251319885	ὁμοίοω ; 0.701623260974884	Εζουρ ; 0.6864428520202637	διάλλομαι ; 0.6871426701545715
-0.03699345735654591	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	ἀδελφή ; 0.7658677697181702	ἀΐδιος ; 0.6493074893951416	δόγμα ; 0.6665946245193481	ἐκπολεμέω ; 0.6957978010177612	ἄσπονδος ; 0.6581981182098389	ἁμαρτία ; 0.7035455703735352
-0.1112394159900647	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἀναζάω	0	2	73	2	221	1	20	ἐγκρατεύομαι ; 0.6983113288879395	ἑωθινός ; 0.6558847427368164	ῥώμη ; 0.6034334897994995	ἐξαίρω ; 0.789616584777832	ἀγάπη ; 0.6873317360877991	Αβδησελμα ; 0.6291192770004272
-0.033475159414952715	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	εὐπερίστατος	0	1	1	1	137	1	7	ὄγκος ; 0.91454017162323	συνήθεια ; 0.6434264779090881	ὑπερλίαν ; 0.712997555732727	ὁρισμός ; 0.683894157409668	πούς ; 0.6934525370597839	δυνατῶς ; 0.6398921012878418
