Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.03441284767765329	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	κατάλυμα	1	36	31	13	361	83	17	ζῶ ; 0.5091397762298584	μνήμη ; 0.5064527988433838	μάλα ; 0.5494958758354187	ἀφῆλιξ ; 0.5770968198776245	οἶκος ; 0.6067776083946228	εὐγένεια ; 0.5636342763900757
-0.028479677439777196	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	αὐγάζω	1	4	6	1	20	8	2	ἱστός ; 0.5095220804214478	τροχός ; 0.5055550932884216	κυνηγέω ; 0.5758737325668335	ἄφωνος ; 0.569206178188324	τηλαύγημα ; 0.6156011819839478	ἀθανασία ; 0.5626944303512573
0.12309648395840372	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	Ζαβουθ ; 0.5840736031532288	ἀπήμαντος ; 0.5274475812911987	καθάπαξ ; 0.6317652463912964	πρόβατον ; 0.6179749965667725	Κλυτίη ; 0.5706285238265991	Ἰουδαϊκῶς ; 0.9018834233283997
0.08546090546356977	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	ὄλεθρος	1	2	13	1	5	28	20	ἐντίθημι ; 0.5258968472480774	ἐπιλύω ; 0.6002963781356812	εὐαρεστέω ; 0.5612921714782715	Σαρπηεδόνιος ; 0.5806892514228821	Λοξίας ; 0.5917475819587708	πολίτευμα ; 0.7148130536079407
0.008746071340578587	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	γένεσις	0	263	63	7	3	1	1	ἀφαυρός ; 0.5853515863418579	νέμω ; 0.5392748117446899	εἰσαθρέω ; 0.5462681651115417	παρδάλεος ; 0.6038812398910522	καυχάομαι ; 0.5548850297927856	θέλκτρον ; 0.5571413040161133
-0.054790374364869	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	193	21	τάλαρος ; 0.5647027492523193	δόξασμα ; 0.5666124224662781	ὄγκος ; 0.6886360049247742	θεοδίδακτος ; 0.6243789196014404	ἐπιχωρέω ; 0.5836911201477051	ἀποδέχομαι ; 0.5219361186027527
-0.006170337736668918	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	οἶκος	1	1	4	13	6	2180	8	προσεάω ; 0.7534770965576172	ἐμπειρία ; 0.5468592047691345	καταχράω ; 0.5984730124473572	φηλόω ; 0.6199142932891846	σκήνωμα ; 0.6067776083946228	Καναναῖος ; 0.5294857621192932
0.039119305606698074	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	δρόσος ; 0.6027777194976807	τρίγωνος ; 0.5518516898155212	Ἀντιφών ; 0.5673611760139465	Πεῖρος ; 0.5688976645469666	ποιητέος ; 0.5490028858184814	Μαγδω ; 0.5326071977615356
0.05737913563337371	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	ἀκατάκριτος ; 0.5065251588821411	ἠ ; 0.51231849193573	ἀνοσιότης ; 0.5808152556419373	λέντιον ; 0.5976117253303528	ἔσχατος ; 0.5998710989952087	ποταμός ; 0.6064446568489075
0.10951000192086574	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	κάρυον ; 0.5325229167938232	ἥδομαι ; 0.5640996694564819	Ἄμυρις ; 0.5478512644767761	ἐντελλόμαι ; 0.5817058086395264	στενῶς ; 0.5489234924316406	δίκαιος ; 0.5917872190475464
0.05436294154372834	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	προκηραίνω ; 0.5614157319068909	ἐξίστημι ; 0.5694637298583984	ἀποτίθημι ; 0.628610372543335	πέρθω ; 0.6070290803909302	Βανουι ; 0.5731484293937683	διπλοῦς ; 0.5191243886947632
0.05488381701243367	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	εἰσελαύνω ; 0.530133843421936	τρίγωνος ; 0.5518516898155212	τρύφος ; 0.5447183847427368	ἰσχίον ; 0.5717450380325317	κατακαυχάομαι ; 0.5275541543960571	χρηματισμός ; 0.5398883819580078
0.22108713497087562	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναβολή	1	112	10	171	1710	4	6	ἐκλικμάω ; 0.5280036926269531	ἐρειδόμενος ; 0.5663623809814453	Ἐνάρεες ; 0.6089492440223694	ἄχρι ; 0.621394157409668	ἰσχίον ; 0.5717450380325317	κωλύμη ; 0.5741547346115112
-0.05796426083611622	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄγγος	0	7	1	47	53	7	4	διαμαρτυρέω ; 0.6223613619804382	κυνηγέω ; 0.5758737325668335	τερπωλή ; 0.5461292266845703	κροσσωτός ; 0.5135051012039185	προθεσμία ; 0.561020016670227	κατασκιάζω ; 0.5941905975341797
-0.0644152395410083	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	διαλογισμός	0	1	39	4	13	7	13	ἀποστέλλω ; 0.5492781400680542	ἐξιχνεύω ; 0.5259606242179871	κατασκευάζω ; 0.6006578207015991	νηλής ; 0.5316241383552551	ἐκβιάζω ; 0.551703929901123	νεῦρον ; 0.5772221088409424
-0.008200649047982844	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	διερμηνευτής	0	4	2	1	9	60	60	ἀκατάκριτος ; 0.5065251588821411	ἐξανέψιοι ; 0.6394392251968384	ἀνοσιότης ; 0.5808152556419373	αἰανής ; 0.6124430298805237	ἀποθαυμάζω ; 0.5470303297042847	ἐπιχρίω ; 0.5658402442932129
0.041843851718481095	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	καταλέγω	1	14	6	61	2	8	3	ἀπτοεπής ; 0.5865907073020935	λίγγω ; 0.5378480553627014	εἰλικρινής ; 0.5570703744888306	πρίζω ; 0.5858455896377563	Σόλων ; 0.5706576704978943	σεμνός ; 0.5930589437484741
0.02877246497821495	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	πάλαι	0	20	124	15	1	2	2	ἀποκρούω ; 0.5203003883361816	δόκιμος ; 0.6246329545974731	λυγρός ; 0.583577036857605	οἰκετεία ; 0.6943974494934082	οἴχομαι ; 0.5167144536972046	Μινύης ; 0.5254972577095032
-0.015451692280362972	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	περιοικέω	1	1	8	1	22	11	1	ἐκπτύω ; 0.5488883256912231	ἄσεπτος ; 0.5743608474731445	ἀπερισπάστως ; 0.8594750761985779	ἀδελφικός ; 0.5649139881134033	ἀμφίσβαινα ; 0.5726456046104431	̓ἰλιάς ; 0.5343475341796875
0.016211645743063663	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	προφῆτις	0	8	1	79	2	4	8	ἄσεπτος ; 0.5743608474731445	βιωτικός ; 0.5391266942024231	ἀνθύπατος ; 0.5534469485282898	Μυσταλίδης ; 0.5095632672309875	πρόκειμαι ; 0.5517418384552002	προήκης ; 0.5531638860702515
-0.11284665415134731	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δαμάζω	0	1	7	511	3	97	1	ὄγκος ; 0.6886360049247742	Στοά ; 0.5579898357391357	τριτημορίς ; 0.5680868625640869	κατάπλοος ; 0.6124883890151978	κόλπος ; 0.5058495998382568	πεζεύω ; 0.5536909699440002
0.09654310844656966	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	θορυβέω	0	1	10	29	8	2	9	κραταιίς ; 0.5230119228363037	ἀπρόοπτος ; 0.5309856534004211	διπλοῦς ; 0.5191243886947632	σμαράγδινος ; 0.6586894989013672	χρυσόπρασος ; 0.6179322004318237	ἐπωνυμία ; 0.6324936151504517
-0.0834832818550928	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	115	137	ἀγχιγείτων ; 0.553512454032898	πάρεσις ; 0.9127287864685059	κάπριος ; 0.5485494136810303	Κλυτίη ; 0.5706285238265991	δίκαιος ; 0.5407989025115967	κόρυς ; 0.5317527055740356
-0.008751736775455154	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.9221357703208923	δαλός ; 0.5515087246894836	Λέρνα ; 0.5550843477249146	Μαγδω ; 0.5326071977615356	προθεσμία ; 0.561020016670227	κατασκιάζω ; 0.5941905975341797
0.09803673156288095	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίως	0	47	52	137	13	5	31	περικαίω ; 0.5688420534133911	Ἄμυρις ; 0.5478512644767761	ἥδομαι ; 0.5640996694564819	μάλα ; 0.5494958758354187	τέκος ; 0.5599783658981323	μνήμη ; 0.5064527988433838
0.04729063523534327	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	Σαρπηεδόνιος ; 0.5806892514228821	τυπικῶς ; 0.8471503853797913	πολίτευμα ; 0.7148130536079407	σμαράγδινος ; 0.6586894989013672	φάτνη ; 0.582595705986023	σάπφιρος ; 0.9261388778686523
0.11811771367862162	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	λαλέω	0	1487	4491	140	47	33	137	ἐντέλλομαι ; 0.6054214239120483	εἶπον ; 0.608273983001709	ἐπισωρεύω ; 0.5834771394729614	περικαίω ; 0.5688420534133911	πω ; 0.562920093536377	ἥδομαι ; 0.5640996694564819
-0.003947160892750379	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	Πετρωνιανός ; 0.5068240761756897	Οζιου ; 0.6271892189979553	Ἄντιφος ; 0.5553745627403259	στενῶς ; 0.5489234924316406	ἀμητήρ ; 0.5663767457008362	καταλλάσσω ; 0.5378966331481934
0.00438840987906125	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	συναπόλλυμαι	1	2	73	2	221	1	20	εφουδ ; 0.521124005317688	ἀναθαρσέω ; 0.5720102190971375	Σιμωνίδης ; 0.5637575387954712	ἐξαίρω ; 0.6599193215370178	Σάρδεις ; 0.5268661975860596	πολίτευμα ; 0.7148130536079407
0.09636203548443295	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	ὄγκος ; 0.6886360049247742	ἐκκήρυκτος ; 0.5439789295196533	ἀποθλίβω ; 0.5678509473800659	συμβουλία ; 0.5453505516052246	ἔγκλημα ; 0.6331484317779541	πρόχυσις ; 0.5514376759529114
