Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.029818810822293318	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	βάθος	0	36	31	13	361	83	17	Ἀδωναί ; 0.6284769773483276	καί ; 0.7119499444961548	ἐκτίκτω ; 0.6541788578033447	Αμβραμ ; 0.6502464413642883	αἰρω ; 0.8076411485671997	κονίαμα ; 0.7172638177871704
-0.09252423608820104	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	στάμνος	0	4	6	1	20	8	2	Αναρ ; 0.6284055709838867	σύνοδος ; 0.6758962273597717	Θαιμαν ; 0.7077315449714661	αιλαμ ; 0.567160964012146	Ἀσταρτεῖον ; 0.6703313589096069	πνευματοφορέω ; 0.7687350511550903
0.043097588485896066	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	κειρία	0	22	2	5	79	9	1	δικτυωτός ; 0.6710650324821472	διακαίω ; 0.6232248544692993	Ελιανα ; 0.6244861483573914	θλῖψις ; 0.6898833513259888	μᾶλλον ; 0.6925017237663269	ἐστέρημαι ; 0.6513928174972534
0.07480591725321029	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	διετία	0	2	13	1	5	28	20	Γάδ ; 0.6565688848495483	οἴαξ ; 0.6447405219078064	ἔνι ; 0.6105201244354248	Γαερ ; 0.634925127029419	πεδινός ; 0.8014206886291504	διαφθείρω ; 0.9606925845146179
-0.08668419914284475	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	ἱεροπρεπής	1	263	63	7	3	1	1	ἐπίλοιπος ; 0.6851180195808411	πότερον ; 0.6889921426773071	ἐξάδελφός ; 0.7745993137359619	καταλαίω ; 0.6173050999641418	ἱππάζω ; 0.622590959072113	συναρχία ; 0.7099317312240601
0.156215180132035	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	χρόνος	1	3	10	1	43	193	21	Ἰακώβ ; 0.6401302218437195	Σελεύκος ; 0.687008261680603	χαλκός ; 0.6408900022506714	παρεπίδημος ; 0.7242391109466553	σαββάτον ; 0.6564123630523682	Ἀπολλωνία ; 0.6145417094230652
0.007547386002638268	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βασίλειος	1	1	4	13	6	2180	8	φαρες ; 0.6734117269515991	χοθωνωθ ; 0.621690034866333	Ἀσιά ; 0.6686553955078125	συχνός ; 0.6644934415817261	σωφρονίζω ; 0.664560079574585	δικάζω ; 0.635576605796814
0.17586328698593123	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	Δῆλος ; 0.6040908694267273	χυδαῖος ; 0.6421710848808289	Ζουκαν ; 0.6516746282577515	ἀριστεύω ; 0.6756976842880249	ὀργίλως ; 0.6367860436439514	ἀνακρούω ; 0.6898272037506104
0.024416557428193042	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	σθένω ; 0.6261856555938721	καλαμάομαι ; 0.6677644848823547	προδοσία ; 0.7291492223739624	ἀκάρδιος ; 0.7209071516990662	προσδεκτός ; 0.6528715491294861	ἡγεμονία ; 0.6321174502372742
0.05550511991503959	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ἁμαρτωλός	1	9	137	52	312	20	226	σάρδιον ; 0.664857804775238	εἴτοι ; 0.6242658495903015	περιπλέκω ; 0.6928743124008179	κλέπτω ; 0.7331855297088623	λάμπω ; 0.6115227937698364	πολυωρέω ; 0.6204683780670166
0.05781731479365393	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	προσδοκάω	1	35	135	29	1	17	29	Βηθσαϊδάν ; 0.7085393071174622	ναζιραῖος ; 0.6336010694503784	γύμνωσις ; 0.6283506155014038	δόγμα ; 0.6078225374221802	ἄφεμα ; 0.6440430879592896	καταβαρέω ; 0.6981182098388672
0.012405433033250368	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	ἀνυψόω ; 0.7302838563919067	χυδαῖος ; 0.6421710848808289	διερεθίζω ; 0.6652178764343262	εὐχάριστος ; 0.7225793600082397	λειτουργός ; 0.6369031667709351	κοσμοπληθής ; 0.6716081500053406
0.09940498585926288	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναιρέω	0	112	10	171	1710	4	6	βαρακηνιμ ; 0.6476730704307556	ἐξαγγέλλω ; 0.5832397937774658	Αβεδδαρα ; 0.6358333826065063	Σωσίπατρος ; 0.6593620181083679	εὐχάριστος ; 0.7225793600082397	Ημασαραϊμ ; 0.6830713748931885
0.13462011830121984	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	πρωτεύω	1	7	1	47	53	7	4	ἀχρεῖος ; 0.6778580546379089	Θαιμαν ; 0.7077315449714661	οἴδα ; 0.7009538412094116	συλλυπέομαι ; 0.6764827966690063	ἀποδιορίζω ; 0.6692698001861572	Νεεμια ; 0.8162816166877747
-0.045937816569204704	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	κόμη	1	1	39	4	13	7	13	ἐκλεκτός ; 0.6641738414764404	Ιωζαβαδ ; 0.7038087844848633	Θεσβίτης ; 0.6802712678909302	σιαγῶν ; 0.6537058353424072	ἀπέχω ; 0.6164695024490356	καταμίγνυμι ; 0.6298258304595947
0.05586899779578547	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	προοράω	1	4	2	1	9	60	60	σθένω ; 0.6261856555938721	συγκεντέω ; 0.7080383896827698	προδοσία ; 0.7291492223739624	Καῖσαρ ; 0.662007749080658	ἐφάπτω ; 0.6832229495048523	ἐνιαυτός ; 0.7057915329933167
-0.11563955249154734	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἐλλογέω	1	14	6	61	2	8	3	προνοία ; 0.6668185591697693	πιέζω ; 0.9809640645980835	ἐλαιών ; 0.9608972072601318	Εασακεμ ; 0.7096234560012817	Ζαραϊ ; 0.6824373006820679	ἀδόλως ; 0.6333956718444824
0.005164015808083899	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ἤδη	0	20	124	15	1	2	2	σύλλημψις ; 0.6634578108787537	δρῦς ; 0.6673638224601746	Γολιαθ ; 0.6687007546424866	ὑποτάσσω ; 0.6257820129394531	Ιδουμα ; 0.7037155032157898	Αβιγαιας ; 0.6698825359344482
0.08632906253853712	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	κατοικητήριον	1	1	8	1	22	11	1	ἐπάνωθε ; 0.648292064666748	εσεφιν ; 0.7153863906860352	εἴκοσι(ν) ; 0.5817235708236694	Σίκιμα ; 0.7024016380310059	εὐμενής ; 0.6184326410293579	ἐνταφιάζω ; 0.656096339225769
0.04615846887605091	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	κυριότης	1	8	1	79	2	4	8	εσεφιν ; 0.7153863906860352	ἑξακοσιοστός ; 0.6953430771827698	κύριος ; 0.6897119283676147	Μαδβαρῖτις ; 0.6378991603851318	Ηδιν ; 0.6177412271499634	ποτήριον ; 0.6321174502372742
-0.09408961307396824	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δοῦλος	0	1	7	511	3	97	1	χαλκός ; 0.6408900022506714	Ασαραι ; 0.6743762493133545	θεραφιν ; 0.6655346155166626	μαστίζω ; 0.6268669366836548	φρεναπατάω ; 0.6371213793754578	Σύρα ; 0.7332141399383545
0.02421289410967087	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προσδοκάω	0	1	10	29	8	2	9	λίτρα ; 0.5933328866958618	Ἁγγαῖος ; 0.675853967666626	καταβαρέω ; 0.6981182098388672	βακτηρία ; 0.6810229420661926	Σαδουχ ; 0.7516472935676575	ὁμοίωσις ; 0.664857804775238
0.23796349929981425	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἄδικος	1	4	1	2	9	115	137	ἐνταῦθα ; 0.7062335014343262	σύναγωγή ; 0.628139317035675	ἐπιπληρέω ; 0.6375674605369568	μᾶλλον ; 0.6925017237663269	θησαυρίζω ; 0.8731419444084167	ἀπόδεσμος ; 0.6324012279510498
0.03504107764235853	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	πρωτεύω	1	1	2	1	20	7	4	ἐκμάσσω ; 0.649533748626709	ἀτάρ ; 0.6834110617637634	ἀδαμάντινος ; 0.6186470985412598	ἀνακρούω ; 0.6898272037506104	ἀποδιορίζω ; 0.6692698001861572	Νεεμια ; 0.8162816166877747
-0.03138606082787587	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	λάθρᾳ	1	47	52	137	13	5	31	ἄβυσσος ; 0.6932657957077026	περιπλέκω ; 0.6928743124008179	εἴτοι ; 0.6242658495903015	ἐκτίκτω ; 0.6541788578033447	Βαζαν ; 0.6140028238296509	καί ; 0.7119499444961548
-0.13048343747335434	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	πορθέω	0	5	1	20	8	6	1	Γαερ ; 0.634925127029419	οἰμώζω ; 0.6784640550613403	διαφθείρω ; 0.9606925845146179	βακτηρία ; 0.6810229420661926	Ισουα ; 0.6798152923583984	δύνω ; 0.6406227350234985
0.020507688144225877	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	λαλέω	0	1487	4491	140	47	33	137	Κιραδας ; 0.6574627161026001	μεθωεσιμ ; 0.6388516426086426	φρύγιον ; 0.6170440912246704	ἄβυσσος ; 0.6932657957077026	πρέσβυς ; 0.6642708778381348	εἴτοι ; 0.6242658495903015
0.052865535483100246	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	διακινέω ; 0.6661596298217773	μέθυσος ; 0.6322930455207825	μέμφομαι ; 0.6849745512008667	λάμπω ; 0.6115227937698364	εὔγνωστος ; 0.6408236026763916	σποδός ; 0.7274614572525024
-0.04158105832064807	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἐξεγείρω	0	2	73	2	221	1	20	οἶκος ; 0.6461735367774963	ἱστορία ; 0.6773105263710022	ἐξαρτίζω ; 0.6883463859558105	θέατρον ; 0.6154443025588989	Σαλωμών ; 0.6658027172088623	διαφθείρω ; 0.9606925845146179
-0.10189343067822809	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	συλαγωγέω	0	1	1	1	137	1	7	χαλκός ; 0.6408900022506714	Δαρωμ ; 0.6275131702423096	ἡνίκα ; 0.7249211072921753	χολή ; 0.6398595571517944	εὐχερῶς ; 0.629474401473999	Ἁμάν ; 0.7155742645263672
