Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.07670305032137759	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	μεγαλειότης	0	20	7	7	25	1	47	Μαγδω ; 0.4506435692310333	οἰμωγή ; 0.4365435838699341	παρατυγχάνω ; 0.3999006748199463	σπαρτίον ; 0.4046661853790283	Τελεμ ; 0.5180785059928894	ἄγγελος ; 0.47772932052612305
0.015384274438717815	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	κατάλυμα	1	36	31	13	361	83	17	λύχνος ; 0.4493215084075928	ξηρός ; 0.41263628005981445	πύθων ; 0.38799962401390076	ῥαπτός ; 0.45144787430763245	πρώιμος ; 0.4353049695491791	φιλανθρώπως ; 0.4247267246246338
0.006164490293337599	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	θήκη	0	4	6	1	20	8	2	χορτάζω ; 0.4276377260684967	ἐμπρόσθιος ; 0.4610537886619568	Τελεμ ; 0.5180785059928894	ὁλοσχερῶς ; 0.404917448759079	τηλαύγημα ; 0.5951370000839233	ἐπίχειρον ; 0.4842243194580078
0.11485533382289581	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	πεντηκονταετής ; 0.3861514925956726	Χαρκαμυς ; 0.46408259868621826	ἄγναφος ; 0.5499746799468994	ἕνεκεν ; 0.4195951819419861	λιμήν ; 0.4115673899650574	Ἰουδαϊκῶς ; 0.920837938785553
0.14339619408539156	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	πορθέω	1	2	13	1	5	28	20	ἀποικίζω ; 0.3954274654388428	ἀκηδιάω ; 0.38946276903152466	πυρσός ; 0.4365795850753784	ὄσφρησις ; 0.4528854489326477	Ασορδαν ; 0.4703824520111084	πανεπίσκοπος ; 0.4270519018173218
0.08346475323861735	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	ἱεροπρεπής	1	263	63	7	3	1	1	Σωθελε ; 0.43761885166168213	ἀχρειότης ; 0.39441394805908203	λεπίζω ; 0.42467373609542847	Βαιθφαλεθ ; 0.45950859785079956	χαλιναγωγέω ; 0.5008437633514404	ἐπιστοποιέω ; 0.523944616317749
-0.04842418721122471	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	193	21	στίλβω ; 0.4025704264640808	εὐνουχίζω ; 0.4497894048690796	ὄγκος ; 0.9275456666946411	εὐάρεστος ; 0.48267805576324463	ἀπληστία ; 0.3998253643512726	ἔγκατα ; 0.4884135127067566
-0.046266777819346516	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	πλέω	0	1	4	13	6	2180	8	λυσιτέλεια ; 0.39089295268058777	Ἀττάλεια ; 0.6907122731208801	εὐθυδρομέω ; 0.45712921023368835	ἀποστάζω ; 0.4478422999382019	πόλις ; 0.45818454027175903	Αρημα ; 0.49209195375442505
-0.001010100963931282	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	χόρτος	0	64	5	3	11	7	20	γένημα ; 0.45085716247558594	σπαρτίον ; 0.44887232780456543	κωμάρχης ; 0.4546794891357422	Κιλικία ; 0.40217703580856323	παρατυγχάνω ; 0.3999006748199463	Μαγδω ; 0.4506435692310333
0.10554551814325802	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	φράζω	0	4	1	1	1	1	64	Αζωβαι ; 0.46756893396377563	συνωμοσία ; 0.4504278898239136	εὐήχης ; 0.4623705744743347	λέντιον ; 0.500015377998352	χαλκίον ; 0.660903811454773	κνήμη ; 0.46075958013534546
0.07080547279240079	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	κάρυον ; 0.4811539649963379	χθιζός ; 0.4757246971130371	Βακχίδης ; 0.473326712846756	ἐπικαλέω ; 0.45432430505752563	συναθροίζω ; 0.3894929587841034	ἀσεβής ; 0.41228359937667847
0.02000708207090618	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	ὠδίνω ; 0.40429189801216125	ἀγελαῖος ; 0.42508965730667114	ἐγκαινίζω ; 0.4735419452190399	ἐγκοπή ; 0.4639212489128113	περίλημψις ; 0.43573427200317383	Ἀρτεμᾶς ; 0.4134948253631592
-0.00705307413727041	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	τρίβολος	0	40	5	6	4	32	1	ἐρέθισμα ; 0.3947102725505829	σπαρτίον ; 0.44887232780456543	ὑπερδυναμόω ; 0.41804414987564087	κρυπτῶς ; 0.47045519948005676	ἀμετανόητος ; 0.49298691749572754	πάροινος ; 0.5321502685546875
0.06339972499968344	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναβολή	1	112	10	171	1710	4	6	διαλλάσσω ; 0.42950674891471863	κραταιός ; 0.4254910349845886	τελευτάω ; 0.5200163125991821	εἰς ; 0.46666374802589417	κρυπτῶς ; 0.47045519948005676	διαμένω ; 0.5007410645484924
-0.02220545382558531	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄγγος	0	7	1	47	53	7	4	τρυγάω ; 0.40167438983917236	Τελεμ ; 0.5180785059928894	ἄγγελος ; 0.47772932052612305	ἐκβιάζω ; 0.40285754203796387	οἰμωγή ; 0.4365435838699341	νήθω ; 0.4475276470184326
-0.07269751240814226	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	διενθυμέομαι	0	1	39	4	13	7	13	κενολογέω ; 0.4734901487827301	στενοχωρέω ; 0.39489245414733887	μετακιρνάομαι ; 0.4490529000759125	ὀξύς ; 0.427605539560318	Ραψακης ; 0.3997454047203064	οἰκητός ; 0.4034685790538788
-0.008109119853114355	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	διερμηνευτής	0	4	2	1	9	60	60	Αζωβαι ; 0.46756893396377563	πλοῦς ; 0.4801021218299866	εὐήχης ; 0.4623705744743347	Φρέαρ ; 0.4465875029563904	κονίαμα ; 0.3711652457714081	Εφρων ; 0.44521114230155945
-0.012670050773883668	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	ἐπισπουδάζω ; 0.4536486566066742	μηχανή ; 0.38703879714012146	ἀκοινώνητος ; 0.40107962489128113	κῦδος ; 0.4267994463443756	δογματίζω ; 0.45039695501327515	δραχμή ; 0.4135424494743347
0.05176838214196067	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ἤδη	0	20	124	15	1	2	2	σκότος ; 0.46328625082969666	πρό ; 0.4276251196861267	σύστημα ; 0.4304954409599304	οἰκετεία ; 0.6389456987380981	Βαρχια ; 0.5365027785301208	ἐξανίστημι ; 0.4391379952430725
-0.06638770664214994	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	πώς ; 0.46583181619644165	Μαμφιν ; 0.4702264070510864	ἀπερισπάστως ; 0.939559817314148	βραχύς ; 0.36529624462127686	Σαρεπτα ; 0.4385811984539032	ἀβροχία ; 0.41548776626586914
0.017853015201896083	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	προφῆτις	0	8	1	79	2	4	8	Μαμφιν ; 0.4702264070510864	ἀγαθοποιΐα ; 0.6456834077835083	ἀδιάστροφος ; 0.4438018500804901	Κυρήνιος ; 0.7613396644592285	πρόκειμαι ; 0.42955508828163147	ἐφημερία ; 0.428160697221756
-0.06693661716517973	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	πόνος	1	1	7	511	3	97	1	ὄγκος ; 0.9275456666946411	συγκαίω ; 0.44617360830307007	πατήρ ; 0.42357486486434937	τάχα ; 0.5507591962814331	κόνις ; 0.4070407450199127	Γαλατία ; 0.4074595272541046
0.10032724546821109	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προσδοκάω	0	1	10	29	8	2	9	μεθύσκομαι ; 0.40444475412368774	συγκαλύπτω ; 0.5335283279418945	Ἀρτεμᾶς ; 0.4134948253631592	σμαράγδινος ; 0.5909491777420044	χρυσόπρασος ; 0.6043739318847656	ἐπιστοποιέω ; 0.4680175483226776
-0.08391385404447416	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	115	137	τέλεος ; 0.45672228932380676	πάρεσις ; 0.9314913749694824	πολυμερῶς ; 0.42454618215560913	λιμήν ; 0.4115673899650574	δίκαιος ; 0.46690261363983154	φαῦλος ; 0.4360004663467407
-0.03398088395756044	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.9579811096191406	γενεαλογία ; 0.48053714632987976	μιμητής ; 0.48654797673225403	Μαγδω ; 0.4506435692310333	οἰμωγή ; 0.4365435838699341	νήθω ; 0.4475276470184326
0.0058800927088071275	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίως	0	47	52	137	13	5	31	εὔθραστος ; 0.455355167388916	Βακχίδης ; 0.473326712846756	χθιζός ; 0.4757246971130371	πύθων ; 0.38799962401390076	πλημμηλέω ; 0.45136892795562744	ξηρός ; 0.41263628005981445
0.10362471727760875	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	ὄσφρησις ; 0.4528854489326477	τυπικῶς ; 0.8722203373908997	πανεπίσκοπος ; 0.4270519018173218	σμαράγδινος ; 0.5909491777420044	ἰσόω ; 0.6055535078048706	σάπφιρος ; 0.9400714635848999
0.039243754007645015	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1487	4491	140	47	33	137	ἐντέλλομαι ; 0.527050256729126	εἶπον ; 0.4878251254558563	οὔπω ; 0.4652304947376251	εὔθραστος ; 0.455355167388916	γνωριστής ; 0.4743642210960388	χθιζός ; 0.4757246971130371
-0.043554541492905885	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	ἐκβάλλω ; 0.4607636332511902	Σαμουε ; 0.4660088121891022	φίλος ; 0.48345500230789185	συναθροίζω ; 0.3894929587841034	Γαλεμ ; 0.4428775906562805	καταλλάσσω ; 0.5009790062904358
-0.03759746947452958	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	συναπόλλυμαι	1	2	73	2	221	1	20	ἐγκρατεύομαι ; 0.4341045618057251	ἑωθινός ; 0.42953193187713623	ἐπιδεής ; 0.45341914892196655	ἐξαίρω ; 0.4881739914417267	Ῥαάβ ; 0.5136218070983887	πανεπίσκοπος ; 0.4270519018173218
0.019939790009773528	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	ὄγκος ; 0.9275456666946411	κολωνία ; 0.44403398036956787	Μαασαι ; 0.4314873218536377	Τωβια ; 0.42284077405929565	ἡμιθανής ; 0.7103034257888794	προβλέπω ; 0.49518895149230957
