Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.03840097734320824	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	λάθρᾳ	0	34	31	13	353	83	17	διάνοια ; 0.5565675497055054	ἄνους ; 0.5478535890579224	ὑγιαίνω ; 0.5806903839111328	πραιτώριον ; 0.5933473110198975	ἔπαυλος ; 0.5816031694412231	προφυλακή ; 0.5542711019515991
0.0276917069279502	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	θήκη	0	4	5	1	20	8	2	βαθύχθων ; 0.5563669204711914	ῥήγμα ; 0.5273994207382202	ἄναρχος ; 0.5724209547042847	βλασφημέω ; 0.5518365502357483	τηλαύγημα ; 0.6803386211395264	ἀκυρόω ; 0.5989995002746582
0.17233959247403285	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	21	2	5	79	9	1	ἱμάτιον ; 0.5548921227455139	Ιωιαριβ ; 0.5234009623527527	ἐπιρρέζω ; 0.5598948001861572	πρόβατον ; 0.707395076751709	φιλοσοφία ; 0.5713699460029602	Ἰουδαϊκῶς ; 0.817602276802063
0.06747225454282085	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	ὄλεθρος	1	2	13	1	5	27	20	ἀκρόαμα ; 0.6251611709594727	ὡσανεί ; 0.532439112663269	ἀπογραφή ; 0.5815110206604004	διερμηνευτής ; 0.5642615556716919	ζημία ; 0.5976235866546631	σύμμορφος ; 0.6031955480575562
0.08563806786586536	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	θρησκός	1	263	61	7	3	1	1	θυγάτηρ ; 0.5571480393409729	παναπήμων ; 0.5499608516693115	φοβερός ; 0.4961318373680115	μιαροφαγέω ; 0.626768946647644	καΐἄν ; 0.6298938393592834	ἀφθορία ; 0.5121896266937256
-0.08173400314336604	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	191	21	ἀλήτης ; 0.5577099919319153	Βαιθεωρ ; 0.5125117301940918	ἀκόντισμα ; 0.5845393538475037	εὐαγγέλιον ; 0.5782229900360107	ὥρα ; 0.5396902561187744	Ἠοῦς ; 0.5341899394989014
0.1701233031313334	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	οἶκος	1	1	4	13	6	2166	8	κατάνομαι ; 0.5726081132888794	ἐκπλέω ; 0.6148556470870972	Κελτικός ; 0.5300279855728149	ἰδιότης ; 0.5563012957572937	Ἰερουσαλήμ ; 0.5859843492507935	οἰκία ; 0.5933473110198975
0.025189974101805346	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ἐπιστάτης	1	64	5	3	11	7	20	γένημα ; 0.5536503791809082	Ἀμφιθέη ; 0.5741653442382812	Ἀζείδης ; 0.5403205156326294	οὔπω ; 0.5661397576332092	περισσεία ; 0.5557302832603455	σκηνοποιέω ; 0.5779908895492554
0.09707583875408937	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	φράζω	0	4	1	1	1	1	64	πόσις ; 0.5586212277412415	κεφαλαιόω ; 0.6132324934005737	πορθέω ; 0.5642615556716919	Βαλεκ ; 0.5947328805923462	Θάμυρις ; 0.5988346338272095	ἄκρατος ; 0.5928884148597717
0.2606259357502817	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	308	20	225	ἀπρονόητος ; 0.5959286689758301	ἡμέριος ; 0.5078182220458984	ὀψίζω ; 0.5757051706314087	ἀσεβέω ; 0.7338882684707642	προεῖδον ; 0.589070200920105	ἀσεβής ; 0.8404998779296875
0.007943248397520142	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	ἐκτινάσσω	0	35	135	29	1	17	29	τέρψις ; 0.5239965915679932	ἐξίστημι ; 0.6387583017349243	παύσις ; 0.5400261878967285	Ἁλικαρνησσός ; 0.5499660968780518	παροδεύω ; 0.5533226728439331	ἀναμένω ; 0.5669989585876465
0.1574273990417484	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	διαζάω ; 0.5417959690093994	Ἀμφιθέη ; 0.5741653442382812	ἵζω ; 0.5625990629196167	πανδοχεύς ; 0.5917977094650269	ἀνάψυξις ; 0.5813508629798889	δίθρονος ; 0.5526862144470215
0.21170693873584362	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἕως	1	110	10	169	1705	4	6	ἀποκτείνω ; 0.6860164403915405	σύρω ; 0.6015741229057312	ἀποθνῄσκω ; 0.7149893045425415	ἄχρι ; 0.5487618446350098	πανδοχεύς ; 0.5917977094650269	ἀτακτέω ; 0.6178151369094849
0.065796672344547	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄντλημα	0	7	1	47	52	7	4	ἀποσυρίζω ; 0.5345050692558289	ἄναρχος ; 0.5724209547042847	τροχός ; 0.5415339469909668	ἄρχων ; 0.5689482688903809	κτίσις ; 0.5452282428741455	ἀπελέκητος ; 0.5593227744102478
-0.0458181842940239	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	διαλογισμός	0	1	39	4	13	7	11	ναυλοχέω ; 0.6165000200271606	διά-χράω ; 0.5790485143661499	θεωρητέον ; 0.5439088344573975	ἀποθρώσκω ; 0.5257930755615234	χρυσόθρονος ; 0.5676980018615723	σκίπων ; 0.5595210790634155
0.0725752624898402	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	ἀναβλέπω	1	4	2	1	9	60	59	πόσις ; 0.5586212277412415	Μύστα ; 0.5384868383407593	πορθέω ; 0.5642615556716919	φανερόω ; 0.5651670694351196	ἐνύπνιον ; 0.6075853109359741	ἀτενίζω ; 0.5706994533538818
0.17421959517715385	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	τηλοῦ ; 0.5159242153167725	ἐρυσίβη ; 0.5827890038490295	ἁλμυρός ; 0.5706493258476257	ἀπόκριμα ; 0.5705476999282837	τριετία ; 0.5815110206604004	παραστάτης ; 0.5260189771652222
0.04137489954683715	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ἤδη	0	20	123	15	1	2	2	ἐθελοκωφόω ; 0.5498921275138855	παραβολεύομαι ; 0.5357823371887207	μυστήριον ; 0.5354169011116028	οἰκετεία ; 0.6006902456283569	ἐπισκευή ; 0.6126684546470642	μεσημβρινός ; 0.5979897379875183
-0.027264357558245078	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	ἕνεκα ; 0.5171456933021545	Πανταλέων ; 0.5492510199546814	ἀπερισπάστως ; 0.6497145891189575	ἄθεσμος ; 0.5144065618515015	προσπίλναμαι ; 0.5167293548583984	σημαντήριον ; 0.5271272659301758
0.07014130658821749	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονία	1	8	1	79	2	4	8	Πανταλέων ; 0.5492510199546814	καθόπλισις ; 0.527916669845581	Ἰάκωβος ; 0.6090723872184753	εἴρη ; 0.5465191602706909	Μαγνησία ; 0.568109393119812	δόγμα ; 0.5657812356948853
-0.09836885649721333	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δοῦλος	0	1	7	510	3	96	1	ἀκόντισμα ; 0.5845393538475037	συναίτιος ; 0.5770502090454102	παῖς ; 0.62291419506073	εὐανδρία ; 0.6060000061988831	ἀκοπιάστως ; 0.5951268076896667	θέορτος ; 0.5381362438201904
0.08381427701276101	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προμεριμνάω	0	1	10	29	8	2	9	οἴκαδε ; 0.548973560333252	πειρατής ; 0.5761846899986267	ἀναμένω ; 0.5669989585876465	ἐναρμόζω ; 0.5513426661491394	Ελιαζερ ; 0.6647600531578064	ʽἁλοσύδνη ; 0.5792330503463745
0.009401196948674029	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	113	136	ἡγεμονεύω ; 0.5373662710189819	πάρεσις ; 0.9078507423400879	Πυθιονίκη ; 0.5713468790054321	φιλοσοφία ; 0.5713699460029602	ἀσεβής ; 0.7457099556922913	ἄνομος ; 0.6444003582000732
0.04846130203790022	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.9267100095748901	ἐπιτέλλω ; 0.5263234376907349	πολιτεία ; 0.5269464254379272	σκηνοποιέω ; 0.5779908895492554	κτίσις ; 0.5452282428741455	ἀπελέκητος ; 0.5593227744102478
0.07400840337229653	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	λάθρᾳ	1	47	52	137	13	5	31	οὐριοστάτης ; 0.5508478283882141	ὀψίζω ; 0.5757051706314087	ἡμέριος ; 0.5078182220458984	ὑγιαίνω ; 0.5806903839111328	ἀπολακτισμός ; 0.4699673652648926	ἄνους ; 0.5478535890579224
0.2549358159629572	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	πορθέω	0	5	1	20	8	6	1	διερμηνευτής ; 0.5642615556716919	τυπικῶς ; 0.678124189376831	σύμμορφος ; 0.6031955480575562	ἐναρμόζω ; 0.5513426661491394	περισιαλόω ; 0.6107372641563416	Ιαζιηλ ; 0.8338228464126587
0.29746210799707495	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	ὁμοίωμα	1	1480	4471	138	47	33	137	ἀκούω ; 0.5760936737060547	εἶπον ; 0.7062554955482483	λέγω ; 0.6286392211914062	οὐριοστάτης ; 0.5508478283882141	παρόμοιος ; 0.5732908248901367	ἡμέριος ; 0.5078182220458984
-0.00812344215563826	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	πταίω	1	58	1	37	20	1	41	ραββουνι ; 0.5453717708587646	νεωκόρος ; 0.5780768394470215	κλῄζω1 ; 0.555450439453125	προεῖδον ; 0.589070200920105	Οχοζια ; 0.5388922691345215	ἁμαρτία ; 0.6633236408233643
0.012529592218841867	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἐξεγείρω	0	2	73	2	218	1	20	δυσόμματος ; 0.5234448909759521	ἀποθαυμάζω ; 0.5146450400352478	ἀνεκλάλητος ; 0.5198944807052612	ἐξαίρω ; 0.6305640935897827	κοινωνός ; 0.5364773273468018	σύμμορφος ; 0.6031955480575562
0.06099760926113962	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	135	1	7	ἀκόντισμα ; 0.5845393538475037	πείθω ; 0.6067700386047363	μακιστήρ ; 0.5498591065406799	Νομάι ; 0.5823962688446045	Δαθαν ; 0.5294467210769653	σύμφωνον ; 0.5618005394935608
