Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.033675800986877696	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ἐπιστάτης	0	20	7	7	25	1	47	Ἁγγαῖος ; 0.2846611738204956	ποδιστήρ ; 0.32777559757232666	Ὑρκανός ; 0.49331554770469666	ὑδρεύω ; 0.30536949634552	ἐπιμίξ ; 0.42100319266319275	ἀγκύλη ; 0.3137913644313812
-0.030422021410922123	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	κρυπτός	0	34	31	13	353	83	17	κρυφαῖος ; 0.3695056140422821	καταβιβάζω ; 0.3324007987976074	καδημιμ ; 0.2953565716743469	λάκκος ; 0.29120808839797974	εὐπρεπής ; 0.2609277367591858	Εφραθα ; 0.28875717520713806
0.07067298667435695	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	θήκη	0	4	5	1	20	8	2	ἀμφιβολεύς ; 0.38990065455436707	κολλύριον ; 0.7757744789123535	ἐπιμίξ ; 0.42100319266319275	Ἑνώχ ; 0.293253630399704	λευκαθίζω ; 0.5869089365005493	τραχηλίζομαι ; 0.45732492208480835
0.046735864493720636	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	21	2	5	79	9	1	γωνιαῖος ; 0.34580039978027344	περιδέω ; 0.7767093181610107	ἄγναφος ; 0.6459586024284363	ἐξάλλομαι ; 0.3003196716308594	φίλτρον ; 0.5006679892539978	Ἰουδαϊκῶς ; 0.9742742776870728
-0.02081199305290704	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	πορθέω	1	2	13	1	5	27	20	Πόρκιος ; 0.4835893511772156	ἐπίκειμαι ; 0.3388899564743042	αὐτοσχεδίως ; 0.3789614737033844	εὐτελῶς ; 0.3942777216434479	χῶμα ; 0.298313170671463	Ασηρωθ ; 0.3330453038215637
0.16359049957800575	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	θεοσέβεια	1	263	61	7	3	1	1	Ἐλισάβετ ; 0.3048270344734192	χαβραθα ; 0.2699272036552429	ὀλιγόβιος ; 0.4432451128959656	κατάστημα ; 0.6062768697738647	χαλιναγωγέω ; 0.7435294389724731	στρατιώτις ; 0.4582928419113159
-0.20597983840953069	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	191	21	ἐπιπόθησις ; 0.4963442385196686	ξυλοκόπος ; 0.31376340985298157	ὄγκος ; 0.9632442593574524	Λουκᾶς ; 0.3183266222476959	Ἰουδαῖος ; 0.2915869653224945	Σαλα ; 0.2771030366420746
0.030824557398012598	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	οἶκος	1	1	4	13	6	2166	8	προσεάω ; 0.8920713067054749	Σελεύκεια ; 0.5014954209327698	ναύτης ; 0.38153448700904846	ἱεράτευμα ; 0.43230390548706055	καί ; 0.4097081124782562	μασομελ ; 0.3586266040802002
-0.05951187822990933	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	χλόη ; 0.3618271052837372	κόκκος ; 0.6565941572189331	πορφυροῦς ; 0.5108560919761658	βλαβερός ; 0.3792986571788788	Ὑρκανός ; 0.49331554770469666	Ἁγγαῖος ; 0.2846611738204956
-0.016842481003307208	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	ποτήριον	1	4	1	1	1	1	64	ὥδωρ ; 0.3811410069465637	ἐπειδήπερ ; 0.4660121202468872	περιποιέομαι ; 0.483798086643219	λέντιον ; 0.46671438217163086	βαπτισμός ; 0.580635666847229	κραιπαλάω ; 0.32237741351127625
0.04451445010830224	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	308	20	225	ἀναφάλαντος ; 0.39980238676071167	κύκνος ; 0.3274232745170593	φονεύς ; 0.33869367837905884	ἁμαρτία ; 0.38585448265075684	σκληρότης ; 0.2678575813770294	ἀσεβής ; 0.3431810736656189
0.11071438431636213	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	παῦλα ; 0.31654638051986694	αἰσθητική ; 0.29652053117752075	μισθόω ; 0.2863118052482605	στενάχω ; 0.5704984068870544	ἀδόλως ; 0.40039950609207153	γεωργός ; 0.30081674456596375
0.025814769604908083	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	ὄξος ; 0.2970605492591858	κόκκος ; 0.6565941572189331	ὀψοποίημα ; 0.32875150442123413	ἰσχίον ; 0.3916781544685364	ἐπιλανθάνω ; 0.3239366412162781	φιλοπρωτεύω ; 0.45357680320739746
0.13691833923106467	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἕως	1	110	10	169	1705	4	6	ἐπιφέρω ; 0.2841924726963043	ὕψωσις ; 0.3539986312389374	ἀποθνῄσκω ; 0.3673273026943207	εἰς ; 0.4959411025047302	ἰσχίον ; 0.3916781544685364	προΐστημι ; 0.30926814675331116
-0.03420820487178683	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄγγος	0	7	1	47	52	7	4	κέγχρος ; 0.35300904512405396	ἐπιμίξ ; 0.42100319266319275	ἀγκύλη ; 0.3137913644313812	καθιζάνω ; 0.3206442892551422	ποδιστήρ ; 0.32777559757232666	ἐλεφάντων ; 0.47239553928375244
-0.001977118186384741	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	διενθυμέομαι	0	1	39	4	13	7	11	ἀκολουθία ; 0.45070919394493103	κοπόω ; 0.2900053858757019	ἐπιμύλιος ; 0.3633030951023102	ἐγκρίς ; 0.37062257528305054	Γολγοθᾶ ; 0.4749462604522705	κόνις ; 0.3308839499950409
0.08627976363230877	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	ἀναβλέπω	1	4	2	1	9	60	59	ὥδωρ ; 0.3811410069465637	περαιτέρω ; 0.507988452911377	περιποιέομαι ; 0.483798086643219	ἐκκολυμβάω ; 0.31070369482040405	δηλόω ; 0.3460174798965454	ἀκίς ; 0.3003058135509491
0.11479760242478701	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	παραλαλέω ; 0.300176739692688	ἀθλέω ; 0.4289895296096802	βυρσεύς ; 0.274573415517807	Ναχοθ ; 0.43208158016204834	φρεναπατάω ; 0.3096805214881897	προαποαγγέλλω ; 0.312746524810791
0.19998205902453192	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	σιτομέτριον	1	20	123	15	1	2	2	ἀκηδιάω ; 0.3269900381565094	οὐδείς ; 0.293780654668808	ἀπέχθεια ; 0.3429921865463257	οἰκετεία ; 0.694636344909668	τιμιότης ; 0.37203449010849	κυνάριον ; 0.6247349977493286
-0.11657522098089518	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	ὑπερλίαν ; 0.43332913517951965	Θακουαθ ; 0.5037332773208618	ἀπερισπάστως ; 0.9841032028198242	δείδω ; 0.2605368494987488	κατάπαυμα ; 0.3292314410209656	ὀρεινός ; 0.5780802965164185
0.04444141698934706	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἀπόστολος	0	8	1	79	2	4	8	Θακουαθ ; 0.5037332773208618	πρεσβεύω ; 0.38484877347946167	εὐαγγελίζω ; 0.30176639556884766	Κυρήνιος ; 0.7151970863342285	τολμητής ; 0.5399326086044312	τάγμα ; 0.33177974820137024
-0.11574172510874164	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δοῦλος	0	1	7	510	3	96	1	ὄγκος ; 0.9632442593574524	χυτός ; 0.41727083921432495	παῖς ; 0.43325868248939514	λακωνικός ; 0.3288017213344574	μυχός ; 0.2828068137168884	διαφλέγω ; 0.46759653091430664
0.34912195793886125	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προμεριμνάω	0	1	10	29	8	2	9	ἀπολούομαι ; 0.37062588334083557	συμπεριλαμβάνω ; 0.3503696322441101	γεωργός ; 0.30081674456596375	λιγύριον ; 0.629810094833374	ψηφολογέω ; 0.6933916807174683	ἴασπις ; 0.48288506269454956
-0.14749335543472564	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐκπληρόω	0	4	1	2	9	113	136	προϋποτάσσομαι ; 0.40399986505508423	πάρεσις ; 0.9857252836227417	ῥάμμα ; 0.36107316613197327	φίλτρον ; 0.5006679892539978	ἀσεβής ; 0.30169665813446045	ἀσεβής ; 0.34256458282470703
-0.027016335219539	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.9836254715919495	ὀφθαλμοδουλία ; 0.4469062089920044	Φίλιπποι ; 0.4726223051548004	Ἁγγαῖος ; 0.2846611738204956	ποδιστήρ ; 0.32777559757232666	ἐλεφάντων ; 0.47239553928375244
0.040896900271180175	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίως	0	47	52	137	13	5	31	Ραιφαν ; 0.290120929479599	φονεύς ; 0.33869367837905884	κύκνος ; 0.3274232745170593	καδημιμ ; 0.2953565716743469	βδελυρός ; 0.37243765592575073	καταβιβάζω ; 0.3324007987976074
0.24275923128378163	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	ὀλοθρευτής	0	5	1	20	8	6	1	εὐτελῶς ; 0.3942777216434479	ἔξοικος ; 0.4918062686920166	Ασηρωθ ; 0.3330453038215637	λιγύριον ; 0.629810094833374	χρυσόλιθος ; 0.6282247304916382	σάπφιρος ; 0.9649596810340881
0.06801463641857963	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1480	4471	138	47	33	137	εἶπον ; 0.44917696714401245	εἶπον ; 0.6457456350326538	ἀποκρίνομαι ; 0.2800441384315491	Ραιφαν ; 0.290120929479599	ἀκρόασις ; 0.268731951713562	κύκνος ; 0.3274232745170593
-0.02583300839839653	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	πταίω	1	58	1	37	20	1	41	προσδίδωμι ; 0.2873407006263733	περιφυτεύω ; 0.6447229385375977	φίλος ; 0.296253502368927	σκληρότης ; 0.2678575813770294	καταπολεμέω ; 0.3919435143470764	ἁμαρτία ; 0.3674790561199188
-0.0011533809462737632	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἀναζάω	0	2	73	2	218	1	20	νυχθήμερον ; 0.34913378953933716	συντριβή ; 0.2838253378868103	ἀνωτερικός ; 0.3617914915084839	ἐξαίρω ; 0.4731777608394623	Ῥαάβ ; 0.5837552547454834	Ασηρωθ ; 0.3330453038215637
-0.13321612889374962	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	αὐθεντέω	0	1	1	1	135	1	7	ὄγκος ; 0.9632442593574524	Βηθασμωθ ; 0.4325777292251587	φιλοσοφία ; 0.562592625617981	συμβουλία ; 0.3238636255264282	ἀντιπαρέρχομαι ; 0.5283334851264954	ἀντίρρησις ; 0.4071469306945801
