Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.03584077608021996	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	λάθρᾳ	0	36	31	13	361	83	17	ἀγριομυρίκη ; 0.4319266080856323	ἴχνος ; 0.39490413665771484	μανιώδης ; 0.4068828523159027	πόλις ; 0.46068963408470154	Ιασα ; 0.43620938062667847	μάκρυμμα ; 0.40880489349365234
0.047144877900014426	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	φανέρωσις	1	4	6	1	20	8	2	οἶνος ; 0.44739487767219543	πρωτοτοκέω ; 0.41938358545303345	Καταναθ ; 0.5214014053344727	ἐπιπληρόω ; 0.38735753297805786	τηλαύγημα ; 0.5855816602706909	ἐγκαίω ; 0.4392801523208618
0.1339221909954058	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	περισκελής ; 0.44554072618484497	ἀμώμητος ; 0.42930999398231506	βλητέος ; 0.4885508418083191	πρόβατον ; 0.5561149716377258	ἐξόμνυμι ; 0.5092644691467285	Ἰουδαϊκῶς ; 0.8018040060997009
-0.0077341717415846944	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	διετία	0	2	13	1	5	28	20	Νασαραχ ; 0.46005380153656006	παντοδύναμος ; 0.4701233208179474	ἡμισεύω ; 0.5148205757141113	κηπουρός ; 0.5055904388427734	διαρπαγή ; 0.40682822465896606	ὑπερφόβος ; 0.4393309950828552
0.07625669990846168	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	γένεσις	0	263	63	7	3	1	1	Ἐλισάβετ ; 0.4550698399543762	ἀχρειότης ; 0.38669851422309875	τεκνοτροφέω ; 0.4434742331504822	πρεσβῦτις ; 0.48399674892425537	φιλοπρωτεύω ; 0.5017697215080261	ἀφθορία ; 0.5066072344779968
-0.09849284631994643	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	εὐπερίστατος	0	3	10	1	43	193	21	Σεραδα ; 0.47724103927612305	Γαιεννα ; 0.4572189450263977	ὄγκος ; 0.6503820419311523	ἀγάπη ; 0.4062304198741913	ὀλίγος ; 0.38510164618492126	κενῶς ; 0.4609590172767639
-0.02674799736039568	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βασίλειος	1	1	4	13	6	2180	8	ἐξηλίαζω ; 0.41934332251548767	Νέα ; 0.6413523554801941	ἅβρα ; 0.4373485743999481	νίκη ; 0.47085127234458923	Αιλωθ ; 0.5053982734680176	οἶστρος ; 0.4599929451942444
0.15905000049468695	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	γένημα ; 0.44613325595855713	ἐλαιών ; 0.4627647399902344	Ασωρ ; 0.4567003846168518	Χελεγι ; 0.4151076376438141	φιλήδονος ; 0.40509000420570374	ἐναρίθμιος ; 0.43276962637901306
-0.029919078430000412	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	ὥδωρ ; 0.4263794422149658	Ῥαμά ; 0.5450502634048462	συμβολοκοπέω ; 0.5155514478683472	Βαλεκ ; 0.5361937284469604	χαλκίον ; 0.5057145953178406	ἐκπτύω ; 0.4419102966785431
0.12489291717104833	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	κρεανομέω ; 0.40280038118362427	ἀποσοβέω ; 0.47811976075172424	ἕνδεκα ; 0.41903817653656006	πλημμελέω ; 0.4322250187397003	στενῶς ; 0.3912486433982849	ἀσεβής ; 0.5150318145751953
0.07877422586118882	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	περιοικέω ; 0.4857551157474518	αἰσθητική ; 0.47375065088272095	ἀποτινάσσω ; 0.4009319543838501	προευαγγελίζομαι ; 0.47238996624946594	σορός ; 0.4742108881473541	ἐλάττωσις ; 0.47857987880706787
0.08517715623436939	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	φράζω ; 0.40115976333618164	ἐλαιών ; 0.4627647399902344	λοιδορία ; 0.420962393283844	βούκεντρον ; 0.4266107678413391	τάλας ; 0.4632590115070343	πλήκτης ; 0.5310652256011963
0.18803052326269123	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναβολή	1	112	10	171	1710	4	6	Δαμάσκος ; 0.38270753622055054	προθυμέομαι ; 0.4318939447402954	ἀποκτείνω ; 0.5343247056007385	ἄχρι ; 0.4921966791152954	βούκεντρον ; 0.4266107678413391	ὑβριστός ; 0.42835456132888794
0.01453637789757345	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄντλημα	0	7	1	47	53	7	4	καταλλαγή ; 0.3817644715309143	Καταναθ ; 0.5214014053344727	ποδιστήρ ; 0.4420865774154663	συγγενής ; 0.42840081453323364	Βαράκ ; 0.4326798915863037	συζώννυμι ; 0.42854371666908264
0.004586975302582563	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	ἀναλογίζομαι	0	1	39	4	13	7	13	ὀδυνάομαι ; 0.5071597099304199	ἐξερεύνησις ; 0.42743611335754395	ἐξασκέω ; 0.4273819327354431	σιώπησις ; 0.4279078245162964	βότρυς ; 0.43117591738700867	σωματικῶς ; 0.43854665756225586
0.014757255796443158	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	διερμηνευτής	0	4	2	1	9	60	60	ὥδωρ ; 0.4263794422149658	Φρυγία ; 0.4938860237598419	συμβολοκοπέω ; 0.5155514478683472	ὑποχόνδριον ; 0.42351633310317993	Χερουβ ; 0.39866387844085693	βλέπω ; 0.44194236397743225
0.044075889448442374	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	καταλέγω	1	14	6	61	2	8	3	εἵλκω ; 0.4505445659160614	εὔοπτος ; 0.4396519362926483	ὑπερισχύω ; 0.42375993728637695	φλεγμαίνω ; 0.4598933458328247	διαμέτρησις ; 0.4262463450431824	προσφαίνω ; 0.4280054569244385
0.03829776093262144	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ἤδη	0	20	124	15	1	2	2	σκότος ; 0.42477214336395264	μέλλω ; 0.47214511036872864	φονεύς ; 0.40849238634109497	οἰκετεία ; 0.5598559975624084	Φασοδομιν ; 0.4184505343437195	ἐξηχέομαι ; 0.49095091223716736
-0.030422400811037253	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	Ὀλύμπιος ; 0.491703599691391	Ιουδιν ; 0.49603790044784546	ἀπερισπάστως ; 0.7957156896591187	Ζελφα ; 0.4296543598175049	κατάπαυμα ; 0.40622153878211975	τρόμος ; 0.4857550859451294
-0.04449342716624133	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονία	1	8	1	79	2	4	8	Ιουδιν ; 0.49603790044784546	κατάπτωσις ; 0.4696309566497803	Σαῦλος ; 0.45306313037872314	Κυρήνιος ; 0.7279284596443176	πατρικός ; 0.37587034702301025	ἐφημερία ; 0.403114378452301
-0.07918634640990724	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δοῦλος	0	1	7	511	3	97	1	ὄγκος ; 0.6503820419311523	παρενοχλέω ; 0.4319327175617218	παῖς ; 0.47097301483154297	πειράω ; 0.4644610583782196	θαυμάζω ; 0.4358460605144501	κίνδυνος ; 0.4975678324699402
0.08595367580199992	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προσδοκάω	0	1	10	29	8	2	9	ἐκπερισσῶς ; 0.4062275290489197	οἰώνισμα ; 0.39627373218536377	ἐλάττωσις ; 0.47857987880706787	ὕαλος ; 0.5580776929855347	ψηφολογέω ; 0.603937566280365	πελεκάν ; 0.47904983162879944
-0.054326488228699954	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐκπληρόω	0	4	1	2	9	115	137	ἀπρόσκοπος ; 0.43362104892730713	πάρεσις ; 0.9221478700637817	παραθέσις ; 0.4558121860027313	ἐξόμνυμι ; 0.5092644691467285	δίκαιος ; 0.4917052388191223	ὑπερηφανία ; 0.44813641905784607
-0.03315609777767797	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.8872517943382263	ὁσίως ; 0.4468971788883209	περισσοτέρως ; 0.4613908529281616	ἐναρίθμιος ; 0.43276962637901306	Βαράκ ; 0.4326798915863037	συζώννυμι ; 0.42854371666908264
0.06873156028988797	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίως	0	47	52	137	13	5	31	ἐνθύμησις ; 0.4167364239692688	ἕνδεκα ; 0.41903817653656006	ἀποσοβέω ; 0.47811976075172424	μανιώδης ; 0.4068828523159027	Θαρα ; 0.45569053292274475	ἴχνος ; 0.39490413665771484
0.20116097555705492	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	πορθέω	0	5	1	20	8	6	1	κηπουρός ; 0.5055904388427734	τυπικῶς ; 0.8209099769592285	ὑπερφόβος ; 0.4393309950828552	ὕαλος ; 0.5580776929855347	ἰσόω ; 0.6997504234313965	σαρδόνυξ ; 0.8005640506744385
0.08763787903876241	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	φημί	0	1487	4491	140	47	33	137	ἐντέλλομαι ; 0.503592848777771	εἶπον ; 0.46875521540641785	πράσσω ; 0.4753057360649109	ἐνθύμησις ; 0.4167364239692688	προδότης ; 0.3781677782535553	ἀποσοβέω ; 0.47811976075172424
-0.05070729160654425	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	ἐκβάλλω ; 0.4840179681777954	οἴδα ; 0.599361777305603	ἀκρίβεια ; 0.49075719714164734	στενῶς ; 0.3912486433982849	ἀνήμερος ; 0.4533723294734955	δικαίωσις ; 0.44693276286125183
-0.035177996067913775	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	συναπόλλυμαι	1	2	73	2	221	1	20	Σεδδουκ ; 0.43165841698646545	ἄρχω ; 0.40248745679855347	ἐπιλείχω ; 0.4517866373062134	ἐξαίρω ; 0.5411774516105652	Ῥαάβ ; 0.48260581493377686	ὑπερφόβος ; 0.4393309950828552
0.01365146600173861	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	ὄγκος ; 0.6503820419311523	Βηθασμωθ ; 0.4910760521888733	ἀντιπολιτεύω ; 0.5094094276428223	μόνον ; 0.49908921122550964	Συρέα ; 0.4841362237930298	δυνατῶς ; 0.44634872674942017
