Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.024236495410250136	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	λάθρᾳ	0	36	31	13	361	83	17	Ἀνδραιμονίδης ; 0.41565439105033875	ξενιτεία ; 0.4294719398021698	κίχρημι ; 0.44080209732055664	πόλις ; 0.45861783623695374	ὄγμος ; 0.44617199897766113	σάτον ; 0.41015827655792236
0.01708769185472303	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	θήκη	0	4	6	1	20	8	2	αἰτίωμα ; 0.4509963393211365	σαβεκ ; 0.46302738785743713	Φαέθουσα ; 0.4615979790687561	ἐπιπληρόω ; 0.47762107849121094	τηλαύγημα ; 0.5826715230941772	ἐπίδειξις ; 0.47855639457702637
0.11069838988496516	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	σχιστός ; 0.4682406783103943	κιβαριάτης ; 0.43599793314933777	βλητέος ; 0.5154420137405396	δυναμικός ; 0.4379146993160248	χροιά ; 0.4593403935432434	Ἰουδαϊκῶς ; 0.8237717151641846
0.10284260985377897	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	ὄλεθρος	1	2	13	1	5	28	20	ὀψώνιον ; 0.43165820837020874	μυλικός ; 0.41628411412239075	αἴλουρος ; 0.43176403641700745	ἐενώπιον ; 0.44744575023651123	σαίνω ; 0.45156341791152954	ὅτι2 ; 0.43578994274139404
0.03824355247396788	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	γένεσις	0	263	63	7	3	1	1	συκάζω ; 0.41275614500045776	καταστένω ; 0.44488829374313354	Ιεθρααμ ; 0.49042385816574097	δακρυοπετής ; 0.5016115307807922	χαλιναγωγέω ; 0.5265661478042603	Πηνελόπη ; 0.4784112870693207
-0.038836786713900284	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	193	21	πειθός ; 0.4674350321292877	Οφερ ; 0.4209707975387573	Κάϊν ; 0.4875860810279846	ἀγάπη ; 0.4726652204990387	μύλαξ ; 0.4264155328273773	αἰώνιος ; 0.45736658573150635
0.07799289634396356	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βασίλειος	1	1	4	13	6	2180	8	πολλαπλασίων ; 0.4654300808906555	Κεραμικός ; 0.4957536458969116	ὀγδοηκοντα ; 0.44203197956085205	προκρίνω ; 0.4639621078968048	Αιλωθ ; 0.498043954372406	προκοπή ; 0.4397205710411072
0.07385756054795406	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	χόρτος	0	64	5	3	11	7	20	γένημα ; 0.44314277172088623	σπαρτίον ; 0.44289344549179077	περιπτύσσω ; 0.46829357743263245	ἀντιπέρα ; 0.49793633818626404	ὀθόνη ; 0.40615004301071167	ἐπιπορεύομαι ; 0.451589435338974
0.09906847698238824	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	εὐθετίζω ; 0.4390854239463806	τρόφις ; 0.49625107645988464	πλέγμα ; 0.47954559326171875	Βαλεκ ; 0.6105034947395325	χαλκίον ; 0.54653000831604	λαπάζω ; 0.4890103340148926
0.07124636314006144	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	Ἡρακλείδης ; 0.4914626181125641	ἁρπαγμός ; 0.43131107091903687	ἀτέλεστος ; 0.4581092596054077	χρηστός ; 0.40343910455703735	πλοιάριον ; 0.41364026069641113	ἀσεβής ; 0.4344165325164795
0.043411531280803495	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	ἐκτινάσσω	0	35	135	29	1	17	29	εὐπηγής ; 0.49232327938079834	αἰσθητική ; 0.45252689719200134	προσφορέω ; 0.495269238948822	ἡττάομαι ; 0.5064983367919922	πρόσ-ἐπιφθέγγομαι ; 0.4605468511581421	ἐνιζάνω ; 0.4490084648132324
0.0974293758052045	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	Αἴσιμος ; 0.4658592939376831	σπαρτίον ; 0.44289344549179077	Ἀλύβη ; 0.4180343747138977	Θρασύμηλος ; 0.4287315607070923	εἰρηνοποιός ; 0.4289368689060211	λεία ; 0.5617441534996033
0.13444560068512085	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναβολή	1	112	10	171	1710	4	6	ἀλλογνοέω ; 0.48987966775894165	ἀντιπαρέρχομαι ; 0.5171172618865967	ἀποκτείνω ; 0.4762476682662964	ἄχρι ; 0.4973376393318176	Θρασύμηλος ; 0.4287315607070923	διαμένω ; 0.4687269330024719
0.058724827420146064	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄντλημα	0	7	1	47	53	7	4	ποιμενικός ; 0.44106239080429077	Φαέθουσα ; 0.4615979790687561	ἀγκιστρωτός ; 0.44737234711647034	πρεσβύτερος ; 0.48589009046554565	καιρός ; 0.4496690034866333	μοναρχικός ; 0.4931804835796356
-0.04318476540829108	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	ἀναλογίζομαι	0	1	39	4	13	7	13	ἀμφιλαφής ; 0.5311098098754883	συμφυτεύω ; 0.3956853151321411	φυλακτέος ; 0.48409873247146606	κύκλωμα ; 0.4245738387107849	ἐκβιάζω ; 0.47528883814811707	μάκαρ ; 0.4610498547554016
0.11630139820439167	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	ἀναβλέπω	1	4	2	1	9	60	60	εὐθετίζω ; 0.4390854239463806	ἔνθεν ; 0.4696294665336609	πλέγμα ; 0.47954559326171875	ἔπος ; 0.46583622694015503	ὅρασις ; 0.45496082305908203	στιβίζω ; 0.4528842270374298
0.06308243249349238	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	καναχέω ; 0.4136959910392761	Σηλυμβριανός ; 0.4267747104167938	αδων ; 0.4278944730758667	λῦμα ; 0.4931677579879761	Δηίφοβος ; 0.4967966675758362	μισάνθρωπος ; 0.4322119355201721
0.039315750498216284	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ἤδη	0	20	124	15	1	2	2	καθαιρω ; 0.4126841127872467	αὐτόθι ; 0.5192131996154785	ἀμφί-ἀμφιέννυμι ; 0.4688895344734192	οἰκετεία ; 0.5963780283927917	καταγγέλλω ; 0.45218971371650696	χωρέω ; 0.48103636503219604
-0.058700850593647325	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	κέρδος ; 0.46649056673049927	Πατρεύς ; 0.45519936084747314	ἀπερισπάστως ; 0.7453134059906006	ἀπρόσμαχος ; 0.47496193647384644	Σαρεπτα ; 0.44686636328697205	ἐπισυναγωγή ; 0.465052992105484
-0.03895192078961546	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονία	1	8	1	79	2	4	8	Πατρεύς ; 0.45519936084747314	Ἀγχάρης ; 0.45311498641967773	Ἰάκωβος ; 0.46354883909225464	μύρω ; 0.43035605549812317	πλοῦτος1 ; 0.5007391571998596	πλαγιάζω ; 0.4694807231426239
-0.07216428629880733	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	παθητός	1	1	7	511	3	97	1	Κάϊν ; 0.4875860810279846	ἀναμίγνυμι ; 0.4811265468597412	ἐνώπιόν ; 0.5072946548461914	Μακαλωθ ; 0.4839059114456177	ἀτιμάζω ; 0.46562957763671875	παρθενοπίπης ; 0.4569205939769745
0.12805975975784245	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προσδοκάω	0	1	10	29	8	2	9	ἐμώ ; 0.4743720293045044	ἐξοδοιπορέω ; 0.4662717282772064	ἐνιζάνω ; 0.4490084648132324	ὕαλος ; 0.5118975639343262	Ελιαζερ ; 0.5937457084655762	πεζομαχία ; 0.4285052716732025
-0.09998116984583266	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	115	137	Μακκαβαῖος ; 0.4547722637653351	πάρεσις ; 0.8410027623176575	τυδείδης ; 0.44117501378059387	χροιά ; 0.4593403935432434	δίκαιος ; 0.46919554471969604	συναναστροφή ; 0.43769654631614685
0.04388462933819037	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.7946455478668213	ἄριστος ; 0.484721302986145	αὐστηρός ; 0.43879735469818115	ἐπιπορεύομαι ; 0.451589435338974	καιρός ; 0.4496690034866333	μοναρχικός ; 0.4931804835796356
0.08245996090360547	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίως	0	47	52	137	13	5	31	προαπόλλυμαι ; 0.4505210816860199	ἀτέλεστος ; 0.4581092596054077	ἁρπαγμός ; 0.43131107091903687	κίχρημι ; 0.44080209732055664	παραλλαγή ; 0.4419725239276886	ξενιτεία ; 0.4294719398021698
0.19430811522622737	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	ἐενώπιον ; 0.44744575023651123	τυπικῶς ; 0.7630972266197205	ὅτι2 ; 0.43578994274139404	ὕαλος ; 0.5118975639343262	χρυσόλιθος ; 0.5487910509109497	σαρδόνυξ ; 0.8138185739517212
0.15369592124949766	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1487	4491	140	47	33	137	ἐντέλλομαι ; 0.4864678382873535	εἶπον ; 0.528477132320404	προάστιον ; 0.43635571002960205	προαπόλλυμαι ; 0.4505210816860199	φονοκτονία ; 0.448770135641098	ἁρπαγμός ; 0.43131107091903687
-0.037191033180741184	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	ἀγαθός ; 0.46157610416412354	μίανσις ; 0.49349501729011536	Μνησιθείδης ; 0.46374133229255676	πλοιάριον ; 0.41364026069641113	ἀποκλαίω ; 0.5098373889923096	ἁμαρτία ; 0.5010667443275452
-0.08312460778270031	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	συναπόλλυμαι	1	2	73	2	221	1	20	συννοέω ; 0.47931694984436035	Ζεφυρίη ; 0.47052261233329773	ἱππόδαμος ; 0.4619307518005371	ἐξαίρω ; 0.5608720183372498	ἐνσχολάζω ; 0.504365861415863	ὅτι2 ; 0.43578994274139404
-0.005858986540189515	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	Κάϊν ; 0.4875860810279846	ἀβούλητος ; 0.5264339447021484	γαμέτης ; 0.5002318620681763	ῥῆμα ; 0.47584736347198486	πού ; 0.4946139454841614	ὑλοτομέω ; 0.4357384443283081
