Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.007815740863602372	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	λάθρᾳ	0	36	31	13	361	83	17	εἷμα ; 0.6757312417030334	ᾅδης ; 0.6371892690658569	ὑποκάτωθέν ; 0.6923654675483704	ἄτρυγος ; 0.6721593737602234	συνάντησις ; 0.680496096611023	Πολύστρατος ; 0.6561390161514282
0.072454888803557	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	αὐγάζω	1	4	6	1	20	8	2	ὄλυνθος ; 0.6926835775375366	Ιεζαβελ ; 0.731887936592102	ἀγρονόμος ; 0.6962922215461731	Ταρσεύς ; 0.7550845146179199	γνοφώδης ; 0.7236887812614441	ἀδιάστροφος ; 0.7107733488082886
0.26656268035109243	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	τρίχαπτος ; 0.7091104984283447	διΐημι ; 0.6834951043128967	βλητέος ; 0.6650176048278809	βοΐδιον ; 0.7561780214309692	εὐεργέτης ; 0.7436912059783936	Ἰουδαϊκῶς ; 0.8216927647590637
0.1355256912702314	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	φθορά	1	2	13	1	5	28	20	Ἰωάννα ; 0.6420828104019165	συνηχέω ; 0.660488486289978	περιμάχητος ; 0.7858203649520874	ἀναπολόγητος ; 0.6511840224266052	αἱματίζω ; 0.755983829498291	ἱμάντωσις ; 0.6918058395385742
0.0745703634724652	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	θρησκός	1	263	63	7	3	1	1	θυγάτηρ ; 0.6845163106918335	παναπήμων ; 0.6824314594268799	φωνέω ; 0.6724015474319458	σεληνιάζομαι ; 0.7332419753074646	πράξιμος ; 0.6530248522758484	ἡλιαία ; 0.6921967267990112
-0.009366293879843668	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	192	21	σημαία ; 0.7538135647773743	ἀπόπολις ; 0.6952702403068542	ὄγκος ; 0.6869524717330933	σπουδαίως ; 0.7181202173233032	συσσιτήσις ; 0.7081304788589478	πάνδεινος ; 0.7369568943977356
0.24327943665621904	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βασίλειος	1	1	4	13	6	2179	8	δεξιολάβος ; 0.6659145355224609	ἐπαναιρέω ; 0.7192299365997314	ἱππάσιμος ; 0.7068997025489807	πανήγυρις ; 0.6672248244285583	ἀκρόπτολις ; 0.7046886682510376	ὑπερπαίω ; 0.6433510780334473
0.1718103635449192	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ἐπιστάτης	1	64	5	3	11	7	20	βοτάνη ; 0.7638653516769409	Σάρδεις ; 0.7260648608207703	σαλαμίς ; 0.6317644119262695	ἐνθάδε ; 0.7197296023368835	Νισα ; 0.6718568801879883	Ζαραίας ; 0.6988857984542847
-0.004016844510306927	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	ἄττα ; 0.70571368932724	ἀλητεία ; 0.6859540939331055	μονός ; 0.6681523323059082	ἐντόπιος ; 0.6484382748603821	αἴρω ; 0.7458435893058777	ἐσχάτως ; 0.6637178659439087
0.2066056710807131	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	βλαβερός ; 0.670669436454773	κτέομαι ; 0.6852043271064758	τάνυμαι ; 0.6613813638687134	πλημμελέω ; 0.6939088106155396	πείθω ; 0.6764040589332581	ἀσεβής ; 0.792863667011261
0.07843677343236882	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	ἐκτινάσσω	0	35	135	29	1	17	29	ζήλωσις ; 0.6985874176025391	παραλύω ; 0.6966431736946106	καταδιώκω ; 0.6877650022506714	ἐπίλυσις ; 0.6353742480278015	εὐρυβίας ; 0.7555811405181885	ἐκτελέω ; 0.661495566368103
0.1406064582566378	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	ὄρνεον ; 0.6222686767578125	Σάρδεις ; 0.7260648608207703	νέωμα ; 0.647827684879303	Ἰδούηλος ; 0.6843901872634888	ἐγγενής ; 0.7202355861663818	δίθρονος ; 0.6680862903594971
0.25519565441750114	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναβολή	1	112	10	171	1710	4	6	ἀποκτείνω ; 0.7599837779998779	αἰχμαλωτεύω ; 0.7412456274032593	ἀποκτείνω ; 0.7327191829681396	ἡνίκα ; 0.677521824836731	Ἰδούηλος ; 0.6843901872634888	ἐπιλανθάνομαι ; 0.6699503660202026
0.07129614851496585	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄντλημα	0	7	1	47	52	7	4	βουκανάω ; 0.6469838619232178	ἀγρονόμος ; 0.6962922215461731	ἄγκιστρον ; 0.6664094924926758	ἀνθινός ; 0.6930127143859863	βασιλεία ; 0.6731423139572144	κορίσκη ; 0.6429233551025391
0.09225293640829502	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	διαλογισμός	0	1	39	4	13	7	13	προσεύχομαι ; 0.6935765147209167	ματαιότης ; 0.6322116255760193	ἄμφω ; 0.7011452317237854	καταλέω ; 0.6815735101699829	Ἰδούηλος ; 0.7238634824752808	κόνιος ; 0.6917561292648315
0.10640845988605052	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	ἀναβλέπω	1	4	2	1	9	60	60	ἄττα ; 0.70571368932724	ἐρυμνός ; 0.6504283547401428	μονός ; 0.6681523323059082	ψηφίς ; 0.6914502382278442	στυγνός ; 0.6623399257659912	στρατοκῆρυξ ; 0.6672074198722839
0.20551388597145986	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	ἐρημόω ; 0.6810332536697388	φροῦδος ; 0.6718779802322388	οἴομαι ; 0.6490625739097595	ἐλαφηβολία ; 0.7349420189857483	ἐλεγειακός ; 0.6985457539558411	κάτοικτος ; 0.6557093858718872
0.060377213582170075	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ψίξ	1	20	124	15	1	2	2	ἐπιπόθησις ; 0.6629654169082642	σιβύνιον ; 0.687485933303833	συμφράζομαι ; 0.7426255345344543	παιδίσκος ; 0.7003847360610962	κύθρα ; 0.7232869863510132	ἀποσκευάζω ; 0.6783474683761597
-0.03306552841359656	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	ἀποφεύγω ; 0.6767185926437378	καλυκώπις ; 0.669367790222168	ἀπερισπάστως ; 0.7749944925308228	ἠιών ; 0.6423105001449585	ἀμφίσβαινα ; 0.7005479335784912	κηρύσσω ; 0.6231191158294678
0.08825372130626763	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονία	1	8	1	79	2	4	8	καλυκώπις ; 0.669367790222168	εὔχαλκος ; 0.7403726577758789	Ἰωάννης ; 0.6483867764472961	Ὁμαρίος ; 0.6928775310516357	Ἀμύκλα ; 0.7013933658599854	κριθοφαγία ; 0.6392934322357178
-0.06935550912341037	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δοῦλος	0	1	7	511	3	97	1	ὄγκος ; 0.6869524717330933	πρακτικός ; 0.6840522289276123	ἀλιπαρής ; 0.6761728525161743	κενοδοξία ; 0.700272798538208	χολέρα ; 0.6675655841827393	δαμνάω ; 0.6635482907295227
0.044887278507034	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	θορυβέω	0	1	10	29	8	2	9	τροπαία ; 0.6936298608779907	διασύρω ; 0.7414789795875549	ἐκτελέω ; 0.661495566368103	σμαράγδινος ; 0.7180880308151245	Ελουλ ; 0.6660695672035217	Μισαηλ ; 0.6853344440460205
0.09604100970602769	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἀδελφότης	1	4	1	2	9	115	137	ἐγκαίνωσις ; 0.6322945952415466	πάρεσις ; 0.8716316223144531	συμμίγνυμι ; 0.6557929515838623	εὐεργέτης ; 0.7436912059783936	ἄδικος ; 0.8206340074539185	ἄνομος ; 0.8206340670585632
0.056457654143605485	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.8816616535186768	ἐπιεικής ; 0.7426257133483887	δαιταλεύς ; 0.6218379139900208	Ζαραίας ; 0.6988857984542847	βασιλεία ; 0.6731423139572144	κορίσκη ; 0.6429233551025391
0.04861836996768898	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	βάθος	1	47	52	137	13	5	31	ἀναβράζω ; 0.6755995750427246	τάνυμαι ; 0.6613813638687134	κτέομαι ; 0.6852043271064758	ὑποκάτωθέν ; 0.6923654675483704	φιλότεκνος ; 0.6956013441085815	ᾅδης ; 0.6371892690658569
0.09738676689427789	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	ἴασπις	1	5	1	20	8	6	1	ἀναπολόγητος ; 0.6511840224266052	αἰτία ; 0.758394181728363	ἱμάντωσις ; 0.6918058395385742	σμαράγδινος ; 0.7180880308151245	Γαιβηλ ; 0.6634272336959839	σαρδόνυξ ; 0.8834207057952881
0.32938831979571187	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1487	4488	140	47	33	137	ἐπερωτάω ; 0.668669581413269	κακάγγελτος ; 0.6680047512054443	πρόσφθεγμα ; 0.7107934355735779	ἀναβράζω ; 0.6755995750427246	Αστιν ; 0.6879021525382996	κτέομαι ; 0.6852043271064758
-0.012436439645362896	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	φαρμάσσω ; 0.6683120727539062	ἐκταράσσω ; 0.6803739070892334	φροντίζω ; 0.672026515007019	πείθω ; 0.6764040589332581	κατάρχω ; 0.6331236362457275	πλουτίζω ; 0.6518775820732117
-0.08863344138722817	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	1	2	73	2	221	1	20	νῆσος ; 0.7041293978691101	ἐπιβλέπω ; 0.6268571615219116	Βαιθγεδωρ ; 0.651596188545227	ἐκτρίβω ; 0.7584549188613892	προσδίδωμι ; 0.7055818438529968	ἱμάντωσις ; 0.6918058395385742
-0.08365388993648848	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	εὐπερίστατος	0	1	1	1	137	1	7	ὄγκος ; 0.6869524717330933	συμφράδμων ; 0.6643972396850586	ἀποθλίβω ; 0.6635556221008301	ἔκπλοος ; 0.6799464225769043	Πύγελα ; 0.7329918146133423	διδασκαλία ; 0.7177739143371582
