Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.08089569379764472	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	μεγαλειότης	0	20	7	7	25	1	47	δικτυωτός ; 0.5269458293914795	βασιλεία ; 0.5438132882118225	κατηχέω ; 0.5060122013092041	δράγμα ; 0.5071081519126892	βρύω ; 0.5664573907852173	κέρας ; 0.5725154876708984
0.03510049840693524	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	λάθρᾳ	0	36	31	13	361	83	17	κρυφαῖος ; 0.5700039863586426	Εδδεκελ ; 0.5754839181900024	ἐξεμέω ; 0.45782122015953064	πόλις ; 0.6287890076637268	κύκλος ; 0.592275857925415	δόξαστος ; 0.5364658832550049
0.08534350734469737	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	στάμνος	0	4	6	1	20	8	2	κοῖλος ; 0.5686659812927246	ὁλοκάρπωσις ; 0.5362813472747803	βρύω ; 0.5664573907852173	δεκαπέντε ; 0.5286886096000671	τηλαύγημα ; 0.6860129833221436	πραΰτης ; 0.5135730504989624
0.10791950937909972	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	αὐστηρός ; 0.5621085166931152	Βλάστος ; 0.6436640024185181	βλητέος ; 0.5907113552093506	πρόβατον ; 0.6326348781585693	προθυμία ; 0.5796883702278137	Ἰουδαϊκῶς ; 0.8538203239440918
0.12134687938892413	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	διετία	0	2	13	1	5	28	20	κατεναντίον ; 0.5065360069274902	παύω ; 0.5149556398391724	ἡμισεύω ; 0.5562361478805542	καρυωτός ; 0.5683420896530151	παιδαγωγός ; 0.517067015171051	Φαραθωνίτης ; 0.5682041645050049
0.11677782443468993	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	θρησκός	1	263	63	7	3	1	1	ὠδίνω ; 0.5209478139877319	Κορβᾶν ; 0.4981928765773773	ὑδρωπικός ; 0.4962437152862549	μέλεος ; 0.6659559607505798	ῥυτίς ; 0.6015152335166931	θειότης ; 0.5297804474830627
-0.11599382701277361	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	193	21	ἀλγέω ; 0.5678417086601257	ἀκολούθως ; 0.49945348501205444	ὄγκος ; 0.7046642899513245	μεταμέλεια ; 0.5571796894073486	αἰώνιος ; 0.508651614189148	παρακατατίθημι ; 0.5238380432128906
0.05860388251530074	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βασίλειος	1	1	4	13	6	2180	8	τάλας ; 0.5392988920211792	Νέα ; 0.7135285139083862	περίστυλον ; 0.5516581535339355	πολυπληθία ; 0.5389283895492554	Αιλωθ ; 0.574942946434021	συμποιέω ; 0.515095591545105
0.12526328701731354	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ἐπιστάτης	1	64	5	3	11	7	20	ἐρέα ; 0.6067978739738464	οἰκτίρω ; 0.5670179128646851	λιθάζω ; 0.5442887544631958	ῥοπή ; 0.6185902953147888	κατηχέω ; 0.5060122013092041	δικτυωτός ; 0.5269458293914795
-0.02444116137182234	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	διακρίνω ; 0.4868755638599396	Ῥαμά ; 0.602332353591919	ῥυτίς ; 0.5577088594436646	ἐλαία ; 0.5228641033172607	χαλκίον ; 0.5827651023864746	γράμμα ; 0.5460126399993896
0.16358926410835595	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	ῥάβδος ; 0.5110275149345398	ὁμοιόω ; 0.5265294313430786	Βαιθηλβεριθ ; 0.5233926773071289	πλημμελέω ; 0.575597882270813	ἐκκρέμαμαι ; 0.5314516425132751	ἀσεβής ; 0.6255244016647339
0.029239042223248857	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	ὑποκάτωθέν ; 0.5694724321365356	αἰσθητική ; 0.5545433759689331	δερμάτινος ; 0.5212334394454956	κεράννυμι ; 0.5330724716186523	Αωδ ; 0.5573242902755737	προσμένω ; 0.518137514591217
0.07886713972324011	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	ἐρημία ; 0.5044293403625488	οἰκτίρω ; 0.5670179128646851	προμαχών ; 0.5454281568527222	Γαλάται ; 0.5141271948814392	ἐξαίφνης ; 0.5676206946372986	πλήκτης ; 0.6294327974319458
0.12841416053618865	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναβολή	1	112	10	171	1710	4	6	ἀποκτείνω ; 0.632519006729126	σφαγή ; 0.5080909132957458	ἀποθνῄσκω ; 0.6950017213821411	ἄχρι ; 0.6410712599754333	Γαλάται ; 0.5141271948814392	ἀλλοτριεπίσκοπος ; 0.526811957359314
0.06981256055381418	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄγγος	0	7	1	47	53	7	4	Εγγαδδι ; 0.5217465162277222	βρύω ; 0.5664573907852173	κέρας ; 0.5725154876708984	τηλαύγησις ; 0.4847840666770935	βασιλεία ; 0.5438132882118225	ναχαλ ; 0.5349056124687195
0.02476181451187648	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	ἀναλογίζομαι	0	1	39	4	13	7	13	Φαλωχ ; 0.5460869669914246	καταχθόνιος ; 0.4848637580871582	τιμωρία ; 0.547661304473877	ἐξαρθρόω ; 0.5409073233604431	παραλέγομαι ; 0.5245634317398071	θρίξ ; 0.547046422958374
-0.0014828072539923576	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	διερμηνευτής	0	4	2	1	9	60	60	διακρίνω ; 0.4868755638599396	συμπληρόω ; 0.5704904794692993	ῥυτίς ; 0.5577088594436646	Αλεμωνι ; 0.5056958198547363	δς ; 0.5211719274520874	ἀποστύφω ; 0.5685954093933105
0.1406683419653479	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	παρακεῖμαι ; 0.5335789918899536	στάχυς ; 0.5776686072349548	ἐνδεής ; 0.5381521582603455	Ελουλ ; 0.5281168818473816	φανερῶς ; 0.5856156945228577	ἐπαιτέω ; 0.5406545400619507
0.059697495106853016	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ἤδη	0	20	124	15	1	2	2	ἐπελπίζω ; 0.5251372456550598	πρό ; 0.5273844003677368	μυστήριον ; 0.5035979151725769	οἰκετεία ; 0.6461642980575562	ἐμπλοκή ; 0.5725820064544678	παρακεῖμαι ; 0.5055666565895081
-0.02034088769161274	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	ἀποφεύγω ; 0.5167917609214783	πλέκω ; 0.47769302129745483	ἀπερισπάστως ; 0.8381913900375366	πρώσωπον ; 0.5094776749610901	ἐξουσιάζω ; 0.5068795084953308	ψαλμός ; 0.5360738635063171
0.05271164765478853	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονία	1	8	1	79	2	4	8	πλέκω ; 0.47769302129745483	Οὐρίας ; 0.5419964790344238	Ἠλίας ; 0.5451357364654541	Κυρήνιος ; 0.6679825782775879	Ἑλληνικός ; 0.5023274421691895	καταλάμπω ; 0.5451003313064575
-0.11329875397917988	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	παθητός	1	1	7	511	3	97	1	ὄγκος ; 0.7046642899513245	ῥυθμίζω ; 0.6283001899719238	παῖς ; 0.60756516456604	Αμαληκίτος ; 0.5839850306510925	παρθένος ; 0.5469821095466614	ἀφίημι ; 0.5363286733627319
0.1502908862086687	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προμεριμνάω	0	1	10	29	8	2	9	θέλω ; 0.5429500937461853	σπεύδω ; 0.5909208655357361	προσμένω ; 0.518137514591217	ὕαλος ; 0.6608418226242065	χρυσόλιθος ; 0.6563570499420166	ἴασπις ; 0.5356559753417969
-0.05471147517211389	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	115	137	τέλεος ; 0.5491764545440674	πάρεσις ; 0.8949407339096069	ἀκηδιάω ; 0.5227776765823364	προθυμία ; 0.5796883702278137	ἄδικος ; 0.558775007724762	ἄνομος ; 0.558775007724762
-0.03628316213905253	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.8806380033493042	ὁσίως ; 0.5660849809646606	κολαφίζω ; 0.5464016795158386	δικτυωτός ; 0.5269458293914795	βασιλεία ; 0.5438132882118225	ναχαλ ; 0.5349056124687195
0.021051315596960052	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	λάθρᾳ	1	47	52	137	13	5	31	ἀόρατος ; 0.4959467649459839	Βαιθηλβεριθ ; 0.5233926773071289	ὁμοιόω ; 0.5265294313430786	ἐξεμέω ; 0.45782122015953064	σῷος ; 0.517541229724884	Εδδεκελ ; 0.5754839181900024
0.15527653815877906	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	πορθέω	0	5	1	20	8	6	1	καρυωτός ; 0.5683420896530151	τυπικῶς ; 0.8230161666870117	Φαραθωνίτης ; 0.5682041645050049	ὕαλος ; 0.6608418226242065	ἰσόω ; 0.6606435775756836	σαρδόνυξ ; 0.861314058303833
0.25090556860487556	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1487	4491	140	47	33	137	ἀποκρίνω ; 0.5642040371894836	ἀποκρίνομαι ; 0.6041319370269775	δορυφόρος ; 0.704345166683197	ἀόρατος ; 0.4959467649459839	Ελισαι ; 0.49967604875564575	ὁμοιόω ; 0.5265294313430786
-0.02687869468041776	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	ἀρχισωματοφύλαξ ; 0.49334779381752014	οἴδα ; 0.6146363019943237	ψιθυρίζω ; 0.5964310169219971	ἐκκρέμαμαι ; 0.5314516425132751	Θαιμανων ; 0.5594663619995117	ἁμαρτία ; 0.5873128175735474
-0.09300651126771214	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἐξεγείρω	0	2	73	2	221	1	20	σαράβαρα ; 0.5495392680168152	ἐξέρχομαι ; 0.5150391459465027	μισθαποδότης ; 0.5254557132720947	ἐξαίρω ; 0.6975764632225037	κατακονδυλίζω ; 0.5287612676620483	Φαραθωνίτης ; 0.5682041645050049
0.09578263156077815	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	ὄγκος ; 0.7046642899513245	ἀδυναμέω ; 0.5685096979141235	ἀσέβημα ; 0.5506138801574707	παρακάθημαι ; 0.5500119924545288	συνακολουθέω ; 0.5639380812644958	θεοδίδακτος ; 0.5872159004211426
