Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.03303373241429691	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	λάθρᾳ	0	34	31	13	353	83	17	ἐκφαίνω ; 0.42772185802459717	ἀτιμία ; 0.3965107202529907	παρατίθημι ; 0.42305687069892883	ἀγρός ; 0.5696732401847839	οἶκος ; 0.44966042041778564	ὑποκρίνω ; 0.441801518201828
-0.0208688412374069	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	θήκη	0	4	5	1	20	8	2	γεμίζω ; 0.41708093881607056	κολλύριον ; 0.7587684392929077	Θυάτειρα ; 0.5786645412445068	βλασφημέω ; 0.4365006685256958	οὐλή ; 0.6793054938316345	ἐνυβρίζω ; 0.46184903383255005
0.14488246591432963	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	21	2	5	79	9	1	καρπάσινος ; 0.5369471907615662	περιδέω ; 0.8238507509231567	ἄγναφος ; 0.644498348236084	πρόβατον ; 0.5173935294151306	φίλτρον ; 0.5106456279754639	Ἰουδαϊκῶς ; 0.9669811129570007
0.017349473195698295	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	πορθέω	1	2	13	1	5	27	20	Πόρκιος ; 0.5180466175079346	ἔννυχα ; 0.4337548017501831	νήφω ; 0.45767802000045776	ὀλεθροφόρος ; 0.457918256521225	ζημία ; 0.45198532938957214	πολυμερής ; 0.41137227416038513
0.11991563002213484	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	θρησκός	1	263	61	7	3	1	1	Ἐλισάβετ ; 0.539515495300293	γεννάω ; 0.4394376873970032	ὀλιγόβιος ; 0.5144214630126953	κατάστημα ; 0.6190475821495056	χαλιναγωγέω ; 0.7522727251052856	στρατιώτις ; 0.6157107353210449
-0.12301498044285175	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	191	21	ἀνταγωνιστής ; 0.6013768911361694	συνωδίνω ; 0.3856480121612549	ὄγκος ; 0.9671139717102051	χρεία ; 0.5193464159965515	ἀνάγκη ; 0.4034350514411926	ἤδη ; 0.43702858686447144
-0.007004438735267293	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	οἶκος	1	1	4	13	6	2166	8	προσεάω ; 0.9013626575469971	Σελεύκεια ; 0.6528975963592529	ἀφυπνόω ; 0.5110523700714111	παντοδύναμος ; 0.43602514266967773	Αιλωθ ; 0.5612359046936035	ἀκάνθινος ; 0.4388726055622101
-0.03182704106597012	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	δρόσος ; 0.5645919442176819	κόκκος ; 0.7158300876617432	πορφυροῦς ; 0.6359438896179199	ἀκροατήριον ; 0.45234206318855286	τάλαντα ; 0.46024957299232483	Χωνενιας ; 0.49372732639312744
-0.07218138331975243	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	ἀπολούω ; 0.4904400110244751	παρόμοιος ; 0.5371633768081665	περιποιέομαι ; 0.5163095593452454	λέντιον ; 0.5594972968101501	χαλκίον ; 0.6251606941223145	Μωρηδ ; 0.4620051383972168
0.09783822617164445	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	308	20	225	ἐπικίνδυνος ; 0.4930678606033325	κύκνος ; 0.5480248332023621	γαμέω ; 0.4759727716445923	ἁμαρτία ; 0.5918074250221252	εἰπάτωσαν ; 0.4064704179763794	ἀσεβής ; 0.6508094072341919
0.044457226013283724	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	νύσταγμα ; 0.41055822372436523	ἐξίστημι ; 0.5394430160522461	ἀντιπίπτω ; 0.43307387828826904	στενάχω ; 0.5725454688072205	ἀδόλως ; 0.443367600440979	δημιουργέω ; 0.4134683609008789
0.08566258531541326	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	κλινίδιον ; 0.4477769732475281	κόκκος ; 0.7158300876617432	κονία ; 0.4587966501712799	ἐντινάσσω ; 0.46399977803230286	ὑπεροράω ; 0.45438307523727417	πέλας ; 0.5044227838516235
0.09220745148195514	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἕως	1	110	10	169	1705	4	6	Σαλμανα ; 0.4478132128715515	καταφθάνω ; 0.43775200843811035	ἀποθνῄσκω ; 0.6572690606117249	εἰς ; 0.5307117700576782	ἐντινάσσω ; 0.46399977803230286	κατηγορέω ; 0.38246747851371765
-0.09170611780021432	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄντλημα	0	7	1	47	52	7	4	ὄλυρα ; 0.4795013666152954	Θυάτειρα ; 0.5786645412445068	σκοτόομαι ; 0.4607848525047302	καθιζάνω ; 0.4542940855026245	ὑπερφωνέω ; 0.4818035960197449	ἀναχάσκω ; 0.45687171816825867
0.0634701145126616	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	κόμη	1	1	39	4	13	7	11	ξανθός ; 0.5423709750175476	ὑπερεκπερισσοῦ ; 0.38700783252716064	ἀδιάπτωτος ; 0.4920713007450104	μηρύομαι ; 0.4597495198249817	Γολγοθᾶ ; 0.4712260663509369	κόνις ; 0.567816972732544
0.12800721443934715	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	ὅραμα	1	4	2	1	9	60	59	ἀπολούω ; 0.4904400110244751	περαιτέρω ; 0.5243475437164307	περιποιέομαι ; 0.5163095593452454	βεβαιόω ; 0.46251192688941956	ὅρασις ; 0.5011270046234131	ἀκίς ; 0.46005070209503174
0.10440762262914538	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	ὑλώδης ; 0.3882948160171509	ἐκθερίζω ; 0.4561998248100281	ἀμπελών ; 0.49116581678390503	προέχομαι ; 0.5247884392738342	Γαλιλαῖος ; 0.47713103890419006	ἐπιφύω ; 0.44479310512542725
0.13305381766841773	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ψίξ	1	20	123	15	1	2	2	τοξεύω ; 0.42833855748176575	ἀεί ; 0.43702858686447144	ἀπέχθεια ; 0.4421660900115967	οἰκετεία ; 0.6244000792503357	Θεκουμ ; 0.4611958861351013	κυνάριον ; 0.6643145084381104
-0.0557822804096742	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	εὐποιΐα ; 0.44470980763435364	Θακουαθ ; 0.5371214151382446	ἀπερισπάστως ; 0.9869346022605896	ἀνάγαιον ; 0.41205811500549316	ἐνταφιάζω ; 0.38325804471969604	ὀρεινός ; 0.6173756718635559
0.09189193527578321	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονία	1	8	1	79	2	4	8	Θακουαθ ; 0.5371214151382446	καταστέλλω ; 0.4783886671066284	παραγίνομαι ; 0.49391746520996094	Τιβέριος ; 0.7244536876678467	τολμητής ; 0.5129154920578003	τολμητής ; 0.41007810831069946
-0.1305763065724596	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δοῦλος	0	1	7	510	3	96	1	ὄγκος ; 0.9671139717102051	περιχαλκόω ; 0.5118691325187683	παῖς ; 0.5960992574691772	ψυχουλκέομαι ; 0.44585347175598145	κόπος ; 0.4384748637676239	Αβισουε ; 0.42525556683540344
0.2963338739022783	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προσδοκάω	0	1	10	29	8	2	9	Ἀσμοδαῖος ; 0.419899046421051	ἀναποδισμός ; 0.4983348548412323	δημιουργέω ; 0.4134683609008789	σάπφιρος ; 0.6326875686645508	ψηφολογέω ; 0.7500581741333008	ἴασπις ; 0.6028221845626831
-0.088314406176429	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	113	136	τέλεος ; 0.4997250437736511	πάρεσις ; 0.99538254737854	ξύω ; 0.44722843170166016	φίλτρον ; 0.5106456279754639	ἀσεβής ; 0.5755432844161987	δόλιος ; 0.5061616897583008
0.02103586621993153	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.9889242649078369	ὀφθαλμοδουλία ; 0.5134974718093872	Φίλιπποι ; 0.49607980251312256	Χωνενιας ; 0.49372732639312744	ὑπερφωνέω ; 0.4818035960197449	ἀναχάσκω ; 0.45687171816825867
0.02093776436092959	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	βάθος	1	47	52	137	13	5	31	βαπτός ; 0.4617692232131958	γαμέω ; 0.4759727716445923	κύκνος ; 0.5480248332023621	παρατίθημι ; 0.42305687069892883	ὑπόφρικος ; 0.5272048115730286	ἀτιμία ; 0.3965107202529907
0.21426857814245887	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	ὀλεθροφόρος ; 0.457918256521225	ἔξοικος ; 0.6043277978897095	πολυμερής ; 0.41137227416038513	σάπφιρος ; 0.6326875686645508	ἀμέθυστος ; 0.6530312895774841	σάπφιρος ; 0.9851635694503784
0.17944816204504532	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	ὁμοίωμα	1	1480	4471	138	47	33	137	ἀκούω ; 0.5370535254478455	εἶπον ; 0.683984100818634	ἀποκρίνομαι ; 0.3967905044555664	βαπτός ; 0.4617692232131958	Εὕα ; 0.4032979905605316	κύκνος ; 0.5480248332023621
0.04245760419391592	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	πταίω	1	58	1	37	20	1	41	Σίμων ; 0.35758620500564575	περιφυτεύω ; 0.6584780216217041	ψῆφος ; 0.3939734101295471	εἰπάτωσαν ; 0.4064704179763794	μελανία ; 0.43896085023880005	ἁμαρτία ; 0.5513832569122314
-0.012989025142100874	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	συναπόλλυμαι	1	2	73	2	218	1	20	μνημόσυνον ; 0.4281831979751587	ἀσέβημα ; 0.4422784745693207	ἀνακαθίζω ; 0.5056749582290649	ἐξαίρω ; 0.6456502676010132	Ῥαάβ ; 0.6248035430908203	πολυμερής ; 0.41137227416038513
-0.04643752051876682	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	135	1	7	ὄγκος ; 0.9671139717102051	ἀρχιεράομαι ; 0.4665638208389282	φιλοσοφία ; 0.5728828310966492	Αστιν ; 0.4727129340171814	ἀντιπαρέρχομαι ; 0.6054424047470093	ἀπρόσκοπος ; 0.481262743473053
