Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.013763668847098176	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ἐπιστάτης	0	20	7	7	25	1	47	ὁδοιπορία ; 0.45382100343704224	παρθένειος ; 0.45305225253105164	βρέφος ; 0.42163464426994324	τροχός ; 0.44296759366989136	καρπεύω ; 0.42379501461982727	Κάσσιος ; 0.4875548481941223
0.010055246946343521	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	βάθος	0	36	31	13	361	83	17	προσαύω ; 0.4281512498855591	φύλλον ; 0.43731361627578735	ὀρφανιστής ; 0.42767858505249023	Ποδάρκης ; 0.4054810404777527	ἐκεῖθεν ; 0.44606876373291016	νυκτοπορία ; 0.45730459690093994
0.03716792765396687	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	θήκη	0	4	6	1	20	8	2	θεότης ; 0.4114004671573639	δακρυχέων ; 0.4604491591453552	καρπεύω ; 0.42379501461982727	Μυκήνη ; 0.4903106689453125	καθός ; 0.4400598704814911	σωφρονέω ; 0.4811481237411499
0.12306576068125841	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	ἀναπίπτω ; 0.46044617891311646	λυμεών ; 0.4497961401939392	ἄγναφος ; 0.5361166000366211	ποιμαίνω ; 0.4475979208946228	ὄρχατος ; 0.4483291506767273	Ἰουδαϊκῶς ; 0.9478402137756348
0.00470939378849311	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	φθορά	1	2	13	1	5	28	20	ἐξοπλησία ; 0.46446603536605835	αὔρα ; 0.45850443840026855	ἀντερείδω ; 0.4561324715614319	κεδνός ; 0.4561725854873657	δύο ; 0.4386889636516571	ἀλφός ; 0.49767327308654785
0.04319410201657964	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	θρησκός	1	263	63	7	3	1	1	ἐπίλοιπος ; 0.4270441234111786	Ἀμαρυγκεύς ; 0.4266987144947052	κτερίσματα ; 0.47598135471343994	Κυτίνιον ; 0.480596125125885	ἐλαία ; 0.4570177495479584	νηπιέη ; 0.41500669717788696
0.004409936953034821	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	193	21	βάσταγμα ; 0.4335355758666992	εὐάγκαλος ; 0.4656076431274414	βόειος ; 0.45458149909973145	ἀγάπη ; 0.48973438143730164	Χολλείδης ; 0.4348750710487366	ἀμφότερος ; 0.46741196513175964
0.23598913702774837	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βασίλειος	1	1	4	13	6	2180	8	προσεάω ; 0.7509918212890625	πλέω ; 0.44996583461761475	Ἐρασινίδης ; 0.4503806233406067	φαυλίζω ; 0.4607858955860138	ὕλαγμα ; 0.45486980676651	πρόσειμι ; 0.4261745512485504
0.011117416099870825	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	βλαστός ; 0.4486066401004791	προκηρύσσω ; 0.4581974744796753	κυνίδιον ; 0.4584406018257141	κακοπραγία ; 0.4516901671886444	βρέφος ; 0.42163464426994324	ὁδοιπορία ; 0.45382100343704224
0.13207710952628893	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	ξέστης	1	4	1	1	1	1	64	πάρειμι ; 0.5014909505844116	Τωβιηλ ; 0.4843731224536896	Αγγαιας ; 0.5033441185951233	λέντιον ; 0.6468585729598999	χαλκίον ; 0.5916316509246826	θεωρίς ; 0.45575278997421265
0.03815632990167339	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίωσις	0	9	137	52	312	20	226	μῆρα ; 0.48357588052749634	αἰγυπτία ; 0.5107126235961914	ἀδούω ; 0.47372788190841675	κηρίον ; 0.4273333251476288	Σύρος ; 0.4554619789123535	ἀσεβής ; 0.5820945501327515
0.13006150094175895	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	προσδοκάω	1	35	135	29	1	17	29	ἐκψύχω ; 0.4155057966709137	ἀχόρευτος ; 0.5285129547119141	κατά-ἀνίστημι ; 0.41186997294425964	σῶμα ; 0.4311186373233795	λύσιμος ; 0.4316543936729431	τροπέω ; 0.4665684700012207
0.12249368547342798	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	βραδύτης	1	40	5	6	4	32	1	πρῶρραν ; 0.43677422404289246	προκηρύσσω ; 0.4581974744796753	Ὑπεριονίδης ; 0.4776533842086792	ραβδίζω ; 0.471841037273407	καταλύσιμος ; 0.41793492436408997	προσηκω ; 0.4644557535648346
0.04736201085288533	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναβολή	1	112	10	171	1710	4	6	μογιλάλος ; 0.40360480546951294	ταμίας ; 0.43021661043167114	ἐκκρεμάννυμι ; 0.4447600245475769	παίγνιον ; 0.4235696494579315	ραβδίζω ; 0.471841037273407	ἁδροσύνη ; 0.4478006958961487
-0.05742640651825115	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	πρωτεύω	1	7	1	47	53	7	4	ἄρωμα ; 0.43919649720191956	καρπεύω ; 0.42379501461982727	Κάσσιος ; 0.4875548481941223	βαρύτης ; 0.4123552441596985	παρθένειος ; 0.45305225253105164	ἀποκλίνω ; 0.43490251898765564
0.07775073527603088	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	διαλογισμός	0	1	39	4	13	7	13	Ασαιας ; 0.4697563052177429	πλεονεκτικός ; 0.421214759349823	χάζω ; 0.4547731876373291	ἔριον ; 0.4763670861721039	οἰωνοκτόνος ; 0.45301270484924316	κόμη ; 0.7061843276023865
-0.05885587079263355	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	φράζω	0	4	2	1	9	60	60	πάρειμι ; 0.5014909505844116	εἰπόν ; 0.5129426717758179	Αγγαιας ; 0.5033441185951233	ὁδηγέω ; 0.4383484721183777	ἀκριβάζω ; 0.4487477242946625	ἐνιαυτός ; 0.4940405786037445
0.05139045352882904	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	ἐρημόω ; 0.45558249950408936	στιππύον ; 0.4674155116081238	ὕπαρχος ; 0.46680939197540283	εὐαγης ; 0.430999219417572	ἄμοτον ; 0.41767749190330505	νομοθετέω ; 0.47161099314689636
0.09827535910820945	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ψίξ	1	20	124	15	1	2	2	νωτίζω ; 0.47091150283813477	ἤδη ; 0.6110910177230835	προσεικάζω ; 0.43235325813293457	οἰκετεία ; 0.6010253429412842	ποτε ; 0.4427596628665924	Ἡρακλῆς ; 0.4667193293571472
-0.1016419258229605	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	πρόρρητος ; 0.4459211826324463	ὑπόδεσις ; 0.4226985573768616	ἀπερισπάστως ; 0.9293657541275024	πολύγλωσσος ; 0.4049275517463684	κραταιόομαι ; 0.5242727994918823	ὀξύπρωρος ; 0.4621128439903259
-0.06691461793220765	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονεύω	1	8	1	79	2	4	8	ὑπόδεσις ; 0.4226985573768616	γυναικοπληθής ; 0.4558546543121338	ἁγιότης ; 0.4610857367515564	ἐπιμίσγω ; 0.4267008602619171	συστρατεύομαι ; 0.42099156975746155	̓Ανάνις ; 0.42191994190216064
-0.08155640568999062	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δοῦλος	0	1	7	511	3	97	1	βόειος ; 0.45458149909973145	ἀγαυριάω ; 0.47071507573127747	συκάμινον ; 0.3993360698223114	Δεφρωνα ; 0.47489553689956665	μονόφρων ; 0.44108864665031433	ἐξοπλισία ; 0.461367130279541
0.06778928178843724	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	θορυβέω	0	1	10	29	8	2	9	περιοχή ; 0.41785117983818054	ἀδελφ- ; 0.47114792466163635	τροπέω ; 0.4665684700012207	νεμέτωρ ; 0.5059695839881897	χρυσόπρασος ; 0.6798879504203796	Φασουρ ; 0.42252349853515625
-0.04886154173605545	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	προγίνομαι	0	4	1	2	9	115	137	καταστέφω ; 0.5092217922210693	πάρεσις ; 0.9534314870834351	ἐμφανίζω ; 0.4551256000995636	ὄρχατος ; 0.4483291506767273	Οἰνούσσης ; 0.4871114492416382	Κάϊν ; 0.41618090867996216
0.007593849298068056	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.9540574550628662	ἀποδοκιμάω ; 0.41949397325515747	ἐγκρατέω ; 0.4226354956626892	ὁδοιπορία ; 0.45382100343704224	παρθένειος ; 0.45305225253105164	ἀποκλίνω ; 0.43490251898765564
-0.042175999198908964	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	βάθος	1	47	52	137	13	5	31	γενεά ; 0.5628911256790161	ἀδούω ; 0.47372788190841675	αἰγυπτία ; 0.5107126235961914	ὀρφανιστής ; 0.42767858505249023	λάμπη ; 0.43163084983825684	φύλλον ; 0.43731361627578735
0.09572873776553908	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	πορθέω	0	5	1	20	8	6	1	κεδνός ; 0.4561725854873657	τυπικῶς ; 0.8660494089126587	ἀλφός ; 0.49767327308654785	νεμέτωρ ; 0.5059695839881897	Σοήνη ; 0.45711463689804077	σάπφιρος ; 0.947766900062561
-0.04314432820352426	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	λέγω	0	1487	4491	140	47	33	137	προηγορέω ; 0.43903812766075134	λιτή ; 0.4568113684654236	ἱστορέω ; 0.4712038040161133	γενεά ; 0.5628911256790161	ἄμεμπτος ; 0.4458079934120178	αἰγυπτία ; 0.5107126235961914
-0.004523590763540364	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	συνέταιρος ; 0.40524932742118835	Πλυντήρια ; 0.48326238989830017	Μακεδονία ; 0.4244403839111328	Σύρος ; 0.4554619789123535	τᾶν ; 0.44218212366104126	ἐγγείνωνται ; 0.40057748556137085
0.0693485883316784	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	συναπόλλυμαι	1	2	73	2	221	1	20	τερσαίνω ; 0.4234599471092224	διαγρηγορέω ; 0.45873767137527466	Ἐλπήνωρ ; 0.44980257749557495	ἀλεγίζω ; 0.4505462050437927	δέκτωρ ; 0.4892009496688843	ἀλφός ; 0.49767327308654785
0.02647041031006403	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	βόειος ; 0.45458149909973145	ἀπολέπω ; 0.4010334610939026	̓ἀχαιός ; 0.4374025762081146	δοκέω ; 0.47898024320602417	ἡμιθανής ; 0.5629110336303711	σφέλας ; 0.4402819871902466
