Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.10335372328234965	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	κρυπτός	0	34	31	13	353	83	17	μυστήριον ; 0.6540050506591797	κόλπωμα ; 0.6564145684242249	ὑγιαίνω ; 0.6017447710037231	ἐπιληπτεύω ; 0.6990985870361328	μάνδρα ; 0.717205286026001	ἀπαρτία ; 0.7075955867767334
0.13974648937176426	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	ἄντλημα	0	4	5	1	20	8	2	φύω ; 0.6283823251724243	κολλυρίζω ; 0.7802208662033081	φρέαρ ; 0.7129565477371216	βλασφημέω ; 0.6533740758895874	ξανθίζω ; 0.766283392906189	ταπεινοφροσύνη ; 0.7087622880935669
0.22558702476968895	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	21	2	5	79	9	1	ἀκλεῶς ; 0.7277940511703491	περιδέω ; 0.8372879028320312	ἐπιράπτω ; 0.817369282245636	πρόβατον ; 0.7687469720840454	καίπερ ; 0.6556963920593262	Ἰουδαϊκῶς ; 0.9789522886276245
0.034472528371996436	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	φθορά	1	2	13	1	5	27	20	συμβούλιον ; 0.7421995401382446	πυρράζω ; 0.6794503927230835	προσμένω ; 0.72813481092453	βραδύς ; 0.6595234274864197	ἀπώλεια ; 0.7440560460090637	ἐγχειρίδιον ; 0.6551715135574341
0.23507913296277994	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	θρησκός	1	263	61	7	3	1	1	ἐπιφυτεύω ; 0.7475051879882812	ἐπιζάω ; 0.7383960485458374	ὀλιγόβιος ; 0.6664199829101562	κατάστημα ; 0.7898155450820923	χαλιναγωγέω ; 0.876008927822113	στρατιώτις ; 0.71574467420578
-0.058182604526335946	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	191	21	ματαιολόγος ; 0.7176100015640259	αἱρέω ; 0.6889779567718506	ὄγκος ; 0.9708467721939087	εὐχαριστέω ; 0.7040020823478699	μέχρις ; 0.7204985618591309	ἀπιστέω ; 0.6725306510925293
0.09311346926461561	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	οἶκος	1	1	4	13	6	2166	8	προσεάω ; 0.8879937529563904	Σάμος ; 0.701749324798584	πλοῖον ; 0.7137790322303772	παντοδύναμος ; 0.724211573600769	Ἰερουσαλήμ ; 0.6531913876533508	Εφααθ ; 0.6797063946723938
0.06238175778952115	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	χόρτος	0	64	5	3	11	7	20	βοτάνη ; 0.7646273374557495	κόκκος ; 0.7825617790222168	πορφυροῦς ; 0.7309107780456543	ἔοικα ; 0.6502769589424133	τάλαντα ; 0.6866999268531799	συμποδίζω ; 0.669274091720581
0.09160804267681061	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	φράζω	0	4	1	1	1	1	64	ἐπίσταμαι ; 0.639480471611023	συζητέω ; 0.7236616611480713	παρέχω ; 0.6692554950714111	Ιωνας ; 0.6349881887435913	χαλκίον ; 0.682708740234375	καύχησις ; 0.621536135673523
0.2253916875394975	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίωσις	0	9	137	52	308	20	225	οὐρά ; 0.6551153659820557	παραφυάς ; 0.6500765681266785	παρακαταθήκη ; 0.6908751726150513	ἀσεβέω ; 0.7654280066490173	συμπολεμέω ; 0.6730343103408813	ἀσεβής ; 0.856548547744751
0.12089521462738811	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	προσδοκάω	1	35	135	29	1	17	29	φόβος ; 0.7327063679695129	ἐπιτίμησις ; 0.7146592140197754	ἐμβάλλω ; 0.6767407655715942	μελετέω ; 0.6473468542098999	ἀκόλαστος ; 0.736994206905365	προσλαμβάνομαι ; 0.6836227178573608
0.09087019327578622	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	κλισία ; 0.6803891062736511	κόκκος ; 0.7825617790222168	Σοδομῖται ; 0.6470142006874084	Ιάμνεια ; 0.6479360461235046	γελάω ; 0.7040209174156189	ἐπαγγέλλομαι ; 0.6531751155853271
0.22113521400281683	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἕως	1	110	10	169	1705	4	6	ἀποκτείνω ; 0.6667801737785339	ἐκλύω ; 0.6648144721984863	ἀποθνῄσκω ; 0.7161004543304443	ἀπό ; 0.7768376469612122	Ιάμνεια ; 0.6479360461235046	εὐοδόομαι ; 0.6206771731376648
0.0379399003078108	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄντλημα	0	7	1	47	52	7	4	ὄλυρα ; 0.6848543882369995	φρέαρ ; 0.7129565477371216	μέτρον ; 0.6480954885482788	νοητῶς ; 0.6790331602096558	κτίσις ; 0.7134792804718018	ἐλεφάντων ; 0.7587372064590454
0.1367982085520435	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	κρανίον	1	1	39	4	13	7	11	ὅραμα ; 0.7038989067077637	κωφάω ; 0.6949551105499268	πάθος ; 0.6884704828262329	βήρυλλος ; 0.701348066329956	Γαββαθα ; 0.691238522529602	περιονυχίζω ; 0.624610424041748
0.21133299566326663	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	ἀναβλέπω	1	4	2	1	9	60	59	ἐπίσταμαι ; 0.639480471611023	περαιτέρω ; 0.8020661473274231	παρέχω ; 0.6692554950714111	κακολογέω ; 0.6975921392440796	ὅρασις ; 0.7085450291633606	ἀντιπαρέρχομαι ; 0.6603490710258484
0.1465294010946594	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	φλέγω ; 0.590496301651001	θερίζω ; 0.7646092176437378	ἄμπελος ; 0.7223790287971497	προέχομαι ; 0.7246854305267334	ἀγανακτέω ; 0.6771779656410217	πιθανολογία ; 0.6930246353149414
0.09785963776731527	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ψίξ	1	20	123	15	1	2	2	τοξεύω ; 0.7140231132507324	εὐθέως ; 0.653588056564331	μυστήριον ; 0.7594704627990723	Δαρεῖος ; 0.6700375080108643	ἐπιποθία ; 0.682906985282898	κυνάριον ; 0.7622654438018799
0.003265830196034103	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	κατοίκησις	1	1	8	1	22	11	1	ἐπιχορηγία ; 0.6252355575561523	Θακουαθ ; 0.6722170114517212	ἀπερισπάστως ; 0.9915804862976074	ῥύμη ; 0.6010849475860596	οἰκτίρω ; 0.6311529874801636	διαλαλέω ; 0.7980808019638062
0.17210540768139532	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονία	1	8	1	79	2	4	8	Θακουαθ ; 0.6722170114517212	μάλιστα ; 0.648016095161438	διακονία ; 0.6958056688308716	Τιβέριος ; 0.7435681819915771	προσνέμω ; 0.6701507568359375	προτάσσω ; 0.6340439319610596
-0.12466566007224533	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δοῦλος	0	1	7	510	3	96	1	ὄγκος ; 0.9708467721939087	θρησκεία ; 0.6702985763549805	παῖς ; 0.6555482149124146	ἄξιος ; 0.6949346661567688	πτωχεία ; 0.7466618418693542	χλιαρός ; 0.6602007150650024
0.2796790290311416	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προμεριμνάω	0	1	10	29	8	2	9	οὖν ; 0.6237452030181885	Τιμοθέος ; 0.7097421884536743	προσλαμβάνομαι ; 0.6836227178573608	σμαράγδινος ; 0.8389776349067688	ψηφολογέω ; 0.834551990032196	ἴασπις ; 0.7343409061431885
0.003156009487362388	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	113	136	Μάκρων ; 0.6244394779205322	πάρεσις ; 0.9921874403953552	τιάρα ; 0.6175072193145752	καίπερ ; 0.6556963920593262	ἁμαρτωλός ; 0.8486632704734802	ἄνομος ; 0.7504678964614868
0.006269648446983411	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	συνωδίνω	0	1	2	1	20	7	4	συστενάζω ; 0.9848634004592896	συνέκδημος ; 0.7212546467781067	παρρησιάζομαι ; 0.6750364303588867	συμποδίζω ; 0.669274091720581	κτίσις ; 0.7134792804718018	ἐλεφάντων ; 0.7587372064590454
0.06930756373997171	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	βάθος	1	47	52	137	13	5	31	φατνόω ; 0.6863309144973755	παρακαταθήκη ; 0.6908751726150513	παραφυάς ; 0.6500765681266785	ὑγιαίνω ; 0.6017447710037231	ἔφηλος ; 0.6976264715194702	κόλπωμα ; 0.6564145684242249
0.257918023481781	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	ὀλοθρευτής	0	5	1	20	8	6	1	βραδύς ; 0.6595234274864197	ἀπεχθῶς ; 0.6502066254615784	ἐγχειρίδιον ; 0.6551715135574341	σμαράγδινος ; 0.8389776349067688	συμβαστάζω ; 0.773165225982666	σάπφιρος ; 0.9839389324188232
0.2027915729379201	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1480	4471	138	47	33	137	ἀκούω ; 0.7352702617645264	ἀποκρίνομαι ; 0.6802976131439209	ὑπομιμνῄσκω ; 0.6679059267044067	φατνόω ; 0.6863309144973755	ἐπίτιμος ; 0.6656402945518494	παραφυάς ; 0.6500765681266785
-0.026299437840933027	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	ἀδελφή ; 0.7077241539955139	Ιεθθαρ ; 0.7668561339378357	φίλος ; 0.7616652250289917	συμπολεμέω ; 0.6730343103408813	ἐνεγγυάω ; 0.6694888472557068	ἁμαρτία ; 0.7663689255714417
-0.10891290747358806	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἀναζάω	0	2	73	2	218	1	20	ἱλαστήριον ; 0.6433906555175781	παραφρόνησις ; 0.6541997790336609	ἔμφοβος ; 0.6884640455245972	ἐξαναλίσκω ; 0.7337602376937866	Ῥαάβ ; 0.7504889965057373	ἐγχειρίδιον ; 0.6551715135574341
0.029399868551903685	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	εὐπερίστατος	0	1	1	1	135	1	7	ὄγκος ; 0.9708467721939087	ὁμόψυχος ; 0.658044695854187	φιλοσοφία ; 0.8016032576560974	εὔνοια ; 0.7286704778671265	συνακολουθέω ; 0.6694228649139404	ἀπρόσκοπος ; 0.7475259304046631
