Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.009884217501514025	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ἐπιστάτης	0	20	7	7	25	1	47	Χαβριν ; 0.2732812762260437	Αβεδδαραμ ; 0.3047882914543152	Αζιφ ; 0.329804003238678	βιβλαρίδιον ; 0.26557543873786926	σιγηρός ; 0.3814435303211212	φονοκτονία ; 0.31081622838974
0.027391091906300208	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	κατάλυμα	1	36	31	13	361	83	17	ἀγριομυρίκη ; 0.3032938241958618	βάλλω ; 0.33261457085609436	ἀφεδρών ; 0.29708439111709595	παρεμβολή ; 0.28705477714538574	κατιόομαι ; 0.26034098863601685	ἔρημος ; 0.31177061796188354
0.004963583349711809	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	φανέρωσις	1	4	6	1	20	8	2	ἀντιστήριγμα ; 0.32032573223114014	κολλύριον ; 0.37489092350006104	σιγηρός ; 0.3814435303211212	ἐγκαταπαίζω ; 0.30135592818260193	τηλαύγημα ; 0.4933319091796875	συνασπίζω ; 0.4020040035247803
0.04938690693933134	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	22	2	5	79	9	1	κατάγνωσις ; 0.30416592955589294	ἀθῶος ; 0.4056084454059601	τρικυμία ; 0.38708487153053284	κείρω ; 0.25841665267944336	παράκοιτος ; 0.33200931549072266	Ἰουδαϊκῶς ; 0.7975271344184875
0.01773115491793295	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	διετία	0	2	13	1	5	28	20	ἀλείφω ; 0.2667465806007385	ἐφάπτω ; 0.26985564827919006	ἔαρ ; 0.3290407359600067	ἀπόστολος ; 0.35615113377571106	ἀνθομολόγησις ; 0.26022467017173767	ὑπερφόβος ; 0.3059060573577881
0.15074164122712358	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	θρησκός	1	263	63	7	3	1	1	Ἐλισάβετ ; 0.2780025899410248	δωδέκατος ; 0.26094603538513184	ὀμνύω ; 0.3055945932865143	φιλάδελφος ; 0.45733919739723206	χαλιναγωγέω ; 0.48072516918182373	ἀφθορία ; 0.3714796006679535
-0.11860546292165361	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	εὐπερίστατος	0	3	10	1	43	193	21	ἄμετρος ; 0.3812980651855469	καίτοιγε ; 0.30086788535118103	ὄγκος ; 0.6370416283607483	ἀγάπη ; 0.29937732219696045	πολέμιος ; 0.347131609916687	Σηθ ; 0.3386109471321106
-0.03332741190073246	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	οἶκος	1	1	4	13	6	2180	8	Δρίμυλος ; 0.27269428968429565	Ἀττάλεια ; 0.5684925317764282	συνάψις ; 0.3158784806728363	κίνησις ; 0.31847935914993286	πόλις ; 0.3088054358959198	ἐνδυναμόω ; 0.31706416606903076
-0.04816079615185695	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	γένημα ; 0.29124224185943604	κόκκος ; 0.3926926255226135	Κλωπᾶς ; 0.41993868350982666	ἐκπλήσσω ; 0.30681756138801575	Αζιφ ; 0.329804003238678	Χαβριν ; 0.2732812762260437
-0.039045896515683964	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	ὥδωρ ; 0.3442668914794922	ἀντακούω ; 0.5146269202232361	εὐμετάδοτος ; 0.42880040407180786	ἐπαθροίζομαι ; 0.39294612407684326	χαλκίον ; 0.5734759569168091	συνεργός ; 0.24617686867713928
0.05079214333829471	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	κατακοσμέω ; 0.40762859582901	περασμός ; 0.2618524134159088	ἀποπρατίζομαι ; 0.2747946083545685	εἰσακούω ; 0.26882684230804443	διόρθωμα ; 0.26418909430503845	φάγος ; 0.2793883681297302
0.09125181299881219	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	συναπάγω ; 0.26905357837677	θραυσμός ; 0.2876482307910919	Σαραθ ; 0.2753390073776245	μυσερός ; 0.4349096417427063	ἀφθόνως ; 0.3695608973503113	χρήσιμος ; 0.2559159994125366
0.052336510707463646	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	βραδύτης	1	40	5	6	4	32	1	Λαοδίκεια ; 0.29226449131965637	κόκκος ; 0.3926926255226135	μονόφθαλμος ; 0.3059456944465637	μύλν ; 0.28850215673446655	θραύω ; 0.24936489760875702	Ιεσραε ; 0.3747156858444214
0.06416051230832465	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἕως	1	112	10	171	1710	4	6	ἀπαιτέω ; 0.2607998549938202	Αθαριν ; 0.32999271154403687	ἀποκτείνω ; 0.32996809482574463	ιακανα ; 0.2936936616897583	μύλν ; 0.28850215673446655	διαβιόω ; 0.2882434129714966
0.015613331377198253	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄγγος	0	7	1	47	53	7	4	μομφή ; 0.2938254177570343	σιγηρός ; 0.3814435303211212	φονοκτονία ; 0.31081622838974	κατοικτείρω ; 0.24050460755825043	Αβεδδαραμ ; 0.3047882914543152	ἐκφύω ; 0.32376787066459656
-0.07039354900209094	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	ἀναλογίζομαι	0	1	39	4	13	7	13	ὀπτάνομαι ; 0.45755910873413086	σαδη ; 0.2469283938407898	Ηλασα ; 0.32985585927963257	προτομή ; 0.30725136399269104	Ἀσκαλωνίτης ; 0.3395603895187378	ἔχρα ; 0.3075847625732422
-0.043473558948975866	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	ἀναβλέπω	1	4	2	1	9	60	60	ὥδωρ ; 0.3442668914794922	περαιτέρω ; 0.385448157787323	εὐμετάδοτος ; 0.42880040407180786	Ναβουσαχαρ ; 0.29395294189453125	δηλόω ; 0.27086910605430603	ἀπεκαινέω ; 0.3044145405292511
0.010671520487673114	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	φυτεύω	0	14	6	61	2	8	3	χαρακόω ; 0.3078997731208801	ἐπανατρυγάω ; 0.3343394696712494	Ιεριμ ; 0.29139426350593567	Ἁκελδαμάχ ; 0.3087692856788635	τεχνίτης ; 0.3395605683326721	τηλαύγημα ; 0.34587597846984863
0.10360001313224346	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	ἤδη	0	20	124	15	1	2	2	προοἶδα ; 0.2922412157058716	μέλλω ; 0.34093472361564636	συλλογισμός ; 0.26892733573913574	οἰκετεία ; 0.5304790735244751	σκέπασμα ; 0.3808334767818451	κάλυψις ; 0.37989896535873413
-0.05156618161667059	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	περιοικέω	1	1	8	1	22	11	1	Γαριζει ; 0.4055194854736328	Ιουδιν ; 0.39873164892196655	ἀπερισπάστως ; 0.8373948931694031	ἀκροθίνιον ; 0.2665177285671234	Σολομών ; 0.30032971501350403	ἐκτοπίζω ; 0.40893009305000305
0.015176133450292617	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	συμπρεσβύτερος	0	8	1	79	2	4	8	Ιουδιν ; 0.39873164892196655	ἀγαθοποιΐα ; 0.5401580333709717	πορθέω ; 0.35615113377571106	Κυρήνιος ; 0.6756402254104614	κατακαλύπτομαι ; 0.32291245460510254	ἡδυπάθεια ; 0.2950068712234497
-0.04370263858288395	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	παθητός	1	1	7	511	3	97	1	ὄγκος ; 0.6370416283607483	χελιδών ; 0.3233979344367981	παῖς ; 0.3378053903579712	στοχάζομαι ; 0.30370965600013733	βάσανος ; 0.25246647000312805	φυγαδευτήριον ; 0.25134360790252686
0.21474901221133194	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προμεριμνάω	0	1	10	29	8	2	9	ἄσοφος ; 0.34246188402175903	εἰκότως ; 0.30499398708343506	χρήσιμος ; 0.2559159994125366	σμαράγδινος ; 0.4786868393421173	ψηφολογέω ; 0.5787473320960999	Κενερωθ ; 0.39038607478141785
-0.08446552196642396	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐκπληρόω	0	4	1	2	9	115	137	Κλαύδιος ; 0.35651636123657227	πάρεσις ; 0.8716696500778198	τόσος ; 0.26309478282928467	παράκοιτος ; 0.33200931549072266	ἀνταπόδομα ; 0.2747247815132141	στάθμιον ; 0.2955613136291504
-0.037351509282335243	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.8213644027709961	αἰσχροκερδῶς ; 0.36133259534835815	ἀγανάκτησις ; 0.3374999165534973	Χαβριν ; 0.2732812762260437	Αβεδδαραμ ; 0.3047882914543152	ἐκφύω ; 0.32376787066459656
0.06560350739069046	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίως	0	47	52	137	13	5	31	Μαγώγ ; 0.27634263038635254	ἀποπρατίζομαι ; 0.2747946083545685	περασμός ; 0.2618524134159088	ἀφεδρών ; 0.29708439111709595	ἀνορύσσω ; 0.3641917109489441	βάλλω ; 0.33261457085609436
0.2285318835482098	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	πορθέω	0	5	1	20	8	6	1	ἀπόστολος ; 0.35615113377571106	τυπικῶς ; 0.7807790637016296	ὑπερφόβος ; 0.3059060573577881	σμαράγδινος ; 0.4786868393421173	ἰσόω ; 0.5872005224227905	σαρδόνυξ ; 0.8693637251853943
0.12897217959192597	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1487	4491	140	47	33	137	ἐντέλλομαι ; 0.39043188095092773	εἶπον ; 0.34211570024490356	ἀγανακτέω ; 0.28558987379074097	Μαγώγ ; 0.27634263038635254	στοιχεῖον ; 0.33952903747558594	περασμός ; 0.2618524134159088
-0.019499819014429154	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	πταίω	1	58	1	37	20	1	41	Ιαμβρι ; 0.2721412777900696	οἴδα ; 0.6141320466995239	ἐπιδεικνύω ; 0.3109269142150879	διόρθωμα ; 0.26418909430503845	Ατητά ; 0.4466429352760315	δίκτυον ; 0.25716763734817505
-0.02906206273730566	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἀναζάω	0	2	73	2	221	1	20	μίσος ; 0.3440370261669159	ἀπολιθόω ; 0.2740775942802429	Ναζαρηνός ; 0.4203413128852844	ἐξαίρω ; 0.3230843245983124	Ῥαάβ ; 0.5127885341644287	ὑπερφόβος ; 0.3059060573577881
-0.09005267694092672	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	ὄγκος ; 0.6370416283607483	καταβλέπω ; 0.4185650050640106	βραδέως ; 0.4042748510837555	ῥῆμα ; 0.29147273302078247	ἡμιθανής ; 0.5557230710983276	περισπάω ; 0.25281035900115967
