Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.07303105395064846	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	μεγαλειότης	0	20	7	7	25	1	47	χωστρίς ; 0.7037045955657959	ἔκδοτος ; 0.6672887206077576	Ἡλιόδωρος ; 0.7390048503875732	φλυαρώδης ; 0.7146652340888977	παράκειμαι ; 0.7557411193847656	ἀναποιέω ; 0.6454287767410278
0.021284572271767055	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	κατάλυμα	1	36	31	13	361	83	17	ἀνανδρία ; 0.6866620779037476	ὀνικός ; 0.7176086902618408	γραμματοδιδάσκαλος ; 0.6651796698570251	Αρημα ; 0.6711259484291077	σφιγγία ; 0.6796169877052307	πεντάμετρος ; 0.6779911518096924
0.050322119639594876	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	στάμνος	0	4	6	1	20	8	2	συνεγείρω ; 0.6935991048812866	ἔριφος ; 0.7093325853347778	παράκειμαι ; 0.7557411193847656	ἀνέχω ; 0.7961883544921875	β̓ ; 0.7705788612365723	νυός ; 0.743220329284668
0.1447681209956288	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ἀδελφότης	1	22	2	5	79	9	1	Ὑρμίνη ; 0.6754096150398254	σπασμός ; 0.6849656105041504	γαμίζω ; 0.674497127532959	σιτευτός ; 0.669122576713562	ὑψαυχενέω ; 0.7145387530326843	Ἰουδαϊκῶς ; 0.9282486438751221
0.14536958491735086	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	φθορά	1	2	13	1	5	28	20	εἰσβιάζομαι ; 0.71673983335495	ἐκδοχή ; 0.7075649499893188	μετόπωρον ; 0.6747118830680847	Θεόφιλος ; 0.6853461265563965	πάτριος ; 0.6916158199310303	διεῖπον ; 0.7397139668464661
0.1050909390272004	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	θρησκός	1	263	63	7	3	1	1	περιπέλομαι ; 0.7472622394561768	Αλιφαλατ ; 0.7311630249023438	5 ; 0.6444547176361084	ἐκφυσιάω ; 0.7736814618110657	προενοίκησις ; 0.6661813259124756	ἐποπτεύω ; 0.694983720779419
0.019683128316165255	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	193	21	δυσοδοπαίπαλος ; 0.6580584049224854	Πειρίθοος ; 0.7081656455993652	ὄγκος ; 0.665666937828064	ἀγάπη ; 0.7072033882141113	Ἀδωναϊέ ; 0.6658660173416138	λοῖσθος ; 0.6761927008628845
0.15599836438164788	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	οἶκος	1	1	4	13	6	2180	8	προσεάω ; 0.7865056991577148	πρόσοικος ; 0.7105414271354675	κατά-ἕζομαι ; 0.6864231824874878	ὑπεραίρω ; 0.6716206669807434	ἐλάϊνος ; 0.7079206109046936	ἐυμελίης ; 0.6848088502883911
0.0569909630353852	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ἐπιστάτης	1	64	5	3	11	7	20	συμπρόσειμι ; 0.7284090518951416	Σουσιγενής ; 0.6778613328933716	Ραβαμαγ ; 0.6444517970085144	Εσεδεκ ; 0.6918529272079468	Ἡλιόδωρος ; 0.7390048503875732	χωστρίς ; 0.7037045955657959
0.0482387142388625	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	δείπνηστος ; 0.6697325110435486	πεζεύω ; 0.7393170595169067	Βηθασμωθ ; 0.7490551471710205	λέντιον ; 0.7165238857269287	χαλκίον ; 0.6673392057418823	βρῶμα ; 0.6223905682563782
0.1504973695181534	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὅμοιος	0	9	137	52	312	20	226	Ζήνων ; 0.6175717115402222	πανάρκετος ; 0.6700229644775391	πρᾶγμα ; 0.7063266038894653	πλημμελέω ; 0.6966426372528076	συγκαθαιρέω ; 0.6647175550460815	δίκαιος ; 0.7157449126243591
0.05318375112047169	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	ἐκτινάσσω	0	35	135	29	1	17	29	κατάφοβοι ; 0.6580655574798584	ὑπώπιον ; 0.6803120374679565	ἐπισπάω ; 0.6844338774681091	συγχράομαι ; 0.6285197138786316	σκοτόεις ; 0.6486230492591858	χεῦμα ; 0.6942474842071533
0.035866125103527935	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	κάλαμος	0	40	5	6	4	32	1	δείκνυμι ; 0.6695195436477661	Σουσιγενής ; 0.6778613328933716	ἔνδεσις ; 0.6749118566513062	παιδιή ; 0.7101528644561768	ἐπακρόασις ; 0.6302721500396729	ἐπεί ; 0.6387429237365723
0.11358737872973923	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἕως	1	112	10	171	1710	4	6	παρήμαι ; 0.6876469850540161	αἰχμαλωτεύω ; 0.7180575728416443	Μεγάραδε ; 0.7105579376220703	συνήθης ; 0.7303910851478577	παιδιή ; 0.7101528644561768	ἐπιτελέω ; 0.6674683094024658
0.06715340815234105	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	πρωτεύω	1	7	1	47	53	7	4	ποιμενικός ; 0.6743717193603516	παράκειμαι ; 0.7557411193847656	ἀναποιέω ; 0.6454287767410278	κροσσωτός ; 0.7497093677520752	ἔκδοτος ; 0.6672887206077576	ἄσωτος ; 0.7190284729003906
0.08940465586078306	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	κόμη	1	1	39	4	13	7	13	Πυθωνόθεν ; 0.7175655364990234	Εὐχήνωρ ; 0.6451910734176636	μελετάω ; 0.694313645362854	ὁμόχροια ; 0.7347396612167358	Λεοννάτος ; 0.6338369846343994	οὐκέτε ; 0.6769539713859558
0.06852289035423709	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	προοράω	1	4	2	1	9	60	60	δείπνηστος ; 0.6697325110435486	τάξις ; 0.6592741012573242	Βηθασμωθ ; 0.7490551471710205	πελεκίζω ; 0.7206072807312012	ἀχλύς ; 0.6854323148727417	ἐφίστημι ; 0.6525976061820984
0.12177576730561718	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	προσπορπατός ; 0.7409989237785339	Φύλαρχος ; 0.7593100070953369	Νεμριμ ; 0.6803561449050903	Ὑμέναιος ; 0.6595586538314819	Ἀντίοχον ; 0.7139611840248108	ἀποκυέω ; 0.6472651958465576
0.012167165039895123	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	πάλαι	0	20	124	15	1	2	2	πολεμέω ; 0.6694580912590027	ὅτε ; 0.64133620262146	πῶς ; 0.7305855751037598	Πολύειδος ; 0.6404848694801331	λάφυρον ; 0.6840077042579651	βραχύτης ; 0.6382236480712891
-0.06551363508587471	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	ἀνάρσιος ; 0.7178702354431152	Ὀροανδεῖς ; 0.6554309129714966	ἀπερισπάστως ; 0.8651264905929565	Λίχας ; 0.6403490900993347	κίστη ; 0.6604477763175964	πανοικία ; 0.7070348858833313
0.12279107738245021	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονία	1	8	1	79	2	4	8	Ὀροανδεῖς ; 0.6554309129714966	εὐθνήσιμος ; 0.6661159992218018	Γαλιλαῖος ; 0.6650238037109375	Αφαιρεμα ; 0.6659955382347107	κοινολεχής ; 0.6701869964599609	ἐγγίσῃ ; 0.6497952342033386
-0.11185044798861599	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δοῦλος	0	1	7	511	3	97	1	ὄγκος ; 0.665666937828064	ἀράσσω ; 0.7123901844024658	Πηλεύς ; 0.7149829864501953	τάξις ; 0.6515791416168213	ὀνειδισμός ; 0.7301577925682068	μανη ; 0.6639675498008728
0.08566588348404103	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	θορυβέω	0	1	10	29	8	2	9	ἀμετανόητος ; 0.6269521117210388	ἀδαμάντινος ; 0.6842383742332458	χεῦμα ; 0.6942474842071533	κρυσταλλίζω ; 0.7043052911758423	Χεφιρα ; 0.7103084325790405	Νικοστράτις ; 0.6541674137115479
0.020350872109135776	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	115	137	σπουδή ; 0.6804282069206238	πάρεσις ; 0.9360386729240417	Ορφα ; 0.6611343622207642	ὑψαυχενέω ; 0.7145387530326843	ἐγχώριος ; 0.7140448689460754	δίκαιος ; 0.7126553058624268
0.054766251907904406	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.953794002532959	πύθων ; 0.7148634195327759	ὑπωπιάζω ; 0.7168385982513428	χωστρίς ; 0.7037045955657959	ἔκδοτος ; 0.6672887206077576	ἄσωτος ; 0.7190284729003906
0.020137532040852557	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίως	0	47	52	137	13	5	31	θαρσις ; 0.6514550447463989	πρᾶγμα ; 0.7063266038894653	πανάρκετος ; 0.6700229644775391	γραμματοδιδάσκαλος ; 0.6651796698570251	Δημήτηρ ; 0.6539442539215088	ὀνικός ; 0.7176086902618408
0.024692518747058245	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	Θεόφιλος ; 0.6853461265563965	τυπικῶς ; 0.7518786191940308	διεῖπον ; 0.7397139668464661	κρυσταλλίζω ; 0.7043052911758423	συνεκκομίζω ; 0.6812295913696289	σάπφιρος ; 0.9256324768066406
0.26765310708268164	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1487	4491	140	47	33	137	αὐδάω ; 0.7206243276596069	ἀποκρίνομαι ; 0.6466971635818481	φονεύς ; 0.7004945278167725	θαρσις ; 0.6514550447463989	Νεεσθαν ; 0.6603225469589233	πανάρκετος ; 0.6700229644775391
-0.07073226030033919	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	δύνω ; 0.6507335901260376	῎ἴτυς ; 0.633952796459198	ἐνδυτός ; 0.7266773581504822	συγκαθαιρέω ; 0.6647175550460815	περιφρονέω ; 0.681681752204895	καταλλάσσω ; 0.7500331997871399
-0.012639026568923684	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἐξεγείρω	0	2	73	2	221	1	20	ᾅδης ; 0.688726007938385	ὅλος ; 0.6623387336730957	Κίμων ; 0.6987583041191101	ἐξαίρω ; 0.7097760438919067	Μακεδονία ; 0.6790235042572021	διεῖπον ; 0.7397139668464661
0.09293175781733298	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	ὄγκος ; 0.665666937828064	ἔνι ; 0.7412307262420654	οὐδέ ; 0.6833898425102234	βαιός ; 0.6611086130142212	βερσεχθαν ; 0.7001876831054688	ὠμότης ; 0.777382493019104
