Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.11641321548870398	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ἄντλημα	1	20	7	7	25	1	47	Σολομῶν ; 0.4914432764053345	διοίκησις ; 0.5444998741149902	πορνικός ; 0.5625196099281311	τολύπη ; 0.5775233507156372	Μανθαναιν ; 0.5886677503585815	θυΐσκη ; 0.5791652202606201
0.053657918822955564	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	λάθρᾳ	0	34	31	13	353	83	17	διάνοια ; 0.5618954300880432	κατώτατος ; 0.6101635098457336	ὑγιαίνω ; 0.5346319079399109	πραιτώριον ; 0.6475480794906616	συνάντησις ; 0.518767237663269	κοιτάζομαι ; 0.5718998312950134
0.10000453951166388	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	αὐγάζω	1	4	5	1	20	8	2	κάπτω ; 0.5678687691688538	κολλύριον ; 0.6138637661933899	Μανθαναιν ; 0.5886677503585815	βλασφημέω ; 0.5869249105453491	τηλαύγημα ; 0.7016351222991943	ἀκυρόω ; 0.5649489164352417
0.17011700751817094	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	21	2	5	79	9	1	λινοῦς ; 0.6213427782058716	περιδέω ; 0.692540168762207	ἄγναφος ; 0.6414018273353577	πρόβατον ; 0.6569446921348572	φίλτρον ; 0.5830753445625305	Ἰουδαϊκῶς ; 0.8892984390258789
0.12542117700887528	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	πορθέω	1	2	13	1	5	27	20	σπόγγος ; 0.5768841505050659	ἐφέλκω ; 0.576943039894104	εὐσήμος ; 0.5828598737716675	περαιτέρω ; 0.5783742666244507	ἄβατος ; 0.556625485420227	διάπυρος ; 0.5564281940460205
0.08485665995070207	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	θρησκός	1	263	61	7	3	1	1	Ταβεκ ; 0.6270029544830322	ἀποκαθίστημι ; 0.5630182027816772	Αγλα ; 0.5782556533813477	κατάστημα ; 0.736727237701416	χαλιναγωγέω ; 0.671425461769104	θαρραλέως ; 0.5659500360488892
-0.05374856574039699	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	191	21	ἀγανάκτησις ; 0.5583572387695312	Ιδουμαῖος ; 0.5289206504821777	ὄγκος ; 0.810124397277832	ἐγκακέω ; 0.6078009605407715	ὥρα ; 0.5989354848861694	Βαραγα ; 0.5377508401870728
0.08347135019317342	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	οἶκος	1	1	4	13	6	2166	8	Κνίδος ; 0.6467342376708984	Ἰταλία ; 0.5982965230941772	Ἀλεξανδρῖνος ; 0.5971382856369019	προαφίστημι ; 0.5614703893661499	Ἰερουσαλήμ ; 0.6153860092163086	οἰκία ; 0.6475480794906616
-0.020407177807927057	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	χόρτος	0	64	5	3	11	7	20	δρόσος ; 0.6257877349853516	κόκκος ; 0.6791002750396729	πορφυροῦς ; 0.7249374389648438	Γερασηνός ; 0.531802773475647	πορνικός ; 0.5625196099281311	Σολομῶν ; 0.4914432764053345
0.08890070331452166	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	φράζω	0	4	1	1	1	1	64	Γηων ; 0.5419540405273438	γελοῖος ; 0.6577385067939758	κωφάω ; 0.613154947757721	ἐπαθροίζομαι ; 0.5785888433456421	βαπτισμός ; 0.5874472856521606	ἄκρατος ; 0.5940279364585876
0.24392315845214663	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	308	20	225	ἐπικίνδυνος ; 0.5398277044296265	πίτυς ; 0.5489447116851807	συνείδησις ; 0.5875296592712402	ἀσεβέω ; 0.7710328102111816	ἀδυνατέω ; 0.5465577840805054	ἀσεβής ; 0.7732908725738525
0.057931208039038395	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	προσδοκάω	1	35	135	29	1	17	29	ἔκλειψις ; 0.5525428056716919	ἐξίστημι ; 0.6461197137832642	ἐπιλαμβάνω ; 0.5578101873397827	τυρόω ; 0.6514842510223389	ἀδόλως ; 0.5073104500770569	πίμπρημι ; 0.5137339234352112
0.07506515490612808	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	ακανα ; 0.5533456802368164	κόκκος ; 0.6791002750396729	ἔκχυσις ; 0.544377326965332	ἄγγος ; 0.5295885801315308	μιμνῄσκω ; 0.49811026453971863	καταπιστεύω ; 0.5711205005645752
0.1837744930939425	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἕως	1	110	10	169	1705	4	6	ἀποκτείνω ; 0.6908283233642578	συνεπιτίθημι ; 0.5683299899101257	ἀποθνῄσκω ; 0.7152787446975708	ἀπό ; 0.5847565531730652	ἄγγος ; 0.5295885801315308	στροβέω ; 0.5371065139770508
0.02820653488468322	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄντλημα	0	7	1	47	52	7	4	ἀναβολή ; 0.5295885801315308	Μανθαναιν ; 0.5886677503585815	θυΐσκη ; 0.5791652202606201	καθιζάνω ; 0.5184898972511292	διοίκησις ; 0.5444998741149902	συζώννυμι ; 0.6202300786972046
0.07983500447275621	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	ἀναλογίζομαι	0	1	39	4	13	7	11	παράπληκτος ; 0.6303327083587646	ὑπόνοια ; 0.4920879900455475	ἐπιλανθάνω ; 0.6254308223724365	μηρύομαι ; 0.5749560594558716	Ἁρμαγεδών ; 0.6313918232917786	κόνις ; 0.6346406936645508
0.1477602980655361	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	ἐπιλύω	0	4	2	1	9	60	59	Γηων ; 0.5419540405273438	περαιτέρω ; 0.6807136535644531	κωφάω ; 0.613154947757721	βεβαιόω ; 0.5475937128067017	ἐνύπνιον ; 0.6350235939025879	ἀμβλύνω ; 0.5290783643722534
0.12988950023997664	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	ἀνάπτω ; 0.47964805364608765	ἐκθερίζω ; 0.5808920860290527	ἐλαιών ; 0.583279013633728	προέχομαι ; 0.6908488273620605	βλέμμα ; 0.5334903597831726	πάνυ ; 0.5173740386962891
0.043655068419418186	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	προφθάνω	0	20	123	15	1	2	2	ἀντιλήμπτωρ ; 0.5292164087295532	ὥρα ; 0.5943635702133179	πολυτρόπως ; 0.5938676595687866	οἰκετεία ; 0.6285605430603027	δυσπολιόρκητος ; 0.5695478916168213	Βαιθχορ ; 0.5426563024520874
-0.0035626709152788427	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	ἀποφεύγω ; 0.5529736280441284	Λαφιδωθ ; 0.6002224683761597	ἀπερισπάστως ; 0.9450349807739258	ἀνάγαιον ; 0.5701553225517273	ἀνέρχομαι ; 0.544322669506073	ὀρεινός ; 0.7085552215576172
0.12701728289923458	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	κυριότης	1	8	1	79	2	4	8	Λαφιδωθ ; 0.6002224683761597	ὄγκος ; 0.51589035987854	διδάσκαλος ; 0.5948586463928223	Κυρήνιος ; 0.7052485942840576	ἐξασθενέω ; 0.5303703546524048	δόγμα ; 0.5785249471664429
-0.06200358054834326	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δοῦλος	0	1	7	510	3	96	1	ὄγκος ; 0.810124397277832	ἦθος ; 0.6256688833236694	παῖς ; 0.693248450756073	σπουδαίως ; 0.5587323307991028	κόπος ; 0.597069501876831	κατάδηλος ; 0.620215892791748
0.12814923599196004	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προμεριμνάω	0	1	10	29	8	2	9	χάριν ; 0.6025944352149963	Βηθηλ ; 0.6221295595169067	πίμπρημι ; 0.5137339234352112	σμάραγδος ; 0.7584668397903442	ψηφολογέω ; 0.6982169151306152	ἴασπις ; 0.7315332889556885
-0.03715642377288497	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐκπληρόω	0	4	1	2	9	113	136	προϋποτάσσομαι ; 0.5115067958831787	πάρεσις ; 0.9736106395721436	ἔμπειρος ; 0.6072691082954407	φίλτρον ; 0.5830753445625305	ἀσεβής ; 0.715265154838562	δίκαιος ; 0.6750380396842957
-0.007854126679250006	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	συνωδίνω	0	1	2	1	20	7	4	συστενάζω ; 0.9366614818572998	ὀφθαλμοδουλία ; 0.5824138522148132	ὑβρίζω ; 0.5071510672569275	Σολομῶν ; 0.4914432764053345	διοίκησις ; 0.5444998741149902	συζώννυμι ; 0.6202300786972046
0.011070074570041055	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	λάθρᾳ	1	47	52	137	13	5	31	ἄπνοος ; 0.5845888257026672	συνείδησις ; 0.5875296592712402	πίτυς ; 0.5489447116851807	ὑγιαίνω ; 0.5346319079399109	χαλάζα ; 0.528620719909668	κατώτατος ; 0.6101635098457336
0.24657167518342765	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	περαιτέρω ; 0.5783742666244507	ἔξοικος ; 0.7725208401679993	διάπυρος ; 0.5564281940460205	σμάραγδος ; 0.7584668397903442	περισιαλόω ; 0.6891589164733887	σάπφιρος ; 0.9233049154281616
0.27819847728051117	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	ὁμοίωμα	1	1480	4471	138	47	33	137	ἀκούω ; 0.6376835107803345	εἶπον ; 0.6618602275848389	ἀποκρίνομαι ; 0.5895106196403503	ἄπνοος ; 0.5845888257026672	τοιοῦτος ; 0.6007775068283081	πίτυς ; 0.5489447116851807
0.07694172786817655	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	πταίω	1	58	1	37	20	1	41	σκανδαλίζω ; 0.5368282794952393	ἀνέφικτος ; 0.6186453104019165	δρομεύς ; 0.5639695525169373	ἀδυνατέω ; 0.5465577840805054	ἄστοργος ; 0.5471341609954834	ἁμαρτία ; 0.6440633535385132
0.005973765648794316	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἀναζάω	0	2	73	2	218	1	20	ἁμαρτία ; 0.5210948586463928	θραύω ; 0.5430030822753906	ἀνακαθίζω ; 0.5407329201698303	ἐξαίρω ; 0.7580687999725342	Ῥαάβ ; 0.6420908570289612	διάπυρος ; 0.5564281940460205
0.03298025142003641	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	συγκυρία	1	1	1	1	135	1	7	ὄγκος ; 0.810124397277832	ὁμόψυχος ; 0.5756322741508484	διεκκύπτω ; 0.6167150139808655	ὁρισμός ; 0.5944317579269409	Λιβερτῖνος ; 0.5850492715835571	διακονία ; 0.5422717928886414
