Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.03170721213303013	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	κρυπτός	0	36	31	13	361	83	17	μάρμαρος ; 0.4922771751880646	Θερμα ; 0.565365731716156	ἐξεμέω ; 0.5474448800086975	πόλις ; 0.5794202089309692	οἶκος ; 0.505669355392456	μονοζώνος ; 0.5763487219810486
-0.01378290209306432	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	θήκη	0	4	6	1	20	8	2	χείρ ; 0.5321860313415527	θυμιατήριον ; 0.5831945538520813	Ωφαλ ; 0.5128334760665894	ἀλυπότερος ; 0.5406305193901062	τηλαύγημα ; 0.6808668375015259	ἐπίχειρον ; 0.5576645135879517
0.1638066605351406	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ἀδελφότης	1	22	2	5	79	9	1	λέντιον ; 0.5049238204956055	Χαρκαμυς ; 0.5484119653701782	ἄγναφος ; 0.5963782072067261	πρόβατον ; 0.6139698028564453	Χαβερ ; 0.5171954035758972	Ἰουδαϊκῶς ; 0.9193606972694397
0.24254304189825526	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	πορθέω	1	2	13	1	5	28	20	γίγνομαι ; 0.4884696900844574	θημωνία ; 0.5556527376174927	ἐγκακέω ; 0.562408447265625	μετάθεσις ; 0.5357066988945007	στενοχωρία ; 0.5664777755737305	νεκρός ; 0.4976139962673187
0.19402828781782733	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	ἱεροπρεπής	1	263	63	7	3	1	1	Μαν ; 0.5944512486457825	ἀχρειότης ; 0.5139758586883545	ἀπονίπτω ; 0.474639356136322	κατευθικτέω ; 0.596663236618042	χαλιναγωγέω ; 0.6246703863143921	ὀρθρεύω ; 0.5365941524505615
0.021451358139782495	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	193	21	ἰταμός ; 0.5656463503837585	δόξασμα ; 0.5342988967895508	ὄγκος ; 0.9080396890640259	περισσεύω ; 0.5605208873748779	ἱλαρότης ; 0.5186648964881897	μέν ; 0.6093698740005493
-0.003974488623453509	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βραδυπλοέω	0	1	4	13	6	2180	8	ἀποδειροτομέω ; 0.5126129984855652	Ἀττάλεια ; 0.7070565223693848	ἐπιβοάω ; 0.49665960669517517	Ῥωμαῖος ; 0.5394119024276733	Ἰερουσαλήμ ; 0.5530638098716736	Ελιαβα ; 0.5891194343566895
0.04004741160833669	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	σίναπι	0	64	5	3	11	7	20	γένημα ; 0.5628726482391357	χάραγμα ; 0.5322564840316772	συγκεραυνόω ; 0.49591538310050964	προσλαλέω ; 0.49755874276161194	ἀνεπαίσχυντος ; 0.5218223333358765	γογγύζω ; 0.5337401628494263
0.06843258108785949	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	φράζω	0	4	1	1	1	1	64	Γοθολίας ; 0.5074222683906555	χλευάζω ; 0.4833812713623047	ἀναποιέω ; 0.545228123664856	διαζώννυμι ; 0.6071169972419739	χαλκίον ; 0.6484450697898865	μεθύσκομαι ; 0.5290747880935669
0.11414252327079133	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	αὐθημερινός ; 0.5331552624702454	ἀναποδισμός ; 0.48656564950942993	λεληθότως ; 0.5236271023750305	πλημμελέω ; 0.5603559613227844	συμπολεμέω ; 0.5349394083023071	δίκαιος ; 0.6364390850067139
0.035370388785802565	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	τυρός ; 0.5178859233856201	πίμπλημι ; 0.5332744121551514	ἐπισπάω ; 0.5800223350524902	καταβολή ; 0.5051941871643066	περισσεία ; 0.5182250738143921	Σηλων ; 0.49750515818595886
0.015301834219366539	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	βραδύτης	1	40	5	6	4	32	1	εὐφημία ; 0.564089298248291	χάραγμα ; 0.5322564840316772	ὑπερδυναμόω ; 0.6182368397712708	ἀδήλως ; 0.5203456282615662	κακοποιέω ; 0.49486950039863586	προσαγορεύω ; 0.6025512218475342
0.08679417047679883	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἕως	1	112	10	171	1710	4	6	θρυλέω ; 0.5797921419143677	Χαναανῖτις ; 0.5484410524368286	ἀποθνῄσκω ; 0.5957115888595581	εἰς ; 0.6093875169754028	ἀδήλως ; 0.5203456282615662	Ἑμμώρ ; 0.4902004599571228
-0.034948917522684086	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄγγος	0	7	1	47	53	7	4	πυρώσις ; 0.5477496385574341	Ωφαλ ; 0.5128334760665894	Ιδεϊα ; 0.5532246828079224	Ηλαμ ; 0.5409035086631775	πολιτεύω ; 0.5512089133262634	δύσκολος ; 0.5010232925415039
0.0143309895083778	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	κόμη	1	1	39	4	13	7	13	εἰπάτωσαν ; 0.5398815870285034	κατεπίθυμος ; 0.4936686158180237	καθαρός ; 0.5553594827651978	πλήρης ; 0.5170769095420837	ἡμιθανής ; 0.5195592641830444	Σουδ ; 0.5607843399047852
-0.03272188505516804	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	διερμηνευτής	0	4	2	1	9	60	60	Γοθολίας ; 0.5074222683906555	συναριθμέω ; 0.5502761602401733	ἀναποιέω ; 0.545228123664856	καταδιααἱρέω ; 0.5395587682723999	ὅρασις ; 0.5122076869010925	κάτοικος ; 0.5181294083595276
0.11527864032198626	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	τρύχω ; 0.5153310298919678	ἐκσιφωνίζω ; 0.5008041262626648	Γαυλων ; 0.49572092294692993	ὑπέρχομαι ; 0.5441136956214905	Μελχιας ; 0.5102899670600891	ἀκηλίδωτος ; 0.4755656123161316
0.04100288274049707	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	πάλαι	0	20	124	15	1	2	2	μόλιβος ; 0.5343221426010132	ἑλληνικός ; 0.5214176774024963	μυστήριον ; 0.5163425207138062	οἰκετεία ; 0.6966016292572021	Γάζα ; 0.5389100909233093	ἐξανίστημι ; 0.5817183256149292
-0.09691832628628777	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	περιοικέω	1	1	8	1	22	11	1	ὀνάριον ; 0.5122491121292114	ἐπισκοπός ; 0.5578646659851074	ἀπερισπάστως ; 0.946837306022644	ὑπέρθυρον ; 0.5085011720657349	νοσσός ; 0.4950300455093384	ὑπερφωνέω ; 0.48625338077545166
0.07342176656318272	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	προφῆτις	0	8	1	79	2	4	8	ἐπισκοπός ; 0.5578646659851074	ἀγαθοποιΐα ; 0.6388731598854065	Πρίσκιλλα ; 0.5558294057846069	Κυρήνιος ; 0.7185119390487671	γέφυρα ; 0.5475231409072876	λακωνικός ; 0.5291327834129333
-0.05793847239223637	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	δαμάζω	0	1	7	511	3	97	1	ὄγκος ; 0.9080396890640259	φυσικῶς ; 0.5681988596916199	μόλιβος ; 0.48358601331710815	τάχα ; 0.614504873752594	ἀγνοέω ; 0.5286988615989685	φορολόγος ; 0.5679030418395996
0.19992908649665414	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	θορυβέω	0	1	10	29	8	2	9	ἔμφοβος ; 0.5040282011032104	πολλάκις ; 0.5848489999771118	Σηλων ; 0.49750515818595886	βήρυλλος ; 0.628859281539917	ψηφολογέω ; 0.6513243913650513	Ζογορ ; 0.5467604398727417
-0.08570267935494374	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	115	137	σάπφιρος ; 0.5531754493713379	πάρεσις ; 0.9439613223075867	Σηλω ; 0.5130491256713867	Χαβερ ; 0.5171954035758972	δίκαιος ; 0.5293170213699341	κακός ; 0.5601791739463806
-0.003688292888249789	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.9508397579193115	τάχα ; 0.5591519474983215	ἐγκακέω ; 0.5356414318084717	γογγύζω ; 0.5337401628494263	πολιτεύω ; 0.5512089133262634	δύσκολος ; 0.5010232925415039
0.044358443233323164	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	ὁμοίως	0	47	52	137	13	5	31	ὁμοίοω ; 0.5559186935424805	λεληθότως ; 0.5236271023750305	ἀναποδισμός ; 0.48656564950942993	ἐξεμέω ; 0.5474448800086975	ἀποπαρθενόω ; 0.5267223715782166	Θερμα ; 0.565365731716156
0.09545242042666252	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	μετάθεσις ; 0.5357066988945007	τυπικῶς ; 0.8811280727386475	νεκρός ; 0.4976139962673187	βήρυλλος ; 0.628859281539917	ἐσώτατος ; 0.5435897707939148	σάπφιρος ; 0.9451813697814941
0.09315215216781375	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1487	4491	140	47	33	137	ἐντέλλομαι ; 0.5671857595443726	Σαμαιας ; 0.47536492347717285	ἐποικοδομέω ; 0.5306949615478516	ὁμοίοω ; 0.5559186935424805	μυστήριον ; 0.5057300925254822	ἀναποδισμός ; 0.48656564950942993
-0.05212233482395867	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	αἶνος ; 0.493274986743927	οἴδα ; 0.5734249353408813	ἀποκόπτω ; 0.5605298280715942	συμπολεμέω ; 0.5349394083023071	ἐλεημοποιός ; 0.49716660380363464	καταλλάσσω ; 0.604343056678772
-0.03095097109424888	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἀναζάω	0	2	73	2	221	1	20	χιών ; 0.497425377368927	θυαμαστόω ; 0.4750112295150757	ὅταν ; 0.508804976940155	ἐξαίρω ; 0.6801461577415466	Σάρδεις ; 0.5051946043968201	νεκρός ; 0.4976139962673187
0.06155903483509628	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	ὄγκος ; 0.9080396890640259	Δωμανα ; 0.5879947543144226	εὐτελῶς ; 0.5093458294868469	ὑγίεια ; 0.5568530559539795	ἡμιθανής ; 0.6798144578933716	ὑπεράγω ; 0.5553377866744995
