Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.013020578492894563	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	ἄνομος	0	137	4	115	9	1	217	2	6	3	79	43	3	5	3	193	1	21	37	1	1	κόρυς ; 0.4463587999343872	βρότειος ; 0.5140471458435059	ἀνεξικακία ; 0.44316810369491577	ὅτε1 ; 0.4373539984226227	Ἰουδαϊκῶς ; 0.9192493557929993	Ἑκάεργος ; 0.4458058178424835	Μαδβαρῖτις ; 0.4609450399875641	καρπός ; 0.4425743818283081	ἀπολείβω ; 0.511967122554779	Ἰουνία ; 0.49722182750701904	βλοσυρω~πις ; 0.4194883704185486	μακροήμερος ; 0.6337907314300537	ὁρατής ; 0.4260770082473755	τάπης ; 0.46825262904167175	ἀπληστία ; 0.4671972095966339	μεταδιαιτέω ; 0.5060027837753296	Πτολεμαεῖς ; 0.45657965540885925	Θεστόρειος ; 0.4200373888015747	ἀμάρτυρος ; 0.47967660427093506	παραπλέω ; 0.49384549260139465
0.09601438422685926	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	εὔκαιρος	1	299	1	15	73	7	1	15	16	526	274	7	66	3	2	7	570	180	1	1	3	γιγνώσκω ; 0.5403175354003906	ἄξων ; 0.4652497172355652	ἀναφέρω ; 0.4481618404388428	ἐπιφανής ; 0.5149656534194946	κατέχω ; 0.4642524719238281	καλέω ; 0.45455068349838257	βουνός ; 0.46107935905456543	οἴκοθι ; 0.44177064299583435	ἀστήρ ; 0.5158793926239014	δηλόω ; 0.5258691906929016	περιστέλλω ; 0.46028828620910645	καρύα ; 0.4261459410190582	κυνηγέω ; 0.4742974042892456	ἐξέργω ; 0.46259617805480957	φυτόν ; 0.44045835733413696	ἡμέρα ; 0.5876193046569824	ἐραυνάω ; 0.42383596301078796	Περσική ; 0.46606743335723877	ἀνδράγρια ; 0.4702087342739105	ἑταιρεῖος ; 0.4179919958114624
0.002529142508981397	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	σωφρονίζω	0	31	203	8	15	101	1	6	121	25	1	1	10	62	2	1	3	7	511	1	8	Ἑλλήσποντος ; 0.4339044690132141	προσποιέομαι ; 0.4280766248703003	νεωτεροποιία ; 0.4656207263469696	περιτμήγω ; 0.5814924240112305	ἀπόκριμα ; 0.421443909406662	ἐπειδήπερ ; 0.4828348457813263	διάμετρος ; 0.4088442027568817	ῥῆσις ; 0.5362778902053833	ἐργαστέος ; 0.448740690946579	ὑπερέκεινα ; 0.5051476955413818	ὄγκος ; 0.5391820669174194	θριγκόω ; 0.433426171541214	Νότος ; 0.5043245553970337	Αμμαους ; 0.4529072344303131	̓ἀχαιός ; 0.45574817061424255	κακόμαντις ; 0.4802323877811432	ἀναμίγνυμι ; 0.4511089324951172	παῖς ; 0.48538464307785034	ῥοθέω ; 0.4470788836479187	Δωδώνη ; 0.45488059520721436
0.008885716211280537	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	θεοσεβής	0	8	3	1	8	2	1	72	1	36	1	421	13	2	1	37	14	1861	1	2	12	ἅζομαι ; 0.5104484558105469	ὀπίστατος ; 0.45209676027297974	στίβασις ; 0.4832148849964142	δαί̓ς ; 0.5050185322761536	κληματίς ; 0.41597437858581543	ἐπιστοποιέω ; 0.48039504885673523	ὀκτάπηχυς ; 0.5036908388137817	νεηκής ; 0.5262528657913208	Πτολεμαΐς ; 0.3988938629627228	προαναλίσκω ; 0.41647663712501526	συνεκτρόφος ; 0.4626811742782593	λιπαρόθρονος ; 0.5092000365257263	Λωΐς ; 0.5162124633789062	ἀγενεαλόγητος ; 0.5607333183288574	βελόνη ; 0.47925445437431335	θήκη ; 0.4854963421821594	βοΐδιον ; 0.4456532597541809	τερπνός ; 0.4462720453739166	ἐπίπνοια ; 0.4427933990955353	πολιτεύω ; 0.4884706139564514
0.022535433586267695	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	ὅραμα	0	2010	9	60	1	60	5	34	266	7	8	4	6	18	7	9	2	3	140	4491	1487	ἐγγεννάω ; 0.4359865188598633	περιρρώξ ; 0.44218820333480835	ἐπιχρίω ; 0.4862000346183777	ἐγκατοικέω ; 0.6331189274787903	ἐνεργάζομαι ; 0.44618433713912964	Παρράσιος ; 0.44289058446884155	σύμβουλος ; 0.4665486216545105	νύμφευμα ; 0.4759383201599121	παμποίκιλος ; 0.4561789631843567	ἐκδοχή ; 0.4407190680503845	ἀπογυμνάζω ; 0.45278939604759216	εὐκλεής ; 0.44604581594467163	συγγνώμη ; 0.4304804503917694	διαπορέω ; 0.46080875396728516	τοξόδαμνος ; 0.47232693433761597	ἀμενηνός ; 0.49519670009613037	ἀνακῶς ; 0.47834891080856323	ἔκπαγλος ; 0.46487957239151	εἶπον ; 0.5147678852081299	ἐντέλλομαι ; 0.5323132872581482
0.05247195143856537	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	καινός	1	43	22	22	30	18	7	2	7	1	8	124	20	15	73	2	96	101	9	6	11	βιάζω ; 0.4103979468345642	σκαφίς ; 0.4426773488521576	πόνος ; 0.4193723201751709	Ὑάκινθος ; 0.4262881278991699	βασιλεῦς ; 0.4418520927429199	πυρέσσω ; 0.5234674215316772	πυρετός ; 0.5234674215316772	ἄνοδος ; 0.44380199909210205	πολυτρόπως ; 0.511742353439331	ὑψιπετήεις ; 0.45622777938842773	σπουδάζω ; 0.47443896532058716	διαπολεμέω ; 0.4897885322570801	πόόλις ; 0.46564504504203796	φάσγανον ; 0.4239698648452759	φοράδην ; 0.46595704555511475	χαμαιγενής ; 0.4570620357990265	εἰμί ; 0.42020276188850403	λοφιά ; 0.465118944644928	οὐλή ; 0.45086243748664856	χορήγιον ; 0.46990567445755005
0.04310162369510667	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	ἀλώπηξ	1	36	13	28	1	6	28	57	13	31	5	211	15	31	266	18	1	13	61	17	16	κατακάλυμμα ; 0.42791253328323364	ἀμπελόεις ; 0.44284874200820923	περιηγητής ; 0.44420456886291504	θεε ; 0.4390149414539337	παναληθής ; 0.4479086399078369	Τριόπιον ; 0.46582311391830444	Ἀλήσιον ; 0.52393639087677	Εὐθύκριτος ; 0.4429047703742981	καταδαπανάομαι ; 0.4127533733844757	καθήκω ; 0.4328901767730713	πτερόν ; 0.4495531916618347	προσκήνιον ; 0.4720233976840973	ὄνος ; 0.5115146636962891	ἀναθεματίζω ; 0.5010327100753784	μέλισσα ; 0.4289260506629944	ἐξηλιάζω ; 0.4362872242927551	σταλάζω ; 0.46802347898483276	ἐπιβάτης ; 0.4803713858127594	κατακυλίω ; 0.4254826009273529	καταξύω ; 0.4994449019432068
-0.0007592103414978957	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	ταμεῖον	0	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	92	7	2	4	9	χάσμα ; 0.5057727694511414	Κίλισσα ; 0.43289586901664734	ἀντίχριστος ; 0.4604346752166748	σκεπάρνῳ ; 0.44439446926116943	σκῆνος ; 0.4908333420753479	Δόλιος ; 0.4822203814983368	πεσσευτής ; 0.49471479654312134	Μαγαδάν ; 0.46243399381637573	ἔξειμι ; 0.4168255925178528	καίνω ; 0.45285674929618835	οἰκετεία ; 0.6728183031082153	στρατιώτις ; 0.4363194704055786	ἐπίπνοια ; 0.48200154304504395	ναυσικλυτός ; 0.4110235273838043	ὁδοιπορία ; 0.5049459338188171	πορνοκόπος ; 0.4685153365135193	σύν-παραπλέω ; 0.48166823387145996	ποτε ; 0.4736483693122864	φορολογέω ; 0.5042802691459656	ἀήσυρος ; 0.4548160433769226
0.039155847290870016	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	βαθύς	0	36	28	57	13	6	13	1	28	31	5	226	1	2	1	20	41	714	41	312	2	κατακάλυμμα ; 0.42791253328323364	περιηγητής ; 0.44420456886291504	Ἀλήσιον ; 0.52393639087677	Εὐθύκριτος ; 0.4429047703742981	παναληθής ; 0.4479086399078369	ἀμπελόεις ; 0.44284874200820923	θεε ; 0.4390149414539337	Τριόπιον ; 0.46582311391830444	καταδαπανάομαι ; 0.4127533733844757	καθήκω ; 0.4328901767730713	ὅσιος ; 0.45152345299720764	κάλυξ ; 0.45590364933013916	ὑποδαμνάω ; 0.42540988326072693	Ἠιόνες ; 0.4521474838256836	παρεκβαίνω ; 0.3999858498573303	θηριάλωτος ; 0.443805992603302	ἁμαρτάνω ; 0.5033866167068481	ἁμαρτία ; 0.44151586294174194	ἁμαρτία ; 0.5033866167068481	λάχανον ; 0.44379180669784546
0.04021241450007568	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	ὑποτίθημι	1	1	6	17	8	46	455	2180	1	83	361	101	121	8	203	31	1	1	25	6	15	ὑποζύγιον ; 0.4851822853088379	κατά-πειράζω ; 0.5116444826126099	ἑταιρεῖος ; 0.4754864275455475	Στοά ; 0.44479820132255554	Εθερ ; 0.4627634584903717	Ἄβαντες ; 0.41656073927879333	πόλις ; 0.42450588941574097	ὁμότεχνος ; 0.7555922865867615	ἀμπελών ; 0.4602726995944977	ἐρειψίτοιχος ; 0.45188087224960327	ἀπόκριμα ; 0.421443909406662	ῥῆσις ; 0.5362778902053833	νεωτεροποιία ; 0.4656207263469696	προσποιέομαι ; 0.4280766248703003	Ἑλλήσποντος ; 0.4339044690132141	ἐπειδήπερ ; 0.4828348457813263	ὑπερέκεινα ; 0.5051476955413818	ἐργαστέος ; 0.448740690946579	διάμετρος ; 0.4088442027568817	περιτμήγω ; 0.5814924240112305
0.0011358941879456297	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	ἐξουσιάζω	1	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	313	104	4	προαναλίσκω ; 0.41647663712501526	νεηκής ; 0.5262528657913208	ἐπιστοποιέω ; 0.48039504885673523	ὀπίστατος ; 0.45209676027297974	κληματίς ; 0.41597437858581543	ἅζομαι ; 0.5104484558105469	ὀκτάπηχυς ; 0.5036908388137817	στίβασις ; 0.4832148849964142	δαί̓ς ; 0.5050185322761536	Πτολεμαΐς ; 0.3988938629627228	ἐκλοίπω ; 0.46292686462402344	συνθάπτομαι ; 0.41694310307502747	Ελεαναν ; 0.47054651379585266	εὐρύνωτος ; 0.45930415391921997	συντρίβω ; 0.48991355299949646	Φεισών ; 0.4679841995239258	ἐπαινός ; 0.4698508381843567	τρικέραμον ; 0.4269719123840332	Ελναθαν ; 0.4071934223175049	πρόκειμαι ; 0.4785516858100891
-0.006464056907593663	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	μετεωρίζομαι	0	1	1	17	1	29	10	4	28	1	4	12	1	2	1	5	4	7	6	9	1	κολωνία ; 0.5172222852706909	περιοχή ; 0.41976815462112427	κυνάμυια ; 0.4660724401473999	στεατόομαι ; 0.4380335211753845	ἀτειρής ; 0.4648008644580841	πολλάκις ; 0.44155433773994446	Σκύμνος ; 0.4358907639980316	φρεναπατάω ; 0.4612005650997162	λήκυθος ; 0.4235656261444092	ἐναρίθμιος ; 0.5024274587631226	Αταρωθ ; 0.4575221836566925	δόλος ; 0.4748557507991791	ἐμπαίκτης ; 0.4729871153831482	Αγγαιας ; 0.46553850173950195	κιθάρα ; 0.4804585874080658	εὕδω ; 0.4194779694080353	γυμνασιάρχης ; 0.5112267732620239	Ἄναρες ; 0.44889551401138306	Ἕρμαρχος ; 0.42060965299606323	θεότρεπτος ; 0.44473955035209656
0.0447347765173613	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	ψευδαπόστολος	1	7	43	8	7	22	1	22	30	2	18	477	20	8	1	1	1	3	2	79	15	ἄνοδος ; 0.44380199909210205	βιάζω ; 0.4103979468345642	ὑψιπετήεις ; 0.45622777938842773	πυρέσσω ; 0.5234674215316772	πόνος ; 0.4193723201751709	πολυτρόπως ; 0.511742353439331	σκαφίς ; 0.4426773488521576	Ὑάκινθος ; 0.4262881278991699	πυρετός ; 0.5234674215316772	βασιλεῦς ; 0.4418520927429199	Ιωηλ ; 0.4077019989490509	συνεφεδρεύω ; 0.474345326423645	Ἑκάτη ; 0.4386168122291565	ἀπερισπάστως ; 0.9082556962966919	γυναικοπληθής ; 0.5286281704902649	ἐπιστομίζω ; 0.47698974609375	ὁμότιμος ; 0.47076743841171265	παραγίνομαι ; 0.4954454302787781	γλεῦκος ; 0.45717790722846985	κραταιγύαλος ; 0.40630823373794556
0.021287712175938445	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	διάγω	1	34	9	266	2010	7	8	1	5	60	60	34	123	23	79	212	15	7	1	15	6	σύμβουλος ; 0.4665486216545105	περιρρώξ ; 0.44218820333480835	νύμφευμα ; 0.4759383201599121	ἐγγεννάω ; 0.4359865188598633	παμποίκιλος ; 0.4561789631843567	ἐκδοχή ; 0.4407190680503845	ἐγκατοικέω ; 0.6331189274787903	Παρράσιος ; 0.44289058446884155	ἐπιχρίω ; 0.4862000346183777	ἐνεργάζομαι ; 0.44618433713912964	ὀδύρομαι ; 0.43790310621261597	καταβιάζομαι ; 0.485781729221344	γαλακτοπότης ; 0.4675522446632385	λογεῖον ; 0.49448448419570923	προσάγω ; 0.4844757318496704	εὐτύχημα ; 0.43463796377182007	̓́Αμμων ; 0.43003609776496887	̓Ουλπιανός ; 0.43964168429374695	οἰκιακός ; 0.42944207787513733	κατά-ἀντάω ; 0.4951894283294678
0.01243045631251627	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	προσφάτως	0	96	15	101	9	73	11	124	2	6	20	1	108	710	6	134	543	3	8	373	1	χαμαιγενής ; 0.4570620357990265	πόόλις ; 0.46564504504203796	εἰμί ; 0.42020276188850403	λοφιά ; 0.465118944644928	φάσγανον ; 0.4239698648452759	χορήγιον ; 0.46990567445755005	σπουδάζω ; 0.47443896532058716	φοράδην ; 0.46595704555511475	οὐλή ; 0.45086243748664856	διαπολεμέω ; 0.4897885322570801	Λεχι ; 0.4978805184364319	Ῥοδῶπις ; 0.460683137178421	πανταχῆ ; 0.4938531517982483	σπέος ; 0.4926086962223053	ἀσιτέω ; 0.4524632692337036	ἀντεξελαύνω ; 0.4275435209274292	τροπαῖον ; 0.45580145716667175	Σαρδῷος ; 0.4659130573272705	συγκλύζω ; 0.45550215244293213	νεωτερικός ; 0.4142230153083801
0.03610300007429368	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	οἷος	1	29	16	42	93	135	8	1	35	2	5	6	138	1	9	52	33	4	54	47	137	ὄψομαι ; 0.4560178518295288	Ἀσπληδών ; 0.4541926383972168	ἀκασκαῖος ; 0.47764331102371216	κραιπαλάω ; 0.4535831809043884	εὐτλήμων ; 0.44576650857925415	ἱπποβάτης ; 0.465237021446228	ἄτομος ; 0.5081878900527954	προκηραίνω ; 0.4694173336029053	λιβανόω ; 0.43484461307525635	ἀπολιθόω ; 0.4162542223930359	ἀνδρολογεῖον ; 0.49738404154777527	πλάσμα ; 0.44959723949432373	πλουτοδότης ; 0.5010752081871033	ἀκρόδρυα ; 0.4360341727733612	ξένος1 ; 0.48380064964294434	φονοκτονία ; 0.5013929605484009	κατάβρωσις ; 0.44526994228363037	ἀντιφερίζω ; 0.41888338327407837	στολισμός ; 0.4751974642276764	ἀνδρίς ; 0.41219794750213623
-0.007439964065640181	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	κατακυριεύω	1	20	11	34	8	44	4	21	36	2	137	4	104	71	313	20	18	2	8	680	2	ὤρυμα ; 0.4600979685783386	αἴρω ; 0.4953247904777527	Σεμίραμις ; 0.42777758836746216	εἰδέω ; 0.47190484404563904	ἀναγγέλλω ; 0.5258692502975464	Ναζωραῖος ; 0.425060510635376	ὑπερβολή ; 0.48585212230682373	μεταστροφή ; 0.41722697019577026	ἑρμηνεία ; 0.41091036796569824	Ἄσιος ; 0.4210714101791382	πρόκειμαι ; 0.4785516858100891	Ελναθαν ; 0.4071934223175049	συντρίβω ; 0.48991355299949646	τρικέραμον ; 0.4269719123840332	συνθάπτομαι ; 0.41694310307502747	ἐκλοίπω ; 0.46292686462402344	εὐρύνωτος ; 0.45930415391921997	Φεισών ; 0.4679841995239258	Ελεαναν ; 0.47054651379585266	ἐπαινός ; 0.4698508381843567
0.027749986890269585	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	ὀργή	1	31	57	1	13	6	36	13	28	5	28	351	339	60	5	9	1	23	8	1	1	καταδαπανάομαι ; 0.4127533733844757	Ἀλήσιον ; 0.52393639087677	θεε ; 0.4390149414539337	Εὐθύκριτος ; 0.4429047703742981	παναληθής ; 0.4479086399078369	κατακάλυμμα ; 0.42791253328323364	ἀμπελόεις ; 0.44284874200820923	Τριόπιον ; 0.46582311391830444	καθήκω ; 0.4328901767730713	περιηγητής ; 0.44420456886291504	δεξαμενή ; 0.4569856524467468	ἐξάπινα ; 0.4327008128166199	πιστῶς ; 0.42623189091682434	Ραψακης ; 0.4312286078929901	καταλαμβάνω ; 0.3999912440776825	κακίζω ; 0.4693072438240051	ἀναλογίζομαι ; 0.461811900138855	Παναχαιοί ; 0.41561293601989746	Βλάστος ; 0.5627712607383728	οἴωνισμα ; 0.44613319635391235
0.11466897115130426	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	φιλάδελφος	1	299	7	15	16	526	1	15	1	274	73	1	1	2	37	4	1	58	9	4	7	γιγνώσκω ; 0.5403175354003906	κατέχω ; 0.4642524719238281	βουνός ; 0.46107935905456543	οἴκοθι ; 0.44177064299583435	ἀστήρ ; 0.5158793926239014	ἄξων ; 0.4652497172355652	ἀναφέρω ; 0.4481618404388428	καλέω ; 0.45455068349838257	δηλόω ; 0.5258691906929016	ἐπιφανής ; 0.5149656534194946	ἀποδημέω ; 0.4483605623245239	φιλήδονος ; 0.8466949462890625	ἀποστυγέω ; 0.4907339811325073	Δαμαρέτειον ; 0.44700074195861816	εἰσοράω ; 0.5009182691574097	νεωκόρος ; 0.4792304039001465	τοίνυν ; 0.4472624659538269	ἑκατοντάς ; 0.4777020514011383	κυοφορία ; 0.47414085268974304	χαρίζομαι ; 0.4680602550506592
0.05457137727798583	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	θορυβάζω	1	158	723	1	1	46	3	37	11	73	22	1	17	4	1	1	10	29	1	4	28	πρώτως ; 0.3963761627674103	πτοέω ; 0.4582937955856323	θωρακισμός ; 0.47207337617874146	βλέμμα ; 0.6331190466880798	Ἀχαιίς ; 0.4620620012283325	ἐγγύθεν ; 0.5249881148338318	ἀπαρτία ; 0.4614272117614746	Ραιφαν ; 0.4395630955696106	̓ἀθηναῖος ; 0.44332048296928406	κανών ; 0.4929746687412262	στεατόομαι ; 0.4380335211753845	κυνάμυια ; 0.4660724401473999	ἐναρίθμιος ; 0.5024274587631226	κολωνία ; 0.5172222852706909	λήκυθος ; 0.4235656261444092	πολλάκις ; 0.44155433773994446	ἀτειρής ; 0.4648008644580841	περιοχή ; 0.41976815462112427	Σκύμνος ; 0.4358907639980316	φρεναπατάω ; 0.4612005650997162
0.045590318764140825	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	ἔννοια	1	11	723	37	158	22	3	1	73	1	46	28	117	43	23	160	39	15	12	1	4	Ραιφαν ; 0.4395630955696106	πτοέω ; 0.4582937955856323	ἀπαρτία ; 0.4614272117614746	πρώτως ; 0.3963761627674103	κανών ; 0.4929746687412262	ἐγγύθεν ; 0.5249881148338318	βλέμμα ; 0.6331190466880798	̓ἀθηναῖος ; 0.44332048296928406	θωρακισμός ; 0.47207337617874146	Ἀχαιίς ; 0.4620620012283325	παραὀξύνω ; 0.4554075598716736	ἐπανόρθωσις ; 0.49683547019958496	εὔθοινος ; 0.48494094610214233	δεύω ; 0.48153290152549744	ἐξαπατάω ; 0.479431688785553	κατασφραγίζω ; 0.4598575830459595	θύω2 ; 0.4945620000362396	ἐπιβιβάζω ; 0.5000206232070923	συνεῖπον ; 0.4633300304412842	Τωβιν ; 0.527527928352356
0.032604977725821216	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	δόμα	1	351	5	60	1	8	1	1	9	339	23	2	62	3	2545	22	25	305	396	8	4	δεξαμενή ; 0.4569856524467468	Ραψακης ; 0.4312286078929901	πιστῶς ; 0.42623189091682434	οἴωνισμα ; 0.44613319635391235	Παναχαιοί ; 0.41561293601989746	Βλάστος ; 0.5627712607383728	κακίζω ; 0.4693072438240051	καταλαμβάνω ; 0.3999912440776825	ἐξάπινα ; 0.4327008128166199	ἀναλογίζομαι ; 0.461811900138855	ἔτί ; 0.461861789226532	Αβιρα ; 0.48347505927085876	Ἄγκυρα ; 0.4956453740596771	πληθύνω ; 0.4975038170814514	ὑπαρχή ; 0.5039706230163574	βασιλικῶς ; 0.4349687099456787	ἐκτείνω ; 0.5432342290878296	ἐπιβάλλω ; 0.47933894395828247	ὑπεκπροφεύγω ; 0.5165098309516907	κολλάω ; 0.47054553031921387
