Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.029848816085330965	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	νεόφυτος	0	137	4	115	9	1	217	2	6	3	79	43	3	5	3	192	1	21	37	1	1	δίκαιος ; 0.7512842416763306	ἀνθιστάω ; 0.6544808149337769	ἀσεβής ; 0.7075515985488892	Ῥηνεία ; 0.6999984979629517	Ἰουδαϊκῶς ; 0.9404261708259583	Στέφανος ; 0.6980690956115723	βραδυπλοέω ; 0.7127950191497803	μετοχή ; 0.6367216110229492	ἀπάνευθε ; 0.7168358564376831	ποιμήν ; 0.6843547821044922	Οὐρβανός ; 0.754683256149292	πολυήμερος ; 0.7589190006256104	Ἐτεωνεύς ; 0.6650276184082031	δίδραχμον ; 0.7185447216033936	ἀλλοφυλισμός ; 0.6949504017829895	θεοδίδακτος ; 0.7336121797561646	ἰσχνός ; 0.6599235534667969	διαχειρίζω ; 0.7180702686309814	κραιπνόσυτος ; 0.7164000272750854	φθάνω ; 0.6835514307022095
0.08247563201514735	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	σπεκουλάτωρ	0	299	1	15	73	7	1	15	16	526	273	7	66	3	2	7	570	180	1	1	3	ἀπαντάω ; 0.6880350112915039	ἐπαγανακτέω ; 0.6443822383880615	πολύπικρος ; 0.6801756620407104	δεικνύω ; 0.7790166139602661	διαλογισμός ; 0.6465537548065186	προσαυδάω ; 0.6683380007743835	Φαῖδρος ; 0.7036002278327942	ἐν-εἰμί ; 0.6142883896827698	βάτος ; 0.7017063498497009	γιγνώσκω ; 0.736468493938446	ἐπαρκέω ; 0.6275155544281006	παλαμναῖος ; 0.6840579509735107	βιβλιοφυλάκιον ; 0.6906192898750305	βοοζύγιον ; 0.6717090606689453	ἀνοσίως ; 0.6416362524032593	ἡμέρα ; 0.7862228155136108	μίγμα ; 0.674891471862793	σύμμορφος ; 0.6864784359931946	ἐκβάζω ; 0.7246567606925964	ἄλιμον ; 0.7035576105117798
0.05332654428024114	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	ζωγρέω	1	31	203	8	15	101	1	6	118	25	1	1	10	62	2	1	3	7	511	1	8	κωμόπολις ; 0.7098855376243591	ἀπολείπω ; 0.7251374125480652	πρωιζός ; 0.6907816529273987	τετραίνω ; 0.6361620426177979	ἀμέγαρτος ; 0.6722371578216553	βραχέως ; 0.6726241111755371	Βαχιρ ; 0.6545546054840088	κάλυψις ; 0.7541311383247375	κηδεμονικός ; 0.6735624074935913	ἑκάστοτε ; 0.7336121797561646	ὄγκος ; 0.6552004218101501	ὑπολείπω ; 0.731359601020813	ἀποκρύπτω ; 0.730940580368042	μαραίνομαι ; 0.6860851049423218	ἐπιθωύσσω ; 0.6621690988540649	ὀπή ; 0.7101512551307678	ἀράσσω ; 0.7237308025360107	πολύαινος ; 0.7325367331504822	παρανικάω ; 0.6902546286582947	ἀναστένω ; 0.6958606243133545
0.028682308874630635	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	προπάτωρ	1	8	3	1	8	2	1	72	1	36	1	420	13	2	1	37	14	1861	1	2	12	ἀλοίδορος ; 0.6908485889434814	ἐκφυσιάω ; 0.7200781106948853	Σαφανια ; 0.6654348373413086	φορθομμιν ; 0.661031186580658	Ἡρακλέος ; 0.6874771118164062	πεπαίνω ; 0.6553559303283691	ἰσαστέρος ; 0.7090368866920471	γεῖσος ; 0.7250198125839233	ἀσεβής ; 0.6708937883377075	κατακαίω ; 0.7073508501052856	θυγάτηρ ; 0.6579878330230713	Ἀντρών ; 0.6748995780944824	αὐστηρός ; 0.6894111037254333	Πιτύας ; 0.7092955112457275	δειλιαίνω ; 0.6309540271759033	Ασεβων ; 0.7789172530174255	Ραχηλ ; 0.6422618627548218	βαρύκοτος ; 0.6921762228012085	λαθίπονος ; 0.7175297737121582	ἔθος ; 0.658271074295044
0.07451071686169419	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	βλέμμα	0	2010	9	60	1	60	5	34	266	7	8	4	6	18	7	9	2	3	140	4488	1487	δεικνύω ; 0.7141816020011902	ἔκδεια ; 0.6814192533493042	ἐξοπτάω ; 0.64984130859375	ἐγκατοικέω ; 0.6727490425109863	συμβατός ; 0.6828982830047607	καταφερής ; 0.7364206910133362	πάσσων ; 0.6814619302749634	θεωρέω ; 0.6480101943016052	Δημήτηρ ; 0.6724194288253784	ῥοίζος ; 0.6843175292015076	σπουδάζω ; 0.709298312664032	δασέως ; 0.7762680053710938	γλῶσσα ; 0.6895552277565002	ἀπρονοήτως ; 0.6585116386413574	Θεργαμα ; 0.7277061343193054	δασύπους ; 0.6736525297164917	συμπαρακαλέομαι ; 0.7418755292892456	δόκησις ; 0.6832255125045776	ἰάομαι ; 0.7058928608894348	εἶδον ; 0.7776215076446533
0.1261276136958973	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	ἔκπαλαι	1	43	22	22	30	18	7	2	7	1	8	124	20	15	73	2	96	101	9	6	11	ἐνέχυρον ; 0.7261929512023926	ὁδεύω ; 0.6168897747993469	ἐκνήφω ; 0.6341867446899414	συνεράω ; 0.6664426326751709	ἀπειροκαλία ; 0.62795090675354	ῥέγχω ; 0.6580700874328613	ἀνούτατος ; 0.6715803146362305	πολυτελής ; 0.6628210544586182	Βοανηργές ; 0.6314792633056641	νυμφότιμον ; 0.6434470415115356	συμψαύω ; 0.6557329297065735	διακεῖμαι ; 0.7231478095054626	εὐτυχία ; 0.6419720649719238	ἐνθυμητέον ; 0.749589204788208	ὀστράκινος ; 0.6602019667625427	ἐκποδών ; 0.7037343382835388	προστυγχάνω ; 0.6600241661071777	δημοτεύομαι ; 0.6889737844467163	τρίτον ; 0.7076749801635742	Ῥαειμα ; 0.6400925517082214
0.12061830044739735	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	ἀλώπηξ	1	36	13	28	1	6	28	57	13	31	5	211	15	31	266	18	1	13	61	17	16	στεροπηγερέτης ; 0.6408723592758179	καλλίκαρπος ; 0.748126208782196	πνοή ; 0.6537312269210815	νυμφικός ; 0.7283325791358948	κονία ; 0.6657675504684448	ὀξύς2 ; 0.674439013004303	ἀνυπότακτος ; 0.6433255076408386	στεφανηφορέω ; 0.6658709645271301	διέξοδος ; 0.6652261018753052	βασίλη ; 0.6534790396690369	χόρτος ; 0.6495499610900879	δίπους ; 0.7230548858642578	ὄναγρος ; 0.7147057056427002	λεπίς ; 0.6851541996002197	λέων ; 0.6908577084541321	πηγός ; 0.6674416661262512	τὸν ; 0.7770535945892334	τροχός ; 0.7329297065734863	Γελαμψουρ ; 0.6473448872566223	μειλίσσω ; 0.7485958933830261
0.012258439989296654	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	πόσις	1	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	92	7	2	4	9	εὔθετος ; 0.6188547611236572	δεξαμενή ; 0.6944249868392944	Σταγιρίτης ; 0.6740384101867676	αἵρεσις ; 0.7100082635879517	χρυσίον ; 0.6659715175628662	Ἀλκμάν ; 0.6537880897521973	Ἀμφιλοχίη ; 0.6661962270736694	κατασκευή ; 0.6722135543823242	εὐκαιρέω ; 0.6625588536262512	ἔρεβος ; 0.662769615650177	εἰκοστή ; 0.6629334688186646	προτάσσω ; 0.6736262440681458	τρίχα ; 0.6406058669090271	ἆσσον ; 0.6814400553703308	Διόσπολις ; 0.6814165115356445	θριαμβεύω ; 0.674924373626709	ἐφανδάνω ; 0.7124576568603516	λάφυρον ; 0.6593586206436157	ὠδίς ; 0.6558248996734619	Βαλαάμ ; 0.6447991728782654
0.10453277744622386	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	λάθρᾳ	0	36	28	57	13	6	13	1	28	31	5	226	1	2	1	20	41	714	41	312	2	στεροπηγερέτης ; 0.6408723592758179	πνοή ; 0.6537312269210815	ἀνυπότακτος ; 0.6433255076408386	στεφανηφορέω ; 0.6658709645271301	κονία ; 0.6657675504684448	καλλίκαρπος ; 0.748126208782196	νυμφικός ; 0.7283325791358948	ὀξύς2 ; 0.674439013004303	διέξοδος ; 0.6652261018753052	βασίλη ; 0.6534790396690369	δίκαιος ; 0.7067314982414246	μνησικακέω ; 0.6527563333511353	συσκήνια ; 0.6456728577613831	περιφρονέω ; 0.6798128485679626	κοπόω ; 0.6491538286209106	ἀσεβέω ; 0.6984003782272339	χρῖσμα ; 0.7208783626556396	ἁμαρτία ; 0.7038787603378296	ἐξιλάσκομαι ; 0.6975647211074829	ἐπανοιστέον ; 0.7028928399085999
0.11815628687085244	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	βασίλειος	0	1	6	17	8	46	455	2179	1	83	361	101	118	8	203	31	1	1	25	6	15	ὑποζύγιον ; 0.6967794895172119	ταλαιπωρέω ; 0.680067241191864	φάος ; 0.6864781975746155	νυκτίσεμνος ; 0.7097983360290527	ἄση ; 0.7039986252784729	κιβωτός ; 0.6485454440116882	ἁγιαστήριον ; 0.6680944561958313	ἐξεῖδον ; 0.6857017278671265	νομή ; 0.6562606692314148	εἰδωλεῖον ; 0.6509686708450317	ἀμέγαρτος ; 0.6722371578216553	κάλυψις ; 0.7541311383247375	πρωιζός ; 0.6907816529273987	ἀπολείπω ; 0.7251374125480652	κωμόπολις ; 0.7098855376243591	βραχέως ; 0.6726241111755371	ἑκάστοτε ; 0.7336121797561646	κηδεμονικός ; 0.6735624074935913	Βαχιρ ; 0.6545546054840088	τετραίνω ; 0.6361620426177979
0.03990644965202772	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	ἱεροπρεπής	0	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	313	104	4	κατακαίω ; 0.7073508501052856	γεῖσος ; 0.7250198125839233	πεπαίνω ; 0.6553559303283691	ἐκφυσιάω ; 0.7200781106948853	Ἡρακλέος ; 0.6874771118164062	ἀλοίδορος ; 0.6908485889434814	ἰσαστέρος ; 0.7090368866920471	Σαφανια ; 0.6654348373413086	φορθομμιν ; 0.661031186580658	ἀσεβής ; 0.6708937883377075	περισσεία ; 0.6829569339752197	ἐκβάλλω ; 0.7210832834243774	ἀφοπλίζω ; 0.6756871342658997	Δηίπυρος ; 0.6553537249565125	ἐν,ἀνά-τίζω ; 0.7327629327774048	ἐξισάζω ; 0.6511206030845642	Κνίδος ; 0.7357335686683655	προχωρέω ; 0.6615937948226929	Ελιασιβος ; 0.6742113828659058	Βαιθασιμωθ ; 0.6999996304512024
0.012726258771034726	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	μέριμνα	0	1	1	17	1	29	10	4	28	1	4	12	1	2	1	3	4	7	6	8	1	Πολυφήτης ; 0.6867806315422058	ἰατρεύω ; 0.6497989892959595	νύσσω ; 0.6802732944488525	ἀτλησικάρδιος ; 0.6476008296012878	εὐτόνως ; 0.6480973958969116	προσεμπίμπρημι ; 0.6769945621490479	μελῳδός ; 0.635442852973938	μετριάζω ; 0.7147086262702942	ὑπέρ ; 0.6688743829727173	Χαρμαν ; 0.690793514251709	προχειρίζω ; 0.6622644662857056	πεζεύω ; 0.7614229321479797	Ἀντιόχεια ; 0.6427837610244751	παρεκτείνω ; 0.7561900615692139	περίφασις ; 0.6720322370529175	Τίγρης ; 0.6921740174293518	Ἀμπρακιῶτις ; 0.7190077900886536	εἴργω ; 0.6590775847434998	Ματταρι ; 0.6917514801025391	πιθανός ; 0.6961430907249451
0.11983340117648777	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	εὐαγγελιστής	1	7	43	8	7	22	1	22	30	2	18	475	20	8	1	1	1	3	2	79	15	πολυτελής ; 0.6628210544586182	ἐνέχυρον ; 0.7261929512023926	νυμφότιμον ; 0.6434470415115356	ῥέγχω ; 0.6580700874328613	ἐκνήφω ; 0.6341867446899414	Βοανηργές ; 0.6314792633056641	ὁδεύω ; 0.6168897747993469	συνεράω ; 0.6664426326751709	ἀνούτατος ; 0.6715803146362305	ἀπειροκαλία ; 0.62795090675354	προσμυθέομαι ; 0.6837168335914612	Λιβερτῖνος ; 0.7188246250152588	ὁδοποιέω ; 0.638209342956543	ἀπερισπάστως ; 0.8928461074829102	εὐθνήσιμος ; 0.6876257658004761	λαβραγόρης ; 0.6616174578666687	ναυπόρος ; 0.662308394908905	Πάρθος ; 0.6765083074569702	μεριδαρχία ; 0.6898994445800781	ἀποθηλύνω ; 0.6929656863212585
0.10435804824981576	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	βλέμμα	0	34	9	266	2010	7	8	1	5	60	60	34	123	23	79	210	15	7	1	15	6	πάσσων ; 0.6814619302749634	ἔκδεια ; 0.6814192533493042	θεωρέω ; 0.6480101943016052	δεικνύω ; 0.7141816020011902	Δημήτηρ ; 0.6724194288253784	ῥοίζος ; 0.6843175292015076	ἐγκατοικέω ; 0.6727490425109863	καταφερής ; 0.7364206910133362	ἐξοπτάω ; 0.64984130859375	συμβατός ; 0.6828982830047607	ἀπαλλάσσω ; 0.7150397300720215	ναύλοχος ; 0.770343542098999	ἐξονειδίζω ; 0.6844862103462219	κυκνόμορφος ; 0.6736029982566833	χωρίζω ; 0.6891412734985352	φιλοπονέω ; 0.7190170288085938	δυσπερίπλητος ; 0.693508505821228	θεόσδοτος ; 0.7160602807998657	χράω ; 0.6979862451553345	νόημα ; 0.7123587131500244
0.03772606513759569	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	προσφάτως	0	96	15	101	9	73	11	124	2	6	20	1	108	710	6	134	542	3	8	373	1	ἐκποδών ; 0.7037343382835388	εὐτυχία ; 0.6419720649719238	προστυγχάνω ; 0.6600241661071777	δημοτεύομαι ; 0.6889737844467163	ἐνθυμητέον ; 0.749589204788208	Ῥαειμα ; 0.6400925517082214	συμψαύω ; 0.6557329297065735	ὀστράκινος ; 0.6602019667625427	τρίτον ; 0.7076749801635742	διακεῖμαι ; 0.7231478095054626	συμπαρίστημι ; 0.6946302652359009	κραταιός ; 0.69775390625	ἵππος ; 0.6913485527038574	ἐκτινάσσω ; 0.6089629530906677	κατάστημα ; 0.6854512691497803	ποι ; 0.6836169958114624	ἀχρεῖος ; 0.7191556692123413	πραγματεύω ; 0.6688117980957031	βραχίων ; 0.6721305847167969	μέτασσα ; 0.7629456520080566
0.0789161999829473	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	ὁμοίως	1	29	16	42	93	135	8	1	35	2	5	6	138	1	9	52	33	4	54	47	137	ζώννυμι ; 0.6908594369888306	ἄνθρωπος ; 0.669219434261322	ψύχω ; 0.6886358857154846	ῥήγνυμι ; 0.7121055126190186	ῥήγνυμι ; 0.6648770570755005	νεικέω ; 0.6287643909454346	εἷος ; 0.6361116170883179	ὁμοθυμαδόν ; 0.788905143737793	̓́Αμμων ; 0.7099046111106873	μέση ; 0.6703928709030151	σαμβύκη ; 0.6545016169548035	φαῦλος ; 0.7570991516113281	μεγαλοπρεπῶς ; 0.6516010165214539	ὀβελίσκος ; 0.7012885808944702	πρᾶγμα ; 0.7167834043502808	Αβελμαιν ; 0.6597652435302734	καπηλεύω ; 0.7225852012634277	εἰμί ; 0.7204477787017822	μέτωπον ; 0.6610569953918457	ἴσος ; 0.6355212926864624
0.06396525108967177	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	0	20	11	34	8	44	4	21	36	2	137	4	104	71	313	20	18	2	8	680	2	μεθαρμόζω ; 0.6704033613204956	ὕπαστρος ; 0.6661238074302673	θηράσιμος ; 0.774045467376709	τηλαύγημα ; 0.6902529001235962	μανίον ; 0.7086523175239563	ἔνειμι ; 0.6620774269104004	φανερόω ; 0.7301301956176758	ἄσωτος ; 0.6895262598991394	ἁγιότης ; 0.7101964950561523	ἀπευκτός ; 0.7381172180175781	Βαιθασιμωθ ; 0.6999996304512024	Ελιασιβος ; 0.6742113828659058	ἐν,ἀνά-τίζω ; 0.7327629327774048	προχωρέω ; 0.6615937948226929	ἐκβάλλω ; 0.7210832834243774	περισσεία ; 0.6829569339752197	Δηίπυρος ; 0.6553537249565125	ἐξισάζω ; 0.6511206030845642	ἀφοπλίζω ; 0.6756871342658997	Κνίδος ; 0.7357335686683655
0.11700374519931284	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	προσοχθίζω	1	31	57	1	13	6	36	13	28	5	28	351	339	60	5	9	1	23	8	1	1	διέξοδος ; 0.6652261018753052	ἀνυπότακτος ; 0.6433255076408386	νυμφικός ; 0.7283325791358948	στεφανηφορέω ; 0.6658709645271301	κονία ; 0.6657675504684448	στεροπηγερέτης ; 0.6408723592758179	καλλίκαρπος ; 0.748126208782196	ὀξύς2 ; 0.674439013004303	βασίλη ; 0.6534790396690369	πνοή ; 0.6537312269210815	ὀργή ; 0.812412679195404	θυμός ; 0.8124127388000488	ὀργίζω ; 0.6708349585533142	ἀντήνωρ ; 0.6517412662506104	ἐξέρπω ; 0.6681411862373352	προτάσσω ; 0.6905843019485474	ὑπεκπροφεύγω ; 0.753663957118988	ἐν-κατακλείω ; 0.6304923295974731	πολιτάρχης ; 0.7591521739959717	θεραπεύω ; 0.653270423412323
0.10287812411915276	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	ἄγγελος	0	299	7	15	16	526	1	15	1	273	73	1	1	2	37	4	1	58	9	4	7	ἀπαντάω ; 0.6880350112915039	διαλογισμός ; 0.6465537548065186	Φαῖδρος ; 0.7036002278327942	ἐν-εἰμί ; 0.6142883896827698	βάτος ; 0.7017063498497009	ἐπαγανακτέω ; 0.6443822383880615	πολύπικρος ; 0.6801756620407104	προσαυδάω ; 0.6683380007743835	γιγνώσκω ; 0.736468493938446	δεικνύω ; 0.7790166139602661	πατρίκιος ; 0.6395319700241089	φιλήδονος ; 0.8734933137893677	ἐπισπάω ; 0.6824101209640503	ὑσγινοβαφής ; 0.7174786329269409	ἄσιτος ; 0.6705023050308228	εὐσταθής ; 0.6938387155532837	προσδίδωμι ; 0.7252539396286011	ὀφειλέτης ; 0.6820464134216309	προδίδωμι ; 0.722730278968811	Ἀντιπατρίς ; 0.6906521320343018
0.17376064115112538	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	μέριμνα	1	158	723	1	1	46	3	37	11	73	22	1	17	4	1	1	10	29	1	4	28	κατοικέω ; 0.8019857406616211	οἰκέω ; 0.8019857406616211	ὑμνέω ; 0.6834685206413269	τίλλω ; 0.6957283616065979	ἄκος ; 0.6758471727371216	ἀνάπειρα ; 0.6545823812484741	γνωριστής ; 0.6740723848342896	Παλλάντιος ; 0.6537557244300842	ἀφάλλομαι ; 0.7313562035560608	ποδουχέω ; 0.6536417603492737	ἀτλησικάρδιος ; 0.6476008296012878	νύσσω ; 0.6802732944488525	Χαρμαν ; 0.690793514251709	Πολυφήτης ; 0.6867806315422058	ὑπέρ ; 0.6688743829727173	προσεμπίμπρημι ; 0.6769945621490479	εὐτόνως ; 0.6480973958969116	ἰατρεύω ; 0.6497989892959595	μελῳδός ; 0.635442852973938	μετριάζω ; 0.7147086262702942
0.18494180640681196	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	ἔννοια	1	11	723	37	158	22	3	1	73	1	46	28	117	43	23	160	39	15	12	1	4	Παλλάντιος ; 0.6537557244300842	οἰκέω ; 0.8019857406616211	γνωριστής ; 0.6740723848342896	κατοικέω ; 0.8019857406616211	ποδουχέω ; 0.6536417603492737	ἀνάπειρα ; 0.6545823812484741	τίλλω ; 0.6957283616065979	ἀφάλλομαι ; 0.7313562035560608	ὑμνέω ; 0.6834685206413269	ἄκος ; 0.6758471727371216	πώρωσις ; 0.6774095296859741	βουλή ; 0.7113965153694153	πλήρης ; 0.6699997186660767	διαλύω ; 0.6819271445274353	ἀπομέμπτω ; 0.7504009008407593	ὀξύτης ; 0.6608117818832397	ἐλάσσω ; 0.6846303939819336	συμβαστάζω ; 0.655009388923645	διευκρινέω ; 0.6874401569366455	κοσμοκράτωρ ; 0.687214195728302
0.07268181997738399	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	δόσις	1	351	5	60	1	8	1	1	9	339	23	2	62	3	2542	22	25	305	396	8	4	ὀργή ; 0.812412679195404	ἀντήνωρ ; 0.6517412662506104	ὀργίζω ; 0.6708349585533142	θεραπεύω ; 0.653270423412323	ἐν-κατακλείω ; 0.6304923295974731	πολιτάρχης ; 0.7591521739959717	προτάσσω ; 0.6905843019485474	ἐξέρπω ; 0.6681411862373352	θυμός ; 0.8124127388000488	ὑπεκπροφεύγω ; 0.753663957118988	ὑπότροπος ; 0.6614896059036255	φερνή ; 0.7095930576324463	Ὑρτακίδης ; 0.6726441383361816	λαμβάνω ; 0.7989711761474609	ταυρόομαι ; 0.6843751072883606	κάππα ; 0.6937144994735718	ἐκτείνω ; 0.7525521516799927	θλάω ; 0.7423456907272339	ἐκφέρω ; 0.7176183462142944	φιλότεκνος ; 0.7227303981781006
