Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.028194046594784417	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	ἀεί	1	137	4	115	9	1	217	2	6	3	79	43	3	5	3	193	1	21	37	1	1	ἀπόδεσμος ; 0.6324012279510498	ἑτοιμάζω ; 0.6755174398422241	θησαυρίζω ; 0.8318434953689575	μᾶλλον ; 0.6925017237663269	ἐστέρημαι ; 0.6513928174972534	διαγωγή ; 0.6899487376213074	ἐκσπερματίζω ; 0.6843202114105225	Φανουηλ ; 0.6082667112350464	Νεχαω ; 0.641587495803833	σκύμνος ; 0.6580128073692322	παρεπίδημος ; 0.7242391109466553	προσπάσσω ; 0.63515305519104	ἀναφωνέω ; 0.6695947647094727	λόγιος ; 0.7004013657569885	στέλλω ; 0.5953152179718018	στέγω ; 0.6325622797012329	Ἀπολλωνία ; 0.6145417094230652	βέλος ; 0.655160129070282	λαβή ; 0.6612573862075806	ἀκόσμως ; 0.7394569516181946
0.028300649928735155	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	ἀγγέλλω	0	299	1	15	73	7	1	15	16	526	274	7	66	3	2	7	570	180	1	1	3	ὑπερεντυγχάνω ; 0.6771255731582642	Βαιτολιω ; 0.6181917190551758	σωφροσύνη ; 0.6924809217453003	συμβαίνω ; 0.7947049140930176	ἱερουργία ; 0.6113556027412415	συμβόσκω ; 0.6522631645202637	ἀτείχιστος ; 0.6595045924186707	διηλόω ; 0.6628291606903076	τρέχω ; 0.8424493074417114	ὀλεθρεύω ; 0.6441896557807922	Αμιουδ ; 0.7171103954315186	Σουναν ; 0.6581974625587463	περιτίθημι ; 0.6791694164276123	ἄνιπτος ; 0.6371407508850098	στρόφος ; 0.7196058034896851	ἡμέρα ; 0.6904233694076538	τροπέω ; 0.7071039080619812	φιλανθρωπία ; 0.7167676091194153	ψόαν ; 0.6614020466804504	ἐκδιαιτάω ; 0.6356650590896606
0.055106894082972535	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	ἐνέχω	1	31	203	8	15	101	1	6	121	25	1	1	10	62	2	1	3	7	511	1	8	διαπράσσω ; 0.602985680103302	Σηλωμ ; 0.6556781530380249	χορηγέω ; 0.619530200958252	Γανηβαθ ; 0.6128768920898438	περισσῶς ; 0.669911801815033	σκηνοπηγία ; 0.7103510499000549	δοξάζω ; 0.6381720900535583	Οχοζαθ ; 0.6905308961868286	λεπτός ; 0.6908776760101318	ὤον ; 0.6389738917350769	Ιεροσολύμος ; 0.6195887327194214	Ησυηλος ; 0.6674830913543701	θελητής ; 0.7891747951507568	νέκρωσις ; 0.6613620519638062	κάπηλος ; 0.6710394620895386	ἁλίσκω ; 0.6158883571624756	Ασαραι ; 0.6743762493133545	μυριοπλάσιος ; 0.6278296709060669	Δαρωμ ; 0.6275131702423096	ἐκτριβή ; 0.6301660537719727
0.016476226827218388	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	ἀμήτωρ	1	8	3	1	8	2	1	72	1	36	1	421	13	2	1	37	14	1861	1	2	12	Βαρσαμίτης ; 0.6723616719245911	καταλαίω ; 0.6173050999641418	ἱππάζω ; 0.622590959072113	μεγάλωμα ; 0.6461034417152405	διφρεύω ; 0.6694231033325195	συναρχία ; 0.7099317312240601	Κεδεμ ; 0.6909757852554321	προφυλακή ; 0.6151614785194397	καταβάλλω ; 0.6511560082435608	ἐνδείκνυμι ; 0.6291863322257996	Δαρα ; 0.6498720049858093	ὡσανεί ; 0.6725622415542603	προσεῖπον ; 0.6047056317329407	παθοκράτεια ; 0.610741138458252	πορρώτερον ; 0.6982203722000122	ξυλόω ; 0.6458178758621216	ἀρά ; 0.6313651204109192	διδάσκαλος ; 0.6313881278038025	πανταχῇ ; 0.7009439468383789	Φαλλουι ; 0.6733102798461914
-0.015485711630434329	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	ἐμβλέπω	0	2010	9	60	1	60	5	34	266	7	8	4	6	18	7	9	2	3	140	4491	1487	διηθέω ; 0.6193563938140869	Καῖσαρ ; 0.662007749080658	μόλιβος ; 0.7029561996459961	ἐξυψόω ; 0.6396576166152954	ἐφάπτω ; 0.6832229495048523	ἀγανακτέω ; 0.782132625579834	τύπτω ; 0.7440181970596313	Ρεηα ; 0.6216957569122314	ἄρτος ; 0.6220988631248474	ἐσχάτως ; 0.6445811986923218	συνάψις ; 0.6266775727272034	σχολάζω ; 0.6695948839187622	Βαιθσαμυς ; 0.6431564092636108	ἐντρύφημα ; 0.6386548280715942	φάρμακον ; 0.8120974898338318	Θεδμορ ; 0.6671792268753052	φθέγμα ; 0.6510644555091858	φρύγιον ; 0.6170440912246704	ὅς ; 0.8087806701660156	Ὀζίας ; 0.6453802585601807
-0.005674636730359617	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	δυσεντέριον	0	43	22	22	30	18	7	2	7	1	8	124	20	15	73	2	96	101	9	6	11	εὐθυδρομέω ; 0.6242866516113281	Ιουαχ ; 0.6546642780303955	Ἀβιούδ ; 0.7076774835586548	καθαρίζω ; 0.6445972919464111	θυγάτηρ ; 0.6331902146339417	ὅτι ; 0.6888630986213684	λιθοβόλον ; 0.7026946544647217	ζηλωτός ; 0.6781423687934875	ἡδονή ; 0.6395280361175537	βασιλεία ; 0.6416647434234619	δρῦς ; 0.6673638224601746	σύλλημψις ; 0.6634578108787537	Γολιαθ ; 0.6687007546424866	διώκω ; 0.670767605304718	παμβότανον ; 0.6247199773788452	ἀντί ; 0.6564359664916992	ῥήγνυμι ; 0.8680223226547241	Ων ; 0.6541057825088501	Ζεβεε ; 0.6512880921363831	ταραχώδης ; 0.6890086531639099
0.006121954982624467	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	βαθύς	0	36	13	28	1	6	28	57	13	31	5	211	15	31	266	18	1	13	61	17	16	Ἀδωναί ; 0.6284769773483276	ἁγίασμα ; 0.6231419444084167	ἀναξίως ; 0.6574463248252869	προσάγω ; 0.6685583591461182	δρεπανηφόρος ; 0.6326658725738525	ἀνάπαυσις ; 0.6221098899841309	μεῖραξ ; 0.746880054473877	ἐκτίκτω ; 0.6541788578033447	οἰκτείρω ; 0.882925271987915	Βαζαν ; 0.6140028238296509	ἄγριος ; 0.878767192363739	Χανααν ; 0.6107569932937622	μόσχος ; 0.8329923748970032	Καθουα ; 0.6565662622451782	Σέργιος ; 0.6290706992149353	κονύζα ; 0.6641397476196289	ψηφίζω ; 0.6191489696502686	ὑπερεκπερισσοῦ ; 0.6242654323577881	ὥριμος ; 0.6458386778831482	σερσερωθ ; 0.63016676902771
-0.01344582577625919	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	σιτομέτριον	1	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	92	7	2	4	9	Αἰθιοπία ; 0.6602442264556885	ἰδιωτικός ; 0.6125138998031616	ἔκνηψις ; 0.7033201456069946	Ναζαρέθ ; 0.6050207614898682	εἰσφέρω ; 0.8709143996238708	δυνάστευμα ; 0.5885475277900696	Γεθσημανί ; 0.7533729672431946	ἀλλόγλωσσος ; 0.6763441562652588	Φυλιστιιμ ; 0.6318250894546509	Αγια ; 0.6241097450256348	ὑποτάσσω ; 0.6257820129394531	Αβιγαιας ; 0.6698825359344482	πολύπλοκος ; 0.5904757976531982	καταξαίνω ; 0.7022534012794495	εὐλογία ; 0.668200671672821	κύμινον ; 0.6473119258880615	κέρκωψ ; 0.7282052636146545	Ιδουμα ; 0.7037155032157898	ἐκλείπω ; 0.6286081671714783	Ικακ ; 0.623904287815094
0.0023455305376837154	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	λάθρᾳ	0	36	28	57	13	6	13	1	28	31	5	226	1	2	1	20	41	714	41	312	2	Ἀδωναί ; 0.6284769773483276	ἀναξίως ; 0.6574463248252869	μεῖραξ ; 0.746880054473877	ἐκτίκτω ; 0.6541788578033447	δρεπανηφόρος ; 0.6326658725738525	ἁγίασμα ; 0.6231419444084167	προσάγω ; 0.6685583591461182	ἀνάπαυσις ; 0.6221098899841309	οἰκτείρω ; 0.882925271987915	Βαζαν ; 0.6140028238296509	πολυωρέω ; 0.6204683780670166	ἀντιδικέω ; 0.6663504242897034	εὑρίσκω ; 0.6194825172424316	ἐντολή ; 0.6606361269950867	Εθερ ; 0.623617947101593	Φογωρ ; 0.8125516772270203	κατάλοιπος ; 0.7052695751190186	σποδός ; 0.7274614572525024	ὑπερπερισσῶς ; 0.6677802801132202	ναύκληρος ; 0.707146406173706
-0.03215128121787836	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	πραιτώριον	0	1	6	17	8	46	455	2180	1	83	361	101	121	8	203	31	1	1	25	6	15	κοιλία ; 0.661866307258606	συχνός ; 0.6644934415817261	κονίαμα ; 0.7172638177871704	Ιτουραῖος ; 0.6264239549636841	ἀβατόω ; 0.6334490776062012	κυρόω ; 0.6053158044815063	θερίζω ; 0.703537106513977	τήκω ; 0.7091007828712463	Βαιθοκ ; 0.6772889494895935	ἀλαζών ; 0.6337699294090271	περισσῶς ; 0.669911801815033	Οχοζαθ ; 0.6905308961868286	χορηγέω ; 0.619530200958252	Σηλωμ ; 0.6556781530380249	διαπράσσω ; 0.602985680103302	σκηνοπηγία ; 0.7103510499000549	ὤον ; 0.6389738917350769	λεπτός ; 0.6908776760101318	δοξάζω ; 0.6381720900535583	Γανηβαθ ; 0.6128768920898438
0.012936684252444874	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	κυριότης	1	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	313	104	4	ἐνδείκνυμι ; 0.6291863322257996	προφυλακή ; 0.6151614785194397	συναρχία ; 0.7099317312240601	καταλαίω ; 0.6173050999641418	διφρεύω ; 0.6694231033325195	Βαρσαμίτης ; 0.6723616719245911	Κεδεμ ; 0.6909757852554321	ἱππάζω ; 0.622590959072113	μεγάλωμα ; 0.6461034417152405	καταβάλλω ; 0.6511560082435608	Ἴοππης ; 0.665151834487915	εἰδωλόθυτος ; 0.6623554229736328	πάρδαλις ; 0.704848051071167	εὐκοπία ; 0.6482291221618652	ἐπιξενόομαι ; 0.6657346487045288	ποτήριον ; 0.6321174502372742	ἐπηρεάζω ; 0.6080029606819153	Ἐλεάζαρ ; 0.7348144054412842	ὑπεραίρομαι ; 0.656611442565918	Ηδιν ; 0.6177412271499634
0.0006096257209458056	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	ἀνασκευάζω	0	1	1	17	1	29	10	4	28	1	4	12	1	2	1	5	4	7	6	9	1	Νινευήτης ; 0.6534278988838196	λίτρα ; 0.5933328866958618	ἄφεμα ; 0.6440430879592896	δόγμα ; 0.6078225374221802	καταβαρέω ; 0.6981182098388672	Ἁγγαῖος ; 0.675853967666626	παντοφαγία ; 0.6477923393249512	Αλαωθ ; 0.699444591999054	Σαφανια ; 0.6388169527053833	αἰσχρός ; 0.6355156302452087	Αφαιρεμα ; 0.6399135589599609	καλαμάομαι ; 0.6677644848823547	συγκεντέω ; 0.7080383896827698	προδοσία ; 0.7291492223739624	δένδρος ; 0.6975314617156982	σθένω ; 0.6261856555938721	Βαιθλεεμ ; 0.681387186050415	μαρτυρία ; 0.6591757535934448	Θεκουμ ; 0.7129942178726196	πολιτάρχης ; 0.6235478520393372
0.010370073527877333	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	Μεσσίας	1	7	43	8	7	22	1	22	30	2	18	477	20	8	1	1	1	3	2	79	15	ζηλωτός ; 0.6781423687934875	εὐθυδρομέω ; 0.6242866516113281	βασιλεία ; 0.6416647434234619	ὅτι ; 0.6888630986213684	Ἀβιούδ ; 0.7076774835586548	ἡδονή ; 0.6395280361175537	Ιουαχ ; 0.6546642780303955	καθαρίζω ; 0.6445972919464111	λιθοβόλον ; 0.7026946544647217	θυγάτηρ ; 0.6331902146339417	μαντεύομαι ; 0.7961804866790771	αN ; 0.749106764793396	εσεφιν ; 0.7153863906860352	εἴκοσι(ν) ; 0.5817235708236694	ἑξακοσιοστός ; 0.6953430771827698	ἐπάνωθε ; 0.648292064666748	τροχιαῖος ; 0.6776579022407532	Ησαυ ; 0.6674844622612	ἀσιτία ; 0.6402325630187988	Αἰγυπτία ; 0.6597259044647217
-0.033723228272301564	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	περιβλέπομαι	0	34	9	266	2010	7	8	1	5	60	60	34	123	23	79	212	15	7	1	15	6	τύπτω ; 0.7440181970596313	Καῖσαρ ; 0.662007749080658	Ρεηα ; 0.6216957569122314	διηθέω ; 0.6193563938140869	ἄρτος ; 0.6220988631248474	ἐσχάτως ; 0.6445811986923218	ἐξυψόω ; 0.6396576166152954	ἀγανακτέω ; 0.782132625579834	μόλιβος ; 0.7029561996459961	ἐφάπτω ; 0.6832229495048523	ἔκγονον ; 0.6827671527862549	συνθλάσσω ; 0.6346503496170044	Ιασαν ; 0.6297065019607544	Δωκ ; 0.6894434690475464	Ακραβαττήνη ; 0.6239359378814697	Εσριηλ ; 0.6328475475311279	παλαιότης ; 0.6211787462234497	κεράστης ; 0.6878966093063354	ἀναθεματίζω ; 0.7299852967262268	ἐλατός ; 0.6647739410400391
-0.013718878477909535	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	καινός	0	96	15	101	9	73	11	124	2	6	20	1	108	710	6	134	543	3	8	373	1	ἀντί ; 0.6564359664916992	Γολιαθ ; 0.6687007546424866	ῥήγνυμι ; 0.8680223226547241	Ων ; 0.6541057825088501	διώκω ; 0.670767605304718	ταραχώδης ; 0.6890086531639099	δρῦς ; 0.6673638224601746	παμβότανον ; 0.6247199773788452	Ζεβεε ; 0.6512880921363831	σύλλημψις ; 0.6634578108787537	ἄβρωτος ; 0.6689307689666748	Τρύφων ; 0.6513243317604065	Ιηου ; 0.6416755318641663	ἐντυλίσσω ; 0.7039092779159546	μεσιτεύω ; 0.6667520999908447	βάτος ; 0.7397904992103577	ἀναπληρόω ; 0.631054162979126	τεσσερακονταετής ; 0.7202389240264893	σαβαωθ ; 0.7130758166313171	δέλτος ; 0.6374766230583191
-0.003223022386008245	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	σείω	0	29	16	42	93	135	8	1	35	2	5	6	138	1	9	52	33	4	54	47	137	γύμνωσις ; 0.6283506155014038	ὁδοιπορία ; 0.631332516670227	θρέμμα ; 0.6131645441055298	ὕψος ; 0.8868340253829956	ναζιραῖος ; 0.6336010694503784	Δαλαν ; 0.7490184307098389	καδημιμ ; 0.6551316976547241	Βηθσαϊδάν ; 0.7085393071174622	Ιεεθ ; 0.6339243054389954	φαῦλος ; 0.71564781665802	Βεελσεπφων ; 0.6376743316650391	Γόρτυνα ; 0.649361252784729	Σαφφωθ ; 0.6215034127235413	σάρδιον ; 0.664857804775238	περιπλέκω ; 0.6928743124008179	πρέσβυς ; 0.6642708778381348	Σόδομα ; 0.645718514919281	μεγαλοφρονέω ; 0.6885818839073181	Βαλσαν ; 0.6452605724334717	εἴτοι ; 0.6242658495903015
0.0009690634835950451	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	χρηματισμός	0	20	11	34	8	44	4	21	36	2	137	4	104	71	313	20	18	2	8	680	2	μάχαιρα ; 0.5736311674118042	κλείς ; 0.6222299933433533	βεθ ; 0.6473270654678345	Ἀσταρτεῖον ; 0.6703313589096069	ἐρωτάω ; 0.7322887182235718	κατάβρωσις ; 0.6516834497451782	ταλάντον ; 0.6505938172340393	ἀντίκειμαι ; 0.6508276462554932	πνευματοφορέω ; 0.7687350511550903	ἀδικέω ; 0.7049728631973267	Ηδιν ; 0.6177412271499634	ὑπεραίρομαι ; 0.656611442565918	ἐπιξενόομαι ; 0.6657346487045288	Ἐλεάζαρ ; 0.7348144054412842	εἰδωλόθυτος ; 0.6623554229736328	Ἴοππης ; 0.665151834487915	εὐκοπία ; 0.6482291221618652	ποτήριον ; 0.6321174502372742	πάρδαλις ; 0.704848051071167	ἐπηρεάζω ; 0.6080029606819153
-0.014262113274436272	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	λάθρᾳ	0	31	57	1	13	6	36	13	28	5	28	351	339	60	5	9	1	23	8	1	1	οἰκτείρω ; 0.882925271987915	μεῖραξ ; 0.746880054473877	προσάγω ; 0.6685583591461182	ἐκτίκτω ; 0.6541788578033447	δρεπανηφόρος ; 0.6326658725738525	Ἀδωναί ; 0.6284769773483276	ἁγίασμα ; 0.6231419444084167	ἀνάπαυσις ; 0.6221098899841309	Βαζαν ; 0.6140028238296509	ἀναξίως ; 0.6574463248252869	ἐκδίκησις ; 0.8012112975120544	Ταναχι ; 0.6709054708480835	χιλίαρχος ; 0.6449756622314453	κατελλείπω ; 0.5940356850624084	πεζικός ; 0.6505370140075684	ἐφίπταμαι ; 0.6200345754623413	εἰδότες ; 0.7070577144622803	Ἁλικαρνασσός ; 0.6276967525482178	μακράν ; 0.7023789286613464	Ἰδούηλος ; 0.6787381172180176
0.010059440708944378	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	φιλανθρωπία	1	299	7	15	16	526	1	15	1	274	73	1	1	2	37	4	1	58	9	4	7	ὑπερεντυγχάνω ; 0.6771255731582642	ἱερουργία ; 0.6113556027412415	ἀτείχιστος ; 0.6595045924186707	διηλόω ; 0.6628291606903076	τρέχω ; 0.8424493074417114	Βαιτολιω ; 0.6181917190551758	σωφροσύνη ; 0.6924809217453003	συμβόσκω ; 0.6522631645202637	ὀλεθρεύω ; 0.6441896557807922	συμβαίνω ; 0.7947049140930176	Χοβερ ; 0.7090175151824951	πραγματεύω ; 0.626132607460022	ἀποστάτης ; 0.6197189688682556	μέμφομαι ; 0.6849745512008667	ὁλοκαρπόομαι ; 0.7052346467971802	μέθυσος ; 0.6322930455207825	βίβλος ; 0.6671954989433289	τιθηνέω ; 0.6635258793830872	σκεπάρνον ; 0.6869547367095947	προθεσμία ; 0.7167676687240601
-0.014949216256373132	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	οἰκητήριον	0	158	723	1	1	46	3	37	11	73	22	1	17	4	1	1	10	29	1	4	28	κθN ; 0.6667636036872864	ἥκω ; 0.6338684558868408	Χασαλωθ ; 0.6711099147796631	ἀετός ; 0.6878263354301453	ἐρεοῦς ; 0.6519222855567932	διαδέω ; 0.6596620082855225	σκοπιά ; 0.634522557258606	ῥῆμα ; 0.6254172921180725	Νασουε ; 0.6107558608055115	Σίκιμα ; 0.7024016380310059	δόγμα ; 0.6078225374221802	ἄφεμα ; 0.6440430879592896	αἰσχρός ; 0.6355156302452087	Νινευήτης ; 0.6534278988838196	Σαφανια ; 0.6388169527053833	Ἁγγαῖος ; 0.675853967666626	καταβαρέω ; 0.6981182098388672	λίτρα ; 0.5933328866958618	παντοφαγία ; 0.6477923393249512	Αλαωθ ; 0.699444591999054
0.0008225414195278669	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	κατανοέω	1	11	723	37	158	22	3	1	73	1	46	28	117	43	23	160	39	15	12	1	4	ῥῆμα ; 0.6254172921180725	ἥκω ; 0.6338684558868408	σκοπιά ; 0.634522557258606	κθN ; 0.6667636036872864	Σίκιμα ; 0.7024016380310059	διαδέω ; 0.6596620082855225	ἀετός ; 0.6878263354301453	Νασουε ; 0.6107558608055115	Χασαλωθ ; 0.6711099147796631	ἐρεοῦς ; 0.6519222855567932	θηριάλωτος ; 0.6145222187042236	Ῥαψάκης ; 0.7128696441650391	ἀπωσμός ; 0.6880137920379639	μήποτε ; 0.7401815056800842	τερπνότης ; 0.6574751734733582	Ιωζαβαδ ; 0.7038087844848633	ὑάλινος ; 0.6164536476135254	ἀργός ; 0.629023551940918	ἐκλεκτός ; 0.6641738414764404	Θεσβίτης ; 0.6802712678909302
0.004775907291793335	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	θυμόομαι	0	351	5	60	1	8	1	1	9	339	23	2	62	3	2545	22	25	305	396	8	4	ἐκδίκησις ; 0.8012112975120544	κατελλείπω ; 0.5940356850624084	χιλίαρχος ; 0.6449756622314453	Ἰδούηλος ; 0.6787381172180176	Ἁλικαρνασσός ; 0.6276967525482178	μακράν ; 0.7023789286613464	ἐφίπταμαι ; 0.6200345754623413	πεζικός ; 0.6505370140075684	Ταναχι ; 0.6709054708480835	εἰδότες ; 0.7070577144622803	Ελισαι ; 0.6266754865646362	κατεναντίον ; 0.6780460476875305	Σιμων ; 0.7712159752845764	κατάσχεσις ; 0.6336748003959656	ἐπινίκιος ; 0.6533836126327515	κληροδοσία ; 0.6854375004768372	Αμμανείτης ; 0.648864209651947	ὑπόσχεσις ; 0.6042851209640503	πρωτοκαθεδρία ; 0.6983381509780884	συγγένεια ; 0.6334855556488037
