Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.0010621151747971513	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	σχολάζω	1	137	4	115	9	1	217	2	6	3	79	43	3	5	3	193	1	21	37	1	1	ἀτιμώρητος ; 0.6100606918334961	κόιλος ; 0.5250800848007202	δίκαιος ; 0.6179826855659485	ὁμαίμων ; 0.5531644821166992	Ἰουδαϊκῶς ; 0.9391346573829651	δηλήμων ; 0.6505359411239624	κατελπίζω ; 0.589220404624939	φρικώδης ; 0.628050684928894	ἕκτη ; 0.5334267020225525	ἤπειρος ; 0.5571650266647339	θεοδίδακτος ; 0.5886036157608032	μακροήμερος ; 0.6167799830436707	ἀνά ; 0.5885906219482422	ναυλοχέω ; 0.5748293995857239	ἰσχνός ; 0.5228235721588135	σιγή ; 0.6347119212150574	ἀμφότερος ; 0.5593119859695435	ἱκανός ; 0.6500699520111084	ἀλάομαι ; 0.5378830432891846	θροέομαι ; 0.5914558172225952
0.025753823234403228	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	ἀκαιρέομαι	1	299	1	15	73	7	1	15	16	526	274	7	66	3	2	7	570	180	1	1	3	κωμωδιοποιός ; 0.5480180382728577	Τριπτόλεμος ; 0.548148512840271	μάθησις ; 0.5508701205253601	συμβαίνω ; 0.6380319595336914	ὑδρεία ; 0.5394865274429321	ἀποστατέω ; 0.5548861026763916	ἀμφιπέλομαι ; 0.556103527545929	χάμευνα ; 0.5210399627685547	διαχείρισις ; 0.5298503637313843	τιμή ; 0.5217426419258118	μεταβάλλομαι ; 0.5491040945053101	καταγηράω ; 0.5086413025856018	περισσότερος ; 0.5115630626678467	Ὁμηρικός ; 0.5421628952026367	ὀψώνιον ; 0.5552093982696533	ἡμέρα ; 0.5345238447189331	ἀγύρτρια ; 0.6457648873329163	λαῖφος ; 0.5435588359832764	Ὠκυπέτης ; 0.6313239932060242	Ζαγκλαῖος ; 0.5337471961975098
0.04096045164230816	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	συνέχω	1	31	203	8	15	101	1	6	121	25	1	1	10	62	2	1	3	7	511	1	8	κἀγώ ; 0.5818167924880981	δίδωμι ; 0.5296108722686768	ἐξεπετάζω ; 0.5626260042190552	ἀπόλεκτος ; 0.5601933598518372	καταφρονέω ; 0.5271399021148682	σωφρόνισμα ; 0.535475492477417	Ὀδυσσεύς ; 0.5601308345794678	πρόποσις ; 0.5404503345489502	Ὠλενίη ; 0.5534927845001221	πάντοτε ; 0.5886035561561584	σόφισμα ; 0.5394189953804016	χρίω ; 0.5407087802886963	ὀνοτάζω ; 0.5347334146499634	ἀλλαγή ; 0.5597337484359741	δωματοφθορέω ; 0.5431126356124878	ὑπερεντυγχάνω ; 0.5234681367874146	προξενέω ; 0.5734192728996277	ἀπανθίζω ; 0.5398470759391785	Περικλῆς ; 0.6315454244613647	Καλύκαδνος ; 0.5573318600654602
0.020159719301479417	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	πατήρ	1	8	3	1	8	2	1	72	1	36	1	421	13	2	1	37	14	1861	1	2	12	καιρός ; 0.520980954170227	καταγέλαστος ; 0.5518717765808105	κηδεύω ; 0.5149328708648682	προοράω ; 0.5132322311401367	κέφαλος ; 0.5155512690544128	ξιφοδήλητος ; 0.5127053260803223	βάσανος ; 0.6839107275009155	ῥύμη ; 0.5647453665733337	φανίος ; 0.5658227205276489	κακοπάθεια ; 0.5711022615432739	ἐπιχωριάζω ; 0.6236357688903809	πολίτευμα ; 0.605501115322113	Λωΐς ; 0.6751869916915894	κούρητες ; 0.6004824042320251	Εφραθι ; 0.5054239630699158	νηγάτεος ; 0.5487573742866516	Ἄι ; 0.539542555809021	πλάτανος ; 0.5274482369422913	φρύαγμα ; 0.557197093963623	κατολολύζω ; 0.5401860475540161
-0.018546805359699547	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	περιβλέπομαι	0	2010	9	60	1	60	5	34	266	7	8	4	6	18	7	9	2	3	140	4491	1487	συνθλάω ; 0.5836225152015686	δυσήλιος ; 0.5364871621131897	ἐνιαυτός ; 0.6107960939407349	ἐγκατοικέω ; 0.6439407467842102	σφραγίζω ; 0.5745229125022888	ἐξέγερσις ; 0.5990755558013916	σπεῖος ; 0.5579949021339417	συνώνυμος ; 0.5863602161407471	ὑπομιμνήσκω ; 0.5466780662536621	ἀμβροσία ; 0.5615412592887878	ἐπεισαγωγή ; 0.5741525888442993	δασέως ; 0.6172037720680237	κύντερος ; 0.6026166677474976	διδασκαλικός ; 0.5473746657371521	Κρής ; 0.5453978180885315	παρακατέχω ; 0.5832136869430542	ἀκολούθως ; 0.5562064051628113	ἱστορέω ; 0.6317124366760254	ἀλιπαρής ; 0.5290259122848511	μολύβδαινα ; 0.52105712890625
0.0665753235814574	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	πάλαι	1	43	22	22	30	18	7	2	7	1	8	124	20	15	73	2	96	101	9	6	11	Ἴουλος ; 0.5720618963241577	πλύνω ; 0.6399804353713989	κόφινος ; 0.6143847703933716	εὐπάρεδρον ; 0.5320557951927185	τετράπους ; 0.555966317653656	βάτος ; 0.5188614130020142	αἱμάσσω ; 0.6339874267578125	συνεπικωμάζω ; 0.5133206844329834	διαναγιγνώσκω ; 0.57539963722229	εἰσβάλλω ; 0.5168048739433289	ἐπινοέω ; 0.5617289543151855	σαλωμών ; 0.5425270795822144	διαλέγω ; 0.5408720970153809	δῶμα ; 0.6185981035232544	ἐπισπέρχω ; 0.5530722141265869	φαρέτρα ; 0.5767942667007446	καδίσκος ; 0.5185316801071167	πρό-ἱστορέω ; 0.5709354281425476	ἐφήμερος ; 0.5844113230705261	σχῆμα ; 0.6126461029052734
0.07124106652964995	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	ὑποζύγιον	1	36	13	28	1	6	28	57	13	31	5	211	15	31	266	18	1	13	61	17	16	ἀπρόξενος ; 0.5617293119430542	αἰτίος ; 0.5442507266998291	Φαῖδρος ; 0.5327780246734619	ὁθούνεκα ; 0.5172134637832642	εἰσβλέπω ; 0.5732020139694214	ἄταφος ; 0.5360661149024963	οἰδάνω ; 0.6111564636230469	παλίρροια ; 0.5387239456176758	συκέα ; 0.5459599494934082	λιμοκτονέω ; 0.5316325426101685	ἄγριος ; 0.6240957975387573	ἐπαίσσω ; 0.5387294888496399	μόσχος ; 0.6009920835494995	μαστίω ; 0.5003370046615601	λέων ; 0.5516576766967773	Ψαμάθη ; 0.650383710861206	ἀολλίζω ; 0.5190637707710266	πηλουργός ; 0.5735864639282227	χωρίον ; 0.5181422233581543	μαλακία ; 0.555966317653656
-0.019496297648755212	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	ξενία	0	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	92	7	2	4	9	ἀμελετήτως ; 0.5323536396026611	Ρωγηλ ; 0.6076109409332275	πενθερά ; 0.5538089275360107	ὅτε ; 0.5592347979545593	εἰσφέρω ; 0.6796736717224121	Λήι ; 0.5527992248535156	χρῆμα ; 0.6108862161636353	συντίθεμαι ; 0.5608078837394714	φέρμα ; 0.5526520013809204	χιτών ; 0.5885814428329468	οἰκετεία ; 0.5696238875389099	ἀποθέται ; 0.5200135111808777	μελαμπαγής ; 0.5839376449584961	δημόθεν ; 0.5659986734390259	ἀκοντίζω ; 0.5654886960983276	χείριος ; 0.5663368701934814	Αδι ; 0.5551098585128784	Αριμα ; 0.532578706741333	ναῦλον ; 0.583603024482727	ὑπέραρσις ; 0.5440046191215515
0.06579663532725638	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	ἄπταιστος	1	36	28	57	13	6	13	1	28	31	5	226	1	2	1	20	41	714	41	312	2	ἀπρόξενος ; 0.5617293119430542	Φαῖδρος ; 0.5327780246734619	οἰδάνω ; 0.6111564636230469	παλίρροια ; 0.5387239456176758	εἰσβλέπω ; 0.5732020139694214	αἰτίος ; 0.5442507266998291	ὁθούνεκα ; 0.5172134637832642	ἄταφος ; 0.5360661149024963	συκέα ; 0.5459599494934082	λιμοκτονέω ; 0.5316325426101685	ἀσεβής ; 0.6790977716445923	τετρααρχέω ; 0.5484188795089722	σάω ; 0.5367369651794434	τοϊγαρ+οῦν ; 0.5566108226776123	συνεπακολουθέω ; 0.5454179048538208	καθαρίζω ; 0.5752108693122864	ἀσέβεια ; 0.5958442687988281	Κρήσιος ; 0.5260323882102966	ἰγνύα ; 0.5321723222732544	τρυγητής ; 0.5539641380310059
0.0058914848068071235	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	ἔπαυλις	0	1	6	17	8	46	455	2180	1	83	361	101	121	8	203	31	1	1	25	6	15	σιτοβολών ; 0.5555562973022461	ἀλλόγνωτος ; 0.5820924639701843	Κλούσιος ; 0.5115324854850769	ἐξοπλησία ; 0.5878908634185791	εὐδικία ; 0.58127361536026	τιμογραφέω ; 0.5180504322052002	λιπαρός ; 0.570980429649353	ὁμότεχνος ; 0.7216190099716187	ἐπεντείνω ; 0.5553886890411377	ὡρισμένως ; 0.5804342031478882	καταφρονέω ; 0.5271399021148682	πρόποσις ; 0.5404503345489502	ἐξεπετάζω ; 0.5626260042190552	δίδωμι ; 0.5296108722686768	κἀγώ ; 0.5818167924880981	σωφρόνισμα ; 0.535475492477417	πάντοτε ; 0.5886035561561584	Ὠλενίη ; 0.5534927845001221	Ὀδυσσεύς ; 0.5601308345794678	ἀπόλεκτος ; 0.5601933598518372
0.016698223763110642	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	ἱεροπρεπής	0	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	313	104	4	κακοπάθεια ; 0.5711022615432739	ῥύμη ; 0.5647453665733337	ξιφοδήλητος ; 0.5127053260803223	καταγέλαστος ; 0.5518717765808105	κέφαλος ; 0.5155512690544128	καιρός ; 0.520980954170227	βάσανος ; 0.6839107275009155	κηδεύω ; 0.5149328708648682	προοράω ; 0.5132322311401367	φανίος ; 0.5658227205276489	στημορραγέω ; 0.5248152613639832	ἐξελίσσω ; 0.5651953220367432	Ιθαμαρ ; 0.5386062860488892	Σαφιρ ; 0.5263050198554993	Δομέτιος ; 0.5259473323822021	πρᾶξις ; 0.5530728101730347	Μυσταλίδης ; 0.5448076725006104	Νικόμαχος ; 0.48678451776504517	λύτρον ; 0.5900830626487732	ἄιστος ; 0.5230507850646973
0.015723198305940933	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	θορυβέω	0	1	1	17	1	29	10	4	28	1	4	12	1	2	1	5	4	7	6	9	1	καθαιρετός ; 0.4895856976509094	κραταιίς ; 0.5770201683044434	δύστηνος ; 0.5735197067260742	Λασθενής ; 0.5700450539588928	θαυμάζω ; 0.5498178005218506	σφήξ ; 0.5993719100952148	ἐπεκέρχομαι ; 0.6037675142288208	σαρκικός ; 0.5728487968444824	ὑπεραυξάνω ; 0.5723834037780762	νομάς ; 0.5096390247344971	πρεσβευτής ; 0.5293959379196167	ἐκλύομαι ; 0.5809959769248962	εἴωθα ; 0.5181705951690674	ἀνοσιότης ; 0.6609525084495544	ἐπαμείβω ; 0.5563862323760986	πάροιθε ; 0.5505608320236206	καταχθόνιος ; 0.5725115537643433	βάϊον ; 0.5839729309082031	Ναζαρέθ ; 0.5713008642196655	ἐνάλιος ; 0.5760249495506287
0.06402644926099377	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	εὐαγγελιστής	1	7	43	8	7	22	1	22	30	2	18	477	20	8	1	1	1	3	2	79	15	συνεπικωμάζω ; 0.5133206844329834	Ἴουλος ; 0.5720618963241577	εἰσβάλλω ; 0.5168048739433289	βάτος ; 0.5188614130020142	κόφινος ; 0.6143847703933716	διαναγιγνώσκω ; 0.57539963722229	πλύνω ; 0.6399804353713989	εὐπάρεδρον ; 0.5320557951927185	αἱμάσσω ; 0.6339874267578125	τετράπους ; 0.555966317653656	μαντεύομαι ; 0.5776573419570923	μεγασθενής ; 0.5366164445877075	Σημ ; 0.6053266525268555	ἀπερισπάστως ; 0.8935315608978271	δουράτεος ; 0.5934242606163025	ἀλόγημα ; 0.5777736902236938	τριώβολον ; 0.5674912929534912	ἰού ; 0.5162249803543091	διακονία ; 0.5314871072769165	καταλλαγή ; 0.5708978176116943
0.005597073293820476	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	βίος	1	34	9	266	2010	7	8	1	5	60	60	34	123	23	79	212	15	7	1	15	6	σπεῖος ; 0.5579949021339417	δυσήλιος ; 0.5364871621131897	συνώνυμος ; 0.5863602161407471	συνθλάω ; 0.5836225152015686	ὑπομιμνήσκω ; 0.5466780662536621	ἀμβροσία ; 0.5615412592887878	ἐγκατοικέω ; 0.6439407467842102	ἐξέγερσις ; 0.5990755558013916	ἐνιαυτός ; 0.6107960939407349	σφραγίζω ; 0.5745229125022888	χράω2 ; 0.545203685760498	ἀμπελουργός ; 0.5673490166664124	κλαγγή ; 0.5837627649307251	ἀνάγκη ; 0.5931929349899292	ἀναφέρω ; 0.7312150597572327	ἐγκοπή ; 0.5921212434768677	διαχωρίζομαι ; 0.5498150587081909	ἐνδέω ; 0.5402001142501831	Νάννος ; 0.5578188896179199	Σφῆλος ; 0.580359697341919
0.003469550946845479	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	πρῶτον	0	96	15	101	9	73	11	124	2	6	20	1	108	710	6	134	543	3	8	373	1	φαρέτρα ; 0.5767942667007446	διαλέγω ; 0.5408720970153809	καδίσκος ; 0.5185316801071167	πρό-ἱστορέω ; 0.5709354281425476	δῶμα ; 0.6185981035232544	σχῆμα ; 0.6126461029052734	ἐπινοέω ; 0.5617289543151855	ἐπισπέρχω ; 0.5530722141265869	ἐφήμερος ; 0.5844113230705261	σαλωμών ; 0.5425270795822144	μῆκος ; 0.5395241975784302	βαρύς ; 0.5168955326080322	δίκαιος ; 0.560732364654541	συσπάω ; 0.5634230971336365	πολύλογος ; 0.5469513535499573	ἐπαίτιος ; 0.5061278939247131	δώσων ; 0.5468987226486206	Ἀρτάβαζος ; 0.5445066690444946	ταχύπωλος ; 0.5399172306060791	Ποσειδωνιάτης ; 0.5201057195663452
0.0811873873651619	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	ὁμοίως	1	29	16	42	93	135	8	1	35	2	5	6	138	1	9	52	33	4	54	47	137	προσθλίβω ; 0.5491664409637451	δεινός ; 0.5350691080093384	χαλκήλατος ; 0.5181174278259277	ὀλίσθημα ; 0.5436075925827026	ὑπόλυσις ; 0.6136443614959717	ὑποσυρίζω ; 0.5050835013389587	Φωκίς ; 0.62319016456604	νεῦρον ; 0.5186929106712341	Φίλιππος ; 0.5051751136779785	πήλινος ; 0.5526770353317261	ἄφεδρος ; 0.5716457366943359	μεταγενής ; 0.545600414276123	περιδεής ; 0.616564154624939	σύγκλεισμα ; 0.5551986694335938	ῥόδινος ; 0.5216102600097656	εἰκός ; 0.5292913317680359	αἰχμή ; 0.5470079183578491	μωραίνω ; 0.5362882614135742	γενεά ; 0.6327054500579834	καταγελάω ; 0.5399778485298157
-0.013125023691340887	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	χρηματισμός	0	20	11	34	8	44	4	21	36	2	137	4	104	71	313	20	18	2	8	680	2	Ναναία ; 0.5211842656135559	Θεσσαλικός ; 0.5479916334152222	ἐδανός ; 0.5731625556945801	ἁφή ; 0.5808790326118469	ἐρωτάω ; 0.6513814330101013	ἑπτακισμύριοι ; 0.5542789697647095	φανερόω ; 0.6902563571929932	πολλάκις ; 0.5229795575141907	ἔξεστι(ν) ; 0.539242148399353	ἐπιβρέχω ; 0.5829258561134338	ἄιστος ; 0.5230507850646973	λύτρον ; 0.5900830626487732	Δομέτιος ; 0.5259473323822021	Νικόμαχος ; 0.48678451776504517	ἐξελίσσω ; 0.5651953220367432	στημορραγέω ; 0.5248152613639832	Σαφιρ ; 0.5263050198554993	πρᾶξις ; 0.5530728101730347	Ιθαμαρ ; 0.5386062860488892	Μυσταλίδης ; 0.5448076725006104
0.05970134119839132	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	προσοχθίζω	1	31	57	1	13	6	36	13	28	5	28	351	339	60	5	9	1	23	8	1	1	συκέα ; 0.5459599494934082	οἰδάνω ; 0.6111564636230469	ὁθούνεκα ; 0.5172134637832642	παλίρροια ; 0.5387239456176758	εἰσβλέπω ; 0.5732020139694214	ἀπρόξενος ; 0.5617293119430542	αἰτίος ; 0.5442507266998291	ἄταφος ; 0.5360661149024963	λιμοκτονέω ; 0.5316325426101685	Φαῖδρος ; 0.5327780246734619	σωρός ; 0.621532142162323	Μασαιας ; 0.4977262020111084	ἐπιτήδευμα ; 0.6291195154190063	φῦλον ; 0.580354630947113	ἀπροσδοκήτως ; 0.48475438356399536	τειχοποιία ; 0.5296497941017151	ὑπεκπροφεύγω ; 0.5355073809623718	ἀχόρευτος ; 0.5400234460830688	ἡγεμονίδης ; 0.5548449754714966	ὁμολογέω ; 0.6219584941864014
0.05842749840514744	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	φιλάδελφος	1	299	7	15	16	526	1	15	1	274	73	1	1	2	37	4	1	58	9	4	7	κωμωδιοποιός ; 0.5480180382728577	ὑδρεία ; 0.5394865274429321	ἀμφιπέλομαι ; 0.556103527545929	χάμευνα ; 0.5210399627685547	διαχείρισις ; 0.5298503637313843	Τριπτόλεμος ; 0.548148512840271	μάθησις ; 0.5508701205253601	ἀποστατέω ; 0.5548861026763916	τιμή ; 0.5217426419258118	συμβαίνω ; 0.6380319595336914	σύμφυτος ; 0.5586056113243103	φιλήδονος ; 0.8954198360443115	μέτειμι1 ; 0.5580897927284241	εἶτα ; 0.554507851600647	πολυδάκρυτος ; 0.5032621622085571	ὁπλίζομαι ; 0.5482078790664673	θεομισής ; 0.5801299214363098	ἐνενηκονταετής ; 0.5650132894515991	ἠθολογέω ; 0.6401317119598389	καθομολογέω ; 0.567559540271759
0.05000068752781589	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	θορυβάζω	1	158	723	1	1	46	3	37	11	73	22	1	17	4	1	1	10	29	1	4	28	Συχάρ ; 0.4987257719039917	συκοφαντία ; 0.5452184081077576	διαστασιάζω ; 0.5739043951034546	βλέμμα ; 0.6439407467842102	ἄκος ; 0.5704255700111389	ἐπαλαλάζω ; 0.5228010416030884	ἀλάστωρ ; 0.5358171463012695	ἐξαπονέομαι ; 0.5386577844619751	ἀφάλλομαι ; 0.561911404132843	συμμάρτυς ; 0.5433685183525085	Λασθενής ; 0.5700450539588928	δύστηνος ; 0.5735197067260742	νομάς ; 0.5096390247344971	καθαιρετός ; 0.4895856976509094	ὑπεραυξάνω ; 0.5723834037780762	σφήξ ; 0.5993719100952148	θαυμάζω ; 0.5498178005218506	κραταιίς ; 0.5770201683044434	ἐπεκέρχομαι ; 0.6037675142288208	σαρκικός ; 0.5728487968444824
0.07354950872570648	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	ἔννοια	1	11	723	37	158	22	3	1	73	1	46	28	117	43	23	160	39	15	12	1	4	ἐξαπονέομαι ; 0.5386577844619751	συκοφαντία ; 0.5452184081077576	ἀλάστωρ ; 0.5358171463012695	Συχάρ ; 0.4987257719039917	συμμάρτυς ; 0.5433685183525085	ἐπαλαλάζω ; 0.5228010416030884	βλέμμα ; 0.6439407467842102	ἀφάλλομαι ; 0.561911404132843	διαστασιάζω ; 0.5739043951034546	ἄκος ; 0.5704255700111389	ἀπολογία ; 0.4956005811691284	ἀγωγή ; 0.5243479013442993	Ἀργεία ; 0.5611318945884705	συκοφαντέω ; 0.516203761100769	δίαιτα ; 0.5781295299530029	φωνή ; 0.5153943300247192	μνημόσυνον ; 0.5295342803001404	σύστασις ; 0.5444679260253906	πλίνθον ; 0.5148668885231018	τυπόω ; 0.562242865562439
0.014583603678215484	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	δόμα	1	351	5	60	1	8	1	1	9	339	23	2	62	3	2545	22	25	305	396	8	4	σωρός ; 0.621532142162323	φῦλον ; 0.580354630947113	ἐπιτήδευμα ; 0.6291195154190063	ὁμολογέω ; 0.6219584941864014	ἀχόρευτος ; 0.5400234460830688	ἡγεμονίδης ; 0.5548449754714966	τειχοποιία ; 0.5296497941017151	ἀπροσδοκήτως ; 0.48475438356399536	Μασαιας ; 0.4977262020111084	ὑπεκπροφεύγω ; 0.5355073809623718	ἀκόρεστος ; 0.5052662491798401	ἐξαιρετός ; 0.5692198276519775	Ζαρετ ; 0.5497865080833435	διδάσκω ; 0.5296108722686768	ἰουδαΐζω ; 0.5563136339187622	ἀναίνομαι ; 0.5539568066596985	ἀσπασμός ; 0.5836113691329956	ἔκλαμψις ; 0.5332505702972412	μέτειμι1 ; 0.5494917631149292	παρεισάγω ; 0.5595946311950684
