Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.013034404754502071	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	ποίμνιον	0	137	4	115	9	1	217	2	6	3	79	43	3	5	3	192	1	21	37	1	1	ἄνομος ; 0.5278469324111938	ταξίαρχος ; 0.49976786971092224	ἄδικος ; 0.5278469324111938	διαμαχίζομαι ; 0.4729357659816742	Ἰουδαϊκῶς ; 0.824812650680542	συναγωγή ; 0.43442660570144653	οὐδός2 ; 0.490817129611969	εὐρυάγυια ; 0.4064759314060211	Παλληνεύς ; 0.4362335205078125	πρόβατον ; 0.5084965825080872	ἀρταφρένης ; 0.4497343897819519	μακροήμερος ; 0.670682430267334	κάκωσις ; 0.4425155818462372	ἁψιμαχέω ; 0.49773257970809937	Ἀπολλῶς ; 0.46370548009872437	κισσός ; 0.46255189180374146	ὑπάλυξις ; 0.4474194645881653	ἱκανός ; 0.45875027775764465	βρότεος ; 0.4618144631385803	ἔνοσις ; 0.4820973873138428
0.0994042684837842	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	καιρός	1	299	1	15	73	7	1	15	16	526	273	7	66	3	2	7	570	180	1	1	3	ἀναγγέλλω ; 0.5023372173309326	νεόγυιος ; 0.4897189438343048	περιφράσσω ; 0.3940829336643219	ἀναγγέλλω ; 0.5071285963058472	φη ; 0.44428932666778564	Γεθχοβερ ; 0.438387930393219	μέριμνα ; 0.47433823347091675	Ὑάμπολις ; 0.4542458653450012	Ὑπερβάσος ; 0.48357415199279785	διηγέομαι ; 0.5071285963058472	κατασπεύδω ; 0.4705173969268799	ἐλεήμων ; 0.45487111806869507	εὐστροφία ; 0.49818432331085205	δεσμοφύλαξ ; 0.4789363145828247	ἀναλογία ; 0.4726240634918213	ἡμέρα ; 0.5458466410636902	ὄι ; 0.46211719512939453	δημιουργέω ; 0.4557991623878479	Θαβωθ ; 0.5256732702255249	σκοτομήνιος ; 0.46498310565948486
0.016304282778036583	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	ζωγρέω	1	31	203	8	15	101	1	6	118	25	1	1	10	62	2	1	3	7	511	1	8	ταχύ ; 0.4683932065963745	διακρίνω ; 0.4189326763153076	ἐραυνάω ; 0.4660694897174835	ἀέναος ; 0.4546120762825012	ἀδιεξέταστος ; 0.44763970375061035	ἐπειδήπερ ; 0.46441158652305603	ἐπαναπαύομαι ; 0.4650202989578247	ὑπερκύδας ; 0.44827330112457275	Ἀμφιτρίτη ; 0.5091476440429688	συμπαρακαλέομαι ; 0.515432596206665	οἶστρος ; 0.5001262426376343	ἐπαισχύνομαι ; 0.42441415786743164	τεράσσω ; 0.44414016604423523	ἀγενής ; 0.448043555021286	γαμέτης ; 0.5048116445541382	κλυδώνιον ; 0.4678964912891388	ἀναμίγνυμι ; 0.46924442052841187	παῖς ; 0.566790759563446	ἀβούλητος ; 0.4905107021331787	βακτηρία ; 0.4429187476634979
-0.012394401617328965	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	θρησκός	0	8	3	1	8	2	1	72	1	36	1	420	13	2	1	37	14	1861	1	2	12	ὄαρος ; 0.4677453637123108	μιαροφαγέω ; 0.4952813982963562	χαλιναγωγέω ; 0.5105561017990112	Φυλώ ; 0.41598063707351685	ἱππόπορνος ; 0.42428022623062134	Πηνελόπη ; 0.49716007709503174	βάσανος ; 0.5543041229248047	Χαφαρσαλαμα ; 0.48869964480400085	βάσκανος ; 0.46197864413261414	ὑδρωπικός ; 0.48211973905563354	Θαμαρ ; 0.43502283096313477	Βορεάς ; 0.4616803824901581	Λωΐς ; 0.5294973850250244	Θίσβη ; 0.457035630941391	θεοπρέπεια ; 0.4508434534072876	ἀπεργάζομαι ; 0.43594664335250854	Πρίσκα ; 0.43518227338790894	ἀγενεαλόγητος ; 0.4622022211551666	θηριομαχέω ; 0.42785996198654175	Ἀναξιμένης ; 0.4473852515220642
0.04145042191564413	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	ἀόρατος	0	2010	9	60	1	60	5	34	266	7	8	4	6	18	7	9	2	3	140	4488	1487	θεάομαι ; 0.4511665105819702	ἀπολογέομαι ; 0.5026060938835144	σκυθρωπός ; 0.45809686183929443	αἴ ; 0.5025376677513123	ἐνύπνιον ; 0.5160170197486877	ὁμολογουμένως ; 0.46846890449523926	τελέω ; 0.432617723941803	βαρέω ; 0.4685245454311371	πάνεφθος ; 0.4680730104446411	Ἀνδρονίκος ; 0.47251948714256287	νομεύς ; 0.44437530636787415	τηγάνος ; 0.4521416425704956	ἐφορμή ; 0.4659479558467865	τελέω ; 0.5010179281234741	ὑπεραγαπάω ; 0.42914873361587524	ἀνατίθημι ; 0.43960464000701904	ἰσηγορία ; 0.4492603838443756	λαξεύω ; 0.463151752948761	λέγω2 ; 0.5989688634872437	ἐντέλλω ; 0.4799511432647705
0.05524579244579059	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	λοιμός	0	43	22	22	30	18	7	2	7	1	8	124	20	15	73	2	96	101	9	6	11	σύνδεσμος ; 0.5182250738143921	λέπρα ; 0.44091054797172546	πόνος ; 0.4401584565639496	ἀμφί-ἀμφισβητέω ; 0.4148041605949402	Κρονιδης ; 0.4380536675453186	νέω3 ; 0.419704407453537	πόρθμευμα ; 0.4974486827850342	καταθάπτω ; 0.45508337020874023	Αιθαμιν ; 0.49191874265670776	ἡμισεύω ; 0.4671098589897156	ῥητῶς ; 0.4127117097377777	τιμητέος ; 0.46809524297714233	ἀμφί-ἀμφιέννυμι ; 0.4483557939529419	εἱ~ος ; 0.5253573656082153	πυρωπός ; 0.4320805072784424	φοβερισμός ; 0.42352578043937683	ὧρος ; 0.4007558822631836	ἀνελεήμων ; 0.4598373770713806	περισκοπέω ; 0.4501597583293915	Αβεσσα ; 0.45299428701400757
0.07729191548327324	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	ἀλώπηξ	1	36	13	28	1	6	28	57	13	31	5	211	15	31	266	18	1	13	61	17	16	ἀργός ; 0.4039461016654968	ἐμφανής ; 0.4577500820159912	μυστήριον ; 0.42793789505958557	ὀλοοίτροχος ; 0.4951600432395935	κωλύμη ; 0.4366649389266968	ὄφελον ; 0.4373958706855774	διάκονος ; 0.4388224482536316	ξύλοχος ; 0.48518437147140503	μνήμη ; 0.43460720777511597	ἀλάστωρ ; 0.4613535702228546	δένδρον ; 0.4741628170013428	Ἀριστοκράτης ; 0.47372889518737793	ὄνος ; 0.47529929876327515	Ἀθήναια ; 0.4788789451122284	λέων ; 0.5332940220832825	Ωρηβ ; 0.4964978098869324	πολυκοιρανία ; 0.46315163373947144	κεφαλίς ; 0.4471442401409149	ὕδρος ; 0.4228651523590088	τοὔνεκα ; 0.46174949407577515
0.024751253937950524	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	πόσις	1	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	92	7	2	4	9	ῥοχθέω ; 0.47488173842430115	ταμιεῖον ; 0.44287052750587463	συλλογισμός ; 0.4460199475288391	Γάιος ; 0.44647467136383057	περισσεύω ; 0.44647425413131714	ιηN ; 0.5942572355270386	δούλη ; 0.4699639081954956	ἱερός ; 0.4122089743614197	τρόμος ; 0.447628378868103	νομόνδε ; 0.4127386510372162	οἰκετεία ; 0.5465509295463562	ἐξηχέομαι ; 0.467041015625	Σευάλκης ; 0.40172404050827026	λώπη ; 0.45795395970344543	θέρειος ; 0.4841689169406891	ἄρτος ; 0.4665413498878479	παλάθης ; 0.4148866534233093	Λιμήν ; 0.4985034465789795	ὑπηρέτης ; 0.4484149217605591	Χαννα ; 0.4582119286060333
0.08175394308992884	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	λάθρᾳ	0	36	28	57	13	6	13	1	28	31	5	226	1	2	1	20	41	714	41	312	2	ἀργός ; 0.4039461016654968	μυστήριον ; 0.42793789505958557	διάκονος ; 0.4388224482536316	ξύλοχος ; 0.48518437147140503	κωλύμη ; 0.4366649389266968	ἐμφανής ; 0.4577500820159912	ὀλοοίτροχος ; 0.4951600432395935	ὄφελον ; 0.4373958706855774	μνήμη ; 0.43460720777511597	ἀλάστωρ ; 0.4613535702228546	ἀσεβής ; 0.587653636932373	χθονοτρεφής ; 0.5591461062431335	Ἶσος ; 0.46582895517349243	ἀποκλαίω ; 0.4872656762599945	πυριγενέτης ; 0.4849432706832886	στενάζω ; 0.4327037036418915	ἀνομία ; 0.5789440870285034	ἁμαρτία ; 0.4750671088695526	ἁμαρτία ; 0.47308334708213806	καταυδάω ; 0.4920240640640259
0.10417876035335394	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	διδακτός	1	1	6	17	8	46	455	2179	1	83	361	101	118	8	203	31	1	1	25	6	15	σιτοδοσία ; 0.5102273225784302	ἐπίκοτος ; 0.44646525382995605	εὐσυναλλάκτως ; 0.4207020699977875	αὐτάγρετος ; 0.46870124340057373	καταταχέω ; 0.4594101309776306	καταπέτασμα ; 0.4500722885131836	Αιλωθ ; 0.44168877601623535	μονοχίτων ; 0.5382558107376099	ὄγμος ; 0.4830803871154785	πόλις ; 0.4785495102405548	ἀδιεξέταστος ; 0.44763970375061035	ὑπερκύδας ; 0.44827330112457275	ἐραυνάω ; 0.4660694897174835	διακρίνω ; 0.4189326763153076	ταχύ ; 0.4683932065963745	ἐπειδήπερ ; 0.46441158652305603	συμπαρακαλέομαι ; 0.515432596206665	Ἀμφιτρίτη ; 0.5091476440429688	ἐπαναπαύομαι ; 0.4650202989578247	ἀέναος ; 0.4546120762825012
-0.003372715581150043	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	κατακυριεύω	1	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	313	104	4	ὑδρωπικός ; 0.48211973905563354	Χαφαρσαλαμα ; 0.48869964480400085	Πηνελόπη ; 0.49716007709503174	μιαροφαγέω ; 0.4952813982963562	ἱππόπορνος ; 0.42428022623062134	ὄαρος ; 0.4677453637123108	βάσανος ; 0.5543041229248047	χαλιναγωγέω ; 0.5105561017990112	Φυλώ ; 0.41598063707351685	βάσκανος ; 0.46197864413261414	ὑετίζω ; 0.42947596311569214	χωρίζω ; 0.4532301425933838	ἡγέομαι ; 0.479934960603714	προσκυρόω ; 0.4320542812347412	δώτωρ ; 0.4221443235874176	πλαγιάζω ; 0.4885005056858063	σύν ; 0.4573252201080322	σύννευσις ; 0.41834813356399536	ἀνευρίσκω ; 0.44592970609664917	οἶστρος ; 0.4668971002101898
-0.004857645142037625	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	ἀνασκευάζω	0	1	1	17	1	29	10	4	28	1	4	12	1	2	1	3	4	7	6	8	1	δηϊόω ; 0.4412118196487427	ἐμώ ; 0.5333333611488342	ἀγγελία ; 0.4743382930755615	προαιτιάομαι ; 0.523357629776001	φευκτός ; 0.42175185680389404	ἀθόρυβος ; 0.4864314794540405	ἔμβολον ; 0.46788740158081055	μεταβολή ; 0.42992591857910156	Φοινίκης ; 0.5510203242301941	Εὐνίκη ; 0.45114588737487793	προστάσσω ; 0.4408460259437561	ἐπειδήπερ ; 0.46928855776786804	ξύρησις ; 0.44213420152664185	φιλόστονος ; 0.4946254789829254	ἐνέργημα ; 0.4551233649253845	ἐνδουπέω ; 0.48355725407600403	μωρολογία ; 0.45673370361328125	Χρυσόπολις ; 0.463076651096344	οὐδεπώποτε ; 0.4474301040172577	τητάομαι ; 0.4472410976886749
0.04542796132159316	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	κάμνω	0	7	43	8	7	22	1	22	30	2	18	475	20	8	1	1	1	3	2	79	15	καταθάπτω ; 0.45508337020874023	σύνδεσμος ; 0.5182250738143921	ἡμισεύω ; 0.4671098589897156	νέω3 ; 0.419704407453537	πόνος ; 0.4401584565639496	Αιθαμιν ; 0.49191874265670776	λέπρα ; 0.44091054797172546	ἀμφί-ἀμφισβητέω ; 0.4148041605949402	πόρθμευμα ; 0.4974486827850342	Κρονιδης ; 0.4380536675453186	κεφαλιόω ; 0.4233675003051758	τηλεδαπός ; 0.39873772859573364	ἔλασμα ; 0.43668293952941895	ἀπερισπάστως ; 0.7231014966964722	Ἀγχάρης ; 0.44859814643859863	εὐρώς ; 0.4548834562301636	Ἤπειρος ; 0.5084384083747864	πυέλος ; 0.503527820110321	Ἰάκωβος ; 0.479372501373291	Ἀριστοφάνης ; 0.4863177537918091
0.05903496959447774	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	ἀναστρέφω	1	34	9	266	2010	7	8	1	5	60	60	34	123	23	79	210	15	7	1	15	6	τελέω ; 0.432617723941803	ἀπολογέομαι ; 0.5026060938835144	βαρέω ; 0.4685245454311371	θεάομαι ; 0.4511665105819702	πάνεφθος ; 0.4680730104446411	Ἀνδρονίκος ; 0.47251948714256287	αἴ ; 0.5025376677513123	ὁμολογουμένως ; 0.46846890449523926	σκυθρωπός ; 0.45809686183929443	ἐνύπνιον ; 0.5160170197486877	ἀνέχομαι ; 0.4367358982563019	πορεύομαι ; 0.5743916630744934	κατακαύω ; 0.43272608518600464	ἐνέρτερος ; 0.4125080108642578	φέρω ; 0.5307936668395996	περίσσευμα ; 0.4801446497440338	Αμαν ; 0.4511632025241852	ἔγχελυς ; 0.526161253452301	ἐλασσόω ; 0.4565398693084717	Ἰδαῖε ; 0.4849697947502136
0.032950354042757146	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	προσφάτως	0	96	15	101	9	73	11	124	2	6	20	1	108	710	6	134	542	3	8	373	1	φοβερισμός ; 0.42352578043937683	ἀμφί-ἀμφιέννυμι ; 0.4483557939529419	ὧρος ; 0.4007558822631836	ἀνελεήμων ; 0.4598373770713806	εἱ~ος ; 0.5253573656082153	Αβεσσα ; 0.45299428701400757	ῥητῶς ; 0.4127117097377777	πυρωπός ; 0.4320805072784424	περισκοπέω ; 0.4501597583293915	τιμητέος ; 0.46809524297714233	περιλύω ; 0.4545336961746216	ἐνισχύω ; 0.471500039100647	στρατιά ; 0.4246610105037689	μακεδνός ; 0.44126635789871216	παρακινέω ; 0.4158698320388794	οἶδα ; 0.449144184589386	ὑπερβριθής ; 0.4860670268535614	κηλητήριος ; 0.4837661385536194	Ἀρτεμβάρας ; 0.47608375549316406	Μαθανια ; 0.45094871520996094
0.04761270316431537	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	ὁμοίως	1	29	16	42	93	135	8	1	35	2	5	6	138	1	9	52	33	4	54	47	137	λουτρόν ; 0.4110841155052185	αιδαδ ; 0.4783895015716553	διαρρήγνυμι ; 0.4924747347831726	ἐκλείπω ; 0.42792579531669617	ἐκσοβέω ; 0.4436197876930237	Συριστί ; 0.42598897218704224	ἄτομος ; 0.5869659185409546	σκοτεινός ; 0.4483875632286072	ἰωή ; 0.4936532974243164	δαιμόνιος ; 0.5121974945068359	ἀνδρολογεῖον ; 0.4768260717391968	Κάμειρος ; 0.41117072105407715	Ιδαερ ; 0.4882490634918213	Ἡρακλείδης ; 0.49927496910095215	Ασιμαθ ; 0.43313801288604736	τελευτή ; 0.45370495319366455	σεμνόστομος ; 0.4694675803184509	αὐτοσταδίη ; 0.498564213514328	μορφή ; 0.438534677028656	ἁρπαγμός ; 0.43050310015678406
0.03564007890886567	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ἄρχων	1	20	11	34	8	44	4	21	36	2	137	4	104	71	313	20	18	2	8	680	2	ξενοσύνη ; 0.4738467335700989	γελοιάζω ; 0.43084582686424255	ἀπολαμπρύνω ; 0.4307887852191925	τηλαύγημα ; 0.6368368864059448	γνωρίζω ; 0.4657719135284424	Ἀλεκτρυών ; 0.4038931429386139	Προκονησίος ; 0.4369869530200958	γνωστέος ; 0.4912917912006378	σωφρονέω ; 0.4816323518753052	ἀτελεύτητος ; 0.4653368592262268	οἶστρος ; 0.4668971002101898	ἀνευρίσκω ; 0.44592970609664917	δώτωρ ; 0.4221443235874176	σύννευσις ; 0.41834813356399536	χωρίζω ; 0.4532301425933838	ὑετίζω ; 0.42947596311569214	προσκυρόω ; 0.4320542812347412	πλαγιάζω ; 0.4885005056858063	ἡγέομαι ; 0.479934960603714	σύν ; 0.4573252201080322
0.06334914556821553	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	λάθρᾳ	0	31	57	1	13	6	36	13	28	5	28	351	339	60	5	9	1	23	8	1	1	μνήμη ; 0.43460720777511597	διάκονος ; 0.4388224482536316	ὀλοοίτροχος ; 0.4951600432395935	ξύλοχος ; 0.48518437147140503	κωλύμη ; 0.4366649389266968	ἀργός ; 0.4039461016654968	ἐμφανής ; 0.4577500820159912	ὄφελον ; 0.4373958706855774	ἀλάστωρ ; 0.4613535702228546	μυστήριον ; 0.42793789505958557	ὀργή ; 0.48409584164619446	θυμός ; 0.48409587144851685	λατρεύω ; 0.42779120802879333	παρεισπίπτω ; 0.4589901864528656	νοστέω ; 0.4388653039932251	ἔννυχα ; 0.45827293395996094	ἀπόλλυμι ; 0.5367208123207092	κακότης ; 0.45932793617248535	Θελαρησα ; 0.5316212177276611	νευρά ; 0.4535916745662689
0.11369479103309571	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	ἄγγελος	0	299	7	15	16	526	1	15	1	273	73	1	1	2	37	4	1	58	9	4	7	ἀναγγέλλω ; 0.5023372173309326	φη ; 0.44428932666778564	μέριμνα ; 0.47433823347091675	Ὑάμπολις ; 0.4542458653450012	Ὑπερβάσος ; 0.48357415199279785	νεόγυιος ; 0.4897189438343048	περιφράσσω ; 0.3940829336643219	Γεθχοβερ ; 0.438387930393219	διηγέομαι ; 0.5071285963058472	ἀναγγέλλω ; 0.5071285963058472	θηητός ; 0.4916650950908661	φιλήδονος ; 0.7778525948524475	κατακοσμέω ; 0.47174331545829773	Μνησιθείδης ; 0.4979003965854645	δυσερμήνευτος ; 0.4601515531539917	νῆις ; 0.465486079454422	ἐκβάλλω ; 0.4903254210948944	συμπαρακαλέομαι ; 0.5659189224243164	κάλυπτρα ; 0.491877019405365	μοχθηρία ; 0.5007878541946411
0.12706711696277861	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	ἀμέριμνος	1	158	723	1	1	46	3	37	11	73	22	1	17	4	1	1	10	29	1	4	28	παμφανόων ; 0.42331111431121826	παροικέω ; 0.41887587308883667	πηγυλίς ; 0.42793846130371094	Ἀντιπᾶς ; 0.5461900234222412	καταδέσμους ; 0.43205899000167847	ὄλεθρος ; 0.460534930229187	κοιλάς ; 0.4282064437866211	Ἀχριανή ; 0.4342381954193115	προσήλυτος ; 0.46168798208236694	βούκολος ; 0.45227086544036865	προαιτιάομαι ; 0.523357629776001	ἀγγελία ; 0.4743382930755615	Εὐνίκη ; 0.45114588737487793	δηϊόω ; 0.4412118196487427	Φοινίκης ; 0.5510203242301941	ἀθόρυβος ; 0.4864314794540405	φευκτός ; 0.42175185680389404	ἐμώ ; 0.5333333611488342	ἔμβολον ; 0.46788740158081055	μεταβολή ; 0.42992591857910156
0.1147857819512011	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	συμβάλλω	1	11	723	37	158	22	3	1	73	1	46	28	117	43	23	160	39	15	12	1	4	Ἀχριανή ; 0.4342381954193115	παροικέω ; 0.41887587308883667	κοιλάς ; 0.4282064437866211	παμφανόων ; 0.42331111431121826	βούκολος ; 0.45227086544036865	ὄλεθρος ; 0.460534930229187	Ἀντιπᾶς ; 0.5461900234222412	προσήλυτος ; 0.46168798208236694	πηγυλίς ; 0.42793846130371094	καταδέσμους ; 0.43205899000167847	πώρωσις ; 0.40552762150764465	πάθος ; 0.44186344742774963	ἐκκαλύπτω ; 0.482455313205719	ἄδηλος ; 0.44765564799308777	διαδείκνυμι ; 0.4870144724845886	ἄριστος ; 0.39341333508491516	ὄψον ; 0.4614576995372772	ἀγάομαι ; 0.4572451114654541	ἀμφιλαφής ; 0.4492807984352112	πανούργευμα ; 0.4406941533088684
0.03900553047214578	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	θυμομαχέω	0	351	5	60	1	8	1	1	9	339	23	2	62	3	2542	22	25	305	396	8	4	ὀργή ; 0.48409584164619446	παρεισπίπτω ; 0.4589901864528656	λατρεύω ; 0.42779120802879333	νευρά ; 0.4535916745662689	κακότης ; 0.45932793617248535	Θελαρησα ; 0.5316212177276611	ἔννυχα ; 0.45827293395996094	νοστέω ; 0.4388653039932251	θυμός ; 0.48409587144851685	ἀπόλλυμι ; 0.5367208123207092	συνακμάζω ; 0.5076640248298645	μίκκος ; 0.45295122265815735	Γέλων ; 0.4904620349407196	φέρω ; 0.5394916534423828	οἰστρόδονος ; 0.4019784927368164	ἐπελπίζω ; 0.446330189704895	ἐπιβάλλω ; 0.5145841240882874	δίδωμι ; 0.45106828212738037	ἄγω ; 0.4453301727771759	Ἐνάρεες ; 0.4737783670425415
