Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.022870807617941635	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	ποίμνιον	0	136	4	113	9	1	217	2	6	3	79	43	3	5	3	191	1	21	35	1	1	ἁμαρτωλός ; 0.6267412900924683	Ὡράτιος ; 0.5314152240753174	ἁμαρτωλός ; 0.62120121717453	προβασανίζω ; 0.582323431968689	Ἰουδαϊκῶς ; 0.9379477500915527	ἐκκαυχάομαι ; 0.5324791073799133	κατελπίζω ; 0.581744909286499	φρικώδης ; 0.609110951423645	Ἰάκωβος ; 0.53534996509552	πρόβατον ; 0.6547266840934753	θεοδίδακτος ; 0.5979251861572266	μακροήμερος ; 0.6895937323570251	γένειον ; 0.5501295328140259	ναυλοχέω ; 0.5818964838981628	καίπερ ; 0.5981365442276001	σιγή ; 0.5959814786911011	ἤδη ; 0.5719355344772339	δυσπερίπλητος ; 0.523450493812561	τεκνόω ; 0.523675799369812	θροέομαι ; 0.5370349884033203
0.10152332371728118	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	ἄγγελος	0	298	1	15	73	7	1	15	16	512	269	7	66	3	2	7	569	179	1	1	3	ἀναγγέλλω ; 0.6774114966392517	πανσυδί ; 0.5576179027557373	φιλόστοργος ; 0.5370898842811584	δεικνύω ; 0.6259835958480835	αὐδή ; 0.5569384098052979	κάρρων ; 0.5253118276596069	περιφέρεια ; 0.5090394616127014	μιμνῄσκω ; 0.540438175201416	σεραφιν ; 0.5501317977905273	ἀπαγγέλλω ; 0.6774114966392517	ἀποκάλυψις ; 0.5397267937660217	τίς ; 0.5598129630088806	οὐρά ; 0.5007295608520508	Ὁμηρικός ; 0.5558780431747437	μεγαλοψύχως ; 0.6149367094039917	ἡμέρα ; 0.7257533669471741	μέλλω ; 0.5416696071624756	λαῖφος ; 0.544006884098053	Ὠκυπέτης ; 0.6262024641036987	σπείρω ; 0.534253716468811
0.04762963258127961	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	συνέχω	1	31	202	8	15	101	1	6	118	25	1	1	10	62	2	1	3	7	510	1	8	κἀγώ ; 0.5932088494300842	καταγίζω ; 0.5761927366256714	ἐξεπετάζω ; 0.6038533449172974	ἐν,ἀνά-τίζω ; 0.6004245281219482	βριάω ; 0.5746880769729614	ἐρεθισμός ; 0.549561619758606	ἡμφισβητέω ; 0.539617657661438	ῥῆσις ; 0.5203572511672974	σωφρονέω ; 0.6154351234436035	πάντοτε ; 0.5979251861572266	σόφισμα ; 0.5429006814956665	ἀποσκεδάννυμι ; 0.5407829284667969	προσαρτάω ; 0.560259222984314	μηνίαμα ; 0.5339274406433105	δωματοφθορέω ; 0.542058527469635	σαλπιστής ; 0.5445703268051147	εὔφθαρτος ; 0.5190625190734863	παῖς ; 0.6518397331237793	Περικλῆς ; 0.6146161556243896	προτιμάω ; 0.5601224899291992
0.028905114955435685	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	ἱεροπρεπής	0	8	3	1	8	2	1	72	1	36	1	419	13	2	1	35	14	1859	1	2	12	μωρία ; 0.5568351745605469	καταγέλαστος ; 0.5913122296333313	φιλόσοφος ; 0.5687729716300964	μιμέομαι ; 0.5318643450737	κέφαλος ; 0.5210598111152649	Οϊκλῆς ; 0.5101935863494873	γενναίως ; 0.5855847001075745	ὄχανον ; 0.53268963098526	χλεύασμα ; 0.5511219501495361	κακοπάθεια ; 0.5894804000854492	παρακαθίστημι ; 0.5991792678833008	ἀκτέριστος ; 0.5431180000305176	Λωΐς ; 0.6171903610229492	κούρητες ; 0.5740036368370056	τεκνόω ; 0.5362648963928223	εφραθ ; 0.5541499853134155	δοῦλος ; 0.5780954360961914	πλάτανος ; 0.5130792856216431	φρύαγμα ; 0.6020845770835876	τήρησις ; 0.5429467558860779
0.04117962120985713	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	βλέμμα	0	1977	9	59	1	60	5	33	263	7	8	4	6	18	7	9	2	3	138	4471	1480	οἶδα ; 0.6024044752120972	περίκειμαι ; 0.5268434882164001	ὑπογραφεύς ; 0.5337883830070496	ἐγκατοικέω ; 0.6706944704055786	ἐνύπνιον ; 0.5606002807617188	μεγαλομέρεια ; 0.5728230476379395	ὀρφανίζω ; 0.5731606483459473	ἀνοίγω ; 0.5746034979820251	πυρέσσω ; 0.5415568947792053	ζατρεφής ; 0.5740419626235962	πενθητήρ ; 0.5923277735710144	δασέως ; 0.5527077913284302	ἐξυψόω ; 0.5410187244415283	παραδοχή ; 0.5498262643814087	Πήγασος ; 0.5737859010696411	παρακατέχω ; 0.5666846632957458	αὐλίσκος ; 0.5880087614059448	λέγω ; 0.582429826259613	εἶπον ; 0.7216546535491943	ἀποστέλλω ; 0.5809677839279175
0.05450529561030809	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	προφθάνω	1	43	22	21	30	18	7	2	7	1	8	123	20	15	71	2	93	101	9	6	11	ἀναφάλαντος ; 0.5809359550476074	λέπρα ; 0.5179840326309204	Ἰωάννα ; 0.5976716876029968	σύστασις ; 0.5266212224960327	ἧσσα ; 0.5317192077636719	Κάλλαισχρος ; 0.5426263213157654	αἱμάσσω ; 0.5707337260246277	συνεπικωμάζω ; 0.5836029052734375	διαναγιγνώσκω ; 0.5982074737548828	μαγαλύνω ; 0.543276846408844	ἀεί ; 0.5719355344772339	πτοέω ; 0.5331354141235352	μυστήριον ; 0.6663135290145874	Ραγουηλ ; 0.5647569894790649	ἀναφαίνω ; 0.5675495266914368	ἱστορέω ; 0.5253482460975647	δυσμενέων ; 0.5392525792121887	σωματοειδής ; 0.5631359219551086	ελμωνι ; 0.5191589593887329	τοκετός ; 0.5300971269607544
0.11946742746465777	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	ἀλώπηξ	1	34	13	28	1	6	28	57	13	31	5	210	15	31	266	18	1	13	61	17	16	εὐσήμως ; 0.504358172416687	διήγημα ; 0.5523809194564819	παιπαλόεις ; 0.5117510557174683	μόδιος ; 0.5378530025482178	ὑποσκέλισμα ; 0.5752004384994507	ἀρρώστημα ; 0.5012505054473877	πάλαι ; 0.6663134694099426	κομψός ; 0.5294011235237122	ἥττημα ; 0.5310924649238586	εὐκηλήτειρα ; 0.5583678483963013	ὄρνεον ; 0.5538439750671387	κάλαθος ; 0.511509895324707	προάγγελσις ; 0.5264766216278076	ἔπιπλα ; 0.6020974516868591	μέλισσα ; 0.6218355894088745	Ψαμάθη ; 0.6374136209487915	ἀντινικάω ; 0.5215988755226135	ὑάλινος ; 0.5332702398300171	πεῦσις ; 0.5948927402496338	Διοτρεφής ; 0.5716208219528198
-0.009211383020019337	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	πόσις	1	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	87	7	2	4	9	ἀμελετήτως ; 0.5332463383674622	δίφρος ; 0.5600082874298096	μέρμερος ; 0.5500544309616089	νεοτευχής ; 0.5445875525474548	μυρίανδρος ; 0.5724113583564758	παιωνίζω ; 0.5550808906555176	κλεισίον ; 0.6258050203323364	καμινώ ; 0.5307559370994568	καλλιπλόκαμος ; 0.5288082957267761	ἀεικίζω ; 0.5421316623687744	οἰκετεία ; 0.5961394309997559	δίφρος ; 0.5046043395996094	ἐκτολυπεύω ; 0.5499473810195923	πλέος ; 0.5235388875007629	προσαρτίως ; 0.5372812151908875	ἁπάντῃ ; 0.5450557470321655	οὖθαρ ; 0.5319761037826538	Αριμα ; 0.5436093807220459	ναῦλον ; 0.5825452208518982	βλάπτω ; 0.540657639503479
0.1250914411918177	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	ἄπταιστος	1	34	28	57	13	6	13	1	28	31	5	225	1	2	1	20	41	711	41	308	2	εὐσήμως ; 0.504358172416687	παιπαλόεις ; 0.5117510557174683	πάλαι ; 0.6663134694099426	κομψός ; 0.5294011235237122	ὑποσκέλισμα ; 0.5752004384994507	διήγημα ; 0.5523809194564819	μόδιος ; 0.5378530025482178	ἀρρώστημα ; 0.5012505054473877	ἥττημα ; 0.5310924649238586	εὐκηλήτειρα ; 0.5583678483963013	ἀσεβής ; 0.7446766495704651	τετρααρχέω ; 0.5516378879547119	ὑπέροπλος ; 0.5111597180366516	τᾶν ; 0.5480013489723206	Ενακιμ ; 0.5628875494003296	ἔτασις ; 0.5807216167449951	ἁμαρτάνω ; 0.6860455274581909	ἁμαρτία ; 0.6216250658035278	ἁμαρτία ; 0.6860455274581909	τρυγητής ; 0.5717944502830505
0.11928991482728196	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	ὑποτίθημι	1	1	6	17	8	46	455	2166	1	83	353	101	118	8	202	31	1	1	25	6	15	ἀποδημέω ; 0.5562034249305725	αἴρω ; 0.566807746887207	παστός ; 0.5064383745193481	εἴωθα ; 0.5673624277114868	ἐγκαταλείμμα ; 0.6572033166885376	ψαλτῳδός ; 0.5804691314697266	Ἰερουσαλήμ ; 0.607589066028595	ὁμότεχνος ; 0.7179879546165466	οἶκος ; 0.5660682320594788	ἀγρός ; 0.5933076739311218	βριάω ; 0.5746880769729614	ῥῆσις ; 0.5203572511672974	ἐξεπετάζω ; 0.6038533449172974	καταγίζω ; 0.5761927366256714	κἀγώ ; 0.5932088494300842	ἐρεθισμός ; 0.549561619758606	πάντοτε ; 0.5979251861572266	σωφρονέω ; 0.6154351234436035	ἡμφισβητέω ; 0.539617657661438	ἐν,ἀνά-τίζω ; 0.6004245281219482
0.03732209673398412	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	ἱεροπρεπής	0	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	311	104	4	κακοπάθεια ; 0.5894804000854492	ὄχανον ; 0.53268963098526	Οϊκλῆς ; 0.5101935863494873	καταγέλαστος ; 0.5913122296333313	κέφαλος ; 0.5210598111152649	μωρία ; 0.5568351745605469	γενναίως ; 0.5855847001075745	φιλόσοφος ; 0.5687729716300964	μιμέομαι ; 0.5318643450737	χλεύασμα ; 0.5511219501495361	δουλικός ; 0.5160796642303467	ἀπαίρω ; 0.5944929718971252	Ἰουδά ; 0.5622472763061523	Ἐλύμας ; 0.5191326141357422	μηχανόεις ; 0.5644267201423645	ἀρετή ; 0.48203352093696594	Μυσταλίδης ; 0.5607606172561646	ἀνίστημι ; 0.5176290273666382	ἔνι ; 0.6208313703536987	Ασαραι ; 0.5298794507980347
-0.0006386831900713763	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	θορυβέω	0	1	1	17	1	29	10	4	28	1	4	12	1	2	1	3	4	7	6	8	1	ἐχθραίνω ; 0.563543975353241	κραταιίς ; 0.5641276836395264	Ἡρακλής ; 0.6158313155174255	Λασθενής ; 0.5539133548736572	καταστηρίζω ; 0.5331576466560364	σπεύδω ; 0.5880264639854431	ἰοβόλος ; 0.5447702407836914	ὑπερέχω ; 0.5630640983581543	ὑπεραυξάνω ; 0.5678743124008179	μέτρησις ; 0.5277453064918518	Ναύτιος ; 0.5992921590805054	κριτικός ; 0.5265588760375977	δυστύχημα ; 0.5113179087638855	ἀνοσιότης ; 0.6553211808204651	ἐπαμείβω ; 0.5621811151504517	περίκειμαι ; 0.5562419891357422	κλίμα ; 0.5938036441802979	Ἰδαῖος ; 0.5679374933242798	Ἰοῦστος ; 0.6116186380386353	ἐνάλιος ; 0.5518670082092285
0.07742527765388268	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	εὐαγγελιστής	1	7	43	8	7	21	1	22	30	2	18	474	20	8	1	1	1	3	2	79	15	συνεπικωμάζω ; 0.5836029052734375	ἀναφάλαντος ; 0.5809359550476074	μαγαλύνω ; 0.543276846408844	Κάλλαισχρος ; 0.5426263213157654	Ἰωάννα ; 0.5976716876029968	διαναγιγνώσκω ; 0.5982074737548828	λέπρα ; 0.5179840326309204	σύστασις ; 0.5266212224960327	αἱμάσσω ; 0.5707337260246277	ἧσσα ; 0.5317192077636719	προφητεύω ; 0.607427179813385	Γαλιλαῖος ; 0.5940711498260498	διομολογέω ; 0.5197644233703613	ἀπερισπάστως ; 0.8918377161026001	δουράτεος ; 0.589817464351654	ἀλόγημα ; 0.5890973806381226	Δύστρος ; 0.5526610612869263	μνηστεύομαι ; 0.5623492002487183	Ἰησοῦς ; 0.5531144738197327	οἴμη ; 0.5382847785949707
0.07065762333576686	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	βίος	1	33	9	263	1977	7	8	1	5	59	60	34	121	23	79	209	15	7	1	15	6	ὀρφανίζω ; 0.5731606483459473	περίκειμαι ; 0.5268434882164001	ἀνοίγω ; 0.5746034979820251	οἶδα ; 0.6024044752120972	πυρέσσω ; 0.5415568947792053	ζατρεφής ; 0.5740419626235962	ἐγκατοικέω ; 0.6706944704055786	μεγαλομέρεια ; 0.5728230476379395	ὑπογραφεύς ; 0.5337883830070496	ἐνύπνιον ; 0.5606002807617188	πέρα ; 0.5329586267471313	παραγίγνομαι ; 0.6205374002456665	ἄλκιμος ; 0.63727867603302	κείμαι ; 0.5446545481681824	προσάγω ; 0.6412098407745361	φιλοσοφία ; 0.5644831657409668	Λούκιος ; 0.5662687420845032	ἐνδέω ; 0.5735076665878296	λόφος ; 0.5397495031356812	κάματος ; 0.5340017080307007
0.04807374471847792	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	προσφάτως	0	93	15	101	9	71	11	123	2	6	20	1	108	707	6	132	530	3	8	373	1	ἱστορέω ; 0.5253482460975647	μυστήριον ; 0.6663135290145874	δυσμενέων ; 0.5392525792121887	σωματοειδής ; 0.5631359219551086	Ραγουηλ ; 0.5647569894790649	τοκετός ; 0.5300971269607544	ἀεί ; 0.5719355344772339	ἀναφαίνω ; 0.5675495266914368	ελμωνι ; 0.5191589593887329	πτοέω ; 0.5331354141235352	πλάτος ; 0.5350201725959778	τείρω ; 0.5340608954429626	δυναστεία ; 0.5671312808990479	κατέχω ; 0.5977569818496704	ἐπαυξάνω ; 0.5536090731620789	ἀλλά ; 0.5908495187759399	δώσων ; 0.5148788690567017	συνοικοδομέω ; 0.576933741569519	δυναστεία ; 0.6428709626197815	Ποσειδωνιάτης ; 0.5509689450263977
0.10671081941015587	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	ὁμοίως	1	29	16	42	93	135	8	1	35	2	5	6	136	1	9	52	33	4	53	47	137	ἐφίστημι ; 0.5438970327377319	διακωλύω ; 0.5777962803840637	χαλκήλατος ; 0.5691990256309509	θύννος ; 0.5738544464111328	παχύνομαι ; 0.6215935945510864	σκιατροφέω ; 0.5174906253814697	Φωκίς ; 0.5656782388687134	ὠδίν ; 0.5493175983428955	σκόρδον ; 0.5209749937057495	μέση ; 0.5769460201263428	ἄφεδρος ; 0.6076727509498596	οὐδείς ; 0.5493602752685547	περιδεής ; 0.56443190574646	ὅμοιος ; 0.5429133176803589	ἀναπείρω ; 0.5341008305549622	Πηγαί ; 0.5524189472198486	εἰλικρίνεια ; 0.6412950754165649	γένεσις ; 0.5161674618721008	κέω ; 0.5274670124053955	ὁμοίωσις ; 0.5429131984710693
0.02851880825831571	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	χρηματισμός	0	20	11	34	8	44	4	21	34	2	135	4	104	71	311	20	18	2	8	680	2	κατερείπω ; 0.5350068807601929	στέφανος ; 0.5720506906509399	παρά-σχάω ; 0.572546660900116	μικρῶς ; 0.6005235910415649	γνωρίζω ; 0.5669304728507996	ἑπτακισμύριοι ; 0.5529836416244507	εὐκαιρία ; 0.5397267937660217	ἐπίφθονος ; 0.588799238204956	σωφρονέω ; 0.6057157516479492	κρύπτω ; 0.5608739852905273	Ασαραι ; 0.5298794507980347	ἔνι ; 0.6208313703536987	μηχανόεις ; 0.5644267201423645	ἀνίστημι ; 0.5176290273666382	ἀπαίρω ; 0.5944929718971252	δουλικός ; 0.5160796642303467	Ἐλύμας ; 0.5191326141357422	ἀρετή ; 0.48203352093696594	Ἰουδά ; 0.5622472763061523	Μυσταλίδης ; 0.5607606172561646
0.1061262043474343	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	προσοχθίζω	1	31	57	1	13	6	34	13	28	5	28	351	339	60	5	9	1	23	8	1	1	ἥττημα ; 0.5310924649238586	πάλαι ; 0.6663134694099426	μόδιος ; 0.5378530025482178	κομψός ; 0.5294011235237122	ὑποσκέλισμα ; 0.5752004384994507	εὐσήμως ; 0.504358172416687	διήγημα ; 0.5523809194564819	ἀρρώστημα ; 0.5012505054473877	εὐκηλήτειρα ; 0.5583678483963013	παιπαλόεις ; 0.5117510557174683	διάπλοος ; 0.5690144300460815	ἐκδίκησις ; 0.543252170085907	βεβηλόω ; 0.644217848777771	νωθροκάρδιος ; 0.5349810719490051	ἀπροσδοκήτως ; 0.5320183634757996	τετραάρχης ; 0.5638471245765686	ἐπιθυμέω ; 0.6011499166488647	Ἑρμαῖος ; 0.5679978132247925	ἡγεμονίδης ; 0.5671305656433105	θλάω ; 0.5423837900161743
0.09494962145798436	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	ἄγγελος	0	298	7	15	16	512	1	15	1	269	73	1	1	2	37	4	1	58	9	4	7	ἀναγγέλλω ; 0.6774114966392517	αὐδή ; 0.5569384098052979	περιφέρεια ; 0.5090394616127014	μιμνῄσκω ; 0.540438175201416	σεραφιν ; 0.5501317977905273	πανσυδί ; 0.5576179027557373	φιλόστοργος ; 0.5370898842811584	κάρρων ; 0.5253118276596069	ἀπαγγέλλω ; 0.6774114966392517	δεικνύω ; 0.6259835958480835	παιδαγωγός ; 0.5248399972915649	φιλήδονος ; 0.8995510935783386	ἄστοργος ; 0.5537732839584351	Μῆτις ; 0.5743106603622437	πολυδάκρυτος ; 0.5107046961784363	μαραίνω ; 0.5122554302215576	μισέω ; 0.5484418869018555	τεκτονικός ; 0.5763779282569885	ἠθολογέω ; 0.6088977456092834	συμπάθεια ; 0.5707607865333557
0.11924526757337556	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	θορυβάζω	1	156	723	1	1	46	3	36	11	72	22	1	17	4	1	1	10	29	1	4	28	κατοικέω ; 0.5794410705566406	ἐρημόω ; 0.5834457874298096	διαστασιάζω ; 0.5751460790634155	βλέμμα ; 0.6706944704055786	πέρθω ; 0.6384279727935791	ἔθος ; 0.5907131433486938	ποιμνήιος ; 0.6009659767150879	πάλα ; 0.5907633900642395	κατασκηνόω ; 0.5542193651199341	ἀκραγής ; 0.5187832117080688	Λασθενής ; 0.5539133548736572	Ἡρακλής ; 0.6158313155174255	μέτρησις ; 0.5277453064918518	ἐχθραίνω ; 0.563543975353241	ὑπεραυξάνω ; 0.5678743124008179	σπεύδω ; 0.5880264639854431	καταστηρίζω ; 0.5331576466560364	κραταιίς ; 0.5641276836395264	ἰοβόλος ; 0.5447702407836914	ὑπερέχω ; 0.5630640983581543
0.12620769977087132	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	κατανοέω	1	11	723	36	156	22	3	1	72	1	46	28	117	43	23	160	39	15	12	1	4	πάλα ; 0.5907633900642395	ἐρημόω ; 0.5834457874298096	ποιμνήιος ; 0.6009659767150879	κατοικέω ; 0.5794410705566406	ἀκραγής ; 0.5187832117080688	ἔθος ; 0.5907131433486938	βλέμμα ; 0.6706944704055786	κατασκηνόω ; 0.5542193651199341	διαστασιάζω ; 0.5751460790634155	πέρθω ; 0.6384279727935791	ὑπεκπροφεύγω ; 0.5626064538955688	γέρων ; 0.5886626243591309	πταρμός ; 0.5439628958702087	ψεύδω ; 0.5460380911827087	ἐνάρετος ; 0.5673414468765259	ἀγνωσία ; 0.5941361784934998	προφορά ; 0.5626124143600464	πέλεια ; 0.5223932862281799	προσεύχομαι ; 0.5287582874298096	περιγίγνομαι ; 0.6694620251655579
0.05295293679225649	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	θυμομαχέω	0	351	5	60	1	8	1	1	9	339	23	2	62	3	2526	22	25	304	392	8	4	διάπλοος ; 0.5690144300460815	νωθροκάρδιος ; 0.5349810719490051	βεβηλόω ; 0.644217848777771	θλάω ; 0.5423837900161743	Ἑρμαῖος ; 0.5679978132247925	ἡγεμονίδης ; 0.5671305656433105	τετραάρχης ; 0.5638471245765686	ἀπροσδοκήτως ; 0.5320183634757996	ἐκδίκησις ; 0.543252170085907	ἐπιθυμέω ; 0.6011499166488647	τεταρταῖος ; 0.5072669982910156	ἐξαιρετός ; 0.6065421104431152	Ζαρετ ; 0.6150988340377808	ἀποδίδωμι ; 0.7099591493606567	βιαίως ; 0.5644640922546387	μεταδίδωμι ; 0.5377020239830017	ἐπιβάλλω ; 0.6851073503494263	ἐξαποστέλλω ; 0.614105224609375	ἀνέχω ; 0.578132152557373	εὐνοέω ; 0.5644363164901733
