Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.0003536088469372478	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	ἄνομος	0	137	4	115	9	1	217	2	6	3	79	43	3	5	3	193	1	21	37	1	1	φαῦλος ; 0.4360004663467407	οἰκονόμος ; 0.4352989196777344	δίκαιος ; 0.46690261363983154	λιμήν ; 0.4115673899650574	Ἰουδαϊκῶς ; 0.920837938785553	λαός ; 0.405111700296402	παρείσακτος ; 0.500390887260437	ἀμπελών ; 0.42807286977767944	ἀλλοτριεπίσκοπος ; 0.48755332827568054	ἕνεκεν ; 0.4195951819419861	εὐάρεστος ; 0.48267805576324463	μακροήμερος ; 0.5726298093795776	πότε ; 0.41537222266197205	ἀμφιβάλλω ; 0.45549219846725464	ἀπληστία ; 0.3998253643512726	Ιαους ; 0.4337097108364105	ἔγκατα ; 0.4884135127067566	ὑπόκρισις ; 0.4242894649505615	ἀμάρτυρος ; 0.5331630706787109	παραπλέω ; 0.7350870370864868
0.07938385503109363	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	εὔκαιρος	1	299	1	15	73	7	1	15	16	526	274	7	66	3	2	7	570	180	1	1	3	γιγνώσκω ; 0.5011257529258728	δύνω ; 0.5140109062194824	προτρέπω ; 0.448556125164032	συμβάλλω ; 0.40301889181137085	καταδαμάω ; 0.5203235745429993	Αγεαδδαϊρ ; 0.4302821457386017	λευκαίνω ; 0.42902815341949463	πενιχρός ; 0.42376214265823364	ἀστήρ ; 0.49604710936546326	ἀπαγγέλλω ; 0.40545231103897095	αἰσχύνομαι ; 0.4008359909057617	ἀθρόος ; 0.4801262617111206	Τωβιας ; 0.418577641248703	ἀκρόαμα ; 0.5031343698501587	ἡγεμών ; 0.4388914704322815	ἡμέρα ; 0.5657862424850464	Ἐλυμαΐδα ; 0.49152687191963196	προσκυνητής ; 0.4601081609725952	Ηλα ; 0.46775609254837036	προαμαρτάνω ; 0.41075342893600464
-0.005168953736967574	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	σωφρονίζω	0	31	203	8	15	101	1	6	121	25	1	1	10	62	2	1	3	7	511	1	8	ὑστέρησις ; 0.42617562413215637	συγκρίνω ; 0.4363657236099243	γλῶσσα ; 0.4049173593521118	καθώσπερ ; 0.4595581591129303	τιμάω ; 0.4553392827510834	καλοδιδάσκαλος ; 0.9159618020057678	Ιεσσιας ; 0.43699777126312256	ῥῆσις ; 0.461739718914032	καθαίρω ; 0.46844682097435	ἐκκαίομαι ; 0.45379185676574707	ὄγκος ; 0.9275456666946411	εὐνουχίζω ; 0.4497894048690796	κακουχέομαι ; 0.4113871455192566	παρασκευή ; 0.4517831802368164	Μαασαι ; 0.4314873218536377	στίλβω ; 0.4025704264640808	συγκαίω ; 0.44617360830307007	πατήρ ; 0.42357486486434937	κολωνία ; 0.44403398036956787	τύπτω ; 0.42057231068611145
0.07192131146281583	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	ἱεροπρεπής	0	8	3	1	8	2	1	72	1	36	1	421	13	2	1	37	14	1861	1	2	12	ισανα ; 0.4278489947319031	Βαιθφαλεθ ; 0.45950859785079956	χαλιναγωγέω ; 0.5008437633514404	οὐδέ ; 0.38400793075561523	γόης ; 0.42090415954589844	ἐπιστοποιέω ; 0.523944616317749	συμπάθεια ; 0.5167273283004761	Ὡσηέ ; 0.4704861044883728	εἴθε ; 0.4092792868614197	δειλός ; 0.4190494418144226	Μαρων ; 0.463329553604126	ἀκολούθως ; 0.4380648136138916	Λωΐς ; 0.5984647274017334	ἀμήτωρ ; 0.9722392559051514	ἐξασκέω ; 0.4413031339645386	πατριά ; 0.42166680097579956	δοῦλος ; 0.42357486486434937	ἀπάτωρ ; 0.972239077091217	φόβος ; 0.5244559049606323	διαπαρθενεύω ; 0.4178023934364319
0.036675449480036426	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	ὅραμα	0	2010	9	60	1	60	5	34	266	7	8	4	6	18	7	9	2	3	140	4491	1487	θεωρέω ; 0.45789074897766113	Φρέαρ ; 0.4465875029563904	Εφρων ; 0.44521114230155945	ἐγκατοικέω ; 0.790192186832428	κονίαμα ; 0.3711652457714081	βροτός ; 0.43784651160240173	στῆθος ; 0.4159114360809326	θεμελίωσις ; 0.45875510573387146	ἄμοιρος ; 0.46758484840393066	συστενάζω ; 0.4595305919647217	ἐμπαραγίγνομαι ; 0.4764864444732666	Εϊρωθ ; 0.4978596866130829	Λυκαονιστί ; 0.42707979679107666	εὔσπλαγχνος ; 0.46833983063697815	κίνησις ; 0.43196141719818115	συμπροπέμπω ; 0.44519945979118347	προανατάσσω ; 0.41365259885787964	οὔπω ; 0.4652304947376251	εἶπον ; 0.4878251254558563	ἐντέλλομαι ; 0.527050256729126
0.03549691674243238	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	προφθάνω	1	43	22	22	30	18	7	2	7	1	8	124	20	15	73	2	96	101	9	6	11	ξύρησις ; 0.41000884771347046	παραχρῆμα ; 0.4631693363189697	Ἰουδαϊσμός ; 0.38463059067726135	Σεχενιας ; 0.3791935443878174	χαφ ; 0.42690789699554443	πυρέσσω ; 0.501020610332489	πυρετός ; 0.5010205507278442	ὑπηρετέω ; 0.4051530361175537	Ιόππης ; 0.5600086450576782	περικατάληπτος ; 0.3942057490348816	πρό ; 0.4276251196861267	σκότος ; 0.46328625082969666	σύστημα ; 0.4304954409599304	πενέω ; 0.4821951389312744	συλλογίζομαι ; 0.4408957362174988	κατασύρω ; 0.45102569460868835	ἀρνίον ; 0.39811772108078003	ἐκδιώκω ; 0.42125141620635986	ἰδιωτικός ; 0.3945995569229126	Σεκελακ ; 0.39739006757736206
0.06503855561261279	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	ἀλώπηξ	1	36	13	28	1	6	28	57	13	31	5	211	15	31	266	18	1	13	61	17	16	λύχνος ; 0.4493215084075928	ἀφυλάκτως ; 0.4350600838661194	οὐδαμοῦ ; 0.4218297600746155	συνδιώκω ; 0.4308629631996155	ἀθῶος ; 0.3949347138404846	τοῖς ; 0.4560534656047821	προμεριμνάω ; 0.3979170620441437	πύθων ; 0.38799962401390076	ξηρός ; 0.41263628005981445	πλημμηλέω ; 0.45136892795562744	Μύνδος ; 0.44346314668655396	Τρωγλοδύται ; 0.3783538043498993	ὄνος ; 0.44872891902923584	σάββατα ; 0.4294147193431854	λέων ; 0.44225555658340454	Γαιβαα ; 0.5162203311920166	δρέπανον ; 0.4716256260871887	πυραμίς ; 0.4013925790786743	αὐχμώδης ; 0.406444251537323	ὄρνεον ; 0.4089544415473938
0.01788901239268542	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	πόσις	1	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	92	7	2	4	9	γραφίς ; 0.4098774790763855	ἐκτύπωσις ; 0.45685070753097534	γρηγόρησις ; 0.4310324490070343	διάσταλσις ; 0.4107138216495514	μαλακός ; 0.4465704560279846	μεθύσκομαι ; 0.38417530059814453	θλαδίας ; 0.4134131669998169	Ναργαλασαρ ; 0.42598605155944824	περικοσμέω ; 0.3908279240131378	Ταβιθά ; 0.4286462664604187	οἰκετεία ; 0.6389456987380981	ἐξανίστημι ; 0.4391379952430725	Αμουκ ; 0.4160609245300293	σανίς ; 0.43147730827331543	φαῦλος ; 0.4854884743690491	ἄρτος ; 0.44066745042800903	παρακελεύω ; 0.4332254230976105	Βαρχια ; 0.5365027785301208	διατροφή ; 0.4260472357273102	ἐνόρκιος ; 0.4553048312664032
0.06035594442206693	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	ἄπταιστος	1	36	28	57	13	6	13	1	28	31	5	226	1	2	1	20	41	714	41	312	2	λύχνος ; 0.4493215084075928	οὐδαμοῦ ; 0.4218297600746155	προμεριμνάω ; 0.3979170620441437	πύθων ; 0.38799962401390076	ἀθῶος ; 0.3949347138404846	ἀφυλάκτως ; 0.4350600838661194	συνδιώκω ; 0.4308629631996155	τοῖς ; 0.4560534656047821	ξηρός ; 0.41263628005981445	πλημμηλέω ; 0.45136892795562744	ἀσεβής ; 0.41228359937667847	ἀγοραῖος ; 0.5907585620880127	σπιλόω ; 0.5338553786277771	Γαλεμ ; 0.4428775906562805	συναθροίζω ; 0.3894929587841034	σποδιά ; 0.39658159017562866	τρυφάνω ; 0.4747392535209656	καταλλάσσω ; 0.5009790062904358	ἐπικαλέω ; 0.45432430505752563	εὐκαιρέω ; 0.41075339913368225
0.041763662363720644	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	ὑποτίθημι	1	1	6	17	8	46	455	2180	1	83	361	101	121	8	203	31	1	1	25	6	15	εἰδώλιον ; 0.5149980783462524	ἀποστάζω ; 0.4478422999382019	φιλανθρώπως ; 0.4247267246246338	Αρημα ; 0.49209195375442505	Θαλχα ; 0.4965221881866455	συσκιάζον ; 0.46447837352752686	πόλις ; 0.45818454027175903	ὁμότεχνος ; 0.7401981353759766	πρώιμος ; 0.4353049695491791	ῥαπτός ; 0.45144787430763245	τιμάω ; 0.4553392827510834	ῥῆσις ; 0.461739718914032	γλῶσσα ; 0.4049173593521118	συγκρίνω ; 0.4363657236099243	ὑστέρησις ; 0.42617562413215637	καλοδιδάσκαλος ; 0.9159618020057678	ἐκκαίομαι ; 0.45379185676574707	καθαίρω ; 0.46844682097435	Ιεσσιας ; 0.43699777126312256	καθώσπερ ; 0.4595581591129303
0.02178686213799952	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	κατακυριεύω	1	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	313	104	4	δειλός ; 0.4190494418144226	Ὡσηέ ; 0.4704861044883728	ἐπιστοποιέω ; 0.523944616317749	Βαιθφαλεθ ; 0.45950859785079956	γόης ; 0.42090415954589844	ισανα ; 0.4278489947319031	συμπάθεια ; 0.5167273283004761	χαλιναγωγέω ; 0.5008437633514404	οὐδέ ; 0.38400793075561523	εἴθε ; 0.4092792868614197	ἐκλοίπω ; 0.4820321500301361	Ομμιν ; 0.4201998710632324	Φουασουδ ; 0.4590798318386078	Αμμανῖται ; 0.4665263295173645	συντρίβω ; 0.4566124677658081	ἐφημερία ; 0.428160697221756	Κυρήνιος ; 0.7613396644592285	ἀποκρίνομαι ; 0.3903849422931671	συμμετέχω ; 0.44977208971977234	πρόκειμαι ; 0.42955508828163147
0.010121527526252116	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	ἑρμηνεύω	1	1	1	17	1	29	10	4	28	1	4	12	1	2	1	5	4	7	6	9	1	ἀξιόπιστος ; 0.4243367314338684	μεθύσκομαι ; 0.40444475412368774	περίλημψις ; 0.43573427200317383	ἐγκοπή ; 0.4639212489128113	Ἀρτεμᾶς ; 0.4134948253631592	συγκαλύπτω ; 0.5335283279418945	Σωσθένης ; 0.4325306713581085	περισσεύω ; 0.4180082678794861	ἐκστρέφομαι ; 0.48193788528442383	εὐμενῶς ; 0.5909669995307922	βίβλος ; 0.43312105536460876	συνωμοσία ; 0.4504278898239136	πλοῦς ; 0.4801021218299866	εὐήχης ; 0.4623705744743347	ἐπιμίξ ; 0.4647674560546875	Αζωβαι ; 0.46756893396377563	ἁγνότης ; 0.4294475018978119	ἀπάτωρ ; 0.4519588053226471	Θεμαδ ; 0.4190170168876648	Αυση ; 0.44937244057655334
0.05219914833921391	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	ἄρρωστος	0	7	43	8	7	22	1	22	30	2	18	477	20	8	1	1	1	3	2	79	15	ὑπηρετέω ; 0.4051530361175537	ξύρησις ; 0.41000884771347046	περικατάληπτος ; 0.3942057490348816	πυρέσσω ; 0.501020610332489	Ἰουδαϊσμός ; 0.38463059067726135	Ιόππης ; 0.5600086450576782	παραχρῆμα ; 0.4631693363189697	Σεχενιας ; 0.3791935443878174	πυρετός ; 0.5010205507278442	χαφ ; 0.42690789699554443	Κάϊν ; 0.423061728477478	τεσσεράκοντα ; 0.45433270931243896	Μαμφιν ; 0.4702264070510864	ἀπερισπάστως ; 0.939559817314148	ἀγαθοποιΐα ; 0.6456834077835083	πώς ; 0.46583181619644165	Καδμίηλος ; 0.4414713978767395	Μνάσων ; 0.4393630921840668	ἀδιάστροφος ; 0.4438018500804901	μιμητής ; 0.4262120723724365
0.046518585803458024	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	ὅραμα	0	34	9	266	2010	7	8	1	5	60	60	34	123	23	79	212	15	7	1	15	6	στῆθος ; 0.4159114360809326	Φρέαρ ; 0.4465875029563904	θεμελίωσις ; 0.45875510573387146	θεωρέω ; 0.45789074897766113	ἄμοιρος ; 0.46758484840393066	συστενάζω ; 0.4595305919647217	ἐγκατοικέω ; 0.790192186832428	βροτός ; 0.43784651160240173	Εφρων ; 0.44521114230155945	κονίαμα ; 0.3711652457714081	εὔοπτος ; 0.4470338821411133	πλοιάριον ; 0.45747119188308716	κατακαίω ; 0.45193082094192505	Χαλδαίος ; 0.4349585175514221	προσάγω ; 0.5673710703849792	συνωμοσία ; 0.4285995364189148	εὐρύς ; 0.4353756904602051	καλοδιδάσκαλος ; 0.7059234380722046	Αμασιαν ; 0.4034799337387085	Ωμαν ; 0.410495400428772
0.01580982958549526	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	προσφάτως	0	96	15	101	9	73	11	124	2	6	20	1	108	710	6	134	543	3	8	373	1	κατασύρω ; 0.45102569460868835	σύστημα ; 0.4304954409599304	ἀρνίον ; 0.39811772108078003	ἐκδιώκω ; 0.42125141620635986	πενέω ; 0.4821951389312744	Σεκελακ ; 0.39739006757736206	πρό ; 0.4276251196861267	συλλογίζομαι ; 0.4408957362174988	ἰδιωτικός ; 0.3945995569229126	σκότος ; 0.46328625082969666	ῥιζόομαι ; 0.5546193718910217	δόρυ ; 0.5211153030395508	ἀλκή ; 0.4386555552482605	Καναναῖος ; 0.42701005935668945	ὑπομένω ; 0.4219580292701721	συνεισέρχομαι ; 0.40162184834480286	πρόστιμον ; 0.4221615791320801	Ἴερεχος ; 0.4405304789543152	ταπεινός ; 0.4531170129776001	Ηθαμ ; 0.45462721586227417
0.03084481408481493	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	ὁμοίως	1	29	16	42	93	135	8	1	35	2	5	6	138	1	9	52	33	4	54	47	137	ἐγκαινίζω ; 0.4735419452190399	σεβάζομαι ; 0.41388076543807983	καλύπτω ; 0.4992581605911255	κατακλύζω ; 0.43534284830093384	ἀγελαῖος ; 0.42508965730667114	κατακαλύπτω ; 0.40491193532943726	ἄτομος ; 0.9395736455917358	ὠδίνω ; 0.40429189801216125	Κασεριν ; 0.4616610109806061	παρατρέχω ; 0.4392206072807312	κύαθος ; 0.3933894634246826	κτίσμα ; 0.41598349809646606	ἀγενεαλόγητος ; 0.5001122355461121	κάρυον ; 0.4811539649963379	Βακχίδης ; 0.473326712846756	γνωριστής ; 0.4743642210960388	τοξότης ; 0.4109545946121216	ἐξαντλέω ; 0.4800356924533844	εὔθραστος ; 0.455355167388916	χθιζός ; 0.4757246971130371
0.01030873970402929	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	χρηματισμός	0	20	11	34	8	44	4	21	36	2	137	4	104	71	313	20	18	2	8	680	2	ὁλοσχερῶς ; 0.404917448759079	αἴρω ; 0.4809446930885315	καρπίζομαι ; 0.46224525570869446	τηλαύγημα ; 0.5951370000839233	ἑτέρωθεν ; 0.4799194633960724	ἀλαλαγμός ; 0.43499577045440674	ἔπαινος ; 0.42498666048049927	Ελισαι ; 0.44836366176605225	ἐπίχειρον ; 0.4842243194580078	ἀφικνέομαι ; 0.4828369617462158	πρόκειμαι ; 0.42955508828163147	συμμετέχω ; 0.44977208971977234	συντρίβω ; 0.4566124677658081	ἀποκρίνομαι ; 0.3903849422931671	Ομμιν ; 0.4201998710632324	ἐκλοίπω ; 0.4820321500301361	Αμμανῖται ; 0.4665263295173645	ἐφημερία ; 0.428160697221756	Φουασουδ ; 0.4590798318386078	Κυρήνιος ; 0.7613396644592285
0.055370091809784305	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	ὀργή	1	31	57	1	13	6	36	13	28	5	28	351	339	60	5	9	1	23	8	1	1	ξηρός ; 0.41263628005981445	προμεριμνάω ; 0.3979170620441437	συνδιώκω ; 0.4308629631996155	πύθων ; 0.38799962401390076	ἀθῶος ; 0.3949347138404846	λύχνος ; 0.4493215084075928	ἀφυλάκτως ; 0.4350600838661194	τοῖς ; 0.4560534656047821	πλημμηλέω ; 0.45136892795562744	οὐδαμοῦ ; 0.4218297600746155	τυρός ; 0.48238256573677063	Τρύφων ; 0.42547231912612915	ἐγκαταλείπω ; 0.4674485921859741	νωθροκάρδιος ; 0.4281129837036133	ἀπροσδοκήτως ; 0.41229137778282166	Σωφαχ ; 0.5160380601882935	λικμός ; 0.4211028218269348	ἀδυναμία ; 0.4284273386001587	Βλάστος ; 0.6466143131256104	σύμφωνον ; 0.4315336048603058
0.11187588919754615	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	φιλία	1	299	7	15	16	526	1	15	1	274	73	1	1	2	37	4	1	58	9	4	7	γιγνώσκω ; 0.5011257529258728	καταδαμάω ; 0.5203235745429993	λευκαίνω ; 0.42902815341949463	πενιχρός ; 0.42376214265823364	ἀστήρ ; 0.49604710936546326	δύνω ; 0.5140109062194824	προτρέπω ; 0.448556125164032	Αγεαδδαϊρ ; 0.4302821457386017	ἀπαγγέλλω ; 0.40545231103897095	συμβάλλω ; 0.40301889181137085	σωφρονίζω ; 0.8970999121665955	φιλήδονος ; 0.9001262187957764	ἀποστυγέω ; 0.6179182529449463	φίλος ; 0.48345500230789185	καταψεύδω ; 0.4414801001548767	Σαμουε ; 0.4660088121891022	ἐκβάλλω ; 0.4607636332511902	βόσκημα ; 0.4338032305240631	κυοφορία ; 0.4310648441314697	λογίζομαι ; 0.5122045278549194
0.06379623080732139	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	καταπονέω	1	158	723	1	1	46	3	37	11	73	22	1	17	4	1	1	10	29	1	4	28	ἀόρατος ; 0.4559575319290161	κατασκηνόω ; 0.45992520451545715	ἀβροχία ; 0.41548776626586914	βλέμμα ; 0.790192186832428	μολυσμός ; 0.49402666091918945	ἀθέσμως ; 0.5414170026779175	κυριεία ; 0.45258593559265137	Σαρεπτα ; 0.4385811984539032	αὐλίζω ; 0.5213108062744141	βραχύς ; 0.36529624462127686	ἐγκοπή ; 0.4639212489128113	περίλημψις ; 0.43573427200317383	εὐμενῶς ; 0.5909669995307922	ἀξιόπιστος ; 0.4243367314338684	ἐκστρέφομαι ; 0.48193788528442383	συγκαλύπτω ; 0.5335283279418945	Ἀρτεμᾶς ; 0.4134948253631592	μεθύσκομαι ; 0.40444475412368774	Σωσθένης ; 0.4325306713581085	περισσεύω ; 0.4180082678794861
0.03973413261574721	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	ἔννοια	1	11	723	37	158	22	3	1	73	1	46	28	117	43	23	160	39	15	12	1	4	Σαρεπτα ; 0.4385811984539032	κατασκηνόω ; 0.45992520451545715	κυριεία ; 0.45258593559265137	ἀόρατος ; 0.4559575319290161	βραχύς ; 0.36529624462127686	ἀθέσμως ; 0.5414170026779175	βλέμμα ; 0.790192186832428	αὐλίζω ; 0.5213108062744141	ἀβροχία ; 0.41548776626586914	μολυσμός ; 0.49402666091918945	κυδοιμέω ; 0.4400442838668823	στρωμνή ; 0.4785838723182678	πληροφορέω ; 0.43669915199279785	Εὐφράτης ; 0.39520061016082764	φιλανθρωπία ; 0.5122045278549194	στενοχωρέω ; 0.39489245414733887	διατείνω ; 0.4033856689929962	προσέχω ; 0.40640130639076233	κενολογέω ; 0.4734901487827301	μετακιρνάομαι ; 0.4490529000759125
0.007493462707958365	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	δόμα	1	351	5	60	1	8	1	1	9	339	23	2	62	3	2545	22	25	305	396	8	4	τυρός ; 0.48238256573677063	νωθροκάρδιος ; 0.4281129837036133	ἐγκαταλείπω ; 0.4674485921859741	σύμφωνον ; 0.4315336048603058	ἀδυναμία ; 0.4284273386001587	Βλάστος ; 0.6466143131256104	Σωφαχ ; 0.5160380601882935	ἀπροσδοκήτως ; 0.41229137778282166	Τρύφων ; 0.42547231912612915	λικμός ; 0.4211028218269348	ἀγαθός ; 0.4821985960006714	Μασεκ ; 0.4473802149295807	χῶσαι ; 0.4360847473144531	στρωννύω ; 0.41801711916923523	περίθεμα ; 0.40759575366973877	ἱκανῶς ; 0.42734894156455994	ἐπιβάλλω ; 0.597364604473114	ἐπιβάλλω ; 0.5379059910774231	ἐμπυρισμός ; 0.3995959162712097	συμμιαίνω ; 0.4816800653934479
