Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.021149732776292174	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	ἄδικος	0	137	4	115	9	1	217	2	6	3	79	43	3	5	3	193	1	21	37	1	1	δίκαιος ; 0.5683139562606812	Θαμναθαῖος ; 0.5249184370040894	ἐπιμίμνω ; 0.5320202112197876	προΐστημι ; 0.652664303779602	Ἰουδαϊκῶς ; 0.7807178497314453	προμάχομαι ; 0.5794516801834106	τοξότης ; 0.5681532621383667	χλεύασμα ; 0.6114263534545898	ἀπευθανατίζω ; 0.6133435964584351	πρόβατον ; 0.5475727915763855	πηγυλίς ; 0.585289716720581	μακροήμερος ; 0.7503296136856079	χοῦς2 ; 0.5423693656921387	ταχύς ; 0.5871752500534058	ἐξαλλοτριόω ; 0.5282169580459595	Ανανια ; 0.5438350439071655	ἀντικαταθνήσκω ; 0.553038477897644	Κλέανδρος ; 0.5297163724899292	διχή ; 0.5669553279876709	ἐνδίδωμι ; 0.5731045007705688
0.1283027207379454	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	εὐκαιρία	1	299	1	15	73	7	1	15	16	526	274	7	66	3	2	7	570	180	1	1	3	εἰρηναῖος ; 0.5300469398498535	σύν-λέγω2 ; 0.5362313389778137	Ἀβυδόθεν ; 0.5184722542762756	ἀναγγέλλω ; 0.5741211771965027	ἠπιόδωρος ; 0.5706528425216675	Ἰάνασσα ; 0.5508319735527039	σύνδρομος ; 0.5369753837585449	ἀπέχω ; 0.5161097049713135	σεραφιν ; 0.5660991072654724	διηγέομαι ; 0.5741211771965027	εὐτρεπής ; 0.5214242339134216	τίς ; 0.5480799078941345	κἀκεῖθεν ; 0.5368552207946777	γραμματοδιδάσκαλος ; 0.5336961150169373	Πάρθοι ; 0.5410794019699097	ἡμέρα ; 0.6770320534706116	Εὔβουλος ; 0.5425856709480286	ματία ; 0.5820169448852539	μηκάομαι ; 0.5968764424324036	χοῖρος ; 0.5403461456298828
0.02546739128779607	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	ζωγρέω	1	31	203	8	15	101	1	6	121	25	1	1	10	62	2	1	3	7	511	1	8	παλαιός ; 0.5486792325973511	ἐκκορυφόω ; 0.5583031177520752	ἐπιλύω ; 0.5450234413146973	κατελεέω ; 0.6154088377952576	μιμνήσκω ; 0.5586680173873901	γέρων ; 0.6173465251922607	ἀπαρεγχείρητος ; 0.5569829940795898	ῥῆσις ; 0.5848304033279419	σπένδομαι ; 0.5304960012435913	στηριγμός ; 0.5602538585662842	ἀκόντισμα ; 0.5427531003952026	Πρωτείδης ; 0.5550936460494995	ἐγγεννάω ; 0.6103265881538391	αὐδάζομαι ; 0.5168448686599731	εἰ ; 0.5561929941177368	θλῖψις ; 0.5866262912750244	λικμός ; 0.5509976148605347	λογάς ; 0.534148097038269	πείθω ; 0.6248753070831299	Μολίων ; 0.546602725982666
0.03365756280112986	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	ἱεροπρεπής	0	8	3	1	8	2	1	72	1	36	1	421	13	2	1	37	14	1861	1	2	12	πανεπίσκοπος ; 0.5989426970481873	βουθόρος ; 0.5909383296966553	ἐνταῦθα ; 0.6024932861328125	Γοδολιος ; 0.5558095574378967	διαφθορά ; 0.5590736269950867	ἀφθορία ; 0.5703354477882385	καλοκἀγαθία ; 0.5889976024627686	φυσικῶς ; 0.562545657157898	ἐκδοχή ; 0.5587961673736572	οἰκονόμος ; 0.5673094391822815	παιδίον ; 0.5814730525016785	σκήνωσις ; 0.5685490369796753	Λωΐς ; 0.5678771734237671	Πάρθοι ; 0.604801595211029	ἀκίνδυνος ; 0.6012089252471924	Σαουρ ; 0.5199364423751831	̓Οδάτις ; 0.6344320774078369	Θαργηλιών ; 0.5902276039123535	δαίς ; 0.5414067506790161	οἰωνόβρωτος ; 0.6416621208190918
0.05008595883021438	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	βλέμμα	0	2010	9	60	1	60	5	34	266	7	8	4	6	18	7	9	2	3	140	4491	1487	εἰμί ; 0.5713474750518799	φανερόω ; 0.5828856229782104	ἐπαίρω ; 0.562947154045105	καταξύω ; 0.5575358867645264	ἀρχισιτοποιός ; 0.5433990359306335	Χοβαρ ; 0.5500761270523071	παρήμαι ; 0.49171093106269836	ἀνοίγω ; 0.5678886771202087	ἐκκυβεύω ; 0.567897379398346	ἀποκείρω ; 0.6066424250602722	ὀρχηστύς ; 0.6277664303779602	θεόκτιστος ; 0.5176051259040833	ἀνήνωρ ; 0.5507553815841675	διαπορέω ; 0.5650985240936279	λικμίζω ; 0.5244393944740295	κατανωτίζομαι ; 0.5432511568069458	ὑποδαμνάω ; 0.562282383441925	δορυφόρος ; 0.5677509307861328	εἶπον ; 0.6224673986434937	ἐντέλλομαι ; 0.5649062395095825
0.06691693032158885	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	ἔκπαλαι	1	43	22	22	30	18	7	2	7	1	8	124	20	15	73	2	96	101	9	6	11	ἀναφάλαντος ; 0.57373046875	λέπρα ; 0.5547821521759033	μύλν ; 0.5424993634223938	Ἰσραηλῖτις ; 0.47932541370391846	συγκόπτω ; 0.5205276012420654	θυσία ; 0.5810399055480957	ἀποστοματίζω ; 0.5796555876731873	ὄθομαι ; 0.5715084671974182	προαναμέλπω ; 0.5818380117416382	ἐπισπένδω ; 0.5630018711090088	Ἀλφεσίβοια ; 0.5372259020805359	ἐρωτομανής ; 0.5195041298866272	σπανίως ; 0.5735664963722229	Γναθαίνιος ; 0.5031059384346008	ἐξωθέω ; 0.5014772415161133	Ταρράκων ; 0.5838313102722168	θεμελίωσις ; 0.5650172233581543	Αιλαθ ; 0.5693546533584595	Τιμαία ; 0.5549004077911377	ὀρχέομαι ; 0.5559225678443909
0.10021558237338629	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	ἀλώπηξ	1	36	13	28	1	6	28	57	13	31	5	211	15	31	266	18	1	13	61	17	16	πρόσ-ἐπιφθέγγομαι ; 0.5020031332969666	συκέα ; 0.6348305940628052	συνίημι ; 0.5208185911178589	μόδιος ; 0.5720282196998596	πέταυρον ; 0.5573229193687439	Σεβραιμ ; 0.5214608907699585	λόγος ; 0.5858319997787476	ἐτησίαι ; 0.5384648442268372	κημός ; 0.5421431660652161	παραλλαγή ; 0.5346547365188599	Σμύρνη ; 0.570785403251648	καρτερικός ; 0.5550299286842346	πρόβατον ; 0.5586061477661133	Αρβηλος ; 0.5678129196166992	μέλισσα ; 0.5989030599594116	Εμμανουηλ ; 0.5543234348297119	Φρύνη ; 0.539429247379303	ἡμιώριον ; 0.5864202976226807	συγκαταίθω ; 0.5377976894378662	ἐγκλοιόω ; 0.5364248156547546
0.05713622855201467	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	πόμα	1	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	92	7	2	4	9	δοξολογέω ; 0.5532864332199097	Κασεριν ; 0.5756844878196716	Ἰθάκη ; 0.5681909918785095	Γασιωνγαβερ ; 0.5275298953056335	ὑάκινθος ; 0.5436038374900818	δαμνάω ; 0.5320925712585449	δημοσίᾳ ; 0.5360863208770752	νάβλα ; 0.5631192922592163	Σαβαώθ ; 0.5212035775184631	κραιπνός ; 0.5505276918411255	οἰκετεία ; 0.5966902375221252	σιγάω ; 0.5142310857772827	σφε ; 0.5659627914428711	ἀπαρτία ; 0.5073330998420715	φαρέτρα ; 0.5525566935539246	ῥοιά ; 0.5945035219192505	πειθὴνιος ; 0.6145357489585876	Γαβαηλ ; 0.5432831048965454	Ἡραίευς ; 0.5677067041397095	Χαννα ; 0.6381696462631226
0.07417000947474955	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	λάθρᾳ	0	36	28	57	13	6	13	1	28	31	5	226	1	2	1	20	41	714	41	312	2	πρόσ-ἐπιφθέγγομαι ; 0.5020031332969666	συνίημι ; 0.5208185911178589	λόγος ; 0.5858319997787476	ἐτησίαι ; 0.5384648442268372	πέταυρον ; 0.5573229193687439	συκέα ; 0.6348305940628052	μόδιος ; 0.5720282196998596	Σεβραιμ ; 0.5214608907699585	κημός ; 0.5421431660652161	παραλλαγή ; 0.5346547365188599	ἀσεβής ; 0.6890177130699158	ἀγοραῖος ; 0.5916123986244202	διαδέω ; 0.5225759148597717	φαληριάω ; 0.5853087902069092	προεῖδον ; 0.5875063538551331	προσθέω ; 0.5395348072052002	παράπτωμα ; 0.6007405519485474	ἁμαρτία ; 0.6007405519485474	ἁμαρτία ; 0.5365080237388611	πλειστήρης ; 0.531707763671875
0.09573895785323383	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	διδακτός	1	1	6	17	8	46	455	2180	1	83	361	101	121	8	203	31	1	1	25	6	15	πολιορκία ; 0.6281717419624329	προκρίνω ; 0.5406896471977234	βησσήεις ; 0.5622223615646362	δυσημερέω ; 0.5460871458053589	Αγαλλιμ ; 0.5627515316009521	ἱλαστήριον ; 0.5615993738174438	ναός ; 0.5889983773231506	λιθουργικός ; 0.5827182531356812	Θρᾳκία ; 0.5495572686195374	ἐρίτιμος ; 0.5491806268692017	μιμνήσκω ; 0.5586680173873901	ῥῆσις ; 0.5848304033279419	ἐπιλύω ; 0.5450234413146973	ἐκκορυφόω ; 0.5583031177520752	παλαιός ; 0.5486792325973511	γέρων ; 0.6173465251922607	στηριγμός ; 0.5602538585662842	σπένδομαι ; 0.5304960012435913	ἀπαρεγχείρητος ; 0.5569829940795898	κατελεέω ; 0.6154088377952576
0.03072556949541727	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	ἄρχω	1	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	313	104	4	οἰκονόμος ; 0.5673094391822815	φυσικῶς ; 0.562545657157898	ἀφθορία ; 0.5703354477882385	βουθόρος ; 0.5909383296966553	διαφθορά ; 0.5590736269950867	πανεπίσκοπος ; 0.5989426970481873	καλοκἀγαθία ; 0.5889976024627686	ἐνταῦθα ; 0.6024932861328125	Γοδολιος ; 0.5558095574378967	ἐκδοχή ; 0.5587961673736572	περισσεία ; 0.5456465482711792	ταπεινόω ; 0.5787060260772705	στρατηγός ; 0.5699621438980103	γένεσις ; 0.5478745698928833	ἐκκινέω ; 0.5412217974662781	ἀκριβόω ; 0.5465894937515259	Φοινικών ; 0.5424217581748962	ἀνίστημι ; 0.6265894770622253	διαπυρόω ; 0.5989279747009277	ἀποτρυγάω ; 0.5424640774726868
-0.026554187002324314	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	θορυβέω	0	1	1	17	1	29	10	4	28	1	4	12	1	2	1	5	4	7	6	9	1	πρόσειμι1 ; 0.5022665858268738	ῥώννυμαι ; 0.5485028028488159	πολύζηλος ; 0.609815776348114	γεγωνίσκω ; 0.6000663638114929	πεντηκοστή ; 0.5491077899932861	σπεύδω ; 0.5834362506866455	πυκνότερον ; 0.5862017869949341	παρέχω ; 0.5888301134109497	ποικίλος ; 0.6035593748092651	βάθος ; 0.5393337607383728	ῥώννυμι ; 0.5787050724029541	ποικιλομήτης ; 0.5484644770622253	κατηχέω ; 0.5450233817100525	περιβολή ; 0.5848298072814941	Ενναθωθ ; 0.5837490558624268	ἀφράδμων ; 0.559777021408081	μωρολογία ; 0.5624691247940063	πρόσκλησις ; 0.5483997464179993	Ἀριστόξενος ; 0.5251648426055908	οἶδα ; 0.5168689489364624
0.053570309757406565	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	κάμνω	0	7	43	8	7	22	1	22	30	2	18	477	20	8	1	1	1	3	2	79	15	ὄθομαι ; 0.5715084671974182	ἀναφάλαντος ; 0.57373046875	ἐπισπένδω ; 0.5630018711090088	θυσία ; 0.5810399055480957	μύλν ; 0.5424993634223938	προαναμέλπω ; 0.5818380117416382	λέπρα ; 0.5547821521759033	Ἰσραηλῖτις ; 0.47932541370391846	ἀποστοματίζω ; 0.5796555876731873	συγκόπτω ; 0.5205276012420654	Αμαθι ; 0.5524730086326599	ἀνακαλέω ; 0.49414879083633423	δυναμικός ; 0.5839261412620544	ἀπερισπάστως ; 0.7074503302574158	περιτρέπω ; 0.6043439507484436	κακουχέομαι ; 0.5683066248893738	Εὔβουλος ; 0.522962749004364	Δρούσιλλα ; 0.5168033838272095	Ἰάκωβος ; 0.5737552642822266	Νικοστράτις ; 0.5412389039993286
0.087390688917038	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	ἀναστρέφω	1	34	9	266	2010	7	8	1	5	60	60	34	123	23	79	212	15	7	1	15	6	παρήμαι ; 0.49171093106269836	φανερόω ; 0.5828856229782104	ἀνοίγω ; 0.5678886771202087	εἰμί ; 0.5713474750518799	ἐκκυβεύω ; 0.567897379398346	ἀποκείρω ; 0.6066424250602722	καταξύω ; 0.5575358867645264	Χοβαρ ; 0.5500761270523071	ἐπαίρω ; 0.562947154045105	ἀρχισιτοποιός ; 0.5433990359306335	συνίστημι ; 0.5719689726829529	μεθοδεία ; 0.5437350273132324	πρωινός ; 0.6436472535133362	ἀπόβλημα ; 0.5695502161979675	προσάγω ; 0.6499946713447571	πνιγμός ; 0.6534024477005005	ἐθισμός ; 0.5762133002281189	καθιππάζομαι ; 0.5371885895729065	πραΰθυμος ; 0.6177122592926025	συνθεάζω ; 0.5722342729568481
0.005223814651316494	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	προσφάτως	0	96	15	101	9	73	11	124	2	6	20	1	108	710	6	134	543	3	8	373	1	Ταρράκων ; 0.5838313102722168	σπανίως ; 0.5735664963722229	θεμελίωσις ; 0.5650172233581543	Αιλαθ ; 0.5693546533584595	Γναθαίνιος ; 0.5031059384346008	ὀρχέομαι ; 0.5559225678443909	Ἀλφεσίβοια ; 0.5372259020805359	ἐξωθέω ; 0.5014772415161133	Τιμαία ; 0.5549004077911377	ἐρωτομανής ; 0.5195041298866272	ποίημα ; 0.5821775794029236	ἐνισχύω ; 0.6363709568977356	Μιχαηλ ; 0.5394861698150635	ἡμίθεος ; 0.5534523129463196	παρακινέω ; 0.5148190855979919	ἔρανος ; 0.5083694458007812	μεστόω ; 0.5797993540763855	Ἐπικλέης ; 0.550945520401001	δυναστεία ; 0.5772062540054321	ἔκλυσις ; 0.550442099571228
0.06907061586910218	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	ὁμοίως	1	29	16	42	93	135	8	1	35	2	5	6	138	1	9	52	33	4	54	47	137	παρά-ἀναπίπτω ; 0.520634651184082	φαρμακός ; 0.532272458076477	συγκλάζω ; 0.5227401852607727	συνημοσύνη ; 0.5280708074569702	ὑπόλυσις ; 0.5623034834861755	Βαλα ; 0.566216230392456	ἄτομος ; 0.642020583152771	ὑποκάτωθέν ; 0.5617448687553406	ἀνάελπτος ; 0.5253744125366211	κεφφουρε ; 0.5435962080955505	ἀτελής ; 0.5745325088500977	ἀθεώρητος ; 0.5130718946456909	δημοσιεύω ; 0.6325774192810059	ἀπρονόητος ; 0.546891450881958	̓Αδύς ; 0.5401328802108765	Αἰγιλιεύς ; 0.5435526371002197	ἄσοφος ; 0.5745822787284851	δισμυριάς ; 0.632490873336792	προχωρέω ; 0.5039854049682617	ἐκδικητής ; 0.5179839134216309
0.024252566003240883	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	χρηματισμός	0	20	11	34	8	44	4	21	36	2	137	4	104	71	313	20	18	2	8	680	2	Λυτάτιος ; 0.5280768871307373	εἰρέω ; 0.5661898851394653	Μεδιώνιος ; 0.5713821649551392	τηλαύγημα ; 0.6731746792793274	ἀποκρίνω ; 0.5355772972106934	Νεεμιας ; 0.6882232427597046	γένεσις ; 0.5403282046318054	γνωστέος ; 0.5937818288803101	σωφρονέω ; 0.5612219572067261	κισσάω ; 0.5404660701751709	ἀποτρυγάω ; 0.5424640774726868	διαπυρόω ; 0.5989279747009277	ἐκκινέω ; 0.5412217974662781	ἀνίστημι ; 0.6265894770622253	ταπεινόω ; 0.5787060260772705	περισσεία ; 0.5456465482711792	γένεσις ; 0.5478745698928833	ἀκριβόω ; 0.5465894937515259	στρατηγός ; 0.5699621438980103	Φοινικών ; 0.5424217581748962
0.09330614750397553	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	προσοχθίζω	1	31	57	1	13	6	36	13	28	5	28	351	339	60	5	9	1	23	8	1	1	κημός ; 0.5421431660652161	λόγος ; 0.5858319997787476	μόδιος ; 0.5720282196998596	ἐτησίαι ; 0.5384648442268372	πέταυρον ; 0.5573229193687439	πρόσ-ἐπιφθέγγομαι ; 0.5020031332969666	συκέα ; 0.6348305940628052	Σεβραιμ ; 0.5214608907699585	παραλλαγή ; 0.5346547365188599	συνίημι ; 0.5208185911178589	ὀργή ; 0.61393803358078	θυμός ; 0.61393803358078	ἐξολεθρεύω ; 0.5466189384460449	ἐξανίστημι ; 0.5411067605018616	τόθι ; 0.5414499044418335	Φαραώ ; 0.5767848491668701	ἀφαιρέω ; 0.6007749438285828	Θέογνις ; 0.5084134340286255	Θελμελεθ ; 0.6192125082015991	οἶμαι ; 0.506717324256897
0.12873930354588337	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	φίλανδρος	1	299	7	15	16	526	1	15	1	274	73	1	1	2	37	4	1	58	9	4	7	εἰρηναῖος ; 0.5300469398498535	ἠπιόδωρος ; 0.5706528425216675	σύνδρομος ; 0.5369753837585449	ἀπέχω ; 0.5161097049713135	σεραφιν ; 0.5660991072654724	σύν-λέγω2 ; 0.5362313389778137	Ἀβυδόθεν ; 0.5184722542762756	Ἰάνασσα ; 0.5508319735527039	διηγέομαι ; 0.5741211771965027	ἀναγγέλλω ; 0.5741211771965027	παλαιός ; 0.5735456943511963	φιλήδονος ; 0.7889314889907837	Ἐπαίνετος ; 0.5339441895484924	ζημιάζω ; 0.5367286205291748	μαγειρεῖον ; 0.549846887588501	Σεμεων ; 0.607475221157074	χοροστασία ; 0.6205833554267883	ἀστοχέω ; 0.5700643062591553	ἄγαμος ; 0.5655999183654785	περάω ; 0.5404837727546692
0.10100176690684631	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	προμεριμνάω	1	158	723	1	1	46	3	37	11	73	22	1	17	4	1	1	10	29	1	4	28	Ἀαία ; 0.5344810485839844	λικμίζω ; 0.5298479199409485	αὐλών ; 0.5399512052536011	̓ἀμφίμαχος ; 0.5892750024795532	ἐπευκτή ; 0.5933642387390137	αὐονή ; 0.5860387086868286	ζεῦγλα ; 0.5550775527954102	ἐπικαλέω ; 0.520660400390625	κληρονομέω ; 0.5568711161613464	ῥωχμός ; 0.5466257929801941	γεγωνίσκω ; 0.6000663638114929	πολύζηλος ; 0.609815776348114	βάθος ; 0.5393337607383728	πρόσειμι1 ; 0.5022665858268738	ποικίλος ; 0.6035593748092651	σπεύδω ; 0.5834362506866455	πεντηκοστή ; 0.5491077899932861	ῥώννυμαι ; 0.5485028028488159	πυκνότερον ; 0.5862017869949341	παρέχω ; 0.5888301134109497
0.12602300932386268	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	κατανοέω	1	11	723	37	158	22	3	1	73	1	46	28	117	43	23	160	39	15	12	1	4	ἐπικαλέω ; 0.520660400390625	λικμίζω ; 0.5298479199409485	ζεῦγλα ; 0.5550775527954102	Ἀαία ; 0.5344810485839844	ῥωχμός ; 0.5466257929801941	αὐονή ; 0.5860387086868286	̓ἀμφίμαχος ; 0.5892750024795532	κληρονομέω ; 0.5568711161613464	αὐλών ; 0.5399512052536011	ἐπευκτή ; 0.5933642387390137	ἀκηδιάω ; 0.5835921764373779	πάθος ; 0.5880058407783508	χαλκηδόνιον ; 0.5659265518188477	αἰδώ ; 0.5737216472625732	πείθω ; 0.5833194255828857	ῥήσσω ; 0.5147761702537537	διαλλάσσω ; 0.5389272570610046	στέργημα ; 0.5622900724411011	ἀμφιλαφής ; 0.6109641790390015	κοσμικός ; 0.5258675813674927
0.037444384703433586	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	θυμομαχέω	0	351	5	60	1	8	1	1	9	339	23	2	62	3	2545	22	25	305	396	8	4	ὀργή ; 0.61393803358078	ἐξανίστημι ; 0.5411067605018616	ἐξολεθρεύω ; 0.5466189384460449	οἶμαι ; 0.506717324256897	Θέογνις ; 0.5084134340286255	Θελμελεθ ; 0.6192125082015991	Φαραώ ; 0.5767848491668701	τόθι ; 0.5414499044418335	θυμός ; 0.61393803358078	ἀφαιρέω ; 0.6007749438285828	ἐξομολογήσις ; 0.5358806848526001	ἐνδέξιος ; 0.5619797706604004	φοβερῶς ; 0.6293110847473145	φέρω ; 0.6404352188110352	ὁπλοδοτέω ; 0.49263620376586914	ἀπερωέω ; 0.5648003220558167	ἐπιβάλλω ; 0.651030421257019	ἐξαποστέλλω ; 0.5934737920761108	συμφυλέτης ; 0.5168858766555786	Ζαβδαιος ; 0.5453047156333923
