Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.0019464121903447484	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	ποίμνιον	0	136	4	113	9	1	217	2	6	3	79	43	3	5	3	191	1	21	35	1	1	ἀσεβής ; 0.3901117146015167	βατταλογέω ; 0.454650342464447	ἀσεβής ; 0.4156767725944519	φίλτρον ; 0.5176156163215637	Ἰουδαϊκῶς ; 0.9040660858154297	πρεσβύτερος ; 0.3013988435268402	παρείσακτος ; 0.8366775512695312	βαρυκάρδιος ; 0.4001246690750122	διαυγής ; 0.4152878522872925	πρόβατον ; 0.29448843002319336	ἀκωλύτως ; 0.3267463445663452	πολυήμερος ; 0.6449103951454163	αἰνιγματιστής ; 0.3774707019329071	ὑποφαίνω ; 0.5761743783950806	ἡμέρα ; 0.2879810929298401	Μυσάρχης ; 0.5103607177734375	σχεδόν ; 0.2991861402988434	ἀπέχω ; 0.26806601881980896	πάς ; 0.41339409351348877	βαρυτέρως ; 0.45992857217788696
0.10858812912734533	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	ἄγγελος	0	298	1	15	73	7	1	15	16	512	269	7	66	3	2	7	569	179	1	1	3	ἀναγγέλλω ; 0.44384798407554626	Αραθ ; 0.37632566690444946	μεταλαμβάνω ; 0.3066566586494446	ἀναγγέλλω ; 0.3691788911819458	ἀποδοχεῖον ; 0.34945571422576904	χαλάζα ; 0.4830603003501892	Λομνα ; 0.37193065881729126	μιμνῄσκω ; 0.2848505973815918	πνεῦμα ; 0.298759400844574	ἀπαγγέλλω ; 0.4438479542732239	εὑρίσκε ; 0.4096069037914276	τίς ; 0.32282429933547974	ἀκαίρως ; 0.42026063799858093	ἀκρόαμα ; 0.5172043442726135	ἄγαν ; 0.4717477262020111	ἡμέρα ; 0.44234442710876465	γίνομαι ; 0.3162670135498047	Ιεσχα ; 0.6510879993438721	Ωβιλ ; 0.5526685118675232	λευείτης ; 0.4722594618797302
0.0644853473567793	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	εὐπερίστατος	1	31	202	8	15	101	1	6	118	25	1	1	10	62	2	1	3	7	510	1	8	ὑστέρησις ; 0.2966543138027191	λαλέω ; 0.3229973018169403	εὐψυχέω ; 0.4406239092350006	ἐξοπλησία ; 0.3495590388774872	παιδεία ; 0.2802773118019104	φίλανδρος ; 0.9431264996528625	Ιεσσιας ; 0.37503325939178467	ῥῆσις ; 0.3140128254890442	ἀποτόμως ; 0.35995352268218994	Πέργαμος ; 0.4507637917995453	ὄγκος ; 0.7825859785079956	ἀντικρίνω ; 0.318037748336792	ἀποστενόω ; 0.25209906697273254	δειλιαίνω ; 0.4086574614048004	παθοκρατέομαι ; 0.5756943225860596	ἀγανάκτησις ; 0.5686614513397217	μεταχέω ; 0.4586116075515747	παῖς ; 0.473032146692276	Βηθασμωθ ; 0.4680790603160858	προαίρω ; 0.35676199197769165
0.043237714598498234	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	μάμμη	1	8	3	1	8	2	1	72	1	36	1	419	13	2	1	35	14	1859	1	2	12	ἀνώνυμος ; 0.39826536178588867	κατάστημα ; 0.6195716857910156	χαλιναγωγέω ; 0.7159578800201416	σύνδειπνος ; 0.3003726303577423	ἀσώτως ; 0.42839163541793823	ἀρεσκεία ; 0.4018585681915283	γενναῖος ; 0.34904059767723083	ἔμφασις ; 0.565700888633728	ἀθλοθετέω ; 0.29860663414001465	τέλεος ; 0.5206924676895142	γυνή ; 0.33333683013916016	θρασύνω ; 0.32904499769210815	Λωΐς ; 0.6544297933578491	ἀμήτωρ ; 0.9201481938362122	ἔθος ; 0.29587680101394653	αβακ ; 0.47815001010894775	σύ ; 0.48997077345848083	ἀγενεαλόγητος ; 0.9619802236557007	ὠνέομαι ; 0.3945060968399048	ἐξόμνυμι ; 0.31280943751335144
0.047934652140040834	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	ἀναφωνέω	1	1977	9	59	1	60	5	33	263	7	8	4	6	18	7	9	2	3	138	4471	1480	εἰμί ; 0.5235676765441895	ἔκδοτος ; 0.3812108039855957	ἀπεκαινέω ; 0.353057861328125	ἐγκατοικέω ; 0.597997784614563	ὅρασις ; 0.3361526131629944	πεντάπηχυς ; 0.6468220949172974	αὐτόχθων ; 0.3089591860771179	θεωρέω ; 0.3611259460449219	ἀναβάλλομαι ; 0.4354151785373688	ἀκατασκεύαστος ; 0.3888257145881653	ἀναβάλλομαι ; 0.3438798785209656	ψαλτῳδέω ; 0.5157398581504822	μασενα ; 0.3654734492301941	ἐπεκλύω ; 0.368346631526947	ἑτερόγλωσσος ; 0.3851473331451416	χαριτόομαι ; 0.4265485107898712	ἀποκαταλλάσσω ; 0.5755386352539062	σπλαγχνίζομαι ; 0.3134916424751282	εἶπον ; 0.6356302499771118	ἀκούω ; 0.49226871132850647
-0.011776644949519854	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	προφθάνω	1	43	22	21	30	18	7	2	7	1	8	123	20	15	71	2	93	101	9	6	11	ἁφή ; 0.39969027042388916	αἱμορροέω ; 0.28688591718673706	σποδοειδής ; 0.2941620945930481	ὀργίλος ; 0.2506226599216461	κῆτος ; 0.270368367433548	ἀγαθουργέω ; 0.4348786175251007	ἀποστοματίζω ; 0.39526116847991943	ψωραγριάω ; 0.34356391429901123	Πόπλιος ; 0.6346756219863892	βραχυτελής ; 0.4436874985694885	μέλλω ; 0.2740459442138672	ἀποκρυβή ; 0.309696227312088	καθεξῆς ; 0.27931153774261475	ἀργυρικός ; 0.29681986570358276	βαρυθυμέω ; 0.41015052795410156	πρόδρομος ; 0.27952080965042114	ᾄδω ; 0.25789886713027954	Ιωάννης ; 0.3695485293865204	Λίβευς ; 0.3641928434371948	στηλογραφία ; 0.3397139608860016
0.08016076034698244	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	λάθρᾳ	0	34	13	28	1	6	28	57	13	31	5	210	15	31	266	18	1	13	61	17	16	κρυφαῖος ; 0.34600621461868286	κατάκρισις ; 0.30571967363357544	ἀφροσύνη ; 0.2763172388076782	ἔχρα ; 0.5464783906936646	λινοκαλάμη ; 0.349844753742218	κλύδων ; 0.2800375819206238	σοφία ; 0.31529170274734497	ὑμνογράφος ; 0.2606576383113861	βόθρος ; 0.34430232644081116	Γαιδαδ ; 0.4288458228111267	κατανέμω ; 0.3302675485610962	ἐξιππάζομαι ; 0.38106977939605713	ὄνος ; 0.36658594012260437	Μεθλα ; 0.3356072008609772	δορκάς ; 0.42207348346710205	Ζεμμα ; 0.4930795133113861	ὗς ; 0.2882729172706604	Ιεθνουηλ ; 0.3017057180404663	Ιρας ; 0.3423808813095093	Θάλασσα ; 0.48679858446121216
0.05080945611943416	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	ξενία	0	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	87	7	2	4	9	διακινέω ; 0.4719604253768921	Αλαωθ ; 0.3451038599014282	ΒηνΙωναθ/αν ; 0.45300766825675964	πρέσβις ; 0.36933937668800354	κλείς ; 0.30447399616241455	χύτρα ; 0.3401322066783905	ἑστιατορία ; 0.33210253715515137	πανυπέρτατος ; 0.37165409326553345	μελισσών ; 0.4106939733028412	δύν ; 0.4203026294708252	παράλλαξις ; 0.623019814491272	κυνάριον ; 0.5038609504699707	ἐκτάσσω ; 0.38551604747772217	ἐπισιτίζω ; 0.33762258291244507	θορυβάζω ; 0.2925012707710266	βεθ ; 0.31027716398239136	λιβανόω ; 0.48849284648895264	Γαιβαι ; 0.5066619515419006	ναῦλον ; 0.4143441617488861	Γολαθμαιν ; 0.42918843030929565
0.07648174351840237	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	λάθρᾳ	0	34	28	57	13	6	13	1	28	31	5	225	1	2	1	20	41	711	41	308	2	κρυφαῖος ; 0.34600621461868286	ἀφροσύνη ; 0.2763172388076782	σοφία ; 0.31529170274734497	ὑμνογράφος ; 0.2606576383113861	λινοκαλάμη ; 0.349844753742218	κατάκρισις ; 0.30571967363357544	ἔχρα ; 0.5464783906936646	κλύδων ; 0.2800375819206238	βόθρος ; 0.34430232644081116	Γαιδαδ ; 0.4288458228111267	ἀσεβής ; 0.38761335611343384	κακοτεχνάομαι ; 0.4743639826774597	κώλυμα ; 0.3692317008972168	περιψύχω ; 0.41893380880355835	ὀρχέομαι ; 0.2601780295372009	κατασφραγίζω ; 0.288775235414505	ἀνομία ; 0.3991200029850006	ἁμαρτία ; 0.32917851209640503	ἁμαρτία ; 0.3710043430328369	στραγγαλάομαι ; 0.38969671726226807
0.05934158161676473	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	ὑποτίθημι	1	1	6	17	8	46	455	2166	1	83	353	101	118	8	202	31	1	1	25	6	15	καυστηριάζω ; 0.5214251279830933	μεριτεύω ; 0.39445823431015015	κατοικητήριον ; 0.2886837124824524	καίτοιγε ; 0.33359482884407043	Αιθαλιμ ; 0.4082789719104767	ιζN ; 0.33496934175491333	πόλις ; 0.42605429887771606	ὁμότεχνος ; 0.6113592386245728	ἔρημος ; 0.2885066270828247	πόλις ; 0.33118537068367004	παιδεία ; 0.2802773118019104	ῥῆσις ; 0.3140128254890442	εὐψυχέω ; 0.4406239092350006	λαλέω ; 0.3229973018169403	ὑστέρησις ; 0.2966543138027191	φίλανδρος ; 0.9431264996528625	Πέργαμος ; 0.4507637917995453	ἀποτόμως ; 0.35995352268218994	Ιεσσιας ; 0.37503325939178467	ἐξοπλησία ; 0.3495590388774872
-0.02407153848703164	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	κυριεύω	1	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	311	104	4	τέλεος ; 0.5206924676895142	ἔμφασις ; 0.565700888633728	ἀρεσκεία ; 0.4018585681915283	κατάστημα ; 0.6195716857910156	ἀσώτως ; 0.42839163541793823	ἀνώνυμος ; 0.39826536178588867	γενναῖος ; 0.34904059767723083	χαλιναγωγέω ; 0.7159578800201416	σύνδειπνος ; 0.3003726303577423	ἀθλοθετέω ; 0.29860663414001465	ὑπερισχύω ; 0.27427101135253906	πλημμελής ; 0.2855619788169861	ἡγέομαι ; 0.40395066142082214	ὀκτάπηχυς ; 0.4590494930744171	κατακρατέω ; 0.2539727985858917	δεκαπλασίως ; 0.36684009432792664	Κυρήνιος ; 0.7986495494842529	ἡμέρα ; 0.2779635787010193	Ελιφας ; 0.35503947734832764	τολμητής ; 0.5350939035415649
0.027919803090970752	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	ἑρμηνεία	1	1	1	17	1	29	10	4	28	1	4	12	1	2	1	3	4	7	6	8	1	πέδιλον ; 0.46988046169281006	μετεωρίζομαι ; 0.41401171684265137	ἀφθόνως ; 0.41657617688179016	πρόσλημψις ; 0.5830068588256836	συγκομίζω ; 0.29706186056137085	καταγιγνώσκω ; 0.31679004430770874	μόναρχος ; 0.44513946771621704	περιεργάζομαι ; 0.3164307475090027	ἀποστοματίζω ; 0.6592970490455627	πανεπίσκοπος ; 0.41117703914642334	κατασχίζω ; 0.3025515079498291	ἀντακούω ; 0.4984690845012665	περαιτέρω ; 0.5866358280181885	κατατυγχάνω ; 0.42915964126586914	πολλαχόθεν ; 0.4410640597343445	κατατυγχάνω ; 0.37321195006370544	δυσνόητος ; 0.32581454515457153	ἐκπαιδεύω ; 0.42282113432884216	Ἐμμανουήλ ; 0.5180080533027649	ἀϊδιότης ; 0.553292453289032
0.058988081862107744	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	λοιμός	0	7	43	8	7	21	1	22	30	2	18	474	20	8	1	1	1	3	2	79	15	ψωραγριάω ; 0.34356391429901123	ἁφή ; 0.39969027042388916	βραχυτελής ; 0.4436874985694885	ἀγαθουργέω ; 0.4348786175251007	σποδοειδής ; 0.2941620945930481	Πόπλιος ; 0.6346756219863892	αἱμορροέω ; 0.28688591718673706	ὀργίλος ; 0.2506226599216461	ἀποστοματίζω ; 0.39526116847991943	κῆτος ; 0.270368367433548	λέγω ; 0.2990794777870178	διχάζω ; 0.28565922379493713	Ολδαν ; 0.4789386987686157	ἀπερισπάστως ; 0.9290117025375366	πρεσβεύω ; 0.4278523623943329	πεζεύω ; 0.4126312732696533	προσυπομιμνῄσκω ; 0.4397892355918884	Δρούσιλλα ; 0.4360824227333069	εὐχαριστέω ; 0.356242299079895	Ψονθομφανηχ ; 0.2976166903972626
0.037781666079974685	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	ἀναστρέφω	1	33	9	263	1977	7	8	1	5	59	60	34	121	23	79	209	15	7	1	15	6	αὐτόχθων ; 0.3089591860771179	ἔκδοτος ; 0.3812108039855957	θεωρέω ; 0.3611259460449219	εἰμί ; 0.5235676765441895	ἀναβάλλομαι ; 0.4354151785373688	ἀκατασκεύαστος ; 0.3888257145881653	ἐγκατοικέω ; 0.597997784614563	πεντάπηχυς ; 0.6468220949172974	ἀπεκαινέω ; 0.353057861328125	ὅρασις ; 0.3361526131629944	ἀνέχομαι ; 0.3300076127052307	παραγίγνομαι ; 0.353205144405365	σφοδρός ; 0.3885900676250458	ἁγιότης ; 0.27883845567703247	προσάγω ; 0.388291597366333	σεμνότης ; 0.3636512756347656	συγχωρέω ; 0.3891088664531708	ἀνήμερος ; 0.6504160165786743	ἱλαρότης ; 0.34723490476608276	περιβόλαιον ; 0.37272679805755615
0.064485545761227	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	προσφάτως	0	93	15	101	9	71	11	123	2	6	20	1	108	707	6	132	530	3	8	373	1	πρόδρομος ; 0.27952080965042114	καθεξῆς ; 0.27931153774261475	ᾄδω ; 0.25789886713027954	Ιωάννης ; 0.3695485293865204	ἀργυρικός ; 0.29681986570358276	στηλογραφία ; 0.3397139608860016	μέλλω ; 0.2740459442138672	βαρυθυμέω ; 0.41015052795410156	Λίβευς ; 0.3641928434371948	ἀποκρυβή ; 0.309696227312088	Ὀλυμπᾶς ; 0.5720585584640503	κραταιόω ; 0.3594812750816345	ἵππος ; 0.3595117926597595	κάμαξ ; 0.3310277760028839	δύναμαι ; 0.2667285203933716	οἶδα ; 0.44429850578308105	ἀνεγείρω ; 0.48377594351768494	πειθός ; 0.3666875660419464	προανατέλλομαι ; 0.29656359553337097	ἄμορος ; 0.3293697237968445
0.025014461948142275	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	ἀπομάσσομαι	0	29	16	42	93	135	8	1	35	2	5	6	136	1	9	52	33	4	53	47	137	καλαμίσκος ; 0.3169627785682678	Εασακεμ ; 0.33374738693237305	συσσείω ; 0.33391621708869934	χωρίζω ; 0.2995607256889343	αἰσθητική ; 0.2876371145248413	ἔξυπνος ; 0.4210551977157593	ἄτομος ; 0.9682565331459045	σχίσμν ; 0.35183870792388916	εὐψυχέω ; 0.38239431381225586	ἀγριότης ; 0.334362268447876	κάρπιμος ; 0.5414125919342041	ἀλλά ; 0.33527469635009766	ὁμόφρων ; 0.40263038873672485	Ραφων ; 0.3988400995731354	φονεύς ; 0.3186471164226532	παραβολή ; 0.27097150683403015	ἀνεμίζομαι ; 0.4284614026546478	ὅμοιος ; 0.29515257477760315	εὔθραστος ; 0.30432212352752686	ὁμοιόω ; 0.29515257477760315
0.04868084663387906	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	0	20	11	34	8	44	4	21	34	2	135	4	104	71	311	20	18	2	8	680	2	καταπίπτω ; 0.28450414538383484	βραδυπλοέω ; 0.31736689805984497	ἀπαίδευτος ; 0.30113646388053894	τηλαύγημα ; 0.6513863801956177	ὅραμα ; 0.310545414686203	ἐμφανισμός ; 0.32823097705841064	ματαιόομαι ; 0.31999310851097107	προστάτις ; 0.3524200916290283	προσαρτίως ; 0.3540384769439697	ἐμφραγμός ; 0.24653244018554688	τολμητής ; 0.5350939035415649	Ελιφας ; 0.35503947734832764	κατακρατέω ; 0.2539727985858917	ἡμέρα ; 0.2779635787010193	πλημμελής ; 0.2855619788169861	ὑπερισχύω ; 0.27427101135253906	ὀκτάπηχυς ; 0.4590494930744171	δεκαπλασίως ; 0.36684009432792664	ἡγέομαι ; 0.40395066142082214	Κυρήνιος ; 0.7986495494842529
0.1089778752007032	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	λάθρᾳ	0	31	57	1	13	6	34	13	28	5	28	351	339	60	5	9	1	23	8	1	1	βόθρος ; 0.34430232644081116	σοφία ; 0.31529170274734497	ἔχρα ; 0.5464783906936646	ὑμνογράφος ; 0.2606576383113861	λινοκαλάμη ; 0.349844753742218	κρυφαῖος ; 0.34600621461868286	κατάκρισις ; 0.30571967363357544	κλύδων ; 0.2800375819206238	Γαιδαδ ; 0.4288458228111267	ἀφροσύνη ; 0.2763172388076782	ὀργή ; 0.341082364320755	θυμός ; 0.341082364320755	ἀφίστημι ; 0.3193122446537018	συναυλίζω ; 0.5224236249923706	βαρβαρόω ; 0.31502971053123474	διερωτάω ; 0.42271673679351807	ἀλισγέω ; 0.34662914276123047	Εφραθαῖος ; 0.3645647168159485	Σολομῶν ; 0.5972509384155273	ἐξομλογέω ; 0.4278053939342499
0.18873534378864237	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	ἄγγελος	0	298	7	15	16	512	1	15	1	269	73	1	1	2	37	4	1	58	9	4	7	ἀναγγέλλω ; 0.44384798407554626	ἀποδοχεῖον ; 0.34945571422576904	Λομνα ; 0.37193065881729126	μιμνῄσκω ; 0.2848505973815918	πνεῦμα ; 0.298759400844574	Αραθ ; 0.37632566690444946	μεταλαμβάνω ; 0.3066566586494446	χαλάζα ; 0.4830603003501892	ἀπαγγέλλω ; 0.4438479542732239	ἀναγγέλλω ; 0.3691788911819458	σωφρονίζω ; 0.9431265592575073	φιλήδονος ; 0.8799444437026978	τροφεία ; 0.8036116361618042	ἀπρόπτωτος ; 0.2906883955001831	μεγαλόψυχος ; 0.4575534462928772	παρεισδύω ; 0.6359297037124634	συγχαίρω ; 0.33946746587753296	ἀναβάλλομαι ; 0.41368526220321655	ἠθολογέω ; 0.6453241109848022	εὐαπάντητος ; 0.47264569997787476
0.10921263500429479	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	ἀνασκευάζω	1	156	723	1	1	46	3	36	11	72	22	1	17	4	1	1	10	29	1	4	28	κατοικέω ; 0.3343324661254883	κατοικίζω ; 0.44160470366477966	τροποφορέω ; 0.5096943378448486	βλέμμα ; 0.597997784614563	κατοικέω ; 0.3379173278808594	ταρταρόω ; 0.3728313446044922	ταλαίπορος ; 0.3443610668182373	κατάπαυμα ; 0.35151854157447815	κατοικέω ; 0.3427801728248596	ἐνέδρα ; 0.3082883656024933	πρόσλημψις ; 0.5830068588256836	ἀφθόνως ; 0.41657617688179016	πανεπίσκοπος ; 0.41117703914642334	πέδιλον ; 0.46988046169281006	ἀποστοματίζω ; 0.6592970490455627	καταγιγνώσκω ; 0.31679004430770874	συγκομίζω ; 0.29706186056137085	μετεωρίζομαι ; 0.41401171684265137	μόναρχος ; 0.44513946771621704	περιεργάζομαι ; 0.3164307475090027
0.038563226368216075	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	ἔννοια	1	11	723	36	156	22	3	1	72	1	46	28	117	43	23	160	39	15	12	1	4	κατάπαυμα ; 0.35151854157447815	κατοικίζω ; 0.44160470366477966	ταλαίπορος ; 0.3443610668182373	κατοικέω ; 0.3343324661254883	ἐνέδρα ; 0.3082883656024933	ταρταρόω ; 0.3728313446044922	βλέμμα ; 0.597997784614563	κατοικέω ; 0.3427801728248596	τροποφορέω ; 0.5096943378448486	κατοικέω ; 0.3379173278808594	συλλογίζομαι ; 0.34466516971588135	ἀκροατής ; 0.3268502354621887	ἀναιδῶς ; 0.34627765417099	ἀνθίστημι ; 0.2977233827114105	παμποίκιλος ; 0.27753251791000366	ἀναστροφή ; 0.2661117613315582	διάδοχος ; 0.3449970781803131	εὔοδος ; 0.324912965297699	ἀμφιλαφής ; 0.5414160490036011	διαμαχίζομαι ; 0.3813513219356537
0.024549775183344613	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	δόμα	1	351	5	60	1	8	1	1	9	339	23	2	62	3	2526	22	25	304	392	8	4	ὀργή ; 0.341082364320755	συναυλίζω ; 0.5224236249923706	ἀφίστημι ; 0.3193122446537018	ἐξομλογέω ; 0.4278053939342499	Εφραθαῖος ; 0.3645647168159485	Σολομῶν ; 0.5972509384155273	διερωτάω ; 0.42271673679351807	βαρβαρόω ; 0.31502971053123474	θυμός ; 0.341082364320755	ἀλισγέω ; 0.34662914276123047	ἱλαρός ; 0.535270631313324	Σωσαν ; 0.31148067116737366	Βάαλ ; 0.4130716323852539	εἰμί ; 0.5706487894058228	διαγιγνώσκω ; 0.3552809953689575	διαστολή ; 0.3331434726715088	ἐπιστοιβάζω ; 0.39000433683395386	δίδωμι ; 0.32442963123321533	μέγιστος ; 0.4026300013065338	ἐκκινέω ; 0.3850894570350647
