Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.018995528475976076	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	νεόφυτος	0	137	4	115	9	1	217	2	6	3	79	43	3	5	3	192	1	21	37	1	1	ἄνομος ; 0.5613503456115723	χαλκεύς ; 0.5084734559059143	δίκαιος ; 0.6126108765602112	τύπος ; 0.5111774802207947	Ἰουδαϊκῶς ; 0.936350405216217	Αὐγοῦστος ; 0.4914535880088806	παρείσακτος ; 0.5574058294296265	Ισεϊ ; 0.5228761434555054	οἰνοχόος ; 0.5990254878997803	πρόβατον ; 0.648152232170105	χαρά ; 0.5623642206192017	μακροήμερος ; 0.6377971768379211	τάχος ; 0.6306011080741882	Ταφου ; 0.5335766077041626	ἀπληστία ; 0.5342031717300415	Αδδαιω ; 0.5190633535385132	εἶμι ; 0.5255029201507568	ἐξετασμός ; 0.5018489956855774	εὔσπλαγχνος ; 0.5149731636047363	παραπλέω ; 0.6300193071365356
0.05616234966854439	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	καιρός	1	299	1	15	73	7	1	15	16	526	273	7	66	3	2	7	570	180	1	1	3	ἀναγγέλλω ; 0.6118428707122803	ἀναφορά ; 0.5158829689025879	Ἰωάννης ; 0.5493924021720886	δεικνύω ; 0.670692503452301	μακροβίωσις ; 0.5078054666519165	ἐνταφιαστής ; 0.4796149730682373	ἐξέτασις ; 0.5623503923416138	ἀπόστασις ; 0.48500025272369385	ἀστήρ ; 0.6003926992416382	διηγέομαι ; 0.6131149530410767	γελοιασμός ; 0.5062950849533081	ἀγαλλίασις ; 0.4993032217025757	σμίλαξ ; 0.5129286050796509	ἀκρόαμα ; 0.5867972373962402	προκαταρτίζω ; 0.50562584400177	ἡμέρα ; 0.6478174924850464	Κασων ; 0.5060733556747437	ἐπίκτητος ; 0.5430883765220642	Μαχαναρεθ ; 0.5615043640136719	ἐπιμένω ; 0.5479478240013123
0.033731088521801345	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	ζωγρέω	1	31	203	8	15	101	1	6	118	25	1	1	10	62	2	1	3	7	511	1	8	Φίλητος ; 0.5522161722183228	συνομορέω ; 0.5332183837890625	διερευνάω ; 0.5681796073913574	ἄρουρα ; 0.5394895076751709	ἐλέγχω ; 0.5459814071655273	φίλανδρος ; 0.908676266670227	Ιεσσιας ; 0.513022243976593	ιγN ; 0.5163758993148804	σύνειμι ; 0.5395292639732361	ἐνταφιάζω ; 0.5555909872055054	ὄγκος ; 0.9065454006195068	ἐνῆλιξ ; 0.5268622636795044	ἀνθαιρέω ; 0.5418825149536133	σύμμορφος ; 0.5430392026901245	θεκελ ; 0.5607860088348389	ἀναρρήγνυμι ; 0.5539255142211914	δικτυόω ; 0.5860603451728821	ἀντιλαμβάνομαι ; 0.5497097969055176	Δωμανα ; 0.5406180024147034	ὑπομάσθιος ; 0.5413333177566528
0.04617686301067542	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	θεοσεβής	0	8	3	1	8	2	1	72	1	36	1	420	13	2	1	37	14	1861	1	2	12	βοήθημα ; 0.5809544324874878	παραβασιλεύω ; 0.533102810382843	χαλιναγωγέω ; 0.5578192472457886	Κασία ; 0.5456281304359436	διαστράπτω ; 0.5180371999740601	νηπιάζω ; 0.5525624752044678	ἀπόνοια ; 0.5373982191085815	φιλία ; 0.5440768599510193	ἀκρόπολις ; 0.5664562582969666	παρέχω ; 0.5463001132011414	θάλαμος ; 0.5809921026229858	κακουργία ; 0.5981357097625732	Λωΐς ; 0.7543494701385498	ἀμήτωρ ; 0.9716309309005737	ἀφαίρεσις ; 0.5518253445625305	Γαιβαναιεννον ; 0.5253377556800842	βοΐδιον ; 0.5597225427627563	ἀπάτωρ ; 0.9716308116912842	ἔνθεσμος ; 0.6053353548049927	καταπήγνυμι ; 0.5956985950469971
0.02408503164148773	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	περιβλέπομαι	0	2010	9	60	1	60	5	34	266	7	8	4	6	18	7	9	2	3	140	4488	1487	εἰμί ; 0.6186082363128662	ἀναλογίζομαι ; 0.5406985282897949	ἐπιχρίω ; 0.6201250553131104	ἐγκατοικέω ; 0.8381469249725342	ὅρασις ; 0.5187999606132507	πεντάπηχυς ; 0.5781463384628296	στῆθος ; 0.5345264673233032	ὁράω ; 0.5706836581230164	ἀλήθω ; 0.5243202447891235	Ιαλων ; 0.5703556537628174	ἔννοια ; 0.5202013254165649	εὔθετος ; 0.5325623750686646	εφφαθα ; 0.5644364356994629	ἀγωνία ; 0.531749963760376	λυτρωτής ; 0.5650306940078735	ἀνδρογύναιος ; 0.5857263207435608	ἀποσφενδονάω ; 0.5168172121047974	προήγορος ; 0.5460043549537659	εἶπον ; 0.5734164118766785	γίγνομαι ; 0.5347965955734253
0.08155100103911916	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	προφθάνω	1	43	22	22	30	18	7	2	7	1	8	124	20	15	73	2	96	101	9	6	11	χωνευτός ; 0.5049994587898254	Ἰεριχώ ; 0.5123863220214844	φρίσσω ; 0.5263118743896484	ἀθῷος ; 0.5031736493110657	Αρραν ; 0.5241563320159912	σφυδρόν ; 0.5204380750656128	ἀλήθω ; 0.5491958260536194	Ιερμιας ; 0.49469995498657227	Πόπλιος ; 0.5608401298522949	ἡμισεύω ; 0.50364750623703	ἀκριβῶς ; 0.6149672269821167	Βαιθαχαρμα ; 0.5432054996490479	ἔλιον ; 0.5355870723724365	τίς ; 0.5794284343719482	πλαστός ; 0.604591965675354	ἐπαοιδή ; 0.4824153184890747	Σινᾶ ; 0.490183562040329	ἄγαμος ; 0.5598770976066589	ἀποστάτις ; 0.5686920881271362	λίαν ; 0.4936501085758209
0.0868391090111208	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	ἀλώπηξ	1	36	13	28	1	6	28	57	13	31	5	211	15	31	266	18	1	13	61	17	16	ἄγναφος ; 0.5381547212600708	ἔξοικος ; 0.636878252029419	ἀπογαλακτίζω ; 0.5658242106437683	Μαγδαληνή ; 0.5277851223945618	μηκύνομαι ; 0.5191740989685059	ὅπως ; 0.5335702896118164	παραδρομή ; 0.5689287185668945	ἐννόμως ; 0.4674035608768463	παραχειμασία ; 0.5406403541564941	πρόχειρος ; 0.48504090309143066	ἑρπετόν ; 0.5716285705566406	ποιμήν ; 0.5270946025848389	ὄνος ; 0.5642010569572449	πετεινόν ; 0.6192693114280701	δράκων ; 0.51658034324646	Ἰωσήφ ; 0.5493420958518982	κατώτερος ; 0.5721962451934814	συκοφαντία ; 0.534746527671814	ἐμπορία ; 0.47727394104003906	ἐξεπετάζω ; 0.5192118287086487
0.01343044950012362	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	πόσις	1	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	92	7	2	4	9	συμβούλιον ; 0.5123193264007568	ὀλιγοποιέω ; 0.5400608777999878	μαδαρόω ; 0.5455108284950256	γλωσσόκομον ; 0.5609011650085449	μαλακός ; 0.6002434492111206	ἀθῷος ; 0.49508532881736755	συγκάλυμμα ; 0.5153822302818298	Σεννααρ ; 0.5432741641998291	ἀνασκευάζω ; 0.45981836318969727	ἄνεμος ; 0.48198848962783813	οἰκετεία ; 0.5913290977478027	Ηδαις ; 0.499593049287796	γεύω ; 0.522270679473877	σπόριμος ; 0.49031391739845276	κλών ; 0.5379370450973511	ψευδοθύριον ; 0.5185424089431763	τηκτός ; 0.5829023122787476	Νεφθαλιιμ ; 0.540818989276886	κράβαττος ; 0.5042904615402222	λαξευτός ; 0.5244501829147339
0.09066707311913647	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	λάθρᾳ	0	36	28	57	13	6	13	1	28	31	5	226	1	2	1	20	41	714	41	312	2	ἄγναφος ; 0.5381547212600708	ἀπογαλακτίζω ; 0.5658242106437683	παραδρομή ; 0.5689287185668945	ἐννόμως ; 0.4674035608768463	μηκύνομαι ; 0.5191740989685059	ἔξοικος ; 0.636878252029419	Μαγδαληνή ; 0.5277851223945618	ὅπως ; 0.5335702896118164	παραχειμασία ; 0.5406403541564941	πρόχειρος ; 0.48504090309143066	ἀσεβής ; 0.6071174144744873	ζήτημα ; 0.58805251121521	κράτος ; 0.5624616146087646	ἐπιλυπέω ; 0.528095006942749	ἀπιστία ; 0.5441714525222778	προβλέπομαι ; 0.5414124727249146	ἀνομία ; 0.6714134216308594	ἁμαρτία ; 0.5622867941856384	ἁμαρτία ; 0.5834103226661682	συκομορέα ; 0.5230759978294373
0.10598034488487523	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	ὑποτίθημι	1	1	6	17	8	46	455	2179	1	83	361	101	118	8	203	31	1	1	25	6	15	ὀνυχιστήρ ; 0.5419053435325623	Μοζε ; 0.6629471778869629	σήμειον ; 0.5963995456695557	Ναργαλασαρ ; 0.5919522047042847	Ερεβ ; 0.5515697598457336	κιβωτός ; 0.5395240783691406	ναός ; 0.5515651106834412	ὁμότεχνος ; 0.7699177265167236	συνάντησις ; 0.5557050704956055	ἀλλαχόθεν ; 0.5786638259887695	ἐλέγχω ; 0.5459814071655273	ιγN ; 0.5163758993148804	διερευνάω ; 0.5681796073913574	συνομορέω ; 0.5332183837890625	Φίλητος ; 0.5522161722183228	φίλανδρος ; 0.908676266670227	ἐνταφιάζω ; 0.5555909872055054	σύνειμι ; 0.5395292639732361	Ιεσσιας ; 0.513022243976593	ἄρουρα ; 0.5394895076751709
0.03142550568081143	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	δεισιδαιμονία	0	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	313	104	4	παρέχω ; 0.5463001132011414	φιλία ; 0.5440768599510193	νηπιάζω ; 0.5525624752044678	παραβασιλεύω ; 0.533102810382843	διαστράπτω ; 0.5180371999740601	βοήθημα ; 0.5809544324874878	ἀπόνοια ; 0.5373982191085815	χαλιναγωγέω ; 0.5578192472457886	Κασία ; 0.5456281304359436	ἀκρόπολις ; 0.5664562582969666	πέριξ ; 0.5491373538970947	πλημμελής ; 0.6306468844413757	Εφρα ; 0.6141437888145447	Ἐλύμας ; 0.5637734532356262	μαδάω ; 0.5954104065895081	ἐνευλογέω ; 0.557701826095581	Κυρήνιος ; 0.7413126230239868	ἐλεεινός ; 0.5171127915382385	Σομε ; 0.5484286546707153	τολμητής ; 0.5655688643455505
0.017526306485184495	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	μετεωρίζομαι	0	1	1	17	1	29	10	4	28	1	4	12	1	2	1	3	4	7	6	8	1	ἀνείκαστος ; 0.6002821922302246	λωποδυτέω ; 0.5424527525901794	ἁπλῶς ; 0.5555416345596313	βλητέος ; 0.559492826461792	αἰτία ; 0.5364999771118164	μεσονύκτιον ; 0.531685471534729	ἐτασμός ; 0.5136956572532654	μελετέω ; 0.6014105081558228	χαρά ; 0.5040509700775146	εὐμενῶς ; 0.5711895823478699	εὐκοπία ; 0.6513326168060303	παραθεωρέω ; 0.6017715930938721	δυσχέρεια ; 0.555740237236023	Ηθιρ ; 0.5219486355781555	ἐνέργημα ; 0.5436458587646484	Γερασηνός ; 0.5444808006286621	ῥιζόομαι ; 0.5224700570106506	εὐπειθής ; 0.5744798183441162	Πτολεμαῖς ; 0.5784008502960205	ἀρκετός ; 0.5454558730125427
0.08324224901953226	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	προφῆτις	1	7	43	8	7	22	1	22	30	2	18	475	20	8	1	1	1	3	2	79	15	Ιερμιας ; 0.49469995498657227	χωνευτός ; 0.5049994587898254	ἡμισεύω ; 0.50364750623703	σφυδρόν ; 0.5204380750656128	φρίσσω ; 0.5263118743896484	Πόπλιος ; 0.5608401298522949	Ἰεριχώ ; 0.5123863220214844	ἀθῷος ; 0.5031736493110657	ἀλήθω ; 0.5491958260536194	Αρραν ; 0.5241563320159912	Ιδεδι ; 0.4764137864112854	αἰνετός ; 0.5444765090942383	Ιαβες ; 0.5529404878616333	ἀπερισπάστως ; 0.9368428587913513	ἑκατοντάς ; 0.48650020360946655	κηλιδόομαι ; 0.5462737679481506	σεραφιν ; 0.5165395736694336	χρηστῶς ; 0.49721136689186096	καταγινώσκω ; 0.5290257334709167	τάλαντα ; 0.5763214826583862
0.07696492071419692	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	βίος	1	34	9	266	2010	7	8	1	5	60	60	34	123	23	79	210	15	7	1	15	6	στῆθος ; 0.5345264673233032	ἀναλογίζομαι ; 0.5406985282897949	ὁράω ; 0.5706836581230164	εἰμί ; 0.6186082363128662	ἀλήθω ; 0.5243202447891235	Ιαλων ; 0.5703556537628174	ἐγκατοικέω ; 0.8381469249725342	πεντάπηχυς ; 0.5781463384628296	ἐπιχρίω ; 0.6201250553131104	ὅρασις ; 0.5187999606132507	μέλαν ; 0.5388631820678711	ἔρχομαι ; 0.6389929056167603	ταμιεύομαι ; 0.5648436546325684	λαμπρός ; 0.5649393796920776	προσάγω ; 0.684868574142456	ἐπισυνίστημι ; 0.4866198003292084	εὐγένεια ; 0.5220363140106201	πρεσβῦτις ; 0.7172860503196716	μεταστρέφω ; 0.6854476928710938	μεθίστημι ; 0.5195653438568115
0.024496923098628554	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	προσφάτως	0	96	15	101	9	73	11	124	2	6	20	1	108	710	6	134	542	3	8	373	1	ἐπαοιδή ; 0.4824153184890747	ἔλιον ; 0.5355870723724365	Σινᾶ ; 0.490183562040329	ἄγαμος ; 0.5598770976066589	τίς ; 0.5794284343719482	λίαν ; 0.4936501085758209	ἀκριβῶς ; 0.6149672269821167	πλαστός ; 0.604591965675354	ἀποστάτις ; 0.5686920881271362	Βαιθαχαρμα ; 0.5432054996490479	ῥιζόομαι ; 0.5855247974395752	ἐπιρίπτω ; 0.5660234093666077	Χελεουδ ; 0.5044422149658203	περικύκλῳ ; 0.5526338219642639	ἐπιβάλλω ; 0.5551160573959351	εὐπάρεδρον ; 0.5421985983848572	ἑδραῖος ; 0.6188436150550842	ἐξαλλοιόω ; 0.5185953378677368	δύναμις ; 0.49959397315979004	διχοτομέω ; 0.5133965611457825
0.053022676942503455	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	ὁμοίως	1	29	16	42	93	135	8	1	35	2	5	6	138	1	9	52	33	4	54	47	137	διαφαύσκω ; 0.5286468863487244	θαυμάζω ; 0.5290329456329346	διπλασιάζω ; 0.5803555250167847	ῥήγνυμι ; 0.5284914374351501	ἐξίστημι ; 0.6029318571090698	ὡσανεί ; 0.5838679075241089	ἄτομος ; 0.973782479763031	γῆ ; 0.5147013664245605	Γαζαρων ; 0.5301041603088379	κυλίω ; 0.5157713890075684	λῆρος ; 0.4896821975708008	ποταπός ; 0.5442693829536438	τεχνάομαι ; 0.5391794443130493	διαγίγνομαι ; 0.4727442264556885	φύλαρχος ; 0.5887227058410645	καταστροφή ; 0.5273449420928955	ἐκπίπτω ; 0.566535234451294	ὡραιοῦμαι ; 0.57901531457901	τροφός ; 0.5991760492324829	συννεφής ; 0.5322973728179932
0.040987068342544064	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	0	20	11	34	8	44	4	21	36	2	137	4	104	71	313	20	18	2	8	680	2	χαρσιθ ; 0.5513179302215576	στενοχωρία ; 0.526443362236023	ἀνάγκη ; 0.4703856408596039	τηλαύγημα ; 0.6776999235153198	σύγκειμαι ; 0.5754657983779907	εὐθίκτως ; 0.6256476044654846	ἐπιλησμονή ; 0.5596030950546265	νηκτός ; 0.5568265914916992	εὐαρέστως ; 0.520671010017395	ἐμπαραγίγνομαι ; 0.5261140465736389	τολμητής ; 0.5655688643455505	Σομε ; 0.5484286546707153	μαδάω ; 0.5954104065895081	ἐλεεινός ; 0.5171127915382385	πλημμελής ; 0.6306468844413757	πέριξ ; 0.5491373538970947	Ἐλύμας ; 0.5637734532356262	ἐνευλογέω ; 0.557701826095581	Εφρα ; 0.6141437888145447	Κυρήνιος ; 0.7413126230239868
0.09836932459605507	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	λάθρᾳ	0	31	57	1	13	6	36	13	28	5	28	351	339	60	5	9	1	23	8	1	1	παραχειμασία ; 0.5406403541564941	παραδρομή ; 0.5689287185668945	Μαγδαληνή ; 0.5277851223945618	ἐννόμως ; 0.4674035608768463	μηκύνομαι ; 0.5191740989685059	ἄγναφος ; 0.5381547212600708	ἔξοικος ; 0.636878252029419	ὅπως ; 0.5335702896118164	πρόχειρος ; 0.48504090309143066	ἀπογαλακτίζω ; 0.5658242106437683	πύρπνοος ; 0.6383074522018433	θυμός ; 0.5635089874267578	ἐγκαταλείπω ; 0.6187068223953247	ἴβις ; 0.5539437532424927	ἄτερ ; 0.5020166039466858	κατωτέρω ; 0.5393645763397217	ἀνεξεραύνητος ; 0.5567918419837952	ἀθῷος ; 0.5685838460922241	Βλάστος ; 0.6228767037391663	ἀσεβέω ; 0.5181087255477905
0.1149390161935287	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	φιλία	1	299	7	15	16	526	1	15	1	273	73	1	1	2	37	4	1	58	9	4	7	ἀναγγέλλω ; 0.6118428707122803	μακροβίωσις ; 0.5078054666519165	ἐξέτασις ; 0.5623503923416138	ἀπόστασις ; 0.48500025272369385	ἀστήρ ; 0.6003926992416382	ἀναφορά ; 0.5158829689025879	Ἰωάννης ; 0.5493924021720886	ἐνταφιαστής ; 0.4796149730682373	διηγέομαι ; 0.6131149530410767	δεικνύω ; 0.670692503452301	σωφρονίζω ; 0.908676266670227	φιλήδονος ; 0.9023560881614685	δίστομος ; 0.5990548133850098	δεισιδαίμων ; 0.5440768599510193	πανταχῇ ; 0.5927987098693848	εὐτελής ; 0.5262322425842285	προσδίδωμι ; 0.662541925907135	πλουτέω ; 0.5204024314880371	τρισάθλιος ; 0.5866276025772095	θερμασία ; 0.5910201072692871
0.14514302195762646	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	μέριμνα	1	158	723	1	1	46	3	37	11	73	22	1	17	4	1	1	10	29	1	4	28	κατοικέω ; 0.6253150701522827	οἰκέω ; 0.6253150701522827	φήμη ; 0.5321359634399414	βλέμμα ; 0.8381469249725342	ἐκπορθέω ; 0.5215097069740295	ἐξερημόω ; 0.5546301603317261	Γωζαν ; 0.5473127365112305	νοσσός ; 0.536857545375824	ξενολογέω ; 0.5072504281997681	περίστυλον ; 0.5287453532218933	βλητέος ; 0.559492826461792	ἁπλῶς ; 0.5555416345596313	εὐμενῶς ; 0.5711895823478699	ἀνείκαστος ; 0.6002821922302246	χαρά ; 0.5040509700775146	μεσονύκτιον ; 0.531685471534729	αἰτία ; 0.5364999771118164	λωποδυτέω ; 0.5424527525901794	ἐτασμός ; 0.5136956572532654	μελετέω ; 0.6014105081558228
0.12115567120136517	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	κατανοέω	1	11	723	37	158	22	3	1	73	1	46	28	117	43	23	160	39	15	12	1	4	νοσσός ; 0.536857545375824	οἰκέω ; 0.6253150701522827	Γωζαν ; 0.5473127365112305	κατοικέω ; 0.6253150701522827	περίστυλον ; 0.5287453532218933	ἐξερημόω ; 0.5546301603317261	βλέμμα ; 0.8381469249725342	ξενολογέω ; 0.5072504281997681	φήμη ; 0.5321359634399414	ἐκπορθέω ; 0.5215097069740295	κυδοιμέω ; 0.5426467657089233	εὐλογιστία ; 0.5031024217605591	προσνοέω ; 0.5274718999862671	μισοπονηρία ; 0.5187336802482605	ἄσοφος ; 0.5259087681770325	παράρρυμα ; 0.5439812541007996	Μαγώγ ; 0.5293556451797485	διάψαλμα ; 0.5234335660934448	μαστίζω ; 0.5497422814369202	ὠμόλινον ; 0.6321123838424683
0.03943713255383474	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	θυμομαχέω	0	351	5	60	1	8	1	1	9	339	23	2	62	3	2542	22	25	305	396	8	4	πύρπνοος ; 0.6383074522018433	ἴβις ; 0.5539437532424927	ἐγκαταλείπω ; 0.6187068223953247	ἀσεβέω ; 0.5181087255477905	ἀθῷος ; 0.5685838460922241	Βλάστος ; 0.6228767037391663	κατωτέρω ; 0.5393645763397217	ἄτερ ; 0.5020166039466858	θυμός ; 0.5635089874267578	ἀνεξεραύνητος ; 0.5567918419837952	εὐλάβεια ; 0.5195591449737549	χρησιμεύω ; 0.5013300776481628	ἐθίζω ; 0.5482223033905029	τίθημι ; 0.6920161843299866	γλύκασμα ; 0.5053275227546692	περισσεύω ; 0.5429539680480957	ἐπιβάλλω ; 0.7158185243606567	ἐκτείνω ; 0.6793087720870972	Σολομῶν ; 0.5559580326080322	Ζαριος ; 0.5938737988471985
