Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.005084695558642993	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	ποίμνιον	0	136	4	113	9	1	217	2	6	3	79	43	3	5	3	191	1	21	35	1	1	δόλιος ; 0.5061616897583008	βατταλογέω ; 0.4955514073371887	ἀσεβής ; 0.5755432844161987	φίλτρον ; 0.5106456279754639	Ἰουδαϊκῶς ; 0.9669811129570007	ἐξομλογέω ; 0.41413602232933044	παρείσακτος ; 0.8480691909790039	χλαῖνα ; 0.39396679401397705	πρεσβεύω ; 0.4566277861595154	πρόβατον ; 0.5173935294151306	χρεία ; 0.5193464159965515	μακροήμερος ; 0.7217291593551636	σαρόω ; 0.4165602922439575	ἐπισφαλής ; 0.7071369886398315	ἀνάγκη ; 0.4034350514411926	Τωβεία ; 0.527580738067627	ἤδη ; 0.43702858686447144	διαγωγή ; 0.4406561851501465	Μασσαμ ; 0.538867712020874	παραπλέω ; 0.796215295791626
0.10715018840033452	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	εὔκαιρος	1	298	1	15	73	7	1	15	16	512	269	7	66	3	2	7	569	179	1	1	3	ἀναγγέλλω ; 0.5838817954063416	Ιακεφζηφ ; 0.49677160382270813	διήγησις ; 0.4233052134513855	ἀναγγέλλω ; 0.5441589951515198	Ιορδάνης ; 0.41596174240112305	φάντασμα ; 0.4789838492870331	συρίζω ; 0.4102190136909485	θαυμαστός ; 0.42600148916244507	ἀστήρ ; 0.48511719703674316	ἀπαγγέλλω ; 0.5838817954063416	ἐκβλύζω ; 0.39557451009750366	τίς ; 0.48854342103004456	ἀκαίρως ; 0.5042464733123779	ἀκρόαμα ; 0.6630090475082397	καταπορεύομαι ; 0.5309134125709534	ἡμέρα ; 0.601542592048645	γίνομαι ; 0.443326860666275	ἐπίτροπος ; 0.5548233985900879	Θαφεθ ; 0.5058099031448364	ἐπιδημέω ; 0.46082744002342224
0.05902825962791286	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	δοῦλος	1	31	202	8	15	101	1	6	118	25	1	1	10	62	2	1	3	7	510	1	8	παραγγελία ; 0.4718458652496338	κηρύσσω ; 0.49573540687561035	Λαοδικεύς ; 0.49077773094177246	περιλαμβάνω ; 0.41739583015441895	παραζηλόω ; 0.47639304399490356	φίλανδρος ; 0.9837424755096436	Ιεσσιας ; 0.5031339526176453	ῥῆσις ; 0.5144456624984741	ἀμετάθετος ; 0.4407760500907898	οἰκτίρημα ; 0.5601865649223328	ὄγκος ; 0.9671139717102051	συνωδίνω ; 0.3856480121612549	κομιδή ; 0.4456700086593628	ἀντέχομαι ; 0.44963353872299194	φιλοσοφία ; 0.5728828310966492	ἀνταγωνιστής ; 0.6013768911361694	περιχαλκόω ; 0.5118691325187683	παῖς ; 0.5960992574691772	ἀρχιεράομαι ; 0.4665638208389282	ἐξαλλοτριόω ; 0.5003408193588257
0.0901922988032951	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	εὐσεβῶς	0	8	3	1	8	2	1	72	1	36	1	419	13	2	1	35	14	1859	1	2	12	καταγογγύζω ; 0.4939480423927307	κατάστημα ; 0.6190475821495056	χαλιναγωγέω ; 0.7522727251052856	ἡνία ; 0.4554504156112671	Ασιμωθ ; 0.4562998414039612	στρατιώτις ; 0.6157107353210449	ἀκυρόω ; 0.5182172656059265	ἀριστεύω ; 0.6067759990692139	ἀμισθί ; 0.4661334753036499	φάσκω ; 0.5000949501991272	Σαρρα ; 0.4995688199996948	ἐγκοσμέω ; 0.44813692569732666	Λωΐς ; 0.7530955076217651	ἀμήτωρ ; 0.9937845468521118	Ἡρῴδης ; 0.4713606834411621	Εσοβα ; 0.5477045774459839	δοῦλος ; 0.5850811004638672	ἀπάτωρ ; 0.9937845468521118	ἔνθεσμος ; 0.5252799391746521	τραχύτης ; 0.465999960899353
0.03212704838992103	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	ἀναφωνέω	1	1977	9	59	1	60	5	33	263	7	8	4	6	18	7	9	2	3	138	4471	1480	εἰμί ; 0.5428091287612915	βεβαιόω ; 0.46251192688941956	ἀκίς ; 0.46005070209503174	ἐγκατοικέω ; 0.9127391576766968	ὅρασις ; 0.5011270046234131	πεντάπηχυς ; 0.7078844308853149	Μαριάμ ; 0.4496977925300598	ἀνοίγω ; 0.5273243188858032	ἀπονίπτω ; 0.4666304588317871	ἀκατασκεύαστος ; 0.4718736708164215	ἄψυχος ; 0.49630358815193176	ψαλτῳδέω ; 0.5175220966339111	ἀπόρρητος ; 0.42745664715766907	Πρόχορος ; 0.4314846396446228	ἑτερόγλωσσος ; 0.4478786587715149	ἑπτάπυργος ; 0.48364174365997314	ἀποκαταλλάσσω ; 0.6083585023880005	ἀποκρίνομαι ; 0.3967905044555664	εἶπον ; 0.683984100818634	ἀκούω ; 0.5370535254478455
0.042349782917884604	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	προφθάνω	1	43	22	21	30	18	7	2	7	1	8	123	20	15	71	2	93	101	9	6	11	στήμων ; 0.49756649136543274	ἱματίζω ; 0.41445237398147583	ταχύ ; 0.39645469188690186	βουλή ; 0.43016481399536133	καταβιάζομαι ; 0.4806174039840698	δυσεντέριον ; 0.4748663902282715	ἀποστοματίζω ; 0.449027955532074	εἰκῇ ; 0.3731319308280945	Πόπλιος ; 0.6729888916015625	ἱδρόω ; 0.5868374705314636	ἀεί ; 0.43702858686447144	τοξεύω ; 0.42833855748176575	ἀπέχθεια ; 0.4421660900115967	μεριστής ; 0.4023672938346863	πλαστός ; 0.527134895324707	ἔθος ; 0.4053879976272583	ἕτερος ; 0.47276028990745544	ὀξέως ; 0.516150712966919	προσεμπίμπρημι ; 0.42729902267456055	ἔγκυος ; 0.36685484647750854
0.10437544711525315	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	ἀλώπηξ	1	34	13	28	1	6	28	57	13	31	5	210	15	31	266	18	1	13	61	17	16	ἐκφαίνω ; 0.42772185802459717	λυτρωτής ; 0.36911237239837646	ἀτιμία ; 0.4158501625061035	μόδιος ; 0.6872786283493042	κρυπτός ; 0.41821926832199097	ποντοπορέω ; 0.4013488292694092	πρᾶγμα ; 0.4637896418571472	παρατίθημι ; 0.42305687069892883	ἀτιμία ; 0.3965107202529907	ὑπόφρικος ; 0.5272048115730286	πετεινόν ; 0.47148558497428894	ποιμήν ; 0.43773287534713745	ὄνος ; 0.48406144976615906	πρόβατον ; 0.5012015700340271	δορκάς ; 0.4385613203048706	Μερρα ; 0.5220798254013062	ἐνδέχεται ; 0.45992332696914673	περιλακίζω ; 0.4169645309448242	ἀπεναντίον ; 0.5215442180633545	φλυκτίς ; 0.49248337745666504
0.03735111624907428	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	οἴκημα	0	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	87	7	2	4	9	σμίλαξ ; 0.5267341136932373	λάκκος ; 0.4520503282546997	παντελής ; 0.4314303398132324	ἀφανισμός ; 0.3953157365322113	ἀργύριον ; 0.4529980421066284	γελοῖος ; 0.4562837481498718	συνομιλέω ; 0.4992859363555908	σφίγγω ; 0.5082197189331055	θεάομαι ; 0.41498714685440063	ἐντίθημι ; 0.4185587763786316	οἰκετεία ; 0.6244000792503357	κυνάριον ; 0.6643145084381104	συνήλικος ; 0.49042361974716187	Αβδεμελεχ ; 0.40886348485946655	δοκιμαστής ; 0.47101226449012756	προλαμβάνω ; 0.45755863189697266	ἀγριόω ; 0.5017737150192261	Θεκουμ ; 0.4611958861351013	λέντιον ; 0.4997795820236206	ἀποσάττω ; 0.4339592456817627
0.09982969046129653	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	λάθρᾳ	0	34	28	57	13	6	13	1	28	31	5	225	1	2	1	20	41	711	41	308	2	ἐκφαίνω ; 0.42772185802459717	ἀτιμία ; 0.4158501625061035	πρᾶγμα ; 0.4637896418571472	παρατίθημι ; 0.42305687069892883	κρυπτός ; 0.41821926832199097	λυτρωτής ; 0.36911237239837646	μόδιος ; 0.6872786283493042	ποντοπορέω ; 0.4013488292694092	ἀτιμία ; 0.3965107202529907	ὑπόφρικος ; 0.5272048115730286	ἀσεβής ; 0.6508094072341919	Γαλλίων ; 0.5790042877197266	περιπλήσσω ; 0.43592569231987	μελανία ; 0.43896085023880005	εἰπάτωσαν ; 0.4064704179763794	ἁμαρτάνω ; 0.46128344535827637	ἀνομία ; 0.5928317308425903	ἁμαρτία ; 0.5513832569122314	ἁμαρτία ; 0.5918074250221252	συλλογίζομαι ; 0.4760199785232544
0.08128970211575803	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	βασίλειος	0	1	6	17	8	46	455	2166	1	83	353	101	118	8	202	31	1	1	25	6	15	συνευφραίνω ; 0.5445506572723389	παντοδύναμος ; 0.43602514266967773	ὑποκρίνω ; 0.441801518201828	ἀκάνθινος ; 0.4388726055622101	δέκα+ἕξ ; 0.518565833568573	διατήρησις ; 0.4532049894332886	Αιλωθ ; 0.5612359046936035	ὁμότεχνος ; 0.9051036834716797	οἶκος ; 0.44966042041778564	ἀγρός ; 0.5696732401847839	παραζηλόω ; 0.47639304399490356	ῥῆσις ; 0.5144456624984741	Λαοδικεύς ; 0.49077773094177246	κηρύσσω ; 0.49573540687561035	παραγγελία ; 0.4718458652496338	φίλανδρος ; 0.9837424755096436	οἰκτίρημα ; 0.5601865649223328	ἀμετάθετος ; 0.4407760500907898	Ιεσσιας ; 0.5031339526176453	περιλαμβάνω ; 0.41739583015441895
0.004115406880684458	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	κατακυριεύω	1	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	311	104	4	φάσκω ; 0.5000949501991272	ἀριστεύω ; 0.6067759990692139	στρατιώτις ; 0.6157107353210449	κατάστημα ; 0.6190475821495056	Ασιμωθ ; 0.4562998414039612	καταγογγύζω ; 0.4939480423927307	ἀκυρόω ; 0.5182172656059265	χαλιναγωγέω ; 0.7522727251052856	ἡνία ; 0.4554504156112671	ἀμισθί ; 0.4661334753036499	μοχθέω ; 0.47541770339012146	πλημμελής ; 0.44514697790145874	βασιλεύς ; 0.48206430673599243	σύσσωμος ; 0.44651955366134644	κατακρατέω ; 0.39798057079315186	τολμητής ; 0.41007810831069946	Τιβέριος ; 0.7244536876678467	ἀναβαίνω ; 0.42706120014190674	Θαιμανίτις ; 0.47483187913894653	τολμητής ; 0.5129154920578003
0.01350211337421342	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	μεθερμηνεύω	1	1	1	17	1	29	10	4	28	1	4	12	1	2	1	3	4	7	6	8	1	ὁρισμός ; 0.42600563168525696	Ἀσμοδαῖος ; 0.419899046421051	ἀδόλως ; 0.443367600440979	στενάχω ; 0.5725454688072205	δημιουργέω ; 0.4134683609008789	ἀναποδισμός ; 0.4983348548412323	μόναρχος ; 0.5453136563301086	κατανίστημι ; 0.46218806505203247	ἀκολουθία ; 0.5627832412719727	πανεπίσκοπος ; 0.565028190612793	αὐτίκα ; 0.47723835706710815	παρόμοιος ; 0.5371633768081665	περαιτέρω ; 0.5243475437164307	περιποιέομαι ; 0.5163095593452454	ἐνέργημα ; 0.5516971349716187	ἀπολούω ; 0.4904400110244751	δυσερμήνευτος ; 0.523723840713501	Συριακή ; 0.49024125933647156	Ἐλύμας ; 0.5059729218482971	ἀϊδιότης ; 0.47065985202789307
0.08110503890767057	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	κάμνω	0	7	43	8	7	21	1	22	30	2	18	474	20	8	1	1	1	3	2	79	15	εἰκῇ ; 0.3731319308280945	στήμων ; 0.49756649136543274	ἱδρόω ; 0.5868374705314636	δυσεντέριον ; 0.4748663902282715	ταχύ ; 0.39645469188690186	Πόπλιος ; 0.6729888916015625	ἱματίζω ; 0.41445237398147583	βουλή ; 0.43016481399536133	ἀποστοματίζω ; 0.449027955532074	καταβιάζομαι ; 0.4806174039840698	προφητεύω ; 0.46248310804367065	διαταγή ; 0.4131494164466858	Θακουαθ ; 0.5371214151382446	ἀπερισπάστως ; 0.9869346022605896	καταστέλλω ; 0.4783886671066284	εὐποιΐα ; 0.44470980763435364	σκηνοποιός ; 0.44102391600608826	Δρούσιλλα ; 0.5320165157318115	παραγίνομαι ; 0.49391746520996094	ἆθλον ; 0.4331153631210327
0.08693561899434116	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	ἀγωγή	1	33	9	263	1977	7	8	1	5	59	60	34	121	23	79	209	15	7	1	15	6	Μαριάμ ; 0.4496977925300598	βεβαιόω ; 0.46251192688941956	ἀνοίγω ; 0.5273243188858032	εἰμί ; 0.5428091287612915	ἀπονίπτω ; 0.4666304588317871	ἀκατασκεύαστος ; 0.4718736708164215	ἐγκατοικέω ; 0.9127391576766968	πεντάπηχυς ; 0.7078844308853149	ἀκίς ; 0.46005070209503174	ὅρασις ; 0.5011270046234131	τοσοῦτο ; 0.44717854261398315	ἔρχομαι ; 0.558940052986145	Γαιβαναιεννον ; 0.46160393953323364	προκρίνω ; 0.4418310523033142	προσάγω ; 0.5819324851036072	μόναρχος ; 0.4978637099266052	περίστασις ; 0.4984736740589142	καλοδιδάσκαλος ; 0.8780633211135864	ὕπανδρος ; 0.438132643699646	ἡδύοσμον ; 0.41471022367477417
0.06424851603881837	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	πρῶτον	0	93	15	101	9	71	11	123	2	6	20	1	108	707	6	132	530	3	8	373	1	ἔθος ; 0.4053879976272583	ἀπέχθεια ; 0.4421660900115967	ἕτερος ; 0.47276028990745544	ὀξέως ; 0.516150712966919	μεριστής ; 0.4023672938346863	ἔγκυος ; 0.36685484647750854	ἀεί ; 0.43702858686447144	πλαστός ; 0.527134895324707	προσεμπίμπρημι ; 0.42729902267456055	τοξεύω ; 0.42833855748176575	προσωπολήμπτης ; 0.5484097599983215	ἐνισχύω ; 0.4258103370666504	χώρα ; 0.48589614033699036	ἀκατάλυτος ; 0.41080015897750854	μανθάνω ; 0.45720168948173523	ἀλλά ; 0.5668323040008545	στήκω ; 0.5045818090438843	ἀνυπόστατος ; 0.47478386759757996	δυναστεία ; 0.5272060632705688	ἀκμή ; 0.3669266402721405
0.07305448459068709	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	ὁμοίως	1	29	16	42	93	135	8	1	35	2	5	6	136	1	9	52	33	4	53	47	137	ἀντιπίπτω ; 0.43307387828826904	θαυμάζω ; 0.49812349677085876	κατακαύω ; 0.48954886198043823	σείω ; 0.4782065153121948	ἐξίστημι ; 0.5394430160522461	φευκτός ; 0.507018506526947	ἄτομος ; 0.9833804368972778	νύσταγμα ; 0.41055822372436523	Ἀππίου ; 0.45391759276390076	ἐλέφαντι ; 0.41011136770248413	κάρπιμος ; 0.6538228392601013	πῶς ; 0.4925104081630707	ἀγενεαλόγητος ; 0.6937804222106934	ἐπικίνδυνος ; 0.4930678606033325	γαμέω ; 0.4759727716445923	Εὕα ; 0.4032979905605316	καπηλεύω ; 0.5452882051467896	Ζεβουλ ; 0.4142829179763794	βαπτός ; 0.4617692232131958	κύκνος ; 0.5480248332023621
0.02434646714050498	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	χρηματισμός	0	20	11	34	8	44	4	21	34	2	135	4	104	71	311	20	18	2	8	680	2	βλασφημέω ; 0.4365006685256958	συμπρεσβύτερος ; 0.43993091583251953	βούλημα ; 0.41129711270332336	οὐλή ; 0.6793054938316345	γνωρίζω ; 0.6470401287078857	ἔξοικος ; 0.4769439697265625	Σαλαμίς ; 0.4571899175643921	σητόβρωτος ; 0.5000894069671631	ἐνυβρίζω ; 0.46184903383255005	ἀνακαλύπτω ; 0.40931031107902527	τολμητής ; 0.5129154920578003	Θαιμανίτις ; 0.47483187913894653	κατακρατέω ; 0.39798057079315186	ἀναβαίνω ; 0.42706120014190674	πλημμελής ; 0.44514697790145874	μοχθέω ; 0.47541770339012146	σύσσωμος ; 0.44651955366134644	τολμητής ; 0.41007810831069946	βασιλεύς ; 0.48206430673599243	Τιβέριος ; 0.7244536876678467
0.11837538131410913	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	λάθρᾳ	0	31	57	1	13	6	34	13	28	5	28	351	339	60	5	9	1	23	8	1	1	ἀτιμία ; 0.3965107202529907	πρᾶγμα ; 0.4637896418571472	μόδιος ; 0.6872786283493042	παρατίθημι ; 0.42305687069892883	κρυπτός ; 0.41821926832199097	ἐκφαίνω ; 0.42772185802459717	λυτρωτής ; 0.36911237239837646	ποντοπορέω ; 0.4013488292694092	ὑπόφρικος ; 0.5272048115730286	ἀτιμία ; 0.4158501625061035	μαγειρεύω ; 0.48042380809783936	ἀρρενωδῶς ; 0.4983733296394348	ἐκζητέω ; 0.49601659178733826	πάροινος ; 0.5581923723220825	δημότης ; 0.401765376329422	κατωτέρω ; 0.47362154722213745	διάκενος ; 0.5041112899780273	καταγαίος ; 0.5110626816749573	Βλάστος ; 0.5650218725204468	ἄρτιος ; 0.5339699387550354
0.19516753923815172	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	ἄγγελος	0	298	7	15	16	512	1	15	1	269	73	1	1	2	37	4	1	58	9	4	7	ἀναγγέλλω ; 0.5838817954063416	Ιορδάνης ; 0.41596174240112305	συρίζω ; 0.4102190136909485	θαυμαστός ; 0.42600148916244507	ἀστήρ ; 0.48511719703674316	Ιακεφζηφ ; 0.49677160382270813	διήγησις ; 0.4233052134513855	φάντασμα ; 0.4789838492870331	ἀπαγγέλλω ; 0.5838817954063416	ἀναγγέλλω ; 0.5441589951515198	σωφρονίζω ; 0.9837424755096436	φιλήδονος ; 0.9893827438354492	τροφεία ; 0.7609009742736816	ψῆφος ; 0.3939734101295471	μεγαλόψυχος ; 0.6050794124603271	περιφυτεύω ; 0.6584780216217041	Σίμων ; 0.35758620500564575	θεοδίδακτος ; 0.48718053102493286	ἠθολογέω ; 0.657813549041748	ἐπικουφίζομαι ; 0.46222949028015137
0.08570539428455154	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	καταπονέω	1	156	723	1	1	46	3	36	11	72	22	1	17	4	1	1	10	29	1	4	28	κατοικέω ; 0.5438187122344971	κατοικίζω ; 0.5487487316131592	ὀρεινός ; 0.6173756718635559	βλέμμα ; 0.9127391576766968	κατοικέω ; 0.5174752473831177	ἀΐδιος ; 0.46434399485588074	Ιεσσια ; 0.4236215353012085	ἐνταφιάζω ; 0.38325804471969604	κατοικέω ; 0.45530450344085693	ἀνάγαιον ; 0.41205811500549316	στενάχω ; 0.5725454688072205	ἀδόλως ; 0.443367600440979	πανεπίσκοπος ; 0.565028190612793	ὁρισμός ; 0.42600563168525696	ἀκολουθία ; 0.5627832412719727	ἀναποδισμός ; 0.4983348548412323	δημιουργέω ; 0.4134683609008789	Ἀσμοδαῖος ; 0.419899046421051	μόναρχος ; 0.5453136563301086	κατανίστημι ; 0.46218806505203247
0.06845272389663515	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	συμβάλλω	1	11	723	36	156	22	3	1	72	1	46	28	117	43	23	160	39	15	12	1	4	ἐνταφιάζω ; 0.38325804471969604	κατοικίζω ; 0.5487487316131592	Ιεσσια ; 0.4236215353012085	κατοικέω ; 0.5438187122344971	ἀνάγαιον ; 0.41205811500549316	ἀΐδιος ; 0.46434399485588074	βλέμμα ; 0.9127391576766968	κατοικέω ; 0.45530450344085693	ὀρεινός ; 0.6173756718635559	κατοικέω ; 0.5174752473831177	συμφωνέω ; 0.4713129699230194	τεθνήκω ; 0.49666932225227356	θορυβέω ; 0.46472543478012085	ἀνθίστημι ; 0.5186426043510437	προγράφω ; 0.5041869878768921	ὑπερεκπερισσοῦ ; 0.38700783252716064	ἀρδαλόω ; 0.42452871799468994	ἔλεγχος ; 0.40547478199005127	ξανθός ; 0.5423709750175476	ἀδιάπτωτος ; 0.4920713007450104
0.030643461883919143	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	θυμομαχέω	0	351	5	60	1	8	1	1	9	339	23	2	62	3	2526	22	25	304	392	8	4	μαγειρεύω ; 0.48042380809783936	πάροινος ; 0.5581923723220825	ἐκζητέω ; 0.49601659178733826	ἄρτιος ; 0.5339699387550354	καταγαίος ; 0.5110626816749573	Βλάστος ; 0.5650218725204468	κατωτέρω ; 0.47362154722213745	δημότης ; 0.401765376329422	ἀρρενωδῶς ; 0.4983733296394348	διάκενος ; 0.5041112899780273	ἱλαρός ; 0.6130889058113098	ἀπόδομα ; 0.4444810748100281	διαταγή ; 0.5173453688621521	εἰμί ; 0.5895276069641113	χρύσεος ; 0.4900251030921936	λῆμψις ; 0.46097928285598755	ἐπιβάλλω ; 0.5246160626411438	ῥύομαι ; 0.4704324007034302	μετασχηματίζω ; 0.5692024230957031	ἐκκινέω ; 0.4551158547401428
