Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.021366737270474556	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	σχολάζω	1	137	4	115	9	1	217	2	6	3	79	43	3	5	3	193	1	21	37	1	1	Κάϊν ; 0.41618090867996216	ποδάγρα ; 0.530035138130188	Οἰνούσσης ; 0.4871114492416382	ὄρχατος ; 0.4483291506767273	Ἰουδαϊκῶς ; 0.9478402137756348	προσήλυτος ; 0.4509214162826538	ὀκτακισχιλίος ; 0.46034371852874756	προλήνιον ; 0.4667576551437378	ἀπολείβω ; 0.4805956482887268	ποιμαίνω ; 0.4475979208946228	ἀγάπη ; 0.48973438143730164	μακροήμερος ; 0.548474907875061	Σαμαρίτης ; 0.44597065448760986	Λασαία ; 0.5034449100494385	Χολλείδης ; 0.4348750710487366	ἐπίτηδες ; 0.4339592456817627	ἀμφότερος ; 0.46741196513175964	ἱκανός ; 0.5141570568084717	ἀστρολογία ; 0.4204951524734497	Αχαιός ; 0.4320972263813019
0.041951953084167715	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	καιρός	1	299	1	15	73	7	1	15	16	526	274	7	66	3	2	7	570	180	1	1	3	καταλύω ; 0.4124322533607483	στραγγαλιά ; 0.47378674149513245	μάθησις ; 0.48367077112197876	συμβαίνω ; 0.5488954782485962	ὁδηγέω ; 0.4235851466655731	Κισσηΐς ; 0.44363391399383545	δυσηλεγής ; 0.4227348864078522	ἐκεῖσε ; 0.4608461260795593	Εὐρώπης ; 0.4745258092880249	ὀκρυόεις ; 0.45701664686203003	κατάστεγος ; 0.4315241575241089	Σέλαγος ; 0.44513219594955444	ἀξιόω ; 0.4189373850822449	ἄγημα ; 0.46226030588150024	σφήξ ; 0.40197762846946716	ἀντιδωρέομαι ; 0.46081817150115967	κατακηρόω ; 0.4224148988723755	ἐνόδιος ; 0.4587049186229706	προεξεπίσταμαι ; 0.4497344493865967	ὁμολογουμένως ; 0.48265987634658813
0.01521957084391451	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	θεοδίδακτος	0	31	203	8	15	101	1	6	121	25	1	1	10	62	2	1	3	7	511	1	8	ἀστήρικτος ; 0.4270161986351013	κατατάσσω ; 0.4647882878780365	ἀντιπαραγωγή ; 0.4849623441696167	ἐπιστηρίζω ; 0.5071268677711487	παροινέω ; 0.4580230116844177	ἐπειδήπερ ; 0.47245705127716064	εὐθής ; 0.4532332420349121	ἄπροικος ; 0.42668259143829346	ἐκλανθάνω ; 0.4254312515258789	ὑπερέκεινα ; 0.4567209482192993	βόειος ; 0.45458149909973145	εὐάγκαλος ; 0.4656076431274414	ὀλιγηπελία ; 0.40563204884529114	Ἀμάθεια ; 0.4391609728336334	̓ἀχαιός ; 0.4374025762081146	βάσταγμα ; 0.4335355758666992	ἀγαυριάω ; 0.47071507573127747	συκάμινον ; 0.3993360698223114	ἀπολέπω ; 0.4010334610939026	Μελάνθιος ; 0.47555509209632874
0.02879740656760954	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	θρησκός	0	8	3	1	8	2	1	72	1	36	1	421	13	2	1	37	14	1861	1	2	12	πρόρρητος ; 0.42377614974975586	Κυτίνιον ; 0.480596125125885	ἐλαία ; 0.4570177495479584	ἱστοριόγραφος ; 0.44369417428970337	γόης ; 0.4413958787918091	νηπιέη ; 0.41500669717788696	πρεπόντως ; 0.4570148289203644	αὗ ; 0.4869159162044525	χειά ; 0.42059239745140076	προαναλίσκω ; 0.41647663712501526	καρκαίρω ; 0.4464842677116394	εὐτυχία ; 0.4377670884132385	Λωΐς ; 0.6331594586372375	ἄοικος ; 0.4446914494037628	ἀναμάρτητος ; 0.45749086141586304	δικλίς ; 0.42741793394088745	πένταχα ; 0.46226179599761963	διπλάζω ; 0.4456575810909271	Παμβοιώτια ; 0.4595189094543457	λειποτακτέω ; 0.485712468624115
-0.009305400281230114	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	λαλέω	1	2010	9	60	1	60	5	34	266	7	8	4	6	18	7	9	2	3	140	4491	1487	μαρτύρομαι ; 0.42171791195869446	ὁδηγέω ; 0.4383484721183777	ἐνιαυτός ; 0.4940405786037445	ἀποτίλλω ; 0.5378451347351074	ἀκριβάζω ; 0.4487477242946625	Αζερ ; 0.45290225744247437	φελμουνι ; 0.4138455390930176	πλευρά ; 0.46224677562713623	ἑταιρεία ; 0.4694502055644989	Φαινέας ; 0.4764956533908844	Μερραν ; 0.4268747568130493	γλαῦκος ; 0.42600277066230774	ἀπεκδύομαι ; 0.47042402625083923	συνεκκομίζω ; 0.46957769989967346	μετουσία ; 0.4235028922557831	προστάσσω ; 0.46360963582992554	παράκρημνος ; 0.4453069865703583	ἱστορέω ; 0.4712038040161133	λιτή ; 0.4568113684654236	προηγορέω ; 0.43903812766075134
0.07523104699354777	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	πρῶτον	1	43	22	22	30	18	7	2	7	1	8	124	20	15	73	2	96	101	9	6	11	ἁφή ; 0.43871715664863586	Αμορις ; 0.4122443199157715	κρηναῖος ; 0.40837058424949646	Ιαμβρι ; 0.41503146290779114	πτώσιμος ; 0.4281647801399231	ἀνθομολογέομαι ; 0.45222270488739014	αἱμάσσω ; 0.46844708919525146	Ὑάκινθος ; 0.42549970746040344	πολυτρόπως ; 0.5038535594940186	ἀπεχθῶς ; 0.46706804633140564	ἤδη ; 0.6110910177230835	νωτίζω ; 0.47091150283813477	προσεικάζω ; 0.43235325813293457	δῶμα ; 0.5595638751983643	φοράδην ; 0.4183003902435303	ἑξήκοντα ; 0.48429074883461	βρότεος ; 0.4562425911426544	δεκάδαρχος ; 0.43726083636283875	δίκελλα ; 0.4711456596851349	βασιλεία ; 0.5071936845779419
0.08311885968796368	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	ἀλώπηξ	1	36	13	28	1	6	28	57	13	31	5	211	15	31	266	18	1	13	61	17	16	προσαύω ; 0.4281512498855591	Οκινα ; 0.4415176808834076	Δάμιππος ; 0.4289553165435791	μόδιος ; 0.4989882707595825	στίβος ; 0.4256969392299652	Τριόπιον ; 0.44676437973976135	Ἀλήσιον ; 0.4999302625656128	ὀρφανιστής ; 0.42767858505249023	φύλλον ; 0.43731361627578735	λάμπη ; 0.43163084983825684	ἄγριος ; 0.49668362736701965	ἔλαφος ; 0.4567212164402008	πανδοχεῖον ; 0.48203015327453613	χρυσίον ; 0.4518536925315857	στάχυς ; 0.48066240549087524	ἀσιτέω ; 0.44726717472076416	πρῖνος ; 0.4387512803077698	Δουίλλιος ; 0.43061771988868713	Μεδιόλανον ; 0.45358359813690186	ἀμφιδύω ; 0.561920166015625
0.018940554005760835	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	ξενία	0	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	92	7	2	4	9	Εμεμαων ; 0.47911199927330017	ἐλλιπής ; 0.46755650639533997	ὑψίπυλος ; 0.4347729980945587	ὀλιγότης ; 0.4354683756828308	χαλκός ; 0.6013714075088501	Δόλιος ; 0.4822203814983368	Ἑκάβη ; 0.4546358585357666	πολυπείρων ; 0.4431163966655731	οἴγω ; 0.4607834219932556	είμί ; 0.4332895874977112	οἰκετεία ; 0.6010253429412842	Ἡρακλῆς ; 0.4667193293571472	ἄξων ; 0.43005815148353577	εὔθικτος ; 0.44667762517929077	ῥακώδης ; 0.42495325207710266	κτήτωρ ; 0.4680338501930237	ἄστρον ; 0.4859637916088104	ποτε ; 0.4427596628665924	Λεόντιον ; 0.4538670778274536	προκοπή ; 0.44083625078201294
0.0863728700566807	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	ἄπταιστος	1	36	28	57	13	6	13	1	28	31	5	226	1	2	1	20	41	714	41	312	2	προσαύω ; 0.4281512498855591	Δάμιππος ; 0.4289553165435791	Ἀλήσιον ; 0.4999302625656128	ὀρφανιστής ; 0.42767858505249023	στίβος ; 0.4256969392299652	Οκινα ; 0.4415176808834076	μόδιος ; 0.4989882707595825	Τριόπιον ; 0.44676437973976135	φύλλον ; 0.43731361627578735	λάμπη ; 0.43163084983825684	ἀσεβής ; 0.5820945501327515	κάλυξ ; 0.4238536059856415	σύμμορφος ; 0.45531344413757324	τᾶν ; 0.44218212366104126	Σύρος ; 0.4554619789123535	καθαρίζω ; 0.4755421578884125	ἀσέβεια ; 0.5088488459587097	ἐγγείνωνται ; 0.40057748556137085	κηρίον ; 0.4273333251476288	ἴλαρχος ; 0.46486344933509827
0.012371635553391047	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	σωφρονίζω	1	1	6	17	8	46	455	2180	1	83	361	101	121	8	203	31	1	1	25	6	15	ὑποζύγιον ; 0.4820302128791809	φαυλίζω ; 0.4607858955860138	νυκτοπορία ; 0.45730459690093994	πρόσειμι ; 0.4261745512485504	ὅριον ; 0.41405630111694336	Κρειοντιάδης ; 0.4334867000579834	ὕλαγμα ; 0.45486980676651	ὁμότεχνος ; 0.7350448369979858	ἐκεῖθεν ; 0.44606876373291016	Ποδάρκης ; 0.4054810404777527	παροινέω ; 0.4580230116844177	ἄπροικος ; 0.42668259143829346	ἀντιπαραγωγή ; 0.4849623441696167	κατατάσσω ; 0.4647882878780365	ἀστήρικτος ; 0.4270161986351013	ἐπειδήπερ ; 0.47245705127716064	ὑπερέκεινα ; 0.4567209482192993	ἐκλανθάνω ; 0.4254312515258789	εὐθής ; 0.4532332420349121	ἐπιστηρίζω ; 0.5071268677711487
0.00656903021773797	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	κυριότης	1	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	313	104	4	προαναλίσκω ; 0.41647663712501526	αὗ ; 0.4869159162044525	νηπιέη ; 0.41500669717788696	Κυτίνιον ; 0.480596125125885	γόης ; 0.4413958787918091	πρόρρητος ; 0.42377614974975586	πρεπόντως ; 0.4570148289203644	ἐλαία ; 0.4570177495479584	ἱστοριόγραφος ; 0.44369417428970337	χειά ; 0.42059239745140076	μοχθέω ; 0.3981706500053406	ταναγραῖος ; 0.5504636168479919	ἀπάγχομαι ; 0.40646931529045105	Σαφιρ ; 0.43169131875038147	Ναβουχοδονοσορ ; 0.4543032646179199	̓Ανάνις ; 0.42191994190216064	ἐπιμίσγω ; 0.4267008602619171	Ἀσήρ ; 0.4568963646888733	φιλοπόνηρος ; 0.4726051092147827	συστρατεύομαι ; 0.42099156975746155
0.005429794090337503	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	θορυβέω	0	1	1	17	1	29	10	4	28	1	4	12	1	2	1	5	4	7	6	9	1	ἔντρομος ; 0.4541351795196533	περιοχή ; 0.41785117983818054	λύσιμος ; 0.4316543936729431	σῶμα ; 0.4311186373233795	τροπέω ; 0.4665684700012207	ἀδελφ- ; 0.47114792466163635	ἐπι ; 0.4440595507621765	ἱπποκορυστής ; 0.4502142667770386	λήκυθος ; 0.45290833711624146	γυναικόθυμος ; 0.45950379967689514	κοινότοκος ; 0.45328453183174133	Τωβιηλ ; 0.4843731224536896	εἰπόν ; 0.5129426717758179	Αγγαιας ; 0.5033441185951233	ἀπόχρη ; 0.44397419691085815	πάρειμι ; 0.5014909505844116	Τίμων ; 0.4755083918571472	ἐκπλύνω ; 0.4792138636112213	Καῦδα ; 0.41027507185935974	χάρις ; 0.4064454436302185
0.06809401562791273	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	εὐαγγελιστής	1	7	43	8	7	22	1	22	30	2	18	477	20	8	1	1	1	3	2	79	15	Ὑάκινθος ; 0.42549970746040344	ἁφή ; 0.43871715664863586	ἀπεχθῶς ; 0.46706804633140564	ἀνθομολογέομαι ; 0.45222270488739014	κρηναῖος ; 0.40837058424949646	πολυτρόπως ; 0.5038535594940186	Αμορις ; 0.4122443199157715	Ιαμβρι ; 0.41503146290779114	αἱμάσσω ; 0.46844708919525146	πτώσιμος ; 0.4281647801399231	Σεμπρώνιος ; 0.5225980281829834	λοίδορος ; 0.42986926436424255	ὑπόδεσις ; 0.4226985573768616	ἀπερισπάστως ; 0.9293657541275024	γυναικοπληθής ; 0.4558546543121338	πρόρρητος ; 0.4459211826324463	ὁμότιμος ; 0.48533302545547485	ἰδνόομαι ; 0.4797937273979187	ἁγιότης ; 0.4610857367515564	φαιλόνης ; 0.4919039309024811
0.02052651998011723	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	βλέπω	0	34	9	266	2010	7	8	1	5	60	60	34	123	23	79	212	15	7	1	15	6	φελμουνι ; 0.4138455390930176	ὁδηγέω ; 0.4383484721183777	πλευρά ; 0.46224677562713623	μαρτύρομαι ; 0.42171791195869446	ἑταιρεία ; 0.4694502055644989	Φαινέας ; 0.4764956533908844	ἀποτίλλω ; 0.5378451347351074	Αζερ ; 0.45290225744247437	ἐνιαυτός ; 0.4940405786037445	ἀκριβάζω ; 0.4487477242946625	ὑδρεία ; 0.5277353525161743	μετόπωρον ; 0.3930376172065735	εἰστίθημι ; 0.4539593756198883	βίος ; 0.634169340133667	ἀποδίδωμι ; 0.4880446791648865	Κόμμοδος ; 0.4294756352901459	μύσος ; 0.45471620559692383	Βαλε ; 0.47536516189575195	περικακέω ; 0.45232918858528137	προσνέμω ; 0.42534828186035156
-0.007255413594383697	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	πρῶτον	0	96	15	101	9	73	11	124	2	6	20	1	108	710	6	134	543	3	8	373	1	ἑξήκοντα ; 0.48429074883461	προσεικάζω ; 0.43235325813293457	βρότεος ; 0.4562425911426544	δεκάδαρχος ; 0.43726083636283875	δῶμα ; 0.5595638751983643	βασιλεία ; 0.5071936845779419	ἤδη ; 0.6110910177230835	φοράδην ; 0.4183003902435303	δίκελλα ; 0.4711456596851349	νωτίζω ; 0.47091150283813477	ῥιζόομαι ; 0.4876111149787903	βεβαιόω ; 0.4755936861038208	κλητέος ; 0.41768109798431396	συσπάω ; 0.43762141466140747	ἀπαμβλύνω ; 0.453278124332428	προταρβέω ; 0.447571337223053	Τουβίας ; 0.4682641327381134	ἐλάσσω ; 0.4723840355873108	κόχλαξ ; 0.46093034744262695	Κτέατος ; 0.40942108631134033
0.06348750821998911	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	ὁμοίως	1	29	16	42	93	135	8	1	35	2	5	6	138	1	9	52	33	4	54	47	137	κατά-ἀνίστημι ; 0.41186997294425964	ἄρδις ; 0.40605834126472473	σαλεύω ; 0.4777945876121521	σείω ; 0.4777945876121521	ἀχόρευτος ; 0.5285129547119141	νωθής ; 0.4565661549568176	ἄτρεστος ; 0.48458126187324524	ἐκψύχω ; 0.4155057966709137	λιβανόω ; 0.4543144702911377	ἐπιχειρητέον ; 0.4592539072036743	Δηιόκης ; 0.44356411695480347	διά-ἐχθρεύω ; 0.4596366882324219	εὖθριξ ; 0.4995748698711395	μῆρα ; 0.48357588052749634	ἀδούω ; 0.47372788190841675	ἄμεμπτος ; 0.4458079934120178	Ἀγαμέμνων ; 0.43207743763923645	παρεκτός ; 0.4308673143386841	γενεά ; 0.5628911256790161	αἰγυπτία ; 0.5107126235961914
-0.005834529335183913	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	0	20	11	34	8	44	4	21	36	2	137	4	104	71	313	20	18	2	8	680	2	Μυκήνη ; 0.4903106689453125	Ἐλευσίνιος ; 0.4409896433353424	ξένος2 ; 0.4937780499458313	καθός ; 0.4400598704814911	Ιβαναα ; 0.5173176527023315	Περικλῆς ; 0.4289778470993042	ἁγιότης ; 0.4943383038043976	ὅλως ; 0.465311735868454	σωφρονέω ; 0.4811481237411499	ἀδικέω ; 0.47003963589668274	συστρατεύομαι ; 0.42099156975746155	φιλοπόνηρος ; 0.4726051092147827	Ναβουχοδονοσορ ; 0.4543032646179199	Ἀσήρ ; 0.4568963646888733	ταναγραῖος ; 0.5504636168479919	μοχθέω ; 0.3981706500053406	Σαφιρ ; 0.43169131875038147	̓Ανάνις ; 0.42191994190216064	ἀπάγχομαι ; 0.40646931529045105	ἐπιμίσγω ; 0.4267008602619171
0.07849502347281695	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	παροργισμός	1	31	57	1	13	6	36	13	28	5	28	351	339	60	5	9	1	23	8	1	1	φύλλον ; 0.43731361627578735	Ἀλήσιον ; 0.4999302625656128	μόδιος ; 0.4989882707595825	ὀρφανιστής ; 0.42767858505249023	στίβος ; 0.4256969392299652	προσαύω ; 0.4281512498855591	Οκινα ; 0.4415176808834076	Τριόπιον ; 0.44676437973976135	λάμπη ; 0.43163084983825684	Δάμιππος ; 0.4289553165435791	σωρός ; 0.5464427471160889	κρύψις ; 0.4434952139854431	ἐπιτήδευμα ; 0.6454209089279175	ἀντέχομαι ; 0.4304962754249573	πολυμενθης ; 0.4115487039089203	κατωτέρω ; 0.4854218363761902	Ἀρχέστρατος ; 0.4944927990436554	Τρωγλοδύται ; 0.4020408093929291	Βλάστος ; 0.5030314326286316	ὁμολογέω ; 0.47391313314437866
0.06529503586575247	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	ἄγγελος	0	299	7	15	16	526	1	15	1	274	73	1	1	2	37	4	1	58	9	4	7	καταλύω ; 0.4124322533607483	ὁδηγέω ; 0.4235851466655731	δυσηλεγής ; 0.4227348864078522	ἐκεῖσε ; 0.4608461260795593	Εὐρώπης ; 0.4745258092880249	στραγγαλιά ; 0.47378674149513245	μάθησις ; 0.48367077112197876	Κισσηΐς ; 0.44363391399383545	ὀκρυόεις ; 0.45701664686203003	συμβαίνω ; 0.5488954782485962	ἀποπειράω ; 0.43498653173446655	φιλήδονος ; 0.8834584355354309	ἀποστυγέω ; 0.49028468132019043	Μακεδονία ; 0.4244403839111328	Φαέθουσα ; 0.44704538583755493	Πλυντήρια ; 0.48326238989830017	συνέταιρος ; 0.40524932742118835	ἀφορμή ; 0.4590446949005127	ἠθολογέω ; 0.44903117418289185	ἀνερείπομαι ; 0.5230966210365295
0.05473165909478145	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	θορυβάζω	1	158	723	1	1	46	3	37	11	73	22	1	17	4	1	1	10	29	1	4	28	ὑβρίζω ; 0.44704824686050415	βοωτέω ; 0.4500041604042053	ὀξύπρωρος ; 0.4621128439903259	κοσμοποιΐα ; 0.4926910996437073	γλωσσώδης ; 0.48433417081832886	πῦρ ; 0.47742918133735657	ἐπισκευή ; 0.4409935176372528	κραταιόομαι ; 0.5242727994918823	ἀσπάσιος ; 0.4393506348133087	πολύγλωσσος ; 0.4049275517463684	σῶμα ; 0.4311186373233795	λύσιμος ; 0.4316543936729431	γυναικόθυμος ; 0.45950379967689514	ἔντρομος ; 0.4541351795196533	λήκυθος ; 0.45290833711624146	ἀδελφ- ; 0.47114792466163635	τροπέω ; 0.4665684700012207	περιοχή ; 0.41785117983818054	ἐπι ; 0.4440595507621765	ἱπποκορυστής ; 0.4502142667770386
0.06472517356692237	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	λογίζομαι	1	11	723	37	158	22	3	1	73	1	46	28	117	43	23	160	39	15	12	1	4	κραταιόομαι ; 0.5242727994918823	βοωτέω ; 0.4500041604042053	ἐπισκευή ; 0.4409935176372528	ὑβρίζω ; 0.44704824686050415	πολύγλωσσος ; 0.4049275517463684	πῦρ ; 0.47742918133735657	κοσμοποιΐα ; 0.4926910996437073	ἀσπάσιος ; 0.4393506348133087	ὀξύπρωρος ; 0.4621128439903259	γλωσσώδης ; 0.48433417081832886	ἐπαιγίζω ; 0.4325750172138214	συνίημι ; 0.5071852207183838	οἶμα ; 0.4848621189594269	ἄσοφος ; 0.44052743911743164	σύνοιδα ; 0.44821393489837646	πλεονεκτικός ; 0.421214759349823	συμπίτνω ; 0.431720107793808	σύστασις ; 0.44512951374053955	Ασαιας ; 0.4697563052177429	χάζω ; 0.4547731876373291
0.022642856012338064	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	θυμομαχέω	0	351	5	60	1	8	1	1	9	339	23	2	62	3	2545	22	25	305	396	8	4	σωρός ; 0.5464427471160889	ἀντέχομαι ; 0.4304962754249573	ἐπιτήδευμα ; 0.6454209089279175	ὁμολογέω ; 0.47391313314437866	Τρωγλοδύται ; 0.4020408093929291	Βλάστος ; 0.5030314326286316	κατωτέρω ; 0.4854218363761902	πολυμενθης ; 0.4115487039089203	κρύψις ; 0.4434952139854431	Ἀρχέστρατος ; 0.4944927990436554	μειρακύλλιον ; 0.49675697088241577	Αβιρα ; 0.4396125376224518	ἄπαρσις ; 0.424448162317276	συμμίγνυμι ; 0.4729989767074585	Μενεσθεύς ; 0.4626110792160034	ἀμεταμέλητος ; 0.42249491810798645	συμπορεύομαι ; 0.5112807750701904	γαῖσος ; 0.4620804786682129	γλαῦκος ; 0.47046828269958496	χαλκογλώχιν ; 0.4682908058166504
