Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.017651354640785266	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	ποίμνιον	0	136	4	113	9	1	217	2	6	3	79	43	3	5	3	191	1	21	35	1	1	ἄνομος ; 0.6004043817520142	βατταλογέω ; 0.6026613712310791	ἄδικος ; 0.6004043221473694	φίλτρον ; 0.5775851011276245	Ἰουδαϊκῶς ; 0.902679979801178	κήρυγμα ; 0.39565569162368774	παρείσακτος ; 0.7415834665298462	ἀπόδημος ; 0.4973861277103424	συγκακοπαθέω ; 0.4942566454410553	πρόβατον ; 0.5370807647705078	αἰσχύνομαι ; 0.4941204786300659	πολυήμερος ; 0.7357745170593262	ἐσχάτως ; 0.41893064975738525	βραδυπλοέω ; 0.598482072353363	ὥρα ; 0.4307696223258972	Μυσάρχης ; 0.47612494230270386	καταξιόω ; 0.4102588891983032	ἐπέκεινα ; 0.5210882425308228	Κυπριάρχης ; 0.5212255120277405	ἀνάκρισις ; 0.524517297744751
0.1307812802011103	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	εὔκαιρος	1	298	1	15	73	7	1	15	16	512	269	7	66	3	2	7	569	179	1	1	3	ἀναγγέλλω ; 0.6085888147354126	ἐπινεύω ; 0.4501173496246338	μεταλαμβάνω ; 0.3536528944969177	ἀναγγέλλω ; 0.5416302680969238	Ιορδάνης ; 0.4419470429420471	ὑπερμήκης ; 0.502834677696228	Ιορδάνης ; 0.4263925552368164	ἐκκαυχάομαι ; 0.4125230312347412	φελμουνι ; 0.4747401475906372	ἀπαγγέλλω ; 0.6085888147354126	εὑρίσκε ; 0.45784592628479004	τίς ; 0.473904013633728	ἀκαίρως ; 0.5597509145736694	εὐκαίρως ; 0.5597509145736694	ἄγαν ; 0.5462950468063354	ἡμέρα ; 0.6467246413230896	καιρός ; 0.49986323714256287	συνωδίνω ; 0.5265003442764282	Συντύχη ; 0.5766044855117798	ἐπιδημέω ; 0.49681219458580017
0.05909626363188397	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	ὑποτίθημι	0	31	202	8	15	101	1	6	118	25	1	1	10	62	2	1	3	7	510	1	8	παραγγελία ; 0.49959611892700195	κηρύσσω ; 0.49825549125671387	σύγκειμαι ; 0.5309959650039673	προσκύπτω ; 0.4207909405231476	παιδεία ; 0.497425377368927	φίλανδρος ; 0.9600992798805237	ὀλιγώρησις ; 0.435314416885376	ῥῆσις ; 0.5413169264793396	μογιλάλος ; 0.43626850843429565	κατεντευκτής ; 0.5565527081489563	ὄγκος ; 0.7770147919654846	Κυαμών ; 0.43250828981399536	κοῦφος ; 0.40812212228775024	Δαλιλα ; 0.43265822529792786	διεκκύπτω ; 0.5851798057556152	ἐξαπορέομαι ; 0.6099097728729248	ὀξυγράφος ; 0.4715039134025574	παῖς ; 0.6110387444496155	ὕπανδρος ; 0.511275053024292	προαίρω ; 0.48148056864738464
0.045754714330411284	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	πατρικός	1	8	3	1	8	2	1	72	1	36	1	419	13	2	1	35	14	1859	1	2	12	Ουφιρ ; 0.4219093918800354	κατάστημα ; 0.6935298442840576	χαλιναγωγέω ; 0.7119565010070801	συντηρέω ; 0.43076348304748535	ἀταραξία ; 0.48863768577575684	στρατιώτις ; 0.5452784299850464	ἀρετή ; 0.5542329549789429	ἔμφασις ; 0.5692664384841919	ἀφθαρσία ; 0.47080671787261963	ἐπιμίξ ; 0.529843270778656	γυνή ; 0.5385411381721497	εὔνοια ; 0.493581622838974	Λωΐς ; 0.7218598127365112	ἀμήτωρ ; 0.9277139902114868	Ἡρῴδης ; 0.4332212209701538	πατριά ; 0.5824060440063477	σήμερον ; 0.5631809234619141	ἀγενεαλόγητος ; 0.9700618982315063	ἀμβλάκημα ; 0.44922488927841187	ἑκουσίως ; 0.4715796113014221
0.06110881160628734	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	ἀναφωνέω	1	1977	9	59	1	60	5	33	263	7	8	4	6	18	7	9	2	3	138	4471	1480	εἰμί ; 0.5816203951835632	δαψιλεύω ; 0.4943785071372986	βλέπω ; 0.46648460626602173	ἐγκατοικέω ; 0.5828713774681091	ὅρασις ; 0.5373574495315552	πεντάπηχυς ; 0.6739380359649658	εὐθηνέω ; 0.41506582498550415	θεωρέω ; 0.5021023750305176	ὀλιγόπιστος ; 0.5303058624267578	ἀκατασκεύαστος ; 0.5038062334060669	ἔνδειξις ; 0.48867520689964294	ψαλτῳδέω ; 0.5640245079994202	κίνησις ; 0.431365966796875	εὐκοσμέω ; 0.44832319021224976	ψευδής ; 0.49370697140693665	ἑπτάπυργος ; 0.428525447845459	ἀποκαταλλάσσω ; 0.6172614097595215	προσαγορεύω ; 0.443471223115921	εἶπον ; 0.6916906237602234	ἀκούω ; 0.5731925964355469
0.046408869780866724	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	λοιμός	0	43	22	21	30	18	7	2	7	1	8	123	20	15	71	2	93	101	9	6	11	ἁφή ; 0.6832285523414612	λέπρα ; 0.4986688792705536	πληγή ; 0.38770782947540283	πραΰνω ; 0.40373510122299194	Αἰγύπτιος ; 0.4118649363517761	δυσεντέριον ; 0.4453169107437134	γωνιαῖος ; 0.4500666558742523	βακτηρία ; 0.4166967570781708	Πόπλιος ; 0.6906453371047974	ἱδρόω ; 0.4323742985725403	οὔπω ; 0.43438470363616943	τί ; 0.5000479221343994	πολυμερῶς ; 0.46036556363105774	ἀλεκτοροφωνία ; 0.44080591201782227	κατανύω ; 0.4714266061782837	ἐμπαίκτης ; 0.42625001072883606	ἀπροσδεής ; 0.36719265580177307	Χενερεθ ; 0.4666726291179657	προσεμπίμπρημι ; 0.43942129611968994	ἀδυναμία ; 0.43472132086753845
0.13556262017934628	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	λάθρᾳ	0	34	13	28	1	6	28	57	13	31	5	210	15	31	266	18	1	13	61	17	16	ὁμοπάτριος ; 0.4510830342769623	κατάκρισις ; 0.43485355377197266	δολιότης ; 0.4668329954147339	ἔχρα ; 0.6500492691993713	κρυπτός ; 0.4378315210342407	βάθος ; 0.4080597162246704	διάκονος ; 0.42520904541015625	ψωμός ; 0.38165217638015747	ἅλμη ; 0.4541313350200653	Αδαμ ; 0.46808719635009766	ἑρπετόν ; 0.5086629390716553	ἀρήν ; 0.4280523359775543	ὄνος ; 0.45434245467185974	ἑρπετόν ; 0.5150609016418457	χαλκολίβανον ; 0.5100222229957581	παράκοιτος ; 0.5523838400840759	ψώχω ; 0.4097372889518738	θηρίον ; 0.46859586238861084	ῥάμμα ; 0.4516074061393738	μυσερός ; 0.5660503506660461
0.03655670429670205	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	πόσις	1	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	87	7	2	4	9	χάσμα ; 0.5392439961433411	κώδιον ; 0.438172310590744	ΒηνΙωναθ/αν ; 0.447216659784317	θλιμμός ; 0.4347296357154846	εἰσοδιάζω ; 0.4411754906177521	παρεκλείπω ; 0.4643780589103699	ἀποχώρησις ; 0.41907843947410583	κατατολμάω ; 0.5288772583007812	ὑπάντησις ; 0.4336537718772888	Αχινααν ; 0.46570855379104614	ἐκείνος ; 0.5659548044204712	κυνάριον ; 0.5947489738464355	ῥυπαρεύω ; 0.4286234974861145	ἐπισιτίζω ; 0.4430769085884094	δοκιμαστής ; 0.43728604912757874	ἄρτος ; 0.48513370752334595	λιβανόω ; 0.566683292388916	Γαιβαι ; 0.5389975905418396	ἐγκρατεύομαι ; 0.5033323764801025	σινδών ; 0.4662483036518097
0.12740565652839642	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	λάθρᾳ	0	34	28	57	13	6	13	1	28	31	5	225	1	2	1	20	41	711	41	308	2	ὁμοπάτριος ; 0.4510830342769623	δολιότης ; 0.4668329954147339	διάκονος ; 0.42520904541015625	ψωμός ; 0.38165217638015747	κρυπτός ; 0.4378315210342407	κατάκρισις ; 0.43485355377197266	ἔχρα ; 0.6500492691993713	βάθος ; 0.4080597162246704	ἅλμη ; 0.4541313350200653	Αδαμ ; 0.46808719635009766	ἀσεβής ; 0.6167826652526855	κακοτεχνάομαι ; 0.609652042388916	καυστικός ; 0.42060407996177673	καταπολεμέω ; 0.5210719108581543	λανθάνω ; 0.3999541103839874	κακία ; 0.4951968193054199	ἀνομία ; 0.6489251255989075	ἁμαρτία ; 0.5820399522781372	ἁμαρτία ; 0.5960918664932251	συλλογίζομαι ; 0.44547292590141296
0.10924401086398056	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	ὑποτίθημι	1	1	6	17	8	46	455	2166	1	83	353	101	118	8	202	31	1	1	25	6	15	ἀϊδιότης ; 0.6093511581420898	πρώϊος ; 0.4255983233451843	χρυσοδακτύλιος ; 0.417407751083374	οἰκοδεσπότης ; 0.4622920751571655	κώμη ; 0.5748727321624756	καταπέτασμα ; 0.5210468173027039	Ἰερουσαλήμ ; 0.5057464241981506	τέρετον ; 0.5900357961654663	ἄπλαστος ; 0.4568445682525635	ἀγρός ; 0.47501933574676514	παιδεία ; 0.497425377368927	ῥῆσις ; 0.5413169264793396	σύγκειμαι ; 0.5309959650039673	κηρύσσω ; 0.49825549125671387	παραγγελία ; 0.49959611892700195	φίλανδρος ; 0.9600992798805237	κατεντευκτής ; 0.5565527081489563	μογιλάλος ; 0.43626850843429565	ὀλιγώρησις ; 0.435314416885376	προσκύπτω ; 0.4207909405231476
-0.00479074237187882	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	κατακυριεύω	1	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	311	104	4	ἐπιμίξ ; 0.529843270778656	ἔμφασις ; 0.5692664384841919	στρατιώτις ; 0.5452784299850464	κατάστημα ; 0.6935298442840576	ἀταραξία ; 0.48863768577575684	Ουφιρ ; 0.4219093918800354	ἀρετή ; 0.5542329549789429	χαλιναγωγέω ; 0.7119565010070801	συντηρέω ; 0.43076348304748535	ἀφθαρσία ; 0.47080671787261963	φρικασμός ; 0.43233221769332886	παροξυσμός ; 0.4500288963317871	βασιλεύς ; 0.5137381553649902	ἐνευλογέω ; 0.46494320034980774	ἀντιτάσσω ; 0.4218069016933441	δόγμα ; 0.48119717836380005	Κυρήνιος ; 0.7648011445999146	ἀναβαίνω ; 0.3667984902858734	Θαιμανίτις ; 0.4960462749004364	τολμητής ; 0.5425788164138794
0.00978884730828894	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	μεθερμηνεύω	1	1	1	17	1	29	10	4	28	1	4	12	1	2	1	3	4	7	6	8	1	τελεσιουργέω ; 0.48377788066864014	μετεωρίζομαι ; 0.4239337742328644	ἀφθόνως ; 0.4562654495239258	βN ; 0.6325281858444214	διασαφέω ; 0.45806658267974854	διερευνάω ; 0.4058077335357666	μόναρχος ; 0.48683056235313416	ἔγκοπος ; 0.4281763732433319	περισπάομαι ; 0.6085444688796997	Ηλας ; 0.5997439622879028	προσδοκάω ; 0.45806655287742615	κεφαλαιόω ; 0.634009599685669	περαιτέρω ; 0.6307846903800964	ἐπιλύω ; 0.46399766206741333	Ἀπολλύων ; 0.48642832040786743	ἐνύπνιον ; 0.45566654205322266	χρηματίζω ; 0.5067553520202637	βαΐνη ; 0.5081034898757935	Ἐμμανουήλ ; 0.5668700933456421	ἀϊδιότης ; 0.5548688173294067
0.0870636983888694	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	ἀποστολή	1	7	43	8	7	21	1	22	30	2	18	474	20	8	1	1	1	3	2	79	15	βακτηρία ; 0.4166967570781708	ἁφή ; 0.6832285523414612	ἱδρόω ; 0.4323742985725403	δυσεντέριον ; 0.4453169107437134	πληγή ; 0.38770782947540283	Πόπλιος ; 0.6906453371047974	λέπρα ; 0.4986688792705536	πραΰνω ; 0.40373510122299194	γωνιαῖος ; 0.4500666558742523	Αἰγύπτιος ; 0.4118649363517761	προφητεύω ; 0.43625637888908386	διαταγή ; 0.3948693871498108	Αγλα ; 0.5837775468826294	ἀπερισπάστως ; 0.9295191168785095	ὄγκος ; 0.5570154190063477	συλλογή ; 0.4846743941307068	συμφλογίζω ; 0.5094401836395264	Δρούσιλλα ; 0.5412723422050476	Χριστός ; 0.4551926255226135	ἀχρειότης ; 0.46522265672683716
0.11773768051003691	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	ἀγωγή	1	33	9	263	1977	7	8	1	5	59	60	34	121	23	79	209	15	7	1	15	6	εὐθηνέω ; 0.41506582498550415	δαψιλεύω ; 0.4943785071372986	θεωρέω ; 0.5021023750305176	εἰμί ; 0.5816203951835632	ὀλιγόπιστος ; 0.5303058624267578	ἀκατασκεύαστος ; 0.5038062334060669	ἐγκατοικέω ; 0.5828713774681091	πεντάπηχυς ; 0.6739380359649658	βλέπω ; 0.46648460626602173	ὅρασις ; 0.5373574495315552	ἀνέχομαι ; 0.5015208721160889	πορεύομαι ; 0.5576909780502319	ἐθνοπλήθης ; 0.4666818380355835	Σαβατ ; 0.4573899507522583	προσάγω ; 0.567219614982605	τέχνη ; 0.45618730783462524	συγχωρέω ; 0.6085116863250732	ἱεροπρεπής ; 0.6935298442840576	ἄφρων ; 0.4613116383552551	χρῆσις ; 0.43347951769828796
0.09425629593281315	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	πρῶτον	0	93	15	101	9	71	11	123	2	6	20	1	108	707	6	132	530	3	8	373	1	ἐμπαίκτης ; 0.42625001072883606	πολυμερῶς ; 0.46036556363105774	ἀπροσδεής ; 0.36719265580177307	Χενερεθ ; 0.4666726291179657	ἀλεκτοροφωνία ; 0.44080591201782227	ἀδυναμία ; 0.43472132086753845	οὔπω ; 0.43438470363616943	κατανύω ; 0.4714266061782837	προσεμπίμπρημι ; 0.43942129611968994	τί ; 0.5000479221343994	προσωπολήμπτης ; 0.5887216329574585	κραταιόω ; 0.46974653005599976	ἵππος ; 0.5233917832374573	σκωληκόβρωτος ; 0.447071373462677	ἐλαττόω ; 0.4161831736564636	οἶδα ; 0.5529112219810486	ἀνεγείρω ; 0.46032261848449707	διόρθωμα ; 0.4828107953071594	προανατέλλομαι ; 0.5370969772338867	ἱστορία ; 0.47516947984695435
0.045267013848874715	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	ὁμοίως	1	29	16	42	93	135	8	1	35	2	5	6	136	1	9	52	33	4	53	47	137	ἐπιλαμβάνω ; 0.3758363723754883	ἀντιφιλοσοφέω ; 0.4152759313583374	κενολογέω ; 0.4602973163127899	ταράσσω ; 0.4474169909954071	πτοέω ; 0.5064334869384766	Ακχω ; 0.5128010511398315	ἄτομος ; 0.949612557888031	ὠδίς ; 0.46740585565567017	εὐψυχέω ; 0.46850600838661194	ἀνδροφόνος ; 0.4289109706878662	κάρπιμος ; 0.5759591460227966	γάρ ; 0.4731852114200592	καταλάσσω ; 0.4465831220149994	ἐπικίνδυνος ; 0.46292397379875183	φονεύς ; 0.4885260760784149	μόλις ; 0.3783711791038513	διαιτέω ; 0.55677330493927	βιάζω ; 0.4162111282348633	ἄπνοος ; 0.440446138381958	κύκνος ; 0.4783487915992737
0.032363979008208144	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	0	20	11	34	8	44	4	21	34	2	135	4	104	71	311	20	18	2	8	680	2	διερμηνεύω ; 0.5067553520202637	συμμετέχω ; 0.43215301632881165	κατάβρωσις ; 0.501079797744751	τηλαύγημα ; 0.7449551820755005	γνωρίζω ; 0.6133446097373962	ἔξοικος ; 0.43099212646484375	ἐνδείκνυμι ; 0.4743655323982239	παιδαγωγός ; 0.43678802251815796	ἐνυβρίζω ; 0.5008323192596436	γιγνώσκω ; 0.4617500901222229	τολμητής ; 0.5425788164138794	Θαιμανίτις ; 0.4960462749004364	ἀντιτάσσω ; 0.4218069016933441	ἀναβαίνω ; 0.3667984902858734	παροξυσμός ; 0.4500288963317871	φρικασμός ; 0.43233221769332886	ἐνευλογέω ; 0.46494320034980774	δόγμα ; 0.48119717836380005	βασιλεύς ; 0.5137381553649902	Κυρήνιος ; 0.7648011445999146
0.15076729291845548	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	λάθρᾳ	0	31	57	1	13	6	34	13	28	5	28	351	339	60	5	9	1	23	8	1	1	ἅλμη ; 0.4541313350200653	διάκονος ; 0.42520904541015625	ἔχρα ; 0.6500492691993713	ψωμός ; 0.38165217638015747	κρυπτός ; 0.4378315210342407	ὁμοπάτριος ; 0.4510830342769623	κατάκρισις ; 0.43485355377197266	βάθος ; 0.4080597162246704	Αδαμ ; 0.46808719635009766	δολιότης ; 0.4668329954147339	ὀργή ; 0.6218546032905579	θυμός ; 0.6218546032905579	παραζηλόω ; 0.5454627871513367	συναυλίζω ; 0.5862717628479004	εὐτακτέω ; 0.4060080051422119	Αρνα ; 0.5653835535049438	ἐπιθυμέω ; 0.4612453579902649	Ιεμολοχ ; 0.5089148283004761	Ρεκκαθ ; 0.5936889052391052	μίσυβρις ; 0.5765190720558167
0.18993134679371987	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	ἄγγελος	0	298	7	15	16	512	1	15	1	269	73	1	1	2	37	4	1	58	9	4	7	ἀναγγέλλω ; 0.6085888147354126	Ιορδάνης ; 0.4419470429420471	Ιορδάνης ; 0.4263925552368164	ἐκκαυχάομαι ; 0.4125230312347412	φελμουνι ; 0.4747401475906372	ἐπινεύω ; 0.4501173496246338	μεταλαμβάνω ; 0.3536528944969177	ὑπερμήκης ; 0.502834677696228	ἀπαγγέλλω ; 0.6085888147354126	ἀναγγέλλω ; 0.5416302680969238	σωφρονίζω ; 0.9600992798805237	φιλήδονος ; 0.8954521417617798	τροφεία ; 0.7367310523986816	εὔνοια ; 0.44589829444885254	μεγαλόψυχος ; 0.5670969486236572	ἐκριζωτής ; 0.6597707271575928	διαζώννυμι ; 0.41607430577278137	πάρεσις ; 0.4787641763687134	ἠθολογέω ; 0.6950287222862244	εὐαπάντητος ; 0.5240150690078735
0.11924416344930605	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	προμεριμνάω	1	156	723	1	1	46	3	36	11	72	22	1	17	4	1	1	10	29	1	4	28	κατοικέω ; 0.5345910787582397	ἐνοικέω ; 0.5574107766151428	ὠδίς ; 0.5304117202758789	ἀμνησία ; 0.6740378737449646	κατοικέω ; 0.5574107766151428	πρῶτον ; 0.46137717366218567	γνωριστής ; 0.42181187868118286	κατάπαυμα ; 0.43119025230407715	κατορύσσω ; 0.5162785649299622	τροχιάς ; 0.38765430450439453	βN ; 0.6325281858444214	ἀφθόνως ; 0.4562654495239258	Ηλας ; 0.5997439622879028	τελεσιουργέω ; 0.48377788066864014	περισπάομαι ; 0.6085444688796997	διερευνάω ; 0.4058077335357666	διασαφέω ; 0.45806658267974854	μετεωρίζομαι ; 0.4239337742328644	μόναρχος ; 0.48683056235313416	ἔγκοπος ; 0.4281763732433319
0.09103972735769211	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	συμβάλλω	1	11	723	36	156	22	3	1	72	1	46	28	117	43	23	160	39	15	12	1	4	κατάπαυμα ; 0.43119025230407715	ἐνοικέω ; 0.5574107766151428	γνωριστής ; 0.42181187868118286	κατοικέω ; 0.5345910787582397	τροχιάς ; 0.38765430450439453	πρῶτον ; 0.46137717366218567	ἀμνησία ; 0.6740378737449646	κατορύσσω ; 0.5162785649299622	ὠδίς ; 0.5304117202758789	κατοικέω ; 0.5574107766151428	ὀλιγόπιστος ; 0.50403892993927	νοῦς ; 0.5090900659561157	τρέμω ; 0.40781041979789734	ὄνειρος ; 0.43560951948165894	πείθω ; 0.48267459869384766	ὑπόνοια ; 0.43117380142211914	Στοϊκός ; 0.47680824995040894	μάστιξ ; 0.39989376068115234	ῥητῶς ; 0.5742608904838562	διαμαχίζομαι ; 0.49160462617874146
0.036045469038612055	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	δόμα	1	351	5	60	1	8	1	1	9	339	23	2	62	3	2526	22	25	304	392	8	4	ὀργή ; 0.6218546032905579	συναυλίζω ; 0.5862717628479004	παραζηλόω ; 0.5454627871513367	μίσυβρις ; 0.5765190720558167	Ιεμολοχ ; 0.5089148283004761	Ρεκκαθ ; 0.5936889052391052	Αρνα ; 0.5653835535049438	εὐτακτέω ; 0.4060080051422119	θυμός ; 0.6218546032905579	ἐπιθυμέω ; 0.4612453579902649	ἱλαρός ; 0.5238767862319946	ἀργύριον ; 0.46986478567123413	χλεύασμα ; 0.5076407194137573	τίθημι ; 0.6037352085113525	ἑξακισχίλιοι ; 0.4037444591522217	προσδέω ; 0.4394707679748535	ἐπιβάλλω ; 0.556153416633606	ἐξαποστέλλω ; 0.49498817324638367	δηλόω ; 0.4711351990699768	Ἀπολλοφάνης ; 0.5189231634140015
