Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.02825697965018037	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	ποίμνιον	0	137	4	115	9	1	217	2	6	3	79	43	3	5	3	192	1	21	37	1	1	χεῖλος ; 0.3264741897583008	συγκοινωνέω ; 0.29417839646339417	δίκαιος ; 0.24519973993301392	φιλήδονος ; 0.3091399669647217	Ἰουδαϊκῶς ; 0.9281493425369263	προβατικός ; 0.3169569969177246	παρείσακτος ; 0.6352488994598389	Γηρσων ; 0.31976303458213806	πρώτως ; 0.3091624975204468	ποιμήν ; 0.32734769582748413	κανών ; 0.2671835124492645	μακροήμερος ; 0.4972575604915619	σχολαστής ; 0.2881837487220764	ὀπισθοφανῶς ; 0.4206894636154175	μεστόομαι ; 0.26995423436164856	μῦθος ; 0.4120563268661499	αὐτομολέω ; 0.29013583064079285	δωρέομαι ; 0.2621327340602875	ἀμάρτυρος ; 0.393979012966156	παραπλέω ; 0.7161731719970703
0.06326302962487551	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	πότε	1	299	1	15	73	7	1	15	16	526	273	7	66	3	2	7	570	180	1	1	3	ἀναγγέλλω ; 0.3476911783218384	τήγανον ; 0.3132847845554352	Θωα ; 0.26051512360572815	ἀναγγέλλω ; 0.2864132523536682	ἄψυχος ; 0.32863932847976685	ἐκφωνέω ; 0.3176528215408325	Ενγαδδι ; 0.3059733808040619	τελεσιουργέω ; 0.2691102623939514	ἀστήρ ; 0.3281202018260956	ἀπαγγέλλω ; 0.3476911783218384	ἀνορύσσω ; 0.32895487546920776	Μασερων ; 0.32061058282852173	ἀκαίρως ; 0.3162512183189392	ἀκρόαμα ; 0.45485395193099976	ὅμορος ; 0.2991897761821747	ἡμέρα ; 0.3255332112312317	ὀψία ; 0.2755674123764038	ἐπίτροπος ; 0.36291229724884033	ὑστέρησις ; 0.5075234174728394	πεζῇ ; 0.3097355365753174
-0.002799161447779641	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	θεοδίδακτος	0	31	203	8	15	101	1	6	118	25	1	1	10	62	2	1	3	7	511	1	8	στάδιος ; 0.2847810685634613	λαλέω ; 0.2595495879650116	ἐνσιτέομαι ; 0.27518534660339355	τίθημι ; 0.2987898290157318	παραζηλόω ; 0.2987160384654999	καλοδιδάσκαλος ; 0.9186599254608154	πολυτρόπως ; 0.2639627456665039	οὖς ; 0.26306089758872986	ἐνδείκνυμι ; 0.33229148387908936	ταλαίπορος ; 0.33582186698913574	ὄγκος ; 0.9334378838539124	παραζηλόω ; 0.26805898547172546	χωρίζω ; 0.2895008623600006	Αχιου ; 0.3318013548851013	φειδωλός ; 0.38687366247177124	ἐξαπορέομαι ; 0.40995293855667114	Σαβαου ; 0.31763654947280884	παῖς ; 0.3399123549461365	Εὕα ; 0.34453243017196655	κημός ; 0.25374215841293335
0.03222321275625828	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	θρησκός	0	8	3	1	8	2	1	72	1	36	1	420	13	2	1	37	14	1861	1	2	12	ἀλόγιστος ; 0.29187682271003723	ἐκσπονδυλίζομαι ; 0.4205000102519989	χαλιναγωγέω ; 0.5143733024597168	Κρής ; 0.2764245867729187	γόης ; 0.5061885714530945	ἀρεσκεία ; 0.40161368250846863	Ἀαρωνίδης ; 0.28952479362487793	ἀναθεωρέω ; 0.4955320954322815	πορίζω ; 0.2867588996887207	μομφή ; 0.37617039680480957	ἐφήμερος ; 0.3235432505607605	διαπειλέω ; 0.26279115676879883	Λωΐς ; 0.6241955161094666	ἀμήτωρ ; 0.964959979057312	μᾶλλον ; 0.28054946660995483	Χωζηβα ; 0.2808794379234314	σπέρμα ; 0.2640632390975952	ἀγενεαλόγητος ; 0.9711623191833496	ἔνθεσμος ; 0.418923556804657	ἐπεισαγωγή ; 0.2643214166164398
-0.013196464715260425	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	περιβλέπομαι	0	2010	9	60	1	60	5	34	266	7	8	4	6	18	7	9	2	3	140	4488	1487	θεωρέω ; 0.2934266924858093	Φρέαρ ; 0.2949475646018982	ἀπεκαινέω ; 0.3126809000968933	ἐγκατοικέω ; 0.7688616514205933	Βαραχιος ; 0.31642410159111023	πεντάπηχυς ; 0.3007136583328247	κοπιάω ; 0.2796174883842468	καμμύω ; 0.27635136246681213	κερματιστής ; 0.3293437957763672	πρόσχυσις ; 0.3539663553237915	ἀναδίδωμι ; 0.30653733015060425	ἀμερής ; 0.30128777027130127	περιβόλαιον ; 0.26573947072029114	μομφή ; 0.33144405484199524	ἑτερόγλωσσος ; 0.3559200167655945	συνετός ; 0.277518630027771	συνεκλεκτός ; 0.3216777443885803	διάχυσις ; 0.2693943977355957	εἶπον ; 0.4809293746948242	γάγγραινα ; 0.3186579942703247
0.011297551736735023	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	λοιμός	0	43	22	22	30	18	7	2	7	1	8	124	20	15	73	2	96	101	9	6	11	ἀναφάλαντος ; 0.2744970917701721	ματαιολόγος ; 0.27721887826919556	χειραγωγός ; 0.25819095969200134	Βαιθσαρισα ; 0.26659414172172546	καταπενθέω ; 0.2799132764339447	πυρέσσω ; 0.469038188457489	πυρετός ; 0.4690381586551666	Χασελωθαιθ ; 0.2979908287525177	Πόπλιος ; 0.42745891213417053	πολυετής ; 0.29679274559020996	στενοχωρέω ; 0.2620231509208679	ἐκπολεμέω ; 0.26750898361206055	ἑλεόπολις ; 0.26317518949508667	τίς ; 0.31984570622444153	περιρραντίζω ; 0.3160387873649597	ἀνιερόω ; 0.2765801250934601	λίθινος ; 0.2986661195755005	Ελιεζερ ; 0.2970139980316162	Θράξ ; 0.28209030628204346	Ζουε ; 0.28344643115997314
0.013384466687741292	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	λύκος	1	36	13	28	1	6	28	57	13	31	5	211	15	31	266	18	1	13	61	17	16	ὁμείρομαι ; 0.2805488705635071	ἀστραπή ; 0.258225679397583	θαυμαστός ; 0.3158508837223053	μόδιος ; 0.3929359018802643	βατταλογέω ; 0.3557434678077698	ὀργίλος ; 0.30221617221832275	ἀποκάλυμμα ; 0.32058870792388916	πανδοχεῖον ; 0.28332385420799255	ἐκτρέπω ; 0.32102304697036743	Ευιλα ; 0.34375613927841187	χλωρός ; 0.276328980922699	ἄμωμος ; 0.2696555554866791	ὄνος ; 0.3532406687736511	κάμηλος ; 0.28963184356689453	μέλισσα ; 0.2814938426017761	παράκοιτος ; 0.33018481731414795	ὑπεράνωθεν ; 0.26662957668304443	φιάλη ; 0.2894078493118286	ἐνοικειόομαι ; 0.24724632501602173	σχίσμα ; 0.2635430097579956
0.010655082459194387	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	πόσις	1	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	92	7	2	4	9	προσκυλίω ; 0.3085789680480957	Μηδαβα ; 0.31082475185394287	Γοργίας ; 0.2946833670139313	πενθερός ; 0.2941325902938843	Αβεννεζερ ; 0.2720469832420349	ιηN ; 0.3201773762702942	ἐπιστήμη ; 0.26312899589538574	Δαλαια ; 0.2844450771808624	βατταλογέω ; 0.34119194746017456	στροφή ; 0.3076229989528656	οἰκετεία ; 0.6298977136611938	κυνάριον ; 0.3126128315925598	σωφρονισμός ; 0.28611260652542114	χωνευτής ; 0.25353288650512695	πειρατεύω ; 0.3027709126472473	ἅλως ; 0.31885918974876404	Χελκατ ; 0.31719574332237244	σκέπασμα ; 0.33449944853782654	μακροήμερος ; 0.32365483045578003	προσεπιτιμάω ; 0.2738873362541199
0.04437387565780998	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	ῥᾳδιούργημα	1	36	28	57	13	6	13	1	28	31	5	226	1	2	1	20	41	714	41	312	2	ὁμείρομαι ; 0.2805488705635071	θαυμαστός ; 0.3158508837223053	ἀποκάλυμμα ; 0.32058870792388916	πανδοχεῖον ; 0.28332385420799255	βατταλογέω ; 0.3557434678077698	ἀστραπή ; 0.258225679397583	μόδιος ; 0.3929359018802643	ὀργίλος ; 0.30221617221832275	ἐκτρέπω ; 0.32102304697036743	Ευιλα ; 0.34375613927841187	ἀσεβής ; 0.27853551506996155	Γαλλίων ; 0.3972629904747009	σπιλόω ; 0.5194898843765259	Ζαβουθαιθαν ; 0.33775267004966736	πώποτε ; 0.2624324560165405	ἀλάλητος ; 0.27991223335266113	παράπτωμα ; 0.27112138271331787	ἁμαρτία ; 0.27112138271331787	ψεύδω ; 0.2931354343891144	φυσίωσις ; 0.4411686062812805
0.03450220181476146	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	ὑποτίθημι	1	1	6	17	8	46	455	2179	1	83	361	101	118	8	203	31	1	1	25	6	15	πανδοχεύς ; 0.47561752796173096	ἐργατεύομαι ; 0.29229113459587097	Γαλατικός ; 0.29831981658935547	οὐκοῦν ; 0.2833888530731201	Νωμα ; 0.34157639741897583	αλφ ; 0.31400248408317566	Αιλωθ ; 0.32110556960105896	ὁμότεχνος ; 0.6865246295928955	πόλις ; 0.3398895263671875	εὐμετάβολος ; 0.3090096116065979	παραζηλόω ; 0.2987160384654999	οὖς ; 0.26306089758872986	ἐνσιτέομαι ; 0.27518534660339355	λαλέω ; 0.2595495879650116	στάδιος ; 0.2847810685634613	καλοδιδάσκαλος ; 0.9186599254608154	ταλαίπορος ; 0.33582186698913574	ἐνδείκνυμι ; 0.33229148387908936	πολυτρόπως ; 0.2639627456665039	τίθημι ; 0.2987898290157318
-0.009029872083286594	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	κατακυριεύω	1	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	313	104	4	μομφή ; 0.37617039680480957	ἀναθεωρέω ; 0.4955320954322815	ἀρεσκεία ; 0.40161368250846863	ἐκσπονδυλίζομαι ; 0.4205000102519989	γόης ; 0.5061885714530945	ἀλόγιστος ; 0.29187682271003723	Ἀαρωνίδης ; 0.28952479362487793	χαλιναγωγέω ; 0.5143733024597168	Κρής ; 0.2764245867729187	πορίζω ; 0.2867588996887207	κυοφορέω ; 0.287572979927063	ἀνατέμνω ; 0.28784704208374023	συμμαχέομαι ; 0.37226927280426025	ἐπαύλις ; 0.33173608779907227	ἀποκτείνω ; 0.2798234820365906	Εδδινους ; 0.3279569745063782	Κυρήνιος ; 0.8110238313674927	ἀνίημι ; 0.25886204838752747	Γοωθαμ ; 0.34231194853782654	τολμητής ; 0.38564831018447876
-0.003352876525251458	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	ἀνασκευάζω	0	1	1	17	1	29	10	4	28	1	4	12	1	2	1	3	4	7	6	8	1	χρή ; 0.34967491030693054	ἤ ; 0.35318633913993835	κατενχειρέω ; 0.28289133310317993	μυσερός ; 0.38983839750289917	κονιάω ; 0.32673951983451843	Ζακχαῖος ; 0.27677467465400696	ἀμύνομαι ; 0.38574129343032837	διαπραγματεύομαι ; 0.29117152094841003	κρείσσων ; 0.31564947962760925	Εὐνίκη ; 0.3255009055137634	μειρακίσκος ; 0.35329240560531616	ἐκθαυμάζω ; 0.383817195892334	περαιτέρω ; 0.35981783270835876	Μοοχα ; 0.30157583951950073	ἐνέργημα ; 0.3694489598274231	ἀνασπάω ; 0.3083645701408386	στενός ; 0.3129335045814514	αὐτάρκεια ; 0.2879454493522644	Ανασσα ; 0.2866954803466797	φωσφόρος ; 0.39510858058929443
0.041014405536295595	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	λοιμός	0	7	43	8	7	22	1	22	30	2	18	475	20	8	1	1	1	3	2	79	15	Χασελωθαιθ ; 0.2979908287525177	ἀναφάλαντος ; 0.2744970917701721	πολυετής ; 0.29679274559020996	πυρέσσω ; 0.469038188457489	χειραγωγός ; 0.25819095969200134	Πόπλιος ; 0.42745891213417053	ματαιολόγος ; 0.27721887826919556	Βαιθσαρισα ; 0.26659414172172546	πυρετός ; 0.4690381586551666	καταπενθέω ; 0.2799132764339447	κατάδηλος ; 0.3145408630371094	Αβαλ ; 0.31746891140937805	Λαφιδωθ ; 0.354586124420166	ἀπερισπάστως ; 0.9451022148132324	πολιός ; 0.3129540681838989	ἀμώμητος ; 0.30845391750335693	καταρτισμός ; 0.33984053134918213	Δρούσιλλα ; 0.28567734360694885	διαλαλέω ; 0.2858848571777344	πτῶμα ; 0.26791369915008545
0.008711465083459047	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	κατάστημα	1	34	9	266	2010	7	8	1	5	60	60	34	123	23	79	210	15	7	1	15	6	κοπιάω ; 0.2796174883842468	Φρέαρ ; 0.2949475646018982	καμμύω ; 0.27635136246681213	θεωρέω ; 0.2934266924858093	κερματιστής ; 0.3293437957763672	πρόσχυσις ; 0.3539663553237915	ἐγκατοικέω ; 0.7688616514205933	πεντάπηχυς ; 0.3007136583328247	ἀπεκαινέω ; 0.3126809000968933	Βαραχιος ; 0.31642410159111023	ἀνάγκη ; 0.28163987398147583	ἀντιπρόσωπος ; 0.24871113896369934	ἀποτηγανίζω ; 0.2980717420578003	μέλει ; 0.27338793873786926	προσάγω ; 0.39848506450653076	οἰνοφλυγία ; 0.29402393102645874	ἐγγλύφω ; 0.296192467212677	καλοδιδάσκαλος ; 0.7082915306091309	οἰκιακός ; 0.28770971298217773	ἐξαπόλλυμι ; 0.3050253093242645
0.018305708839654572	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	προσφάτως	0	96	15	101	9	73	11	124	2	6	20	1	108	710	6	134	542	3	8	373	1	ἀνιερόω ; 0.2765801250934601	ἑλεόπολις ; 0.26317518949508667	λίθινος ; 0.2986661195755005	Ελιεζερ ; 0.2970139980316162	τίς ; 0.31984570622444153	Ζουε ; 0.28344643115997314	στενοχωρέω ; 0.2620231509208679	περιρραντίζω ; 0.3160387873649597	Θράξ ; 0.28209030628204346	ἐκπολεμέω ; 0.26750898361206055	ῥιζόομαι ; 0.5576152801513672	δόρυ ; 0.2824549078941345	Θαγλαθφαλνασαρ ; 0.2744210958480835	τρισμύριοι ; 0.30821335315704346	κῆτος ; 0.2738078236579895	σωματοποιέω ; 0.3360901474952698	πληροφορέω ; 0.3086000978946686	προσωπολημψία ; 0.2747979760169983	Καρναιν ; 0.23179420828819275	Σιλουανός ; 0.3063017427921295
0.02391615395056812	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	ὁμοίως	1	29	16	42	93	135	8	1	35	2	5	6	138	1	9	52	33	4	54	47	137	ἄκανθα ; 0.2731606364250183	μεγαλοπρεπῶς ; 0.29644256830215454	ἐμπίμπλημι ; 0.27230072021484375	ταράσσω ; 0.29036495089530945	σαλεύω ; 0.29036495089530945	τερατεύομαι ; 0.2761337161064148	ἄτομος ; 0.9475786685943604	ἄκμων ; 0.27769607305526733	εὐώδης ; 0.2992205321788788	ἀνδραγαθέω ; 0.25500553846359253	ἀνδρολογεῖον ; 0.3342732787132263	ἐπιχαρής ; 0.2401365488767624	ἀγενεαλόγητος ; 0.5033405423164368	Μαγωγ ; 0.3162878155708313	Ασιμαθ ; 0.2931795120239258	περιχαρής ; 0.2655002474784851	χαλιναγωγέω ; 0.3160530924797058	ἀρνός ; 0.28808656334877014	φαντάζομαι ; 0.2611886262893677	Σαλαμανασαρ ; 0.31043821573257446
0.04520717630504234	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	χρηματισμός	0	20	11	34	8	44	4	21	36	2	137	4	104	71	313	20	18	2	8	680	2	ὁπλομάχος ; 0.2814643383026123	ῥοών ; 0.27987220883369446	ψύα ; 0.28084492683410645	εἰδέω ; 0.360592246055603	συγκρίνω ; 0.29885679483413696	χαλάω ; 0.29454487562179565	βραδύνω ; 0.26103153824806213	οἰνοπότης ; 0.2914417088031769	ἐνέργημα ; 0.33238762617111206	ἐπαισχύνομαι ; 0.2510905861854553	τολμητής ; 0.38564831018447876	Γοωθαμ ; 0.34231194853782654	ἀποκτείνω ; 0.2798234820365906	ἀνίημι ; 0.25886204838752747	ἀνατέμνω ; 0.28784704208374023	κυοφορέω ; 0.287572979927063	ἐπαύλις ; 0.33173608779907227	Εδδινους ; 0.3279569745063782	συμμαχέομαι ; 0.37226927280426025	Κυρήνιος ; 0.8110238313674927
0.04709990589856239	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	ὀργίζομαι	1	31	57	1	13	6	36	13	28	5	28	351	339	60	5	9	1	23	8	1	1	ἐκτρέπω ; 0.32102304697036743	ἀποκάλυμμα ; 0.32058870792388916	μόδιος ; 0.3929359018802643	πανδοχεῖον ; 0.28332385420799255	βατταλογέω ; 0.3557434678077698	ὁμείρομαι ; 0.2805488705635071	ἀστραπή ; 0.258225679397583	ὀργίλος ; 0.30221617221832275	Ευιλα ; 0.34375613927841187	θαυμαστός ; 0.3158508837223053	ὁμολόγως ; 0.36493974924087524	προοἶδα ; 0.32750755548477173	πιστῶς ; 0.32472431659698486	βαθύς ; 0.30221617221832275	κοδράντης ; 0.3043922185897827	κατωτέρω ; 0.40707433223724365	Μαζαρ ; 0.274772584438324	διάταγμα ; 0.2626666724681854	Βλάστος ; 0.45349881052970886	Κρίσπος ; 0.31808146834373474
0.13485886131231795	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	σπεκουλάτωρ	0	299	7	15	16	526	1	15	1	273	73	1	1	2	37	4	1	58	9	4	7	ἀναγγέλλω ; 0.3476911783218384	ἄψυχος ; 0.32863932847976685	Ενγαδδι ; 0.3059733808040619	τελεσιουργέω ; 0.2691102623939514	ἀστήρ ; 0.3281202018260956	τήγανον ; 0.3132847845554352	Θωα ; 0.26051512360572815	ἐκφωνέω ; 0.3176528215408325	ἀπαγγέλλω ; 0.3476911783218384	ἀναγγέλλω ; 0.2864132523536682	σωφρονίζω ; 0.8896176815032959	φιλήδονος ; 0.8927298784255981	τροφεία ; 0.48241886496543884	ἐπιδεικνύω ; 0.2979457676410675	Εσδρις ; 0.31394773721694946	φιλάργυρος ; 0.42585790157318115	μονογενής ; 0.3015093207359314	ἀφορμή ; 0.32943281531333923	ἠθολογέω ; 0.4279078245162964	νευρά ; 0.29606717824935913
0.04127147034740136	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	μέριμνα	1	158	723	1	1	46	3	37	11	73	22	1	17	4	1	1	10	29	1	4	28	φυγάδιον ; 0.2760533094406128	ἐνοικέω ; 0.32403478026390076	Ἀβιληνή ; 0.3616407811641693	βλέμμα ; 0.7688616514205933	κατοικέω ; 0.32403481006622314	ἀΐδιος ; 0.3118041157722473	ζωοποιέω ; 0.2664654850959778	κατοικητήριον ; 0.2894272804260254	ὑπαντάω ; 0.2720891237258911	ἐπιτάσσω ; 0.2929297387599945	μυσερός ; 0.38983839750289917	κατενχειρέω ; 0.28289133310317993	Εὐνίκη ; 0.3255009055137634	χρή ; 0.34967491030693054	κρείσσων ; 0.31564947962760925	Ζακχαῖος ; 0.27677467465400696	κονιάω ; 0.32673951983451843	ἤ ; 0.35318633913993835	ἀμύνομαι ; 0.38574129343032837	διαπραγματεύομαι ; 0.29117152094841003
-2.0780636107220474e-05	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	ἔννοια	1	11	723	37	158	22	3	1	73	1	46	28	117	43	23	160	39	15	12	1	4	κατοικητήριον ; 0.2894272804260254	ἐνοικέω ; 0.32403478026390076	ζωοποιέω ; 0.2664654850959778	φυγάδιον ; 0.2760533094406128	ἐπιτάσσω ; 0.2929297387599945	ἀΐδιος ; 0.3118041157722473	βλέμμα ; 0.7688616514205933	ὑπαντάω ; 0.2720891237258911	Ἀβιληνή ; 0.3616407811641693	κατοικέω ; 0.32403481006622314	στάσις ; 0.2554172873497009	πορευτός ; 0.2705637216567993	εὐτελής ; 0.2561439871788025	οἰωνισμός ; 0.2968539297580719	Σαραφ ; 0.2797655463218689	ἐξιχνιασμός ; 0.28314515948295593	συνᾴδω ; 0.3023780882358551	Βηλα ; 0.283335417509079	ῥητῶς ; 0.31388944387435913	κριτικός ; 0.3226694166660309
-0.0016080827256795271	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	δόμα	1	351	5	60	1	8	1	1	9	339	23	2	62	3	2542	22	25	305	396	8	4	ὁμολόγως ; 0.36493974924087524	βαθύς ; 0.30221617221832275	πιστῶς ; 0.32472431659698486	Κρίσπος ; 0.31808146834373474	διάταγμα ; 0.2626666724681854	Βλάστος ; 0.45349881052970886	κατωτέρω ; 0.40707433223724365	κοδράντης ; 0.3043922185897827	προοἶδα ; 0.32750755548477173	Μαζαρ ; 0.274772584438324	περίβλεπτος ; 0.3362625241279602	Σωσαν ; 0.2911417484283447	Σελευκεία ; 0.317890465259552	παρατίθημι ; 0.31715360283851624	θίς ; 0.25554972887039185	χαριτόω ; 0.2823302745819092	ἐκτείνω ; 0.3708113431930542	ἐπιβάλλω ; 0.33152079582214355	βακχούριον ; 0.2925383448600769	ἐκκινέω ; 0.2893030047416687
