Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.029138819732479004	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	ἀεί	1	137	4	115	9	1	217	2	6	3	79	43	3	5	3	193	1	21	37	1	1	ἀπόδεσμος ; 0.6324012279510498	Γαιδαδ ; 0.6452323198318481	θησαυρίζω ; 0.8731419444084167	μᾶλλον ; 0.6925017237663269	ἐστέρημαι ; 0.6513928174972534	ἀνακαλέω ; 0.7339727878570557	ἐκσπερματίζω ; 0.6843202114105225	Φανουηλ ; 0.6082667112350464	Νεχαω ; 0.641587495803833	θλῖψις ; 0.6898833513259888	παρεπίδημος ; 0.7242391109466553	προσπάσσω ; 0.63515305519104	ἀναφωνέω ; 0.6695947647094727	λόγιος ; 0.7004013657569885	σαββάτον ; 0.6564123630523682	στέγω ; 0.6325622797012329	Ἀπολλωνία ; 0.6145417094230652	βέλος ; 0.655160129070282	λαβή ; 0.6612573862075806	ἀκόσμως ; 0.7394569516181946
0.00865058880843228	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	ἀγγέλλω	0	299	1	15	73	7	1	15	16	526	274	7	66	3	2	7	570	180	1	1	3	Ρααβ ; 0.6218973994255066	Βαιτολιω ; 0.6181917190551758	σωφροσύνη ; 0.6924809217453003	συμβαίνω ; 0.9434846043586731	ἱερουργία ; 0.6113556027412415	συμβόσκω ; 0.6522631645202637	ἀτείχιστος ; 0.6595045924186707	διηλόω ; 0.6628291606903076	τρέχω ; 0.9426142573356628	ἐκγεννάω ; 0.6341427564620972	Αμιουδ ; 0.7171103954315186	ἐπανίστημι ; 0.5690529942512512	περιτίθημι ; 0.6791694164276123	ἄνιπτος ; 0.6371407508850098	στρόφος ; 0.7196058034896851	Ἰωάννα ; 0.7394698858261108	τροπέω ; 0.9189780950546265	φιλανθρωπία ; 0.7167676091194153	ψόαν ; 0.6614020466804504	ἐκδιαιτάω ; 0.6356650590896606
0.06907913981663705	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	συλαγωγέω	1	31	203	8	15	101	1	6	121	25	1	1	10	62	2	1	3	7	511	1	8	διαπράσσω ; 0.602985680103302	Σηλωμ ; 0.6556781530380249	χορηγέω ; 0.619530200958252	Γανηβαθ ; 0.6128768920898438	ἐάω ; 0.6718499660491943	σκηνοπηγία ; 0.7103510499000549	δοξάζω ; 0.6381720900535583	Οχοζαθ ; 0.6905308961868286	λεπτός ; 0.6908776760101318	ὤον ; 0.6389738917350769	χαλκός ; 0.6408900022506714	Σελεύκος ; 0.687008261680603	θελητής ; 0.7760237455368042	Ακκαρωνίτης ; 0.6632822155952454	ἡνίκα ; 0.7249211072921753	Ἰακώβ ; 0.6401302218437195	Ασαραι ; 0.6743762493133545	θεραφιν ; 0.6655346155166626	Δαρωμ ; 0.6275131702423096	ἐκτριβή ; 0.6301660537719727
0.018312779992363026	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	ἀμήτωρ	1	8	3	1	8	2	1	72	1	36	1	421	13	2	1	37	14	1861	1	2	12	Βαρσαμίτης ; 0.6723616719245911	καταλαίω ; 0.6173050999641418	ἱππάζω ; 0.622590959072113	μεγάλωμα ; 0.6461034417152405	διφρεύω ; 0.6694231033325195	συναρχία ; 0.7099317312240601	Κεδεμ ; 0.6909757852554321	προφυλακή ; 0.6151614785194397	καταβάλλω ; 0.6511560082435608	ἐνδείκνυμι ; 0.6291863322257996	συγγένεια ; 0.6924929618835449	ὡσανεί ; 0.6725622415542603	προσεῖπον ; 0.6047056317329407	παθοκράτεια ; 0.610741138458252	πορρώτερον ; 0.6982203722000122	διανήθω ; 0.5946951508522034	εὐταξία ; 0.6196916103363037	διδάσκαλος ; 0.6313881278038025	πανταχῇ ; 0.7009439468383789	Φαλλουι ; 0.6733102798461914
-0.023358017630060846	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	ἐμβλέπω	0	2010	9	60	1	60	5	34	266	7	8	4	6	18	7	9	2	3	140	4491	1487	δολόω ; 0.6289850473403931	Καῖσαρ ; 0.662007749080658	ἐνιαυτός ; 0.7057915329933167	ἐξυψόω ; 0.6396576166152954	ἐφάπτω ; 0.6832229495048523	ἀγανακτέω ; 0.782132625579834	τύπτω ; 0.7440181970596313	Βαγοι ; 0.6310665011405945	Αραρι ; 0.6007953882217407	ἐσχάτως ; 0.6445811986923218	συνάψις ; 0.6266775727272034	σχολάζω ; 0.6695948839187622	μετασχηματίζω ; 0.6261183023452759	ἐντρύφημα ; 0.6386548280715942	φάρμακον ; 0.9076613783836365	Θεδμορ ; 0.6671792268753052	φθέγμα ; 0.6510644555091858	φρύγιον ; 0.6170440912246704	μεθωεσιμ ; 0.6388516426086426	Κιραδας ; 0.6574627161026001
0.001341521668366985	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	πρῶτον	1	43	22	22	30	18	7	2	7	1	8	124	20	15	73	2	96	101	9	6	11	εὐθυδρομέω ; 0.6242866516113281	Ιουαχ ; 0.6546642780303955	Ἀβιούδ ; 0.7076774835586548	Ιγααλ ; 0.6107535362243652	προβλέπω ; 0.6300452947616577	ἱππάζομαι ; 0.6429600715637207	λιθοβόλον ; 0.7026946544647217	ζηλωτός ; 0.6781423687934875	ἡδονή ; 0.6395280361175537	στέργω ; 0.5967068672180176	δρῦς ; 0.6673638224601746	σύλλημψις ; 0.6634578108787537	Γολιαθ ; 0.6687007546424866	κλείω ; 0.7123225927352905	Τανυ ; 0.640311598777771	φαυλίζω ; 0.639062762260437	ῥήγνυμι ; 0.9140200614929199	Ων ; 0.6541057825088501	Ζεβεε ; 0.6512880921363831	ταραχώδης ; 0.6890086531639099
0.007708676219936428	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	θηρίον	1	36	13	28	1	6	28	57	13	31	5	211	15	31	266	18	1	13	61	17	16	Ἀδωναί ; 0.6284769773483276	ἁγίασμα ; 0.6231419444084167	ἀναξίως ; 0.6574463248252869	Βαιθανωθ ; 0.6209181547164917	δρεπανηφόρος ; 0.6326658725738525	Ηθιρ ; 0.6177912950515747	μεῖραξ ; 0.746880054473877	ἐκτίκτω ; 0.6541788578033447	καί ; 0.7119499444961548	Βαζαν ; 0.6140028238296509	ἄγριος ; 0.9544470906257629	Σελνα ; 0.6012746095657349	μόσχος ; 0.8703068494796753	Μεκεδω ; 0.6126080751419067	Σέργιος ; 0.6290706992149353	κονύζα ; 0.6641397476196289	ψηφίζω ; 0.6191489696502686	ὀρθρίζω ; 0.6398409008979797	Ιαζηρ ; 0.6708564758300781	σερσερωθ ; 0.63016676902771
-0.016399967251732206	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	σιτομέτριον	1	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	92	7	2	4	9	πολεμέω ; 0.6712623834609985	ἰδιωτικός ; 0.6125138998031616	ἔκνηψις ; 0.7033201456069946	Ναζαρέθ ; 0.6050207614898682	εἰσφέρω ; 0.881304919719696	δυνάστευμα ; 0.5885475277900696	Γεθσημανί ; 0.7533729672431946	ἀλλόγλωσσος ; 0.6763441562652588	προφθάνω ; 0.6221094131469727	Αγια ; 0.6241097450256348	ὑποτάσσω ; 0.6257820129394531	Αβιγαιας ; 0.6698825359344482	πολύπλοκος ; 0.5904757976531982	μακροημερεύω ; 0.7180696725845337	στεμφυλόν ; 0.6308807730674744	κύμινον ; 0.6473119258880615	κέρκωψ ; 0.7282052636146545	Ιδουμα ; 0.7037155032157898	λατόμητος ; 0.6185867786407471	Ικακ ; 0.623904287815094
-0.011143344955885204	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	λάθρᾳ	0	36	28	57	13	6	13	1	28	31	5	226	1	2	1	20	41	714	41	312	2	Ἀδωναί ; 0.6284769773483276	ἀναξίως ; 0.6574463248252869	μεῖραξ ; 0.746880054473877	ἐκτίκτω ; 0.6541788578033447	δρεπανηφόρος ; 0.6326658725738525	ἁγίασμα ; 0.6231419444084167	Βαιθανωθ ; 0.6209181547164917	Ηθιρ ; 0.6177912950515747	καί ; 0.7119499444961548	Βαζαν ; 0.6140028238296509	πολυωρέω ; 0.6204683780670166	ἀντιδικέω ; 0.6663504242897034	βρέφος ; 0.5993746519088745	εὔγνωστος ; 0.6408236026763916	λάμπω ; 0.6115227937698364	Φογωρ ; 0.7992776036262512	ἀσέβεια ; 0.6773766279220581	σποδός ; 0.7274614572525024	κλέπτω ; 0.7331855297088623	ναύκληρος ; 0.707146406173706
-0.032157305963266825	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	σκήνωμα	0	1	6	17	8	46	455	2180	1	83	361	101	121	8	203	31	1	1	25	6	15	Βαιθωρων ; 0.6397687196731567	συχνός ; 0.6644934415817261	κονίαμα ; 0.7172638177871704	δικάζω ; 0.635576605796814	ἐνεργός ; 0.6587234735488892	Ἕρμων ; 0.6315828561782837	σωφρονίζω ; 0.664560079574585	τύπτω ; 0.6524818539619446	αἰρω ; 0.8076411485671997	Αμβραμ ; 0.6502464413642883	ἐάω ; 0.6718499660491943	Οχοζαθ ; 0.6905308961868286	χορηγέω ; 0.619530200958252	Σηλωμ ; 0.6556781530380249	διαπράσσω ; 0.602985680103302	σκηνοπηγία ; 0.7103510499000549	ὤον ; 0.6389738917350769	λεπτός ; 0.6908776760101318	δοξάζω ; 0.6381720900535583	Γανηβαθ ; 0.6128768920898438
0.0015137496179125076	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	κυριότης	1	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	313	104	4	ἐνδείκνυμι ; 0.6291863322257996	προφυλακή ; 0.6151614785194397	συναρχία ; 0.7099317312240601	καταλαίω ; 0.6173050999641418	διφρεύω ; 0.6694231033325195	Βαρσαμίτης ; 0.6723616719245911	Κεδεμ ; 0.6909757852554321	ἱππάζω ; 0.622590959072113	μεγάλωμα ; 0.6461034417152405	καταβάλλω ; 0.6511560082435608	Ἴοππης ; 0.665151834487915	εἰδωλόθυτος ; 0.6623554229736328	σχίζω ; 0.6103560924530029	μακράν ; 0.6881513595581055	πόκος ; 0.676833987236023	ποτήριον ; 0.6321174502372742	Μαδβαρῖτις ; 0.6378991603851318	ἰγνύα ; 0.6295545101165771	ὑπεραίρομαι ; 0.656611442565918	Ηδιν ; 0.6177412271499634
-0.009055020666154268	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	ἀνασκευάζω	0	1	1	17	1	29	10	4	28	1	4	12	1	2	1	5	4	7	6	9	1	Νινευήτης ; 0.6534278988838196	λίτρα ; 0.5933328866958618	ἄφεμα ; 0.6440430879592896	δόγμα ; 0.6078225374221802	καταβαρέω ; 0.6981182098388672	Ἁγγαῖος ; 0.675853967666626	παντοφαγία ; 0.6477923393249512	Αλαωθ ; 0.699444591999054	πλησίον ; 0.643146276473999	αἰσχρός ; 0.6355156302452087	Αφαιρεμα ; 0.6399135589599609	καλαμάομαι ; 0.6677644848823547	συγκεντέω ; 0.7080383896827698	προδοσία ; 0.7291492223739624	δένδρος ; 0.6975314617156982	σθένω ; 0.6261856555938721	γνωρίζω ; 0.6300479769706726	μαρτυρία ; 0.6591757535934448	κεραυνόω ; 0.6408137083053589	πολιτάρχης ; 0.6235478520393372
0.01826639984819134	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	Μεσσίας	1	7	43	8	7	22	1	22	30	2	18	477	20	8	1	1	1	3	2	79	15	ζηλωτός ; 0.6781423687934875	εὐθυδρομέω ; 0.6242866516113281	στέργω ; 0.5967068672180176	ἱππάζομαι ; 0.6429600715637207	Ἀβιούδ ; 0.7076774835586548	ἡδονή ; 0.6395280361175537	Ιουαχ ; 0.6546642780303955	Ιγααλ ; 0.6107535362243652	λιθοβόλον ; 0.7026946544647217	προβλέπω ; 0.6300452947616577	Εγλι ; 0.7270448207855225	αN ; 0.749106764793396	εσεφιν ; 0.7153863906860352	εἴκοσι(ν) ; 0.5817235708236694	ἑξακοσιοστός ; 0.6953430771827698	ἐπάνωθε ; 0.648292064666748	τροχιαῖος ; 0.6776579022407532	πρεσβῦτις ; 0.6508839726448059	κύριος ; 0.6897119283676147	Αἰγυπτία ; 0.6597259044647217
-0.04593794258847461	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	ὁρατός	0	34	9	266	2010	7	8	1	5	60	60	34	123	23	79	212	15	7	1	15	6	τύπτω ; 0.7440181970596313	Καῖσαρ ; 0.662007749080658	Βαγοι ; 0.6310665011405945	δολόω ; 0.6289850473403931	Αραρι ; 0.6007953882217407	ἐσχάτως ; 0.6445811986923218	ἐξυψόω ; 0.6396576166152954	ἀγανακτέω ; 0.782132625579834	ἐνιαυτός ; 0.7057915329933167	ἐφάπτω ; 0.6832229495048523	ἔκγονον ; 0.6827671527862549	διχομηνία ; 0.6876148581504822	Ιασαν ; 0.6297065019607544	Δωκ ; 0.6894434690475464	Ακραβαττήνη ; 0.6239359378814697	παρεμβολή ; 0.6508689522743225	παλαιότης ; 0.6211787462234497	κεράστης ; 0.6878966093063354	ἐξατιμόω ; 0.6656383275985718	ἐλατός ; 0.6647739410400391
-0.04252487852575537	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	ἰσχύς	1	96	15	101	9	73	11	124	2	6	20	1	108	710	6	134	543	3	8	373	1	φαυλίζω ; 0.639062762260437	Γολιαθ ; 0.6687007546424866	ῥήγνυμι ; 0.9140200614929199	Ων ; 0.6541057825088501	κλείω ; 0.7123225927352905	ταραχώδης ; 0.6890086531639099	δρῦς ; 0.6673638224601746	Τανυ ; 0.640311598777771	Ζεβεε ; 0.6512880921363831	σύλλημψις ; 0.6634578108787537	ἄβρωτος ; 0.6689307689666748	συμβιόω ; 0.6433721780776978	ἥδιστα ; 0.5966976881027222	ἐντυλίσσω ; 0.7039092779159546	ἀντιστήριγμα ; 0.6331160068511963	καΐἐκεῖνος ; 0.628823459148407	ἀναπληρόω ; 0.631054162979126	τεσσερακονταετής ; 0.7202389240264893	ἀποδεσμεύω ; 0.6494345664978027	δέλτος ; 0.6374766230583191
-0.014797552820583593	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	σείω	0	29	16	42	93	135	8	1	35	2	5	6	138	1	9	52	33	4	54	47	137	γύμνωσις ; 0.6283506155014038	ὁδοιπορία ; 0.631332516670227	θρέμμα ; 0.6131645441055298	ὕψος ; 0.9357197284698486	ναζιραῖος ; 0.6336010694503784	Δαλαν ; 0.7490184307098389	καδημιμ ; 0.6551316976547241	Βηθσαϊδάν ; 0.7085393071174622	Ιεεθ ; 0.6339243054389954	φαῦλος ; 0.71564781665802	Βεελσεπφων ; 0.6376743316650391	Ακχω ; 0.6995519995689392	Σαφφωθ ; 0.6215034127235413	σάρδιον ; 0.664857804775238	περιπλέκω ; 0.6928743124008179	πρέσβυς ; 0.6642708778381348	Σόδομα ; 0.645718514919281	μεγαλοφρονέω ; 0.6885818839073181	ἄβυσσος ; 0.6932657957077026	εἴτοι ; 0.6242658495903015
0.005550590237084152	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	χρηματισμός	0	20	11	34	8	44	4	21	36	2	137	4	104	71	313	20	18	2	8	680	2	αιλαμ ; 0.567160964012146	καθίζω ; 0.6247652173042297	βεθ ; 0.6473270654678345	Ἀσταρτεῖον ; 0.6703313589096069	πρωϊνός ; 0.6373896598815918	κατάβρωσις ; 0.6516834497451782	ταλάντον ; 0.6505938172340393	ἀντίκειμαι ; 0.6508276462554932	πνευματοφορέω ; 0.7687350511550903	ἀδικέω ; 0.854371964931488	Ηδιν ; 0.6177412271499634	ὑπεραίρομαι ; 0.656611442565918	πόκος ; 0.676833987236023	ἰγνύα ; 0.6295545101165771	εἰδωλόθυτος ; 0.6623554229736328	Ἴοππης ; 0.665151834487915	μακράν ; 0.6881513595581055	ποτήριον ; 0.6321174502372742	σχίζω ; 0.6103560924530029	Μαδβαρῖτις ; 0.6378991603851318
-0.02383335529580133	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	λάθρᾳ	0	31	57	1	13	6	36	13	28	5	28	351	339	60	5	9	1	23	8	1	1	καί ; 0.7119499444961548	μεῖραξ ; 0.746880054473877	Βαιθανωθ ; 0.6209181547164917	ἐκτίκτω ; 0.6541788578033447	δρεπανηφόρος ; 0.6326658725738525	Ἀδωναί ; 0.6284769773483276	ἁγίασμα ; 0.6231419444084167	Ηθιρ ; 0.6177912950515747	Βαζαν ; 0.6140028238296509	ἀναξίως ; 0.6574463248252869	ἐκδίκησις ; 0.661984920501709	ἀντιτίθημι ; 0.685205340385437	Ἰνδός ; 0.6963376998901367	καταπτήσσω ; 0.6157323122024536	πεζικός ; 0.6505370140075684	ἐφίπταμαι ; 0.6200345754623413	εἰδότες ; 0.7070577144622803	κακόω ; 0.7319939136505127	ἀποσταλάσσω ; 0.6394520998001099	Ἰδούηλος ; 0.6787381172180176
0.0029507459608949516	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	φιλανθρωπία	1	299	7	15	16	526	1	15	1	274	73	1	1	2	37	4	1	58	9	4	7	Ρααβ ; 0.6218973994255066	ἱερουργία ; 0.6113556027412415	ἀτείχιστος ; 0.6595045924186707	διηλόω ; 0.6628291606903076	τρέχω ; 0.9426142573356628	Βαιτολιω ; 0.6181917190551758	σωφροσύνη ; 0.6924809217453003	συμβόσκω ; 0.6522631645202637	ἐκγεννάω ; 0.6341427564620972	συμβαίνω ; 0.9434846043586731	Χοβερ ; 0.7090175151824951	πραγματεύω ; 0.626132607460022	μέτοχος ; 0.5896753668785095	μέμφομαι ; 0.6849745512008667	ὁλοκαρπόομαι ; 0.7052346467971802	μέθυσος ; 0.6322930455207825	διακινέω ; 0.6661596298217773	τιθηνέω ; 0.6635258793830872	σκεπάρνον ; 0.6869547367095947	προθεσμία ; 0.7167676687240601
-0.01137897020081624	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	οἰκητήριον	0	158	723	1	1	46	3	37	11	73	22	1	17	4	1	1	10	29	1	4	28	Κλεοπάτρα ; 0.5970125198364258	ἀδόκητος ; 0.6116305589675903	ἐνταφιάζω ; 0.656096339225769	μιαιφόνος ; 0.66336989402771	ἐρεοῦς ; 0.6519222855567932	διαδέω ; 0.6596620082855225	σπήλαιον ; 0.666266143321991	εὐμενής ; 0.6184326410293579	Νασουε ; 0.6107558608055115	Σίκιμα ; 0.7024016380310059	δόγμα ; 0.6078225374221802	ἄφεμα ; 0.6440430879592896	αἰσχρός ; 0.6355156302452087	Νινευήτης ; 0.6534278988838196	πλησίον ; 0.643146276473999	Ἁγγαῖος ; 0.675853967666626	καταβαρέω ; 0.6981182098388672	λίτρα ; 0.5933328866958618	παντοφαγία ; 0.6477923393249512	Αλαωθ ; 0.699444591999054
0.018716584867541464	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	διενθυμέομαι	1	11	723	37	158	22	3	1	73	1	46	28	117	43	23	160	39	15	12	1	4	εὐμενής ; 0.6184326410293579	ἀδόκητος ; 0.6116305589675903	σπήλαιον ; 0.666266143321991	Κλεοπάτρα ; 0.5970125198364258	Σίκιμα ; 0.7024016380310059	διαδέω ; 0.6596620082855225	μιαιφόνος ; 0.66336989402771	Νασουε ; 0.6107558608055115	ἐνταφιάζω ; 0.656096339225769	ἐρεοῦς ; 0.6519222855567932	θηριάλωτος ; 0.6145222187042236	Μολχολ ; 0.6473411321640015	ἀπωσμός ; 0.6880137920379639	μήποτε ; 0.8010179996490479	λίθος ; 0.6563328504562378	Ιωζαβαδ ; 0.7038087844848633	ὑάλινος ; 0.6164536476135254	ἀργός ; 0.629023551940918	ἐκλεκτός ; 0.6641738414764404	Θεσβίτης ; 0.6802712678909302
-0.012775392562239696	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	θυμόομαι	0	351	5	60	1	8	1	1	9	339	23	2	62	3	2545	22	25	305	396	8	4	ἐκδίκησις ; 0.661984920501709	καταπτήσσω ; 0.6157323122024536	Ἰνδός ; 0.6963376998901367	Ἰδούηλος ; 0.6787381172180176	κακόω ; 0.7319939136505127	ἀποσταλάσσω ; 0.6394520998001099	ἐφίπταμαι ; 0.6200345754623413	πεζικός ; 0.6505370140075684	ἀντιτίθημι ; 0.685205340385437	εἰδότες ; 0.7070577144622803	Ελισαι ; 0.6266754865646362	κατεναντίον ; 0.6780460476875305	Σιμων ; 0.7712159752845764	Λυσίμαχος ; 0.643264651298523	ἐπινίκιος ; 0.6533836126327515	κληροδοσία ; 0.6854375004768372	συμπορεύομαι ; 0.7757546305656433	ἀνανεόω ; 0.6400041580200195	πρωτοκαθεδρία ; 0.6983381509780884	Βαραββᾶς ; 0.6228076219558716
