Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.005637172752234465	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	σχολάζω	1	137	4	115	9	1	217	2	6	3	79	43	3	5	3	193	1	21	37	1	1	δίκαιος ; 0.6524033546447754	Ἀνθεμίων ; 0.5660077333450317	ἀσεβής ; 0.6913307309150696	σωφρονέω ; 0.5495893359184265	Ἰουδαϊκῶς ; 0.8282737731933594	αἰνέω ; 0.5104253888130188	δυσάληκτος ; 0.5317865610122681	συγκοιμάομαι ; 0.5314309597015381	Ἀντιοχεύς ; 0.5941468477249146	ὁπλίζω ; 0.5045355558395386	ἀγάπη ; 0.6322265863418579	μακροήμερος ; 0.667862057685852	ἀναβάλλω ; 0.5351372957229614	κατάνομαι ; 0.5729161500930786	διαρτάω ; 0.539605975151062	τομή ; 0.5546563863754272	ἀπείραστος ; 0.5319503545761108	παγίς ; 0.5532845258712769	πικρόγαμος ; 0.5218486189842224	δυσδιάβατος ; 0.5537629127502441
0.05194415869138286	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	ἀκαιρέομαι	1	299	1	15	73	7	1	15	16	526	274	7	66	3	2	7	570	180	1	1	3	εὔσωτρος ; 0.5147956609725952	σύν-λέγω2 ; 0.5826064944267273	ψεῦδις ; 0.526451587677002	Ἀζαρίας ; 0.5799493789672852	Ὀθρυονεύς ; 0.6013365983963013	πορσύνω ; 0.5504254102706909	βουλή ; 0.5298306941986084	μάσσων ; 0.4675378203392029	διστάζω ; 0.5455409288406372	Δολοπίη ; 0.5477282404899597	δαικτάμενος ; 0.5244773626327515	ἄρτι ; 0.5175225734710693	ἀξιόω ; 0.5683128237724304	πανοῦργος ; 0.614546537399292	Φαισόλαι ; 0.5679275393486023	πρεσβευτικός ; 0.5057538747787476	ἄργμα ; 0.5271686911582947	ταρταρόω ; 0.6092904210090637	Θαβωθ ; 0.6155403852462769	ἐραστός ; 0.5306129455566406
0.053187467501089214	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	ζωγρέω	1	31	203	8	15	101	1	6	121	25	1	1	10	62	2	1	3	7	511	1	8	γινώσκω ; 0.6350921392440796	ἐκκορυφόω ; 0.5371611714363098	ἐντευκτικός ; 0.5956799983978271	ἀπόλεκτος ; 0.6178053021430969	μυριότης ; 0.6177176833152771	ἀγαθός ; 0.5933838486671448	Οχοζια ; 0.5001068711280823	λόγιον ; 0.550327479839325	παράκλησις ; 0.5274991989135742	συμπαρακαλέομαι ; 0.6159790754318237	ἀκόντισμα ; 0.5707412958145142	Ἠετίων ; 0.5837072730064392	δυσκάθαρτος ; 0.5649994611740112	Ἀνάξιππος ; 0.5281795263290405	μακιστήρ ; 0.5392919778823853	ἀλήτης ; 0.557580828666687	ὄλλυμι ; 0.5442375540733337	τραγῳδία ; 0.5247190594673157	πείθω ; 0.6090648174285889	ματία ; 0.5557742714881897
-0.0019387180417655414	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	θρησκός	0	8	3	1	8	2	1	72	1	36	1	421	13	2	1	37	14	1861	1	2	12	μετρίως ; 0.5584089159965515	μιαροφαγέω ; 0.6457456350326538	ἐνταῦθα ; 0.6303315162658691	Αστιν ; 0.5274229645729065	εὐάρεστος ; 0.5402531027793884	ἀφθορία ; 0.49649423360824585	πάθος ; 0.5720481872558594	διάληψις ; 0.5574980974197388	ἀσεβής ; 0.6014798879623413	λιθάζω ; 0.5307204127311707	οἰστρόδονος ; 0.5906193256378174	πρωτεῖον ; 0.5667881965637207	Λωΐς ; 0.6388987302780151	ἀποπαύω ; 0.5564120411872864	συγγενής ; 0.6000008583068848	κτῆνος ; 0.5195696353912354	διαπονέω ; 0.5164438486099243	ἐκγράφω ; 0.5442878603935242	ὑπόσχεσις ; 0.5649406313896179	μίμνω ; 0.5401782989501953
0.01868006289665075	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	περιβλέπομαι	0	2010	9	60	1	60	5	34	266	7	8	4	6	18	7	9	2	3	140	4491	1487	Φαρφαρ ; 0.52588951587677	ἡμερόομαι ; 0.5324844717979431	φωτεινός ; 0.5580905079841614	Δαβωρ ; 0.5380223989486694	ιρ ; 0.553329586982727	Σανι ; 0.5383359789848328	ἄριστος ; 0.5543719530105591	ἑψάω ; 0.5945440530776978	ἐπιμίξ ; 0.5185623168945312	καταπίνω ; 0.5130847692489624	λιτανεία ; 0.5669739246368408	θεόκτιστος ; 0.5224466323852539	οἴνη ; 0.5394269227981567	ἔγκλισις ; 0.4939556121826172	συντηρέω ; 0.5734976530075073	κατασοφίζω ; 0.5818980932235718	προγίγνομαι ; 0.5451199412345886	ἱστορέω ; 0.594512403011322	ἀλιπαρής ; 0.5294941663742065	ἐπί-τροπεύω ; 0.5779932737350464
0.08739199243526585	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	ἔκπαλαι	1	43	22	22	30	18	7	2	7	1	8	124	20	15	73	2	96	101	9	6	11	ἁφή ; 0.623073160648346	λέπρα ; 0.5796059370040894	πόνος ; 0.6094681620597839	Μηκιστεύς ; 0.5650702714920044	τετράπους ; 0.573965847492218	μυλικός ; 0.5404164791107178	μογιλάλος ; 0.5562172532081604	κοπρίζω ; 0.5222415924072266	Κλωπᾶς ; 0.6181247234344482	ἀποκαταλλάσσω ; 0.5336077213287354	διατρέπω ; 0.5103622674942017	ἀνταξιόω ; 0.5283706188201904	θυηπολέω ; 0.5374677181243896	ἔμπνους ; 0.5304837822914124	ἀγοράζω ; 0.5610217452049255	εὐπρεπής ; 0.5466035604476929	ἐπίγονος ; 0.6068288683891296	λήθη ; 0.5019288063049316	νεαίρετος ; 0.5362167358398438	σιτίον ; 0.5859361886978149
0.09949491158087775	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	κτῆνος	1	36	13	28	1	6	28	57	13	31	5	211	15	31	266	18	1	13	61	17	16	νιφόεις ; 0.505135178565979	νύξ ; 0.5719658732414246	πολύ ; 0.4875776767730713	μόδιος ; 0.5936489105224609	γέννα ; 0.5294986367225647	μόλιβος ; 0.591377854347229	χάρμη ; 0.5696305632591248	ἐπιβάτης ; 0.5717641115188599	ἀθανασία ; 0.5072416067123413	ἀπολακτισμός ; 0.5292534828186035	πέτασος ; 0.556975245475769	ἔλαφος ; 0.5287220478057861	μόσχος ; 0.7253212928771973	περισπόριον ; 0.5390768647193909	λέων ; 0.6260136365890503	ἀρτιγέννητος ; 0.5408427119255066	νεοσσεύω ; 0.587675929069519	βῖκος ; 0.5240188241004944	ἐνιαύω ; 0.5342718958854675	μαλακία ; 0.5739659070968628
0.030834019044648497	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	ξενία	0	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	92	7	2	4	9	δοξολογέω ; 0.6091512441635132	φθειρίζομαι ; 0.5812264084815979	Μηκιστηι ; 0.5199083089828491	θεός ; 0.5945664644241333	εἰσφέρω ; 0.6376152038574219	δαμνάω ; 0.5320925712585449	θέριστρον ; 0.5648165941238403	Καμπή ; 0.5584309101104736	Σαβαώθ ; 0.6343215107917786	Σίγειον ; 0.5923004150390625	Μαρωδαχβαλαδαν ; 0.585659384727478	μεσημβρινός ; 0.5821516513824463	ἐνεσία ; 0.5495439171791077	κόμμα ; 0.5852153301239014	κίνδυνος ; 0.5708723068237305	πωλέω ; 0.6012610197067261	Πευκεί ; 0.5573394894599915	ἐπισκευή ; 0.5677841901779175	πάχετος ; 0.5659818649291992	φοινίκινος ; 0.648807168006897
0.10881952197642264	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	λάθρᾳ	0	36	28	57	13	6	13	1	28	31	5	226	1	2	1	20	41	714	41	312	2	νιφόεις ; 0.505135178565979	πολύ ; 0.4875776767730713	χάρμη ; 0.5696305632591248	ἐπιβάτης ; 0.5717641115188599	γέννα ; 0.5294986367225647	νύξ ; 0.5719658732414246	μόδιος ; 0.5936489105224609	μόλιβος ; 0.591377854347229	ἀθανασία ; 0.5072416067123413	ἀπολακτισμός ; 0.5292534828186035	ἀσεβής ; 0.775432825088501	χθονοτρεφής ; 0.5168455839157104	εὔτηκτος ; 0.5696725845336914	ὑπερισχύω ; 0.5198624134063721	ἐπίφασις ; 0.6151832342147827	καθαρίζω ; 0.5923245549201965	ἔντεα ; 0.5475676655769348	συνθάπτομαι ; 0.5282220244407654	ὅσιος ; 0.5724033713340759	πλειστήρης ; 0.5714959502220154
0.05353465377234112	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	ἔπαυλις	0	1	6	17	8	46	455	2180	1	83	361	101	121	8	203	31	1	1	25	6	15	ἀγορά ; 0.5939708352088928	κρόκος ; 0.5245344638824463	ἄντρον ; 0.533553957939148	παρακαίριος ; 0.5219208598136902	Ἀριστείδης ; 0.5678294897079468	ὑποφήτης ; 0.5167223811149597	ἤτορ ; 0.5185094475746155	μέτρον ; 0.5658345222473145	παράταξις ; 0.5512850880622864	ὑποστέλλω ; 0.5963234901428223	μυριότης ; 0.6177176833152771	λόγιον ; 0.550327479839325	ἐντευκτικός ; 0.5956799983978271	ἐκκορυφόω ; 0.5371611714363098	γινώσκω ; 0.6350921392440796	ἀγαθός ; 0.5933838486671448	συμπαρακαλέομαι ; 0.6159790754318237	παράκλησις ; 0.5274991989135742	Οχοζια ; 0.5001068711280823	ἀπόλεκτος ; 0.6178053021430969
0.012439643505068154	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	ἱεροπρεπής	0	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	313	104	4	λιθάζω ; 0.5307204127311707	διάληψις ; 0.5574980974197388	ἀφθορία ; 0.49649423360824585	μιαροφαγέω ; 0.6457456350326538	εὐάρεστος ; 0.5402531027793884	μετρίως ; 0.5584089159965515	πάθος ; 0.5720481872558594	ἐνταῦθα ; 0.6303315162658691	Αστιν ; 0.5274229645729065	ἀσεβής ; 0.6014798879623413	περισσεία ; 0.5094113945960999	κολυμβάω ; 0.5342209935188293	ψόα ; 0.527556300163269	κατενώπιον ; 0.5636002421379089	φερνή ; 0.549135684967041	ἐλευθερία ; 0.5071014761924744	εἴρη ; 0.5475611686706543	Γοργίας ; 0.518911600112915	ἐξετασμός ; 0.5561399459838867	Σήθ ; 0.5622062683105469
-0.003994119106906335	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	θορυβέω	0	1	1	17	1	29	10	4	28	1	4	12	1	2	1	5	4	7	6	9	1	ἐναλείφω ; 0.5193709135055542	οἴκαδε ; 0.5523014068603516	θυμοβόρος ; 0.5709643959999084	ἵνα ; 0.555873453617096	ψευδολογέω ; 0.5530090928077698	πειρατής ; 0.5453143119812012	προκαταγγέλλω ; 0.5120659470558167	ξυλοκοπέω ; 0.5060074329376221	περισπάομαι ; 0.6042019128799438	δακτυλιαῖος ; 0.5798925757408142	Ποπλικόλα ; 0.5554533004760742	κεφαλαιόω ; 0.6266942024230957	ὁμόφυλος ; 0.5408065319061279	ἐπιθορυβέω ; 0.5200274586677551	ποικιλτός ; 0.5711044669151306	ὑποθημοσύνη ; 0.5714881420135498	μωρολογία ; 0.5661821365356445	Δωσίθεος ; 0.5327933430671692	νομικός ; 0.5117319226264954	διερεθίζω ; 0.5060290098190308
0.035395422551633526	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	κάμνω	0	7	43	8	7	22	1	22	30	2	18	477	20	8	1	1	1	3	2	79	15	κοπρίζω ; 0.5222415924072266	ἁφή ; 0.623073160648346	ἀποκαταλλάσσω ; 0.5336077213287354	μυλικός ; 0.5404164791107178	πόνος ; 0.6094681620597839	Κλωπᾶς ; 0.6181247234344482	λέπρα ; 0.5796059370040894	Μηκιστεύς ; 0.5650702714920044	μογιλάλος ; 0.5562172532081604	τετράπους ; 0.573965847492218	μαντεύομαι ; 0.6139407157897949	ἀπόγνωσις ; 0.5388650894165039	Ἀβρααμίτις ; 0.5780656337738037	ἀπερισπάστως ; 0.6301357746124268	δόχμιος ; 0.5500243902206421	στείνω ; 0.5323016047477722	κοινῇ ; 0.5254226922988892	Ὑρμίνη ; 0.5317938327789307	Γαλιλαῖος ; 0.5832498073577881	λαμπρῶς ; 0.5631523132324219
0.04971502520138582	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	βλέπω	0	34	9	266	2010	7	8	1	5	60	60	34	123	23	79	212	15	7	1	15	6	ἄριστος ; 0.5543719530105591	ἡμερόομαι ; 0.5324844717979431	ἑψάω ; 0.5945440530776978	Φαρφαρ ; 0.52588951587677	ἐπιμίξ ; 0.5185623168945312	καταπίνω ; 0.5130847692489624	Δαβωρ ; 0.5380223989486694	Σανι ; 0.5383359789848328	φωτεινός ; 0.5580905079841614	ιρ ; 0.553329586982727	ἀπολιμπάνω ; 0.6045668721199036	ἀποδείκνυμι ; 0.5549498796463013	ἐπιμελέομαι ; 0.5521560907363892	βίος ; 0.603850245475769	ἀναφέρω ; 0.6658732891082764	ἄνεσις ; 0.530883252620697	βασίλεια ; 0.5322057604789734	ἐκφυσάω ; 0.522021472454071	ἁρμόζομαι ; 0.5448116064071655	ποδάνιπτρον ; 0.5280100107192993
0.008835369289392658	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	προσφάτως	0	96	15	101	9	73	11	124	2	6	20	1	108	710	6	134	543	3	8	373	1	εὐπρεπής ; 0.5466035604476929	θυηπολέω ; 0.5374677181243896	ἐπίγονος ; 0.6068288683891296	λήθη ; 0.5019288063049316	ἔμπνους ; 0.5304837822914124	σιτίον ; 0.5859361886978149	διατρέπω ; 0.5103622674942017	ἀγοράζω ; 0.5610217452049255	νεαίρετος ; 0.5362167358398438	ἀνταξιόω ; 0.5283706188201904	εὐχαριστία ; 0.5748592615127563	ἐλάττωμα ; 0.5555105209350586	γιγνώσκω ; 0.5281040668487549	ἕρμα1 ; 0.5256112813949585	ἀνδρίζομαι ; 0.5446385145187378	ἐκθλίβω ; 0.5330290794372559	μεστόω ; 0.5600310564041138	ἐγκοπή ; 0.5824298858642578	κωμικός ; 0.49265921115875244	ὑπτίασμα ; 0.5200769901275635
0.07659198519829147	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	ὁμοίως	1	29	16	42	93	135	8	1	35	2	5	6	138	1	9	52	33	4	54	47	137	παύσις ; 0.6052563190460205	μύρμηξ ; 0.6394284963607788	σαλεύω ; 0.5776914358139038	σείω ; 0.5776914358139038	ὑπόλυσις ; 0.666876494884491	Βαλα ; 0.5491893291473389	γήρυμα ; 0.5464382171630859	ποτητός ; 0.5026556253433228	ὠτίον ; 0.5432538986206055	τηνικάδε ; 0.5949069261550903	ταμία ; 0.5754675269126892	ἔνδροσος ; 0.5332162976264954	ἀπολισθάνω ; 0.5778464674949646	Σαννυρίων ; 0.596160352230072	κράβαττος ; 0.5395298004150391	παντοῖος ; 0.5297654867172241	προσφερής ; 0.6498743891716003	βριήπυος ; 0.5514614582061768	σωτήριον ; 0.6087856292724609	ἐκκήρυκτος ; 0.5933353900909424
0.0023078675015867356	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ἄρχων	1	20	11	34	8	44	4	21	36	2	137	4	104	71	313	20	18	2	8	680	2	φ᾽ ; 0.5918847322463989	Ἀκύλας ; 0.5874750018119812	ξένος1 ; 0.5618478059768677	μαδάω ; 0.5698603987693787	ἐρωτάω ; 0.6202402114868164	Ὄρθη ; 0.5803960561752319	φανερόω ; 0.57215815782547	δῆλος ; 0.5620188117027283	μεγαλαυχία ; 0.5519908666610718	ἀδικέω ; 0.6382532119750977	Σήθ ; 0.5622062683105469	ἐξετασμός ; 0.5561399459838867	φερνή ; 0.549135684967041	Γοργίας ; 0.518911600112915	κολυμβάω ; 0.5342209935188293	περισσεία ; 0.5094113945960999	κατενώπιον ; 0.5636002421379089	ἐλευθερία ; 0.5071014761924744	ψόα ; 0.527556300163269	εἴρη ; 0.5475611686706543
0.10335692856863693	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	λάθρᾳ	0	31	57	1	13	6	36	13	28	5	28	351	339	60	5	9	1	23	8	1	1	ἀθανασία ; 0.5072416067123413	χάρμη ; 0.5696305632591248	μόδιος ; 0.5936489105224609	ἐπιβάτης ; 0.5717641115188599	γέννα ; 0.5294986367225647	νιφόεις ; 0.505135178565979	νύξ ; 0.5719658732414246	μόλιβος ; 0.591377854347229	ἀπολακτισμός ; 0.5292534828186035	πολύ ; 0.4875776767730713	σωρός ; 0.5472487211227417	περίνεως ; 0.6097551584243774	ματαιόω ; 0.5557945966720581	ἐκσαρκίζω ; 0.5753655433654785	βουκόλος ; 0.5121359825134277	συνεκτρόφος ; 0.5449268817901611	ἀποτελέω ; 0.5785251259803772	ὀργίλως ; 0.5460845232009888	Θελμελεθ ; 0.654130220413208	διαφαύσκω ; 0.5795762538909912
0.08249978996297402	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	ἄγγελος	0	299	7	15	16	526	1	15	1	274	73	1	1	2	37	4	1	58	9	4	7	εὔσωτρος ; 0.5147956609725952	Ὀθρυονεύς ; 0.6013365983963013	βουλή ; 0.5298306941986084	μάσσων ; 0.4675378203392029	διστάζω ; 0.5455409288406372	σύν-λέγω2 ; 0.5826064944267273	ψεῦδις ; 0.526451587677002	πορσύνω ; 0.5504254102706909	Δολοπίη ; 0.5477282404899597	Ἀζαρίας ; 0.5799493789672852	μεῖραξ ; 0.6033366918563843	φιλήδονος ; 0.7851314544677734	ὑμεναιόω ; 0.5261927843093872	ἀπολογία ; 0.5447237491607666	ἔκθυμος ; 0.5291415452957153	δυσχείρωτος ; 0.5616436004638672	τυφόω ; 0.5592280030250549	συμπαρακαλέομαι ; 0.5662397146224976	ἀπαθής ; 0.5709048509597778	συναγαπάω ; 0.53221595287323
0.12137807390800426	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	ἀμέριμνος	1	158	723	1	1	46	3	37	11	73	22	1	17	4	1	1	10	29	1	4	28	τόλμη ; 0.5067034959793091	χῆρος ; 0.5655457377433777	φαλαγγηδόν ; 0.5596304535865784	μελετάω ; 0.6449241042137146	περισπάω ; 0.5376044511795044	λακπάτητος ; 0.5588464736938477	ἀθέλεος ; 0.5555223226547241	ἑορτάζω ; 0.5383118391036987	αὐλίζω ; 0.5366393327713013	καθαρμός ; 0.5277659893035889	ἵνα ; 0.555873453617096	θυμοβόρος ; 0.5709643959999084	δακτυλιαῖος ; 0.5798925757408142	ἐναλείφω ; 0.5193709135055542	περισπάομαι ; 0.6042019128799438	πειρατής ; 0.5453143119812012	ψευδολογέω ; 0.5530090928077698	οἴκαδε ; 0.5523014068603516	προκαταγγέλλω ; 0.5120659470558167	ξυλοκοπέω ; 0.5060074329376221
0.14846695181648867	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	ἀναλογίζομαι	1	11	723	37	158	22	3	1	73	1	46	28	117	43	23	160	39	15	12	1	4	ἑορτάζω ; 0.5383118391036987	χῆρος ; 0.5655457377433777	ἀθέλεος ; 0.5555223226547241	τόλμη ; 0.5067034959793091	καθαρμός ; 0.5277659893035889	λακπάτητος ; 0.5588464736938477	μελετάω ; 0.6449241042137146	αὐλίζω ; 0.5366393327713013	φαλαγγηδόν ; 0.5596304535865784	περισπάω ; 0.5376044511795044	ὀλιγόπιστος ; 0.5278851389884949	κόμπος ; 0.571122407913208	ἀκούω ; 0.5200464725494385	Ἀσμοδαῖος ; 0.6632461547851562	δράω ; 0.524142324924469	προήκης ; 0.5556166768074036	συνεκπορεύομαι ; 0.5348751544952393	λόγιον ; 0.5547292232513428	ναυλοχέω ; 0.6355113983154297	ἐπιείκεια ; 0.5471882820129395
0.008872733480768058	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	ὀργίλος	0	351	5	60	1	8	1	1	9	339	23	2	62	3	2545	22	25	305	396	8	4	σωρός ; 0.5472487211227417	ἐκσαρκίζω ; 0.5753655433654785	ματαιόω ; 0.5557945966720581	διαφαύσκω ; 0.5795762538909912	ὀργίλως ; 0.5460845232009888	Θελμελεθ ; 0.654130220413208	συνεκτρόφος ; 0.5449268817901611	βουκόλος ; 0.5121359825134277	περίνεως ; 0.6097551584243774	ἀποτελέω ; 0.5785251259803772	βουφονέω ; 0.506250262260437	διαστολή ; 0.518886923789978	περιΐημι ; 0.5391836166381836	ἀποδίδωμι ; 0.6690198183059692	ἐπίπεδος ; 0.5198113918304443	ἐσθλός ; 0.5687192678451538	ἐξυπτιάζω ; 0.5901089310646057	προσκλίνω ; 0.5791574716567993	ἐνεργάζομαι ; 0.5398805141448975	πόθος ; 0.5167068243026733
