Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.009855736504364165	ἄδικος	ἐθνικός	ἄνομος	ἀδελφότης	ἐθνικῶς	ἐκκλησία	ψευδάδελφος	νεόφυτος	Χριστιανός	ποίμνιον	πάντοτε	μακροχρόνιος	σχολάζω	διαγίνομαι	χρόνος	ἑκάστοτε	ἀεί	μακρός	παροίχομαι	χρονοτριβέω	ἐκκλησία	0	136	4	113	9	1	217	2	6	3	79	43	3	5	3	191	1	21	35	1	1	ἀσεβής ; 0.3479805886745453	Γλυκέριον ; 0.30212995409965515	ἀσεβής ; 0.41831979155540466	συμπαθεία ; 0.30625826120376587	Ἰουδαϊκῶς ; 0.7813537120819092	ἁρμοῖ ; 0.2654075622558594	παρείσακτος ; 0.506682276725769	κάρρων ; 0.31083646416664124	πα~ς ; 0.3760089576244354	πρόβατον ; 0.308849960565567	εὐχαριστία ; 0.314056396484375	πολυήμερος ; 0.6163942217826843	αἰνιγματιστής ; 0.28228330612182617	προεκπέμπω ; 0.42203500866889954	ὀλίγος ; 0.28404873609542847	ἄλλοθεν ; 0.2951914370059967	πλοχμός ; 0.2746177911758423	διαείδω ; 0.2754036784172058	ψευδάδελφος ; 0.31533199548721313	καρόω ; 0.3708189129829407
0.058532960767171016	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	διηγέομαι	ἐρεύγομαι	ἀγγέλλω	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	ἀναγγέλλω	εὐκαιρία	πότε	εὐκαίρως	ἀκαίρως	εὔκαιρος	καιρός	ὥρα	προθεσμία	ἀκαιρέομαι	εὐκαιρέω	ἀκαιρέομαι	1	298	1	15	73	7	1	15	16	512	269	7	66	3	2	7	569	179	1	1	3	ἀναγγέλλω ; 0.45057907700538635	Ραούμος ; 0.39051467180252075	διαδατέομαι ; 0.29403018951416016	ἀναγγέλλω ; 0.392577588558197	ὀλισθαίνω ; 0.29071301221847534	χρῄζω ; 0.2803881764411926	πνέω ; 0.29246658086776733	Κυμοθόη ; 0.28237470984458923	πνεῦμα ; 0.28866779804229736	ἀπαγγέλλω ; 0.45057907700538635	῎Αρης ; 0.28181764483451843	τίς ; 0.3341387212276459	ἀδόκητος ; 0.34783118963241577	Ραββωθ ; 0.3199669122695923	ὑπερδέξιος ; 0.30404311418533325	ἡμέρα ; 0.4633200168609619	βάλλω ; 0.28172364830970764	νόησις ; 0.333840548992157	ἐκχολάω ; 0.5263862609863281	αἴλινος ; 0.33208662271499634
0.058813872868124006	διδαχή	διδάσκω	κατηχέω	ὑποτίθημι	παιδεύω	σωφρονίζω	διδακτός	παιδεία	διδασκαλία	θεοδίδακτος	εὐπερίστατος	ζωγρέω	συνέχω	βραβεύω	συλαγωγέω	στενοχωρέομαι	δαμάζω	δοῦλος	αὐθεντέω	ἐνέχω	εὐπερίστατος	1	31	202	8	15	101	1	6	118	25	1	1	10	62	2	1	3	7	510	1	8	Μίλητος ; 0.2784210443496704	λαλέω ; 0.29011043906211853	εὐθύνω ; 0.35279321670532227	νομίζω ; 0.28951358795166016	παιδεία ; 0.3181505799293518	Εβραῖα ; 0.35198503732681274	προχειροτονέω ; 0.3328554630279541	παιδεύω ; 0.3181505799293518	ἑτεροδιδασκαλέω ; 0.31245100498199463	ἀπῶρυξ ; 0.43886280059814453	ὑψίπους ; 0.3840317130088806	ἐχυρός ; 0.28020650148391724	Ὀξυάρτης ; 0.26682180166244507	κατατοξεύω ; 0.29472586512565613	ἀνείκαστος ; 0.4345320463180542	βουλευτέον ; 0.46398866176605225	ἄμυδις ; 0.32673537731170654	παῖς ; 0.4802852272987366	ἀβούλητος ; 0.4486328959465027	Ναζαρηνός ; 0.28058549761772156
-0.007800015992199705	θρησκεία	ἱεροπρεπής	θρησκός	θεοσεβής	εὐσεβῶς	θεοσέβεια	εὐσέβεια	δεισιδαίμων	εὐσεβής	δεισιδαιμονία	μήτηρ	πρόγονος	μάμμη	ἀπάτωρ	γονεύς	πατρικός	πατήρ	ἀμήτωρ	προπάτωρ	πατρῷος	θεοσέβεια	0	8	3	1	8	2	1	72	1	36	1	419	13	2	1	35	14	1859	1	2	12	πυνθάνομαι ; 0.3247808814048767	λειποτακτέω ; 0.4109605848789215	χαλιναγωγέω ; 0.46487724781036377	μαστροπεύω ; 0.2726548910140991	μέντοιγε ; 0.3778817057609558	ὰν ; 0.3907296657562256	γενναῖος ; 0.3523535132408142	ποδήνεμος ; 0.4107039272785187	ἐπίζηλος ; 0.32267507910728455	διάζωμα ; 0.3777790367603302	θαρσέω ; 0.3479234576225281	σύστασις ; 0.31025993824005127	Λωΐς ; 0.5900806188583374	ἄοικος ; 0.5002837181091309	ὑπερένδοξος ; 0.26583144068717957	πατριά ; 0.35468629002571106	σύ ; 0.4370032250881195	Ἔρωτες ; 0.37489208579063416	Ἀρητιάδης ; 0.30449992418289185	ἐξόμνυμι ; 0.3009812831878662
0.023666450857366794	ὁράω	προοράω	ἀναβλέπω	βλέμμα	ὅραμα	ὁρατός	ἐμβλέπω	βλέπω	περιβλέπομαι	ἀόρατος	προσλαλέω	ἀναφωνέω	φθέγγομαι	ἐπιφωνέω	ἀποφθέγγομαι	ἐκλαλέω	προσαγωγή	φημί	λέγω	λαλέω	ἀόρατος	0	1977	9	59	1	60	5	33	263	7	8	4	6	18	7	9	2	3	138	4471	1480	εἰμί ; 0.4795468747615814	διακαταἔχω ; 0.2905418276786804	ἀνοίγω ; 0.2875771224498749	ἱππεία ; 0.44251134991645813	ὅρασις ; 0.33390259742736816	Θωα ; 0.3406637907028198	αὐτόχθων ; 0.3099205493927002	θεωρέω ; 0.3371143639087677	συμπρεσβεύω ; 0.3091026842594147	γωλαθ ; 0.31086358428001404	λιτανεία ; 0.34920915961265564	Ιερεμωθ ; 0.3513490557670593	φάλαρα ; 0.3425973355770111	ἐφικνέομαι ; 0.3128964304924011	ἑτερόγλωσσος ; 0.292544424533844	μαθηματικός ; 0.36991769075393677	οἰνών ; 0.2924712002277374	σπλαγχνίζομαι ; 0.30790385603904724	εἶπον ; 0.6397181153297424	ἀκούω ; 0.45030146837234497
0.006694973195694648	λέπρα	λεπρός	νόσος	λοιμός	μαλακία	πυρετός	πυρέσσω	ἄρρωστος	δυσεντέριον	κάμνω	ἤδη	προφθάνω	πάλαι	πρίν	ἔκπαλαι	πρότερος	καινός	πρῶτον	προσφάτως	ὁπότε	λοιμός	0	43	22	21	30	18	7	2	7	1	8	123	20	15	71	2	93	101	9	6	11	χρώς ; 0.36306965351104736	Κογκολιτάνος ; 0.27505314350128174	τέρας ; 0.312203973531723	Ιεροβααλ ; 0.2779081165790558	λικμάω ; 0.2854052186012268	πυρέσσω ; 0.34593015909194946	πόρθμευμα ; 0.4250451326370239	ἁλίζω1 ; 0.3139135539531708	Εσερων ; 0.39224594831466675	Ἰσαάκ ; 0.2671505808830261	οὖν ; 0.2885337471961975	ἀποκρυβή ; 0.3206114172935486	προσαναφέρω ; 0.27962738275527954	μήποτε ; 0.29451918601989746	περιρραντίζω ; 0.3495214879512787	ἐπιστολή ; 0.27714771032333374	βροντή ; 0.2563706338405609	εὐτεκνία ; 0.30506688356399536	Ἀμεινοκλῆς ; 0.30305230617523193	μηχανή ; 0.2964209020137787
0.04817453891441559	κρυπτός	κρυφῇ	ἀπόκρυφος	κρύπτη	κρυφαῖος	βαθύς	μυστήριον	λάθρᾳ	βάθος	ἀφανής	θηρίον	λύκος	ὑποζύγιον	κτῆνος	ἄρκος	θρέμμα	ἀλώπηξ	ζῷον	ἀγέλη	τετράπους	λάθρᾳ	0	34	13	28	1	6	28	57	13	31	5	210	15	31	266	18	1	13	61	17	16	κρυφαῖος ; 0.310957670211792	ἐπαπορέω ; 0.3064277172088623	πολύπειρος ; 0.3034542202949524	μόδιος ; 0.41446948051452637	κρυπτός ; 0.31095772981643677	καταλείβω ; 0.31287306547164917	γελαστός ; 0.2961459457874298	ἀφεδρών ; 0.2799515724182129	σκιατραφία ; 0.2755952775478363	Πυθαγοριστής ; 0.2749139666557312	ζῷον ; 0.3243143558502197	ἀποπομπή ; 0.28012681007385254	Σιδονίηθεν ; 0.3062988519668579	ἑρπετόν ; 0.3305949866771698	Ἐδετάνοι ; 0.29024967551231384	ἐπιτερπής ; 0.30506032705307007	Κερυκυραία ; 0.3026362657546997	θηρίον ; 0.3243143558502197	κράς ; 0.3352489769458771	ἐχῖνος ; 0.3259872496128082
0.039486665008715616	ἀνάγαιον	ὑπερῷον	νυμφών	ξενία	θησαυρός	κορβανᾶς	κοιτών	γαζοφυλάκιον	ταμεῖον	οἴκημα	σιτομέτριον	ψίξ	πόσις	ἐπισιτισμός	τροφή	βρῶμα	πόμα	διατροφή	ψωμίον	χόρτασμα	πόσις	1	2	33	7	4	110	1	16	30	4	4	1	2	5	16	47	87	7	2	4	9	Σουμαν ; 0.39468127489089966	ὑδρία ; 0.2891855239868164	ὀθόνιον ; 0.3119710385799408	μισθόομαι ; 0.33702707290649414	εἰσοδιάζω ; 0.3018345534801483	ἐγκαταπήγνυμι ; 0.4090096652507782	αιλ ; 0.31609198451042175	ἑλικτός ; 0.3115311861038208	Πλευρώνιος ; 0.31750422716140747	Σιβύρτιος ; 0.3152503967285156	οἰκετεία ; 0.521598219871521	δικτυωτός ; 0.37894749641418457	δεσποτεία ; 0.2660615146160126	ἀπινύσσω ; 0.2989303469657898	ἀκριβολογία ; 0.30090898275375366	Σουσαν ; 0.2907489538192749	εἰσθέω ; 0.320209801197052	τιμιότης ; 0.35055211186408997	Τελμεσσός ; 0.4318758249282837	ναπαῖος ; 0.30493706464767456
0.07609169656667858	κρυπτός	ἀπόκρυφος	μυστήριον	λάθρᾳ	κρυφαῖος	κρυφῇ	κρύπτη	βαθύς	βάθος	ἀφανής	ἁμαρτωλός	ῥᾳδιούργημα	ἄπταιστος	ῥᾳδιουργία	πταίω	ἁμάρτημα	ἁμαρτία	παράπτωμα	ἁμαρτάνω	προαμαρτάνω	ἄπταιστος	1	34	28	57	13	6	13	1	28	31	5	225	1	2	1	20	41	711	41	308	2	κρυφαῖος ; 0.310957670211792	πολύπειρος ; 0.3034542202949524	γελαστός ; 0.2961459457874298	ἀφεδρών ; 0.2799515724182129	κρυπτός ; 0.31095772981643677	ἐπαπορέω ; 0.3064277172088623	μόδιος ; 0.41446948051452637	καταλείβω ; 0.31287306547164917	σκιατραφία ; 0.2755952775478363	Πυθαγοριστής ; 0.2749139666557312	ἀσεβής ; 0.36265993118286133	κακάγγελτος ; 0.4330708384513855	χερνίπτομαι ; 0.3618380129337311	Ιερεμιν ; 0.3939897418022156	ἐπιλυπέω ; 0.2982703447341919	δεύω ; 0.3056529760360718	ἁμαρτάνω ; 0.3728090226650238	τετράφαλος ; 0.3059079051017761	ἁμαρτία ; 0.3728089928627014	ἐλευθέρωσις ; 0.3578462302684784
0.04218068536148928	πανδοχεῖον	βασίλειος	κατάλυμα	πραιτώριον	ἔπαυλις	σκηνή	οἶκος	σκηνοποιός	σκήνωμα	οἰκία	παιδεύω	παιδεία	κατηχέω	διδάσκω	διδαχή	σωφρονίζω	θεοδίδακτος	διδασκαλία	διδακτός	ὑποτίθημι	ὑποτίθημι	1	1	6	17	8	46	455	2166	1	83	353	101	118	8	202	31	1	1	25	6	15	κυλισμός ; 0.4736641049385071	Πάνδαρος ; 0.2968343496322632	Γαλατίη ; 0.27763891220092773	Βαραββᾶς ; 0.33477240800857544	Βηθσαϊδά ; 0.3185962438583374	θυσιαστήριον ; 0.3460500240325928	πόλις ; 0.41262608766555786	ὁμότεχνος ; 0.46095407009124756	πόλις ; 0.2816067337989807	πόλις ; 0.3536601662635803	παιδεία ; 0.3181505799293518	παιδεύω ; 0.3181505799293518	εὐθύνω ; 0.35279321670532227	λαλέω ; 0.29011043906211853	Μίλητος ; 0.2784210443496704	Εβραῖα ; 0.35198503732681274	ἀπῶρυξ ; 0.43886280059814453	ἑτεροδιδασκαλέω ; 0.31245100498199463	προχειροτονέω ; 0.3328554630279541	νομίζω ; 0.28951358795166016
-0.042982110530944195	δεισιδαιμονία	δεισιδαίμων	θεοσέβεια	ἱεροπρεπής	εὐσεβῶς	θρησκεία	εὐσέβεια	θρησκός	θεοσεβής	εὐσεβής	ἐξουσιάζω	κατακυριεύω	ἄρχων	κατεξουσιάζω	κυριεύω	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμών	κυριότης	εὐσέβεια	0	1	1	1	3	2	8	72	1	8	36	18	20	680	2	71	8	2	311	104	4	διάζωμα ; 0.3777790367603302	ποδήνεμος ; 0.4107039272785187	ὰν ; 0.3907296657562256	λειποτακτέω ; 0.4109605848789215	μέντοιγε ; 0.3778817057609558	πυνθάνομαι ; 0.3247808814048767	γενναῖος ; 0.3523535132408142	χαλιναγωγέω ; 0.46487724781036377	μαστροπεύω ; 0.2726548910140991	ἐπίζηλος ; 0.32267507910728455	ἱλαρύνω ; 0.2816425561904907	χοῦς ; 0.2977113723754883	βασιλεύς ; 0.35434383153915405	ἐπαύλις ; 0.39733174443244934	ληίζομαι ; 0.30592137575149536	μυρμηκολέων ; 0.2742161154747009	μεγαλόδοξος ; 0.30234575271606445	Εὐαιμονίδης ; 0.2803885042667389	Ελιφας ; 0.29564589262008667	τολμητής ; 0.38975685834884644
0.01627422171633791	ἀνασκευάζω	προμεριμνάω	μέριμνα	μετεωρίζομαι	προσδοκάω	θορυβέω	καταπονέω	μεριμνάω	θορυβάζω	ἀμέριμνος	διασαφέω	δυσερμήνευτος	ἐπιλύω	διερμηνευτής	ἑρμηνεία	φράζω	διερμηνεύω	ἑρμηνεύω	μεθερμηνεύω	ἐπίλυσις	ἐπίλυσις	1	1	1	17	1	29	10	4	28	1	4	12	1	2	1	3	4	7	6	8	1	ἐπιβατός ; 0.31179583072662354	Δαυλία ; 0.35844117403030396	πανοικίᾳ ; 0.29951369762420654	μυσερός ; 0.3966258764266968	κατάκειμαι ; 0.2862869203090668	Φερεκράτης ; 0.27744340896606445	πόρπαξ ; 0.33207768201828003	ἐπίφασις ; 0.27652961015701294	ὀγκός2 ; 0.46636807918548584	τεσκελGG ; 0.3645031154155731	οἴκαδε ; 0.290199875831604	τραγῳδιογράφος ; 0.42849481105804443	περαιτέρω ; 0.42695432901382446	διαχρίω ; 0.4079545736312866	παρώνυμος ; 0.37331604957580566	διεξερέομαι ; 0.32985737919807434	Γαβριηλ ; 0.2947053909301758	Σαλήμ ; 0.3309960961341858	Βαριησοῦς ; 0.3259633183479309	ἄγαλμα ; 0.40638959407806396
0.04072205214358962	ἄρρωστος	λέπρα	κάμνω	πυρετός	νόσος	δυσεντέριον	λεπρός	λοιμός	πυρέσσω	μαλακία	προφήτης	ψευδοπροφήτης	προφῆτις	εὐπάρεδρον	συμπρεσβύτερος	ψευδαπόστολος	εὐαγγελιστής	Μεσσίας	ἀπόστολος	ἀποστολή	λοιμός	0	7	43	8	7	21	1	22	30	2	18	474	20	8	1	1	1	3	2	79	15	ἁλίζω1 ; 0.3139135539531708	χρώς ; 0.36306965351104736	Ἰσαάκ ; 0.2671505808830261	πυρέσσω ; 0.34593015909194946	τέρας ; 0.312203973531723	Εσερων ; 0.39224594831466675	Κογκολιτάνος ; 0.27505314350128174	Ιεροβααλ ; 0.2779081165790558	πόρθμευμα ; 0.4250451326370239	λικμάω ; 0.2854052186012268	λαλέω ; 0.28829634189605713	κέλευθος ; 0.2977781891822815	πεφυλαγμένως ; 0.3115708529949188	ἀπερισπάστως ; 0.8154767155647278	φιλοσοφομειρακίσκος ; 0.38359206914901733	μηχανορράφος ; 0.40125352144241333	Δαύλιος ; 0.3523990511894226	Δρούσιλλα ; 0.4187067151069641	εὐχαριστέω ; 0.33464980125427246	ὑπερφρονέω ; 0.29137104749679565
0.012055017832705184	ἐμβλέπω	προοράω	βλέπω	ὁράω	περιβλέπομαι	ἀόρατος	βλέμμα	ὁρατός	ἀναβλέπω	ὅραμα	χράομαι	ἀναστρέφω	διάγω	βίος	προσφέρω	ἀναστροφή	ἀγωγή	κατάστημα	συνοικέω	στοιχέω	κατάστημα	1	33	9	263	1977	7	8	1	5	59	60	34	121	23	79	209	15	7	1	15	6	αὐτόχθων ; 0.3099205493927002	διακαταἔχω ; 0.2905418276786804	θεωρέω ; 0.3371143639087677	εἰμί ; 0.4795468747615814	συμπρεσβεύω ; 0.3091026842594147	γωλαθ ; 0.31086358428001404	ἱππεία ; 0.44251134991645813	Θωα ; 0.3406637907028198	ἀνοίγω ; 0.2875771224498749	ὅρασις ; 0.33390259742736816	κολοβόω ; 0.3164283037185669	ἔρχομαι ; 0.30723726749420166	ἄφατος ; 0.2973625063896179	ῥᾳθυμία ; 0.30311423540115356	ἐξιλάσκομαι ; 0.3900706171989441	ἐκκαυχάομαι ; 0.3607971668243408	συνδιώκω ; 0.28346502780914307	ἐπιράπτω ; 0.3358195424079895	μοιχός ; 0.2857908010482788	περιβόλαιον ; 0.28741079568862915
0.0472284675692666	πρότερος	πάλαι	καινός	πρῶτον	πρίν	ὁπότε	ἤδη	ἔκπαλαι	προσφάτως	προφθάνω	ἐξισχύω	κατισχύω	δύναμις	δυναμόω	ἰσχύω	δύναμαι	δυνατέω	ἐνδυναμόω	ἰσχύς	σθενόω	προσφάτως	0	93	15	101	9	71	11	123	2	6	20	1	108	707	6	132	530	3	8	373	1	ἐπιστολή ; 0.27714771032333374	προσαναφέρω ; 0.27962738275527954	βροντή ; 0.2563706338405609	εὐτεκνία ; 0.30506688356399536	μήποτε ; 0.29451918601989746	μηχανή ; 0.2964209020137787	οὖν ; 0.2885337471961975	περιρραντίζω ; 0.3495214879512787	Ἀμεινοκλῆς ; 0.30305230617523193	ἀποκρυβή ; 0.3206114172935486	Ὀλυμπᾶς ; 0.5006963014602661	ἐνισχύω ; 0.2943877875804901	στρατιά ; 0.3114444613456726	ἐνέργεια ; 0.3262512981891632	κακόξενος ; 0.2978222072124481	οἶδα ; 0.3874609172344208	δωδεκάφυλον ; 0.3853360712528229	στρερέω ; 0.32283133268356323	Τάνις ; 0.2973806858062744	θορυβάζω ; 0.42099860310554504
0.033331445864441256	ἐκτινάσσω	τρέμω	σείω	σαλεύω	ταράσσω	ἔντρομος	ῥιπή	τρόμος	ἀπομάσσομαι	ἀποτινάσσω	ὁμοιότης	τοιοῦτος	ἀφομοιόω	ὁμοίωσις	ὁμοίως	οἷος	ἔοικα	ὁμοιόω	ὁμοίωμα	ὅμοιος	ἀπομάσσομαι	0	29	16	42	93	135	8	1	35	2	5	6	136	1	9	52	33	4	53	47	137	ψαφαρός ; 0.2923976182937622	εὔμαιος ; 0.2844966948032379	βοῦνις ; 0.2877941429615021	ὑποτάσσω ; 0.293845534324646	ἐξίστημι ; 0.29093778133392334	περιπαθής ; 0.3235134780406952	ζαής ; 0.33375394344329834	συμφύω ; 0.3202055096626282	Δαμοτέλης ; 0.31326407194137573	παραφθάνω ; 0.3217034339904785	ἀνδρολογεῖον ; 0.375451922416687	φιλότεκνος ; 0.2965518832206726	ια᾽ ; 0.36154669523239136	σημέα ; 0.3367726802825928	ἠνορέα ; 0.2903548777103424	διαιρετός ; 0.27069106698036194	ἄσοφος ; 0.36796170473098755	ὅμοιος ; 0.3563337028026581	διαρτάω ; 0.30541911721229553	ὁμοιόω ; 0.35633373260498047
0.04214050832894012	χρηματίζω	ἐπίσημος	ξένος	αὐγάζω	δηλόω	χρηματισμός	ἀποκάλυψις	φανερός	φανέρωσις	ἀποκαλύπτω	κυριότης	ἡγεμών	κυριεύω	ἄρχω	κατακυριεύω	ἐξουσιάζω	κατεξουσιάζω	ἡγεμονία	ἄρχων	ἡγεμονεύω	κυριότης	1	20	11	34	8	44	4	21	34	2	135	4	104	71	311	20	18	2	8	680	2	διερμηνεύω ; 0.27197837829589844	πηρά ; 0.333355188369751	ψιμυθιόω ; 0.28750142455101013	τηλαύγημα ; 0.39970722794532776	κατακοιμιστής ; 0.27853649854660034	ἐξεραυνάω ; 0.3166600465774536	προβιβάζω ; 0.2869589328765869	δύσκολος ; 0.284261018037796	Εσδραν ; 0.3442343473434448	λανθάνω ; 0.27657586336135864	τολμητής ; 0.38975685834884644	Ελιφας ; 0.29564589262008667	ληίζομαι ; 0.30592137575149536	Εὐαιμονίδης ; 0.2803885042667389	χοῦς ; 0.2977113723754883	ἱλαρύνω ; 0.2816425561904907	ἐπαύλις ; 0.39733174443244934	μυρμηκολέων ; 0.2742161154747009	βασιλεύς ; 0.35434383153915405	μεγαλόδοξος ; 0.30234575271606445
0.08077107791352492	βάθος	μυστήριον	κρύπτη	λάθρᾳ	κρυφαῖος	κρυπτός	κρυφῇ	βαθύς	ἀφανής	ἀπόκρυφος	θυμός	ὀργή	παροργίζω	ὀργίλος	ὀργίζομαι	θυμόομαι	προσοχθίζω	παροργισμός	θυμομαχέω	χολάω	παροργισμός	1	31	57	1	13	6	34	13	28	5	28	351	339	60	5	9	1	23	8	1	1	σκιατραφία ; 0.2755952775478363	γελαστός ; 0.2961459457874298	μόδιος ; 0.41446948051452637	ἀφεδρών ; 0.2799515724182129	κρυπτός ; 0.31095772981643677	κρυφαῖος ; 0.310957670211792	ἐπαπορέω ; 0.3064277172088623	καταλείβω ; 0.31287306547164917	Πυθαγοριστής ; 0.2749139666557312	πολύπειρος ; 0.3034542202949524	θυμόω ; 0.31692731380462646	ναυτίλλομαι ; 0.34533798694610596	ἐξαναλίσκω ; 0.31788134574890137	προαίρω ; 0.32690292596817017	ῥαπτός ; 0.2875749170780182	ἔννυχα ; 0.38734638690948486	καταγιγνώσκω ; 0.3459121584892273	Ιωας ; 0.3060436248779297	ἐντάφιον ; 0.46466729044914246	ἐρώτησις ; 0.39626544713974
0.08513156318280993	ἀπαγγέλλω	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἄγγελος	σπεκουλάτωρ	ἐξηγέομαι	ἀγγέλλω	ἀναγγέλλω	διηγέομαι	φίλανδρος	φιλόθεος	φιλόστοργος	φιλία	φιλάδελφος	φίλαυτος	φιλέω	φιλαδελφία	φιλότεκνος	φιλανθρωπία	ἄγγελος	0	298	7	15	16	512	1	15	1	269	73	1	1	2	37	4	1	58	9	4	7	ἀναγγέλλω ; 0.45057907700538635	ὀλισθαίνω ; 0.29071301221847534	πνέω ; 0.29246658086776733	Κυμοθόη ; 0.28237470984458923	πνεῦμα ; 0.28866779804229736	Ραούμος ; 0.39051467180252075	διαδατέομαι ; 0.29403018951416016	χρῄζω ; 0.2803881764411926	ἀπαγγέλλω ; 0.45057907700538635	ἀναγγέλλω ; 0.392577588558197	ἄδρεπτος ; 0.4315110146999359	φιλήδονος ; 0.7268608808517456	στέργηθρον ; 0.3682391345500946	οὐτε ; 0.29004162549972534	ἱεροπρεπής ; 0.37429895997047424	κολοβόριν ; 0.35381293296813965	συγχαίρω ; 0.2734728455543518	Αἴγιον ; 0.34276288747787476	κυοφορία ; 0.4040330648422241	ἐπακολουθέω ; 0.31091973185539246
0.06572986721488672	οἰκέω	κατοικέω	περιοικέω	ἐγκατοικέω	ἐνοικέω	οἰκητήριον	κατοικία	κατοίκησις	παροικέω	κατοικητήριον	μετεωρίζομαι	μέριμνα	ἀμέριμνος	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	προμεριμνάω	καταπονέω	μεριμνάω	θορυβάζω	1	156	723	1	1	46	3	36	11	72	22	1	17	4	1	1	10	29	1	4	28	Βαιθσουρα ; 0.31714558601379395	ἐνοικέω ; 0.34151431918144226	ἠχώ ; 0.40486738085746765	νύμφευσις ; 0.4616055190563202	κατοικέω ; 0.34151434898376465	ἀλυσιτελής ; 0.3246476948261261	ἀρσενικός ; 0.3361101448535919	Εφραθα ; 0.32955479621887207	διατρίβω ; 0.32335466146469116	κοτυληδών ; 0.28888481855392456	μυσερός ; 0.3966258764266968	πανοικίᾳ ; 0.29951369762420654	τεσκελGG ; 0.3645031154155731	ἐπιβατός ; 0.31179583072662354	ὀγκός2 ; 0.46636807918548584	Φερεκράτης ; 0.27744340896606445	κατάκειμαι ; 0.2862869203090668	Δαυλία ; 0.35844117403030396	πόρπαξ ; 0.33207768201828003	ἐπίφασις ; 0.27652961015701294
0.039771011409460766	κατοίκησις	κατοικέω	κατοικία	οἰκέω	κατοικητήριον	οἰκητήριον	ἐγκατοικέω	παροικέω	περιοικέω	ἐνοικέω	διαλογίζομαι	λογισμός	κατανοέω	ἐνθυμέομαι	λογίζομαι	διαλογισμός	συμβάλλω	ἔννοια	διενθυμέομαι	ἀναλογίζομαι	λογισμός	1	11	723	36	156	22	3	1	72	1	46	28	117	43	23	160	39	15	12	1	4	Εφραθα ; 0.32955479621887207	ἐνοικέω ; 0.34151431918144226	ἀρσενικός ; 0.3361101448535919	Βαιθσουρα ; 0.31714558601379395	κοτυληδών ; 0.28888481855392456	ἀλυσιτελής ; 0.3246476948261261	νύμφευσις ; 0.4616055190563202	διατρίβω ; 0.32335466146469116	ἠχώ ; 0.40486738085746765	κατοικέω ; 0.34151434898376465	πλεονεξία ; 0.27829259634017944	δειλόψυχος ; 0.27796581387519836	δωρίς ; 0.2939886152744293	κρεμάω ; 0.27000561356544495	κολάζω ; 0.2808259129524231	ἀβουλία ; 0.29297739267349243	διαλαλέω ; 0.29012271761894226	ἐξιχνεύω ; 0.27894556522369385	Τελμεσσός ; 0.467356413602829	αἴτιος ; 0.31608468294143677
0.021804181561066005	θυμός	ὀργίλος	παροργίζω	χολάω	παροργισμός	θυμομαχέω	θυμόομαι	ὀργίζομαι	ὀργή	προσοχθίζω	δότης	δόμα	ἀναδίδωμι	δίδωμι	ἐπιδίδωμι	δόσις	ἐπιτίθημι	παραδίδωμι	δωρέομαι	προδίδωμι	θυμομαχέω	0	351	5	60	1	8	1	1	9	339	23	2	62	3	2526	22	25	304	392	8	4	θυμόω ; 0.31692731380462646	προαίρω ; 0.32690292596817017	ἐξαναλίσκω ; 0.31788134574890137	ἐρώτησις ; 0.39626544713974	Ιωας ; 0.3060436248779297	ἐντάφιον ; 0.46466729044914246	ἔννυχα ; 0.38734638690948486	ῥαπτός ; 0.2875749170780182	ναυτίλλομαι ; 0.34533798694610596	καταγιγνώσκω ; 0.3459121584892273	Ιεδιηλ ; 0.3798077404499054	εὐγμα ; 0.32073426246643066	συνέτιζω ; 0.32234102487564087	εἰμί ; 0.5224686861038208	διαπολεμέω ; 0.31870967149734497	ἐπιμιγνύω ; 0.3322969675064087	ἐπιστοιβάζω ; 0.37547457218170166	δίδωμι ; 0.3273622989654541	καθιδρύω ; 0.27891525626182556	λυτρόομαι ; 0.3099474608898163
