Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.054452339055442	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	χρηματισμός	0	4	137	8	36	11	20	1	1	67	137	Σιλᾶς ; 0.30823180079460144	στιβίζω ; 0.30172353982925415	τηλαύγημα ; 0.531022310256958	παιδαγωγός ; 0.29219913482666016	αἱρετίζω ; 0.2910381257534027	κολακεύω ; 0.2984633445739746	δευτεραῖος ; 0.7991675138473511	ἡμιθανής ; 0.6017708778381348	δειλαίνω ; 0.2840745747089386	πλημμελέω ; 0.3228873610496521
-0.037385310924055115	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	κυρία	1	3	5	1	43	3	52	1	7	10	7	ὑποφαίνω ; 0.45055219531059265	αἰνιγματιστής ; 0.283051073551178	ταλαίπορος ; 0.3993401825428009	ἀκωλύτως ; 0.27752065658569336	μακροήμερος ; 0.5632046461105347	πορφύρα ; 0.2863054871559143	Ιεραμηλι ; 0.5000978708267212	συλλοχάω ; 0.3086945414543152	ασελισι ; 0.2883073091506958	Ιασσα ; 0.28865575790405273
0.0459387916524957	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	ἀνάγω	1	7	62	511	1	2	136	3	2	13	1	χαρίεις ; 0.3138062655925751	ὀλισθαίνω ; 0.2683332562446594	παῖς ; 0.41830751299858093	ἀποστεγάζω ; 0.3994721472263336	ἀγενής ; 0.3635251522064209	ἐξάγω ; 0.3944723606109619	ἐπισφαλής ; 0.45669281482696533	προσεάω ; 0.5676563382148743	φρύγανον ; 0.35009753704071045	Ζηνᾶς ; 0.4347148537635803
0.03613920794188741	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ἐκκλησία	0	217	79	137	115	1	73	46	158	11	1	Ἀχαΐα ; 0.3072655200958252	ποιμήν ; 0.3984210193157196	κακός ; 0.2847330868244171	παράνομος ; 0.30207517743110657	Ἰουδαϊκῶς ; 0.8170313835144043	κληρόω ; 0.287253201007843	πραγματεύω ; 0.29275035858154297	νοσσεύω ; 0.28031638264656067	Εφραθα ; 0.30890047550201416	νύμφευσις ; 0.5035146474838257
-0.004074977182656647	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	κατάστημα	0	23	79	6	123	1	5	4	2	147	1	διαπληκτίζομαι ; 0.29299116134643555	λείπω ; 0.30729377269744873	ἀποστερέω ; 0.2723470628261566	συμπορεύομαι ; 0.3880319595336914	πρεσβῦτις ; 0.6830630302429199	χρή ; 0.3277963399887085	Αβαδων ; 0.35819560289382935	ἐργασίμη ; 0.36703336238861084	πλύνω ; 0.2959808111190796	προβλέπω ; 0.4299103021621704
0.02768012821457183	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	ἀποφθέγγομαι	0	9	18	7	3	6	2	2542	22	305	396	περιέχω ; 0.274358868598938	Θαρθαν ; 0.24844342470169067	διαπορέω ; 0.32425427436828613	ἀποκαταλλάσσω ; 0.37140995264053345	Ωβαδιος ; 0.364678293466568	αἱρετίς ; 0.34247419238090515	φέρω ; 0.31380710005760193	εἰδωλόθυτος ; 0.27750152349472046	ἐπιστοιβάζω ; 0.42186984419822693	ἐκπεταννύω ; 0.32747578620910645
-0.007574695077597893	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	αὐθεντέω	1	1	1	17	4	28	511	7	1	1	2	συγκρύπτω ; 0.4955044090747833	ἐπικαταλαμβάνω ; 0.4177151620388031	ἀφθόνως ; 0.34395354986190796	Εὐνίκη ; 0.37029606103897095	ὕφασμα ; 0.3179817497730255	παῖς ; 0.41830751299858093	χαρίεις ; 0.3138062655925751	ὄγκος ; 0.688003420829773	Κενεζι ; 0.3937927186489105	ἀγενής ; 0.3635251522064209
0.05338500689297013	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	ἔθνος	1	7	1	2	66	3	2	1	1	10	1173	παμβασιλεύς ; 0.28903597593307495	Θαβωθ ; 0.3929637372493744	ἀκρόαμα ; 0.45521771907806396	Βαρεκ ; 0.31686681509017944	Γαιαν ; 0.3282223343849182	κατανύω ; 0.3943074941635132	μακροθύμως ; 0.362396240234375	προσαξιόω ; 0.4213377833366394	προγονικός ; 0.30610787868499756	δένδρον ; 0.2656571865081787
-0.05293308634670901	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	ἐκδιηγέομαι	1	2	1	14	37	420	15	1	16	7	299	ἀμερής ; 0.3683607578277588	ἀγενεαλόγητος ; 0.883815348148346	πατριά ; 0.39692580699920654	δαπανάω ; 0.2655859589576721	οἰκεῖος ; 0.2947017550468445	βαΐνη ; 0.2755914330482483	Ραβαμαγ ; 0.34883639216423035	δυσεντέριον ; 0.2544846832752228	συλλογίζω ; 0.2658628821372986	ἀναγγέλλω ; 0.3765537738800049
-0.013363126334741376	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ἡγεμονεύω	0	18	71	8	680	2	34	21	20	11	44	ὑπερεντυγχάνω ; 0.24447527527809143	ζημιόω ; 0.26058608293533325	διάπρασις ; 0.321240097284317	Αγαρίτης ; 0.2779773473739624	Κυρήνιος ; 0.7167421579360962	Ξένιος ; 0.2959102690219879	προφητεία ; 0.27971145510673523	Μιναῖος ; 0.2483559250831604	αἱρετίζω ; 0.2910381257534027	γνωρίζω ; 0.31357914209365845
-0.04504692884089298	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	ἀμέριμνος	0	1	17	28	4	4	4	53	44	37	34	συγκρύπτω ; 0.4955044090747833	ἀφθόνως ; 0.34395354986190796	ὕφασμα ; 0.3179817497730255	ἀμύνομαι ; 0.3120127320289612	Εὐνίκη ; 0.37029606103897095	ῥαγάς ; 0.41965973377227783	τρυγάω ; 0.2761116027832031	ὀλιγώρησις ; 0.27272868156433105	ἐκδέχομαι ; 0.2911943197250366	ὄρνις ; 0.2837463617324829
0.03647184790876751	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	γέννημα	0	7	263	63	1	1	2	191	2	3	2	ἔχιδνα ; 0.41230201721191406	ἀπογαλακτίζω ; 0.29974403977394104	προβαίνω ; 0.2822035551071167	καταλαλιά ; 0.5129451751708984	οἰκοδεσποτέω ; 0.9235754013061523	πεντηκοστή ; 0.3619864881038666	εὔνους ; 0.28869181871414185	λεμά ; 0.7139413356781006	προσκυνητής ; 0.36881041526794434	ἀπερισπάστως ; 0.33610260486602783
0.005174524341377107	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	ἀποστολή	0	15	79	2	1	20	1	6	4	1710	8	ἀλυσιτελής ; 0.28017258644104004	Σαῦλος ; 0.3052949905395508	Δρούσιλλα ; 0.35868149995803833	ἀπερισπάστως ; 0.8632689714431763	δυσκολία ; 0.26434510946273804	Ιεσραε ; 0.4210853576660156	προσχαίρω ; 0.3213675022125244	λουτρόν ; 0.29551392793655396	πολλαπλασίων ; 0.2866763472557068	καλλιέλαιος ; 0.3206249475479126
0.0228654315400231	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	βραβεύω	1	3	2	1	2	3	2	3	8	1	7	βραδυπλοέω ; 0.3924192786216736	Κώς ; 0.660798192024231	Κνίδος ; 0.5815600156784058	ἆσσον ; 0.6163942813873291	ἐπισφαλής ; 0.45669281482696533	ἀγενής ; 0.3635251522064209	πειθός ; 0.431321382522583	μολύνω ; 0.26397138833999634	ἀποστεγάζω ; 0.3994721472263336	χαρίεις ; 0.3138062655925751
-0.054439061042986514	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	ὀργίλος	0	23	1	1	60	5	11	44	20	36	34	ἀλισγέω ; 0.2701217532157898	ἔγω ; 0.3993566632270813	Γάϊος ; 0.3598921000957489	λατρεύω ; 0.2780229449272156	νωθροκάρδιος ; 0.3469772934913635	αἱρετίζω ; 0.2910381257534027	γνωρίζω ; 0.31357914209365845	Μιναῖος ; 0.2483559250831604	παιδαγωγός ; 0.29219913482666016	Ξένιος ; 0.2959102690219879
0.19063184960729015	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἄφιξις	1	91	1376	830	316	289	2	24	6	12	100	ἕξ ; 0.3600972294807434	ἐπιδιορθόω ; 0.2543864846229553	δώδεκα ; 0.3124993145465851	ὀκτώ ; 0.334051251411438	τρεῖς ; 0.33898141980171204	κατάρατος ; 0.32177168130874634	Σαμοθρᾴκη ; 0.28060227632522583	Ιερακων ; 0.37409329414367676	τρυγητής ; 0.3005281090736389	κιρνάω ; 0.2706250548362732
0.03017809503345789	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	θρέμμα	0	18	15	16	61	1	2	8	13	248	4	Δαλμανουθά ; 0.3067200183868408	σεν ; 0.28268730640411377	ἥδιστα ; 0.31573230028152466	τροχός ; 0.2949206829071045	Φαισουρ ; 0.4303007125854492	Βακχα ; 0.42764371633529663	εὔστοχος ; 0.3401300311088562	ἀπόλοιπος ; 0.2977789044380188	χειραγωγός ; 0.2803301215171814	Σωφαρ ; 0.323714017868042
0.023143548807968956	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	προφῆτις	1	2	16	9	2	92	79	2	3	20	8	σκέπασμα ; 0.3529597818851471	στολή ; 0.29662519693374634	χορτάσμα ; 0.3592360019683838	τρυφερότης ; 0.3716473877429962	Εσελια ; 0.31714144349098206	Σαῦλος ; 0.3052949905395508	Δρούσιλλα ; 0.35868149995803833	Σεσαθαν ; 0.37537479400634766	δυσκολία ; 0.26434510946273804	Ιδουιας ; 0.3210110068321228
0.04249544102795946	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	ὀθόνη	1	2	1	12	7	1	2	22	4	8	5	ὀφρύς ; 0.39806944131851196	διαχρίω ; 0.4039238691329956	προστάσσω ; 0.36124151945114136	ἀντίλημψις ; 0.3253841996192932	ἐκριζωτής ; 0.39114701747894287	ταλαντιαῖος ; 0.3329486846923828	ὑακίνθινος ; 0.272702157497406	πώγων ; 0.43179360032081604	ψιλόω ; 0.3392670750617981	καταμήνιος ; 0.41769611835479736
0.04876571802545476	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	κοπή	0	10	5	171	5	94	9	16	47	2	5	Αθαριν ; 0.3195888102054596	διθάλασσος ; 0.34461769461631775	ἀποκτείνω ; 0.32431885600090027	Ελιανα ; 0.3771500885486603	δαβιρ ; 0.2558057904243469	χορτάσμα ; 0.3592360019683838	στολή ; 0.29662519693374634	εὔκαιρος ; 0.30201512575149536	σκέπασμα ; 0.3529597818851471	ἀπολήγω ; 0.3176102340221405
0.04644687330020408	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	μακρός	0	37	3	43	21	1	1	2	2	5	4	δωρέομαι ; 0.2847476005554199	ὑποφαίνω ; 0.45055219531059265	ἀκωλύτως ; 0.27752065658569336	ἐπισκευάζομαι ; 0.2671356797218323	ταλαίπορος ; 0.3993401825428009	προβλέπω ; 0.4299103021621704	Σαρρας ; 0.32372036576271057	ἐργασίμη ; 0.36703336238861084	χρή ; 0.3277963399887085	Αβαδων ; 0.35819560289382935
-0.012192979697485062	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	ἔριον	1	191	9317	3	2	2	13	507	17	13	66	εὔνους ; 0.28869181871414185	θεός ; 0.3730538487434387	προσκυνητής ; 0.36881041526794434	λεμά ; 0.7139413356781006	ἀπερισπάστως ; 0.33610260486602783	κεραυνόω ; 0.32638877630233765	λαλητός ; 0.2786838412284851	κοπιάζω ; 0.28762492537498474	συνθλάω ; 0.276177316904068	τομίς ; 0.27497032284736633
-0.009937091969616674	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	φθορά	0	140	28	1	20	221	24	5	956	12	204	Φρουραι ; 0.2881872057914734	οἰκητήριον ; 0.25489354133605957	πρόσχυσις ; 0.7445114850997925	ἀποσοβέω ; 0.28849783539772034	ἐξαίρω ; 0.3112713396549225	Σαμοθρᾴκη ; 0.28060227632522583	ἐξορμάω ; 0.35038256645202637	ἐξάγω ; 0.33937349915504456	τρυγητής ; 0.3005281090736389	ἐξέρχομαι ; 0.30640220642089844
0.01643232970853653	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	θανατόω	1	3	2	6	140	4488	27	112	5	5	171	ἀποκαταλλάσσω ; 0.37140995264053345	ἀπάτησις ; 0.28505584597587585	Ωβαδιος ; 0.364678293466568	ἰδέα ; 0.32509005069732666	εἶπον ; 0.4467400312423706	Χαβωρ ; 0.32240861654281616	ἀγωνιστής ; 0.2589002847671509	διθάλασσος ; 0.34461769461631775	Ελιανα ; 0.3771500885486603	ἀποκτείνω ; 0.32431885600090027
0.0034818229900198117	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	σκηνή	1	10	2	3	7	511	455	6	17	83	1	ὁλοκληρία ; 0.2929495573043823	ἀγενής ; 0.3635251522064209	πειθός ; 0.431321382522583	χαρίεις ; 0.3138062655925751	παῖς ; 0.41830751299858093	φη ; 0.31511569023132324	κίνησις ; 0.37217003107070923	ἔρημος ; 0.3168032765388489	κατιόομαι ; 0.2842865586280823	ἀϊδιότης ; 0.3813294470310211
-0.022115761226067787	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	ἐκκλησία	1	5	92	7	2	2	4	9	217	3	79	ἀπολήγω ; 0.3176102340221405	Εσελια ; 0.31714144349098206	γλωσσοτομέω ; 0.3447508215904236	τρυφερότης ; 0.3716473877429962	σκέπασμα ; 0.3529597818851471	θέρμη ; 0.2980249524116516	πεύκινος ; 0.30096957087516785	Ἀχαΐα ; 0.3072655200958252	κατάπτωσις ; 0.35012274980545044	ποιμήν ; 0.3984210193157196
0.01298170806110338	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	ἀόρατος	0	5	2010	34	8	7	4	29	28	1	1	Ρηφα ; 0.3429659307003021	βλέπω ; 0.3259976804256439	καταρτισμός ; 0.29802078008651733	κολλούριον ; 0.27923476696014404	τρυγών ; 0.3016696572303772	ἀμύνομαι ; 0.3120127320289612	ὄψομαι ; 0.26369959115982056	ὕφασμα ; 0.3179817497730255	ἐπικαταλαμβάνω ; 0.4177151620388031	μυσερός ; 0.46157339215278625
0.08520850270497862	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	καιρός	1	34	20	2	4	137	1	1	570	3	2	Ξένιος ; 0.2959102690219879	Μιναῖος ; 0.2483559250831604	συνασπίζω ; 0.36365383863449097	Σιλᾶς ; 0.30823180079460144	στιβίζω ; 0.30172353982925415	Βαιθγεδωρ ; 0.41927218437194824	Θαβωθ ; 0.3929637372493744	ἡμέρα ; 0.33453550934791565	Γαιαν ; 0.3282223343849182	ἀκρόαμα ; 0.45521771907806396
0.01425864338031263	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	δυναμόω	1	204	2	5	346	12	542	1	134	710	6	ἐξέρχομαι ; 0.30640220642089844	κατάρατος ; 0.32177168130874634	ἐξορμάω ; 0.35038256645202637	εἰσάγω ; 0.3712257742881775	τρυγητής ; 0.3005281090736389	οἶδα ; 0.2505715787410736	προσκαρτέρησις ; 0.42616891860961914	θροῦς ; 0.27539944648742676	Δαλαιας ; 0.294933557510376	περιζωννύω ; 0.30439043045043945
0.06493699205784226	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	μάμμη	1	22	22	18	1	7	37	13	2	1	420	συσπαράσσω ; 0.28503739833831787	ματαιολόγος ; 0.320274293422699	καταλοχία ; 0.2585418224334717	Εσερων ; 0.38177984952926636	πυρέσσω ; 0.4102475047111511	δαπανάω ; 0.2655859589576721	θεσμός ; 0.31077849864959717	Λωΐς ; 0.6253504157066345	ἀγενεαλόγητος ; 0.883815348148346	οἰκεῖος ; 0.2947017550468445
0.1070531377520581	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	πληροφορέω	1	2	44	8	5	10	4	1	1	1	7	προχειρίζομαι ; 0.361695796251297	ἐξέδρα ; 0.3360610008239746	ψιλόω ; 0.3392670750617981	τρικυμία ; 0.40007662773132324	προσκαθίστημι ; 0.3577406108379364	νομοθέσμως ; 0.3538185656070709	πάρεσις ; 0.8577468395233154	δευτεραῖος ; 0.7991675138473511	ἡμιθανής ; 0.6017708778381348	τριμήνος ; 0.2957831919193268
-0.08922982134386179	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	ἀναστροφή	0	210	123	15	15	1	29	34	6	53	34	προσάγω ; 0.3928878903388977	συμπορεύομαι ; 0.3880319595336914	Πάτμος ; 0.29822567105293274	στρόφος ; 0.2776704728603363	πρεσβῦτις ; 0.6830630302429199	ἀσωτία ; 0.26484858989715576	καλλιόω ; 0.29753780364990234	μάννα ; 0.35576632618904114	τρυγάω ; 0.2761116027832031	ὄρνις ; 0.2837463617324829
0.12420621240134427	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	μεθερμηνεύω	1	108	3	710	373	542	3	1	8	1	2	βαρύνω ; 0.29007333517074585	δωδεκάφυλον ; 0.3021470606327057	Δαλαιας ; 0.294933557510376	ἐπιστήμη ; 0.2778627276420593	οἶδα ; 0.2505715787410736	ἐνέργημα ; 0.375846266746521	ἐκριζωτής ; 0.39114701747894287	συνοδία ; 0.31647610664367676	ἀντακούω ; 0.48925071954727173	ὀφρύς ; 0.39806944131851196
-0.0025079619644144957	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	τεκνογονία	1	2	1	13	27	4	3	7	1	1	39	Βακχα ; 0.42764371633529663	φωσφόρος ; 0.8960694074630737	ἀπόλοιπος ; 0.2977789044380188	ἐπιφημί ; 0.4336494207382202	Σωφαρ ; 0.323714017868042	χίμαιρα ; 0.321675181388855	κόσμιος ; 0.28884363174438477	οἰκοδεσποτέω ; 0.9235754013061523	ἄναλος ; 0.4261772632598877	γαστήρ ; 0.28527235984802246
0.14448789839643825	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	ἔριον	0	13	7	13	507	61	9	1	4	1	1	κεραυνόω ; 0.32638877630233765	Καλός ; 0.38027483224868774	συνθλάω ; 0.276177316904068	λαλητός ; 0.2786838412284851	ἱκανόομαι ; 0.25909364223480225	θεοδίδακτος ; 0.3091304898262024	σωφρονίζω ; 0.7690356373786926	ἱεροπρεπής ; 0.38386937975883484	ἀγράμματος ; 0.44568297266960144	φιλήδονος ; 0.6918951272964478
0.051970580395746924	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	ἀνάγω	1	4	1	17	4	10	3	2	1	2	136	Εὐνίκη ; 0.37029606103897095	συγκρύπτω ; 0.4955044090747833	ἀφθόνως ; 0.34395354986190796	ἀμύνομαι ; 0.3120127320289612	Συήνη ; 0.3335486054420471	ἐπισφαλής ; 0.45669281482696533	προσεάω ; 0.5676563382148743	Ζηνᾶς ; 0.4347148537635803	ἆσσον ; 0.6163942813873291	ἐξάγω ; 0.3944723606109619
0.0017887587749129685	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	ἐπιτίθημι	0	8	305	25	22	396	2	4	7	110	16	εἰλικρινής ; 0.3419690430164337	ἐπιστοιβάζω ; 0.42186984419822693	ὑπερφόβος ; 0.3206748068332672	εἰδωλόθυτος ; 0.27750152349472046	ἐκπεταννύω ; 0.32747578620910645	τρυφάνω ; 0.437179297208786	καταφλέγω ; 0.3352508842945099	ΒηνΙωναθ/αν ; 0.36773985624313354	Ζεθομ ; 0.3164634108543396	εἰσφέπω ; 0.3110573887825012
0.054994268926976425	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	ψίξ	1	31	36	5	57	13	2	47	16	9	2	βάλλω ; 0.28873270750045776	ἐπισκευάζω ; 0.2595684230327606	Γαιδαδ ; 0.38534826040267944	γεννάω ; 0.2916373908519745	ἀπῶρυξ ; 0.2633412778377533	τρυφερότης ; 0.3716473877429962	εὔκαιρος ; 0.30201512575149536	στολή ; 0.29662519693374634	χορτάσμα ; 0.3592360019683838	σκέπασμα ; 0.3529597818851471
0.06337134708258443	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	ἐπιφαίνω	0	2	51	13	27	248	1	43	22	7	8	Βακχα ; 0.42764371633529663	θεωρητός ; 0.32635244727134705	ἀπόλοιπος ; 0.2977789044380188	ἐπιφημί ; 0.4336494207382202	χειραγωγός ; 0.2803301215171814	Εσερων ; 0.38177984952926636	λευκαθίζω ; 0.32785800099372864	ματαιολόγος ; 0.320274293422699	πυρέσσω ; 0.4102475047111511	παραβολεύομαι ; 0.3173045217990875
0.12898766244075105	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	ἀπογράφω	1	41	312	41	2	20	7	3	2	10	7	κόνις ; 0.2469608187675476	ἁμαρτία ; 0.29677844047546387	ἁμαρτία ; 0.32165539264678955	περίβλημα ; 0.33167964220046997	μικρολόγος ; 0.30046045780181885	Ιερουσολημ ; 0.3794791102409363	ἑτεροζυγέω ; 0.32240474224090576	ἰῶτα ; 0.4104856252670288	ἐκτοπίζω ; 0.3197706639766693	συνοίκησις ; 0.364768922328949
0.043753712624815866	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	ἤδη	0	9	101	2	124	15	1	9	7	16	5	ἀπευθανατίζω ; 0.2736886143684387	λίθινος ; 0.2503242492675781	περιρραντίζω ; 0.37823182344436646	ἔμπειρος ; 0.2812141180038452	χερσαῖος ; 0.27906090021133423	οἰκετεία ; 0.4810659885406494	χορτάσμα ; 0.3592360019683838	γλωσσοτομέω ; 0.3447508215904236	στολή ; 0.29662519693374634	ἀπολήγω ; 0.3176102340221405
0.11253521181831103	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	προσφάτως	0	101	2	96	11	6	221	1	468	1	1	λίθινος ; 0.2503242492675781	περιρραντίζω ; 0.37823182344436646	ἐπιτηρέω ; 0.288219690322876	προφύλαξ ; 0.25646623969078064	Δασεμ ; 0.2810322940349579	ἐξαίρω ; 0.3112713396549225	τυπικῶς ; 0.7818743586540222	ἐξολεθρεύω ; 0.3035948872566223	πρόσχυσις ; 0.7445114850997925	Ῥαάβ ; 0.5356208682060242
-0.02826982247502391	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	κύριος	0	2	1	2	9317	1	1	3	8	4	12	ἀπερισπάστως ; 0.33610260486602783	θά ; 0.8439316749572754	ἠλί ; 0.5788765549659729	θεός ; 0.3730538487434387	καταπροδίδωμι ; 0.4118361175060272	ἐκριζωτής ; 0.39114701747894287	ἐνέργημα ; 0.375846266746521	συνοδία ; 0.31647610664367676	Ιωσφη ; 0.2917254865169525	προστάσσω ; 0.36124151945114136
0.006994430002803587	παροικέω	κατοικητήριον	περιοικέω	κατοίκησις	ἐγκατοικέω	ἑρμηνεία	φράζω	ἑρμηνεύω	ἐπιλύω	διερμηνευτής	παροικέω	0	73	22	1	11	1	3	4	6	2	1	κληρόω ; 0.287253201007843	κατοίκησις ; 0.2986724078655243	Αβεδδαραμ ; 0.4303075671195984	Εφραθα ; 0.30890047550201416	νύμφευσις ; 0.5035146474838257	ἐνέργημα ; 0.375846266746521	Ιωσφη ; 0.2917254865169525	παθοκράτεια ; 0.34949952363967896	ὀφρύς ; 0.39806944131851196	διαχρίω ; 0.4039238691329956
