Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.09260957040650364	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	ἐπιγίνομαι	1	4	137	8	36	11	20	1	1	67	137	Καριαθσωφαρ ; 0.7008303999900818	ἀπερείδομαι ; 0.7168437838554382	θραῦσμα ; 0.7972067594528198	ἐμφανής ; 0.6525045037269592	Μωδεϊν ; 0.6215671300888062	χωρίζω ; 0.735806941986084	περιβόητος ; 0.6373682022094727	πούς ; 0.6934525370597839	ἐξέρχομαι ; 0.7893218398094177	ὁρισμός ; 0.683894157409668
0.07441821416404953	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	κυρία	1	3	5	1	43	3	53	1	7	10	7	ἀπολαμβάνω ; 0.634227454662323	ὥς ; 0.6731917262077332	χυτήν ; 0.7037645578384399	ἀλυσιτελής ; 0.6581145524978638	κατάρα ; 0.6915006637573242	Σαφ ; 0.6773751378059387	ὁρμή ; 0.6647042036056519	κατηχέω ; 0.7004998326301575	μαγείρισσα ; 0.6927103400230408	ἀντιπαραγωγή ; 0.6852648258209229
-0.01465051079641877	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	ὑποπλέω	1	7	62	511	1	2	136	3	2	13	1	ἐξαστράπτω ; 0.658334493637085	σπόριμον ; 0.6272131204605103	Εδενι ; 0.6655336022377014	ὑπερλίαν ; 0.712997555732727	πανταχόθεν ; 0.6390337944030762	ἐξάγω ; 0.8273518085479736	διανύω ; 0.8202213048934937	λιθουργικός ; 0.7066704034805298	συμμαχός ; 0.6461886167526245	καταγγέλλω ; 0.6806908249855042
-0.04925479504423458	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ἐκκλησία	0	217	79	137	115	1	73	46	158	11	1	ἀπόστολος ; 0.6513233184814453	βουλόλιον ; 0.7462543845176697	δίκαιος ; 0.7723583579063416	δίκαιος ; 0.6722129583358765	Ἰουδαϊκῶς ; 0.9174232482910156	λαχανεία ; 0.6494359374046326	Καριαθαρβοκ ; 0.6760032176971436	καμπύλος ; 0.6831014156341553	ἀναβαίνω ; 0.6324840784072876	βλέμμα ; 0.8635848760604858
-0.005570293353729827	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	ἀναστρέφω	0	23	79	6	123	1	5	4	2	147	1	Μεγεδιηλ ; 0.6493905782699585	στεφανηφορέω ; 0.6383683681488037	ἅλυσις ; 0.6203768849372864	παραγίγνομαι ; 0.6610497832298279	συγκοινωνέω ; 0.6654700040817261	μιμνῄσκομαι ; 0.6516498923301697	ἐκεῖσε ; 0.6797906160354614	τρίστεγον ; 0.6207054257392883	περιβάλλω ; 0.6987767219543457	Σαφ ; 0.7166365385055542
0.08527814738212991	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	δότης	1	9	18	7	3	6	2	2545	22	305	396	Θεκεμινας ; 0.6846321821212769	μαίνομαι ; 0.6614423990249634	κατεφίστημι ; 0.7151581048965454	Σαλλαι ; 0.6934180855751038	αἰνέω ; 0.6618772745132446	διαπαρατηρέω ; 0.6370400190353394	ποιέω ; 0.7704248428344727	ἐμβίωσις ; 0.5858633518218994	αἴρω ; 0.7618680596351624	ἐκπεταννύω ; 0.7718526721000671
0.03294852566396966	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	δοῦλος	1	1	1	17	4	28	511	7	1	1	2	οἰκτρός ; 0.6347017884254456	βηθ ; 0.5817782878875732	ἐμφανής ; 0.6881288290023804	σφόνδυλος ; 0.6539797186851501	περισσεύω ; 0.7263610363006592	Εδενι ; 0.6655336022377014	ἐξαστράπτω ; 0.658334493637085	ὄγκος ; 0.91454017162323	συνήθεια ; 0.6434264779090881	πανταχόθεν ; 0.6390337944030762
0.03980947792908873	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	ἀκαίρως	0	7	1	2	66	3	2	1	1	10	1174	στέγω ; 0.6257151961326599	εὐτελῶς ; 0.660149097442627	μηνίαμα ; 0.6977054476737976	Καιν ; 0.7502629160881042	Τωβιας ; 0.6461993455886841	Ιοππίτης ; 0.6859567165374756	ἐκγελάω ; 0.6456276178359985	Γάζαν ; 0.5907937288284302	ἀπόλαυσις ; 0.7171599268913269	λαός ; 0.6702370643615723
0.08555891511225489	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	προπάτωρ	0	2	1	14	37	421	15	1	16	7	299	ἐπελπίζω ; 0.6743455529212952	ἀγενεαλόγητος ; 0.9827425479888916	Χιναναδαβ ; 0.6750577688217163	κώθων ; 0.6662650108337402	Εννων ; 0.677385687828064	μηνύω ; 0.7223603129386902	διϋλίζω ; 0.6670350432395935	ἀκαταστασία ; 0.6286555528640747	διαλογισμός ; 0.6425385475158691	ἀναγγέλλω ; 0.7140693664550781
-0.005554179186331387	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ξένος	1	18	71	8	680	2	34	21	20	11	44	μοχθέω ; 0.6984620690345764	θλάω ; 0.6236274838447571	σμικρύνω ; 0.6713822484016418	ἑκατόνταρχος ; 0.6851489543914795	Αὐγοῦστος ; 0.6738466620445251	ἐπιθυμητή ; 0.6498602032661438	περιβολή ; 0.6770564317703247	ἄφωνος ; 0.7281754612922668	Μωδεϊν ; 0.6215671300888062	ἐξιχνιάζω ; 0.7340484857559204
0.0777808413265978	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	βόσκω	1	1	17	28	4	4	4	53	44	37	34	οἰκτρός ; 0.6347017884254456	ἐμφανής ; 0.6881288290023804	περισσεύω ; 0.7263610363006592	ὑπέρμαχος ; 0.6699756383895874	σφόνδυλος ; 0.6539797186851501	κακοποίησις ; 0.6143511533737183	ἁλίζω ; 0.6384234428405762	κρέας ; 0.6836391687393188	εὐθέως ; 0.6753517389297485	εὐοδία ; 0.7093838453292847
0.0612586850704796	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	γέννημα	0	7	263	63	1	1	2	191	2	3	2	ἐπαοιδή ; 0.6618735790252686	Ωξ ; 0.6985650658607483	χθιζός ; 0.6352762579917908	Ελισαμα ; 0.6726399660110474	οἰκοδεσποτέω ; 0.9886108040809631	Δῆλος ; 0.6563282608985901	ὅδε ; 0.7257091999053955	κατορύσσω ; 0.6189286112785339	Οζριηλ ; 0.6569633483886719	ὄλυνθος ; 0.6803956627845764
0.07069937992622122	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	ἕως	1	15	79	2	1	20	1	6	4	1710	8	εὐτολμία ; 0.6540426015853882	ἀνατίθεμαι ; 0.696814239025116	ἔλαμψαν ; 0.6230255365371704	ἀπερισπάστως ; 0.9464426040649414	Καῦδα ; 0.690866231918335	ἐπιτιμία ; 0.709241509437561	Αλοηλ ; 0.6263365149497986	γλωσσόκομον ; 0.6695637702941895	ἀπό ; 0.8337409496307373	συμβιβάζω ; 0.6515562534332275
0.004776905639835571	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	παραλέγομαι	0	3	2	1	2	3	2	3	8	1	7	Μακεδονία ; 0.6675506830215454	Κώς ; 0.8385101556777954	ἀλήθω ; 0.6106964945793152	περιφέρω ; 0.6566230654716492	διανύω ; 0.8202213048934937	πανταχόθεν ; 0.6390337944030762	μογίλαλος ; 0.7256148457527161	βούλομαι ; 0.7082719802856445	ὑπερλίαν ; 0.712997555732727	ἐξαστράπτω ; 0.658334493637085
0.047325841255129286	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	ξένος	1	23	1	1	60	5	11	44	20	36	34	γιγνώσκω ; 0.7126393914222717	προτάσσω ; 0.6959265470504761	βέβηλος ; 0.6627237796783447	λατρεύω ; 0.742940366268158	διψώδης ; 0.7446950674057007	Μωδεϊν ; 0.6215671300888062	ἐξιχνιάζω ; 0.7340484857559204	ἄφωνος ; 0.7281754612922668	ἐμφανής ; 0.6525045037269592	ἐπιθυμητή ; 0.6498602032661438
0.5016786525223296	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἄφιξις	1	91	1376	830	316	289	2	24	6	12	100	ἑξήκοντα ; 0.6659594774246216	δύο ; 0.6406689882278442	τέσσαρες ; 0.6845471858978271	πεντήκοντα ; 0.668906569480896	τρεῖς ; 0.7144205570220947	ἀγκάλη ; 0.647400438785553	βάσανος ; 0.6336790919303894	περιαγω ; 0.7052934765815735	κατασιωπάω ; 0.7635136842727661	ἄσημος ; 0.7108597755432129
0.07178984658069126	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	θρέμμα	0	18	15	16	61	1	2	8	13	248	4	λέων ; 0.7464687824249268	ἐναντίος ; 0.6904222965240479	ἔνι ; 0.6820122599601746	τετράδραχμον ; 0.6650698184967041	Ναούμ ; 0.6793731451034546	πρωία ; 0.6420664191246033	πίμπλημι ; 0.7387661337852478	φανερόω ; 0.6755257844924927	ἐκτρέπω ; 0.7152410745620728	δανειστής ; 0.6138348579406738
0.06086033261385032	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	προφῆτις	1	2	16	9	2	92	79	2	3	20	8	παρακλήσις ; 0.6983379125595093	Ἀσκαλών ; 0.635339617729187	μαστός ; 0.6631554961204529	κατανύξις ; 0.7148077487945557	ποτήριον ; 0.650496244430542	ἀνατίθεμαι ; 0.696814239025116	ἔλαμψαν ; 0.6230255365371704	γάμος ; 0.6758286356925964	Καῦδα ; 0.690866231918335	ἐπισκοπός ; 0.6608285903930664
0.09057980971525048	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	διασαφέω	0	2	1	12	7	1	2	22	4	8	5	εὐκοσμέω ; 0.6109172105789185	κατάγνυμι ; 0.6435554027557373	ἐπιρραίνω ; 0.6907356977462769	ψευδοπροφήτης ; 0.687390923500061	ἐμπλέκομαι ; 0.6425271034240723	κατώτερος ; 0.6527181267738342	ἀκλινής ; 0.6929914951324463	κλέμμα ; 0.6984169483184814	διακονέω ; 0.7026892900466919	καταμήνιος ; 0.7863450050354004
0.06985494466620057	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	πόσις	1	10	5	171	5	94	9	16	47	2	5	ἀνάγω ; 0.6828228235244751	τραχύτης ; 0.6369417905807495	ἀποθνῄσκω ; 0.7355278134346008	Ιοππη ; 0.6377161145210266	ἐξιλάσκομαι ; 0.7510433197021484	μαστός ; 0.6631554961204529	Ἀσκαλών ; 0.635339617729187	ὀρτυγομήτρα ; 0.705312967300415	παρακλήσις ; 0.6983379125595093	ἀπορφανίζω ; 0.6265658140182495
-0.04183555515749671	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	ἀμφιέννυμι	1	37	3	43	21	1	1	2	2	5	4	ἀρχαῖος ; 0.7070197463035583	ἀπολαμβάνω ; 0.634227454662323	ἀλυσιτελής ; 0.6581145524978638	ἀπολούω ; 0.6665741205215454	χυτήν ; 0.7037645578384399	Σαφ ; 0.7166365385055542	πνεῦμα ; 0.6351110339164734	τρίστεγον ; 0.6207054257392883	μιμνῄσκομαι ; 0.6516498923301697	ἐκεῖσε ; 0.6797906160354614
0.1681045157847716	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	ἔριον	1	191	9318	3	2	2	13	507	17	13	66	ὅδε ; 0.7257091999053955	θεός ; 0.7513439655303955	Οζριηλ ; 0.6569633483886719	κατορύσσω ; 0.6189286112785339	ὄλυνθος ; 0.6803956627845764	χρυσός ; 0.7101738452911377	μηλωτή ; 0.6729941368103027	προσραίνω ; 0.6664451360702515	Βάρτακος ; 0.6533531546592712	ἀναφάλαντος ; 0.6680569648742676
0.11939008890113817	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	φθορά	0	140	28	1	20	221	24	5	957	12	204	ἐπιμίγνυμι ; 0.6228032112121582	ἀποργίζομαι ; 0.6228154897689819	πρόσχυσις ; 0.8008111119270325	Αβδησελμα ; 0.6291192770004272	ἐξαίρω ; 0.789616584777832	βάσανος ; 0.6336790919303894	καταφθάνω ; 0.6239537000656128	εἰσέρχομαι ; 0.7907552123069763	κατασιωπάω ; 0.7635136842727661	ἐξέρχομαι ; 0.7847813367843628
0.08918066763213245	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	κοπή	1	3	2	6	140	4491	27	112	5	5	171	Σαλλαι ; 0.6934180855751038	κατανωτίζομαι ; 0.7474666833877563	αἰνέω ; 0.6618772745132446	ἐπίδειξις ; 0.6923447251319885	ἀποκρίνομαι ; 0.6337869763374329	μανιώδης ; 0.6327564120292664	ἐμπαίζω ; 0.6362950801849365	τραχύτης ; 0.6369417905807495	Ιοππη ; 0.6377161145210266	ἀποθνῄσκω ; 0.7355278134346008
0.07511515350179387	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	βασίλειος	1	10	2	3	7	511	455	6	17	83	1	Ιεσμεγα ; 0.6296562552452087	πανταχόθεν ; 0.6390337944030762	μογίλαλος ; 0.7256148457527161	ἐξαστράπτω ; 0.658334493637085	Εδενι ; 0.6655336022377014	ἔγερσις ; 0.6862398386001587	κίνησις ; 0.6275451183319092	ψύα ; 0.6148355007171631	ἐναντίος ; 0.6296365857124329	Νετωφατι ; 0.6528370380401611
0.019517386937242587	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	πόσις	0	5	92	7	2	2	4	9	217	3	79	ἀπορφανίζω ; 0.6265658140182495	ποτήριον ; 0.650496244430542	χαυών ; 0.6493690013885498	κατανύξις ; 0.7148077487945557	παρακλήσις ; 0.6983379125595093	θύρσος ; 0.639349639415741	ὑπείκω ; 0.6952075362205505	ἀπόστολος ; 0.6513233184814453	πεντηκοστή ; 0.666909396648407	βουλόλιον ; 0.7462543845176697
0.032561235406974975	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	ὁρατός	0	5	2010	34	8	7	4	29	28	1	1	γνοφώδης ; 0.5892521142959595	θεωρέω ; 0.738775908946991	Κυαμών ; 0.6752110719680786	Ταφνάς ; 0.6755748987197876	ῥακώδης ; 0.5778555870056152	ὑπέρμαχος ; 0.6699756383895874	ἐργάτης ; 0.6505240201950073	περισσεύω ; 0.7263610363006592	βηθ ; 0.5817782878875732	δεσπόζω ; 0.6650792360305786
-0.034456710365035725	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	καιρός	1	34	20	2	4	137	1	1	570	3	2	ἐπιθυμητή ; 0.6498602032661438	ἄφωνος ; 0.7281754612922668	Σαμαχια ; 0.672901451587677	Καριαθσωφαρ ; 0.7008303999900818	ἀπερείδομαι ; 0.7168437838554382	εὐνουχίζω ; 0.7570300102233887	εὐτελῶς ; 0.660149097442627	ἡμέρα ; 0.6988958120346069	Τωβιας ; 0.6461993455886841	μηνίαμα ; 0.6977054476737976
0.02469720857882285	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	δύναμαι	1	204	2	5	346	12	543	1	134	710	6	ἐξέρχομαι ; 0.7847813367843628	ἀγκάλη ; 0.647400438785553	καταφθάνω ; 0.6239537000656128	καταμένω ; 0.6845072507858276	κατασιωπάω ; 0.7635136842727661	ἐνάρετος ; 0.6246825456619263	ἀλαζονεία ; 0.6652693152427673	ἀπόλλυμι ; 0.6479231119155884	Περσέα ; 0.6978638172149658	κN ; 0.6639868021011353
0.15154965810453508	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	ἀμήτωρ	1	22	22	18	1	7	37	13	2	1	421	δαιμόνιον ; 0.6575511693954468	ἔνατος ; 0.5913068056106567	ἐκδιδύσκω ; 0.6548472046852112	Ιαδηλα ; 0.6611102819442749	ἀνατρέχω ; 0.6544068455696106	κώθων ; 0.6662650108337402	ἀσυλία ; 0.6616239547729492	γενέσια ; 0.6701535582542419	ἀγενεαλόγητος ; 0.9827425479888916	Εννων ; 0.677385687828064
0.13808736318391635	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	πληροφορέω	1	2	44	8	5	10	4	1	1	1	7	Αχραθαῖος ; 0.6824604272842407	ἀναφορεύς ; 0.7213869094848633	διακονέω ; 0.7026892900466919	ἄγναφος ; 0.664690375328064	φαλακρός ; 0.641074001789093	τέλεος ; 0.6766583919525146	πάρεσις ; 0.956260085105896	περιβόητος ; 0.6373682022094727	πούς ; 0.6934525370597839	δυνατῶς ; 0.6398921012878418
-0.05273412957755347	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	ἀναστροφή	0	212	123	15	15	1	29	34	6	53	34	φέρω ; 0.6424798965454102	παραγίγνομαι ; 0.6610497832298279	τάχα ; 0.6585912704467773	ἐπικάλυμμα ; 0.6474711298942566	συγκοινωνέω ; 0.6654700040817261	ἀδοξέω ; 0.6567385196685791	ἀποκυλίω ; 0.6452673673629761	ἄψινθος ; 0.6777533888816833	ἁλίζω ; 0.6384234428405762	εὐοδία ; 0.7093838453292847
0.12395404772532909	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	κατισχύω	0	108	3	710	373	543	5	1	9	1	2	καταδουλόω ; 0.6910519003868103	συμπαθέω ; 0.6543962955474854	Περσέα ; 0.6978638172149658	ἀντιλήπτωρ ; 0.6476209163665771	ἐνάρετος ; 0.6246825456619263	Αναρ ; 0.6303701400756836	ἐμπλέκομαι ; 0.6425271034240723	ἆθλον ; 0.6831881999969482	μακαριστός ; 0.6174955368041992	εὐκοσμέω ; 0.6109172105789185
0.2009973785313282	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	ὠδίν	1	2	1	13	27	4	3	7	1	1	39	πρωία ; 0.6420664191246033	φωσφόρος ; 0.9558295607566833	φανερόω ; 0.6755257844924927	ὕψωμα ; 0.6833035945892334	δανειστής ; 0.6138348579406738	σύζυγος ; 0.6599836349487305	ὁράω ; 0.6297358274459839	οἰκοδεσποτέω ; 0.9886108040809631	ἄγαμος ; 0.6660227179527283	γαστήρ ; 0.6734369993209839
0.14803624213673733	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	κόμη	0	13	7	13	507	61	9	1	4	1	1	χρυσός ; 0.7101738452911377	ἔξαιμος ; 0.6783745288848877	Βάρτακος ; 0.6533531546592712	μηλωτή ; 0.6729941368103027	σῶμα ; 0.8079042434692383	συνείδησις ; 0.7221059799194336	σωφρονίζω ; 0.8826546669006348	ἀπαγορεύω ; 0.6063424944877625	ἀΐδιος ; 0.6493074893951416	φιλήδονος ; 0.8992973566055298
0.06925265885545528	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	μέριμνα	0	4	1	17	4	10	3	2	1	2	136	σφόνδυλος ; 0.6539797186851501	οἰκτρός ; 0.6347017884254456	ἐμφανής ; 0.6881288290023804	ὑπέρμαχος ; 0.6699756383895874	δῶμα ; 0.6172277331352234	διανύω ; 0.8202213048934937	λιθουργικός ; 0.7066704034805298	καταγγέλλω ; 0.6806908249855042	περιφέρω ; 0.6566230654716492	ἐξάγω ; 0.8273518085479736
0.15063496683071675	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	θησαυρός	1	8	305	25	22	396	2	4	7	110	16	τροποφορέω ; 0.7214171886444092	αἴρω ; 0.7618680596351624	ὑπερδυναμόω ; 0.6336467266082764	ἐμβίωσις ; 0.5858633518218994	ἐκπεταννύω ; 0.7718526721000671	κατοικητήριον ; 0.6825869083404541	λευκανίζω ; 0.6385171413421631	ἁδρύνω ; 0.6679360866546631	Σασαβασαρ ; 0.7346774339675903	εὐπάρεδρον ; 0.6400564312934875
0.17058106574616272	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	ἐπισιτισμός	1	31	36	5	57	13	2	47	16	9	2	κλύδων ; 0.7507927417755127	Μαθαναι ; 0.6418888568878174	ἐμμανής ; 0.6734858751296997	κραταίοω ; 0.6881603002548218	κακίζω ; 0.6837565898895264	κατανύξις ; 0.7148077487945557	ὀρτυγομήτρα ; 0.705312967300415	Ἀσκαλών ; 0.635339617729187	μαστός ; 0.6631554961204529	παρακλήσις ; 0.6983379125595093
0.20476391865254467	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	λέπρα	1	2	51	13	27	248	1	43	22	7	8	πρωία ; 0.6420664191246033	κατάντημα ; 0.6911117434501648	φανερόω ; 0.6755257844924927	ὕψωμα ; 0.6833035945892334	ἐκτρέπω ; 0.7152410745620728	Ιαδηλα ; 0.6611102819442749	ἁφή ; 0.7017855644226074	ἔνατος ; 0.5913068056106567	ἀνατρέχω ; 0.6544068455696106	ζάω ; 0.6165112257003784
0.18162362842048785	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	ἀπογράφω	1	41	312	41	2	20	7	3	2	10	7	πόνος ; 0.6756949424743652	ἐγκαταλείπω ; 0.666305422782898	ἁμαρτία ; 0.7035455703735352	οὐκέτι ; 0.7043155431747437	ἐκπολεμέω ; 0.6957978010177612	ναῦλον ; 0.7026602029800415	παραμύθιον ; 0.6867330074310303	θνησιμαῖος ; 0.6425713300704956	κτίσις ; 0.6568989157676697	Αὐγοῦστος ; 0.6436402201652527
-0.003067296456220947	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	ἐπισιτισμός	1	9	101	2	124	15	1	9	7	16	5	θήρ ; 0.6715409159660339	Σμύρνα ; 0.6388121843338013	ἐκδοχή ; 0.6766055822372437	Σεννααν ; 0.6104721426963806	ἐγκρατής ; 0.6221414804458618	Νισαν ; 0.6345669031143188	μαστός ; 0.6631554961204529	χαυών ; 0.6493690013885498	Ἀσκαλών ; 0.635339617729187	ἀπορφανίζω ; 0.6265658140182495
0.02652821110206738	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	προσφάτως	0	101	2	96	11	6	221	1	468	1	1	Σμύρνα ; 0.6388121843338013	ἐκδοχή ; 0.6766055822372437	ἀναπείθω ; 0.6210739612579346	ἀνδρίζομαι ; 0.6327404379844666	Νοεμανι ; 0.6805503368377686	ἐξαίρω ; 0.789616584777832	τυπικῶς ; 0.8738027811050415	ἰουδαΐζω ; 0.6630985736846924	πρόσχυσις ; 0.8008111119270325	ἀγάπη ; 0.6873317360877991
-0.02918887005806603	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	φράζω	1	2	1	2	9318	1	1	5	9	4	12	ὄλυνθος ; 0.6803956627845764	θά ; 0.9490071535110474	λεμά ; 0.7999436855316162	θεός ; 0.7513439655303955	προσοράω ; 0.7176487445831299	ἐμπλέκομαι ; 0.6425271034240723	Αναρ ; 0.6303701400756836	ἆθλον ; 0.6831881999969482	ὁλοσφύρητος ; 0.6121344566345215	ἐπιρραίνω ; 0.6907356977462769
-0.00305688853517716	παροικέω	κατοικητήριον	περιοικέω	κατοίκησις	ἐγκατοικέω	ἑρμηνεία	φράζω	ἑρμηνεύω	ἐπιλύω	διερμηνευτής	ἐγκατοικέω	0	73	22	1	11	1	5	4	6	2	1	λαχανεία ; 0.6494359374046326	ἀνάγαιον ; 0.6825869083404541	συναρπάζω ; 0.6198481917381287	ἀναβαίνω ; 0.6324840784072876	βλέμμα ; 0.8635848760604858	Αναρ ; 0.6303701400756836	ὁλοσφύρητος ; 0.6121344566345215	Ῥαγουήλ ; 0.604905903339386	εὐκοσμέω ; 0.6109172105789185	κατάγνυμι ; 0.6435554027557373
