Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.0309281793567312	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	χρηματισμός	0	4	137	8	36	11	20	1	1	67	137	ἐνδυκέως ; 0.4839062988758087	ὀττεύομαι ; 0.49775952100753784	τηλαύγημα ; 0.4989754855632782	χοιράς ; 0.4936312437057495	καυσία ; 0.46497946977615356	ἐξακριβάζομαι ; 0.44096705317497253	δευτεραῖος ; 0.9000908136367798	ἡμιθανής ; 0.5198758244514465	περιτέλλομαι ; 0.5177590847015381	φθίσις ; 0.4643218517303467
0.005673319687218625	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	κυρία	1	3	5	1	43	3	52	1	7	10	7	ἀμφιάζω ; 0.4613826274871826	ὁρατής ; 0.43419796228408813	Λευκτρικός ; 0.46840009093284607	κοινωνία ; 0.45045793056488037	μακροήμερος ; 0.5886906385421753	ἀπομίμησις ; 0.402931272983551	ἀκροατήριον ; 0.6001821756362915	ματεύω ; 0.4718260169029236	πρέσβα ; 0.4419982135295868	παρθένειος ; 0.4468623101711273
-0.04078173743007396	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	δοῦλος	0	7	62	511	1	2	136	3	2	13	1	ἀναμίγνυμι ; 0.4546060264110565	ἀποπομπαῖος ; 0.46585404872894287	οἰκητήρ ; 0.44514766335487366	̓ἀχαιός ; 0.4394698143005371	ἔμφυτος ; 0.45552927255630493	ἐξάγω ; 0.5914796590805054	Αγγις ; 0.42415502667427063	κυβεία ; 0.4743061065673828	Μαθθίας ; 0.4680483043193817	ἀποκεφαλίζω ; 0.4909265339374542
0.004775267308423925	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ποίμνιον	0	217	79	137	115	1	73	46	158	11	1	προβατικός ; 0.4246979057788849	πρόβατον ; 0.426824688911438	ἐπαρτύω ; 0.4129927158355713	δίκαιος ; 0.45167529582977295	Ἰουδαϊκῶς ; 0.9209967255592346	ἀσπάσιος ; 0.44209998846054077	γλωσσώδης ; 0.45757704973220825	κατοικέω ; 0.4636664390563965	κραταιόομαι ; 0.5547424554824829	βλέμμα ; 0.638806939125061
0.013398052173370478	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	ἀναστρέφω	0	23	79	6	123	1	5	4	2	147	1	ἀρκέω ; 0.44069021940231323	ἀνάπειρος ; 0.461912602186203	δηλόω ; 0.46630364656448364	ἀνίστημι ; 0.49091750383377075	̓Ουλπιανός ; 0.4256613552570343	αρααβ ; 0.47467344999313354	Παλλάς ; 0.4753178656101227	Αραμιν ; 0.45463940501213074	πλύνω ; 0.4388226866722107	σκηνῆς ; 0.47042953968048096
0.07591933181038901	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	ἀναφωνέω	0	9	18	7	3	6	2	2542	22	305	396	εὐφραντικός ; 0.4321252405643463	αἰσχρότης ; 0.4305068850517273	συκῆ ; 0.4678775370121002	Ὠγύγιος ; 0.4732174873352051	μέγεθος ; 0.41023287177085876	μειρακύλλιον ; 0.452410489320755	τίθημι ; 0.5900585055351257	ἕλκος ; 0.4512936472892761	ἐπιβάλλω ; 0.6284807920455933	σώζω ; 0.4650574028491974
-0.010881802832787002	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	δοῦλος	1	1	1	17	4	28	511	7	1	1	2	λήκυθος ; 0.48729512095451355	κολωνία ; 0.5129417777061462	κυνάμυια ; 0.5516774654388428	μέτρησις ; 0.4770294427871704	λαξεύω ; 0.47047239542007446	οἰκητήρ ; 0.44514766335487366	ἀναμίγνυμι ; 0.4546060264110565	ὄγκος ; 0.5198932886123657	Διάσιος ; 0.43994513154029846	ἔμφυτος ; 0.45552927255630493
0.013469104189651138	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	συμπολίτης	1	7	1	2	66	3	2	1	1	10	1173	θωδαθα ; 0.5786749124526978	ἀνδράγρια ; 0.4677528142929077	ἐξέργω ; 0.46753448247909546	πάνδικος ; 0.43263736367225647	κυνηγέω ; 0.45169124007225037	ἐπιζάω ; 0.4407563805580139	περικνημίς ; 0.4462798237800598	γοεδνός ; 0.4776012897491455	λυμαντήριος ; 0.4600220322608948	Λεοντεύς ; 0.41763660311698914
0.031169468748712625	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	ἀμήτωρ	0	2	1	14	37	420	15	1	16	7	299	ἔνθεσμος ; 0.4948726296424866	ἐνδιατρίβω ; 0.49609649181365967	εὐειδής ; 0.5143771171569824	φιλόψυχος ; 0.4590957760810852	δὲ ; 0.40006935596466064	παι~ς ; 0.4485127627849579	ἄξων ; 0.4498477578163147	Ἰκάριος ; 0.40093493461608887	κατέχω ; 0.43317025899887085	γιγνώσκω ; 0.4729856252670288
-0.007731578742828815	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ἄρχων	0	18	71	8	680	2	34	21	20	11	44	κίνημα ; 0.44567811489105225	Κλυταιμήστρα ; 0.4664686918258667	εὐκληματέω ; 0.43082255125045776	δουλιχίον ; 0.42809978127479553	ἐπαινός ; 0.4838326573371887	Σεμίραμις ; 0.44792741537094116	μητιόεις ; 0.45650556683540344	παροιστράω ; 0.5129037499427795	καυσία ; 0.46497946977615356	συγκρίνω ; 0.5443800687789917
-0.01442961925475611	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	θορυβάζω	0	1	17	28	4	4	4	53	44	37	34	λήκυθος ; 0.48729512095451355	κυνάμυια ; 0.5516774654388428	λαξεύω ; 0.47047239542007446	ἠχήεις ; 0.42768633365631104	μέτρησις ; 0.4770294427871704	πλουτέω ; 0.4735919237136841	πολύοινος ; 0.470017671585083	ἁλίζω ; 0.47395753860473633	Φείδιππος ; 0.48691245913505554	ὕδρος ; 0.43106335401535034
0.02782591125799183	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	τεκνογονέω	0	7	263	63	1	1	2	191	2	3	2	Ἰαμβρῆς ; 0.4228416085243225	Θέστιος ; 0.4668843746185303	πανδαμάτωρ ; 0.4532511830329895	προέχομαι ; 0.4982679784297943	οἰκοδεσποτέω ; 0.9711737036705017	στενάζω ; 0.454112708568573	ὑβρίστρια ; 0.44821757078170776	λεμά ; 0.6044495105743408	παρεισδέχομαι ; 0.48277878761291504	ἐφορμή ; 0.4474622905254364
0.04790688890882866	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	παρατείνω	1	15	79	2	1	20	1	6	4	1710	8	φαιλόνης ; 0.44795554876327515	χορεία ; 0.44717225432395935	χρηστῶς ; 0.4578728675842285	ἀπερισπάστως ; 0.9057176113128662	Μασσηφαθ ; 0.45434048771858215	Δέκιος ; 0.46015509963035583	ἁδροσύνη ; 0.46200209856033325	Αβελμεουλα ; 0.4633713364601135	εἰς ; 0.4641273617744446	ἐπίρρυσις ; 0.4892791509628296
0.04737059795872789	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	δαμάζω	1	3	2	1	2	3	2	3	8	1	7	ὄψομαι ; 0.46711432933807373	Σαμοθρᾴκη ; 0.6023475527763367	προσεάω ; 0.688995897769928	ὑποπνέω ; 0.5991408824920654	Αγγις ; 0.42415502667427063	ἔμφυτος ; 0.45552927255630493	ψευδηγορέω ; 0.461709201335907	Δωδώνη ; 0.5172550678253174	̓ἀχαιός ; 0.4394698143005371	ἀναμίγνυμι ; 0.4546060264110565
0.023878050084395308	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	ὀργίλος	0	23	1	1	60	5	11	44	20	36	34	Τέος ; 0.4721539318561554	πεινάζω ; 0.48326706886291504	διυφαίνω ; 0.43736714124679565	πιστῶς ; 0.4541242718696594	μίσγω ; 0.4288868308067322	καυσία ; 0.46497946977615356	συγκρίνω ; 0.5443800687789917	παροιστράω ; 0.5129037499427795	χοιράς ; 0.4936312437057495	Σεμίραμις ; 0.44792741537094116
0.2438367557715365	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἄφιξις	1	91	1376	830	316	289	2	24	6	12	100	πέντε ; 0.51346355676651	ῥηγμίς ; 0.44224822521209717	τέσσαρες ; 0.5219810605049133	ὀκτώ ; 0.5134634971618652	δύο ; 0.5219810605049133	ἀφροσύνη ; 0.47665950655937195	ἀποδεκτέος ; 0.4467070996761322	Καρχηδών ; 0.45115387439727783	ἀποτρέπω ; 0.49457651376724243	ἀφορμή ; 0.4385349154472351
-0.014529956280308287	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	θρέμμα	0	18	15	16	61	1	2	8	13	248	4	γε ; 0.43998056650161743	χαράκωμα ; 0.4438268542289734	Ἐξάδιος ; 0.4751448631286621	θηρίον ; 0.43007609248161316	ἐξηλιάζω ; 0.41388145089149475	ὑποχωρέω ; 0.4796997010707855	ἀνεγείρω ; 0.4733671545982361	ἀνατέλλω ; 0.47986751794815063	ἀστραπή ; 0.4431871175765991	συγγνωστός ; 0.4654470384120941
-0.0026448511196364155	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	διατροφή	0	2	16	9	2	92	79	2	3	20	8	συντείνω ; 0.45872998237609863	Ετεοκλῆς ; 0.43655669689178467	Χαννα ; 0.4419640898704529	στρατιώτις ; 0.4462563991546631	βαλλάντιον ; 0.46278274059295654	χορεία ; 0.44717225432395935	χρηστῶς ; 0.4578728675842285	ὁμότιμος ; 0.4936901926994324	Μασσηφαθ ; 0.45434048771858215	Ἑκάτη ; 0.4469206929206848
0.11412796588661389	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	διερμηνευτής	0	2	1	12	7	1	2	22	4	8	5	εἰπόν ; 0.5184204578399658	Αγγαιας ; 0.44514602422714233	Εὐβοεύς ; 0.41369324922561646	προσκαρτέρησις ; 0.460760235786438	ὑποτάσσω ; 0.4627089202404022	ἀεικίζω ; 0.427703320980072	Μελανίππη ; 0.44564366340637207	δευτέριον ; 0.4691220819950104	μετωπηδόν ; 0.4430232346057892	ἑσπερινός ; 0.4395867586135864
0.09839108678848352	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	πόσις	1	10	5	171	5	94	9	16	47	2	5	πάνοπλος ; 0.4199973940849304	αὐτοσφαγής ; 0.41699546575546265	τίτας ; 0.5140700936317444	Γαι ; 0.4567830264568329	διπλοῦς ; 0.4197622835636139	Χαννα ; 0.4419640898704529	Ετεοκλῆς ; 0.43655669689178467	εἰκοσινήριτος ; 0.475668340921402	συντείνω ; 0.45872998237609863	ἐπιμένω ; 0.47291040420532227
-0.009651271561142316	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	μακρός	0	37	3	43	21	1	1	2	2	5	4	ἐπιτάφιον ; 0.4613313674926758	ἀμφιάζω ; 0.4613826274871826	κοινωνία ; 0.45045793056488037	μῦρος ; 0.42621439695358276	Λευκτρικός ; 0.46840009093284607	σκηνῆς ; 0.47042953968048096	θᾶττον ; 0.4804580807685852	Αραμιν ; 0.45463940501213074	αρααβ ; 0.47467344999313354	Παλλάς ; 0.4753178656101227
0.0447089457440612	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	ἔριον	1	191	9317	3	2	2	13	507	17	13	66	ὑβρίστρια ; 0.44821757078170776	Μιλήσιος ; 0.517268717288971	παρεισδέχομαι ; 0.48277878761291504	λεμά ; 0.6044495105743408	ἐφορμή ; 0.4474622905254364	Αἴσιμος ; 0.4197872281074524	ληίστωρ ; 0.42667868733406067	ἐπιτίθημι ; 0.4558789134025574	ὀλιγόψυχος ; 0.542512834072113	νωκηδ ; 0.44971752166748047
-0.023854025496718334	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	φθορά	0	140	28	1	20	221	24	5	956	12	204	εἰσπηδάω ; 0.40643492341041565	ζημία ; 0.5370428562164307	πρόσχυσις ; 0.7137451767921448	δυναστεία ; 0.49869251251220703	ἐξαίρω ; 0.5916424989700317	ἀποδεκτέος ; 0.4467070996761322	Ἐφραίμ ; 0.4240308403968811	καταβαίνω ; 0.5213180780410767	ἀποτρέπω ; 0.49457651376724243	ἐξέρχομαι ; 0.514672040939331
-0.005334259529106544	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	ἀναφωνέω	0	3	2	6	140	4488	27	112	5	5	171	Ὠγύγιος ; 0.4732174873352051	δεσποτεύω ; 0.464796781539917	μέγεθος ; 0.41023287177085876	χαλεπαίνω ; 0.4783519506454468	εἶπον ; 0.643389105796814	σωκέω ; 0.43477219343185425	Ἀδάμας ; 0.43508362770080566	αὐτοσφαγής ; 0.41699546575546265	Γαι ; 0.4567830264568329	τίτας ; 0.5140700936317444
-0.009286621843506815	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	δαμάζω	0	10	2	3	7	511	455	6	17	83	1	προγίγνομαι ; 0.42532652616500854	ἔμφυτος ; 0.45552927255630493	ψευδηγορέω ; 0.461709201335907	ἀναμίγνυμι ; 0.4546060264110565	οἰκητήρ ; 0.44514766335487366	κιβωτός ; 0.4472452700138092	κατά-πειράζω ; 0.4489292800426483	ἱερόν ; 0.4524269700050354	πόλις ; 0.45593708753585815	Ιαδιας ; 0.4747775197029114
0.054400449286758246	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	ποίμνιον	1	5	92	7	2	2	4	9	217	3	79	ἐπιμένω ; 0.47291040420532227	βαλλάντιον ; 0.46278274059295654	Θεκωίτης ; 0.43769434094429016	στρατιώτις ; 0.4462563991546631	συντείνω ; 0.45872998237609863	μεγαλόμητις ; 0.47196459770202637	μῆδος ; 0.47584718465805054	προβατικός ; 0.4246979057788849	Ἀντίκυρα ; 0.4757263660430908	πρόβατον ; 0.426824688911438
0.009961577681186495	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	ὁρατός	0	5	2010	34	8	7	4	29	28	1	1	στρουθός ; 0.4234926104545593	ἐξοπτάω ; 0.46762436628341675	σύμβουλος ; 0.5064239501953125	Βαιθασιμωθ ; 0.46010589599609375	κλυτοεργός ; 0.4326254427433014	ἠχήεις ; 0.42768633365631104	κυνόφρων ; 0.48855748772621155	λαξεύω ; 0.47047239542007446	κολωνία ; 0.5129417777061462	ἐκθαμνίζω ; 0.43146342039108276
0.060483862339185956	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	καιρός	1	34	20	2	4	137	1	1	570	3	2	Σεμίραμις ; 0.44792741537094116	παροιστράω ; 0.5129037499427795	ἰδιώτης ; 0.4314797818660736	ἐνδυκέως ; 0.4839062988758087	ὀττεύομαι ; 0.49775952100753784	Γαλλίων ; 0.4597644805908203	ἀνδράγρια ; 0.4677528142929077	ἡμέρα ; 0.5601345300674438	κυνηγέω ; 0.45169124007225037	ἐξέργω ; 0.46753448247909546
-0.008600663810877485	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	ἔξειμι	0	204	2	5	346	12	542	1	134	710	6	ἐξέρχομαι ; 0.514672040939331	ἀφροσύνη ; 0.47665950655937195	Ἐφραίμ ; 0.4240308403968811	εἰσάγω ; 0.5835197567939758	ἀποτρέπω ; 0.49457651376724243	φιλοκερδέω ; 0.5228632688522339	Λεχι ; 0.46935516595840454	μεθέπω ; 0.45779573917388916	χειμάζω ; 0.411130428314209	παραπατάω ; 0.42720603942871094
0.07721964099764111	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	ἀμήτωρ	1	22	22	18	1	7	37	13	2	1	420	ἐμπλέκω ; 0.4156985878944397	ἀρισφαλής ; 0.41063570976257324	σαυτοῦ ; 0.43426504731178284	Σελλοί ; 0.47337573766708374	ἀνθομολογέομαι ; 0.5035293102264404	φιλόψυχος ; 0.4590957760810852	λιπαρόθρονος ; 0.4850546419620514	Λωΐς ; 0.5789005756378174	ἐνδιατρίβω ; 0.49609649181365967	δὲ ; 0.40006935596466064
0.06216116235060892	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	πληροφορέω	1	2	44	8	5	10	4	1	1	1	7	Χαρκαμυς ; 0.46312105655670166	λυχνία ; 0.46526724100112915	μετωπηδόν ; 0.4430232346057892	ἀπείραστος ; 0.4427533745765686	Κάμπη ; 0.4288972020149231	συνορέω ; 0.4350581169128418	πάρεσις ; 0.9329046010971069	δευτεραῖος ; 0.9000908136367798	ἡμιθανής ; 0.5198758244514465	σύν-διατίθημι ; 0.435859739780426
-0.03226985583924302	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	ἀναστρέφω	0	210	123	15	15	1	29	34	6	53	34	προσάγω ; 0.5720604658126831	ἀνίστημι ; 0.49091750383377075	προσπέτομαι ; 0.4101255536079407	κρείσσων ; 0.4491002559661865	̓Ουλπιανός ; 0.4256613552570343	νίκη ; 0.42517298460006714	ὠβάζω ; 0.4070740342140198	ἐναμέλγω ; 0.4305870831012726	πολύοινος ; 0.470017671585083	ὕδρος ; 0.43106335401535034
0.059003473694352826	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	κατισχύω	0	108	3	710	373	542	3	1	8	1	2	Ῥοδῶπις ; 0.5078743100166321	τριστάτης ; 0.4441561698913574	χειμάζω ; 0.411130428314209	αὐχμός ; 0.4154626131057739	φιλοκερδέω ; 0.5228632688522339	ἐνθρύπτω ; 0.45360761880874634	ὑποτάσσω ; 0.4627089202404022	Παρμενίδης ; 0.4562073349952698	παρά,ἀνά-ὀχλέω ; 0.44591617584228516	εἰπόν ; 0.5184204578399658
0.010610676546639275	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	ἐπιφαίνω	0	2	1	13	27	4	3	7	1	1	39	ὑποχωρέω ; 0.4796997010707855	φωσφόρος ; 0.9006729125976562	ἀνατέλλω ; 0.47986751794815063	ἐπιφημί ; 0.536853015422821	συγγνωστός ; 0.4654470384120941	ἠνορέα ; 0.46588295698165894	πίτυρον ; 0.45000582933425903	οἰκοδεσποτέω ; 0.9711737036705017	μαστίω ; 0.4049772024154663	ὠδίνω ; 0.4924914836883545
0.08142917697903596	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	φιλάδελφος	1	13	7	13	507	61	9	1	4	1	1	Αἴσιμος ; 0.4197872281074524	σαρόω ; 0.44003593921661377	ὀλιγόψυχος ; 0.542512834072113	ληίστωρ ; 0.42667868733406067	ἴτυς ; 0.42820611596107483	ἑκατοντάς ; 0.5181172490119934	ἀποπειράω ; 0.4651026725769043	πρεπτός ; 0.4438255727291107	Πλυντήρια ; 0.4921345114707947	φιλήδονος ; 0.8604458570480347
0.011913537761333304	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	ἀνάγω	1	4	1	17	4	10	3	2	1	2	136	μέτρησις ; 0.4770294427871704	λήκυθος ; 0.48729512095451355	κυνάμυια ; 0.5516774654388428	ἠχήεις ; 0.42768633365631104	λιποτάξιον ; 0.4404723048210144	Αγγις ; 0.42415502667427063	κυβεία ; 0.4743061065673828	ἀποκεφαλίζω ; 0.4909265339374542	ὑποπνέω ; 0.5991408824920654	ἐξάγω ; 0.5914796590805054
0.07343405238503448	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	δωρέομαι	0	8	305	25	22	396	2	4	7	110	16	Ἀχριανή ; 0.4499291777610779	ἐπιβάλλω ; 0.6284807920455933	ἀκρίβεια ; 0.43247270584106445	ἕλκος ; 0.4512936472892761	σώζω ; 0.4650574028491974	Εμεμαων ; 0.4865187108516693	ὅριος ; 0.4924461245536804	Γοργίας ; 0.44680148363113403	λίβανος ; 0.48914995789527893	ελλουλιμ ; 0.5353758931159973
0.03104249809559012	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	ἀφανής	0	31	36	5	57	13	2	47	16	9	2	χοῦς ; 0.48714759945869446	δημοτικός ; 0.4259089529514313	ἀγρότερος ; 0.46991944313049316	Ἀλήσιον ; 0.5695840120315552	ὀρχηθμός ; 0.4230624735355377	στρατιώτις ; 0.4462563991546631	εἰκοσινήριτος ; 0.475668340921402	Ετεοκλῆς ; 0.43655669689178467	Χαννα ; 0.4419640898704529	συντείνω ; 0.45872998237609863
0.0019210916434215242	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	ἐπιφαίνω	0	2	51	13	27	248	1	43	22	7	8	ὑποχωρέω ; 0.4796997010707855	χειραγωγέω ; 0.4271696209907532	ἀνατέλλω ; 0.47986751794815063	ἐπιφημί ; 0.536853015422821	ἀστραπή ; 0.4431871175765991	Σελλοί ; 0.47337573766708374	κωπήεις ; 0.458324134349823	ἀρισφαλής ; 0.41063570976257324	ἀνθομολογέομαι ; 0.5035293102264404	λυπηρός ; 0.47903281450271606
0.11668658264551646	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	ἀπογράφω	1	41	312	41	2	20	7	3	2	10	7	ἀναρχία ; 0.4644559621810913	ἁμαρτία ; 0.4411737322807312	οἰκτιρμός ; 0.4548381567001343	λάχανον ; 0.4440150260925293	καπηλεύω ; 0.47554484009742737	κρυπτῶς ; 0.45746174454689026	δυωδεκάμηνος ; 0.4850812256336212	βιάζω ; 0.5469779968261719	ἄδαιτος ; 0.4736315608024597	Ἰφθίμη ; 0.4241393208503723
0.035832476916095646	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	πόσις	1	9	101	2	124	15	1	9	7	16	5	εὐημερία ; 0.5044504404067993	πολυποίκιλος ; 0.41674160957336426	Σελλημι ; 0.41792234778404236	γυναικόβουλος ; 0.4562278091907501	ἐπαρήγω ; 0.4162585735321045	οἰκετεία ; 0.6400707960128784	Χαννα ; 0.4419640898704529	Θεκωίτης ; 0.43769434094429016	Ετεοκλῆς ; 0.43655669689178467	ἐπιμένω ; 0.47291040420532227
0.04247109404840249	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	ὀλοθρεύω	1	101	2	96	11	6	221	1	468	1	1	πολυποίκιλος ; 0.41674160957336426	Σελλημι ; 0.41792234778404236	ἐντέλλω ; 0.47981390357017517	λαίνεος ; 0.4636848270893097	θορυβέω ; 0.4294630289077759	ἐξαίρω ; 0.5916424989700317	τυπικῶς ; 0.835867166519165	ἐξολεθρεύω ; 0.4429987668991089	πρόσχυσις ; 0.7137451767921448	δέκτωρ ; 0.4728342592716217
-0.0021278478249414645	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	κύριος	0	2	1	2	9317	1	1	3	8	4	12	ἐφορμή ; 0.4474622905254364	θά ; 0.9540284872055054	λεμά ; 0.523503303527832	Μιλήσιος ; 0.517268717288971	Ουεσβι ; 0.4951481223106384	ὑποτάσσω ; 0.4627089202404022	ἐνθρύπτω ; 0.45360761880874634	Παρμενίδης ; 0.4562073349952698	ἀναντλέω ; 0.5427044034004211	Εὐβοεύς ; 0.41369324922561646
