Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.05050178550797857	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	ἐπιγίνομαι	1	4	137	8	36	11	20	1	1	67	137	σός ; 0.3239842355251312	ἐρύω ; 0.27944791316986084	ἐπιταράσσω ; 0.3419177532196045	Ἰουδαία ; 0.2920050621032715	ὁδεύω ; 0.2954794764518738	προσχράω ; 0.2974104583263397	δευτεραῖος ; 0.9157946109771729	ἡμιθανής ; 0.47661876678466797	ὀλίσθημα ; 0.31258654594421387	Ἀσσυρία ; 0.27275195717811584
-0.019612385716207603	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	ὑπεροχή	1	3	5	1	43	3	53	1	7	10	7	ὀπισθοφανῶς ; 0.36181074380874634	ἐνσχολάζω ; 0.32043594121932983	ἀμάρτυρος ; 0.34381303191185	κορέω ; 0.2938067317008972	πολυήμερος ; 0.5071967840194702	Φορος ; 0.30601173639297485	ἀκροατήριον ; 0.6473292112350464	Βαρναβᾶς ; 0.32591766119003296	ἴχνος ; 0.30867069959640503	τρίμηνον ; 0.28848886489868164
-0.004192722592164633	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	δοῦλος	0	7	62	511	1	2	136	3	2	13	1	ἀναμίγνυμι ; 0.3026215434074402	δισχίλιοι ; 0.2859761714935303	παῖς ; 0.2816547155380249	ψευδόμαντις ; 0.4104643166065216	ἐπεισβαίνω ; 0.3201424479484558	ἐξάγω ; 0.36483466625213623	ἐκθεάομαι ; 0.32594338059425354	Σαλμώνη ; 0.37602800130844116	ἐκλύομαι ; 0.2841382622718811	χρονοτριβέω ; 0.3470590114593506
-0.015919894663782408	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ἐγκατοικέω	1	217	79	137	115	1	73	46	158	11	1	προβατικός ; 0.2815941572189331	ἐννέωρος ; 0.2840085029602051	φαῦλος ; 0.2893432378768921	πολύρυτος ; 0.28125250339508057	Ἰουδαϊκῶς ; 0.9008532166481018	Ἀσκάλαφος ; 0.26489147543907166	ἐγκακέω ; 0.2936323881149292	διυφαίνω ; 0.2856803834438324	Στροῦκτος ; 0.284878134727478	βλέμμα ; 0.5699684619903564
-0.007524223866817836	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	ἀναστρέφω	0	23	79	6	123	1	5	4	2	147	1	ἐκτάσσω ; 0.3047974705696106	τῆθος ; 0.31984102725982666	ποδάγρα ; 0.2965930104255676	ἀποστέλλω ; 0.26939812302589417	καλοδιδάσκαλος ; 0.3804553151130676	Αζαριας ; 0.2633199691772461	Χανανα ; 0.3010459542274475	μελαίνω ; 0.3546115756034851	περιβάλλω ; 0.3371868133544922	λῃστήριον ; 0.37387120723724365
0.05514449474184596	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	ἀποφθέγγομαι	0	9	18	7	3	6	2	2545	22	305	396	γρύζω ; 0.2800605893135071	στόμα ; 0.2614617943763733	πτηνόν ; 0.32250702381134033	τιμιότης ; 0.30651599168777466	μιαροφαγέω ; 0.293184757232666	δαψίλεια ; 0.32529890537261963	ῥιζόω ; 0.30760079622268677	ἀπίθανος ; 0.3083977699279785	ἐπιβάλλω ; 0.38770365715026855	ἐκλύω ; 0.3276033401489258
-0.03016068777164893	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	δοῦλος	1	1	1	17	4	28	511	7	1	1	2	Γεδσωνι ; 0.3271292448043823	προσδαπανάω ; 0.29855453968048096	Σμύρνη ; 0.342963844537735	παμπληθεί ; 0.38129305839538574	περαίνω ; 0.3155710697174072	παῖς ; 0.2816547155380249	ἀναμίγνυμι ; 0.3026215434074402	ὄγκος ; 0.4503597319126129	καταβλέπω ; 0.3661569058895111	ἐπεισβαίνω ; 0.3201424479484558
0.02025435227180067	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	ἔθνος	1	7	1	2	66	3	2	1	1	10	1174	περικείρω ; 0.3415672779083252	Δημέας ; 0.3885444402694702	ἐξέργω ; 0.35452771186828613	χερσόομαι ; 0.331409752368927	δίνω ; 0.2971731126308441	παραπλήσιος ; 0.288299024105072	ἐπιπλήσσω ; 0.3669719696044922	παρεπίδημος ; 0.36710289120674133	ἀπολαύω ; 0.28624197840690613	Νηριου ; 0.31729158759117126
-0.00529437730615856	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	προπάτωρ	0	2	1	14	37	421	15	1	16	7	299	κέρδος ; 0.30280303955078125	ἀγενεαλόγητος ; 0.39455562829971313	πατριά ; 0.30777519941329956	Χωβα ; 0.3079970180988312	γύμνωσις ; 0.3097769021987915	χαλκέων ; 0.2911496162414551	πρόπρυμνα ; 0.31315338611602783	ἐπεισόδιος ; 0.29649555683135986	ἐγγίζω ; 0.27559730410575867	εἶπό ; 0.2696768045425415
-0.02394313919730448	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ἄρχων	0	18	71	8	680	2	34	21	20	11	44	εὔκλεια ; 0.2740674614906311	πλατύτης ; 0.2941432595252991	Εδδινους ; 0.3364621102809906	Αγαρίτης ; 0.27863773703575134	περισπερχής ; 0.3016723394393921	παρεῖδον ; 0.2666796147823334	Περσαῖος ; 0.27216848731040955	περί-ἰδέω ; 0.30040454864501953	ὁδεύω ; 0.2954794764518738	δεξία ; 0.3074910640716553
-0.04756154283743974	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	καταπονέω	0	1	17	28	4	4	4	53	44	37	34	Γεδσωνι ; 0.3271292448043823	Σμύρνη ; 0.342963844537735	περαίνω ; 0.3155710697174072	λάρτιος ; 0.31285959482192993	παμπληθεί ; 0.38129305839538574	χρῆσις ; 0.29565587639808655	ὁπλοθήκη ; 0.2787194848060608	ἀμνημόνευτος ; 0.2824752628803253	Μηδεσικάστη ; 0.33329734206199646	ἴασις ; 0.2766987085342407
-0.006115428171612425	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	γέννημα	0	7	263	63	1	1	2	191	2	3	2	ληρέω ; 0.2929658591747284	Βοανηργές ; 0.27383628487586975	μετοικεσία ; 0.2960081100463867	καταλαλιά ; 0.4180334210395813	οἰκοδεσποτέω ; 0.9648727178573608	θηριόν ; 0.36556458473205566	ἀποκρυβή ; 0.29381686449050903	λεμά ; 0.4945824444293976	Κρήτη ; 0.32066211104393005	ἡττάω ; 0.312375009059906
-0.01338444623523477	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	ἀναβολή	1	15	79	2	1	20	1	6	4	1710	8	βέλτιον ; 0.2743286192417145	πολέμιος ; 0.3023274540901184	ἐργάνη ; 0.31382450461387634	ἀπερισπάστως ; 0.9338658452033997	οἶνωψ ; 0.2731549143791199	φαίδρα ; 0.3820553421974182	σφήξ ; 0.2978705167770386	ἐπιεικεύομαι ; 0.3322192132472992	Αμμα ; 0.3080857992172241	Σουλαμῖτις ; 0.36125707626342773
-0.014376099325605463	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	συλαγωγέω	1	3	2	1	2	3	2	3	8	1	7	τετράδιον ; 0.25608956813812256	Κώς ; 0.6373957991600037	προσεάω ; 0.705764651298523	τυφωνικός ; 0.6171325445175171	ἐκθεάομαι ; 0.32594338059425354	ἐπεισβαίνω ; 0.3201424479484558	ἐξαπορέομαι ; 0.3490443825721741	ἔνοικος ; 0.311959445476532	ψευδόμαντις ; 0.4104643166065216	ἀναμίγνυμι ; 0.3026215434074402
-0.013720076270164083	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	ὀργίλος	0	23	1	1	60	5	11	44	20	36	34	οιφι ; 0.2769644856452942	κατωτέρω ; 0.3264773190021515	ἀμφισβήτησις ; 0.3045458197593689	λατρεύω ; 0.28493624925613403	ἀναγκαίη ; 0.3200121223926544	ὁδεύω ; 0.2954794764518738	δεξία ; 0.3074910640716553	περί-ἰδέω ; 0.30040454864501953	Ἰουδαία ; 0.2920050621032715	παρεῖδον ; 0.2666796147823334
0.14304585171908962	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἀποβαίνω	1	91	1376	830	316	289	2	24	6	12	100	ἐννέα ; 0.31367844343185425	ὁπλίζω ; 0.25855547189712524	Φιλητᾶς ; 0.28764066100120544	ὀκτώ ; 0.31245794892311096	τέταρτος ; 0.2885423004627228	ἕωλος ; 0.302272766828537	στερίσκω ; 0.2906806170940399	ὑπόγειος ; 0.28399211168289185	πωρόω ; 0.2814830541610718	πρόειμι1 ; 0.28153255581855774
0.015172728834648042	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	ἐκλάμπω	1	18	15	16	61	1	2	8	13	248	4	ἀγορά ; 0.28154635429382324	Ἀμμώνας ; 0.2895248234272003	ὑπήκοος ; 0.3081291615962982	Ααρα ; 0.30259236693382263	Καναθ ; 0.32619085907936096	Γαββαθα ; 0.3475441634654999	μελανόομαι ; 0.30412742495536804	τριέτης ; 0.260378897190094	μειζότερος ; 0.2636454105377197	ἀσβόλη ; 0.32310813665390015
-0.02076676241026465	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	ἐπισιτισμός	0	2	16	9	2	92	79	2	3	20	8	αὐτοσχεδίως ; 0.35036173462867737	Σαυνῖται ; 0.3126060366630554	Δεξαμένη ; 0.31220752000808716	κατακλύζω ; 0.32854557037353516	στέρνον ; 0.3308485150337219	πολέμιος ; 0.3023274540901184	ἐργάνη ; 0.31382450461387634	Σαν ; 0.3343780040740967	οἶνωψ ; 0.2731549143791199	Αδα ; 0.30014485120773315
0.034193008610477166	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	ἐπίλυσις	0	2	1	12	7	1	2	22	4	8	5	περαιτέρω ; 0.41681692004203796	δελφάκιον ; 0.3835480809211731	ἐγκαταλιμπάνω ; 0.2973613142967224	ὑπερβολή ; 0.33176761865615845	ἀποτρύω ; 0.2956893742084503	Ἄλκηστις ; 0.39674466848373413	γωνιαῖος ; 0.3297189474105835	σιμικίνθιον ; 0.3634589612483978	ἐγκαίνωσις ; 0.2920560836791992	καταμήνιος ; 0.47357386350631714
0.05859384833831752	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	πόσις	1	10	5	171	5	94	9	16	47	2	5	νόημα ; 0.3200834393501282	Μωυσῆς ; 0.28128963708877563	ἀποκτείνω ; 0.2983242869377136	Μασερων ; 0.3106503486633301	διηγέομαι ; 0.2849900722503662	Δεξαμένη ; 0.31220752000808716	Σαυνῖται ; 0.3126060366630554	Κορίνθιος ; 0.3130958080291748	αὐτοσχεδίως ; 0.35036173462867737	ἀρρώστημα ; 0.31108179688453674
0.021408984226200217	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	πάντοτε	0	37	3	43	21	1	1	2	2	5	4	ἄγω ; 0.2517261505126953	ὀπισθοφανῶς ; 0.36181074380874634	κορέω ; 0.2938067317008972	Πολυδέκτης ; 0.3089628517627716	ἀμάρτυρος ; 0.34381303191185	λῃστήριον ; 0.37387120723724365	σκῆνος ; 0.3432750701904297	μελαίνω ; 0.3546115756034851	Αζαριας ; 0.2633199691772461	Χανανα ; 0.3010459542274475
-0.004304040833410572	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	κύριος	0	191	9318	3	2	2	13	507	17	13	66	ἀποκρυβή ; 0.29381686449050903	εὐσύμβλητος ; 0.31674253940582275	Κρήτη ; 0.32066211104393005	λεμά ; 0.4945824444293976	ἡττάω ; 0.312375009059906	προαιτιάομαι ; 0.34015530347824097	μαινίς ; 0.29406172037124634	ὤον ; 0.316750168800354	ξψρυς ; 0.31812459230422974	φέγγος ; 0.2795725464820862
0.018875300679420837	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	ἔξειμι	1	140	28	1	20	221	24	5	957	12	204	ἐξανίημι ; 0.26615703105926514	Ἀαία ; 0.29637008905410767	πρόσχυσις ; 0.7812129259109497	ὑποκλίνομαι ; 0.26697516441345215	ἐξαίρω ; 0.3238862156867981	στερίσκω ; 0.2906806170940399	ἐξορμάω ; 0.3954010009765625	καταβαίνω ; 0.36910438537597656	πωρόω ; 0.2814830541610718	ἐξέρχομαι ; 0.30403515696525574
0.0056823827286634765	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	θανατόω	1	3	2	6	140	4491	27	112	5	5	171	τιμιότης ; 0.30651599168777466	ἀμενηνός ; 0.30108505487442017	μιαροφαγέω ; 0.293184757232666	νουθετέω ; 0.2745804786682129	εἶπον ; 0.41071298718452454	συγκάμνω ; 0.26049602031707764	ἐκκολυμβάω ; 0.31171780824661255	Μωυσῆς ; 0.28128963708877563	Μασερων ; 0.3106503486633301	ἀποκτείνω ; 0.2983242869377136
-0.009649320452653154	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	σκηνή	1	10	2	3	7	511	455	6	17	83	1	παυρίδιος ; 0.30736708641052246	ἐπεισβαίνω ; 0.3201424479484558	ἐξαπορέομαι ; 0.3490443825721741	ἀναμίγνυμι ; 0.3026215434074402	παῖς ; 0.2816547155380249	ἱλαστήριον ; 0.29654428362846375	ἀξιόμισος ; 0.2919948995113373	Ναννώ ; 0.32812678813934326	2 ; 0.2839316427707672	πανδοχεύς ; 0.38966435194015503
0.006896130163214331	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	ποίμνιον	1	5	92	7	2	2	4	9	217	3	79	ἀρρώστημα ; 0.31108179688453674	στέρνον ; 0.3308485150337219	ἄλφιτον ; 0.2969174385070801	κατακλύζω ; 0.32854557037353516	αὐτοσχεδίως ; 0.35036173462867737	Χαλαννη ; 0.3119748830795288	μυλαῖος ; 0.29794418811798096	προβατικός ; 0.2815941572189331	ὀλβίζω ; 0.3167981207370758	ἐννέωρος ; 0.2840085029602051
-0.017256388382917875	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	ὁράω	0	5	2010	34	8	7	4	29	28	1	1	στρουθός ; 0.3266025483608246	τραχηλίζομαι ; 0.3070957064628601	ἰδιωτεύω ; 0.32026439905166626	Ῥαιφάν ; 0.2982616424560547	κερματιστής ; 0.34082382917404175	λάρτιος ; 0.31285959482192993	Κορβᾶν ; 0.3027799725532532	περαίνω ; 0.3155710697174072	προσδαπανάω ; 0.29855453968048096	Ζιφ ; 0.3632028102874756
0.026427187818103104	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	καιρός	1	34	20	2	4	137	1	1	570	3	2	παρεῖδον ; 0.2666796147823334	περί-ἰδέω ; 0.30040454864501953	Τυφῶν ; 0.344741553068161	σός ; 0.3239842355251312	ἐρύω ; 0.27944791316986084	Περσική ; 0.33508339524269104	Δημέας ; 0.3885444402694702	ἡμέρα ; 0.3179442286491394	δίνω ; 0.2971731126308441	ἐξέργω ; 0.35452771186828613
-0.00032897058104613963	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	δυναμόω	1	204	2	5	346	12	543	1	134	710	6	ἐξέρχομαι ; 0.30403515696525574	ἕωλος ; 0.302272766828537	ἐξορμάω ; 0.3954010009765625	βλώσκω ; 0.2996239960193634	πωρόω ; 0.2814830541610718	πώποτε ; 0.30857229232788086	Λεχι ; 0.4092472195625305	δολία ; 0.2730318605899811	σκοτομήνιος ; 0.2761588990688324	ἐξαφαιρέω ; 0.3017364740371704
0.017506349305700608	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	μαλακία	0	22	22	18	1	7	37	13	2	1	421	Σηλωνίτης ; 0.2990841865539551	ἀποστίλβω ; 0.2889317274093628	κάταγμα ; 0.2910959720611572	Πλυντήρια ; 0.32098424434661865	πυρέσσω ; 0.3921431005001068	Χωβα ; 0.3079970180988312	ἔποψις ; 0.2857303023338318	Λωΐς ; 0.5177785158157349	ἀγενεαλόγητος ; 0.39455562829971313	γύμνωσις ; 0.3097769021987915
0.08696584504321489	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	ἐκπληρόω	1	2	44	8	5	10	4	1	1	1	7	ἀμφίταπος ; 0.352531373500824	ὀπίσθιος ; 0.2902987003326416	ἐγκαίνωσις ; 0.2920560836791992	ἄγναφος ; 0.42978543043136597	μυελός ; 0.3007504642009735	σύν ; 0.289802610874176	πάρεσις ; 0.9409297704696655	δευτεραῖος ; 0.9157946109771729	ἡμιθανής ; 0.47661876678466797	ἐγγύς ; 0.29260125756263733
-0.033543995574227214	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	προσφέρω	0	212	123	15	15	1	29	34	6	53	34	προσάγω ; 0.390522301197052	ἀποστέλλω ; 0.26939812302589417	εὐχάριστος ; 0.3471594452857971	οἰκιακός ; 0.30972716212272644	καλοδιδάσκαλος ; 0.3804553151130676	ἀπαίρω ; 0.26297464966773987	βότρυς ; 0.2847048044204712	Τάμβραξ ; 0.27854353189468384	ὁπλοθήκη ; 0.2787194848060608	ἴασις ; 0.2766987085342407
0.03955656706876998	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	μεθερμηνεύω	1	108	3	710	373	543	5	1	9	1	2	πολιορκέω ; 0.27922868728637695	συμμένω ; 0.30873286724090576	σκοτομήνιος ; 0.2761588990688324	πένθος ; 0.25605010986328125	πώποτε ; 0.30857229232788086	κοπίς ; 0.40036624670028687	ἀποτρύω ; 0.2956893742084503	Ροως ; 0.3123897314071655	πάνυ ; 0.3807673156261444	περαιτέρω ; 0.41681692004203796
0.006054318826967275	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	τεκνογονέω	1	2	1	13	27	4	3	7	1	1	39	Γαββαθα ; 0.3475441634654999	φωσφόρος ; 0.9302740097045898	τριέτης ; 0.260378897190094	ἐπιφημί ; 0.4269534945487976	ἀσβόλη ; 0.32310813665390015	Γεθχοβερ ; 0.30280447006225586	ἀποφθινύθω ; 0.3207966089248657	οἰκοδεσποτέω ; 0.9648727178573608	ψύχομαι ; 0.3232753574848175	ὑλοφάγος ; 0.28108295798301697
0.0926920948590172	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	κεφαλή	0	13	7	13	507	61	9	1	4	1	1	προαιτιάομαι ; 0.34015530347824097	παντοδύναμος ; 0.2871271073818207	ξψρυς ; 0.31812459230422974	μαινίς ; 0.29406172037124634	ἀκοντιστής ; 0.34725823998451233	ἀκεστός ; 0.3708569407463074	οἰκουργός ; 0.4206081032752991	Αθανιν ; 0.33407384157180786	Ιεδεϊου ; 0.29915565252304077	φιλήδονος ; 0.8228186368942261
0.025663997928151494	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	μέριμνα	0	4	1	17	4	10	3	2	1	2	136	παμπληθεί ; 0.38129305839538574	Γεδσωνι ; 0.3271292448043823	Σμύρνη ; 0.342963844537735	λάρτιος ; 0.31285959482192993	ῥαβδοῦχος ; 0.28740668296813965	ἐκθεάομαι ; 0.32594338059425354	Σαλμώνη ; 0.37602800130844116	χρονοτριβέω ; 0.3470590114593506	τυφωνικός ; 0.6171325445175171	ἐξάγω ; 0.36483466625213623
0.005389646808297899	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	ἀνάγαιον	1	8	305	25	22	396	2	4	7	110	16	σφενδόνη ; 0.2767094671726227	ἐπιβάλλω ; 0.38770365715026855	παραδοτέος ; 0.3275190591812134	ἀπίθανος ; 0.3083977699279785	ἐκλύω ; 0.3276033401489258	Κανθαν ; 0.313846230506897	ἐπαίτιος ; 0.30484527349472046	ἀντίχριστος ; 0.26778358221054077	Θενναχ ; 0.2991557717323303	χαλκίον ; 0.26155248284339905
0.0582088206817028	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	ψίξ	1	31	36	5	57	13	2	47	16	9	2	ἐπίγνωσις ; 0.30548447370529175	ὁμείρομαι ; 0.29243746399879456	ἐπίχαρτος ; 0.2975212335586548	Ταύγετον ; 0.27740877866744995	Ἀντίπατρος ; 0.2682303190231323	κατακλύζω ; 0.32854557037353516	Κορίνθιος ; 0.3130958080291748	Σαυνῖται ; 0.3126060366630554	Δεξαμένη ; 0.31220752000808716	αὐτοσχεδίως ; 0.35036173462867737
0.027113371087643667	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	ἐπιφαίνω	0	2	51	13	27	248	1	43	22	7	8	Γαββαθα ; 0.3475441634654999	Παγκλέων ; 0.29405879974365234	τριέτης ; 0.260378897190094	ἐπιφημί ; 0.4269534945487976	μειζότερος ; 0.2636454105377197	Πλυντήρια ; 0.32098424434661865	Ἠοῦς ; 0.27105605602264404	ἀποστίλβω ; 0.2889317274093628	πυρέσσω ; 0.3921431005001068	ἔμβολος ; 0.2971498370170593
0.10780902990744065	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	ἀποστάσιον	1	41	312	41	2	20	7	3	2	10	7	ἐμαυτός ; 0.3053107261657715	ἄγνοια ; 0.2890131175518036	ἁμαρτία ; 0.27271440625190735	πάν ; 0.31226444244384766	ἐγκαταλέγω ; 0.32037532329559326	Ιερουσολημ ; 0.33905029296875	ἑτεροζυγέω ; 0.2889000177383423	Γαβε ; 0.340119332075119	Σαδαιεμ ; 0.32515084743499756	προχειρίζω ; 0.3242005407810211
0.01495355772255963	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	πόσις	1	9	101	2	124	15	1	9	7	16	5	Σαλήμ ; 0.32883763313293457	Ιωαδεν ; 0.3442575931549072	καταστύφελος ; 0.35828763246536255	ἤδη ; 0.4506610035896301	κοιτάζω ; 0.28702884912490845	οἰκετεία ; 0.6014528274536133	Δεξαμένη ; 0.31220752000808716	ἄλφιτον ; 0.2969174385070801	Σαυνῖται ; 0.3126060366630554	ἀρρώστημα ; 0.31108179688453674
0.05164674760781124	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	προσφάτως	0	101	2	96	11	6	221	1	468	1	1	Ιωαδεν ; 0.3442575931549072	καταστύφελος ; 0.35828763246536255	δημοκρατικός ; 0.26984402537345886	ματία ; 0.2888180613517761	Θράξ ; 0.32935309410095215	ἐξαίρω ; 0.3238862156867981	τυπικῶς ; 0.8975288271903992	ὁ ; 0.26907604932785034	πρόσχυσις ; 0.7812129259109497	Ῥαάβ ; 0.4609052538871765
-0.02747954799333646	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	κύριος	0	2	1	2	9318	1	1	5	9	4	12	ἡττάω ; 0.312375009059906	θά ; 0.9360270500183105	λεμά ; 0.5873773097991943	εὐσύμβλητος ; 0.31674253940582275	ἀπαλλοτριόομαι ; 0.3437272310256958	ἀποτρύω ; 0.2956893742084503	κοπίς ; 0.40036624670028687	Ροως ; 0.3123897314071655	κρᾶμα ; 0.2777383327484131	ἐγκαταλιμπάνω ; 0.2973613142967224
