Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.03254842096911886	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	ἐπιγίνομαι	1	4	135	8	34	11	20	1	1	67	135	ἔξοικος ; 0.43099212646484375	γιγνώσκω ; 0.4617500901222229	τηλαύγημα ; 0.7449551820755005	παιδαγωγός ; 0.43678802251815796	συμμετέχω ; 0.43215301632881165	ψυχουλκέομαι ; 0.43809980154037476	δευτεραῖος ; 0.9287269115447998	Συρέα ; 0.5878393650054932	ἐκκλίνω ; 0.43782538175582886	παραπέμπω ; 0.43663766980171204
0.008455593230674407	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	κυρία	1	3	5	1	43	3	52	1	7	10	7	βραδυπλοέω ; 0.598482072353363	ἐσχάτως ; 0.41893064975738525	Κυπριάρχης ; 0.5212255120277405	αἰσχύνομαι ; 0.4941204786300659	πολυήμερος ; 0.7357745170593262	ἄρχων ; 0.4360707402229309	ἀγορανομία ; 0.6731064319610596	ἄπειρος ; 0.5044630169868469	ἀχρεῖος ; 0.45468801259994507	ὑπερφωνέω ; 0.5317960977554321
0.07570863749749857	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	δοῦλος	0	7	62	510	1	2	136	3	2	13	1	ὀξυγράφος ; 0.4715039134025574	κοῦφος ; 0.40812212228775024	παῖς ; 0.6110387444496155	διεκκύπτω ; 0.5851798057556152	Δαλιλα ; 0.43265822529792786	ἐξάγω ; 0.6136209964752197	ἐπισφαλής ; 0.6434165835380554	Σαλμώνη ; 0.7852833867073059	διαπλέω ; 0.5155509114265442	προμελετάω ; 0.5848995447158813
-0.015893496105093385	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ποίμνιον	0	217	79	136	113	1	72	46	156	11	1	κήρυγμα ; 0.39565569162368774	πρόβατον ; 0.5370807647705078	ἄνομος ; 0.6004043817520142	ἄδικος ; 0.6004043221473694	Ἰουδαϊκῶς ; 0.902679979801178	κατορύσσω ; 0.5162785649299622	κατοικέω ; 0.5574107766151428	κατοικέω ; 0.5345910787582397	κατάπαυμα ; 0.43119025230407715	ἀμνησία ; 0.6740378737449646
-0.009468641681672663	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	ἀναστρέφω	0	23	79	6	121	1	5	4	2	146	1	ἐθνοπλήθης ; 0.4666818380355835	Σαβατ ; 0.4573899507522583	χρῆσις ; 0.43347951769828796	πορεύομαι ; 0.5576909780502319	ἱεροπρεπής ; 0.6935298442840576	μαλακός ; 0.4908752143383026	περιέχω ; 0.4951011538505554	ἐπαιτέω ; 0.5283268690109253	περιβάλλω ; 0.5387385487556458	ταπεινοφροσύνη ; 0.5234686136245728
0.08943728895628245	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	δότης	1	9	18	7	3	6	2	2526	22	304	392	ψευδής ; 0.49370697140693665	κίνησις ; 0.431365966796875	εὐκοσμέω ; 0.44832319021224976	ἀποκαταλλάσσω ; 0.6172614097595215	ψαλτῳδέω ; 0.5640245079994202	ἱλαρός ; 0.5238767862319946	τίθημι ; 0.6037352085113525	ἑξακισχίλιοι ; 0.4037444591522217	ἐπιβάλλω ; 0.556153416633606	ἐξαποστέλλω ; 0.49498817324638367
-0.01859471695756243	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	δοῦλος	1	1	1	17	4	28	510	7	1	1	2	περισπάομαι ; 0.6085444688796997	τελεσιουργέω ; 0.48377788066864014	ἀφθόνως ; 0.4562654495239258	Ηλας ; 0.5997439622879028	ἔγκοπος ; 0.4281763732433319	παῖς ; 0.6110387444496155	ὀξυγράφος ; 0.4715039134025574	ὄγκος ; 0.7770147919654846	ὕπανδρος ; 0.511275053024292	Δαλιλα ; 0.43265822529792786
0.07465810489068508	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	πότε	0	7	1	2	66	3	2	1	1	10	1166	εὑρίσκε ; 0.45784592628479004	Συντύχη ; 0.5766044855117798	εὐκαίρως ; 0.5597509145736694	τίς ; 0.473904013633728	ἀκαίρως ; 0.5597509145736694	προνοία ; 0.48506173491477966	θεατρίζω ; 0.5222076773643494	προσαξιόω ; 0.5323458313941956	εὐτολμία ; 0.4969957768917084	λαός ; 0.5473682880401611
-0.026544389105753574	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	πατρικός	0	2	1	14	35	419	15	1	16	7	298	ἀμβλάκημα ; 0.44922488927841187	ἀγενεαλόγητος ; 0.9700618982315063	πατριά ; 0.5824060440063477	Ἡρῴδης ; 0.4332212209701538	γυνή ; 0.5385411381721497	μεταλαμβάνω ; 0.3536528944969177	ἐπινεύω ; 0.4501173496246338	ἐκκαυχάομαι ; 0.4125230312347412	Ιορδάνης ; 0.4419470429420471	ἀναγγέλλω ; 0.6085888147354126
0.019138020440281178	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ξένος	1	18	71	8	680	2	34	21	20	11	44	φρικασμός ; 0.43233221769332886	ἀντιτάσσω ; 0.4218069016933441	δόγμα ; 0.48119717836380005	βασιλεύς ; 0.5137381553649902	Κυρήνιος ; 0.7648011445999146	κατάβρωσις ; 0.501079797744751	ἐνδείκνυμι ; 0.4743655323982239	διερμηνεύω ; 0.5067553520202637	συμμετέχω ; 0.43215301632881165	γνωρίζω ; 0.6133446097373962
0.021485401113154556	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	βόσκω	1	1	17	28	4	4	4	53	40	37	33	περισπάομαι ; 0.6085444688796997	ἀφθόνως ; 0.4562654495239258	ἔγκοπος ; 0.4281763732433319	μόναρχος ; 0.48683056235313416	Ηλας ; 0.5997439622879028	θύϊνος ; 0.532429039478302	χορτάζω ; 0.5095024108886719	σβέννυμι ; 0.5026252269744873	ποίμνιον ; 0.4076871871948242	ἐκτρώγω ; 0.44366025924682617
0.008575476944412241	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	γένεσις	0	7	263	61	1	1	2	191	2	3	2	ἔχιδνα ; 0.6429005861282349	Ἐλισάβετ ; 0.5875506401062012	ἰδέα ; 0.3993116319179535	ἐξαλάομαι ; 0.6782708168029785	οἰκοδεσποτέω ; 0.9463403224945068	ῥητῶς ; 0.47885143756866455	ὅδε ; 0.5781458616256714	λεμά ; 0.8456765413284302	Ιεσχα ; 0.4694885015487671	θίασος ; 0.44199755787849426
0.04604633430948851	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	ἀποστολή	0	15	79	2	1	20	1	6	4	1705	8	ἀχρειότης ; 0.46522265672683716	Χριστός ; 0.4551926255226135	Δρούσιλλα ; 0.5412723422050476	ἀπερισπάστως ; 0.9295191168785095	διαταγή ; 0.3948693871498108	Σαμαωθ ; 0.5822573900222778	ἀνταπόδομα ; 0.44350528717041016	ἰσχίον ; 0.5637207627296448	ἀπό ; 0.505713164806366	Βελβαιμ ; 0.4760381877422333
0.06137168002489751	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	δαμάζω	1	3	2	1	2	3	2	3	8	1	7	Πατροβᾶς ; 0.4653441309928894	Κώς ; 0.7840100526809692	Κνίδος ; 0.6188462376594543	φρεναπατάω ; 0.5499882698059082	ἐπισφαλής ; 0.6434165835380554	Δαλιλα ; 0.43265822529792786	ἐξαπορέομαι ; 0.6099097728729248	προαίρω ; 0.48148056864738464	διεκκύπτω ; 0.5851798057556152	ὀξυγράφος ; 0.4715039134025574
-0.05155458990170836	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	ξένος	1	23	1	1	60	5	11	44	20	34	34	ἐπιθυμέω ; 0.4612453579902649	Αρνα ; 0.5653835535049438	μίσυβρις ; 0.5765190720558167	παραζηλόω ; 0.5454627871513367	συναυλίζω ; 0.5862717628479004	συμμετέχω ; 0.43215301632881165	γνωρίζω ; 0.6133446097373962	διερμηνεύω ; 0.5067553520202637	παιδαγωγός ; 0.43678802251815796	κατάβρωσις ; 0.501079797744751
0.3146495624126202	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἄφιξις	1	91	1366	814	316	287	2	24	6	12	98	ἕξ ; 0.5931441187858582	δύο ; 0.5984745025634766	τρεῖς ; 0.6308592557907104	τρεῖς ; 0.5794972777366638	ἕξ ; 0.5663950443267822	Ζογορα ; 0.48852118849754333	πτοέομαι ; 0.45111653208732605	συμμίσγω ; 0.4256576597690582	ἀποτρέπω ; 0.44910508394241333	συμμολύνομαι ; 0.45917263627052307
0.02531189336734785	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	θρέμμα	0	18	15	16	61	1	2	8	12	248	4	χαλκολίβανον ; 0.5100222229957581	ἀρήν ; 0.4280523359775543	μυσερός ; 0.5660503506660461	θηρίον ; 0.46859586238861084	παράκοιτος ; 0.5523838400840759	δευτεραῖος ; 0.5635697841644287	ἄδοξος ; 0.5172838568687439	φλοιός ; 0.4035974144935608	σκότος ; 0.5598999857902527	σελήνη ; 0.4872158169746399
0.0560234384588546	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	προφῆτις	1	2	16	9	2	87	79	2	3	20	8	Γαιβαι ; 0.5389975905418396	ἐπισιτίζω ; 0.4430769085884094	σινδών ; 0.4662483036518097	κυνάριον ; 0.5947489738464355	ἄρτος ; 0.48513370752334595	Χριστός ; 0.4551926255226135	Δρούσιλλα ; 0.5412723422050476	συμφλογίζω ; 0.5094401836395264	διαταγή ; 0.3948693871498108	Αγλα ; 0.5837775468826294
0.2509628036593764	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	ὀθόνη	1	2	1	12	7	1	2	21	4	8	5	περαιτέρω ; 0.6307846903800964	ἐπιλύω ; 0.46399766206741333	προσδοκάω ; 0.45806655287742615	χρηματίζω ; 0.5067553520202637	ἀϊδιότης ; 0.5548688173294067	κεραμικός ; 0.5198801755905151	λινοῦς ; 0.5416175127029419	σιμικίνθιον ; 0.5937259197235107	ἐντυλίσσω ; 0.48188498616218567	καταμήνιος ; 0.610380232334137
0.03634163043415284	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	κοπή	0	10	5	169	5	94	9	16	47	2	5	λεοντηδόν ; 0.4591236710548401	ἄνηβος ; 0.5249786376953125	ἀποθνῄσκω ; 0.6764934062957764	Χοδολλογομορ ; 0.5575975179672241	προσάγω ; 0.5029963254928589	σινδών ; 0.4662483036518097	ἐπισιτίζω ; 0.4430769085884094	δοκιμαστής ; 0.43728604912757874	Γαιβαι ; 0.5389975905418396	ῥυπαρεύω ; 0.4286234974861145
0.029046804277628402	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	παροίχομαι	0	35	3	43	21	1	1	2	2	5	4	ἐπέκεινα ; 0.5210882425308228	βραδυπλοέω ; 0.598482072353363	αἰσχύνομαι ; 0.4941204786300659	καταξιόω ; 0.4102588891983032	Κυπριάρχης ; 0.5212255120277405	ταπεινοφροσύνη ; 0.5234686136245728	σῶμα ; 0.4588002562522888	ἐπαιτέω ; 0.5283268690109253	μαλακός ; 0.4908752143383026	περιέχω ; 0.4951011538505554
0.005885031126881046	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	ἔριον	1	191	9279	3	2	2	13	496	17	11	64	ὅδε ; 0.5781458616256714	θεός ; 0.8337659239768982	Ιεσχα ; 0.4694885015487671	λεμά ; 0.8456765413284302	θίασος ; 0.44199755787849426	μηρύομαι ; 0.509812593460083	ὦμος ; 0.45907872915267944	ἀντιστηρίζω ; 0.43881791830062866	κόνις ; 0.5585748553276062	σπαίρω ; 0.5078797340393066
0.11675716345811782	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	ἔξειμι	1	135	27	1	20	218	24	5	949	12	204	δακρύω ; 0.44580110907554626	κατάρα ; 0.4317053258419037	πρόσχυσις ; 0.7248339056968689	Ναανα ; 0.4289788007736206	ἐξαίρω ; 0.7211004495620728	πτοέομαι ; 0.45111653208732605	ἀπαίρω ; 0.5206636190414429	ἐκπορεύομαι ; 0.7019833326339722	ἀποτρέπω ; 0.44910508394241333	ἐξέρχομαι ; 0.7019833326339722
0.013973591303868105	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	κοπή	1	3	2	6	138	4471	26	110	5	5	169	ἀποκαταλλάσσω ; 0.6172614097595215	ἑπτάπυργος ; 0.428525447845459	ψαλτῳδέω ; 0.5640245079994202	προσαγορεύω ; 0.443471223115921	εἶπον ; 0.6916906237602234	συμπληρόω ; 0.45869264006614685	ἀποκτείνω ; 0.5242351293563843	ἄνηβος ; 0.5249786376953125	Χοδολλογομορ ; 0.5575975179672241	ἀποθνῄσκω ; 0.6764934062957764
-0.015687444338577383	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	βραβεύω	0	10	2	3	7	510	455	6	17	83	1	Κυαμών ; 0.43250828981399536	Δαλιλα ; 0.43265822529792786	ἐξαπορέομαι ; 0.6099097728729248	ὀξυγράφος ; 0.4715039134025574	παῖς ; 0.6110387444496155	καταπέτασμα ; 0.5210468173027039	πρώϊος ; 0.4255983233451843	χρυσοδακτύλιος ; 0.417407751083374	ἄπλαστος ; 0.4568445682525635	ἀϊδιότης ; 0.6093511581420898
0.02624537858164916	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	ἐκκλησία	1	5	87	7	2	2	4	9	217	3	79	ῥυπαρεύω ; 0.4286234974861145	ἄρτος ; 0.48513370752334595	λιβανόω ; 0.566683292388916	κυνάριον ; 0.5947489738464355	Γαιβαι ; 0.5389975905418396	βατταλογέω ; 0.6026613712310791	φίλτρον ; 0.5775851011276245	κήρυγμα ; 0.39565569162368774	συγκακοπαθέω ; 0.4942566454410553	πρόβατον ; 0.5370807647705078
0.08506084565698463	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	προσδοκάω	1	5	1977	33	8	7	4	29	28	1	1	πεντάπηχυς ; 0.6739380359649658	εἰμί ; 0.5816203951835632	εὐθηνέω ; 0.41506582498550415	ἀκατασκεύαστος ; 0.5038062334060669	ὀλιγόπιστος ; 0.5303058624267578	μόναρχος ; 0.48683056235313416	διασαφέω ; 0.45806658267974854	ἔγκοπος ; 0.4281763732433319	τελεσιουργέω ; 0.48377788066864014	βN ; 0.6325281858444214
0.10215341654219195	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	ξένος	0	34	20	2	4	135	1	1	569	3	2	κατάβρωσις ; 0.501079797744751	διερμηνεύω ; 0.5067553520202637	ἐνυβρίζω ; 0.5008323192596436	ἔξοικος ; 0.43099212646484375	γιγνώσκω ; 0.4617500901222229	συνωδίνω ; 0.5265003442764282	Συντύχη ; 0.5766044855117798	ἡμέρα ; 0.6467246413230896	ἀκαίρως ; 0.5597509145736694	εὐκαίρως ; 0.5597509145736694
0.04590488491447592	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	δυναμόω	1	204	2	5	344	12	530	1	132	707	6	ἐξέρχομαι ; 0.7019833326339722	Ζογορα ; 0.48852118849754333	ἀπαίρω ; 0.5206636190414429	πορεύομαι ; 0.5531490445137024	ἀποτρέπω ; 0.44910508394241333	οἶδα ; 0.5529112219810486	προσωπολήμπτης ; 0.5887216329574585	ἐλαττόω ; 0.4161831736564636	ἵππος ; 0.5233917832374573	σκωληκόβρωτος ; 0.447071373462677
0.20994977699172437	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	πρόγονος	1	21	22	18	1	7	35	13	2	1	419	πληγή ; 0.38770782947540283	λέπρα ; 0.4986688792705536	Αἰγύπτιος ; 0.4118649363517761	Πόπλιος ; 0.6906453371047974	δυσεντέριον ; 0.4453169107437134	Ἡρῴδης ; 0.4332212209701538	εὔνοια ; 0.493581622838974	Λωΐς ; 0.7218598127365112	ἀγενεαλόγητος ; 0.9700618982315063	γυνή ; 0.5385411381721497
0.2149289192205786	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	πληροφορέω	1	2	44	8	5	10	4	1	1	1	7	περιδέω ; 0.6499321460723877	σκηνή ; 0.5210468173027039	ἐντυλίσσω ; 0.48188498616218567	ἄγναφος ; 0.5052752494812012	κῶλον ; 0.5026930570602417	προϋποτάσσομαι ; 0.5047045946121216	πάρεσις ; 0.9764865636825562	δευτεραῖος ; 0.9287269115447998	Συρέα ; 0.5878393650054932	πατροπαράδοτος ; 0.4675159454345703
-0.12733379365647424	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	ἀναστρέφω	0	209	121	15	15	1	29	34	6	53	33	προσάγω ; 0.567219614982605	πορεύομαι ; 0.5576909780502319	τέχνη ; 0.45618730783462524	ἄφρων ; 0.4613116383552551	ἱεροπρεπής ; 0.6935298442840576	ἐπισάττω ; 0.4921315908432007	Εφραθι ; 0.4737979769706726	διάκενος ; 0.4845915138721466	χορτάζω ; 0.5095024108886719	ἐκτρώγω ; 0.44366025924682617
0.18201500889331368	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	μεθερμηνεύω	1	108	3	707	373	530	3	1	8	1	2	κραταιόω ; 0.46974653005599976	ἀνεγείρω ; 0.46032261848449707	ἵππος ; 0.5233917832374573	προανατέλλομαι ; 0.5370969772338867	οἶδα ; 0.5529112219810486	Ἀπολλύων ; 0.48642832040786743	ἀϊδιότης ; 0.5548688173294067	Ἐμμανουήλ ; 0.5668700933456421	κεφαλαιόω ; 0.634009599685669	περαιτέρω ; 0.6307846903800964
0.062193507074145005	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	τεκνογονία	1	2	1	12	26	4	3	7	1	1	39	δευτεραῖος ; 0.5635697841644287	φωσφόρος ; 0.957991361618042	φλοιός ; 0.4035974144935608	ἐφοράω ; 0.47159725427627563	σελήνη ; 0.4872158169746399	Μασεκκα ; 0.49198204278945923	ὀλιγόβιος ; 0.4918079972267151	οἰκοδεσποτέω ; 0.9463403224945068	συγκλύζω ; 0.6195197105407715	ὠδίνω ; 0.48066624999046326
0.1919246123818198	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	κεφαλή	0	13	7	11	496	61	9	1	4	1	1	μηρύομαι ; 0.509812593460083	Ἁρμαγεδών ; 0.5501911640167236	κόνις ; 0.5585748553276062	ὦμος ; 0.45907872915267944	ὄξος ; 0.42873337864875793	πάρεσις ; 0.4787641763687134	σωφρονίζω ; 0.9600992798805237	μεγαλόψυχος ; 0.5670969486236572	ἐκριζωτής ; 0.6597707271575928	φιλήδονος ; 0.8954521417617798
0.04351848350663401	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	ἀνάγω	1	4	1	17	4	10	3	2	1	2	136	Ηλας ; 0.5997439622879028	περισπάομαι ; 0.6085444688796997	ἀφθόνως ; 0.4562654495239258	μόναρχος ; 0.48683056235313416	διερευνάω ; 0.4058077335357666	ἐπισφαλής ; 0.6434165835380554	Σαλμώνη ; 0.7852833867073059	προμελετάω ; 0.5848995447158813	φρεναπατάω ; 0.5499882698059082	ἐξάγω ; 0.6136209964752197
0.07115894072843787	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	παραδίδωμι	0	8	304	25	22	392	2	4	7	110	16	δηλόω ; 0.4711351990699768	ἐπιβάλλω ; 0.556153416633606	προσδέω ; 0.4394707679748535	ἑξακισχίλιοι ; 0.4037444591522217	ἐξαποστέλλω ; 0.49498817324638367	χάσμα ; 0.5392439961433411	Αχινααν ; 0.46570855379104614	ΒηνΙωναθ/αν ; 0.447216659784317	εἰσοδιάζω ; 0.4411754906177521	ἀποχώρησις ; 0.41907843947410583
0.19052983688261063	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	διατροφή	1	31	34	5	57	13	2	47	16	9	2	ἅλμη ; 0.4541313350200653	ὁμοπάτριος ; 0.4510830342769623	Αδαμ ; 0.46808719635009766	διάκονος ; 0.42520904541015625	κατάκρισις ; 0.43485355377197266	κυνάριον ; 0.5947489738464355	δοκιμαστής ; 0.43728604912757874	ἐπισιτίζω ; 0.4430769085884094	σινδών ; 0.4662483036518097	Γαιβαι ; 0.5389975905418396
0.07991516543175342	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	ἐπιφαίνω	0	2	50	12	26	248	1	43	22	7	8	δευτεραῖος ; 0.5635697841644287	πτίλος ; 0.40896791219711304	φλοιός ; 0.4035974144935608	ἐφοράω ; 0.47159725427627563	σκότος ; 0.5598999857902527	Πόπλιος ; 0.6906453371047974	ἁφή ; 0.6832285523414612	λέπρα ; 0.4986688792705536	δυσεντέριον ; 0.4453169107437134	ἱδρόω ; 0.4323742985725403
0.15175580798654204	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	προαμαρτάνω	0	41	308	41	2	20	7	3	2	10	7	κακία ; 0.4951968193054199	ἁμαρτία ; 0.5960918664932251	ἁμαρτία ; 0.5820399522781372	συλλογίζομαι ; 0.44547292590141296	λανθάνω ; 0.3999541103839874	εἰσφορά ; 0.5528851747512817	μετρίως ; 0.46622636914253235	ἰῶτα ; 0.5584040880203247	Ἀσιανός ; 0.40034863352775574	πτύσσω ; 0.5408403873443604
0.061656776671523084	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	πάλαι	0	9	101	2	123	15	1	9	7	16	5	Χενερεθ ; 0.4666726291179657	ἀπροσδεής ; 0.36719265580177307	κατανύω ; 0.4714266061782837	οὔπω ; 0.43438470363616943	πολυμερῶς ; 0.46036556363105774	ἐκείνος ; 0.5659548044204712	σινδών ; 0.4662483036518097	λιβανόω ; 0.566683292388916	ἐπισιτίζω ; 0.4430769085884094	ῥυπαρεύω ; 0.4286234974861145
0.15345850073613138	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	συναπόλλυμαι	1	101	2	93	11	6	218	1	465	1	1	ἀπροσδεής ; 0.36719265580177307	κατανύω ; 0.4714266061782837	ἐμπαίκτης ; 0.42625001072883606	ἀδυναμία ; 0.43472132086753845	προσεμπίμπρημι ; 0.43942129611968994	ἐξαίρω ; 0.7211004495620728	ἔξοικος ; 0.6991878747940063	καταλείπω ; 0.5451623797416687	πρόσχυσις ; 0.7248339056968689	Ῥαάβ ; 0.5618907809257507
-0.11408357777586259	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	κύριος	0	2	1	2	9279	1	1	3	8	4	12	θίασος ; 0.44199755787849426	θά ; 0.9751509428024292	ἠλί ; 0.7678309679031372	θεός ; 0.8337659239768982	φρυάζω ; 0.5441281199455261	ἀϊδιότης ; 0.5548688173294067	Ἀπολλύων ; 0.48642832040786743	Ἐμμανουήλ ; 0.5668700933456421	ἐνύπνιον ; 0.45566654205322266	προσδοκάω ; 0.45806655287742615
