Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-1.931251859776939e-05	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	ἀποκαλύπτω	0	4	137	8	36	11	20	1	1	67	137	ποσάκις ; 0.4338383078575134	ἡμός ; 0.49689769744873047	τηλαύγημα ; 0.5826715230941772	γνωστέος ; 0.4949018955230713	̓́Ανθρωπος ; 0.45488691329956055	πλοίζομαι ; 0.4315120577812195	δευτεραῖος ; 0.7134991884231567	πού ; 0.4946139454841614	διασώζω ; 0.5255462527275085	ῥῆμα ; 0.47584736347198486
-0.024573467100041047	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	πάντοτε	0	3	5	1	43	3	53	1	7	10	7	ἀγραυλέω ; 0.49513471126556396	Φρυνίων ; 0.47711992263793945	ὑλήεις ; 0.4455830752849579	ἀγάπη ; 0.4726652204990387	μακροήμερος ; 0.6692731976509094	πρεσβύτερος ; 0.48589009046554565	ὁρκάνη ; 0.5279711484909058	ὀθόνη ; 0.40615004301071167	Πύθων ; 0.4515671730041504	καιρός ; 0.4496690034866333
-0.0575046121630341	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	βραβεύω	0	7	62	511	1	2	136	3	2	13	1	ἀναμίγνυμι ; 0.4811265468597412	ἄμοτον ; 0.4463796615600586	ἐνώπιόν ; 0.5072946548461914	γαμέτης ; 0.5002318620681763	ἀγενής ; 0.42554450035095215	ἐξάγω ; 0.5756357908248901	ὑπερνικάω ; 0.5176841020584106	διαμιλλάομαι ; 0.4755265712738037	ὀγδοηκοντα ; 0.44203197956085205	ἐπιμάσσομαι ; 0.4241372346878052
-0.012909266476211434	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ἄδικος	0	217	79	137	115	1	73	46	158	11	1	προστασία ; 0.44644975662231445	δυναμικός ; 0.4379146993160248	συναναστροφή ; 0.43769654631614685	δίκαιος ; 0.46919554471969604	Ἰουδαϊκῶς ; 0.8237717151641846	αὐλίζω ; 0.4830428957939148	καταμετρέω ; 0.44020599126815796	νεόσμηκτος ; 0.4100833535194397	Σαρεπτα ; 0.44686636328697205	ἐκεῖνος ; 0.5182771682739258
-0.019067226490673106	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	στοιχέω	0	23	79	6	123	1	5	4	2	147	1	κατακαίω ; 0.47653985023498535	συγγενής ; 0.48314058780670166	Ἰδαῖε ; 0.5119857788085938	βαρύγλωσσος ; 0.44673585891723633	κλών ; 0.5244436264038086	ἀνορύσσω ; 0.4462924599647522	συγκλονέω ; 0.4562911093235016	συναπάγομαι ; 0.4880128502845764	περιβάλλω ; 0.4469869136810303	ὄγκος ; 0.480028361082077
0.036018646168786805	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	φθέγγομαι	0	9	18	7	3	6	2	2545	22	305	396	κερατίνη ; 0.459516704082489	παύω ; 0.46161016821861267	θέατρον ; 0.48974621295928955	ὑποδαμνάω ; 0.4391712546348572	περιπροχέομαι ; 0.4214628040790558	συνακμάζω ; 0.47874724864959717	τίθημι ; 0.528856098651886	Κρίσπος ; 0.40188926458358765	ἐπιβάλλω ; 0.5269632339477539	ἐκτείνω ; 0.47820812463760376
-0.008285019869556265	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	αὐθεντέω	1	1	1	17	4	28	511	7	1	1	2	Φοινίκης ; 0.5313518643379211	δηϊόω ; 0.47968047857284546	πρόσ-ἐπιφθέγγομαι ; 0.4605468511581421	Εὐνίκη ; 0.46369054913520813	ἀνακρίνω ; 0.416588693857193	ἐνώπιόν ; 0.5072946548461914	ἀναμίγνυμι ; 0.4811265468597412	Κάϊν ; 0.4875860810279846	ἀβούλητος ; 0.5264339447021484	ἀγενής ; 0.42554450035095215
0.007581781378738328	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	εὐκαιρία	0	7	1	2	66	3	2	1	1	10	1174	δεόντως ; 0.5014838576316833	Θαβωθ ; 0.5168614387512207	γλῶσσα ; 0.4585525095462799	φάρσος ; 0.41730254888534546	εὐστροφία ; 0.44801226258277893	ἐπίβουλος ; 0.4778476655483246	ἐγκόπτω ; 0.47806304693222046	Σίπυλος ; 0.507358968257904	διακατελέγχομαι ; 0.45368871092796326	χώρα ; 0.4541666805744171
0.06361899672903254	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	πατρικός	0	2	1	14	37	421	15	1	16	7	299	Κόμμοδος ; 0.47276920080184937	προπράσσω ; 0.46158432960510254	παίδευσις ; 0.41623765230178833	Κτήσιππος ; 0.43922531604766846	Βηθλεεμ ; 0.4403965175151825	Ἰσκαριώτης ; 0.4734594225883484	πανσυδί ; 0.5364712476730347	Ὑάμπολις ; 0.500446617603302	εὐπορία ; 0.4305519461631775	γιγνώσκω ; 0.5071892738342285
0.037156045796543136	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ξένος	1	18	71	8	680	2	34	21	20	11	44	παρακεῖμαι ; 0.40523043274879456	δώτωρ ; 0.42321258783340454	πλαγιάζω ; 0.4694807231426239	φυλή ; 0.46197688579559326	μύρω ; 0.43035605549812317	σαρδών ; 0.48537391424179077	ὀνειδισμός ; 0.43015432357788086	ἐπιπληρόω ; 0.47762107849121094	̓́Ανθρωπος ; 0.45488691329956055	ἀναρτάω ; 0.43956127762794495
0.007319073053653424	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	μέριμνα	0	1	17	28	4	4	4	53	44	37	34	Φοινίκης ; 0.5313518643379211	πρόσ-ἐπιφθέγγομαι ; 0.4605468511581421	ἀνακρίνω ; 0.416588693857193	ἔμβολον ; 0.49491482973098755	Εὐνίκη ; 0.46369054913520813	καρπός ; 0.5088151693344116	εὐεργής ; 0.43562817573547363	πέσσω ; 0.45556870102882385	τημελέω ; 0.4321715235710144	συμπορεύομαι ; 0.4256848096847534
0.01969817815559366	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	τεκνογονέω	0	7	263	63	1	1	2	191	2	3	2	φυσιόω ; 0.48859095573425293	συκάζω ; 0.41275614500045776	καταστένω ; 0.44488829374313354	παμπληθής ; 0.48822349309921265	οἰκοδεσποτέω ; 0.8481886386871338	ἄχος ; 0.4584497809410095	Κύκλωψ ; 0.44388943910598755	λεμά ; 0.6020848751068115	Νάννος ; 0.41961976885795593	ὁμοῖος ; 0.4637790024280548
0.08497273725688076	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	παρατείνω	1	15	79	2	1	20	1	6	4	1710	8	Ἀριστοφάνης ; 0.49542686343193054	Ἰάκωβος ; 0.46354883909225464	πυέλος ; 0.4877997934818268	ἀπερισπάστως ; 0.7453134059906006	ὑποκρίνω ; 0.39166271686553955	λεία ; 0.5617441534996033	διαμένω ; 0.4687269330024719	Θρασύμηλος ; 0.4287315607070923	ἄχρι ; 0.4973376393318176	ἀπεπιάομαι ; 0.46305567026138306
0.10914101778069671	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	δαμάζω	1	3	2	1	2	3	2	3	8	1	7	Φούριος ; 0.46866297721862793	Σαμοθρᾴκη ; 0.601536750793457	πολλαπλασίων ; 0.4654300808906555	μίλιον ; 0.4380633234977722	ὑπερνικάω ; 0.5176841020584106	ἀγενής ; 0.42554450035095215	πειθός ; 0.4674350321292877	Δελφίνιον ; 0.44689133763313293	γαμέτης ; 0.5002318620681763	ἀναμίγνυμι ; 0.4811265468597412
0.04115560662025519	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	δηλόω	1	23	1	1	60	5	11	44	20	36	34	μισθωτός ; 0.4590047001838684	Σωφαχ ; 0.4564160704612732	πταίρω ; 0.4299982190132141	γεγωνέω ; 0.41390901803970337	ἀνεξέλεγκτος ; 0.47663164138793945	̓́Ανθρωπος ; 0.45488691329956055	ἀναρτάω ; 0.43956127762794495	ἐπιπληρόω ; 0.47762107849121094	γνωστέος ; 0.4949018955230713	σαρδών ; 0.48537391424179077
0.29123485968835416	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἄφιξις	1	91	1376	830	316	289	2	24	6	12	100	πέντε ; 0.5285210609436035	εἷς ; 0.46412086486816406	τρεῖς ; 0.5890263915061951	ὀκτώ ; 0.5285210609436035	δύο ; 0.5144245028495789	καταβιάζομαι ; 0.44105297327041626	ὀρθρινός ; 0.47551724314689636	πανθυμαδόν ; 0.4690680205821991	πρῶρραν ; 0.48400676250457764	φωλεός ; 0.4595991373062134
0.004121533498509078	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	θρέμμα	0	18	15	16	61	1	2	8	13	248	4	λέων ; 0.4841405153274536	συστρατεύομαι ; 0.4494149386882782	ὕπαστρος ; 0.45899832248687744	ἀπόλοιπος ; 0.458660751581192	κοίμημα ; 0.4704461991786957	Βακχα ; 0.49418532848358154	δαήρ ; 0.4486679136753082	Ἰθακήσιος ; 0.43648743629455566	ἐπεμβαίνω ; 0.44298940896987915	κατάπτυστος ; 0.46977078914642334
0.0833004016003262	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	προφῆτις	1	2	16	9	2	92	79	2	3	20	8	καταγγέλλω ; 0.45218971371650696	ἐπαναστρέφω ; 0.3934677243232727	Ἁλικαρνησσός ; 0.507394552230835	χωρέω ; 0.48103636503219604	βρώσιμος ; 0.4654529392719269	Ἰάκωβος ; 0.46354883909225464	πυέλος ; 0.4877997934818268	Ἤπειρος ; 0.512784481048584	ὑποκρίνω ; 0.39166271686553955	Πατρεύς ; 0.45519936084747314
0.04885225803462534	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	ὀθόνη	1	2	1	12	7	1	2	22	4	8	5	ἔνθεν ; 0.4696294665336609	πλέγμα ; 0.47954559326171875	Ἠλίας ; 0.43618541955947876	μωρολογία ; 0.4945167005062103	ἐγρηγορτί ; 0.424575537443161	ἅπτω ; 0.4900473952293396	σχιστός ; 0.4682406783103943	κράς ; 0.48304060101509094	κινυρός ; 0.4400249421596527	καταμήνιος ; 0.5612978935241699
0.05539068754437898	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	πόσις	1	10	5	171	5	94	9	16	47	2	5	ἀντιπαρέρχομαι ; 0.5171172618865967	λοιδόρησις ; 0.47435617446899414	ἀποκτείνω ; 0.4762476682662964	ἀπολείπω ; 0.410642147064209	ἀναφέρω ; 0.504812479019165	Ἁλικαρνησσός ; 0.507394552230835	ἐπαναστρέφω ; 0.3934677243232727	πλοκή ; 0.4583708345890045	καταγγέλλω ; 0.45218971371650696	πυρπνόος ; 0.4502057731151581
0.022591518726829185	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	πάντοτε	0	37	3	43	21	1	1	2	2	5	4	πλήρωμα ; 0.4427335560321808	ἀγραυλέω ; 0.49513471126556396	ἀγάπη ; 0.4726652204990387	αἰώνιος ; 0.45736658573150635	ὑλήεις ; 0.4455830752849579	ὄγκος ; 0.480028361082077	θᾶττον ; 0.5323258638381958	συναπάγομαι ; 0.4880128502845764	ἀνορύσσω ; 0.4462924599647522	συγκλονέω ; 0.4562911093235016
0.053231829070530534	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	κύριος	0	191	9318	3	2	2	13	507	17	13	66	Κύκλωψ ; 0.44388943910598755	θεός ; 0.5246423482894897	Νάννος ; 0.41961976885795593	λεμά ; 0.6020848751068115	ὁμοῖος ; 0.4637790024280548	κύκλωμα ; 0.4245738387107849	ἐκτιναγμός ; 0.4116330146789551	Ιθαμαρ ; 0.4236926734447479	μάκαρ ; 0.4610498547554016	πυκνότερον ; 0.46246665716171265
0.06592711341120844	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	ἔξειμι	1	140	28	1	20	221	24	5	957	12	204	ἀντιπαραβάλλω ; 0.46375536918640137	σαίνω ; 0.45156341791152954	πρόσχυσις ; 0.5503926873207092	ὅτι2 ; 0.43578994274139404	ἐξαίρω ; 0.5608720183372498	ὀρθρινός ; 0.47551724314689636	Νοομα ; 0.4652232527732849	ἐκπορεύομαι ; 0.5846642851829529	πρῶρραν ; 0.48400676250457764	ἐξέρχομαι ; 0.5846642851829529
0.060815387196017645	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	ἀναφωνέω	0	3	2	6	140	4491	27	112	5	5	171	ὑποδαμνάω ; 0.4391712546348572	ἀκροατής ; 0.41424739360809326	περιπροχέομαι ; 0.4214628040790558	προάστιον ; 0.43635571002960205	εἶπον ; 0.528477132320404	βοῦς ; 0.4321269094944	ἀλλογνοέω ; 0.48987966775894165	λοιδόρησις ; 0.47435617446899414	ἀπολείπω ; 0.410642147064209	ἀποκτείνω ; 0.4762476682662964
-0.024050712681405073	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	δαμάζω	0	10	2	3	7	511	455	6	17	83	1	Οφερ ; 0.4209707975387573	ἀγενής ; 0.42554450035095215	πειθός ; 0.4674350321292877	ἀναμίγνυμι ; 0.4811265468597412	ἐνώπιόν ; 0.5072946548461914	ὠμόδροπος ; 0.4632123112678528	προκρίνω ; 0.4639621078968048	σάτον ; 0.41015827655792236	ὄγμος ; 0.44617199897766113	σιτοδοσία ; 0.4695868492126465
0.06420350745496761	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	ποίμνιον	1	5	92	7	2	2	4	9	217	3	79	πυρπνόος ; 0.4502057731151581	βρώσιμος ; 0.4654529392719269	μήνυτρον ; 0.4686118960380554	χωρέω ; 0.48103636503219604	καταγγέλλω ; 0.45218971371650696	ταξίαρχος ; 0.4738921821117401	χροιά ; 0.4593403935432434	προστασία ; 0.44644975662231445	ἐπιπείθομαι ; 0.48016035556793213	δυναμικός ; 0.4379146993160248
0.04100941630936106	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	ὁρατός	0	5	2010	34	8	7	4	29	28	1	1	ὑπερτερία ; 0.4447287917137146	εἰμί ; 0.5171216726303101	ἀρχιτελώνης ; 0.40561583638191223	ἀνατρέφω ; 0.4223940372467041	Δορκάς ; 0.44738173484802246	ἔμβολον ; 0.49491482973098755	ἐνιζάνω ; 0.4490084648132324	ἀνακρίνω ; 0.416588693857193	δηϊόω ; 0.47968047857284546	ἡττάομαι ; 0.5064983367919922
0.013548681869939905	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	χρηματίζω	0	34	20	2	4	137	1	1	570	3	2	σαρδών ; 0.48537391424179077	ἐπιπληρόω ; 0.47762107849121094	ἐπίδειξις ; 0.47855639457702637	ποσάκις ; 0.4338383078575134	ἡμός ; 0.49689769744873047	Μαρμηνα ; 0.46028944849967957	Θαβωθ ; 0.5168614387512207	ἡμέρα ; 0.5568216443061829	εὐστροφία ; 0.44801226258277893	γλῶσσα ; 0.4585525095462799
0.02035470727624178	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	δυναμόω	1	204	2	5	346	12	543	1	134	710	6	ἐξέρχομαι ; 0.5846642851829529	καταβιάζομαι ; 0.44105297327041626	Νοομα ; 0.4652232527732849	ἐξέρχομαι ; 0.46710625290870667	πρῶρραν ; 0.48400676250457764	οἶδα ; 0.4521166980266571	περιλύω ; 0.508143424987793	τιτθός ; 0.4246351718902588	λαμπρότης ; 0.3936927318572998	συμψοφέω ; 0.44271010160446167
0.07566465562133484	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	δυσεντέριον	0	22	22	18	1	7	37	13	2	1	421	κεράτιον ; 0.3991437554359436	σκιάδειον ; 0.44961294531822205	δισκέω ; 0.4260269105434418	ἀποθλίβω ; 0.46056970953941345	πυρέσσω ; 0.4842337369918823	Κτήσιππος ; 0.43922531604766846	ἕδος ; 0.4796401262283325	Λωΐς ; 0.5132656097412109	προπράσσω ; 0.46158432960510254	Βηθλεεμ ; 0.4403965175151825
0.1078430855187329	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	πληροφορέω	1	2	44	8	5	10	4	1	1	1	7	κιβαριάτης ; 0.43599793314933777	ἐξέδρα ; 0.4767080247402191	κινυρός ; 0.4400249421596527	βλητέος ; 0.5154420137405396	ἀργύριον ; 0.43996500968933105	Μακκαβαῖος ; 0.4547722637653351	πάρεσις ; 0.8410027623176575	δευτεραῖος ; 0.7134991884231567	πού ; 0.4946139454841614	ὑλοτομέω ; 0.4357384443283081
-0.05969074517064099	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	ἀναστροφή	0	212	123	15	15	1	29	34	6	53	34	φέρω ; 0.567807674407959	βαρύγλωσσος ; 0.44673585891723633	ἀπαράμυθος ; 0.41527000069618225	ἐλασσόω ; 0.5080074071884155	κλών ; 0.5244436264038086	μιαίνω ; 0.4271967113018036	παρθενία ; 0.4461725950241089	μάννα ; 0.4642521142959595	εὐεργής ; 0.43562817573547363	συμπορεύομαι ; 0.4256848096847534
0.0997106228887647	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	μεθερμηνεύω	1	108	3	710	373	543	5	1	9	1	2	ἐνισχύω ; 0.5193384289741516	δωδεκάφυλον ; 0.4944145381450653	λαμπρότης ; 0.3936927318572998	Ἀρτεμβάρας ; 0.4705637991428375	οἶδα ; 0.4521166980266571	δυσχέρεια ; 0.4622795581817627	ἐγρηγορτί ; 0.424575537443161	παλαμναῖος ; 0.43328985571861267	τρόφις ; 0.49625107645988464	ἔνθεν ; 0.4696294665336609
0.0037521040363752145	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	τεκνογονέω	1	2	1	13	27	4	3	7	1	1	39	Βακχα ; 0.49418532848358154	φωσφόρος ; 0.7925704121589661	Ἰθακήσιος ; 0.43648743629455566	ἐπιφημί ; 0.5177254676818848	κατάπτυστος ; 0.46977078914642334	γαιήοχος ; 0.44976523518562317	Ιεθρααμ ; 0.49042385816574097	οἰκοδεσποτέω ; 0.8481886386871338	ὁμότεχνος ; 0.49573251605033875	γαστήρ ; 0.42540284991264343
0.10950474061444648	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	φιλάδελφος	1	13	7	13	507	61	9	1	4	1	1	κύκλωμα ; 0.4245738387107849	ἐκβιάζω ; 0.47528883814811707	μάκαρ ; 0.4610498547554016	ἐκτιναγμός ; 0.4116330146789551	ἐξοπλισία ; 0.44953781366348267	θρασύνω ; 0.5031518936157227	θηητός ; 0.49502483010292053	ἐπιστηρίζω ; 0.42242956161499023	μίανσις ; 0.49349501729011536	φιλήδονος ; 0.7944785356521606
0.024542506112912532	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	μέριμνα	0	4	1	17	4	10	3	2	1	2	136	Εὐνίκη ; 0.46369054913520813	Φοινίκης ; 0.5313518643379211	πρόσ-ἐπιφθέγγομαι ; 0.4605468511581421	ἔμβολον ; 0.49491482973098755	ἐξοδοιπορέω ; 0.4662717282772064	ὑπερνικάω ; 0.5176841020584106	διαμιλλάομαι ; 0.4755265712738037	ἐπιμάσσομαι ; 0.4241372346878052	μίλιον ; 0.4380633234977722	ἐξάγω ; 0.5756357908248901
0.07692503140060752	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	οἴκημα	1	8	305	25	22	396	2	4	7	110	16	ἄγω ; 0.443112313747406	ἐπιβάλλω ; 0.5269632339477539	καλλός ; 0.4134262800216675	Κρίσπος ; 0.40188926458358765	ἐκτείνω ; 0.47820812463760376	τρυφάνω ; 0.49792152643203735	ἐπίθημα ; 0.42370152473449707	περισκέπω ; 0.42008522152900696	αριωθ ; 0.4244115650653839	συναναφύρω ; 0.4801047444343567
0.03575164553962673	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	ψίξ	1	31	36	5	57	13	2	47	16	9	2	ξενιτεία ; 0.4294719398021698	Ἀνδραιμονίδης ; 0.41565439105033875	παραλλαγή ; 0.4419725239276886	κώδιον ; 0.41046079993247986	Φόλουιος ; 0.4528796374797821	χωρέω ; 0.48103636503219604	πλοκή ; 0.4583708345890045	ἐπαναστρέφω ; 0.3934677243232727	Ἁλικαρνησσός ; 0.507394552230835	καταγγέλλω ; 0.45218971371650696
0.038489981729041556	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	κάμνω	1	2	51	13	27	248	1	43	22	7	8	Βακχα ; 0.49418532848358154	Ἀλεξανδρεύς ; 0.41536614298820496	Ἰθακήσιος ; 0.43648743629455566	ἐπιφημί ; 0.5177254676818848	ἐπεμβαίνω ; 0.44298940896987915	ἀποθλίβω ; 0.46056970953941345	σύνδεσμος ; 0.42759862542152405	σκιάδειον ; 0.44961294531822205	πυρέσσω ; 0.4842337369918823	μισθέω ; 0.4435637593269348
0.0846750658413401	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	ἀπογράφω	1	41	312	41	2	20	7	3	2	10	7	ἐπίνοια ; 0.416412889957428	χρηστός ; 0.40343910455703735	ἁμαρτία ; 0.5010667443275452	καταυδάω ; 0.4370788335800171	πλοιάριον ; 0.41364026069641113	τροπόω ; 0.43601590394973755	μισάνθρωπος ; 0.4322119355201721	Ραθαμιν ; 0.4225896894931793	ἀνηλεής ; 0.44282326102256775	πυξίον ; 0.4296867251396179
0.0032399384337621906	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	πάλαι	0	9	101	2	124	15	1	9	7	16	5	ἐκταράσσω ; 0.42018890380859375	ὧρος ; 0.470902681350708	παράγω ; 0.4350804090499878	αὐτόθι ; 0.5192131996154785	ἀμφί-ἀμφιέννυμι ; 0.4688895344734192	οἰκετεία ; 0.5963780283927917	Ἁλικαρνησσός ; 0.507394552230835	μήνυτρον ; 0.4686118960380554	ἐπαναστρέφω ; 0.3934677243232727	πυρπνόος ; 0.4502057731151581
0.028421009618544713	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	προσφάτως	0	101	2	96	11	6	221	1	468	1	1	ὧρος ; 0.470902681350708	παράγω ; 0.4350804090499878	προτροπή ; 0.4726533889770508	Πολιτεία ; 0.42364442348480225	κηρόχρως ; 0.4736681878566742	ἐξαίρω ; 0.5608720183372498	τυπικῶς ; 0.7630972266197205	ἐξολεθρεύω ; 0.4559476375579834	πρόσχυσις ; 0.5503926873207092	ἐνσχολάζω ; 0.504365861415863
-0.060603473467686575	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	κύριος	0	2	1	2	9318	1	1	5	9	4	12	ὁμοῖος ; 0.4637790024280548	θά ; 0.7818682789802551	ἠλί ; 0.5589814186096191	θεός ; 0.5246423482894897	περίειμι ; 0.49004215002059937	ἐγρηγορτί ; 0.424575537443161	δυσχέρεια ; 0.4622795581817627	παλαμναῖος ; 0.43328985571861267	εὐθετίζω ; 0.4390854239463806	Ἠλίας ; 0.43618541955947876
