Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.0482539203165081	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	φανερός	0	4	137	8	36	11	20	1	1	67	137	μετεξέτεροι ; 0.6614408493041992	ἀπιθέω ; 0.6901735663414001	β̓ ; 0.7705788612365723	ἀργυροχόος ; 0.658781111240387	γοργωπός ; 0.6700282692909241	πάνυ ; 0.732623815536499	δευτεραῖος ; 0.9013992547988892	βερσεχθαν ; 0.7001876831054688	ἀπαντάω ; 0.758470892906189	βαιός ; 0.6611086130142212
0.06701532318457482	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	κυρία	1	3	5	1	43	3	53	1	7	10	7	ὀψαρίδιον ; 0.680033802986145	παλαίω ; 0.6820862293243408	ἀναφαίνω ; 0.7354379892349243	ἀγάπη ; 0.7072033882141113	πολυήμερος ; 0.7364838123321533	κροσσωτός ; 0.7497093677520752	Κνιδίη ; 0.710597038269043	Ἡλιόδωρος ; 0.7390048503875732	χαριτόομαι ; 0.7546588182449341	ἔκδοτος ; 0.6672887206077576
-0.007751500010821477	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	δοῦλος	0	7	62	511	1	2	136	3	2	13	1	ἀράσσω ; 0.7123901844024658	στροβέω ; 0.6572661995887756	Πηλεύς ; 0.7149829864501953	οὐδέ ; 0.6833898425102234	ἀντέχομαι ; 0.6841835975646973	ἐξάγω ; 0.7674560546875	κυλισμός ; 0.6803117394447327	προχειρίζομαι ; 0.7523922920227051	κατά-ἕζομαι ; 0.6864231824874878	ἀφροντιστέω ; 0.7728862762451172
0.06993575158285992	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ἄδικος	0	217	79	137	115	1	73	46	158	11	1	σύννους ; 0.6964506506919861	σιτευτός ; 0.669122576713562	δίκαιος ; 0.7126553058624268	ἐγχώριος ; 0.7140448689460754	Ἰουδαϊκῶς ; 0.9282486438751221	καταβιβάζω ; 0.6773852705955505	βότης ; 0.6776351928710938	πεδεινός ; 0.652009129524231	κίστη ; 0.6604477763175964	βλέμμα ; 0.7457813620567322
-0.03411471375667452	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	σπαργανόω	1	23	79	6	123	1	5	4	2	147	1	δυσπόλεμος ; 0.6883837580680847	ὑπερεκχύννομαι ; 0.6665288805961609	προμηθής ; 0.6990337371826172	μεταφέρω ; 0.7029176950454712	θεόσδοτος ; 0.7470017075538635	μοναρχικός ; 0.6853582262992859	πολυκηδής ; 0.7076209187507629	ἄπωθεν ; 0.7230849862098694	ἐπιτίθημι ; 0.6627978086471558	οἰκουργός ; 0.6794443130493164
0.08162019559283173	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	δότης	1	9	18	7	3	6	2	2545	22	305	396	ἀναβιβάζω ; 0.6649492979049683	λαμπρός ; 0.6477909088134766	ὁδόω ; 0.6955356597900391	συμπαρακαλέομαι ; 0.7547709941864014	δασέως ; 0.6680738925933838	ἀγωγός ; 0.6632249355316162	τίθημι ; 0.7958899140357971	νηκουστέω ; 0.6539281010627747	σφάζω ; 0.7535083293914795	ἐκτείνω ; 0.7556793689727783
0.060540656948439464	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	μέριμνα	0	1	1	17	4	28	511	7	1	1	2	καυλίον ; 0.6744071245193481	ὀλίγωρος ; 0.6249843239784241	σκοτόεις ; 0.6486230492591858	κακοπράγμων ; 0.6671279072761536	κατάστημα ; 0.700513482093811	Πηλεύς ; 0.7149829864501953	ἀράσσω ; 0.7123901844024658	ὄγκος ; 0.665666937828064	ἔνι ; 0.7412307262420654	ἀντέχομαι ; 0.6841835975646973
0.040590502164476905	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	συμπολίτης	1	7	1	2	66	3	2	1	1	10	1174	ἐνδυναμόω ; 0.71185302734375	δυσθεώρητος ; 0.7579473257064819	ἦχος ; 0.6494564414024353	ἄρτι ; 0.6830113530158997	περισσότερος ; 0.7246758341789246	ὑποτίτθια ; 0.657204806804657	ἐπιγουνίς ; 0.6859899163246155	Κλεωναί ; 0.7328085899353027	ἀμφιποτάομαι ; 0.7209229469299316	λαός ; 0.6961860656738281
0.034803352798228104	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	προπάτωρ	0	2	1	14	37	421	15	1	16	7	299	κολωνός ; 0.7203171253204346	ζηλήμων ; 0.6611336469650269	μίμημα ; 0.6480916142463684	Ιωχαβεδ ; 0.6173295378684998	γηροτροφέω ; 0.7134708166122437	ἐπιγράφω ; 0.7319473028182983	παραχρῆμα ; 0.6670343279838562	ἡμέρα ; 0.679334282875061	γλῶσσα ; 0.6123601198196411	ἀναγγέλλω ; 0.7037416696548462
0.04473494775414333	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ξένος	1	18	71	8	680	2	34	21	20	11	44	περισσεία ; 0.6391055583953857	Ενεμασσαρ ; 0.7014319896697998	ἐγγίσῃ ; 0.6497952342033386	ἑκατόνταρχος ; 0.6917729377746582	Αφαιρεμα ; 0.6659955382347107	Νικοκλῆς ; 0.6128432750701904	περιβολή ; 0.7020137310028076	ἀνέχω ; 0.7961883544921875	γοργωπός ; 0.6700282692909241	πιφαύσκω ; 0.6736007332801819
0.06774152274165457	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	μέριμνα	0	1	17	28	4	4	4	53	44	37	34	καυλίον ; 0.6744071245193481	σκοτόεις ; 0.6486230492591858	κατάστημα ; 0.700513482093811	Μεσραιμμ ; 0.6815499067306519	κακοπράγμων ; 0.6671279072761536	πέσσω ; 0.755496621131897	αὐτοδάικτος ; 0.6818744540214539	τραγικός ; 0.7037429809570312	δύω ; 0.6842358112335205	μεταστρέφω ; 0.7519429922103882
0.06307129861194427	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	κυριακός	1	7	263	63	1	1	2	191	2	3	2	μελάμπεπλος ; 0.6406527161598206	περιπέλομαι ; 0.7472622394561768	Αλιφαλατ ; 0.7311630249023438	ὑβρίζω ; 0.7397264242172241	οἰκοδεσποτέω ; 0.9774208068847656	ὀψέ ; 0.6633424162864685	κύριος ; 0.7240108847618103	κυψέλη ; 0.7546131014823914	Ἀλίη ; 0.7085715532302856	Ἰθάκη ; 0.6886591911315918
0.06546826729005417	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	ἕως	1	15	79	2	1	20	1	6	4	1710	8	ἀποθηλύνω ; 0.7808923721313477	Γαλιλαῖος ; 0.6650238037109375	νεάνισκος ; 0.6418457627296448	ἀπερισπάστως ; 0.8651264905929565	πτῶσις ; 0.6545155048370361	ἐπεί ; 0.6387429237365723	ἐπιτελέω ; 0.6674683094024658	παιδιή ; 0.7101528644561768	συνήθης ; 0.7303910851478577	ἀφθορία ; 0.638157069683075
0.28383427213171986	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	στενοχωρέομαι	1	3	2	1	2	3	2	3	8	1	7	Αχιαχαρος ; 0.670945405960083	Κώς ; 0.7870675325393677	προσεάω ; 0.7865056991577148	ὑποταγή ; 0.6890208721160889	κυλισμός ; 0.6803117394447327	ἀντέχομαι ; 0.6841835975646973	δυσοδοπαίπαλος ; 0.6580584049224854	ἀνακινέω ; 0.6806374788284302	οὐδέ ; 0.6833898425102234	ἀράσσω ; 0.7123901844024658
0.02206963798342576	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	ξένος	1	23	1	1	60	5	11	44	20	36	34	εἰμί ; 0.7416543960571289	ὑποδείκνυμι ; 0.6979618668556213	θεραπεύω ; 0.6414980888366699	ἐγκαταλείπω ; 0.6991125345230103	κοπρία ; 0.683271050453186	γοργωπός ; 0.6700282692909241	πιφαύσκω ; 0.6736007332801819	ἀνέχω ; 0.7961883544921875	ἀργυροχόος ; 0.658781111240387	Νικοκλῆς ; 0.6128432750701904
0.505212389356235	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἄφιξις	1	91	1376	830	316	289	2	24	6	12	100	ἑξήκοντα ; 0.7370235919952393	ἑξήκοντα ; 0.7085915803909302	ἕξ ; 0.7192282676696777	ἑξήκοντα ; 0.7249490022659302	ἕξ ; 0.7062643766403198	ἀθυμία ; 0.751234769821167	αἰσχρῶς ; 0.6448812484741211	προσπορπατός ; 0.7351338863372803	τροφή ; 0.7217307686805725	ἀντεμβιβάζω ; 0.7077072262763977
0.0009201571833079569	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	θρέμμα	0	18	15	16	61	1	2	8	13	248	4	ἀνήλατος ; 0.7015286087989807	ὁπόσε ; 0.6927573084831238	μειλίσσω ; 0.7607479095458984	τροχός ; 0.6953822374343872	ἀντλέω ; 0.6810325384140015	Καλός ; 0.6573420166969299	ἑτοιμάζω ; 0.7221419811248779	πεδέω ; 0.6886924505233765	σκότος ; 0.7653319835662842	ἀπρονόητος ; 0.6627427339553833
0.05563333798308212	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	προφῆτις	1	2	16	9	2	92	79	2	3	20	8	λάφυρον ; 0.6840077042579651	Ἐπίδαμνος ; 0.6370781064033508	Μεργαβ ; 0.6282594203948975	βραχύτης ; 0.6382236480712891	Λάκαινος ; 0.7088056802749634	Γαλιλαῖος ; 0.6650238037109375	νεάνισκος ; 0.6418457627296448	ἐριθεύομαι ; 0.7289317846298218	πτῶσις ; 0.6545155048370361	Ὀροανδεῖς ; 0.6554309129714966
0.08649894137954817	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	διασαφέω	0	2	1	12	7	1	2	22	4	8	5	τάξις ; 0.6592741012573242	Βηθασμωθ ; 0.7490551471710205	λωβεύω ; 0.7149363160133362	προσκηδής ; 0.6466751098632812	πιθανός ; 0.7078714370727539	Κοριαννώ ; 0.6468282341957092	Ὑρμίνη ; 0.6754096150398254	χαλκίον ; 0.6856244802474976	Ἀσίας ; 0.6423607468605042	ἀκάθαρτος ; 0.6804519295692444
0.07860827809144477	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	πόσις	1	10	5	171	5	94	9	16	47	2	5	αἰχμαλωτεύω ; 0.7180575728416443	χαλκίοικος ; 0.7156866788864136	Μεγάραδε ; 0.7105579376220703	Τυριος ; 0.6470224857330322	ἐπιτίθημι ; 0.7535083293914795	Μεργαβ ; 0.6282594203948975	Ἐπίδαμνος ; 0.6370781064033508	ὁπόσος ; 0.6962331533432007	λάφυρον ; 0.6840077042579651	λαθραῖος ; 0.6968206167221069
-0.010302308124379267	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	παροίχομαι	0	37	3	43	21	1	1	2	2	5	4	ῥητῶς ; 0.7111012935638428	ὀψαρίδιον ; 0.680033802986145	ἀγάπη ; 0.7072033882141113	λοῖσθος ; 0.6761927008628845	ἀναφαίνω ; 0.7354379892349243	οἰκουργός ; 0.6794443130493164	ἐκ-κοιλαίνω ; 0.7029063105583191	ἄπωθεν ; 0.7230849862098694	μοναρχικός ; 0.6853582262992859	πολυκηδής ; 0.7076209187507629
0.21041389689407441	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	αββα	0	191	9318	3	2	2	13	507	17	13	66	κύριος ; 0.7240108847618103	παντοκράτωρ ; 0.7240108251571655	Ἀλίη ; 0.7085715532302856	κυψέλη ; 0.7546131014823914	Ἰθάκη ; 0.6886591911315918	ὁμόχροια ; 0.7347396612167358	κλίνη ; 0.7171398401260376	Ιεζραηλίτης ; 0.6766152381896973	οὐκέτε ; 0.6769539713859558	πώγων ; 0.7631845474243164
0.05613170445026949	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	ἔξειμι	1	140	28	1	20	221	24	5	957	12	204	ἀδάματος ; 0.6286726593971252	πάτριος ; 0.6916158199310303	πρόσχυσις ; 0.7753435969352722	διεῖπον ; 0.7397139668464661	ἐξαίρω ; 0.7097760438919067	αἰσχρῶς ; 0.6448812484741211	ἀναχωρέω ; 0.6754165887832642	εἰσέρχομαι ; 0.7971108555793762	τροφή ; 0.7217307686805725	ἐξέρχομαι ; 0.781217634677887
0.14014049195898748	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	κοπή	1	3	2	6	140	4491	27	112	5	5	171	συμπαρακαλέομαι ; 0.7547709941864014	ἐκκαθαίρω ; 0.7180864810943604	δασέως ; 0.6680738925933838	φονεύς ; 0.7004945278167725	ἀποκρίνομαι ; 0.6466971635818481	ἀναίμακτος ; 0.6707929372787476	παρήμαι ; 0.6876469850540161	χαλκίοικος ; 0.7156866788864136	Τυριος ; 0.6470224857330322	Μεγάραδε ; 0.7105579376220703
0.0278293114844006	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	ζωγρέω	0	10	2	3	7	511	455	6	17	83	1	Πειρίθοος ; 0.7081656455993652	ἀντέχομαι ; 0.6841835975646973	δυσοδοπαίπαλος ; 0.6580584049224854	ἀράσσω ; 0.7123901844024658	Πηλεύς ; 0.7149829864501953	παρεμβολή ; 0.6321144104003906	ὑπεραίρω ; 0.6716206669807434	πεντάμετρος ; 0.6779911518096924	σφιγγία ; 0.6796169877052307	οἰκετική ; 0.6793856620788574
-0.007080057561280939	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	πόσις	0	5	92	7	2	2	4	9	217	3	79	λαθραῖος ; 0.6968206167221069	Λάκαινος ; 0.7088056802749634	ὀπτήρ ; 0.694334864616394	βραχύτης ; 0.6382236480712891	λάφυρον ; 0.6840077042579651	τοσοῦτο ; 0.7138200998306274	ὑψαυχενέω ; 0.7145387530326843	σύννους ; 0.6964506506919861	Σαραια ; 0.7366513609886169	σιτευτός ; 0.669122576713562
0.07538086678901434	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	μετεωρίζομαι	1	5	2010	34	8	7	4	29	28	1	1	διήγησις ; 0.6379757523536682	εὕδω ; 0.7153145670890808	λεπίς ; 0.6934353709220886	μέχρι(ς) ; 0.6615825295448303	Δημήτηρ ; 0.6366955041885376	Μεσραιμμ ; 0.6815499067306519	χεῦμα ; 0.6942474842071533	κατάστημα ; 0.700513482093811	ὀλίγωρος ; 0.6249843239784241	συγχράομαι ; 0.6285197138786316
-0.034290905504160696	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	χρηματίζω	0	34	20	2	4	137	1	1	570	3	2	Νικοκλῆς ; 0.6128432750701904	ἀνέχω ; 0.7961883544921875	νυός ; 0.743220329284668	μετεξέτεροι ; 0.6614408493041992	ἀπιθέω ; 0.6901735663414001	Κῦρπς ; 0.7014947533607483	δυσθεώρητος ; 0.7579473257064819	ἡμέρα ; 0.7747164368629456	περισσότερος ; 0.7246758341789246	ἦχος ; 0.6494564414024353
0.06828394562082724	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	ἐκπορεύομαι	0	204	2	5	346	12	543	1	134	710	6	ἐξέρχομαι ; 0.781217634677887	ἀθυμία ; 0.751234769821167	ἀναχωρέω ; 0.6754165887832642	εἰσέρχομαι ; 0.7168106436729431	τροφή ; 0.7217307686805725	ποι ; 0.6490684151649475	ἐθέλω ; 0.7019327878952026	προφθάνω ; 0.6658017635345459	δυναστεία ; 0.6336480379104614	ὁμαλισμός ; 0.6503952741622925
0.13766903580545492	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	μαλακία	0	22	22	18	1	7	37	13	2	1	421	Ναιμάν ; 0.6798830032348633	κλαίω ; 0.6850663423538208	στενακτός ; 0.6964962482452393	Νεοπτόλεμος ; 0.6572518348693848	ῥέγχω ; 0.7681951522827148	Ιωχαβεδ ; 0.6173295378684998	ἀξίωσις ; 0.731094479560852	ὁπλισμός ; 0.6801348328590393	ζηλήμων ; 0.6611336469650269	γηροτροφέω ; 0.7134708166122437
0.16937026822121215	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	ἐκπληρόω	1	2	44	8	5	10	4	1	1	1	7	σπασμός ; 0.6849656105041504	θυσιαστήριον ; 0.7746198177337646	Ἀσίας ; 0.6423607468605042	γαμίζω ; 0.674497127532959	Σουμαν ; 0.6593129634857178	σπουδή ; 0.6804282069206238	πάρεσις ; 0.9360386729240417	δευτεραῖος ; 0.9013992547988892	βερσεχθαν ; 0.7001876831054688	ὠμότης ; 0.777382493019104
-0.02352680630798598	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	τρώγω	1	212	123	15	15	1	29	34	6	53	34	φέρω ; 0.6715003252029419	μεταφέρω ; 0.7029176950454712	ἀπληστεύομαι ; 0.7083138227462769	ἱλαρύνω ; 0.7034931778907776	θεόσδοτος ; 0.7470017075538635	πανοικίᾳ ; 0.7817139029502869	περιεργία ; 0.6498070955276489	πάλα ; 0.6740273833274841	αὐτοδάικτος ; 0.6818744540214539	μεταστρέφω ; 0.7519429922103882
0.1759620579960765	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	μεθερμηνεύω	1	108	3	710	373	543	5	1	9	1	2	δυσπάλαμος ; 0.6902086734771729	Νέα ; 0.6334626078605652	δυναστεία ; 0.6336480379104614	ἀλάσσω ; 0.6836793422698975	ποι ; 0.6490684151649475	ἐμβάτης ; 0.7236043214797974	πιθανός ; 0.7078714370727539	Ἀκροκόρινθος ; 0.702658474445343	πεζεύω ; 0.7393170595169067	τάξις ; 0.6592741012573242
0.038060405115050044	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	γενετή	1	2	1	13	27	4	3	7	1	1	39	Καλός ; 0.6573420166969299	φωσφόρος ; 0.8955343961715698	πεδέω ; 0.6886924505233765	οἰ ; 0.7073748111724854	ἀπρονόητος ; 0.6627427339553833	ἄυπνος ; 0.7785106897354126	5 ; 0.6444547176361084	οἰκοδεσποτέω ; 0.9774208068847656	Σαλαδ ; 0.6607282161712646	ὠδίνω ; 0.6990171074867249
0.15592165547632042	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	ἔριον	0	13	7	13	507	61	9	1	4	1	1	ὁμόχροια ; 0.7347396612167358	Λεοννάτος ; 0.6338369846343994	οὐκέτε ; 0.6769539713859558	κλίνη ; 0.7171398401260376	σῶμα ; 0.7388123273849487	συνείδησις ; 0.7348320484161377	ψαλῶ ; 0.6274169683456421	ἔριθος ; 0.6666841506958008	῎ἴτυς ; 0.633952796459198	φιλήδονος ; 0.8926500082015991
0.03935562010641125	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	μέριμνα	0	4	1	17	4	10	3	2	1	2	136	κακοπράγμων ; 0.6671279072761536	καυλίον ; 0.6744071245193481	σκοτόεις ; 0.6486230492591858	Μεσραιμμ ; 0.6815499067306519	ἀδαμάντινος ; 0.6842383742332458	κυλισμός ; 0.6803117394447327	προχειρίζομαι ; 0.7523922920227051	ἀφροντιστέω ; 0.7728862762451172	ὑποταγή ; 0.6890208721160889	ἐξάγω ; 0.7674560546875
0.13296818768032576	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	νυμφών	1	8	305	25	22	396	2	4	7	110	16	σέβω ; 0.7317197918891907	σφάζω ; 0.7535083293914795	νεφρός ; 0.6967610120773315	νηκουστέω ; 0.6539281010627747	ἐκτείνω ; 0.7556793689727783	εὔθετος ; 0.6805472373962402	πρόσ-ἀμπέχω ; 0.6765326857566833	Ἡρακλείδαι ; 0.666252851486206	χρυσίον ; 0.6670936942100525	κλίνη ; 0.6319674253463745
0.08902145405693762	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	ψίξ	1	31	36	5	57	13	2	47	16	9	2	ὀνικός ; 0.7176086902618408	ἀνανδρία ; 0.6866620779037476	Δημήτηρ ; 0.6539442539215088	γνώμη ; 0.6710495948791504	Ἴφιτος ; 0.6316720247268677	βραχύτης ; 0.6382236480712891	ὁπόσος ; 0.6962331533432007	Ἐπίδαμνος ; 0.6370781064033508	Μεργαβ ; 0.6282594203948975	λάφυρον ; 0.6840077042579651
0.152906859771878	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	λέπρα	1	2	51	13	27	248	1	43	22	7	8	Καλός ; 0.6573420166969299	ἐφοράω ; 0.6975792646408081	πεδέω ; 0.6886924505233765	οἰ ; 0.7073748111724854	σκότος ; 0.7653319835662842	Νεοπτόλεμος ; 0.6572518348693848	κατήγορος ; 0.6435139179229736	κλαίω ; 0.6850663423538208	ῥέγχω ; 0.7681951522827148	κολαβρίζομαι ; 0.7050246596336365
0.17098560234792237	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	ἀπογράφω	1	41	312	41	2	20	7	3	2	10	7	μυδαλέος ; 0.6772477030754089	πλημμελέω ; 0.6966426372528076	καταλλάσσω ; 0.7500331997871399	Σιδών ; 0.7158377766609192	συγκαθαιρέω ; 0.6647175550460815	ναῦλον ; 0.717540979385376	ἀποκυέω ; 0.6472651958465576	θνησιμαῖος ; 0.6361954212188721	πεδήτης ; 0.6784672141075134	συνδικέω ; 0.6664931774139404
0.025480594370067	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	σιτομέτριον	1	9	101	2	124	15	1	9	7	16	5	λοφιά ; 0.7036458253860474	προσαύω ; 0.6445952653884888	βύω ; 0.7216968536376953	ὅτε ; 0.64133620262146	πῶς ; 0.7305855751037598	Πολύειδος ; 0.6404848694801331	Μεργαβ ; 0.6282594203948975	ὀπτήρ ; 0.694334864616394	Ἐπίδαμνος ; 0.6370781064033508	λαθραῖος ; 0.6968206167221069
0.03183797843850911	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	ὁπότε	0	101	2	96	11	6	221	1	468	1	1	προσαύω ; 0.6445952653884888	βύω ; 0.7216968536376953	μάχιμος ; 0.6524673700332642	παραίφασις ; 0.6518152952194214	τρίτον ; 0.6730650663375854	ἐξαίρω ; 0.7097760438919067	τυπικῶς ; 0.7518786191940308	εἰμί ; 0.6606881022453308	πρόσχυσις ; 0.7753435969352722	Μακεδονία ; 0.6790235042572021
0.011039678661070473	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	κύριος	0	2	1	2	9318	1	1	5	9	4	12	Ἰθάκη ; 0.6886591911315918	θά ; 0.9084364771842957	Εὐπάτορα ; 0.685124933719635	παντοκράτωρ ; 0.7240108251571655	προσοράω ; 0.7292400598526001	πιθανός ; 0.7078714370727539	ἐμβάτης ; 0.7236043214797974	Ἀκροκόρινθος ; 0.702658474445343	δείπνηστος ; 0.6697325110435486	λωβεύω ; 0.7149363160133362
0.029251646479486526	παροικέω	κατοικητήριον	περιοικέω	κατοίκησις	ἐγκατοικέω	ἑρμηνεία	φράζω	ἑρμηνεύω	ἐπιλύω	διερμηνευτής	ἐγκατοικέω	0	73	22	1	11	1	5	4	6	2	1	καταβιβάζω ; 0.6773852705955505	Λίχας ; 0.6403490900993347	πανοικία ; 0.7070348858833313	κίστη ; 0.6604477763175964	βλέμμα ; 0.7457813620567322	ἐμβάτης ; 0.7236043214797974	δείπνηστος ; 0.6697325110435486	ζευκτήριος ; 0.6635235548019409	τάξις ; 0.6592741012573242	Βηθασμωθ ; 0.7490551471710205
