Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.10675283032268895	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	χρηματισμός	0	4	137	8	36	11	20	1	1	67	137	Λευιτικός ; 0.6269639134407043	φείδομαι ; 0.6675073504447937	θραῦσμα ; 0.7664350271224976	φυσικῶς ; 0.6490458250045776	εὐτάκτως ; 0.6566691398620605	συνίστημι ; 0.7183982133865356	δευτεραῖος ; 0.9186007976531982	ἡμιθανής ; 0.7125624418258667	τίθημι ; 0.8044742941856384	Κυαμών ; 0.7098619341850281
0.09350414355136893	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	κυρία	1	3	5	1	43	3	52	1	7	10	7	Αχιαχαρος ; 0.6443458199501038	Παμφυλία ; 0.6639586687088013	κτίζω ; 0.6961439847946167	ἀγάπη ; 0.6846805810928345	μέλι ; 0.6778637170791626	ἐπιγίγνομαι ; 0.6474909782409668	Δεσσαος ; 0.7925142049789429	καταστέλλω ; 0.6880980730056763	πατήρ ; 0.6457968950271606	περιοικέω ; 0.6762970089912415
-0.02161548287704418	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	δοῦλος	0	7	62	511	1	2	136	3	2	13	1	ὑπερφόβος ; 0.6680921912193298	ὑποστρώννυμι ; 0.7236672639846802	συλλοιδορέω ; 0.5950817465782166	ἄμετρος ; 0.6688355207443237	Ναβιααρ ; 0.6897299289703369	ἐξάγω ; 0.7390910387039185	ἀρκετός ; 0.6829724311828613	προοἶδα ; 0.7712531685829163	Μεσοποταμία ; 0.6983203291893005	ἄθεος ; 0.6728030443191528
-0.06188304012534984	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ἐκκλησία	0	217	79	137	115	1	73	46	158	11	1	ἀπόστολος ; 0.7319686412811279	πρόβατον ; 0.7202187776565552	ἄνομος ; 0.7481725215911865	ἄδικος ; 0.7481725215911865	Ἰουδαϊκῶς ; 0.9432483911514282	Ῥοῦφος ; 0.6682542562484741	ῥιζόω ; 0.6374866366386414	κατοικέω ; 0.6853989362716675	ῥαντισμός ; 0.6271623373031616	βλέμμα ; 0.8774144649505615
-0.026253564610431268	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	σπαργανόω	1	23	79	6	123	1	5	4	2	147	1	ἀντίλημψις ; 0.7161098122596741	ὀρέγομαι ; 0.6523671746253967	κατάξηρος ; 0.6577070951461792	ἔρχομαι ; 0.7854276299476624	πρεσβῦτις ; 0.7388748526573181	νήθω ; 0.6799824833869934	παρθένεια ; 0.6310278177261353	γυμνός ; 0.6279970407485962	ἀγρυπνία ; 0.7212481498718262	πυκνότερον ; 0.7081026434898376
0.11888638675874419	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	δότης	1	9	18	7	3	6	2	2542	22	305	396	γλύφω ; 0.627708911895752	προσεπιτιμάω ; 0.7084482908248901	μελῳδός ; 0.7047924995422363	συμπαρακαλέομαι ; 0.7222145795822144	δασέως ; 0.7347662448883057	ἀπόδεκτος ; 0.640387237071991	τίθημι ; 0.7965484261512756	ἐκτός ; 0.6153115630149841	ἐκτείνω ; 0.7938085794448853	συνίστημι ; 0.7563339471817017
0.0377984243784284	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	δοῦλος	1	1	1	17	4	28	511	7	1	1	2	σινιάζω ; 0.6164407134056091	ἐξηγητής ; 0.6692206859588623	ἐνδιαβάλλω ; 0.6413664817810059	φιλανθρώπως ; 0.6620153784751892	συμφέρω ; 0.6818952560424805	συλλοιδορέω ; 0.5950817465782166	ὑπερφόβος ; 0.6680921912193298	ὄγκος ; 0.9193052053451538	Αμορις ; 0.6190101504325867	Ναβιααρ ; 0.6897299289703369
0.16419448790501828	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	συμπολίτης	1	7	1	2	66	3	2	1	1	10	1173	ἐκπέτομαι ; 0.6137986183166504	ἀριστεύω ; 0.649426281452179	βοοζύγιον ; 0.6402807235717773	κρούω ; 0.6224797368049622	λοιμότης ; 0.6335057616233826	Γωζα ; 0.6918948292732239	γραπτόν ; 0.6281796097755432	καλέω ; 0.6781657934188843	εὐγενῶς ; 0.6870216727256775	γῆ ; 0.6934792995452881
0.09549284840640493	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	ἐκδιηγέομαι	1	2	1	14	37	420	15	1	16	7	299	ἐλεημοσύνη ; 0.6672019958496094	ἀγενεαλόγητος ; 0.977408766746521	εφραθ ; 0.6279635429382324	συντυγχάνω ; 0.6306710243225098	ἀδελφή ; 0.7046587467193604	μηνύω ; 0.7011761665344238	πανοικεί ; 0.6524681448936462	ἀπόκρυφος ; 0.749488353729248	ἐξερεύνησις ; 0.6884482502937317	ἀποστέλλω ; 0.6797030568122864
-0.007055979269043888	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ξένος	1	18	71	8	680	2	34	21	20	11	44	μοχθέω ; 0.7037985920906067	ὑπεραίρω ; 0.6258280873298645	ἐνευλογέω ; 0.7005458474159241	Ἰουδά ; 0.657139003276825	Κυρήνιος ; 0.7541497945785522	ὀλίγος ; 0.6014131307601929	μάθημα ; 0.632191002368927	ἐπιδιατάσσομαι ; 0.7168717384338379	εὐτάκτως ; 0.6566691398620605	εὐτρεπίζω ; 0.6815057992935181
0.026504954637757816	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	καταπονέω	0	1	17	28	4	4	4	53	44	37	34	σινιάζω ; 0.6164407134056091	ἐνδιαβάλλω ; 0.6413664817810059	συμφέρω ; 0.6818952560424805	μαστιγόω ; 0.7162699699401855	φιλανθρώπως ; 0.6620153784751892	σπυρίς ; 0.641788899898529	ελλουλιμ ; 0.6563116312026978	πικρίς ; 0.7160317897796631	ἐμέω ; 0.7035566568374634	διαλιμπάνω ; 0.6692227125167847
0.04523894477729162	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	παντοκράτωρ	1	7	263	63	1	1	2	191	2	3	2	ἀτελής ; 0.715308427810669	συγγενίς ; 0.7122088074684143	γεννάω ; 0.6605285406112671	ἔρις ; 0.6792169809341431	οἰκοδεσποτέω ; 0.9825648665428162	ἐκδημέω ; 0.6436389684677124	ὅδε ; 0.7521024346351624	λεμά ; 0.753691554069519	Σωε ; 0.7182579040527344	τομή ; 0.6109737157821655
0.1006034217506816	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	ἕως	1	15	79	2	1	20	1	6	4	1710	8	αὐθαίρετος ; 0.6585879921913147	ἐκκλησία ; 0.7319686412811279	Ἄρχιππος ; 0.6323272585868835	ἀπερισπάστως ; 0.9546909332275391	ἀδυνατέω ; 0.6723126173019409	πρόσοδος ; 0.6514403223991394	ἀπαίτησις ; 0.6732193827629089	γλωσσόκομον ; 0.8162057995796204	ἀπό ; 0.7523082494735718	ἅδης ; 0.7039515972137451
0.1898109257375699	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	δαμάζω	1	3	2	1	2	3	2	3	8	1	7	τηγανίζω ; 0.6548429131507874	Κώς ; 0.8108102679252625	Κνίδος ; 0.7516601085662842	ἆσσον ; 0.7764763832092285	ἀρκετός ; 0.6829724311828613	Ναβιααρ ; 0.6897299289703369	Μωφααθ ; 0.6485979557037354	ὑβρίζω ; 0.6538066864013672	ἄμετρος ; 0.6688355207443237	ὑπερφόβος ; 0.6680921912193298
0.013853575619115821	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	ὀργίλος	0	23	1	1	60	5	11	44	20	36	34	ποιέω ; 0.7717607617378235	δυσσέβημα ; 0.6195324659347534	ἀνακαινόω ; 0.6528801321983337	κηλιδόω ; 0.7265013456344604	ἀκαρπία ; 0.6799275875091553	εὐτάκτως ; 0.6566691398620605	εὐτρεπίζω ; 0.6815057992935181	ἐπιδιατάσσομαι ; 0.7168717384338379	φυσικῶς ; 0.6490458250045776	ὀλίγος ; 0.6014131307601929
0.5528389702057328	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἔξειμι	1	91	1376	830	316	289	2	24	6	12	100	ἐννέα ; 0.7384233474731445	δύο ; 0.7066406011581421	εἷς ; 0.7066406011581421	πεντήκοντα ; 0.7192432284355164	Αιλαμ ; 0.7360504865646362	ἀπαντή ; 0.7042974233627319	ὀχεία ; 0.6923223733901978	σκάφη ; 0.7053620219230652	προσενέχω ; 0.7297416925430298	ἐκπέμπω ; 0.6452181339263916
0.039361614799719225	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	θρέμμα	0	18	15	16	61	1	2	8	13	248	4	λέων ; 0.6930755376815796	κάλαμος ; 0.6642669439315796	φλυκτίς ; 0.7386782765388489	τροχός ; 0.7130931615829468	Κερωε ; 0.6094205379486084	Χουζᾶς ; 0.7279792428016663	φωτίζω ; 0.736680269241333	ἐνδελεχής ; 0.718827486038208	σκότος ; 0.7955307960510254	ξιφηφόρος ; 0.654984712600708
0.07012179497658877	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	προφῆτις	1	2	16	9	2	92	79	2	3	20	8	κωμόπολις ; 0.6755330562591553	Λίβευς ; 0.6684063076972961	κτῆσις ; 0.7146092653274536	κατανύξις ; 0.6438146233558655	κεφαλίς ; 0.6621956825256348	ἐκκλησία ; 0.7319686412811279	Ἄρχιππος ; 0.6323272585868835	ἑορτή ; 0.6869138479232788	ἀδυνατέω ; 0.6723126173019409	Ευαν ; 0.6636667847633362
0.11713029179326795	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	σουδάριον	1	2	1	12	7	1	2	22	4	8	5	εὐπορέομαι ; 0.6820138096809387	Αραμα ; 0.6634270548820496	ἀπόλυσις ; 0.7748158574104309	θρασυκάρδιος ; 0.6692001223564148	ἐθελοθρησκία ; 0.6787780523300171	Χαλαννη ; 0.6902955770492554	ἰχώρ ; 0.6731393337249756	ἔμπυρος ; 0.7602905631065369	ἀλείφω ; 0.6905217170715332	ἑτερόγλωσσος ; 0.6447120904922485
0.08013262396213916	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	κοπή	0	10	5	171	5	94	9	16	47	2	5	ἐπιστρατεύω ; 0.6623663306236267	Φαθουρα ; 0.6543522477149963	ἀποθνῄσκω ; 0.7303667664527893	Κενδεβαῖος ; 0.7242956757545471	ἐπιτίθημι ; 0.7515702843666077	κτῆσις ; 0.7146092653274536	Λίβευς ; 0.6684063076972961	γεραίρω ; 0.7381467223167419	κωμόπολις ; 0.6755330562591553	παραδεικνύω ; 0.6522420644760132
0.02223862901252527	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	παροίχομαι	0	37	3	43	21	1	1	2	2	5	4	ἡσυχία ; 0.7027145624160767	Αχιαχαρος ; 0.6443458199501038	ἀγάπη ; 0.6846805810928345	μνεία ; 0.6422241926193237	κτίζω ; 0.6961439847946167	πυκνότερον ; 0.7081026434898376	βαίνω ; 0.7374773025512695	γυμνός ; 0.6279970407485962	νήθω ; 0.6799824833869934	παρθένεια ; 0.6310278177261353
0.12027381568778728	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	ἔριον	1	191	9317	3	2	2	13	507	17	13	66	ὅδε ; 0.7521024346351624	παντοκράτωρ ; 0.7341643571853638	Σωε ; 0.7182579040527344	λεμά ; 0.753691554069519	τομή ; 0.6109737157821655	ῥόδον ; 0.6676803827285767	ἱμάτιον ; 0.6951969861984253	ἀλοιφή ; 0.7308814525604248	μάλαγμα ; 0.6403018236160278	πώγων ; 0.7638562917709351
0.10638686816478482	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	φθορά	0	140	28	1	20	221	24	5	956	12	204	ὑβριστής ; 0.6513946056365967	διωγμός ; 0.6950149536132812	πρόσχυσις ; 0.8417738676071167	εὐεργετέω ; 0.6036545038223267	ἀπόλλυμι ; 0.767534077167511	ὀχεία ; 0.6923223733901978	ἔξαρσις ; 0.6627097129821777	εἰσέρχομαι ; 0.8427386283874512	προσενέχω ; 0.7297416925430298	ἐξέρχομαι ; 0.7857006788253784
0.11785295582925476	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	κοπή	1	3	2	6	140	4488	27	112	5	5	171	συμπαρακαλέομαι ; 0.7222145795822144	Γεραρα ; 0.6868308186531067	δασέως ; 0.7347662448883057	τερατεύομαι ; 0.6461145877838135	ναί ; 0.6806285381317139	ποίμνιον ; 0.6931964755058289	ἀναθεματίζω ; 0.6441588997840881	Φαθουρα ; 0.6543522477149963	Κενδεβαῖος ; 0.7242956757545471	ἀποθνῄσκω ; 0.7303667664527893
0.058690362562523135	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	δοῦλος	0	10	2	3	7	511	455	6	17	83	1	καταλείπω ; 0.6585891246795654	Ναβιααρ ; 0.6897299289703369	Μωφααθ ; 0.6485979557037354	ὑπερφόβος ; 0.6680921912193298	συλλοιδορέω ; 0.5950817465782166	θεεβουλαθωθ ; 0.6418328881263733	ἀναπηδύω ; 0.6321049928665161	Χαρραν ; 0.6816898584365845	Βαιθεγενεθ ; 0.6193431615829468	τροφή ; 0.6519240736961365
0.14865395413455573	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	Χριστιανός	1	5	92	7	2	2	4	9	217	3	79	παραδεικνύω ; 0.6522420644760132	κεφαλίς ; 0.6621956825256348	συμμερίζομαι ; 0.6764921545982361	κατανύξις ; 0.6438146233558655	κωμόπολις ; 0.6755330562591553	δοξικός ; 0.6554334163665771	σκῦλα ; 0.6878138780593872	ἀπόστολος ; 0.7319686412811279	ἀναίρεσις ; 0.6340039968490601	πρόβατον ; 0.7202187776565552
0.09925408485540865	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	ὁρατός	0	5	2010	34	8	7	4	29	28	1	1	πεντάπηχυς ; 0.7195762395858765	συναντάω ; 0.7329506278038025	ἁπαλός ; 0.6560636758804321	σκοτόομαι ; 0.6393468379974365	ἀποσυνάγωγος ; 0.6613420844078064	μαστιγόω ; 0.7162699699401855	συνεξορμάω ; 0.6336134076118469	συμφέρω ; 0.6818952560424805	ἐξηγητής ; 0.6692206859588623	ἐπάναγκες ; 0.6523325443267822
-0.01694420721216816	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	ἀποκαλύπτω	0	34	20	2	4	137	1	1	570	3	2	ὀλίγος ; 0.6014131307601929	ἐπιδιατάσσομαι ; 0.7168717384338379	πρόθεσις ; 0.6658833622932434	Λευιτικός ; 0.6269639134407043	φείδομαι ; 0.6675073504447937	κισσόφυλλον ; 0.643253743648529	ἀριστεύω ; 0.649426281452179	ἡμέρα ; 0.7638964056968689	λοιμότης ; 0.6335057616233826	βοοζύγιον ; 0.6402807235717773
0.08003871434637017	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	δυναμόω	1	204	2	5	346	12	542	1	134	710	6	ἐξέρχομαι ; 0.7857006788253784	ἀπαντή ; 0.7042974233627319	ἔξαρσις ; 0.6627097129821777	εἰσέρχομαι ; 0.7427722215652466	προσενέχω ; 0.7297416925430298	οὐδείς ; 0.6562909483909607	περαιτέρω ; 0.6519370079040527	δευτερόω ; 0.6791701316833496	Οφλα ; 0.6780592203140259	τροποφορέω ; 0.6698184013366699
0.2154701777829376	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	ἀμήτωρ	1	22	22	18	1	7	37	13	2	1	420	θεατρίζω ; 0.6891512274742126	θυγάτριον ; 0.6678532361984253	προσταράσσω ; 0.6313464045524597	Πέτρος ; 0.6531417369842529	ληρώδης ; 0.7533510327339172	συντυγχάνω ; 0.6306710243225098	εὐθαρσής ; 0.6862435936927795	Λωΐς ; 0.7276487350463867	ἀγενεαλόγητος ; 0.977408766746521	ἀδελφή ; 0.7046587467193604
0.16658869845282298	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	πληροφορέω	1	2	44	8	5	10	4	1	1	1	7	Ραφου ; 0.6182220578193665	μαρτύριον ; 0.7341277599334717	ἀλείφω ; 0.6905217170715332	χειμάζομαι ; 0.7740466594696045	Αχσαν ; 0.7052063941955566	ἐναντιος ; 0.6550695300102234	πάρεσις ; 0.9578681588172913	δευτεραῖος ; 0.9186007976531982	ἡμιθανής ; 0.7125624418258667	ἀπρόσκοπος ; 0.711093544960022
-0.08746623010467919	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	ἀναστροφή	0	210	123	15	15	1	29	34	6	53	34	χωρίζω ; 0.7212011814117432	ἔρχομαι ; 0.7854276299476624	παράδεισος ; 0.6220910549163818	ἄδοξος ; 0.6936520338058472	πρεσβῦτις ; 0.7388748526573181	μύσος ; 0.6620373725891113	κείρω ; 0.6363357305526733	μάννα ; 0.6551705598831177	ελλουλιμ ; 0.6563116312026978	διαλιμπάνω ; 0.6692227125167847
0.1915365371481323	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	κατισχύω	0	108	3	710	373	542	3	1	8	1	2	καταδουλόω ; 0.7433565258979797	νεῦρον ; 0.6344704627990723	Οφλα ; 0.6780592203140259	κράτος ; 0.628490149974823	οὐδείς ; 0.6562909483909607	Σαμαρι ; 0.6938376426696777	ἐθελοθρησκία ; 0.6787780523300171	ἐπιστάτης ; 0.6516351699829102	ἐναγωνίζομαι ; 0.6542004942893982	εὐπορέομαι ; 0.6820138096809387
0.021424618028741627	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	γενετή	1	2	1	13	27	4	3	7	1	1	39	Χουζᾶς ; 0.7279792428016663	φωσφόρος ; 0.9325879812240601	ἐνδελεχής ; 0.718827486038208	ἐξαγείρω ; 0.6855132579803467	ξιφηφόρος ; 0.654984712600708	συλλυπέω ; 0.704203724861145	ἀπάτησις ; 0.6184170842170715	οἰκοδεσποτέω ; 0.9825648665428162	ἀπαράβατος ; 0.6977861523628235	ταλαιπωρία ; 0.6729278564453125
0.2155158732727634	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	φιλάδελφος	1	13	7	13	507	61	9	1	4	1	1	ῥόδον ; 0.6676803827285767	ὄξος ; 0.6891889572143555	μάλαγμα ; 0.6403018236160278	ἱμάτιον ; 0.6951969861984253	σῶμα ; 0.7708790302276611	θυΐσκη ; 0.621347963809967	σωφρονίζω ; 0.8592592477798462	ἱερόθυτος ; 0.6874060034751892	ἀντίχριστος ; 0.6678765416145325	φιλήδονος ; 0.8900015950202942
0.022899222391664198	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	ἀνάγω	1	4	1	17	4	10	3	2	1	2	136	φιλανθρώπως ; 0.6620153784751892	σινιάζω ; 0.6164407134056091	ἐνδιαβάλλω ; 0.6413664817810059	μαστιγόω ; 0.7162699699401855	μαστίζω ; 0.6461955308914185	ἀρκετός ; 0.6829724311828613	προοἶδα ; 0.7712531685829163	ἄθεος ; 0.6728030443191528	ἆσσον ; 0.7764763832092285	ἐξάγω ; 0.7390910387039185
0.09167596828390662	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	οἴκημα	1	8	305	25	22	396	2	4	7	110	16	λαγχάνω ; 0.7445412278175354	ἐκτείνω ; 0.7938085794448853	ἔλαιον ; 0.6724295616149902	ἐκτός ; 0.6153115630149841	συνίστημι ; 0.7563339471817017	ἄριστον ; 0.6398674249649048	ἀπολέγω ; 0.6791127920150757	Αμνων ; 0.6542588472366333	λατόμητος ; 0.677478551864624	δούλη ; 0.6770501136779785
0.12267205895199423	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	ψίξ	1	31	36	5	57	13	2	47	16	9	2	χοῦς ; 0.7069721221923828	φροντιστέον ; 0.7178535461425781	Μισαηλ ; 0.6514512300491333	σοφία ; 0.6556946039199829	λάμψις ; 0.6655623316764832	κατανύξις ; 0.6438146233558655	γεραίρω ; 0.7381467223167419	Λίβευς ; 0.6684063076972961	κτῆσις ; 0.7146092653274536	κωμόπολις ; 0.6755330562591553
0.12127470887472436	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	ἐπιφώσκω	0	2	51	13	27	248	1	43	22	7	8	Χουζᾶς ; 0.7279792428016663	ἐκλάμπω ; 0.7366803884506226	ἐνδελεχής ; 0.718827486038208	ἐξαγείρω ; 0.6855132579803467	σκότος ; 0.7955307960510254	Πέτρος ; 0.6531417369842529	διεμβάλλω ; 0.6551296710968018	θυγάτριον ; 0.6678532361984253	ληρώδης ; 0.7533510327339172	ἀνέγκλητος ; 0.6068134307861328
0.14742460499392795	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	καταλέγω	1	41	312	41	2	20	7	3	2	10	7	ἁμαρτία ; 0.7175228595733643	ἐκζητέω ; 0.6882336735725403	ἐξειλέω ; 0.692763090133667	καταμωκάομαι ; 0.6639145612716675	Τρίπολις ; 0.625697672367096	παρακατατίθημι ; 0.7198442220687866	σεμνός ; 0.6417655348777771	ἰῶτα ; 0.735603392124176	παράγω ; 0.7091857194900513	Μαλωχ ; 0.6315112113952637
0.034669784334503406	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	πρῶτον	0	9	101	2	124	15	1	9	7	16	5	πλωτός ; 0.6870157718658447	καινότης ; 0.6321141719818115	πλαστός ; 0.7123593091964722	ἀεί ; 0.6352795362472534	Χαλδαϊστί ; 0.6497555375099182	Μαρωδαχβαλαδαν ; 0.6390541195869446	κτῆσις ; 0.7146092653274536	συμμερίζομαι ; 0.6764921545982361	Λίβευς ; 0.6684063076972961	παραδεικνύω ; 0.6522420644760132
0.09814122805583037	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	καινός	0	101	2	96	11	6	221	1	468	1	1	καινότης ; 0.6321141719818115	πλαστός ; 0.7123593091964722	ἀπόστασις ; 0.6182135343551636	φύλαρχος ; 0.5827794075012207	ἔξω ; 0.6374936103820801	ἀπόλλυμι ; 0.767534077167511	τυπικῶς ; 0.8395793437957764	ἐξολεθρεύω ; 0.767534077167511	πρόσχυσις ; 0.8417738676071167	Ἑνώχ ; 0.586858868598938
0.0526924453913723	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	κύριος	0	2	1	2	9317	1	1	3	8	4	12	τομή ; 0.6109737157821655	θά ; 0.9598245620727539	λεμά ; 0.7492306232452393	παντοκράτωρ ; 0.7341643571853638	παραπλέω ; 0.6728031635284424	ἐθελοθρησκία ; 0.6787780523300171	Σαμαρι ; 0.6938376426696777	ἐπιστάτης ; 0.6516351699829102	Τίγρης ; 0.6670141220092773	ἀπόλυσις ; 0.7748158574104309
0.050200164124140356	παροικέω	κατοικητήριον	περιοικέω	κατοίκησις	ἐγκατοικέω	ἑρμηνεία	φράζω	ἑρμηνεύω	ἐπιλύω	διερμηνευτής	ἐγκατοικέω	0	73	22	1	11	1	3	4	6	2	1	Ῥοῦφος ; 0.6682542562484741	πεύκη ; 0.6045145988464355	μεγαλειότης ; 0.6762969493865967	ῥαντισμός ; 0.6271623373031616	βλέμμα ; 0.8774144649505615	Σαμαρι ; 0.6938376426696777	Τίγρης ; 0.6670141220092773	γλυκύτης ; 0.6588208675384521	εὐπορέομαι ; 0.6820138096809387	Αραμα ; 0.6634270548820496
