Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.03460557160577149	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	ἐπιγίνομαι	1	4	137	8	36	11	20	1	1	67	137	ἐντιναγμός ; 0.4170668423175812	ἀδικέω ; 0.7939621210098267	καταδαμάω ; 0.43353602290153503	κομίζω ; 0.4444913864135742	ἐκβοάω ; 0.4312189221382141	συγκλαίω ; 0.4764114022254944	τριακόσιοι ; 0.4722335636615753	Πρόχορος ; 0.4144771099090576	καταχαλάω ; 0.4593946635723114	δοκέω ; 0.4825505018234253
0.004552675760284952	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	παροίχομαι	0	3	5	1	43	3	53	1	7	10	7	ἐκπτύω ; 0.4048319458961487	Αιθαν ; 0.43461573123931885	εἰκότως ; 0.41274410486221313	ἑταίρα ; 0.4132861793041229	βρόμος ; 0.4399178624153137	τολύπη ; 0.411825954914093	Σαρεδ ; 0.44008803367614746	διαβάθρα ; 0.40486887097358704	ἄρτιος ; 0.38887977600097656	Ιωαδ ; 0.4198070168495178
-0.04887167452298263	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	πλοῦς	1	7	62	511	1	2	136	3	2	13	1	τηλαυγῶς ; 0.4315270781517029	ὑπερβαίνω ; 0.709815263748169	ἐπικατάρατος ; 0.47281208634376526	Ραφιδιν ; 0.4297090470790863	τρεῖς ; 0.41626790165901184	ἀδιάκριτος ; 0.49504050612449646	Σίκιμα ; 0.4050304889678955	προαγωνίζομαι ; 0.416433721780777	Φεσηχι ; 0.402573823928833	ἀπειλέω ; 0.4431331753730774
-0.06776989067895284	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ἐγκατοικέω	1	217	79	137	115	1	73	46	158	11	1	οὖς ; 0.7086864113807678	ποιμαίνω ; 0.5902127027511597	ἐπαναμιμνῄσκω ; 0.437337726354599	ὕβρις ; 0.9029947519302368	συμπαραλαμβάνω ; 0.4268447756767273	χυδαῖος ; 0.410412460565567	ἀτεκνόω ; 0.43915510177612305	Βαραχια ; 0.45160597562789917	κηδεμονία ; 0.44728463888168335	Ζηβ ; 0.4243587255477905
-0.011691312926012776	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	ἀναστρέφω	0	23	79	6	123	1	5	4	2	147	1	παραθερμαίνω ; 0.4007587432861328	Δωκ ; 0.4140387773513794	αλαιμωθ ; 0.4057013690471649	κατασκέπτομαι ; 0.3923485279083252	Ἰάσων ; 0.3869290351867676	δωρεάν ; 0.4079226851463318	πρίν ; 0.41387444734573364	ἀδελφοπρεπῶς ; 0.44468986988067627	καταπαύω ; 0.3990946412086487	Χελκιος ; 0.46957311034202576
-0.02137999380772343	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	δότης	1	9	18	7	3	6	2	2545	22	305	396	φάρμακον ; 0.8643285036087036	Σαραα ; 0.37279897928237915	Νεσθα ; 0.4429941773414612	ἴβις ; 0.4426678419113159	Φαλλους ; 0.4087349474430084	κατατείνω ; 0.4640660881996155	Ναουμ ; 0.445524662733078	νουθετέω ; 0.4290744662284851	συμπορεύομαι ; 0.7660778760910034	Γέσεμ ; 0.4333121180534363
-0.00084196772230416	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	βραβεύω	1	1	1	17	4	28	511	7	1	1	2	πιστὸς ; 0.47290611267089844	παγετός ; 0.38418471813201904	ἐπώνυμος ; 0.40334391593933105	πρόσκλησις ; 0.41670510172843933	ἀμβλάκημα ; 0.4070494472980499	ἐπικατάρατος ; 0.47281208634376526	τηλαυγῶς ; 0.4315270781517029	συγκάθημαι ; 0.42214301228523254	φύρομαι ; 0.41914379596710205	τρεῖς ; 0.41626790165901184
0.012802280386903342	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	ἐντόπιος	1	7	1	2	66	3	2	1	1	10	1174	ἀγριότης ; 0.4446054697036743	ἐντρέπω ; 0.4901326596736908	τίμιος ; 0.39578354358673096	ἄκυρος ; 0.4410521984100342	Σεφεϊ ; 0.397055447101593	ἀπολόγημα ; 0.5287545919418335	καταφθείρω ; 0.452395498752594	Αβιμελεχ ; 0.4707540273666382	Φιλομήτωρ ; 0.41951894760131836	σιτιστός ; 0.43615972995758057
-0.015312082913696401	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	μήτηρ	0	2	1	14	37	421	15	1	16	7	299	πανταχῇ ; 0.48706650733947754	διδάσκαλος ; 0.4115446209907532	ζωγρέω ; 0.46616530418395996	καταλήγω ; 0.4446942210197449	συγγένεια ; 0.5673599243164062	χορηγέω ; 0.41698843240737915	Σαλθας ; 0.4195778965950012	Αβιμελεχ ; 0.4556311368942261	ἐγχρονίζω ; 0.44656795263290405	δυναστεία ; 0.5061700344085693
0.0183806233595451	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ξένος	1	18	71	8	680	2	34	21	20	11	44	ὡσανεί ; 0.4054774343967438	Εγλωμ ; 0.4774072468280792	Ἰωδά ; 0.5086848735809326	Χαλαχ ; 0.4322158694267273	ξυλόω ; 0.42202335596084595	Βαδαν ; 0.44164079427719116	διαπαρατριβή ; 0.4377610981464386	λάξ ; 0.3826260566711426	ἐκβοάω ; 0.4312189221382141	ἐρωτάω ; 0.6406495571136475
0.03325400442931714	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	βρώσιμος	1	1	17	28	4	4	4	53	44	37	34	πιστὸς ; 0.47290611267089844	ἐπώνυμος ; 0.40334391593933105	ἀμβλάκημα ; 0.4070494472980499	πτερύσσομαι ; 0.48728692531585693	πρόσκλησις ; 0.41670510172843933	Σεδεκιας ; 0.4750711917877197	περισκελής ; 0.4148292541503906	ξηραίνω ; 0.5964497327804565	κατακροτέω ; 0.4094346761703491	ψιθυρίζω ; 0.44999516010284424
0.012498384484186054	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	τίκτω	0	7	263	63	1	1	2	191	2	3	2	Ἰωσήφ ; 0.42765259742736816	ἐπίλοιπος ; 0.7359861135482788	προσαποθνῄσκω ; 0.43504008650779724	ῥέγχω ; 0.42282867431640625	Ραφαηλ ; 0.418586790561676	Αρισωθ ; 0.4055361747741699	ἐκφοβέω ; 0.8811872005462646	ἐργατεύομαι ; 0.40080884099006653	οὐρέω ; 0.4089609980583191	στοργή ; 0.4228746294975281
0.030691282003422804	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	ἀποστολή	0	15	79	2	1	20	1	6	4	1710	8	Οδομηρα ; 0.4370271861553192	κλοιός ; 0.43022066354751587	Σαουλ ; 0.44290876388549805	πλεονασμός ; 0.39805513620376587	Εασακεμ ; 0.42809563875198364	προφήτης ; 0.47312459349632263	Εσδραν ; 0.45104068517684937	καταχαλκόω ; 0.3987240195274353	εὐπρεπής ; 0.49543461203575134	ζωγραφέω ; 0.4330172538757324
-0.013191800570756473	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	δαμάζω	1	3	2	1	2	3	2	3	8	1	7	δίαιτα ; 0.41040873527526855	γνοφώδης ; 0.4822157025337219	μεῖραξ ; 0.4309876561164856	ἐπίλυσις ; 0.4482410252094269	Σίκιμα ; 0.4050304889678955	τρεῖς ; 0.41626790165901184	Ιαβιν ; 0.41670888662338257	φυγάς ; 0.428230345249176	Ραφιδιν ; 0.4297090470790863	τηλαυγῶς ; 0.4315270781517029
-0.03206527288967376	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	ἐπίσημος	1	23	1	1	60	5	11	44	20	36	34	ἐναντιος ; 0.42277225852012634	ματαιόφρων ; 0.43914932012557983	εὐστόχως ; 0.4553515911102295	ἐπιτήδευμα ; 0.6976213455200195	Σαβια ; 0.4289708733558655	ἐκβοάω ; 0.4312189221382141	ἐρωτάω ; 0.6406495571136475	λάξ ; 0.3826260566711426	κομίζω ; 0.4444913864135742	Βαδαν ; 0.44164079427719116
0.002922541296136283	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	τέσσαρες	0	91	1376	830	316	289	2	24	6	12	100	Μιχαιας ; 0.6074693202972412	Ζογορ ; 0.4619131088256836	ὡραιότης ; 0.4047679901123047	αὐτομολέω ; 0.449840784072876	Γεδσων ; 0.5154564380645752	χωνευτήριον ; 0.42206722497940063	Ιασολ ; 0.4541400671005249	διόλλυμι ; 0.4586048126220703	Ιεραμηλι ; 0.4437047243118286	τεκνογονέω ; 0.4135992228984833
0.01916738218790942	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	ἄρκος	0	18	15	16	61	1	2	8	13	248	4	ἐποδιάζω ; 0.38633567094802856	ἀποκυέω ; 0.4663187861442566	Νωβαι ; 0.40729692578315735	Ελιαωνιας ; 0.396205872297287	ὀσφραίνομαι ; 0.4360966086387634	Ἀχάζ ; 0.4298184812068939	ἐπικινέω ; 0.40840470790863037	κοσμοκράτωρ ; 0.437242329120636	δίκη ; 0.7944716215133667	ἐγκώμιονς ; 0.4682692885398865
-0.059246946660837685	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	χόρτασμα	0	2	16	9	2	92	79	2	3	20	8	πνέω ; 0.4861049950122833	οἰκέτης ; 0.499836802482605	Μολοχ ; 0.4092259407043457	δημόσιος ; 0.4030105173587799	περικρύβω ; 0.4551054835319519	κλοιός ; 0.43022066354751587	Σαουλ ; 0.44290876388549805	θρόνος ; 0.4379117786884308	Εασακεμ ; 0.42809563875198364	φυγάς ; 0.4677653908729553
0.015558446886576982	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	διασαφέω	0	2	1	12	7	1	2	22	4	8	5	Ηλαμααρ ; 0.3987077474594116	μονομαχέω ; 0.41170966625213623	Ναβααλ ; 0.4226107597351074	ἔσχατο ; 0.4124050736427307	παραλέγομαι ; 0.4482410252094269	συνεξέρχομαι ; 0.41461920738220215	Αδρααζαρ ; 0.39338934421539307	κρεμάννυμι ; 0.37999051809310913	μήν ; 0.4398553669452667	γράμμα ; 0.41538193821907043
0.012205447727636987	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	χόρτασμα	1	10	5	171	5	94	9	16	47	2	5	χαλεπαίνω ; 0.4334367513656616	Μαεβερ ; 0.45141297578811646	ἀποστάσιον ; 0.38986313343048096	κόπτω ; 0.6161963939666748	ἀφεγγής ; 0.40813255310058594	Μολοχ ; 0.4092259407043457	οἰκέτης ; 0.499836802482605	χάλιξ ; 0.429364413022995	πνέω ; 0.4861049950122833	ῥεμβεύω ; 0.4486064314842224
0.04726162807898393	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	διαγίνομαι	0	37	3	43	21	1	1	2	2	5	4	γλεῦκος ; 0.421773761510849	ἐκπτύω ; 0.4048319458961487	ἑταίρα ; 0.4132861793041229	τεσσαράκοντα ; 0.4133269190788269	εἰκότως ; 0.41274410486221313	Χελκιος ; 0.46957311034202576	προσαπειλέομαι ; 0.4622618556022644	ἀδελφοπρεπῶς ; 0.44468986988067627	δωρεάν ; 0.4079226851463318	πρίν ; 0.41387444734573364
-0.003416329267959428	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	κεφαλή	1	191	9318	3	2	2	13	507	17	13	66	ἐκφοβέω ; 0.8811872005462646	νοσσίον ; 0.446028470993042	οὐρέω ; 0.4089609980583191	ἐργατεύομαι ; 0.40080884099006653	στοργή ; 0.4228746294975281	Ιαδινος ; 0.46200233697891235	χοῦς ; 0.9100354313850403	Ραγουήλ ; 0.4164888262748718	πίννινος ; 0.4310820698738098	ἐπᾴδω ; 0.430182546377182
-0.07118881852927039	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	φθορά	0	140	28	1	20	221	24	5	957	12	204	θραυσμός ; 0.45562905073165894	δόκιμος ; 0.44516903162002563	πυρόπνους ; 0.41588038206100464	διαφθείρω ; 0.976330578327179	Αισαν ; 0.41082563996315	Ιασολ ; 0.4541400671005249	πατέω ; 0.42025482654571533	διαλλαγή ; 0.40503787994384766	Ιεραμηλι ; 0.4437047243118286	ὕψος ; 0.5155616998672485
0.0320215757964199	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	ἐκλαλέω	0	3	2	6	140	4491	27	112	5	5	171	ἴβις ; 0.4426678419113159	Δαμασκηνός ; 0.4382188022136688	Φαλλους ; 0.4087349474430084	ἔπαρχος ; 0.4749160706996918	Ευιλα ; 0.39814293384552	Γοδολια ; 0.49265819787979126	δώδεκα ; 0.44724687933921814	Μαεβερ ; 0.45141297578811646	κόπτω ; 0.6161963939666748	ἀποστάσιον ; 0.38986313343048096
-0.008890935950366774	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	δαμάζω	0	10	2	3	7	511	455	6	17	83	1	περιποιέω ; 0.49229657649993896	τρεῖς ; 0.41626790165901184	Ιαβιν ; 0.41670888662338257	τηλαυγῶς ; 0.4315270781517029	ἐπικατάρατος ; 0.47281208634376526	ἐμπηδάω ; 0.3954223096370697	θωδαθα ; 0.46099603176116943	βαπτός ; 0.47703900933265686	αἰρω ; 0.853692889213562	ιζN ; 0.4364107847213745
0.045704888361146	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	ἀδελφότης	1	5	92	7	2	2	4	9	217	3	79	ῥεμβεύω ; 0.4486064314842224	περικρύβω ; 0.4551054835319519	φάρμακον ; 0.4005548357963562	δημόσιος ; 0.4030105173587799	πνέω ; 0.4861049950122833	Ωνους ; 0.4383411705493927	εὐμενής ; 0.4278791844844818	οὖς ; 0.7086864113807678	Αδουηλ ; 0.4542226493358612	ποιμαίνω ; 0.5902127027511597
-0.02816041282700149	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	περιβλέπομαι	0	5	2010	34	8	7	4	29	28	1	1	ἀγανακτέω ; 0.49909552931785583	κυλισμός ; 0.4270082116127014	κολεός ; 0.4042746424674988	κηρογονία ; 0.4331493675708771	λαός ; 0.4337707757949829	πτερύσσομαι ; 0.48728692531585693	ἐνσείω ; 0.397602379322052	ἀμβλάκημα ; 0.4070494472980499	παγετός ; 0.38418471813201904	ἀναλάμπω ; 0.45115309953689575
-0.0011777512208556717	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	ἀκαίρως	1	34	20	2	4	137	1	1	570	3	2	Βαδαν ; 0.44164079427719116	λάξ ; 0.3826260566711426	Αἰθιόπις ; 0.42756903171539307	ἐντιναγμός ; 0.4170668423175812	ἀδικέω ; 0.7939621210098267	χνοῦν ; 0.4096446633338928	ἐντρέπω ; 0.4901326596736908	ἀβοηθησία ; 0.4234784245491028	Σεφεϊ ; 0.397055447101593	τίμιος ; 0.39578354358673096
0.01553917992103071	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	δύναμαι	1	204	2	5	346	12	543	1	134	710	6	ὕψος ; 0.5155616998672485	χωνευτήριον ; 0.42206722497940063	πατέω ; 0.42025482654571533	πεντεκαίδεκα ; 0.4634166359901428	Ιεραμηλι ; 0.4437047243118286	σπονδεῖον ; 0.47242802381515503	δώρημα ; 0.510176956653595	ἀνδρίζομαι ; 0.6034255027770996	σέβω ; 0.46880680322647095	Σελεμιος ; 0.41713058948516846
-0.021698015303869223	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	δυσεντέριον	0	22	22	18	1	7	37	13	2	1	421	φιλονεικία ; 0.4248161315917969	Ιδεϊα ; 0.40332525968551636	Ἰερουσαλήμ ; 0.4147709608078003	ἀκατέργαστος ; 0.3860735297203064	στίππινος ; 0.3971130847930908	καταλήγω ; 0.4446942210197449	φαίνω ; 0.474481999874115	πολεμικός ; 0.39732199907302856	διδάσκαλος ; 0.4115446209907532	συγγένεια ; 0.5673599243164062
0.01920609349833624	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	πληροφορέω	1	2	44	8	5	10	4	1	1	1	7	νηπιάζω ; 0.4288020133972168	λάρος ; 0.46315667033195496	μήν ; 0.4398553669452667	αἴσθησις ; 0.4336400628089905	τυρός ; 0.44990038871765137	Μαραλα ; 0.4360141158103943	Εσηλ ; 0.4867815673351288	τριακόσιοι ; 0.4722335636615753	Πρόχορος ; 0.4144771099090576	ἐγκρυφίας ; 0.41202104091644287
0.016725249717175594	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	συνοικέω	0	212	123	15	15	1	29	34	6	53	34	Ναζαρά ; 0.3993763327598572	κατασκέπτομαι ; 0.3923485279083252	Σαθουρ ; 0.4240739345550537	ἐξίημι ; 0.4198274314403534	Ἰάσων ; 0.3869290351867676	θησαυρός ; 0.4455870985984802	Μοσοαθ ; 0.39637088775634766	γαζοφύλαξ ; 0.4210684597492218	περισκελής ; 0.4148292541503906	ψιθυρίζω ; 0.44999516010284424
0.04688034544871056	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	ἑρμηνεία	1	108	3	710	373	543	5	1	9	1	2	ἐνάλιον ; 0.40966498851776123	Πλειάς ; 0.39550215005874634	σέβω ; 0.46880680322647095	Λουδιιμ ; 0.4818212687969208	σπονδεῖον ; 0.47242802381515503	ἔξαρθρος ; 0.42891377210617065	παραλέγομαι ; 0.4482410252094269	ἀνθράκινος ; 0.43793389201164246	καλαμάομαι ; 0.4015950560569763	Ηλαμααρ ; 0.3987077474594116
0.009845058631105519	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	ἐπιφαίνω	0	2	1	13	27	4	3	7	1	1	39	Ἀχάζ ; 0.4298184812068939	φιλαργυρία ; 0.4779723882675171	κοσμοκράτωρ ; 0.437242329120636	ἰχθύς ; 0.39225244522094727	ἐγκώμιονς ; 0.4682692885398865	χλιδῶν ; 0.4214703440666199	κουρέω ; 0.44190046191215515	Ραφαηλ ; 0.418586790561676	τοκάς ; 0.459070086479187	κατακρατέω ; 0.8232417702674866
-0.16793969143853943	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	φιλόθεος	1	13	7	13	507	61	9	1	4	1	1	Ιαδινος ; 0.46200233697891235	ἠρεμάζων ; 0.39602816104888916	πίννινος ; 0.4310820698738098	χοῦς ; 0.9100354313850403	θρῆνος ; 0.9696594476699829	σατραπία ; 0.42279863357543945	ζωογονέω ; 0.40473341941833496	διάλεκτος ; 0.40794435143470764	μέθυσος ; 0.4387146234512329	θεσμός ; 0.4650723934173584
-0.024128467810928256	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	ἀνάγω	1	4	1	17	4	10	3	2	1	2	136	πρόσκλησις ; 0.41670510172843933	πιστὸς ; 0.47290611267089844	ἐπώνυμος ; 0.40334391593933105	πτερύσσομαι ; 0.48728692531585693	Βαγοι ; 0.42067089676856995	Σίκιμα ; 0.4050304889678955	προαγωνίζομαι ; 0.416433721780777	ἀπειλέω ; 0.4431331753730774	ἐπίλυσις ; 0.4482410252094269	ἀδιάκριτος ; 0.49504050612449646
-0.016644559866574926	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	ἐπιτίθημι	0	8	305	25	22	396	2	4	7	110	16	γλωσσοτομέω ; 0.4162214696407318	συμπορεύομαι ; 0.7660778760910034	ῥέω ; 0.42007043957710266	νουθετέω ; 0.4290744662284851	Γέσεμ ; 0.4333121180534363	ὀδυναω ; 0.40641647577285767	σεμνολογέω ; 0.4112240672111511	Θεκεμινας ; 0.40378475189208984	εἰσφέρω ; 0.820834219455719	λευκότης ; 0.4253655970096588
-0.010343841604325277	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	χόρτασμα	1	31	36	5	57	13	2	47	16	9	2	καταδύω ; 0.8784501552581787	περιμένω ; 0.41461271047592163	κεφαλαιόω ; 0.4526354670524597	γνοφώδης ; 0.42366209626197815	Μαγεδδω ; 0.4205171465873718	δημόσιος ; 0.4030105173587799	χάλιξ ; 0.429364413022995	οἰκέτης ; 0.499836802482605	Μολοχ ; 0.4092259407043457	πνέω ; 0.4861049950122833
-0.10777101519481042	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	λάμπω	0	2	51	13	27	248	1	43	22	7	8	Ἀχάζ ; 0.4298184812068939	ὑποφέρω ; 0.9387540221214294	κοσμοκράτωρ ; 0.437242329120636	ἰχθύς ; 0.39225244522094727	δίκη ; 0.7944716215133667	ἀκατέργαστος ; 0.3860735297203064	Ιεβασαμ ; 0.40940383076667786	Ιδεϊα ; 0.40332525968551636	στίππινος ; 0.3971130847930908	Δαρείος ; 0.42965996265411377
-0.025986982264028846	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	καταλέγω	1	41	312	41	2	20	7	3	2	10	7	Φογωρ ; 0.8025960326194763	σαββατισμός ; 0.4443349242210388	Χαραδαθ ; 0.5419281721115112	ἐκελεκτός ; 0.42926299571990967	Γαιθαν ; 0.41415053606033325	ψεύστης ; 0.39693957567214966	οἰκητός ; 0.4023589491844177	παρακοή ; 0.46186351776123047	ὑβρίστρια ; 0.4011448323726654	Μαιαννας ; 0.4819285273551941
-0.08329229050813414	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	πρῶτον	0	9	101	2	124	15	1	9	7	16	5	χαλκεῖον ; 0.4971581697463989	ῥήγνυμι ; 0.937063455581665	ἐκβρασμός ; 0.38955312967300415	κυπρισμός ; 0.4799087345600128	Φαλαϊ ; 0.44656670093536377	Ασαβια ; 0.3901665210723877	Μολοχ ; 0.4092259407043457	φάρμακον ; 0.4005548357963562	οἰκέτης ; 0.499836802482605	ῥεμβεύω ; 0.4486064314842224
-0.09105450248013008	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	πρότερος	0	101	2	96	11	6	221	1	468	1	1	ῥήγνυμι ; 0.937063455581665	ἐκβρασμός ; 0.38955312967300415	Λεασαμυς ; 0.3809654712677002	Ματταθιας ; 0.4852292239665985	ἱππεύς ; 0.4488043189048767	Αισαν ; 0.41082563996315	Αριωργιμ ; 0.41432616114616394	Αριφ ; 0.4226059019565582	πυρόπνους ; 0.41588038206100464	σύγκλεισμα ; 0.44620680809020996
0.006775285415642651	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	μεθερμηνεύω	1	2	1	2	9318	1	1	5	9	4	12	στοργή ; 0.4228746294975281	συμπέμπω ; 0.43549656867980957	πολιτάρχης ; 0.3824516534805298	νοσσίον ; 0.446028470993042	χειρόομαι ; 0.4357571005821228	παραλέγομαι ; 0.4482410252094269	ἔξαρθρος ; 0.42891377210617065	ἀνθράκινος ; 0.43793389201164246	Αβεδδαρα ; 0.4074419140815735	Ναβααλ ; 0.4226107597351074
-0.0018910731382975055	παροικέω	κατοικητήριον	περιοικέω	κατοίκησις	ἐγκατοικέω	ἑρμηνεία	φράζω	ἑρμηνεύω	ἐπιλύω	διερμηνευτής	ἑρμηνεία	1	73	22	1	11	1	5	4	6	2	1	χυδαῖος ; 0.410412460565567	ἀμνάς ; 0.4048961400985718	ἐξευμενίζομαι ; 0.4001319408416748	κηδεμονία ; 0.44728463888168335	Ζηβ ; 0.4243587255477905	ἔξαρθρος ; 0.42891377210617065	Αβεδδαρα ; 0.4074419140815735	αιν ; 0.38960978388786316	Ηλαμααρ ; 0.3987077474594116	μονομαχέω ; 0.41170966625213623
