Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.011483226328019291	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	ἐπιγίνομαι	1	4	137	8	36	11	20	1	1	67	137	ἀναστρατοπεδεύω ; 0.5112653970718384	ἀπορρίπτω ; 0.6171407103538513	τηλαύγημα ; 0.6860129833221436	γνωστέος ; 0.5723814964294434	ἀναδεικνύω ; 0.5832307934761047	γογγυσμός ; 0.5757042169570923	αἰγιαλός ; 0.5459323525428772	συνακολουθέω ; 0.5639380812644958	διέρχομαι ; 0.5631753206253052	παρακάθημαι ; 0.5500119924545288
-0.013212848962120383	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	κυρία	1	3	5	1	43	3	53	1	7	10	7	προλήνιον ; 0.534108579158783	τάχος ; 0.5273830890655518	περισπόριον ; 0.5391815900802612	μεταμέλεια ; 0.5571796894073486	πολυήμερος ; 0.6769484281539917	τηλαύγησις ; 0.4847840666770935	βοτάνη ; 0.49442601203918457	κατηχέω ; 0.5060122013092041	ἐννέμω ; 0.5026945471763611	βασιλεία ; 0.5438132882118225
-0.003930003694775586	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	δαμάζω	0	7	62	511	1	2	136	3	2	13	1	ῥυθμίζω ; 0.6283001899719238	κακολογέω ; 0.5613247156143188	παῖς ; 0.60756516456604	ἀσέβημα ; 0.5506138801574707	καινίζω ; 0.5557215213775635	ἐξάγω ; 0.7622331380844116	διανύω ; 0.6890271902084351	ἐπιβιόω ; 0.5436846017837524	περίστυλον ; 0.5516581535339355	ὑποπόδιον ; 0.5709711313247681
-1.960321406002663e-05	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ἐκκλησία	0	217	79	137	115	1	73	46	158	11	1	Φίλιπποι ; 0.5035833120346069	πρόβατον ; 0.6326348781585693	ἄνομος ; 0.558775007724762	ἄδικος ; 0.558775007724762	Ἰουδαϊκῶς ; 0.8538203239440918	αὐλίζω ; 0.5670279860496521	ἀτελεία ; 0.5475156307220459	Βαιτομεσθαιμ ; 0.544314980506897	ἐξουσιάζω ; 0.5068795084953308	ἐκεῖνος ; 0.5815518498420715
-0.012372759160390823	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	βίος	0	23	79	6	123	1	5	4	2	147	1	ψευδοθύριον ; 0.5405119061470032	ἄνοια ; 0.5343628525733948	δέσις ; 0.5112406015396118	συμπορεύομαι ; 0.5635961294174194	πρεσβῦτις ; 0.6377767324447632	Ἑμμώρ ; 0.48938149213790894	Ρεμμαθ ; 0.564850926399231	σελήνη ; 0.47687825560569763	περιβάλλω ; 0.5943204164505005	ὀφρύς ; 0.6592066287994385
0.06923947508277739	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	δότης	1	9	18	7	3	6	2	2545	22	305	396	κερατίνη ; 0.5172874927520752	περίσσευμα ; 0.5484071969985962	Ιεροσολυμῖτης ; 0.5531463027000427	ἀποκαταλλάσσω ; 0.548481285572052	ὕμνος ; 0.5091641545295715	ὕμνος ; 0.5454351902008057	τίθημι ; 0.6858775019645691	ἄχρηστος ; 0.5327225923538208	ἐπιβάλλω ; 0.6022889018058777	ἐξαποστέλλω ; 0.6322757005691528
0.011930091105733898	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	αὐθεντέω	1	1	1	17	4	28	511	7	1	1	2	ποικίλος ; 0.5273199677467346	ἔκνηψις ; 0.527350902557373	Αωδ ; 0.5573242902755737	ξενιτεία ; 0.6337225437164307	λείπω ; 0.4949231743812561	παῖς ; 0.60756516456604	ῥυθμίζω ; 0.6283001899719238	ὄγκος ; 0.7046642899513245	ἀδυναμέω ; 0.5685096979141235	καινίζω ; 0.5557215213775635
-0.003908791424116265	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	εὐκαιρία	0	7	1	2	66	3	2	1	1	10	1174	ἀντίληψις ; 0.5267153382301331	Αιλαμίτης ; 0.618715763092041	ἐξεπετάζω ; 0.5310519933700562	τίς ; 0.5521482229232788	Νεεμιας ; 0.5754717588424683	παμμιγής ; 0.5544983148574829	κατανύσσομαι ; 0.5414679050445557	ὑπεραινετός ; 0.5565803050994873	ὀλεθρία ; 0.580796480178833	λαός ; 0.6952159404754639
0.01430130671407065	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	πατρικός	0	2	1	14	37	421	15	1	16	7	299	θηριομαχέω ; 0.47798794507980347	ἀγενεαλόγητος ; 0.95121830701828	πατριά ; 0.6014832258224487	προδότης ; 0.5153060555458069	Εδνα ; 0.5335545539855957	περιπαθῶς ; 0.5508863925933838	τηλαυγῶς ; 0.5552681088447571	βροντή ; 0.5275928974151611	ἄρρητος ; 0.550748884677887	ἀναγγέλλω ; 0.6032231450080872
-0.02104693560447579	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ξένος	1	18	71	8	680	2	34	21	20	11	44	περισσεία ; 0.5176215171813965	τηλικοῦτος ; 0.500831663608551	καταλάμπω ; 0.5451003313064575	στρατηγός ; 0.7085754871368408	Κυρήνιος ; 0.6679825782775879	πλησμονή ; 0.5868684649467468	Ἰαθάν ; 0.4795188903808594	δεκαπέντε ; 0.5286886096000671	ἀναδεικνύω ; 0.5832307934761047	γνωρίζω ; 0.5068479776382446
0.03482699230694031	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	μέριμνα	0	1	17	28	4	4	4	53	44	37	34	ποικίλος ; 0.5273199677467346	Αωδ ; 0.5573242902755737	λείπω ; 0.4949231743812561	ἀνεξέλεγκτος ; 0.5511183738708496	ξενιτεία ; 0.6337225437164307	Γαβλι ; 0.5474550724029541	ἀπόβλημα ; 0.5480365753173828	μιαίνω ; 0.5379241704940796	ἐκδέχομαι ; 0.5049145221710205	περιχέω ; 0.5947396159172058
0.035828291777525445	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	παντοκράτωρ	1	7	263	63	1	1	2	191	2	3	2	λαμβάνω ; 0.5490679740905762	ὠδίνω ; 0.5209478139877319	Κορβᾶν ; 0.4981928765773773	λέπυρον ; 0.5987646579742432	οἰκοδεσποτέω ; 0.8939979672431946	ὑπερκρατέω ; 0.5416339635848999	ὅδε ; 0.6157358288764954	παράστασις ; 0.4833909869194031	διδασκαλία ; 0.515812873840332	Σακχαρωνα ; 0.5253453254699707
0.08682790689558018	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	ἀναβολή	1	15	79	2	1	20	1	6	4	1710	8	μυστικῶς ; 0.5583181381225586	Ἠλίας ; 0.5451357364654541	μορφόω ; 0.6090564131736755	ἀπερισπάστως ; 0.8381913900375366	δαιμόνιον ; 0.4876318871974945	πλήκτης ; 0.6294327974319458	ἀλλοτριεπίσκοπος ; 0.526811957359314	Γαλάται ; 0.5141271948814392	ἄχρι ; 0.6410712599754333	συμβιβάζω ; 0.5232697129249573
0.0031824904092740414	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	παραλέγομαι	0	3	2	1	2	3	2	3	8	1	7	Πούδης ; 0.5839970111846924	Σαμοθρᾴκη ; 0.7565680146217346	τάλας ; 0.5392988920211792	κρανίον ; 0.5245634913444519	διανύω ; 0.6890271902084351	καινίζω ; 0.5557215213775635	ἀλγέω ; 0.5678417086601257	διαρραίνω ; 0.5024076700210571	ἀσέβημα ; 0.5506138801574707	ῥυθμίζω ; 0.6283001899719238
0.04877855415461363	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	ξένος	1	23	1	1	60	5	11	44	20	36	34	κολάζω ; 0.5251521468162537	πολύπλοκος ; 0.5470007658004761	ἀπόδεκτος ; 0.5221225619316101	ἐκζητέω ; 0.5654357671737671	ὑπερηφανεύομαι ; 0.5529136657714844	ἀναδεικνύω ; 0.5832307934761047	γνωρίζω ; 0.5068479776382446	δεκαπέντε ; 0.5286886096000671	γνωστέος ; 0.5723814964294434	πλησμονή ; 0.5868684649467468
0.4321441360498976	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἄφιξις	1	91	1376	830	316	289	2	24	6	12	100	πέντε ; 0.6564121842384338	καταλέγω ; 0.5230845808982849	ἑπτά ; 0.6584320068359375	ἑκατόν ; 0.6982592344284058	ἕξ ; 0.7000980377197266	καταβιάζομαι ; 0.5023654699325562	ὑπερεντυγχάνω ; 0.5127710103988647	Δαθεμα ; 0.5746607780456543	συνδάκνω ; 0.5692539811134338	ἐπιτρέπω ; 0.5426045060157776
-0.02394824168145082	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	θρέμμα	0	18	15	16	61	1	2	8	13	248	4	λέων ; 0.6358350515365601	αβιρα ; 0.5535480976104736	σημεῖον ; 0.5417109727859497	τροχός ; 0.5661555528640747	Ζαρα ; 0.6128196120262146	τελώνης ; 0.5275850892066956	κόσυμβος ; 0.5531983375549316	καταλάμπω ; 0.5349687337875366	ἐκτρέπω ; 0.5609482526779175	ἄμφότεροι ; 0.5189797878265381
0.08810890797909121	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	προφῆτις	1	2	16	9	2	92	79	2	3	20	8	ἐμπλοκή ; 0.5725820064544678	πρώτως ; 0.5244743227958679	χορτάσμα ; 0.5885525345802307	παρακεῖμαι ; 0.5055666565895081	ἄρτος ; 0.5997135639190674	Ἠλίας ; 0.5451357364654541	μορφόω ; 0.6090564131736755	Τρόφιμος ; 0.5384110808372498	δαιμόνιον ; 0.4876318871974945	πλέκω ; 0.47769302129745483
0.17372655883921373	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	ὀθόνη	1	2	1	12	7	1	2	22	4	8	5	συμπληρόω ; 0.5704904794692993	ῥυτίς ; 0.5577088594436646	ἀπόλυσις ; 0.5560305714607239	Σμύρνα ; 0.505912184715271	ὑπερλίαν ; 0.5372703671455383	καμάρα ; 0.5812073945999146	αὐστηρός ; 0.5621085166931152	τιάρα ; 0.5495954751968384	βλητέος ; 0.6201820373535156	καταμήνιος ; 0.8141902685165405
0.12402332184585196	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	κοπή	0	10	5	171	5	94	9	16	47	2	5	σφαγή ; 0.5080909132957458	καταξιόω ; 0.5230892896652222	ἀποθνῄσκω ; 0.6950017213821411	ταλαίπορος ; 0.5561398267745972	προσάγω ; 0.6000772714614868	χορτάσμα ; 0.5885525345802307	πρώτως ; 0.5244743227958679	ῥυόμαι ; 0.5098925828933716	ἐμπλοκή ; 0.5725820064544678	παραπλέω ; 0.49515300989151
0.02514109111310442	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	μακρός	0	37	3	43	21	1	1	2	2	5	4	ὑετίζω ; 0.5124157667160034	προλήνιον ; 0.534108579158783	μεταμέλεια ; 0.5571796894073486	παρακατατίθημι ; 0.5238380432128906	περισπόριον ; 0.5391815900802612	ὀφρύς ; 0.6592066287994385	γλεύκος ; 0.4884992837905884	σελήνη ; 0.47687825560569763	Ἑμμώρ ; 0.48938149213790894	Ρεμμαθ ; 0.564850926399231
0.17153906608054498	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	μέτωπον	1	191	9318	3	2	2	13	507	17	13	66	ὅδε ; 0.6157358288764954	θεός ; 0.6967877149581909	διδασκαλία ; 0.515812873840332	παράστασις ; 0.4833909869194031	Σακχαρωνα ; 0.5253453254699707	ἐξαρθρόω ; 0.5409073233604431	μηλωτή ; 0.5755016207695007	ζυμή ; 0.5193573236465454	θρίξ ; 0.547046422958374	οὐλή ; 0.5674552917480469
0.09167537372907353	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	ἔξειμι	1	140	28	1	20	221	24	5	957	12	204	συμμιαίνω ; 0.5011023879051208	παιδαγωγός ; 0.517067015171051	πρόσχυσις ; 0.6119282245635986	Φαραθωνίτης ; 0.5682041645050049	ἐξαίρω ; 0.6975764632225037	ὑπερεντυγχάνω ; 0.5127710103988647	Νηριου ; 0.561802327632904	καταβαίνω ; 0.6810334920883179	συνδάκνω ; 0.5692539811134338	ἐξέρχομαι ; 0.6122792959213257
0.12633065339280997	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	κοπή	1	3	2	6	140	4491	27	112	5	5	171	ἀποκαταλλάσσω ; 0.548481285572052	ἄριστος ; 0.5847561359405518	ὕμνος ; 0.5091641545295715	δορυφόρος ; 0.704345166683197	ἀποκρίνομαι ; 0.6041319370269775	συναυξάνομαι ; 0.5521687865257263	ἀποκτείνω ; 0.632519006729126	καταξιόω ; 0.5230892896652222	ταλαίπορος ; 0.5561398267745972	ἀποθνῄσκω ; 0.6950017213821411
0.029356803078332605	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	δαμάζω	0	10	2	3	7	511	455	6	17	83	1	ἀκολούθως ; 0.49945348501205444	καινίζω ; 0.5557215213775635	ἀλγέω ; 0.5678417086601257	ῥυθμίζω ; 0.6283001899719238	παῖς ; 0.60756516456604	σευτλίον ; 0.5104947090148926	πολυπληθία ; 0.5389283895492554	δόξαστος ; 0.5364658832550049	κύκλος ; 0.592275857925415	δέσμη ; 0.5196560621261597
0.06613760223390369	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	ποίμνιον	1	5	92	7	2	2	4	9	217	3	79	παραπλέω ; 0.49515300989151	ἄρτος ; 0.5997135639190674	Φαθαια ; 0.5334609150886536	παρακεῖμαι ; 0.5055666565895081	ἐμπλοκή ; 0.5725820064544678	λειτουργικός ; 0.5350327491760254	προθυμία ; 0.5796883702278137	Φίλιπποι ; 0.5035833120346069	ἐφέλκω ; 0.5102765560150146	πρόβατον ; 0.6326348781585693
0.05925129990625855	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	καταπονέω	1	5	2010	34	8	7	4	29	28	1	1	ἀναπηδύω ; 0.5357834100723267	θεωρέω ; 0.5202640891075134	ἔνδοξος ; 0.4978433847427368	ἀποστρεβλόω ; 0.5349057912826538	ἀγανακτέω ; 0.5551968812942505	ἀνεξέλεγκτος ; 0.5511183738708496	προσμένω ; 0.518137514591217	λείπω ; 0.4949231743812561	ἔκνηψις ; 0.527350902557373	κεράννυμι ; 0.5330724716186523
0.039644807913179925	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	καιρός	1	34	20	2	4	137	1	1	570	3	2	πλησμονή ; 0.5868684649467468	δεκαπέντε ; 0.5286886096000671	πραΰτης ; 0.5135730504989624	ἀναστρατοπεδεύω ; 0.5112653970718384	ἀπορρίπτω ; 0.6171407103538513	προενάρχομαι ; 0.6392369270324707	Αιλαμίτης ; 0.618715763092041	ἡμέρα ; 0.6432928442955017	Νεεμιας ; 0.5754717588424683	ἐξεπετάζω ; 0.5310519933700562
0.056536623282920695	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	ἐκχωρέω	0	204	2	5	346	12	543	1	134	710	6	ἐξέρχομαι ; 0.6122792959213257	καταβιάζομαι ; 0.5023654699325562	Νηριου ; 0.561802327632904	εἰσέρχομαι ; 0.5889782905578613	συνδάκνω ; 0.5692539811134338	βούλομαι ; 0.5728704333305359	σωφροσύνη ; 0.5551652312278748	ὕψωμα ; 0.5911872386932373	ἐπιδιώκω ; 0.5789093971252441	διόλλυμι ; 0.5025703310966492
0.14194344899681693	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	ἀμήτωρ	1	22	22	18	1	7	37	13	2	1	421	Ἀλέξανδρος ; 0.5265325903892517	Ἰωάννα ; 0.5152866244316101	σατανᾶς ; 0.49899888038635254	Μελχια ; 0.5616912841796875	φωνέω ; 0.536535382270813	προδότης ; 0.5153060555458069	φίλος ; 0.47947901487350464	Λωΐς ; 0.6919913291931152	ἀγενεαλόγητος ; 0.95121830701828	Εδνα ; 0.5335545539855957
0.12471676167564993	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	πληροφορέω	1	2	44	8	5	10	4	1	1	1	7	Βλάστος ; 0.6436640024185181	δαβιρ ; 0.5753068327903748	βλητέος ; 0.6201820373535156	βλητέος ; 0.5907113552093506	εὑρίσκε ; 0.5168241262435913	τέλεος ; 0.5491764545440674	πάρεσις ; 0.8949407339096069	αἰγιαλός ; 0.5459323525428772	συνακολουθέω ; 0.5639380812644958	θεοδίδακτος ; 0.5872159004211426
-0.055857802914884847	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	ἀναστροφή	0	212	123	15	15	1	29	34	6	53	34	προσάγω ; 0.6477510929107666	συμπορεύομαι ; 0.5635961294174194	πίστις ; 0.5380759239196777	καΐἐμός ; 0.48863381147384644	πρεσβῦτις ; 0.6377767324447632	ἰοβόλος ; 0.5033437013626099	ποτίζω ; 0.535428524017334	ἐποδιάζω ; 0.5237720012664795	ἀπόβλημα ; 0.5480365753173828	περιχέω ; 0.5947396159172058
0.13091182110829475	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	μεθερμηνεύω	1	108	3	710	373	543	5	1	9	1	2	ἐνισχύω ; 0.6870098114013672	ὑποτίτθια ; 0.5257933139801025	ἐπιδιώκω ; 0.5789093971252441	δυναστεία ; 0.6575900316238403	βούλομαι ; 0.5728704333305359	πολλαχόθεν ; 0.5633805990219116	ὑπερλίαν ; 0.5372703671455383	ἄπιστος ; 0.60856032371521	Ῥαμά ; 0.602332353591919	συμπληρόω ; 0.5704904794692993
0.1042484913290625	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	τεκνογονέω	1	2	1	13	27	4	3	7	1	1	39	τελώνης ; 0.5275850892066956	φωσφόρος ; 0.8780361413955688	καταλάμπω ; 0.5349687337875366	ἄμυνα ; 0.5771886706352234	ἄμφότεροι ; 0.5189797878265381	Ιησους ; 0.547183096408844	ὑδρωπικός ; 0.4962437152862549	οἰκοδεσποτέω ; 0.8939979672431946	κἄν ; 0.473206102848053	ὠδίνω ; 0.5866106748580933
0.16370985831031393	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	ἔριον	0	13	7	13	507	61	9	1	4	1	1	ἐξαρθρόω ; 0.5409073233604431	παραλέγομαι ; 0.5245634317398071	θρίξ ; 0.547046422958374	μηλωτή ; 0.5755016207695007	σῶμα ; 0.5505229234695435	ἀγάπη ; 0.5891938209533691	σωφρονίζω ; 0.8343465328216553	βαρέως ; 0.5831001996994019	οἴδα ; 0.6146363019943237	φιλήδονος ; 0.7253186702728271
0.04810110826206382	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	μέριμνα	0	4	1	17	4	10	3	2	1	2	136	ξενιτεία ; 0.6337225437164307	ποικίλος ; 0.5273199677467346	Αωδ ; 0.5573242902755737	ἀνεξέλεγκτος ; 0.5511183738708496	σπεύδω ; 0.5909208655357361	διανύω ; 0.6890271902084351	ἐπιβιόω ; 0.5436846017837524	ὑποπόδιον ; 0.5709711313247681	κρανίον ; 0.5245634913444519	ἐξάγω ; 0.7622331380844116
0.08160404301500701	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	οἴκημα	1	8	305	25	22	396	2	4	7	110	16	θέσις ; 0.5537697076797485	ἐπιβάλλω ; 0.6022889018058777	καθυστερέω ; 0.4935396909713745	ἄχρηστος ; 0.5327225923538208	ἐξαποστέλλω ; 0.6322757005691528	ῥυόμαι ; 0.5560075640678406	ἀπορρώξ ; 0.5048468112945557	κορέννυμι ; 0.509892463684082	ὀνύχιον ; 0.5701233148574829	ταμιεῖον ; 0.639367401599884
0.18304545327580568	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	ψίξ	1	31	36	5	57	13	2	47	16	9	2	Εδδεκελ ; 0.5754839181900024	κρυφαῖος ; 0.5700039863586426	σῷος ; 0.517541229724884	λόγος ; 0.554684042930603	αἰσχρός ; 0.502775251865387	παρακεῖμαι ; 0.5055666565895081	ῥυόμαι ; 0.5098925828933716	πρώτως ; 0.5244743227958679	χορτάσμα ; 0.5885525345802307	ἐμπλοκή ; 0.5725820064544678
0.124639472043374	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	δυσεντέριον	1	2	51	13	27	248	1	43	22	7	8	τελώνης ; 0.5275850892066956	σκιά ; 0.6411786079406738	καταλάμπω ; 0.5349687337875366	ἄμυνα ; 0.5771886706352234	ἐκτρέπω ; 0.5609482526779175	Μελχια ; 0.5616912841796875	δερμάτινος ; 0.6524672508239746	Ἰωάννα ; 0.5152866244316101	φωνέω ; 0.536535382270813	ἄγαμος ; 0.5267632603645325
0.17810296390436897	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	ἀπογράφω	1	41	312	41	2	20	7	3	2	10	7	κατώδυνος ; 0.5564138293266296	πλημμελέω ; 0.575597882270813	ἁμαρτία ; 0.5873128175735474	Ταβεηλ ; 0.5167875289916992	ἐκκρέμαμαι ; 0.5314516425132751	εὔθυνα ; 0.5835167169570923	ἐπαιτέω ; 0.5406545400619507	θνησιμαῖος ; 0.5398522615432739	κατενχειρέω ; 0.5095283389091492	Αυα ; 0.6065917611122131
0.02852735525028749	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	πάλαι	0	9	101	2	124	15	1	9	7	16	5	ἄνηθον ; 0.5670648813247681	ὀργίλως ; 0.4826347827911377	ἐπαισχύνω ; 0.5203906297683716	πρό ; 0.5273844003677368	μυστήριον ; 0.5035979151725769	οἰκετεία ; 0.6461642980575562	χορτάσμα ; 0.5885525345802307	Φαθαια ; 0.5334609150886536	πρώτως ; 0.5244743227958679	παραπλέω ; 0.49515300989151
0.0029475878644618647	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	προσφάτως	0	101	2	96	11	6	221	1	468	1	1	ὀργίλως ; 0.4826347827911377	ἐπαισχύνω ; 0.5203906297683716	Γάζαρα ; 0.5069042444229126	πρόσπεινος ; 0.5341889262199402	ἀντρώδης ; 0.5271525382995605	ἐξαίρω ; 0.6975764632225037	τυπικῶς ; 0.8230161666870117	καταλείπω ; 0.6425082683563232	πρόσχυσις ; 0.6119282245635986	κατακονδυλίζω ; 0.5287612676620483
-0.04102396266573549	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	κύριος	0	2	1	2	9318	1	1	5	9	4	12	Σακχαρωνα ; 0.5253453254699707	θά ; 0.8357348442077637	λεμά ; 0.6591514348983765	θεός ; 0.6967877149581909	πειθός ; 0.6141092777252197	ὑπερλίαν ; 0.5372703671455383	πολλαχόθεν ; 0.5633805990219116	ἄπιστος ; 0.60856032371521	διακρίνω ; 0.4868755638599396	ἀπόλυσις ; 0.5560305714607239
0.03214132361724309	παροικέω	κατοικητήριον	περιοικέω	κατοίκησις	ἐγκατοικέω	ἑρμηνεία	φράζω	ἑρμηνεύω	ἐπιλύω	διερμηνευτής	ἑρμηνεία	1	73	22	1	11	1	5	4	6	2	1	αὐλίζω ; 0.5670279860496521	πρώσωπον ; 0.5094776749610901	ψαλμός ; 0.5360738635063171	ἐξουσιάζω ; 0.5068795084953308	ἐκεῖνος ; 0.5815518498420715	πολλαχόθεν ; 0.5633805990219116	διακρίνω ; 0.4868755638599396	Ραούμος ; 0.5227591395378113	συμπληρόω ; 0.5704904794692993	ῥυτίς ; 0.5577088594436646
