Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.06473085501129805	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	χρηματισμός	0	4	137	8	36	11	20	1	1	67	137	Τυρταῖος ; 0.5855557918548584	ἀποσκεδάννυμι ; 0.5690031051635742	τηλαύγημα ; 0.6156011819839478	ἐπίφθονος ; 0.5881905555725098	τραχηλίζομαι ; 0.5423262119293213	ἐξαμύνομαι ; 0.5927592515945435	δευτεραῖος ; 0.9182272553443909	ἔγκλημα ; 0.6331484317779541	βιαίως ; 0.5772141814231873	συμβουλία ; 0.5453505516052246
0.02660463278018932	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	κυρία	1	3	5	1	43	3	53	1	7	10	7	Σαραπιεῖον ; 0.5681684017181396	παρρησιάζομαι ; 0.5326511859893799	ἐκδιδάσκω ; 0.5639848113059998	θεοδίδακτος ; 0.6243789196014404	μακροήμερος ; 0.7252957224845886	κροσσωτός ; 0.5135051012039185	ἀκροατήριον ; 0.6869516372680664	ποιητέος ; 0.5490028858184814	ὑποκεῖμαι ; 0.5820924043655396	προθεσμία ; 0.561020016670227
-0.024099385597815548	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	συλαγωγέω	0	7	62	511	1	2	136	3	2	13	1	Στοά ; 0.5579898357391357	πολυιδρεία ; 0.5338038802146912	τριτημορίς ; 0.5680868625640869	ἀποθλίβω ; 0.5678509473800659	Κυμοδόκη ; 0.5429553985595703	ἐξάγω ; 0.7315006256103516	παροξύνομαι ; 0.5650511980056763	Γέσκων ; 0.5621281862258911	καταχράω ; 0.5984730124473572	ἐγκεντρίζω ; 0.5551376342773438
0.052687547714822425	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ἐθνικῶς	0	217	79	137	115	1	73	46	158	11	1	πεδάρσιος ; 0.5643464922904968	πρόβατον ; 0.6179749965667725	κόρυς ; 0.5317527055740356	δίκαιος ; 0.5407989025115967	Ἰουδαϊκῶς ; 0.9018834233283997	συναντάω ; 0.5639209747314453	θυμός ; 0.5763389468193054	εὖτε ; 0.4939163029193878	ἀμφίσβαινα ; 0.5726456046104431	βλέμμα ; 0.7557282447814941
0.03014224401917376	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	διάγω	0	23	79	6	123	1	5	4	2	147	1	διαστασιάζω ; 0.5446018576622009	χρόνος ; 0.5828511714935303	ἀντοφθαλμέω ; 0.5626689195632935	καταβιάζομαι ; 0.5986843109130859	μέθυσος ; 0.5437057614326477	ἐμφερής ; 0.5830786824226379	συγχαίρω ; 0.5487881302833557	ἄπωθεν ; 0.6514856815338135	περιβάλλω ; 0.5605167150497437	πυκνότερον ; 0.6276716589927673
0.11200732470391522	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	δότης	1	9	18	7	3	6	2	2545	22	305	396	ἀποπλανάω ; 0.5408118963241577	ἕλκος ; 0.5297837853431702	διαπορέω ; 0.560806155204773	αὐλίσκος ; 0.5666110515594482	ἀλαλαγμός ; 0.5047404766082764	ἐξόλλυμι ; 0.5710017681121826	ἀποδίδωμι ; 0.6316686868667603	μαμωνᾶς ; 0.5374577045440674	ἐπιβάλλω ; 0.6997528076171875	ἐπιβάλλω ; 0.6437219381332397
0.03434128841061995	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	αὐθεντέω	1	1	1	17	4	28	511	7	1	1	2	ἄρκιος ; 0.5364432334899902	ξενίζω ; 0.5095200538635254	Βανουι ; 0.5731484293937683	ἑβδομηκοντάκις ; 0.5442609190940857	ἐξαπατάω ; 0.6093462705612183	τριτημορίς ; 0.5680868625640869	Στοά ; 0.5579898357391357	ὄγκος ; 0.6886360049247742	ἐκκήρυκτος ; 0.5439789295196533	Κυμοδόκη ; 0.5429553985595703
0.047259106606816315	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	εὐκαίρως	0	7	1	2	66	3	2	1	1	10	1174	δημηγορία ; 0.6131092309951782	αὐτοσχεδιάζω ; 0.5530687570571899	Μαγωγ ; 0.5684553384780884	λίβυον ; 0.49434641003608704	σκώπτω ; 0.5279169678688049	φθορά ; 0.7148130536079407	λιπαροκρήδεμνος ; 0.5275195837020874	ἀγείτων ; 0.6044701337814331	Ἀθαμαντίς ; 0.5427728295326233	λαός ; 0.5374868512153625
0.025561460295759897	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	προπάτωρ	0	2	1	14	37	421	15	1	16	7	299	τιμωρία ; 0.5086479187011719	Ξανθικός ; 0.5269713401794434	ἀδελφός ; 0.5685414671897888	συμπαθής ; 0.5348345041275024	παρακαθίστημι ; 0.5310317277908325	παρίστημι ; 0.5996634364128113	ἐντυλίσσω ; 0.5517301559448242	ἠεροφοῖτις ; 0.511676549911499	ἐγκωμιάζω ; 0.5486031770706177	αὔω ; 0.5416622757911682
0.02686045602589715	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ξένος	1	18	71	8	680	2	34	21	20	11	44	διαπομπεύω ; 0.5608495473861694	εἰμί ; 0.591850996017456	προήκης ; 0.5531638860702515	Ιεσεβααλ ; 0.5400172472000122	Μυσταλίδης ; 0.5095632672309875	ναύστολος ; 0.5551460981369019	ὑπερβολή ; 0.5243552923202515	ἄφωνος ; 0.569206178188324	τραχηλίζομαι ; 0.5423262119293213	δόξα ; 0.5242146253585815
0.037345213075241634	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	βόσκω	1	1	17	28	4	4	4	53	44	37	34	ἄρκιος ; 0.5364432334899902	Βανουι ; 0.5731484293937683	ἐξαπατάω ; 0.6093462705612183	ἀλύσσω ; 0.5655611157417297	ἑβδομηκοντάκις ; 0.5442609190940857	ἐμπορία ; 0.5314738750457764	νηστός ; 0.5664188861846924	Ραμνων ; 0.5643035173416138	Ἀντικυρεύς ; 0.5659772157669067	ῥύω ; 0.5869745016098022
0.01672730278760831	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	γένεσις	0	7	263	63	1	1	2	191	2	3	2	ἀνάζευξις ; 0.5619003176689148	ἀφαυρός ; 0.5853515863418579	νέμω ; 0.5392748117446899	Χους ; 0.5690602660179138	οἰκοδεσποτέω ; 0.969429075717926	περιπατέω ; 0.5568328499794006	Ορνα ; 0.6090742945671082	λεμά ; 0.6027472019195557	παρεισδέχομαι ; 0.5646864175796509	πελασγικός ; 0.5828860998153687
0.07075676001174308	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	ἀναβολή	1	15	79	2	1	20	1	6	4	1710	8	ἀτυχία ; 0.5422981977462769	ἀνθύπατος ; 0.5534469485282898	Αβιγαια ; 0.5377903580665588	ἀπερισπάστως ; 0.8594750761985779	ἀποθρώσκω ; 0.6068482398986816	χρηματισμός ; 0.5398883819580078	κωλύμη ; 0.5741547346115112	ἰσχίον ; 0.5717450380325317	ἄχρι ; 0.621394157409668	παραφράσσω ; 0.6063077449798584
0.12406280432012173	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	δαμάζω	1	3	2	1	2	3	2	3	8	1	7	ἡγεμονίδης ; 0.5621404647827148	Κώς ; 0.6197324991226196	προσεάω ; 0.7534770965576172	τυφωνικός ; 0.6925020217895508	παροξύνομαι ; 0.5650511980056763	Κυμοδόκη ; 0.5429553985595703	τάλαρος ; 0.5647027492523193	καταθνήσκω ; 0.5365481972694397	ἀποθλίβω ; 0.5678509473800659	Στοά ; 0.5579898357391357
0.00844739381741505	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	ὀργίλος	0	23	1	1	60	5	11	44	20	36	34	ἀφαιρέω ; 0.698063313961029	ὀτοβέω ; 0.5749349594116211	θλάω ; 0.5250335931777954	εἴδωλον ; 0.5732400417327881	τέκνωσις ; 0.5816744565963745	τραχηλίζομαι ; 0.5423262119293213	δόξα ; 0.5242146253585815	ἄφωνος ; 0.569206178188324	ἐπίφθονος ; 0.5881905555725098	ναύστολος ; 0.5551460981369019
0.36626888364239507	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἄφιξις	1	91	1376	830	316	289	2	24	6	12	100	ὅμοιος ; 0.6099888682365417	δέκα ; 0.5924960374832153	δώδεκα ; 0.5740693211555481	πόσος ; 0.5956395864486694	τρεῖς ; 0.5994025468826294	ἱπποκέλευθος ; 0.5260090231895447	ἀναπηδάω ; 0.5773828029632568	Βεροία ; 0.5340685844421387	κῆρ ; 0.5272770524024963	πάϊθεν ; 0.5293158292770386
0.0060067301044007815	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	θρέμμα	0	18	15	16	61	1	2	8	13	248	4	δράκων ; 0.5657656192779541	λεία ; 0.5073691010475159	Καῖσαρ ; 0.5462455749511719	ἱππάζομαι ; 0.5373023152351379	κοιλία ; 0.5699718594551086	ἀσχαλάω ; 0.5397595167160034	δίδωμι ; 0.5864077806472778	παρουσία ; 0.5776699185371399	ἀνθρωποκτόνος ; 0.5721615552902222	ἄτιτος ; 0.5577215552330017
0.03934145257713617	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	ψίξ	0	2	16	9	2	92	79	2	3	20	8	οἴχομαι ; 0.5167144536972046	εὔχρηστος ; 0.634445309638977	σταθμός ; 0.5742011070251465	Μινύης ; 0.5254972577095032	ἄρτος ; 0.6198312044143677	ἀνθύπατος ; 0.5534469485282898	Αβιγαια ; 0.5377903580665588	Δύστρος ; 0.6321185827255249	ἀποθρώσκω ; 0.6068482398986816	ἄσεπτος ; 0.5743608474731445
0.06759948528220094	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	διερμηνεύω	0	2	1	12	7	1	2	22	4	8	5	ἐξανέψιοι ; 0.6394392251968384	ἀνοσιότης ; 0.5808152556419373	τοιόσδε ; 0.5295274257659912	ἐπισημαίνω ; 0.528336226940155	μεγαίρω ; 0.5402166247367859	σχοινοτενής ; 0.5629814863204956	Ζαβουθ ; 0.5840736031532288	πώγων ; 0.5551916360855103	ἄρτος ; 0.5256229639053345	καταμήνιος ; 0.5797559022903442
0.09836010551516178	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	πόσις	1	10	5	171	5	94	9	16	47	2	5	ἐρειδόμενος ; 0.5663623809814453	ἀπείριτος ; 0.5114188194274902	Ἐνάρεες ; 0.6089492440223694	πάμμηνος ; 0.5933892130851746	ἐπιτίθημι ; 0.6371721029281616	σταθμός ; 0.5742011070251465	εὔχρηστος ; 0.634445309638977	ὀρθοδίκας ; 0.5514131188392639	οἴχομαι ; 0.5167144536972046	τεκνοφόνος ; 0.6023125648498535
0.013616874816569369	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	μακρός	0	37	3	43	21	1	1	2	2	5	4	ἵκω ; 0.5379588603973389	Σαραπιεῖον ; 0.5681684017181396	θεοδίδακτος ; 0.6243789196014404	ἀποδέχομαι ; 0.5219361186027527	ἐκδιδάσκω ; 0.5639848113059998	πυκνότερον ; 0.6276716589927673	ἐκ-κοιλαίνω ; 0.593400776386261	ἄπωθεν ; 0.6514856815338135	ἐμφερής ; 0.5830786824226379	συγχαίρω ; 0.5487881302833557
0.11411182432300276	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	μέτωπον	1	191	9318	3	2	2	13	507	17	13	66	Ορνα ; 0.6090742945671082	ἐγώ ; 0.6373977661132812	παρεισδέχομαι ; 0.5646864175796509	λεμά ; 0.6027472019195557	πελασγικός ; 0.5828860998153687	νηλής ; 0.5316241383552551	Κονιορτόν ; 0.5356971025466919	ἵστημι ; 0.577284574508667	νεῦρον ; 0.5772221088409424	ἀμφιτίθημι ; 0.539539098739624
0.05393701508381843	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	ἔξειμι	1	140	28	1	20	221	24	5	957	12	204	λιμός ; 0.5762114524841309	Λοξίας ; 0.5917475819587708	πρόσχυσις ; 0.7393720149993896	πολίτευμα ; 0.7148130536079407	ἐξαίρω ; 0.6599193215370178	ἀναπηδάω ; 0.5773828029632568	καταφθάνω ; 0.5703376531600952	ἀναβαίνω ; 0.6188504099845886	κῆρ ; 0.5272770524024963	ἐξέρχομαι ; 0.5871719717979431
0.09468119292148636	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	προσαγωγή	0	3	2	6	140	4491	27	112	5	5	171	αὐλίσκος ; 0.5666110515594482	παρακατέχω ; 0.566837728023529	ἀλαλαγμός ; 0.5047404766082764	ἐπισωρεύω ; 0.5834771394729614	εἶπον ; 0.608273983001709	ἐξάλλομαι ; 0.5100507140159607	ἐκλικμάω ; 0.5280036926269531	ἀπείριτος ; 0.5114188194274902	πάμμηνος ; 0.5933892130851746	Ἐνάρεες ; 0.6089492440223694
0.02942558509591675	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	βραβεύω	0	10	2	3	7	511	455	6	17	83	1	δόξασμα ; 0.5666124224662781	Κυμοδόκη ; 0.5429553985595703	τάλαρος ; 0.5647027492523193	Στοά ; 0.5579898357391357	τριτημορίς ; 0.5680868625640869	ἀποπροαιρέω ; 0.5100541710853577	φηλόω ; 0.6199142932891846	εὐγένεια ; 0.5636342763900757	οἶκος ; 0.6067776083946228	ἔδεσμα ; 0.5548815131187439
0.03615341286902474	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	πόμα	0	5	92	7	2	2	4	9	217	3	79	τεκνοφόνος ; 0.6023125648498535	ἄρτος ; 0.6198312044143677	οἶστρος ; 0.5733077526092529	Μινύης ; 0.5254972577095032	οἴχομαι ; 0.5167144536972046	ἔνδηλος ; 0.5121059417724609	Κλυτίη ; 0.5706285238265991	πεδάρσιος ; 0.5643464922904968	ὁπόσος ; 0.5365874767303467	πρόβατον ; 0.6179749965667725
0.03883309222672354	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	προσδοκάω	1	5	2010	34	8	7	4	29	28	1	1	φιτυποίμην ; 0.5157873034477234	γιγνώσκω ; 0.5322010517120361	ἐνθουσιάζω ; 0.5376714468002319	Ὑπερβόρεοι ; 0.579452633857727	Νίσαια ; 0.5819942355155945	ἀλύσσω ; 0.5655611157417297	διπλοῦς ; 0.5191243886947632	ἐξαπατάω ; 0.6093462705612183	ξενίζω ; 0.5095200538635254	πέρθω ; 0.6070290803909302
0.01682392008864264	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	ξένος	0	34	20	2	4	137	1	1	570	3	2	ναύστολος ; 0.5551460981369019	ἄφωνος ; 0.569206178188324	ἀθανασία ; 0.5626944303512573	Τυρταῖος ; 0.5855557918548584	ἀποσκεδάννυμι ; 0.5690031051635742	θέσις ; 0.5810965299606323	αὐτοσχεδιάζω ; 0.5530687570571899	ἡμέρα ; 0.6810182332992554	σκώπτω ; 0.5279169678688049	Μαγωγ ; 0.5684553384780884
0.0590727880920251	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	ἔξειμι	0	204	2	5	346	12	543	1	134	710	6	ἐξέρχομαι ; 0.5871719717979431	ἱπποκέλευθος ; 0.5260090231895447	καταφθάνω ; 0.5703376531600952	εἰσάγω ; 0.6573169231414795	κῆρ ; 0.5272770524024963	ἀγνοέω ; 0.5113542079925537	ποίημα ; 0.6059494614601135	ἀσιτέω ; 0.5807369947433472	μάρναμαι ; 0.5773006081581116	τηλαύγησις ; 0.5670052170753479
0.09897346251657513	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	λεπρός	0	22	22	18	1	7	37	13	2	1	421	Ἰωάννα ; 0.572281002998352	ἐμπυριβήτης ; 0.5139991641044617	κεντροδήλητις ; 0.5215797424316406	διαναγιγνώσκω ; 0.57539963722229	ἔσθησις ; 0.5264396071434021	συμπαθής ; 0.5348345041275024	ἀκολούθως ; 0.6158388257026672	ὀσμή ; 0.555492639541626	Ξανθικός ; 0.5269713401794434	παρακαθίστημι ; 0.5310317277908325
0.13811267384271564	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	πληροφορέω	1	2	44	8	5	10	4	1	1	1	7	ἀπήμαντος ; 0.5274475812911987	παραδαρθάνω ; 0.5615526437759399	ἄρτος ; 0.5256229639053345	καθάπαξ ; 0.6317652463912964	ἄκρα ; 0.5167813897132874	ἀγχιγείτων ; 0.553512454032898	πάρεσις ; 0.9127287864685059	δευτεραῖος ; 0.9182272553443909	ἔγκλημα ; 0.6331484317779541	πρόχυσις ; 0.5514376759529114
0.0009848036433802165	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	ἀναστροφή	0	212	123	15	15	1	29	34	6	53	34	ἀναφέρω ; 0.6400982141494751	καταβιάζομαι ; 0.5986843109130859	Βίβλινος ; 0.5115997791290283	ἐπισκοτέω ; 0.5195640325546265	μέθυσος ; 0.5437057614326477	ἀλλόγλωσσος ; 0.5135389566421509	γέμος ; 0.5272119045257568	ἀργυρολογία ; 0.5175267457962036	νηστός ; 0.5664188861846924	ῥύω ; 0.5869745016098022
0.13948025608536035	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	ἑρμηνεία	1	108	3	710	373	543	5	1	9	1	2	παρακμάζω ; 0.5556012392044067	συνεργός ; 0.5383378267288208	μάρναμαι ; 0.5773006081581116	δυναστεία ; 0.6079531908035278	ἀγνοέω ; 0.5113542079925537	συμφθέγγομαι ; 0.5335838794708252	μεγαίρω ; 0.5402166247367859	ἀντιπολιτεύομαι ; 0.5530358552932739	ἠ ; 0.51231849193573	ἐξανέψιοι ; 0.6394392251968384
0.011744287252035523	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	γενετή	1	2	1	13	27	4	3	7	1	1	39	ἀσχαλάω ; 0.5397595167160034	φωσφόρος ; 0.8867970705032349	παρουσία ; 0.5776699185371399	συγκαθίστημι ; 0.5292946696281433	ἄτιτος ; 0.5577215552330017	ἑκατογκάρηνος ; 0.5434607863426208	εἰσαθρέω ; 0.5462681651115417	οἰκοδεσποτέω ; 0.969429075717926	ὀρυκτός ; 0.5057967305183411	ἀναπέτομαι ; 0.5300790071487427
0.06824987483401473	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	ἔριον	0	13	7	13	507	61	9	1	4	1	1	νηλής ; 0.5316241383552551	ἐκβιάζω ; 0.551703929901123	νεῦρον ; 0.5772221088409424	Κονιορτόν ; 0.5356971025466919	ἐκσυρίζω ; 0.5989447236061096	ἀπολακτίζω ; 0.5588431358337402	ἀναγκάζω ; 0.5413494110107422	λέγος ; 0.5378038883209229	Οζιου ; 0.6271892189979553	φιλήδονος ; 0.909386157989502
0.05725431915123941	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	μέριμνα	0	4	1	17	4	10	3	2	1	2	136	ἑβδομηκοντάκις ; 0.5442609190940857	ἄρκιος ; 0.5364432334899902	Βανουι ; 0.5731484293937683	ἀλύσσω ; 0.5655611157417297	ἀπρόοπτος ; 0.5309856534004211	παροξύνομαι ; 0.5650511980056763	Γέσκων ; 0.5621281862258911	ἐγκεντρίζω ; 0.5551376342773438	τυφωνικός ; 0.6925020217895508	ἐξάγω ; 0.7315006256103516
0.004859747159097483	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	δόσις	0	8	305	25	22	396	2	4	7	110	16	θέσις ; 0.5892484784126282	ἐπιβάλλω ; 0.6997528076171875	Δαρωμ ; 0.5478028059005737	μαμωνᾶς ; 0.5374577045440674	ἐπιβάλλω ; 0.6437219381332397	πολιοῦχος ; 0.5210368037223816	κίναδος ; 0.5241445302963257	πενθερά ; 0.6335231065750122	γλύφω ; 0.5421792268753052	ἀνθινός ; 0.547337532043457
0.02038535871269681	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	ἀφανής	0	31	36	5	57	13	2	47	16	9	2	μνήμη ; 0.5064527988433838	ζῶ ; 0.5091397762298584	τέκος ; 0.5599783658981323	εὐχαριστία ; 0.5933459401130676	αἱμοβόρος ; 0.5879110097885132	Μινύης ; 0.5254972577095032	ὀρθοδίκας ; 0.5514131188392639	εὔχρηστος ; 0.634445309638977	σταθμός ; 0.5742011070251465	οἴχομαι ; 0.5167144536972046
0.021980426800329855	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	ἐπιφαίνω	0	2	51	13	27	248	1	43	22	7	8	ἀσχαλάω ; 0.5397595167160034	ἐφοράω ; 0.5700762271881104	παρουσία ; 0.5776699185371399	συγκαθίστημι ; 0.5292946696281433	ἀνθρωποκτόνος ; 0.5721615552902222	διαναγιγνώσκω ; 0.57539963722229	Δουλιχίης ; 0.5028531551361084	ἐμπυριβήτης ; 0.5139991641044617	ἔσθησις ; 0.5264396071434021	βιάζομαι ; 0.5826599597930908
0.12136299585979848	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	ἀπογράφω	1	41	312	41	2	20	7	3	2	10	7	λευγαλέος ; 0.549432098865509	ἐντελλόμαι ; 0.5817058086395264	καταλλάσσω ; 0.5378966331481934	ἀπό-ἀχθέω ; 0.5466371774673462	στενῶς ; 0.5489234924316406	ναῦλον ; 0.5802603363990784	σεμνός ; 0.5930589437484741	Θαυμάσιος ; 0.5605103969573975	πρηνής ; 0.6625195145606995	συντίθημι ; 0.5328956842422485
0.06068711910072039	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	πρῶτον	0	9	101	2	124	15	1	9	7	16	5	λοφιά ; 0.6089558005332947	συμφυής ; 0.4977690279483795	συλλογίζομαι ; 0.5428683757781982	δόκιμος ; 0.6246329545974731	λυγρός ; 0.583577036857605	οἰκετεία ; 0.6943974494934082	σταθμός ; 0.5742011070251465	οἶστρος ; 0.5733077526092529	εὔχρηστος ; 0.634445309638977	τεκνοφόνος ; 0.6023125648498535
0.13497693028700802	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	συναπόλλυμαι	1	101	2	96	11	6	221	1	468	1	1	συμφυής ; 0.4977690279483795	συλλογίζομαι ; 0.5428683757781982	χαρίζω ; 0.5230740904808044	πρόληψις ; 0.5204474925994873	ζωάγρια ; 0.5231989622116089	ἐξαίρω ; 0.6599193215370178	τυπικῶς ; 0.8471503853797913	ἀγή ; 0.5799025297164917	πρόσχυσις ; 0.7393720149993896	Σάρδεις ; 0.5268661975860596
-0.01308249686622237	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	κύριος	0	2	1	2	9318	1	1	5	9	4	12	πελασγικός ; 0.5828860998153687	θά ; 0.929723858833313	ἐξανύω ; 0.6084004640579224	ἐγώ ; 0.6373977661132812	μέδω ; 0.5714232921600342	μεγαίρω ; 0.5402166247367859	συμφθέγγομαι ; 0.5335838794708252	ἀντιπολιτεύομαι ; 0.5530358552932739	ἀκατάκριτος ; 0.5065251588821411	τοιόσδε ; 0.5295274257659912
