Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.024079367291905518	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	συγκυρία	1	4	135	8	34	11	20	1	1	67	135	ἐγκώμιον ; 0.7148652076721191	ὑπέχω ; 0.6760368943214417	ξανθίζω ; 0.7054736018180847	μαρτύρομαι ; 0.6637427806854248	ἀνοίμωκτος ; 0.7534642219543457	ἐπάγω ; 0.7231528759002686	δευτεραῖος ; 0.9076178669929504	Καλλίξενος ; 0.7250539064407349	ἐξέρχομαι ; 0.7482573986053467	Μέναι ; 0.6949008703231812
0.07950751285932711	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	κυρία	1	3	5	1	43	3	52	1	7	10	7	Καφαρναούμ ; 0.6707830429077148	καθό ; 0.7047432661056519	φθόρος ; 0.7190960645675659	θεοδίδακτος ; 0.7010713219642639	πολυήμερος ; 0.7427035570144653	παραίνεσις ; 0.6496247053146362	Αγχωχ ; 0.7468069195747375	χαρίες ; 0.6866669654846191	καΐἐμός ; 0.6832122802734375	κτίσις ; 0.7263824343681335
-0.06269442644306211	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	δοῦλος	0	7	62	510	1	2	136	3	2	13	1	διμερής ; 0.7551615238189697	Πτελεός ; 0.6767107844352722	πολύαινος ; 0.6903246641159058	ἐπιθωύσσω ; 0.6769375801086426	νεοσσεύω ; 0.6216228008270264	ἐξάγω ; 0.8309191465377808	προσμένω ; 0.6789506673812866	καταίρω ; 0.6731503009796143	Αιναγαλιμ ; 0.7069597840309143	ἀφροντιστέω ; 0.7072635889053345
-0.0043405477252892455	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ἐθνικῶς	0	217	79	136	113	1	72	46	156	11	1	χαριτόω ; 0.7005974650382996	μάνδρα ; 0.7483667135238647	δόλιος ; 0.7894565463066101	ἀσεβής ; 0.7915717363357544	Ἰουδαϊκῶς ; 0.952573299407959	Γεσεμ ; 0.6939895749092102	οἰκέω ; 0.7356808185577393	κατοικέω ; 0.769113302230835	πάλα ; 0.6731569170951843	ἐκεῖνος ; 0.672232449054718
-0.06767408623546489	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	σπαργανόω	1	23	79	6	121	1	5	4	2	146	1	θοῖνα ; 0.6905401945114136	ἐξαμάω ; 0.660381555557251	συναδικέω ; 0.6726900339126587	πορεύομαι ; 0.7246344089508057	θεόσδοτος ; 0.7443557977676392	περιηγητής ; 0.6603816747665405	Ἐπίδαυρος ; 0.7298372983932495	ἄπωθεν ; 0.7303583025932312	ἐντίθημι ; 0.698232889175415	φιλιάζω ; 0.6490941047668457
0.08313470071357965	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	δότης	1	9	18	7	3	6	2	2526	22	304	392	κατέχω ; 0.7306774854660034	τάρβος ; 0.6576665639877319	θεραπεύω ; 0.6861082911491394	ἀμφιέλισσα ; 0.6996995210647583	δασέως ; 0.6660110950469971	συμφώνησις ; 0.6874597668647766	λαμβάνω ; 0.7812634706497192	χλιδῶν ; 0.6593503952026367	λαμβάνω ; 0.7420147657394409	ἐρύκω ; 0.6830612421035767
0.012326746777316822	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	δοῦλος	1	1	1	17	4	28	510	7	1	1	2	καυλίον ; 0.627809464931488	ἐπιγνώμων ; 0.6481097936630249	αὖθις ; 0.7879173159599304	περιχαρακόω ; 0.6735372543334961	φειδώ ; 0.6655642986297607	πολύαινος ; 0.6903246641159058	διμερής ; 0.7551615238189697	κακοπαθία ; 0.6381003260612488	Πόλις ; 0.7299804091453552	νεοσσεύω ; 0.6216228008270264
0.11935860836058104	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	πολίτευμα	1	7	1	2	66	3	2	1	1	10	1166	δυνάστης ; 0.5985883474349976	ἄπριγδα ; 0.6967130899429321	ὕπαρ ; 0.6786430478096008	πρόσπαιος ; 0.6937441825866699	βιβλιοφυλάκιον ; 0.6932051181793213	ἀκροθίνιον ; 0.7659731507301331	οὖθαρ ; 0.6636742353439331	Τέρτιος ; 0.6764629483222961	δημοσίᾳ ; 0.6639135479927063	Ἰταλία ; 0.7156485915184021
0.07890878775561239	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	σπεκουλάτωρ	1	2	1	14	35	419	15	1	16	7	298	θαρρέω ; 0.6660994291305542	βαρύκοτος ; 0.682921290397644	Ασεβων ; 0.786324679851532	Μελήσιππος ; 0.6702871918678284	ἀδελφή ; 0.7380858659744263	ὑπαντιάζω ; 0.7286871671676636	Πρόξενος ; 0.6556833982467651	μακροβίοτος ; 0.6674115657806396	κυοφορέω ; 0.6780733466148376	ἀναγγέλλω ; 0.7735251784324646
-0.0036379195217772775	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ἄρχων	0	18	71	8	680	2	34	21	20	11	44	Ἀνδραίμων ; 0.6658339500427246	ἀπόγονος ; 0.6651831269264221	κοινός ; 0.6778682470321655	Ἰουδά ; 0.7293299436569214	ἐπαναθρῳσκω ; 0.7163228988647461	ὀαριστύς ; 0.67441725730896	δήλωσις ; 0.6584709882736206	στέλλω ; 0.692401647567749	ἀνοίμωκτος ; 0.7534642219543457	ἐκφαίνω ; 0.7095546722412109
0.02810454405922891	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	μέριμνα	0	1	17	28	4	4	4	53	40	37	33	καυλίον ; 0.627809464931488	αὖθις ; 0.7879173159599304	φειδώ ; 0.6655642986297607	ὀνειδίζω ; 0.6915019750595093	περιχαρακόω ; 0.6735372543334961	διεκβολή ; 0.672341525554657	χορτάζω ; 0.7249914407730103	ἀτμίς ; 0.7048803567886353	δυσκολαίνω ; 0.6985938549041748	δωρέομαι ; 0.685118556022644
0.11742643425220745	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	κυριακός	1	7	263	61	1	1	2	191	2	3	2	μιάστωρ ; 0.6717979907989502	ἀφαυρός ; 0.7578513026237488	ἐπιζάω ; 0.6937353610992432	Μεσσάπιος ; 0.7476111650466919	οἰκοδεσποτέω ; 0.9840381145477295	παλεύτρια ; 0.7338118553161621	Σιων ; 0.7169459462165833	λεμά ; 0.737367570400238	Γαμερ ; 0.637304425239563	Ἰθάκη ; 0.6302895545959473
0.07944756891086491	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	ἕως	1	15	79	2	1	20	1	6	4	1705	8	ἀποθηλύνω ; 0.6836534738540649	ἀσπασμός ; 0.6699302196502686	προτρέχω ; 0.6860416531562805	ἀπερισπάστως ; 0.9146098494529724	ἀπάλαλκε ; 0.7135752439498901	Εὐαγόρας ; 0.6711811423301697	μακροθυμέω ; 0.6503937244415283	ταξίαρχος ; 0.7577628493309021	ἀπό ; 0.6687670350074768	στοχαστέον ; 0.686926007270813
0.33641591461765585	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	δαμάζω	1	3	2	1	2	3	2	3	8	1	7	προσμένω ; 0.6743228435516357	ἀλλαχοῦ ; 0.7421922087669373	προσεάω ; 0.8053900599479675	πλοῖον ; 0.7401683330535889	προσμένω ; 0.6789506673812866	νεοσσεύω ; 0.6216228008270264	ῥαιστήρ ; 0.7656017541885376	ἐξέτασις ; 0.6582599878311157	ἐπιθωύσσω ; 0.6769375801086426	διμερής ; 0.7551615238189697
-0.0026742698202888437	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	ὀργίλος	0	23	1	1	60	5	11	44	20	34	34	ἐπιθυμέω ; 0.7653283476829529	τειχοποιία ; 0.6794354915618896	θεραπεύω ; 0.7072046995162964	ἐπάγω ; 0.718505322933197	βώμιος ; 0.694168210029602	ἀνοίμωκτος ; 0.7534642219543457	ἐκφαίνω ; 0.7095546722412109	στέλλω ; 0.692401647567749	μαρτύρομαι ; 0.6637427806854248	ὀαριστύς ; 0.67441725730896
0.49766621751397017	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἄφιξις	1	91	1366	814	316	287	2	24	6	12	98	ἑξήκοντα ; 0.843522846698761	πέντε ; 0.7775729894638062	δέκα ; 0.867285966873169	δέκα ; 0.8250131011009216	ἕξ ; 0.7490209341049194	ὀφείλημα ; 0.665481686592102	γλυκαίνω ; 0.6530055999755859	ἄφυλλος ; 0.6946260929107666	ὕδωρ ; 0.6457202434539795	ζῳογονέω ; 0.677515983581543
0.0890590698467908	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	θρέμμα	0	18	15	16	61	1	2	8	12	248	4	λέων ; 0.7334821224212646	κλαγγαίνω ; 0.714431643486023	φλυκτίς ; 0.7203390598297119	δριμύτης ; 0.7546757459640503	Κύθνιος ; 0.6583149433135986	Καλός ; 0.6825986504554749	ὑψόω ; 0.6624547243118286	τελέω ; 0.6814563274383545	σκότος ; 0.7830454111099243	αὐδή ; 0.666141152381897
0.05763501942592686	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	ψευδοπροφήτης	1	2	16	9	2	87	79	2	3	20	8	Πελοπόννησος ; 0.6996662616729736	χιλίαρχος ; 0.6035258769989014	βηρύλλιον ; 0.6563416123390198	Λάμια ; 0.6502463817596436	διακλάω ; 0.7017796039581299	ἀσπασμός ; 0.6699302196502686	προτρέχω ; 0.6860416531562805	̓Εφεσιακός ; 0.6958541870117188	ἀπάλαλκε ; 0.7135752439498901	Οχιηλος ; 0.6568329930305481
0.0627803138061852	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	ἐπίλυσις	0	2	1	12	7	1	2	21	4	8	5	περαιτέρω ; 0.6421604752540588	ψηφίζω ; 0.7028324604034424	περί ; 0.6286394596099854	κλίμα ; 0.7309060096740723	κατεναρίζω ; 0.6962037086486816	θεά ; 0.6870110034942627	νυμφίος ; 0.6985324621200562	ἐγκρούω ; 0.7434791922569275	ἁδρός ; 0.705620288848877	καταμήνιος ; 0.7305046319961548
0.1083897833664102	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	πόσις	1	10	5	169	5	94	9	16	47	2	5	διαρπάζω ; 0.7107775807380676	Σεμωιθ ; 0.6789805293083191	ἀντιδικέω ; 0.7354278564453125	Αραδ ; 0.6650947332382202	προσάγω ; 0.7686301469802856	βηρύλλιον ; 0.6563416123390198	χιλίαρχος ; 0.6035258769989014	ἰσότης ; 0.6930289268493652	Πελοπόννησος ; 0.6996662616729736	συμπρόσειμι ; 0.7336116433143616
0.05673838558506927	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	ἀμφιέννυμι	1	35	3	43	21	1	1	2	2	5	4	τοιοῦτος ; 0.7655061483383179	Καφαρναούμ ; 0.6707830429077148	θεοδίδακτος ; 0.7010713219642639	τετραάρχης ; 0.7023608088493347	φθόρος ; 0.7190960645675659	φιλιάζω ; 0.6490941047668457	μονόχρονος ; 0.7044111490249634	ἄπωθεν ; 0.7303583025932312	περιηγητής ; 0.6603816747665405	Ἐπίδαυρος ; 0.7298372983932495
0.22943094202483116	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	μέτωπον	1	191	9279	3	2	2	13	496	17	11	64	Σιων ; 0.7169459462165833	θεός ; 0.720073401927948	Γαμερ ; 0.637304425239563	λεμά ; 0.737367570400238	Ἰθάκη ; 0.6302895545959473	σωρεύω ; 0.6579635739326477	ὦμος ; 0.7250841856002808	ἀμφίφαλος ; 0.6692950129508972	Μετανείρα ; 0.71831876039505	ἔκλευκος ; 0.7342530488967896
0.06320263247110014	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	φθορά	0	135	27	1	20	218	24	5	949	12	204	ἀσεβής ; 0.6942598223686218	ζημία ; 0.7430949211120605	πρόσχυσις ; 0.8232260942459106	Βηροτ ; 0.7466453313827515	ἐξαίρω ; 0.7138218879699707	γλυκαίνω ; 0.6530055999755859	παιανίζω ; 0.6571289300918579	ἐκπορεύομαι ; 0.8202402591705322	ὕδωρ ; 0.6457202434539795	ἐξέρχομαι ; 0.8202402591705322
0.13554597257338014	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	σφαγή	1	3	2	6	138	4471	26	110	5	5	169	ἀμφιέλισσα ; 0.6996995210647583	συμπαίζω ; 0.6593881845474243	δασέως ; 0.6660110950469971	προμηνύω ; 0.6618597507476807	ἀποκρίνομαι ; 0.6451981663703918	συνεχῶς ; 0.7098603844642639	ἀποκτείνω ; 0.7517017126083374	Σεμωιθ ; 0.6789805293083191	Αραδ ; 0.6650947332382202	ἀντιδικέω ; 0.7354278564453125
0.008121184802684978	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	βραβεύω	0	10	2	3	7	510	455	6	17	83	1	ἀντιβαίνω ; 0.7491443157196045	νεοσσεύω ; 0.6216228008270264	ῥαιστήρ ; 0.7656017541885376	διμερής ; 0.7551615238189697	πολύαινος ; 0.6903246641159058	μαρτύριον ; 0.7052962183952332	εὔψυχος ; 0.6423574090003967	ἑαυτοῦ ; 0.6311861872673035	ἔξοδος ; 0.6688339710235596	ἀνδράποδον ; 0.7000771760940552
0.059605746825165284	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	ψίξ	0	5	87	7	2	2	4	9	217	3	79	συμπρόσειμι ; 0.7336116433143616	διακλάω ; 0.7017796039581299	ἀγχόθι ; 0.6411576271057129	Λάμια ; 0.6502463817596436	Πελοπόννησος ; 0.6996662616729736	ἀλλήλων ; 0.69122314453125	εὐεργέτης ; 0.706649124622345	χαριτόω ; 0.7005974650382996	τόνος ; 0.7066000699996948	μάνδρα ; 0.7483667135238647
0.022441715213198377	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	μετεωρίζομαι	1	5	1977	33	8	7	4	29	28	1	1	παράκαιρος ; 0.7108283638954163	ἀπαγγέλλω ; 0.739068865776062	πρέσβιστος ; 0.6987501978874207	ῥοίζος ; 0.6914178729057312	κράβαττος ; 0.6789767146110535	ὀνειδίζω ; 0.6915019750595093	ἐφοράω ; 0.615441083908081	φειδώ ; 0.6655642986297607	ἐπιγνώμων ; 0.6481097936630249	ἀναντίρρητος ; 0.6223253011703491
0.050629411547814196	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	ξένος	0	34	20	2	4	135	1	1	569	3	2	ὀαριστύς ; 0.67441725730896	στέλλω ; 0.692401647567749	νυός ; 0.7083002328872681	ἐγκώμιον ; 0.7148652076721191	ὑπέχω ; 0.6760368943214417	ἀνανήφω ; 0.690351128578186	ἄπριγδα ; 0.6967130899429321	ἡμέρα ; 0.7982245683670044	βιβλιοφυλάκιον ; 0.6932051181793213	ὕπαρ ; 0.6786430478096008
0.06003483114933578	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	ἔξειμι	0	204	2	5	344	12	530	1	132	707	6	ἐξέρχομαι ; 0.8202402591705322	ὀφείλημα ; 0.665481686592102	παιανίζω ; 0.6571289300918579	εἰσέρχομαι ; 0.7983422875404358	ὕδωρ ; 0.6457202434539795	καρδία ; 0.7292301058769226	σωματοποιέω ; 0.7096835970878601	δειλιάω ; 0.6603076457977295	πλῆθος ; 0.652511477470398	κατά-ἀνίστημι ; 0.6229797601699829
0.11215661702855423	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	λεπρός	0	21	22	18	1	7	35	13	2	1	419	σφοδρῶς ; 0.6879661679267883	Ἀζωτία ; 0.6815171241760254	ἀμφίκομος ; 0.6523586511611938	Νεοπτόλεμος ; 0.6678698658943176	ῥέγχω ; 0.656404972076416	Μελήσιππος ; 0.6702871918678284	ἀλεξίκακος ; 0.6700286865234375	Λωΐς ; 0.689635157585144	βαρύκοτος ; 0.682921290397644	ἀδελφή ; 0.7380858659744263
0.15188950342432966	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	ἐκπληρόω	1	2	44	8	5	10	4	1	1	1	7	ἔσθω ; 0.7000671625137329	μαρτύριον ; 0.7784239053726196	ἁδρός ; 0.705620288848877	σκοπαῖος ; 0.7966040372848511	θησαυροφύλαξ ; 0.7096249461174011	δημηγορία ; 0.6900492906570435	πάρεσις ; 0.9615786671638489	δευτεραῖος ; 0.9076178669929504	Καλλίξενος ; 0.7250539064407349	ἀγαθότης ; 0.7289256453514099
-0.11709810997701836	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	τρώγω	1	209	121	15	15	1	29	34	6	53	33	δωρέομαι ; 0.7245283722877502	πορεύομαι ; 0.7246344089508057	φιλοσοφία ; 0.7360106706619263	ποικίλος ; 0.6953901052474976	θεόσδοτος ; 0.7443557977676392	ἔρανος ; 0.6707069873809814	ἀπαδικέω ; 0.6141074895858765	πολύκλητος ; 0.659253716468811	χορτάζω ; 0.7249914407730103	δωρέομαι ; 0.685118556022644
0.08964043974783559	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	ἐπιλύω	1	108	3	707	373	530	3	1	8	1	2	ἐνισχύω ; 0.7322492599487305	ὀπταλέος ; 0.6871472597122192	πλῆθος ; 0.652511477470398	βραχίων ; 0.7443397045135498	καρδία ; 0.7292301058769226	φθινόπωρον ; 0.754081130027771	κατεναρίζω ; 0.6962037086486816	Κύπριος ; 0.7472705841064453	συμφωνέω ; 0.694218635559082	περαιτέρω ; 0.6421604752540588
0.027043016430100986	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	γενετή	1	2	1	12	26	4	3	7	1	1	39	Καλός ; 0.6825986504554749	φωσφόρος ; 0.9358212947845459	τελέω ; 0.6814563274383545	διαφίημι ; 0.7209634780883789	αὐδή ; 0.666141152381897	πεδιήρης ; 0.6877095699310303	οὐδείς ; 0.6189152002334595	οἰκοδεσποτέω ; 0.9840381145477295	τέκνον ; 0.6475751399993896	γαστήρ ; 0.700587809085846
0.13718731891771485	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	φιλόθεος	1	13	7	11	496	61	9	1	4	1	1	σωρεύω ; 0.6579635739326477	Οἰνωτπίη ; 0.652718186378479	Μετανείρα ; 0.71831876039505	ὦμος ; 0.7250841856002808	σῶμα ; 0.6945368647575378	πάντοτε ; 0.6392925977706909	ἐξαπατάω ; 0.6558188199996948	ἄσιτος ; 0.6893587112426758	εὐνάζω ; 0.6968895792961121	φιλήδονος ; 0.8911155462265015
0.03099274852840639	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	ἀνάγω	1	4	1	17	4	10	3	2	1	2	136	περιχαρακόω ; 0.6735372543334961	καυλίον ; 0.627809464931488	αὖθις ; 0.7879173159599304	ὀνειδίζω ; 0.6915019750595093	νυκτερινός ; 0.7374289035797119	προσμένω ; 0.6789506673812866	καταίρω ; 0.6731503009796143	ἀφροντιστέω ; 0.7072635889053345	πλοῖον ; 0.7401683330535889	ἐξάγω ; 0.8309191465377808
0.1606521108991561	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	οἴκημα	1	8	304	25	22	392	2	4	7	110	16	παρίστημι ; 0.7333715558052063	λαμβάνω ; 0.7420147657394409	τραγῳδός ; 0.6525830030441284	χλιδῶν ; 0.6593503952026367	ἐρύκω ; 0.6830612421035767	πάντοτε ; 0.6360003352165222	Εὐφρήτης ; 0.6770033836364746	Ἡρακλείδαι ; 0.7470102310180664	χρυσίον ; 0.6853654980659485	ταμιεῖον ; 0.7117860317230225
0.09053669068753029	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	ψίξ	1	31	34	5	57	13	2	47	16	9	2	ἀντιμετρέω ; 0.7797514200210571	συνέμπορος ; 0.6405345797538757	λάθριος ; 0.7158149480819702	Ἐρευθαλίων ; 0.6916302442550659	ἀσάλευτος ; 0.6394286155700684	Λάμια ; 0.6502463817596436	ἰσότης ; 0.6930289268493652	χιλίαρχος ; 0.6035258769989014	βηρύλλιον ; 0.6563416123390198	Πελοπόννησος ; 0.6996662616729736
0.09523059570037984	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	ἐπιφαίνω	0	2	50	12	26	248	1	43	22	7	8	Καλός ; 0.6825986504554749	πρέσβιστος ; 0.6780753135681152	τελέω ; 0.6814563274383545	διαφίημι ; 0.7209634780883789	σκότος ; 0.7830454111099243	Νεοπτόλεμος ; 0.6678698658943176	ἁφή ; 0.8153703212738037	Ἀζωτία ; 0.6815171241760254	ῥέγχω ; 0.656404972076416	ἀνανεύω ; 0.6468445062637329
0.251334889398543	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	κεραία	1	41	308	41	2	20	7	3	2	10	7	ἐπάξιος ; 0.7067753076553345	ἀσεβέω ; 0.7644412517547607	ἁμαρτία ; 0.7777606844902039	ἑστιοῦχος ; 0.6856591105461121	κοπόω ; 0.7253735661506653	παρακατατίθημι ; 0.7163464426994324	ἐνύπνιος ; 0.69866943359375	παραβάτης ; 0.6552572250366211	ξυστόν ; 0.6843141913414001	συνδικέω ; 0.6973069906234741
0.057638903812861575	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	πόμα	1	9	101	2	123	15	1	9	7	16	5	ἀλιτήριος ; 0.6620377898216248	ἀπαντλέω ; 0.7081761360168457	ἐπᾴδω ; 0.6544991731643677	δέ ; 0.6702238321304321	γαιονόμος ; 0.7415080070495605	ἑπτατειχής ; 0.6638800501823425	βηρύλλιον ; 0.6563416123390198	ἀγχόθι ; 0.6411576271057129	χιλίαρχος ; 0.6035258769989014	συμπρόσειμι ; 0.7336116433143616
0.04983809614350454	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	καινός	0	101	2	93	11	6	218	1	465	1	1	ἀπαντλέω ; 0.7081761360168457	ἐπᾴδω ; 0.6544991731643677	ἐγκαταλαμβάνω ; 0.6682336330413818	βαθμός ; 0.5990442037582397	τρίτον ; 0.6655203104019165	ἐξαίρω ; 0.7138218879699707	αἰτία ; 0.6721602082252502	καταλείπω ; 0.7774155139923096	πρόσχυσις ; 0.8232260942459106	Θαμνι ; 0.6200248003005981
-0.053624788630220466	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	κύριος	0	2	1	2	9279	1	1	3	8	4	12	Ἰθάκη ; 0.6302895545959473	θά ; 0.9387030601501465	λεμά ; 0.7677886486053467	θεός ; 0.720073401927948	ἐξεύχομαι ; 0.7145224809646606	κατεναρίζω ; 0.6962037086486816	φθινόπωρον ; 0.754081130027771	Κύπριος ; 0.7472705841064453	ἀκίχητος ; 0.6285387873649597	περί ; 0.6286394596099854
0.047282661146092364	παροικέω	κατοικητήριον	περιοικέω	κατοίκησις	ἐγκατοικέω	ἑρμηνεία	φράζω	ἑρμηνεύω	ἐπιλύω	διερμηνευτής	ἐγκατοικέω	0	72	22	1	11	1	3	4	6	2	1	Γεσεμ ; 0.6939895749092102	ἄμπυξ ; 0.6637749075889587	ἀκαταστασία ; 0.6776955127716064	πάλα ; 0.6731569170951843	ἐκεῖνος ; 0.672232449054718	φθινόπωρον ; 0.754081130027771	ἀκίχητος ; 0.6285387873649597	Πολύειδος ; 0.728622317314148	περαιτέρω ; 0.6421604752540588	ψηφίζω ; 0.7028324604034424
