Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.025304898189315472	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	χρηματισμός	0	4	135	8	34	11	20	1	1	67	135	Ἀγραυλῆθες ; 0.7094407081604004	μαλθάσσω ; 0.6915918588638306	θραῦσμα ; 0.6645734906196594	μαρτύρομαι ; 0.649517297744751	ὑπερτελέω ; 0.677933931350708	ὑποφέρω ; 0.7131302356719971	δευτεραῖος ; 0.6828739643096924	προσποιέομαι ; 0.7217059135437012	ἡμισεύω ; 0.6793735027313232	εὔνοια ; 0.6835449934005737
0.08626069675439807	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	κυρία	1	3	5	1	43	3	52	1	7	10	7	ὕστερος ; 0.6598192453384399	αὐλίτης ; 0.6377964019775391	ἀντιόομαι ; 0.6604082584381104	σπουδαίως ; 0.7885340452194214	πολυήμερος ; 0.8029171228408813	ἄρχων ; 0.675520658493042	Φορος ; 0.709577202796936	Διονύσιος ; 0.6676362752914429	ἀμοιβή ; 0.6829886436462402	βασιλεία ; 0.719009280204773
0.01343326111532106	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	δοῦλος	0	7	62	510	1	2	136	3	2	13	1	ἰός2 ; 0.663314700126648	κατάσχετος ; 0.6755216121673584	παῖς ; 0.7290010452270508	εὔκηλος ; 0.6280474662780762	τομώτερος ; 0.7351398468017578	ἐξάγω ; 0.812737762928009	Λάγις ; 0.6663671135902405	καταπλέω ; 0.7202860116958618	πλοῖον ; 0.6859254837036133	ἐπιδημέω ; 0.6554347276687622
-0.03830646420514916	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ἄδικος	0	217	79	136	113	1	72	46	156	11	1	Στέφανος ; 0.6388496160507202	πρόβατον ; 0.7758675813674927	ἄνομος ; 0.7831888198852539	ἀσεβής ; 0.8395282030105591	Ἰουδαϊκῶς ; 0.8219552040100098	Γεσεμ ; 0.7104383707046509	οἰκέω ; 0.7493053078651428	κατοικέω ; 0.7877861857414246	ἀφάλλομαι ; 0.6596971750259399	ἄγραυλος ; 0.6964129209518433
-0.003675439193482344	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	σπαργανόω	1	23	79	6	121	1	5	4	2	146	1	Δαναός ; 0.6677579283714294	ἥμερος ; 0.6541078090667725	παραφθάνω ; 0.7023449540138245	πορεύομαι ; 0.8237906694412231	ἐκπλήσσω ; 0.6941595673561096	ἔνι ; 0.6543632745742798	ὤον ; 0.7233500480651855	καθηγητής ; 0.6472806930541992	περιβάλλω ; 0.7573297023773193	φρονέω ; 0.6585167646408081
0.07420792618177297	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	ἀναφωνέω	0	9	18	7	3	6	2	2526	22	304	392	βουλυτόνδε ; 0.7363438606262207	οὖς ; 0.6945390701293945	Σπειώ ; 0.7202030420303345	συμπαρακαλέομαι ; 0.6844844818115234	Ἑωσφόρος ; 0.6592357158660889	ἀνισχύω ; 0.7180560827255249	λαμβάνω ; 0.8056049942970276	κομψός ; 0.6528066992759705	ἐπιχέω ; 0.763626217842102	μακροχρονίζω ; 0.7701559662818909
0.021935471638733772	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	ἀνασκευάζω	0	1	1	17	4	28	510	7	1	1	2	περισπάομαι ; 0.7012590765953064	θαλασσοκρατέω ; 0.6328291296958923	εὐρυβίας ; 0.6949580907821655	στημόνιον ; 0.6875095367431641	θρηνητής ; 0.6810553073883057	παῖς ; 0.7290010452270508	ἰός2 ; 0.663314700126648	μελανόχρους ; 0.7075392007827759	ἔξεστι(ν) ; 0.7407056093215942	τομώτερος ; 0.7351398468017578
0.09245622856263153	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	πότε	0	7	1	2	66	3	2	1	1	10	1166	ἐκτενία ; 0.689471960067749	δάος ; 0.7396234273910522	ἀνά-χαλάω ; 0.6142558455467224	νῦν ; 0.6519672870635986	ἀνοσίως ; 0.788004994392395	δεσπόζω ; 0.7309734225273132	μαγεία ; 0.6986275911331177	παραθεωρέω ; 0.7143118977546692	ἀντίψυχος ; 0.6679553985595703	γῆ ; 0.662837028503418
0.07260173935151015	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	σπεκουλάτωρ	1	2	1	14	35	419	15	1	16	7	298	ἀργύρειος ; 0.6942891478538513	Ἀρχεδημίδης ; 0.6736809611320496	Εσχωλ ; 0.6947214603424072	Ἴφιτος ; 0.7230426073074341	ἀδελφή ; 0.7770600914955139	συλλαλέω ; 0.6752054691314697	Αὖλος ; 0.724496603012085	γιγνώσκω ; 0.64276522397995	προσηνής ; 0.7425757050514221	ἀναγγέλλω ; 0.7314587235450745
0.04600639915040117	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ξένος	1	18	71	8	680	2	34	21	20	11	44	σύνταξις ; 0.6718303561210632	ἀπόλλυμι ; 0.6857848167419434	κοπρίζω ; 0.6757329702377319	Τιμοσθένης ; 0.7205565571784973	ὑπονύσσω ; 0.661986768245697	χερσεύω ; 0.6751142144203186	ἐνεργέω ; 0.6862518787384033	βλασφημέω ; 0.7527168989181519	ὑπερτελέω ; 0.677933931350708	σφετερίζομαι ; 0.6736915707588196
0.061671969595855525	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	μέριμνα	0	1	17	28	4	4	4	53	40	37	33	περισπάομαι ; 0.7012590765953064	εὐρυβίας ; 0.6949580907821655	θρηνητής ; 0.6810553073883057	ἐπίχαρμα ; 0.6222219467163086	στημόνιον ; 0.6875095367431641	ὑποδέω ; 0.6438336372375488	ἀδηφάγος ; 0.7058720588684082	θυρώματα ; 0.6931796073913574	βουκόλιον ; 0.6993739604949951	διατρέφω ; 0.7806724905967712
0.06147792041512856	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	παντοκράτωρ	1	7	263	61	1	1	2	191	2	3	2	Δημάδης ; 0.747724175453186	Κρηθεύς ; 0.7088463306427002	Λαομέδων ; 0.6644161939620972	σιρικός ; 0.6844629049301147	οἰκοδεσποτέω ; 0.9053380489349365	εἰσχέω ; 0.7912561893463135	κύριος ; 0.760527491569519	ἐλωΐ ; 0.7722316384315491	δημοκήδης ; 0.707922101020813	Κρήσιος ; 0.6523615717887878
0.13742316965872076	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	ἕως	1	15	79	2	1	20	1	6	4	1705	8	εὐγενῶς ; 0.6642628908157349	δώσων ; 0.6999530792236328	Μαριάμ ; 0.660183310508728	ἀπερισπάστως ; 0.7628456354141235	προφωνέω ; 0.6444949507713318	νουθετέω ; 0.6631220579147339	βέβαιος ; 0.660443902015686	ἐγὼ ; 0.676880955696106	ἀπό ; 0.6553382873535156	Μνάσων ; 0.6769877672195435
0.4004068140232211	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	δαμάζω	1	3	2	1	2	3	2	3	8	1	7	καταπλέω ; 0.7909133434295654	Σαμοθρᾴκη ; 0.7472752332687378	ἐκπλέω ; 0.6880881786346436	Μάλεια ; 0.6316310167312622	Λάγις ; 0.6663671135902405	τομώτερος ; 0.7351398468017578	παράκλησις ; 0.6833606958389282	ἀνόητος ; 0.6917226314544678	εὔκηλος ; 0.6280474662780762	ἰός2 ; 0.663314700126648
0.03542891084814781	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	ξένος	1	23	1	1	60	5	11	44	20	34	34	ἐπιθυμέω ; 0.7259485721588135	τρέμω ; 0.6742185354232788	ῥάκος ; 0.6398975849151611	ἀεργία ; 0.716378927230835	ὕπανδρος ; 0.6421043276786804	ὑπερτελέω ; 0.677933931350708	σφετερίζομαι ; 0.6736915707588196	βλασφημέω ; 0.7527168989181519	μαρτύρομαι ; 0.649517297744751	χερσεύω ; 0.6751142144203186
0.5459861323406056	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἄφιξις	1	91	1366	814	316	287	2	24	6	12	98	ἑξήκοντα ; 0.8445438146591187	δύο ; 0.7780261039733887	πέντε ; 0.8556915521621704	δύο ; 0.8556914925575256	ἕξ ; 0.7884036302566528	ἑλιγμός ; 0.680188775062561	διασκοπέω ; 0.7511965036392212	ἔγχελυς ; 0.7043542265892029	ἐπιπείθομαι ; 0.7067685127258301	κατελεέω ; 0.7110218405723572
0.203152832747517	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	ἐπιφώσκω	1	18	15	16	61	1	2	8	12	248	4	λέων ; 0.7882320284843445	εὐφωνία ; 0.7058495879173279	κῆτος ; 0.6920875310897827	̓Ηρακλῆς ; 0.6779742240905762	φρύγιος ; 0.6864926815032959	κλητός ; 0.6467539072036743	καταρρήγνυμι ; 0.7369895577430725	πρέσβιστος ; 0.7301204204559326	σκότος ; 0.8105953931808472	ἰσχνός ; 0.7253103256225586
0.10914536065203373	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	ψευδοπροφήτης	1	2	16	9	2	87	79	2	3	20	8	τόπος ; 0.7180744409561157	Μελχομ ; 0.6442629098892212	χρήμα ; 0.7139706015586853	φάρμακὀν ; 0.6613427400588989	ἄρτος ; 0.7037787437438965	δώσων ; 0.6999530792236328	Μαριάμ ; 0.660183310508728	Πολέμων ; 0.6766740083694458	προφωνέω ; 0.6444949507713318	καυτήριον ; 0.640460193157196
0.2266067011928587	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	ὀθόνη	1	2	1	12	7	1	2	21	4	8	5	ἄμικτος ; 0.715011477470398	ἐνθάδε ; 0.6647800207138062	ἐγχωρέω ; 0.648009181022644	ἑτερόγλωσσος ; 0.6835548877716064	ἀπελπίζω ; 0.7235829830169678	κάλαθος ; 0.651374340057373	τρίχαπτος ; 0.7368316054344177	ξυράομαι ; 0.7247964143753052	ἀνώιστος ; 0.6755437850952148	περιβόλαιον ; 0.7122575044631958
0.11168877877633837	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	κοπή	0	10	5	169	5	94	9	16	47	2	5	διαρπάζω ; 0.6838465929031372	κατασφάζω ; 0.7245889902114868	ἀποκτείνω ; 0.7529492974281311	ἐρρωμένος ; 0.6878341436386108	προσάγω ; 0.7165644764900208	χρήμα ; 0.7139706015586853	Μελχομ ; 0.6442629098892212	Σαγαλασσέος ; 0.6995550990104675	τόπος ; 0.7180744409561157	πόσις2 ; 0.7015377283096313
0.03370401082829122	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	ἀμφιέννυμι	1	35	3	43	21	1	1	2	2	5	4	μακράν ; 0.6922512054443359	ὕστερος ; 0.6598192453384399	σπουδαίως ; 0.7885340452194214	Κλεομενικός ; 0.6631753444671631	ἀντιόομαι ; 0.6604082584381104	φρονέω ; 0.6585167646408081	ὑπεραίρομαι ; 0.6864292621612549	καθηγητής ; 0.6472806930541992	ἔνι ; 0.6543632745742798	ὤον ; 0.7233500480651855
0.1604682178914052	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	αββα	0	191	9279	3	2	2	13	496	17	11	64	κύριος ; 0.760527491569519	θεός ; 0.7917893528938293	δημοκήδης ; 0.707922101020813	ἐλωΐ ; 0.7722316384315491	Κρήσιος ; 0.6523615717887878	παλτός ; 0.6714292764663696	ὦμος ; 0.7176797389984131	τετραφάληρος ; 0.7112835645675659	ἰσόθεος ; 0.6964454650878906	σουδάριον ; 0.7211371660232544
0.14619264415692368	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	ἔξειμι	1	135	27	1	20	218	24	5	949	12	204	ὄλεθρος ; 0.7398509979248047	ἀπώλεια ; 0.7398510575294495	Λάμψακηνός ; 0.6966783404350281	μνῆμα ; 0.6321602463722229	ἐξαίρω ; 0.799376368522644	διασκοπέω ; 0.7511965036392212	κλώψ ; 0.7021180391311646	ἐκπορεύομαι ; 0.8327851295471191	ἐπιπείθομαι ; 0.7067685127258301	ἐξέρχομαι ; 0.8327851295471191
0.12218717188801209	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	σφαγή	1	3	2	6	138	4471	26	110	5	5	169	συμπαρακαλέομαι ; 0.6844844818115234	γογγύζω ; 0.7029134631156921	Ἑωσφόρος ; 0.6592357158660889	λέγω ; 0.7337937951087952	φημί ; 0.7337937355041504	πρόβατον ; 0.661582350730896	ἀποκτείνω ; 0.7571350336074829	κατασφάζω ; 0.7245889902114868	ἐρρωμένος ; 0.6878341436386108	ἀποκτείνω ; 0.7529492974281311
0.035216497178894524	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	βραβεύω	0	10	2	3	7	510	455	6	17	83	1	αἱρέω ; 0.6853289008140564	τομώτερος ; 0.7351398468017578	παράκλησις ; 0.6833606958389282	ἰός2 ; 0.663314700126648	παῖς ; 0.7290010452270508	μαρτύριον ; 0.8203880786895752	ἀτέλευτος ; 0.7073317766189575	βόσκω ; 0.6727692484855652	Πραινεστῖνος ; 0.7006141543388367	καρπός2 ; 0.6454651951789856
0.073015244935287	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	ψίξ	0	5	87	7	2	2	4	9	217	3	79	πόσις2 ; 0.7015377283096313	ἄρτος ; 0.7037787437438965	φρύγιος ; 0.678703784942627	φάρμακὀν ; 0.6613427400588989	τόπος ; 0.7180744409561157	διάβολος ; 0.7464319467544556	εὐανδρία ; 0.7130487561225891	Στέφανος ; 0.6388496160507202	ἀμφοτέρωσε ; 0.7357593774795532	πρόβατον ; 0.7758675813674927
0.04158088952202843	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	ἐμβλέπω	0	5	1977	33	8	7	4	29	28	1	1	ὄβριμος ; 0.6744776964187622	ἀπαγγέλλω ; 0.6862661838531494	πεμπαστής ; 0.7091425657272339	εὐσήμως ; 0.6260300278663635	αὐλητής ; 0.7343893051147461	ἐπίχαρμα ; 0.6222219467163086	πεντηκοστή ; 0.6584897041320801	θρηνητής ; 0.6810553073883057	θαλασσοκρατέω ; 0.6328291296958923	ἄδολος ; 0.6708545684814453
0.009648657562162377	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	ξένος	0	34	20	2	4	135	1	1	569	3	2	χερσεύω ; 0.6751142144203186	βλασφημέω ; 0.7527168989181519	ἀδιάστροφος ; 0.7384207248687744	Ἀγραυλῆθες ; 0.7094407081604004	μαλθάσσω ; 0.6915918588638306	ταρταρόω ; 0.665216326713562	δάος ; 0.7396234273910522	ἡμέρα ; 0.7894536256790161	ἀνοσίως ; 0.788004994392395	ἀνά-χαλάω ; 0.6142558455467224
0.10217829578213222	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	ἔξειμι	0	204	2	5	344	12	530	1	132	707	6	ἐξέρχομαι ; 0.8327851295471191	ἑλιγμός ; 0.680188775062561	κλώψ ; 0.7021180391311646	εἰσέρχομαι ; 0.8380584716796875	ἐπιπείθομαι ; 0.7067685127258301	τολμάω ; 0.7549835443496704	ἐκπαθής ; 0.6579475402832031	ἕλεος ; 0.6650811433792114	γαυρόω ; 0.6607913970947266	ἐπισκηνόω ; 0.6820497512817383
0.10670335612435672	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	λεπρός	0	21	22	18	1	7	35	13	2	1	419	θεατρίζω ; 0.7323883175849915	Ουριας ; 0.6099011898040771	σταῖς ; 0.6528840661048889	Κλεοπάτρη ; 0.6629738807678223	οἴκημα ; 0.6449602842330933	Ἴφιτος ; 0.7230426073074341	θεσμός ; 0.7268787622451782	ἀντίχριστος ; 0.7039891481399536	Ἀρχεδημίδης ; 0.6736809611320496	ἀδελφή ; 0.7770600914955139
0.16791091966425004	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	πληροφορέω	1	2	44	8	5	10	4	1	1	1	7	λεκάριον ; 0.6644102334976196	Φιλαίνος ; 0.706609845161438	ἀνώιστος ; 0.6755437850952148	βλητέος ; 0.6628791093826294	παλλακή ; 0.6982026696205139	ἀταλαίπωρος ; 0.6538087129592896	πάρεσις ; 0.9083170890808105	δευτεραῖος ; 0.6828739643096924	προσποιέομαι ; 0.7217059135437012	ἀνασείω ; 0.6954078674316406
-0.07062925249252683	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	ἀναστρέφω	0	209	121	15	15	1	29	34	6	53	33	προσάγω ; 0.7176016569137573	πορεύομαι ; 0.8237906694412231	ὀφειλέτης ; 0.7082866430282593	προνοέω ; 0.6821830868721008	ἐκπλήσσω ; 0.6941595673561096	κοιμάω ; 0.6984223127365112	μαστός ; 0.6925494074821472	περιπατητικός ; 0.6438583135604858	ἀδηφάγος ; 0.7058720588684082	διατρέφω ; 0.7806724905967712
0.10384440651750193	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	δύναμαι	0	108	3	707	373	530	3	1	8	1	2	ἐνισχύω ; 0.8531088829040527	νέκυς ; 0.6924071311950684	γαυρόω ; 0.6607913970947266	βραχίων ; 0.7422207593917847	τολμάω ; 0.7549835443496704	λείριον ; 0.6775983572006226	ἀπελπίζω ; 0.7235829830169678	Μακχι ; 0.6592968702316284	ἀλητεία ; 0.7105823755264282	ἄμικτος ; 0.715011477470398
0.052364925880927005	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	τεκνογονέω	1	2	1	12	26	4	3	7	1	1	39	κλητός ; 0.6467539072036743	φωσφόρος ; 0.7785512208938599	πρέσβιστος ; 0.7301204204559326	ταρβόσυνος ; 0.7142257690429688	ἰσχνός ; 0.7253103256225586	πεδιήρης ; 0.7281926274299622	φωνέω ; 0.691981315612793	οἰκοδεσποτέω ; 0.9053380489349365	κοιμάομαι ; 0.6951233148574829	ὀδαγμός ; 0.7388725280761719
0.1250031680465688	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	κρανίον	0	13	7	11	496	61	9	1	4	1	1	παλτός ; 0.6714292764663696	σχίζα ; 0.6445895433425903	ἰσόθεος ; 0.6964454650878906	ὦμος ; 0.7176797389984131	βάρος ; 0.7816747426986694	πίστις ; 0.7280532121658325	συγγενής ; 0.6857166886329651	μεῖραξ ; 0.6866273880004883	δουλόω ; 0.6575769186019897	Ημαδαβουν ; 0.6969215273857117
0.0731504875567145	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	θορυβέω	0	4	1	17	4	10	3	2	1	2	136	στημόνιον ; 0.6875095367431641	περισπάομαι ; 0.7012590765953064	εὐρυβίας ; 0.6949580907821655	ἐπίχαρμα ; 0.6222219467163086	παρασφάλλω ; 0.6371759176254272	Λάγις ; 0.6663671135902405	καταπλέω ; 0.7202860116958618	ἐπιδημέω ; 0.6554347276687622	Μάλεια ; 0.6316310167312622	ἐξάγω ; 0.812737762928009
0.13599795653067648	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	παραδίδωμι	0	8	304	25	22	392	2	4	7	110	16	χορηγέω ; 0.7264824509620667	ἐπιχέω ; 0.763626217842102	ἐπακρόασις ; 0.7078436017036438	κομψός ; 0.6528066992759705	μακροχρονίζω ; 0.7701559662818909	δοξολογέω ; 0.7895520329475403	ὁδός2 ; 0.6467853784561157	αἰόλλω ; 0.6758372783660889	χρυσίον ; 0.6771439909934998	πενθερά ; 0.7266444563865662
0.18501769168099735	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	ψίξ	1	31	34	5	57	13	2	47	16	9	2	ἀφεγγής ; 0.6649938821792603	κύντερος ; 0.662013828754425	παλίντιτος ; 0.6610392332077026	σύγκριμα ; 0.6955554485321045	Σῦρος ; 0.7122876644134521	φάρμακὀν ; 0.6613427400588989	Σαγαλασσέος ; 0.6995550990104675	Μελχομ ; 0.6442629098892212	χρήμα ; 0.7139706015586853	τόπος ; 0.7180744409561157
0.06247843540012582	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	πυρετός	1	2	50	12	26	248	1	43	22	7	8	κλητός ; 0.6467539072036743	ἐκλάμπω ; 0.7219769954681396	πρέσβιστος ; 0.7301204204559326	ταρβόσυνος ; 0.7142257690429688	σκότος ; 0.8105953931808472	Κλεοπάτρη ; 0.6629738807678223	ἁφή ; 0.8652440309524536	Ουριας ; 0.6099011898040771	οἴκημα ; 0.6449602842330933	περιιάχω ; 0.7198216915130615
0.2212558234163191	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	πταίω	0	41	308	41	2	20	7	3	2	10	7	ἁμαρτία ; 0.6899346709251404	πλημμελέω ; 0.7883199453353882	ἁμαρτία ; 0.7503276467323303	πρόσφθεγμα ; 0.6778391599655151	ἀδυνατέω ; 0.7030289173126221	τιμόω ; 0.6852273941040039	στλεγγίδιον ; 0.6706101894378662	ἐξῆς ; 0.663823127746582	Σέργιος ; 0.7027912139892578	προίσχω ; 0.7116341590881348
0.0847147799825288	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	ἐπισιτισμός	1	9	101	2	123	15	1	9	7	16	5	ὅθεν ; 0.6777378916740417	βόσπορος ; 0.6557551622390747	εὐνάων ; 0.6910775899887085	ὅταν ; 0.6995728611946106	ἀγράμματος ; 0.7029088139533997	ἑκατοστεύω ; 0.6494970321655273	χρήμα ; 0.7139706015586853	φρύγιος ; 0.678703784942627	Μελχομ ; 0.6442629098892212	πόσις2 ; 0.7015377283096313
0.04081788619891291	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	καινός	0	101	2	93	11	6	218	1	465	1	1	βόσπορος ; 0.6557551622390747	εὐνάων ; 0.6910775899887085	συμβαίνω ; 0.7643792033195496	περι ; 0.6779499053955078	δόκησις ; 0.6785405874252319	ἐξαίρω ; 0.799376368522644	ἀνάτηξις ; 0.7107263207435608	καταλείπω ; 0.8229851126670837	Λάμψακηνός ; 0.6966783404350281	προσδίδωμι ; 0.693479061126709
-0.02479336806726118	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	ἄθεος	0	2	1	2	9279	1	1	3	8	4	12	Κρήσιος ; 0.6523615717887878	θά ; 0.8294199109077454	ἠλί ; 0.7722316384315491	θεός ; 0.7917893528938293	βαίνω ; 0.6916753053665161	ἀπελπίζω ; 0.7235829830169678	λείριον ; 0.6775983572006226	Μακχι ; 0.6592968702316284	εἶδον ; 0.7279627323150635	ἐγχωρέω ; 0.648009181022644
0.08550152894619517	παροικέω	κατοικητήριον	περιοικέω	κατοίκησις	ἐγκατοικέω	ἑρμηνεία	φράζω	ἑρμηνεύω	ἐπιλύω	διερμηνευτής	ἑρμηνεύω	1	72	22	1	11	1	3	4	6	2	1	Γεσεμ ; 0.7104383707046509	ἠιών ; 0.6404281258583069	καινίζω ; 0.7124075889587402	ἀφάλλομαι ; 0.6596971750259399	ἄγραυλος ; 0.6964129209518433	λείριον ; 0.6775983572006226	εἶδον ; 0.7279627323150635	βαβύκα ; 0.7435266971588135	ἄμικτος ; 0.715011477470398	ἐνθάδε ; 0.6647800207138062
