Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.05370169825540161	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	χρηματισμός	0	4	137	8	36	11	20	1	1	67	137	ἐξεραυνάω ; 0.30811911821365356	ἐπείσειμι ; 0.28744029998779297	ἁφή ; 0.3121495246887207	δύσκολος ; 0.287910521030426	πηρά ; 0.36418670415878296	προοδηγός ; 0.29790425300598145	δευτεραῖος ; 0.7456802129745483	ἡμιθανής ; 0.4807616174221039	ἐκκλίνω ; 0.27570533752441406	ἔθνος ; 0.3143085539340973
-0.01997867436329931	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	παροίχομαι	0	3	5	1	43	3	53	1	7	10	7	προεκπέμπω ; 0.3913859724998474	καταστορέννυμι ; 0.2701463997364044	ψευδάδελφος ; 0.3159973621368408	οἰκεῖος ; 0.30545586347579956	πολυήμερος ; 0.5981950759887695	ἑκατόνταρχος ; 0.2759872078895569	ὁρκάνη ; 0.5044958591461182	βραβεῖον ; 0.25878873467445374	κατάλυσις ; 0.27545127272605896	ἐπιλανθάνομαι ; 0.30963173508644104
-0.020485627137468487	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	βραβεύω	0	7	62	511	1	2	136	3	2	13	1	ἄμυδις ; 0.3257851302623749	ἄθετος ; 0.2820100784301758	λυτρόω ; 0.31417834758758545	ἀνείκαστος ; 0.4267018735408783	Λίσσος ; 0.307547003030777	καταλιθάζω ; 0.3040687143802643	βραδέως ; 0.3340144157409668	προσεάω ; 0.45397257804870605	ἀποπλέω ; 0.35390573740005493	Αιλιμ ; 0.31569573283195496
0.010568362593721514	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ἐγκατοικέω	1	217	79	137	115	1	73	46	158	11	1	ἐκκλησιάζω ; 0.31305432319641113	λέων ; 0.30738765001296997	ὑψηλοκάρδιος ; 0.2859095633029938	ἀσεβής ; 0.33213186264038086	Ἰουδαϊκῶς ; 0.8033523559570312	κατασκηνόω ; 0.30347421765327454	οἶνοψ ; 0.29800450801849365	προσκαταίρω ; 0.3086238205432892	κατοικητήριον ; 0.3192709982395172	νύμφευσις ; 0.45151153206825256
-0.004235370399936544	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	ἀναστρέφω	0	23	79	6	123	1	5	4	2	147	1	νηπιέη ; 0.29667744040489197	βίος ; 0.5470055341720581	βιοτή ; 0.2894834876060486	φοβέω ; 0.3778785467147827	τὁ ; 0.33660605549812317	δημηγορέω ; 0.3365984261035919	Αγγιθ ; 0.3295062780380249	Ἄντιφος ; 0.3361964821815491	περιζώννυμι ; 0.368717223405838	προσδιαλέγομαι ; 0.38237541913986206
0.05197238784032027	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	προσαγωγή	0	9	18	7	3	6	2	2545	22	305	396	εὔσημος ; 0.289554238319397	καταστολή ; 0.27822643518447876	ἐφικνέομαι ; 0.30282750725746155	οἰνών ; 0.28947216272354126	Ωβαδιος ; 0.37318336963653564	Ιεδιηλ ; 0.36975347995758057	κατακληρονομέω ; 0.3433539569377899	ἰδιόξενος ; 0.30578646063804626	συγκροτέω ; 0.34310397505760193	ὑποδιπλόω ; 0.3072240352630615
0.01805666860320987	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	μεριμνάω	0	1	1	17	4	28	511	7	1	1	2	ὀγκός2 ; 0.47936415672302246	ἐπιβατός ; 0.33015623688697815	ὄβριμος ; 0.2743209898471832	τεσκελGG ; 0.3548508882522583	διαλογίζομαι ; 0.32705074548721313	λυτρόω ; 0.31417834758758545	ἄμυδις ; 0.3257851302623749	ἀποργίζομαι ; 0.3876587152481079	ἀβούλητος ; 0.44795024394989014	Λίσσος ; 0.307547003030777
0.0382776490437329	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	ἀκαιρέομαι	0	7	1	2	66	3	2	1	1	10	1174	ἀποστασία ; 0.2556999921798706	ἐκχολάω ; 0.5103334188461304	Σεμριμ ; 0.32825779914855957	Νωδαβ ; 0.3015810251235962	ἀδόκητος ; 0.32961031794548035	πολιτεία ; 0.32454317808151245	μάρτυς ; 0.37278440594673157	μηρυκάομαι ; 0.37957292795181274	πόλεμος ; 0.3330298662185669	πρᾶγμα ; 0.3143085539340973
0.020913389915956176	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	ἐξηγέομαι	1	2	1	14	37	421	15	1	16	7	299	Ἀρητιάδης ; 0.304898738861084	κληροῦχος ; 0.3743360638618469	πατριά ; 0.3473718762397766	φυσικός ; 0.25726985931396484	λιθοβολέω ; 0.3038932681083679	θέορτος ; 0.25896358489990234	ἀνταπαμείβομαι ; 0.39839744567871094	Κυμοθόη ; 0.2929474711418152	αἱρέομαι ; 0.2811656594276428	ἀέθλιος ; 0.3120666742324829
0.017059472113661184	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ἡγεμονεύω	0	18	71	8	680	2	34	21	20	11	44	δόμα ; 0.27175113558769226	πενταετηρικός ; 0.298992395401001	πρᾶξις ; 0.3079913556575775	ἀρσενογενής ; 0.31010520458221436	ἀμφιέλισσα ; 0.30240002274513245	ξένος1 ; 0.4393838047981262	προβιβάζω ; 0.2933773398399353	συννέω2 ; 0.27316558361053467	πηρά ; 0.36418670415878296	ἐρωτάω ; 0.4231835603713989
-0.057225193722860224	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	ἀμέριμνος	0	1	17	28	4	4	4	53	44	37	34	ὀγκός2 ; 0.47936415672302246	ὄβριμος ; 0.2743209898471832	διαλογίζομαι ; 0.32705074548721313	κατατιτρώσκω ; 0.32405251264572144	τεσκελGG ; 0.3548508882522583	ῥαγάς ; 0.32305026054382324	τέλος ; 0.2769830822944641	Ελεκεθ ; 0.289493590593338	ποιμαίνω ; 0.31004464626312256	ἐκτρέφω ; 0.27403339743614197
0.009454271072659337	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	κυριακός	1	7	263	63	1	1	2	191	2	3	2	Αχιμα ; 0.32698991894721985	Λεια ; 0.301906943321228	φιλαίτιος ; 0.2830520570278168	καταλαλιά ; 0.5070518255233765	οἰκοδεσποτέω ; 0.9136439561843872	τροχάζω ; 0.3338131308555603	ῥῆμα ; 0.29173165559768677	λεμά ; 0.7466281056404114	γυμνασιαρχέω ; 0.35388872027397156	ἀτυχέω ; 0.31905266642570496
-0.02142785375233558	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	παρατείνω	1	15	79	2	1	20	1	6	4	1710	8	Μαγνητικός ; 0.2846895456314087	παραγίνομαι ; 0.27913129329681396	Δρούσιλλα ; 0.3995615839958191	ἀπερισπάστως ; 0.8203531503677368	κέλευθος ; 0.3069641888141632	λεία ; 0.4335475265979767	πρόλεσχος ; 0.3126585781574249	φυτοσπόρος ; 0.30625200271606445	ἀφαιρέω ; 0.3167840242385864	Βελβαιμ ; 0.30851149559020996
0.038829145300333906	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	συλαγωγέω	1	3	2	1	2	3	2	3	8	1	7	πλέω ; 0.30341723561286926	Σαμοθρᾴκη ; 0.648992121219635	Κνίδος ; 0.4217357635498047	Σαλμώνη ; 0.386178195476532	βραδέως ; 0.3340144157409668	Λίσσος ; 0.307547003030777	βουλευτέον ; 0.4339887797832489	δαιμόνιον ; 0.2804798483848572	ἀνείκαστος ; 0.4267018735408783	ἄμυδις ; 0.3257851302623749
-0.017877954089645154	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	φανερός	1	23	1	1	60	5	11	44	20	36	34	ἀναφανδά ; 0.3048264682292938	ἔννυχα ; 0.38150766491889954	ἐρώτησις ; 0.40797895193099976	ἐπαναπαύω ; 0.3000214397907257	Πίερος ; 0.32444801926612854	πηρά ; 0.36418670415878296	ἐρωτάω ; 0.4231835603713989	συννέω2 ; 0.27316558361053467	δύσκολος ; 0.287910521030426	ξένος1 ; 0.4393838047981262
0.07560071074688376	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἄφιξις	1	91	1376	830	316	289	2	24	6	12	100	ἑκατόν ; 0.33009767532348633	συμμαχίς ; 0.30620405077934265	βρύχιος ; 0.30073755979537964	Κύννα ; 0.28253304958343506	Γεδσων ; 0.36227765679359436	δορυφορία ; 0.31831124424934387	μεταπέμπω ; 0.3108041286468506	ἐπαράομαι ; 0.36616000533103943	αὐτοκτόνος ; 0.285910964012146	ἐμφανίζω ; 0.288114994764328
0.05121841059929044	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	θρέμμα	0	18	15	16	61	1	2	8	13	248	4	Ἐδετάνοι ; 0.3001824617385864	σκύμνος ; 0.28561490774154663	κυνικός ; 0.28414642810821533	χαλκηδών ; 0.3009282350540161	ἐπιτερπής ; 0.29853302240371704	Γαββαθα ; 0.4365016222000122	διαμελίζω ; 0.336170494556427	στραγγαλίς ; 0.2790813148021698	ἀστραπή ; 0.3023287057876587	Κασία ; 0.3288767337799072
0.02052012567551259	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	προφῆτις	1	2	16	9	2	92	79	2	3	20	8	σκέπασμα ; 0.36236572265625	ἀποστάσιον ; 0.2808031439781189	δεκαπλασίων ; 0.28711289167404175	δικτυωτός ; 0.38920116424560547	Σουσαν ; 0.2815551161766052	παραγίνομαι ; 0.27913129329681396	Δρούσιλλα ; 0.3995615839958191	ταβελλάριος ; 0.34293651580810547	κέλευθος ; 0.3069641888141632	Αρωθ ; 0.32122915983200073
0.03589667906100508	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	ὀθόνη	1	2	1	12	7	1	2	22	4	8	5	περαιτέρω ; 0.43816202878952026	εὐμετάδοτος ; 0.3978102207183838	προκοπή ; 0.32379400730133057	Γαβριηλ ; 0.3229175806045532	ἄγαλμα ; 0.41842442750930786	κνεφάζω ; 0.4536575675010681	θώραξ ; 0.3668266534805298	σιμικίνθιον ; 0.376068651676178	Βώσταρος ; 0.3300091326236725	καταμήνιος ; 0.40242087841033936
0.01340992698947202	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	κοπή	0	10	5	171	5	94	9	16	47	2	5	ἑλκεχίτων ; 0.31138837337493896	ἐραστής ; 0.32077986001968384	κατακτείνω ; 0.35041600465774536	Ελιανα ; 0.3151836395263672	χρίω ; 0.2687070369720459	δεκαπλασίων ; 0.28711289167404175	ἀποστάσιον ; 0.2808031439781189	χρῆμα ; 0.3575664758682251	σκέπασμα ; 0.36236572265625	ψαλτός ; 0.27529585361480713
0.03254166823203147	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	μακρός	0	37	3	43	21	1	1	2	2	5	4	παλιμμήκης ; 0.36114761233329773	προεκπέμπω ; 0.3913859724998474	οἰκεῖος ; 0.30545586347579956	ἐλεύθερος ; 0.27700555324554443	ψευδάδελφος ; 0.3159973621368408	προσδιαλέγομαι ; 0.38237541913986206	δορίκτητος ; 0.31479084491729736	Ἄντιφος ; 0.3361964821815491	δημηγορέω ; 0.3365984261035919	Αγγιθ ; 0.3295062780380249
0.0035431461981395573	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	μέτωπον	1	191	9318	3	2	2	13	507	17	13	66	ῥῆμα ; 0.29173165559768677	μαινάς ; 0.2717335522174835	γυμνασιαρχέω ; 0.35388872027397156	λεμά ; 0.7466281056404114	ἀτυχέω ; 0.31905266642570496	ἔριον ; 0.4036131203174591	ὦμος ; 0.3413637578487396	ἀχρεῖος ; 0.2940855622291565	κόμη ; 0.5464134216308594	στροφάω ; 0.2985580861568451
-0.015371916443958439	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	ὀλοθρεύω	0	140	28	1	20	221	24	5	957	12	204	οἰοβώτας ; 0.32962507009506226	ἀμπλάκημα ; 0.2798030972480774	πρόσχυσις ; 0.6179643273353577	πλάνη ; 0.3224504590034485	καταδιώκω ; 0.31099438667297363	μεταπέμπω ; 0.3108041286468506	στλεγγίδιον ; 0.31798481941223145	μείλιχος ; 0.3079226613044739	αὐτοκτόνος ; 0.285910964012146	ἐκτείνω ; 0.35435330867767334
-0.03552673699203543	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	λέγω	0	3	2	6	140	4491	27	112	5	5	171	οἰνών ; 0.28947216272354126	μαθηματικός ; 0.3767552971839905	Ωβαδιος ; 0.37318336963653564	ἱστορέω ; 0.273425817489624	εὔμηλος ; 0.3029900789260864	Χαβωρ ; 0.29173004627227783	ὑπολείπω ; 0.3276708126068115	ἐραστής ; 0.32077986001968384	Ελιανα ; 0.3151836395263672	κατακτείνω ; 0.35041600465774536
-0.016883661527957727	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	δοῦλος	0	10	2	3	7	511	455	6	17	83	1	εὐπραγία ; 0.26671794056892395	Λίσσος ; 0.307547003030777	βουλευτέον ; 0.4339887797832489	ἄμυδις ; 0.3257851302623749	λυτρόω ; 0.31417834758758545	πρόρρητος ; 0.26649194955825806	Πάνδαρος ; 0.30888378620147705	Αβελ ; 0.2839914560317993	λέγω2 ; 0.3002869784832001	κυλισμός ; 0.4373650550842285
-0.009587465426426689	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	πόσις	0	5	92	7	2	2	4	9	217	3	79	ψαλτός ; 0.27529585361480713	Σουσαν ; 0.2815551161766052	ἀτυράννευτος ; 0.32772135734558105	δικτυωτός ; 0.38920116424560547	σκέπασμα ; 0.36236572265625	ξενηλασία ; 0.315701961517334	μυλαῖος ; 0.3056360185146332	ἐκκλησιάζω ; 0.31305432319641113	ναοπόλος ; 0.3686407506465912	λέων ; 0.30738765001296997
0.014111243783551553	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	ἀνασκευάζω	1	5	2010	34	8	7	4	29	28	1	1	Νόμος ; 0.37368834018707275	χηρόω ; 0.3042495846748352	αὐτόχθων ; 0.3326497972011566	Μυκήνη ; 0.31623849272727966	περσονομέομαι ; 0.2944832146167755	κατατιτρώσκω ; 0.32405251264572144	Ἰάλμενος ; 0.2684679925441742	διαλογίζομαι ; 0.32705074548721313	ἐπιβατός ; 0.33015623688697815	μυσερός ; 0.4210119843482971
0.07602523445051787	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	1	34	20	2	4	137	1	1	570	3	2	ξένος1 ; 0.4393838047981262	συννέω2 ; 0.27316558361053467	Εσδραν ; 0.3455035090446472	ἐξεραυνάω ; 0.30811911821365356	ἐπείσειμι ; 0.28744029998779297	νόησις ; 0.3337988257408142	ἐκχολάω ; 0.5103334188461304	ἡμέρα ; 0.2931406795978546	ἀδόκητος ; 0.32961031794548035	Σεμριμ ; 0.32825779914855957
0.049800987502778504	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	ἄφιξις	0	204	2	5	346	12	543	1	134	710	6	ἐκτείνω ; 0.35435330867767334	δορυφορία ; 0.31831124424934387	στλεγγίδιον ; 0.31798481941223145	καταχρίω ; 0.2698109447956085	αὐτοκτόνος ; 0.285910964012146	ὀνομάζω ; 0.3323284983634949	Ὀλυμπᾶς ; 0.4489084780216217	ἔπαλξις ; 0.27709510922431946	προσαγγελία ; 0.4070613384246826	ἐνέργεια ; 0.34346967935562134
0.05711624292413606	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	πρόγονος	1	22	22	18	1	7	37	13	2	1	421	τέρας ; 0.2971274256706238	Σπαρτιᾶται ; 0.27884551882743835	ταλαντοῦχος ; 0.26064756512641907	Εσερων ; 0.40238866209983826	πυρέσσω ; 0.35104432702064514	φυσικός ; 0.25726985931396484	βραδυτής ; 0.26749157905578613	Λωΐς ; 0.5998023152351379	κληροῦχος ; 0.3743360638618469	λιθοβολέω ; 0.3038932681083679
0.05834108900767182	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	πληροφορέω	1	2	44	8	5	10	4	1	1	1	7	ἐν-καθεύδω ; 0.42194831371307373	ἐξώτερος ; 0.3524116277694702	Βώσταρος ; 0.3300091326236725	Ἰβύκειον ; 0.38705533742904663	προσκαθίστημι ; 0.3658875823020935	φοιτάς ; 0.3326159715652466	πάρεσις ; 0.860019862651825	δευτεραῖος ; 0.7456802129745483	ἡμιθανής ; 0.4807616174221039	ἐπίλυσις ; 0.30333641171455383
-0.040264985719591806	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	προσφέρω	0	212	123	15	15	1	29	34	6	53	34	ζύγαστρον ; 0.3342069387435913	φοβέω ; 0.3778785467147827	ὑπακοή ; 0.2910286486148834	μοιχός ; 0.32611337304115295	τὁ ; 0.33660605549812317	τρέφω ; 0.27403339743614197	λωπίζω ; 0.28063374757766724	ἡδύνω ; 0.3350222110748291	τέλος ; 0.2769830822944641	ἐκτρέφω ; 0.27403339743614197
0.0548436062829899	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	δύναμαι	0	108	3	710	373	543	5	1	9	1	2	διαβαίνω ; 0.31706973910331726	δωδεκάφυλον ; 0.4150291681289673	προσαγγελία ; 0.4070613384246826	ἀνάγωγος ; 0.29765236377716064	ὀνομάζω ; 0.3323284983634949	παρώνυμος ; 0.3882322311401367	ἄγαλμα ; 0.41842442750930786	Βαριησοῦς ; 0.3116178512573242	τραγῳδιογράφος ; 0.44857561588287354	περαιτέρω ; 0.43816202878952026
0.016804477898778925	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	τεκνογονέω	1	2	1	13	27	4	3	7	1	1	39	Γαββαθα ; 0.4365016222000122	φωσφόρος ; 0.8313006162643433	στραγγαλίς ; 0.2790813148021698	ἐπιφημί ; 0.3164268732070923	Κασία ; 0.3288767337799072	ἄφυλλος ; 0.3451961576938629	λαγών ; 0.31596773862838745	οἰκοδεσποτέω ; 0.9136439561843872	ψύχομαι ; 0.386086642742157	γαστήρ ; 0.3248397707939148
0.11275419100480888	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	ἔριον	0	13	7	13	507	61	9	1	4	1	1	ἔριον ; 0.4036131203174591	ἀκταῖος ; 0.3329913020133972	κόμη ; 0.5464134216308594	ὦμος ; 0.3413637578487396	ἴτυς ; 0.3023339509963989	Ἀτρεύς ; 0.3414211869239807	ἄδρεπτος ; 0.4230818450450897	ἱεροπρεπής ; 0.3594586253166199	χειμέριος ; 0.37505006790161133	φιλήδονος ; 0.6983933448791504
-0.023588518406060466	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	μέριμνα	0	4	1	17	4	10	3	2	1	2	136	τεσκελGG ; 0.3548508882522583	ὀγκός2 ; 0.47936415672302246	ὄβριμος ; 0.2743209898471832	κατατιτρώσκω ; 0.32405251264572144	χειμερινός ; 0.28530219197273254	βραδέως ; 0.3340144157409668	προσεάω ; 0.45397257804870605	Αιλιμ ; 0.31569573283195496	Σαλμώνη ; 0.386178195476532	καταλιθάζω ; 0.3040687143802643
0.020010521448383944	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	ἐπιτίθημι	0	8	305	25	22	396	2	4	7	110	16	κουρίζω ; 0.29404035210609436	συγκροτέω ; 0.34310397505760193	μεταῦθις ; 0.32449108362197876	ἰδιόξενος ; 0.30578646063804626	ὑποδιπλόω ; 0.3072240352630615	Μοίριχος ; 0.3816327154636383	Αρχαβιν ; 0.2881890833377838	ὀθόνιον ; 0.3213183879852295	ἀποκέντησις ; 0.30020129680633545	αιλ ; 0.3243478238582611
0.09704521167966401	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	ψίξ	1	31	36	5	57	13	2	47	16	9	2	ἐγκάθημαι ; 0.32496780157089233	ἀνεπιτήδειος ; 0.28483909368515015	δημόσιος ; 0.26564478874206543	φορεῖον ; 0.25528717041015625	συντυγχάνω ; 0.27632802724838257	δικτυωτός ; 0.38920116424560547	χρῆμα ; 0.3575664758682251	ἀποστάσιον ; 0.2808031439781189	δεκαπλασίων ; 0.28711289167404175	σκέπασμα ; 0.36236572265625
0.02708182861496411	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	ἐπιφαίνω	0	2	51	13	27	248	1	43	22	7	8	Γαββαθα ; 0.4365016222000122	θεωρητός ; 0.32166704535484314	στραγγαλίς ; 0.2790813148021698	ἐπιφημί ; 0.3164268732070923	ἀστραπή ; 0.3023287057876587	Εσερων ; 0.40238866209983826	αὔγασμα ; 0.335415244102478	Σπαρτιᾶται ; 0.27884551882743835	πυρέσσω ; 0.35104432702064514	̓ἀργεῖος ; 0.31070247292518616
0.046108815105121104	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	ἀποστάσιον	1	41	312	41	2	20	7	3	2	10	7	ἐκκλίνω ; 0.2802606225013733	νηστεύω ; 0.3008154332637787	ἔλασις ; 0.2723414897918701	ἐλευθέρωσις ; 0.36225003004074097	εὐρέιος ; 0.2819439768791199	Γαβαηλ ; 0.32441580295562744	συγγένεια ; 0.27724695205688477	σίκερα ; 0.2993319630622864	συμβαίνω ; 0.2668324112892151	Χρύσης ; 0.32977068424224854
0.008877614325088157	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	πάλαι	0	9	101	2	124	15	1	9	7	16	5	ἀδώτης ; 0.2989259958267212	ἀμίς ; 0.2899703085422516	περιρραντίζω ; 0.3350638151168823	ἤδη ; 0.3979285955429077	Θεκωι ; 0.26869529485702515	οἰκετεία ; 0.5131598711013794	δεκαπλασίων ; 0.28711289167404175	ἀτυράννευτος ; 0.32772135734558105	ἀποστάσιον ; 0.2808031439781189	ψαλτός ; 0.27529585361480713
0.07220959040535474	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	πρότερος	0	101	2	96	11	6	221	1	468	1	1	ἀμίς ; 0.2899703085422516	περιρραντίζω ; 0.3350638151168823	σάλπιγξ ; 0.3063087463378906	προφύλαξ ; 0.28353166580200195	Δρίμυλος ; 0.3094319701194763	καταδιώκω ; 0.31099438667297363	τυπικῶς ; 0.7818847894668579	Ναφετα ; 0.3342013657093048	πρόσχυσις ; 0.6179643273353577	Ῥαάβ ; 0.45936113595962524
-0.009313322833581716	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	κύριος	0	2	1	2	9318	1	1	5	9	4	12	ἀτυχέω ; 0.31905266642570496	θά ; 0.785700798034668	ἠλί ; 0.5752668976783752	μαινάς ; 0.2717335522174835	βῶλαξ ; 0.2905421257019043	ἄγαλμα ; 0.41842442750930786	παρώνυμος ; 0.3882322311401367	Βαριησοῦς ; 0.3116178512573242	ἐσθλός ; 0.27218198776245117	προκοπή ; 0.32379400730133057
