Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.026705067592095177	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	ἐπιγίνομαι	1	4	135	8	34	11	20	1	1	67	135	Ιεσσιας ; 0.5718352198600769	δεικνύω ; 0.5776982307434082	τηλαύγημα ; 0.7016351222991943	δεσποτεία ; 0.5925171971321106	συμμετέχω ; 0.5119978189468384	θόρυβος ; 0.536628246307373	δευτεραῖος ; 0.9160440564155579	Λιβερτῖνος ; 0.5850492715835571	περιβλέπω ; 0.5082953572273254	ὁρισμός ; 0.5944317579269409
0.015106328064787622	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	κυρία	1	3	5	1	43	3	52	1	7	10	7	ἐπισκευάζομαι ; 0.6558058857917786	Συρεία ; 0.5094510912895203	δυσσεβέω ; 0.5428176522254944	ἐγκακέω ; 0.6078009605407715	πολυήμερος ; 0.78777015209198	καθιζάνω ; 0.5184898972511292	ἀγορανομία ; 0.6922200918197632	πορνικός ; 0.5625196099281311	ψηλαφάω ; 0.5393988490104675	διοίκησις ; 0.5444998741149902
0.05407411692885644	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	δοῦλος	0	7	62	510	1	2	136	3	2	13	1	ἦθος ; 0.6256688833236694	ἄνους ; 0.48179030418395996	παῖς ; 0.693248450756073	διεκκύπτω ; 0.6167150139808655	ὑποτιάζω ; 0.5605782270431519	ἐξάγω ; 0.7277913093566895	ἐπισφαλής ; 0.7211626768112183	Σαλμώνη ; 0.7697736620903015	Ἀλεξανδρῖνος ; 0.5971382856369019	μακροχρονίζω ; 0.5806514024734497
-0.03779660222571135	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ἄδικος	0	217	79	136	113	1	72	46	156	11	1	κήρυγμα ; 0.6067935228347778	πρόβατον ; 0.6569446921348572	δίκαιος ; 0.6750380396842957	ἀσεβής ; 0.715265154838562	Ἰουδαϊκῶς ; 0.8892984390258789	κατοικίζω ; 0.6183756589889526	οἰκέω ; 0.7046579122543335	ἐνοικέω ; 0.7046579718589783	ἀνέρχομαι ; 0.544322669506073	βλέμμα ; 0.6853507161140442
-0.017448536457859987	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	στοιχέω	0	23	79	6	121	1	5	4	2	146	1	Γαιβαναιεννον ; 0.556000828742981	συναναστροφή ; 0.5490126609802246	ἀγχιστεία ; 0.5185518264770508	πορεύομαι ; 0.6863589882850647	ἱεροπρεπής ; 0.7367272973060608	περιβάλλω ; 0.5942443013191223	σποδοειδής ; 0.5691153407096863	σωφρονέω ; 0.5241273641586304	περιβάλλω ; 0.679741382598877	τεταγμένως ; 0.6089965105056763
0.12424470656002323	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	ἀναφωνέω	0	9	18	7	3	6	2	2526	22	304	392	μάταιος ; 0.5229572653770447	ἄλαλος ; 0.5638239979743958	Ησυηλος ; 0.5213490724563599	ἀποκαταλλάσσω ; 0.7099440097808838	ψαλτῳδός ; 0.579370379447937	λοίδορος ; 0.5507374405860901	τίθημι ; 0.69914710521698	ἥμισυς ; 0.5048500895500183	ἐπιχέω ; 0.6682018041610718	ῥύομαι ; 0.5956569910049438
-0.01412687858424777	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	δοῦλος	1	1	1	17	4	28	510	7	1	1	2	ἀποστοματίζω ; 0.6414339542388916	ταραχώδης ; 0.5467453002929688	ἀδόλως ; 0.5073104500770569	θεοδίδακτος ; 0.6080559492111206	προέχομαι ; 0.586759626865387	παῖς ; 0.693248450756073	ἦθος ; 0.6256688833236694	ὄγκος ; 0.810124397277832	ὁμόψυχος ; 0.5756322741508484	ὑποτιάζω ; 0.5605782270431519
0.1306853098959493	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	πολίτευμα	1	7	1	2	66	3	2	1	1	10	1166	εὑρίσκε ; 0.5302570462226868	Γαλααδῖτιν ; 0.6429185271263123	προπετής ; 0.5816349983215332	τίς ; 0.5863869190216064	ἀκαίρως ; 0.54039466381073	ἀποφορτίζομαι ; 0.6684328317642212	ζῳογονέω ; 0.5701264142990112	Πρόχορος ; 0.6136822700500488	ἐξόχως ; 0.6233958601951599	λαός ; 0.6611964702606201
0.005575008520729563	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	ἀμήτωρ	0	2	1	14	35	419	15	1	16	7	298	παγκρατής ; 0.5709265470504761	ἀγενεαλόγητος ; 0.9693073034286499	πατριά ; 0.6445598602294922	σπουδαίως ; 0.5724838376045227	Σαλι ; 0.6333796381950378	ἀνταποτίνω ; 0.5317931175231934	ἔκλυσις ; 0.5502604246139526	οἰκήτωρ ; 0.5928193926811218	ἐρύω ; 0.5858291387557983	ἀποκρίνω ; 0.6445887088775635
0.0085363602983759	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ξένος	1	18	71	8	680	2	34	21	20	11	44	μοχθέω ; 0.510665237903595	κατακρατέω ; 0.532253623008728	δόγμα ; 0.5785249471664429	πρεσβύτερος ; 0.6348599791526794	Κυρήνιος ; 0.7052485942840576	κατάβρωσις ; 0.6078618764877319	χάρισμα ; 0.5377217531204224	βλασφημέω ; 0.5869249105453491	συμμετέχω ; 0.5119978189468384	γνωρίζω ; 0.6153244972229004
0.00896207484324496	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	μέριμνα	0	1	17	28	4	4	4	53	40	37	33	ἀποστοματίζω ; 0.6414339542388916	ἀδόλως ; 0.5073104500770569	προέχομαι ; 0.586759626865387	ἀποχωρέω ; 0.48992908000946045	θεοδίδακτος ; 0.6080559492111206	ἐνθουσιάζω ; 0.564124584197998	συκών ; 0.5687615871429443	σμῖλαξ ; 0.5860304832458496	ποίμνιον ; 0.5720372200012207	διατρέφω ; 0.5385756492614746
0.03234125933987131	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	παντοκράτωρ	1	7	263	61	1	1	2	191	2	3	2	ἔχιδνα ; 0.7403415441513062	Ταβεκ ; 0.6270029544830322	ἀποκαθίστημι ; 0.5630182027816772	ἄδολος ; 0.7157991528511047	οἰκοδεσποτέω ; 0.9445505142211914	ἕνδεκα ; 0.5590270757675171	ὅδε ; 0.7163940668106079	λεμά ; 0.872657060623169	ὑπερεντυγχάνω ; 0.6133936047554016	ταμεῖον ; 0.503952145576477
0.05578629955608855	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	ἕως	1	15	79	2	1	20	1	6	4	1705	8	θεοσέβεια ; 0.5479074716567993	διδάσκαλος ; 0.5948586463928223	Δρούσιλλα ; 0.6622191071510315	ἀπερισπάστως ; 0.9450349807739258	ἑκουσιασμός ; 0.5407446622848511	καταπιστεύω ; 0.5711205005645752	στροβέω ; 0.5371065139770508	ἄγγος ; 0.5295885801315308	ἀπό ; 0.5847565531730652	Βελβαιμ ; 0.5171168446540833
0.16684863635997899	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	δαμάζω	1	3	2	1	2	3	2	3	8	1	7	ἀποτάσσομαι ; 0.5332553386688232	Κώς ; 0.8104393482208252	Κνίδος ; 0.6467342376708984	ἆσσον ; 0.5931516885757446	ἐπισφαλής ; 0.7211626768112183	ὑποτιάζω ; 0.5605782270431519	ἀγανάκτησις ; 0.5583572387695312	προαίρω ; 0.5583360195159912	διεκκύπτω ; 0.6167150139808655	ἦθος ; 0.6256688833236694
-0.042801756457941764	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	ξένος	1	23	1	1	60	5	11	44	20	34	34	ἐπιλανθάνω ; 0.5585203170776367	ὑλώδης ; 0.5726701617240906	μίσυβρις ; 0.6014066338539124	παραζηλόω ; 0.687980055809021	ὑπερτίθημι ; 0.6428959369659424	συμμετέχω ; 0.5119978189468384	γνωρίζω ; 0.6153244972229004	βλασφημέω ; 0.5869249105453491	δεσποτεία ; 0.5925171971321106	κατάβρωσις ; 0.6078618764877319
0.41152485503851877	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἄφιξις	1	91	1366	814	316	287	2	24	6	12	98	ἑκατόν ; 0.7234796285629272	δύο ; 0.7093887329101562	δέκα ; 0.7247652411460876	ἑκατόν ; 0.7335842847824097	ἕξ ; 0.6569911241531372	Αιναγαλιμ ; 0.5636605620384216	βατταλογέω ; 0.5413631200790405	ὑπόγειος ; 0.5247108936309814	στέγη ; 0.5796138048171997	μιαροφαγέω ; 0.5696098804473877
0.03204754588769382	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	θρέμμα	0	18	15	16	61	1	2	8	12	248	4	Μυρσινών ; 0.5950497388839722	ἀρήν ; 0.5765480995178223	μυσερός ; 0.6214632391929626	θηρίον ; 0.576619029045105	ἀρτοκοπικός ; 0.6172771453857422	προνουμηνία ; 0.6207585334777832	λαμπρότης ; 0.5642838478088379	κοσμοκράτωρ ; 0.5588286519050598	σκότος ; 0.6690950989723206	σπινθήρ ; 0.5218392610549927
0.15706018593429927	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	προφῆτις	1	2	16	9	2	87	79	2	3	20	8	δυσπολιόρκητος ; 0.5695478916168213	προκαθηγέομαι ; 0.5646879076957703	χορτάσμα ; 0.5552933216094971	Βαιθχορ ; 0.5426563024520874	ἄρτος ; 0.6483728885650635	διδάσκαλος ; 0.5948586463928223	Δρούσιλλα ; 0.6622191071510315	ἀλλαχόθεν ; 0.5664905309677124	ἑκουσιασμός ; 0.5407446622848511	Λαφιδωθ ; 0.6002224683761597
0.23554779108265528	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	ὀθόνη	1	2	1	12	7	1	2	21	4	8	5	περαιτέρω ; 0.6807136535644531	κωφάω ; 0.613154947757721	ἀπεχθάνομαι ; 0.6230069398880005	χρηματίζω ; 0.541695237159729	ἀϊδιότης ; 0.6277545094490051	σκοπή ; 0.5251036882400513	λινοῦς ; 0.6213427782058716	σιμικίνθιον ; 0.6854619979858398	μύρον ; 0.5282629132270813	καταμήνιος ; 0.6700111627578735
0.018178113769969972	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	πόσις	1	10	5	169	5	94	9	16	47	2	5	συνεπιτίθημι ; 0.5683299899101257	μεριδάρχη ; 0.5924060344696045	ἀποθνῄσκω ; 0.7152787446975708	Χοδολλογομορ ; 0.5973711013793945	προσάγω ; 0.6865071058273315	χορτάσμα ; 0.5552933216094971	προκαθηγέομαι ; 0.5646879076957703	δοκιμαστής ; 0.5865578055381775	δυσπολιόρκητος ; 0.5695478916168213	προσωπολημπτέω ; 0.5235031247138977
0.07321031189660876	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	παροίχομαι	0	35	3	43	21	1	1	2	2	5	4	μακράν ; 0.5622351169586182	ἐπισκευάζομαι ; 0.6558058857917786	ἐγκακέω ; 0.6078009605407715	Βαραγα ; 0.5377508401870728	δυσσεβέω ; 0.5428176522254944	τεταγμένως ; 0.6089965105056763	ἄδολος ; 0.5179970264434814	σωφρονέω ; 0.5241273641586304	περιβάλλω ; 0.5942443013191223	σποδοειδής ; 0.5691153407096863
0.08820269808234721	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	αββα	0	191	9279	3	2	2	13	496	17	11	64	ὅδε ; 0.7163940668106079	θεός ; 0.8443572521209717	ὑπερεντυγχάνω ; 0.6133936047554016	λεμά ; 0.872657060623169	ταμεῖον ; 0.503952145576477	μηρύομαι ; 0.5749560594558716	διατίλλω ; 0.5529497265815735	διαδύνω ; 0.5199354290962219	κόνις ; 0.6346406936645508	περιονυχίζω ; 0.618200421333313
0.10852284632024856	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	ἔξειμι	1	135	27	1	20	218	24	5	949	12	204	πρηνής ; 0.5868076086044312	ἄβατος ; 0.556625485420227	πρόσχυσις ; 0.6810149550437927	διάπυρος ; 0.5564281940460205	ἐξαίρω ; 0.7580687999725342	βατταλογέω ; 0.5413631200790405	Ραρα ; 0.6236065030097961	ἐκπορεύομαι ; 0.7492591142654419	στέγη ; 0.5796138048171997	ἐξέρχομαι ; 0.7492591142654419
0.05998809862023469	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	κοπή	1	3	2	6	138	4471	26	110	5	5	169	ἀποκαταλλάσσω ; 0.7099440097808838	γογγύζω ; 0.5538195371627808	ψαλτῳδός ; 0.579370379447937	ἀποκρίνομαι ; 0.5895106196403503	εἶπον ; 0.6618602275848389	συνδέομαι ; 0.5879766941070557	ἀποκτείνω ; 0.6908283233642578	μεριδάρχη ; 0.5924060344696045	Χοδολλογομορ ; 0.5973711013793945	ἀποθνῄσκω ; 0.7152787446975708
0.010876381313176475	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	δαμάζω	0	10	2	3	7	510	455	6	17	83	1	Ιδουμαῖος ; 0.5289206504821777	ὑποτιάζω ; 0.5605782270431519	ἀγανάκτησις ; 0.5583572387695312	ἦθος ; 0.6256688833236694	παῖς ; 0.693248450756073	κιβωτός ; 0.6070299744606018	προαφίστημι ; 0.5614703893661499	κοιτάζομαι ; 0.5718998312950134	συνάντησις ; 0.518767237663269	συνευφραίνω ; 0.6205892562866211
0.0740730096850189	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	ἐκκλησία	1	5	87	7	2	2	4	9	217	3	79	προσωπολημπτέω ; 0.5235031247138977	ἄρτος ; 0.6483728885650635	ἀγριόω ; 0.5974068641662598	Βαιθχορ ; 0.5426563024520874	δυσπολιόρκητος ; 0.5695478916168213	ἀνήλατος ; 0.536176860332489	φίλτρον ; 0.5830753445625305	κήρυγμα ; 0.6067935228347778	πρόσπεινος ; 0.4847937822341919	πρόβατον ; 0.6569446921348572
0.1113602571925455	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	προσδοκάω	1	5	1977	33	8	7	4	29	28	1	1	πεντάπηχυς ; 0.71985924243927	εἰμί ; 0.6100646257400513	ἀτενίζω ; 0.5975832939147949	ἀκατασκεύαστος ; 0.5717841386795044	προσλαμβάνομαι ; 0.6218763589859009	ἀποχωρέω ; 0.48992908000946045	πίμπρημι ; 0.5137339234352112	προέχομαι ; 0.586759626865387	ταραχώδης ; 0.5467453002929688	τυρόω ; 0.6514842510223389
0.046682673707715505	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	ξένος	0	34	20	2	4	135	1	1	569	3	2	κατάβρωσις ; 0.6078618764877319	βλασφημέω ; 0.5869249105453491	ἀκυρόω ; 0.5649489164352417	Ιεσσιας ; 0.5718352198600769	δεικνύω ; 0.5776982307434082	Μήδων ; 0.614105224609375	Γαλααδῖτιν ; 0.6429185271263123	ἡμέρα ; 0.7125265598297119	ἀκαίρως ; 0.54039466381073	προπετής ; 0.5816349983215332
0.027908504259394062	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	δυναμόω	1	204	2	5	344	12	530	1	132	707	6	ἐξέρχομαι ; 0.7492591142654419	Αιναγαλιμ ; 0.5636605620384216	Ραρα ; 0.6236065030097961	εἰσέρχομαι ; 0.686062753200531	στέγη ; 0.5796138048171997	θέλω ; 0.6535893082618713	ἐπεκχέω ; 0.5693984031677246	δανείζω ; 0.508210301399231	στρατιά ; 0.6280810832977295	ἐπιορκία ; 0.5504380464553833
0.22002880430084915	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	ἀμήτωρ	1	21	22	18	1	7	35	13	2	1	419	κυοφορία ; 0.53084796667099	οὐλή ; 0.5531918406486511	συστέλλω ; 0.5067906379699707	Πόπλιος ; 0.7394636869430542	δυσεντέριον ; 0.5399019718170166	σπουδαίως ; 0.5724838376045227	Σκυθοπολῖται ; 0.5740966796875	Λωΐς ; 0.7952905893325806	ἀγενεαλόγητος ; 0.9693073034286499	Σαλι ; 0.6333796381950378
0.15748819245010676	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	πληροφορέω	1	2	44	8	5	10	4	1	1	1	7	περιδέω ; 0.692540168762207	στέγη ; 0.6543238759040833	μύρον ; 0.5282629132270813	ἄγναφος ; 0.6414018273353577	ἱμάτιον ; 0.5665449500083923	προϋποτάσσομαι ; 0.5115067958831787	πάρεσις ; 0.9736106395721436	δευτεραῖος ; 0.9160440564155579	Λιβερτῖνος ; 0.5850492715835571	διακονία ; 0.5422717928886414
-0.12527223030507328	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	ἀναστρέφω	0	209	121	15	15	1	29	34	6	53	33	προσάγω ; 0.6139059066772461	πορεύομαι ; 0.6863589882850647	πίστις ; 0.575609564781189	ἄφρων ; 0.5624408721923828	ἱεροπρεπής ; 0.7367272973060608	διατρέφω ; 0.5796929597854614	μαστός ; 0.6154053211212158	ἐπιούσιος ; 0.601946234703064	συκών ; 0.5687615871429443	διατρέφω ; 0.5385756492614746
0.1447907292951175	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	μεθερμηνεύω	1	108	3	707	373	530	3	1	8	1	2	κραταιόω ; 0.6416191458702087	ἐξάλλομαι ; 0.5703903436660767	στρατιά ; 0.6280810832977295	δυναστεία ; 0.6006298661231995	θέλω ; 0.6535893082618713	Ἀπολλύων ; 0.5793956518173218	ἀϊδιότης ; 0.6277545094490051	Ἐμμανουήλ ; 0.6601698994636536	γελοῖος ; 0.6577385067939758	περαιτέρω ; 0.6807136535644531
0.10107198060950151	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	τεκνογονέω	1	2	1	12	26	4	3	7	1	1	39	προνουμηνία ; 0.6207585334777832	φωσφόρος ; 0.943596601486206	κοσμοκράτωρ ; 0.5588286519050598	ἐλπίζω ; 0.5893404483795166	σπινθήρ ; 0.5218392610549927	Ναχαλιγαας ; 0.5653740167617798	Αγλα ; 0.5782556533813477	οἰκοδεσποτέω ; 0.9445505142211914	συγκλύζω ; 0.5830755233764648	γαστήρ ; 0.5857435464859009
0.17272104716642922	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	κρανίον	0	13	7	11	496	61	9	1	4	1	1	μηρύομαι ; 0.5749560594558716	Ἁρμαγεδών ; 0.6313918232917786	κόνις ; 0.6346406936645508	διατίλλω ; 0.5529497265815735	σῶμα ; 0.6255737543106079	ἀγάπη ; 0.6528170704841614	σωφρονίζω ; 0.964842677116394	ὁμόφρων ; 0.6459159255027771	ἀνέφικτος ; 0.6186453104019165	φιλήδονος ; 0.9011610150337219
0.024410248898847797	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	ἀνάγω	1	4	1	17	4	10	3	2	1	2	136	θεοδίδακτος ; 0.6080559492111206	ἀποστοματίζω ; 0.6414339542388916	ἀδόλως ; 0.5073104500770569	ἀποχωρέω ; 0.48992908000946045	Βηθηλ ; 0.6221295595169067	ἐπισφαλής ; 0.7211626768112183	Σαλμώνη ; 0.7697736620903015	μακροχρονίζω ; 0.5806514024734497	ἆσσον ; 0.5931516885757446	ἐξάγω ; 0.7277913093566895
0.1197049201953091	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	ἐπιτίθημι	0	8	304	25	22	392	2	4	7	110	16	καῦσις ; 0.5878180265426636	ἐπιχέω ; 0.6682018041610718	δόμα ; 0.5824023485183716	ἥμισυς ; 0.5048500895500183	ῥύομαι ; 0.5956569910049438	χάσμα ; 0.6159855127334595	Χαρχαμις ; 0.54124915599823	Ναζαρέτ ; 0.5425961017608643	ἐπιθυμητά ; 0.5868496298789978	ταμιεῖον ; 0.5612548589706421
0.24761640764517864	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	ψίξ	1	31	34	5	57	13	2	47	16	9	2	κατώτατος ; 0.6101635098457336	διάνοια ; 0.5618954300880432	χαλάζα ; 0.528620719909668	λόγος ; 0.5919069051742554	σφαλερός ; 0.5348352193832397	Βαιθχορ ; 0.5426563024520874	δοκιμαστής ; 0.5865578055381775	προκαθηγέομαι ; 0.5646879076957703	χορτάσμα ; 0.5552933216094971	δυσπολιόρκητος ; 0.5695478916168213
0.09014945991766837	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	ἐπιφαίνω	0	2	50	12	26	248	1	43	22	7	8	προνουμηνία ; 0.6207585334777832	φωτισμός ; 0.5220092535018921	κοσμοκράτωρ ; 0.5588286519050598	ἐλπίζω ; 0.5893404483795166	σκότος ; 0.6690950989723206	Πόπλιος ; 0.7394636869430542	ἁφή ; 0.7250797152519226	οὐλή ; 0.5531918406486511	δυσεντέριον ; 0.5399019718170166	ἡμισεύω ; 0.5243848562240601
0.15521082928654212	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	καταλέγω	1	41	308	41	2	20	7	3	2	10	7	ἁμαρτία ; 0.5375512838363647	ἀσεβέω ; 0.7710328102111816	ἁμαρτία ; 0.6440633535385132	ἀπομαίνομαι ; 0.6036837697029114	ἀδυνατέω ; 0.5465577840805054	Εὐμενής ; 0.6727813482284546	πάνυ ; 0.5173740386962891	προσανατρέπω ; 0.5382706522941589	Κλαύδιος ; 0.5808603763580322	πτύσσω ; 0.6439664363861084
0.030787709785941697	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	πρῶτον	0	9	101	2	123	15	1	9	7	16	5	μόλυνσις ; 0.538782000541687	λίθινος ; 0.48989924788475037	χωρέω ; 0.5402195453643799	ὥρα ; 0.5943635702133179	πολυτρόπως ; 0.5938676595687866	οἰκετεία ; 0.6285605430603027	χορτάσμα ; 0.5552933216094971	ἀγριόω ; 0.5974068641662598	προκαθηγέομαι ; 0.5646879076957703	προσωπολημπτέω ; 0.5235031247138977
0.12953147670026938	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	καινός	0	101	2	93	11	6	218	1	465	1	1	λίθινος ; 0.48989924788475037	χωρέω ; 0.5402195453643799	ἔθος ; 0.47669029235839844	προσκαθίστημι ; 0.4542096257209778	Αδδαιον ; 0.47299009561538696	ἐξαίρω ; 0.7580687999725342	ἔξοικος ; 0.7725208401679993	καταλείπω ; 0.6700725555419922	πρόσχυσις ; 0.6810149550437927	Ῥαάβ ; 0.6420908570289612
-0.06882570902464358	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	κύριος	0	2	1	2	9279	1	1	3	8	4	12	ταμεῖον ; 0.503952145576477	θά ; 0.9878727197647095	λεμά ; 0.832856297492981	θεός ; 0.8443572521209717	ἀκώλυτος ; 0.5684592723846436	ἀϊδιότης ; 0.6277545094490051	Ἀπολλύων ; 0.5793956518173218	Ἐμμανουήλ ; 0.6601698994636536	Γηων ; 0.5419540405273438	ἀπεχθάνομαι ; 0.6230069398880005
