Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.022603616397836535	χρηματισμός	ἀποκαλύπτω	αὐγάζω	φανερός	ἐπίσημος	ἐνίστημι	ἐπιγίνομαι	συγκυρία	συναντάω	πρᾶγμα	ἐπιγίνομαι	1	4	137	8	36	11	20	1	1	67	137	ἄπειρα ; 0.3191860318183899	τερμιόεις ; 0.2725805640220642	τηλαύγημα ; 0.4450434148311615	Αριωχ ; 0.26202893257141113	φρουρά ; 0.3589714467525482	κολακεύω ; 0.2977519631385803	δευτεραῖος ; 0.703703761100769	ἡμιθανής ; 0.4932807981967926	προιάπτω ; 0.25759971141815186	ῥῆμα ; 0.3136608302593231
-0.028181500721945696	διαγίνομαι	σχολάζω	παροίχομαι	πάντοτε	μακροχρόνιος	μεγιστάν	ἐξοχή	ὑπεροχή	κυρία	μεγαλειότης	κυρία	1	3	5	1	43	3	52	1	7	10	7	προεκπέμπω ; 0.4038545787334442	αἰνιγματιστής ; 0.3079485297203064	ἐπαρυστρίδας ; 0.40618443489074707	αὐλός ; 0.2834700644016266	πολυήμερος ; 0.577171266078949	βραβεύς ; 0.30638641119003296	πολυκτήμων ; 0.5082998871803284	μύλν ; 0.30576953291893005	ασελισι ; 0.3288819491863251	ὁλκεῖον ; 0.3136742115020752
0.006371151094116012	δαμάζω	συνέχω	δοῦλος	συλαγωγέω	βραβεύω	ἀνάγω	πλοῦς	ὑποπλέω	πλέω	παραπλέω	δαμάζω	0	7	62	511	1	2	136	3	2	13	1	καταφθίω ; 0.3108785152435303	Τίμων ; 0.27088043093681335	παῖς ; 0.38705974817276	ἀνείκαστος ; 0.40906304121017456	κατατοξεύω ; 0.3152434527873993	ἐξάγω ; 0.37644946575164795	βραδέως ; 0.3675941526889801	προσεάω ; 0.4624115228652954	Φρυγία ; 0.30287304520606995	ἀποβιάζομαι ; 0.3490599989891052
0.01830940662820202	ἐκκλησία	ποίμνιον	ἄδικος	ἄνομος	ἐθνικῶς	παροικέω	ἐνοικέω	οἰκέω	κατοίκησις	ἐγκατοικέω	ἐγκατοικέω	1	217	79	137	115	1	73	46	158	11	1	Ἀχαΐα ; 0.26979583501815796	ποιμήν ; 0.3487595021724701	ψάλιον ; 0.2888834476470947	ἔνοικος ; 0.28675979375839233	Ἰουδαϊκῶς ; 0.7462176084518433	Ἑρμιών ; 0.3160765767097473	ὅπλον ; 0.2712763249874115	νεῦμα ; 0.28770482540130615	Δαυλίς ; 0.2630622088909149	νύμφευσις ; 0.4662840962409973
0.020764320638834044	διάγω	βίος	στοιχέω	ἀναστρέφω	κατάστημα	ἀμφιέννυμι	σπαργανόω	ἱματίζω	ἐνδύω	ἐγκομβόομαι	ἀναστρέφω	0	23	79	6	123	1	5	4	2	147	1	πρύμνη ; 0.28374552726745605	ῥᾳθυμία ; 0.31189584732055664	ἀποστερέω ; 0.3195371627807617	συμπορεύομαι ; 0.3244132101535797	πρεσβῦτις ; 0.3262767791748047	ἀμφιάζω ; 0.3271843492984772	Αγγιθ ; 0.32234907150268555	ἐργασίμη ; 0.35367292165756226	ἔπιπλα ; 0.34133175015449524	προευαγγελίζομαι ; 0.40517866611480713
0.0189241147819193	ἀποφθέγγομαι	φθέγγομαι	ἐπιφωνέω	προσαγωγή	ἀναφωνέω	δότης	δίδωμι	ἐπιδίδωμι	ἐπιτίθημι	παραδίδωμι	προσαγωγή	0	9	18	7	3	6	2	2542	22	305	396	Μαδων ; 0.2898189127445221	μνήμη ; 0.31548047065734863	διαπορέω ; 0.3299044370651245	Σκυθοπολῖται ; 0.3069758415222168	Ιερεμωθ ; 0.35920143127441406	Αβεδδαραμ ; 0.37888291478157043	φέρω ; 0.37724798917770386	προθυμία ; 0.30528226494789124	ἐπιστοιβάζω ; 0.36399319767951965	Μαχανια ; 0.2996446490287781
0.005292710242756182	θορυβάζω	ἀνασκευάζω	μέριμνα	ἀμέριμνος	μεριμνάω	δοῦλος	δαμάζω	εὐπερίστατος	αὐθεντέω	βραβεύω	μεριμνάω	0	1	1	17	4	28	511	7	1	1	2	ὀγκός2 ; 0.45225220918655396	συμπείθω ; 0.2741659879684448	ἀδόλως ; 0.3212336301803589	ἀπόφασις1 ; 0.33522528409957886	διδακτικός ; 0.29441869258880615	παῖς ; 0.38705974817276	καταφθίω ; 0.3108785152435303	ἐστέρημαι ; 0.39225584268569946	ἀβούλητος ; 0.45407262444496155	κατατοξεύω ; 0.3152434527873993
0.0369054850430407	εὐκαιρία	ἀκαιρέομαι	ἀκαίρως	πότε	εὐκαίρως	πολίτευμα	ἐντόπιος	συμπολίτης	πολιτεία	ἔθνος	ἔθνος	1	7	1	2	66	3	2	1	1	10	1173	ξένιον ; 0.28256893157958984	ἐκχολάω ; 0.483711838722229	ὀαρισμός ; 0.353390634059906	Βαρεκ ; 0.29220443964004517	ἀδόκητος ; 0.3353806138038635	Αιλιμ ; 0.2830429673194885	μάρτυς ; 0.42106351256370544	προσαξιόω ; 0.3971235752105713	ἀντιπυργόω ; 0.3086111545562744	ἐξοφέλλω ; 0.25953933596611023
0.027818967347433304	προπάτωρ	ἀμήτωρ	πατρικός	γονεύς	μήτηρ	ἐξηγέομαι	σπεκουλάτωρ	ἐκδιηγέομαι	ἐρεύγομαι	ἀπαγγέλλω	ἀμήτωρ	0	2	1	14	37	420	15	1	16	7	299	Ἀρητιάδης ; 0.29089853167533875	εὐγένητας ; 0.371634304523468	πατριά ; 0.354630708694458	προαλής ; 0.28353631496429443	Ιουβαλ ; 0.27188459038734436	κατακλίνω ; 0.2882842421531677	ἀνταπαμείβομαι ; 0.40302416682243347	ἐξαγγέλλω ; 0.2742443084716797	ἐπεῖ ; 0.30843308568000793	ἀναγγέλλω ; 0.39164477586746216
0.019541697915566397	ἐξουσιάζω	κυριεύω	ἡγεμονία	ἄρχων	ἡγεμονεύω	ξένος	ἀποκάλυψις	χρηματίζω	ἐπίσημος	δηλόω	ἡγεμονεύω	0	18	71	8	680	2	34	21	20	11	44	ταπεινφρονέω ; 0.2527896761894226	ληίζομαι ; 0.27035990357398987	τολμηρός ; 0.3068542182445526	Ἄλκιμος ; 0.29220911860466003	Αὐγοῦστος ; 0.33311939239501953	Ἄγις ; 0.3062652051448822	οὖς ; 0.2916828989982605	δίφρος ; 0.2840573489665985	φρουρά ; 0.3589714467525482	ἡμεῖς ; 0.31009018421173096
-0.052617063847757994	θορυβάζω	μέριμνα	μεριμνάω	καταπονέω	ἀμέριμνος	βρώσιμος	βρῶσις	βιβρώσκω	βόσκω	τρέφω	ἀμέριμνος	0	1	17	28	4	4	4	53	44	37	34	ὀγκός2 ; 0.45225220918655396	ἀδόλως ; 0.3212336301803589	διδακτικός ; 0.29441869258880615	Ραούμος ; 0.3334149420261383	ἀπόφασις1 ; 0.33522528409957886	ῥαγάς ; 0.35815462470054626	γεύω ; 0.2978002429008484	ὀσμή ; 0.27117371559143066	Ομμαῖος ; 0.29297947883605957	κολοιός ; 0.2672783136367798
0.016287306326871365	γέννημα	τίκτω	γένεσις	ἀρτιγέννητος	τεκνογονέω	κυριακός	παντοκράτωρ	ἠλί	αββα	Σαβαώθ	παντοκράτωρ	1	7	263	63	1	1	2	191	2	3	2	Αχιμα ; 0.30161622166633606	ἄρνειος ; 0.27514269948005676	χάσμα ; 0.2737429738044739	καταλαλιά ; 0.4886541962623596	οἰκοδεσποτέω ; 0.914318859577179	τροχάζω ; 0.3485325574874878	ἀντηρέτης ; 0.29221275448799133	λεμά ; 0.6815013885498047	ἀναζωπυρέω ; 0.3138482868671417	ἡλιόκτυπος ; 0.3308332860469818
-0.014261524427887862	ἀποστολή	ἀπόστολος	Μεσσίας	εὐπάρεδρον	ψευδοπροφήτης	βραδύτης	βραδύνω	ἀναβολή	ἕως	παρατείνω	ἀποστολή	0	15	79	2	1	20	1	6	4	1710	8	ἀμφίστομος ; 0.2606404721736908	πορθέω ; 0.2880783677101135	Δρούσιλλα ; 0.3775663375854492	ἀπερισπάστως ; 0.8064997792243958	κέλευθος ; 0.3005492091178894	λεία ; 0.39977604150772095	διαχειρίζω ; 0.27588364481925964	λίνον ; 0.3243023157119751	μέχρι(ς) ; 0.32783567905426025	λῃστεύω ; 0.32724276185035706
0.061660095766396	ἐκπλέω	εὐθυδρομέω	βραδυπλοέω	παραλέγομαι	πλοῦς	βραβεύω	στενοχωρέομαι	ἐνέχω	συλαγωγέω	δαμάζω	συλαγωγέω	1	3	2	1	2	3	2	3	8	1	7	ἀποπλέω ; 0.32589197158813477	Κώς ; 0.5939754247665405	Κνίδος ; 0.4685213267803192	Σαλμώνη ; 0.42762938141822815	βραδέως ; 0.3675941526889801	κατατοξεύω ; 0.3152434527873993	πειθός ; 0.4479652941226959	πειρατήριον ; 0.3004603087902069	ἀνείκαστος ; 0.40906304121017456	καταφθίω ; 0.3108785152435303
-0.021415511064082987	προσοχθίζω	θυμόομαι	χολάω	παροργίζω	ὀργίλος	ἐπίσημος	δηλόω	χρηματίζω	φανερός	ξένος	δηλόω	1	23	1	1	60	5	11	44	20	36	34	κάλαις ; 0.2930367588996887	ἔννυχα ; 0.3732559382915497	ἐρώτησις ; 0.36050641536712646	σκληρύνω ; 0.29215022921562195	προαίρω ; 0.34515130519866943	φρουρά ; 0.3589714467525482	ἡμεῖς ; 0.31009018421173096	δίφρος ; 0.2840573489665985	Αριωχ ; 0.26202893257141113	Ἄγις ; 0.3062652051448822
0.19303968545558736	ὀκτώ	εἷς	δύο	πέντε	τέσσαρες	ἄφιξις	ἀποβαίνω	μεταίρω	ἔξειμι	ἀπολύω	ἄφιξις	1	91	1376	830	316	289	2	24	6	12	100	πέντε ; 0.33517763018608093	κύπειρον ; 0.29477211833000183	δώδεκα ; 0.3159557580947876	ὀκτώ ; 0.33517763018608093	ἕξ ; 0.2858123779296875	Μασφασσατ ; 0.3104608356952667	ἄθελκτος ; 0.28640589118003845	ἐπαράομαι ; 0.34165650606155396	Ελεαζαρος ; 0.2946929931640625	ἐμφανίζω ; 0.2779988646507263
0.022863274407149692	ἄρκος	λύκος	τετράπους	ζῷον	θρέμμα	ἐπιφώσκω	ἐκλάμπω	λάμπω	φῶς	ἐπιφαύσκω	θρέμμα	0	18	15	16	61	1	2	8	13	248	4	Δαλμανουθά ; 0.32507777214050293	Δαμαν ; 0.28144946694374084	ἐχῖνος ; 0.3371272683143616	χαλκηδών ; 0.2751811444759369	ὀβελίσκος ; 0.3356553912162781	Βακχα ; 0.4092552363872528	περικοσμέω ; 0.30504417419433594	εὐρύνω ; 0.27307838201522827	αὐγή ; 0.2922403812408447	Κασία ; 0.3299861550331116
0.018904581332603865	διατροφή	ἐπισιτισμός	χόρτασμα	ψίξ	βρῶμα	ἀπόστολος	Μεσσίας	εὐαγγελιστής	ψευδοπροφήτης	προφῆτις	ψίξ	0	2	16	9	2	92	79	2	3	20	8	γενηίς ; 0.3365505635738373	ἀκαταστατέω ; 0.34296345710754395	χορτάσμα ; 0.2874715030193329	δικτυωτός ; 0.3683626055717468	εὔγλωσσος ; 0.2931206226348877	πορθέω ; 0.2880783677101135	Δρούσιλλα ; 0.3775663375854492	ἀκροθίνιον ; 0.37527650594711304	κέλευθος ; 0.3005492091178894	Εφραθ ; 0.309919536113739
0.04361698177876097	ἐπιλύω	διερμηνευτής	διασαφέω	διερμηνεύω	ἐπίλυσις	ὀθόνη	ἔνδυμα	σουδάριον	ὀθόνιον	ῥάκος	ὀθόνη	1	2	1	12	7	1	2	22	4	8	5	πορνοκόπος ; 0.3731268644332886	φαντασιοκοπέω ; 0.40296870470046997	ἀίδηλος ; 0.3240363597869873	πεδίον ; 0.2514052093029022	μαθητός ; 0.3348899781703949	κνεφάζω ; 0.44074878096580505	εὐγένεια ; 0.29595184326171875	πώγων ; 0.36494582891464233	νυμφών ; 0.3356766402721405	καταμήνιος ; 0.32256680727005005
0.026920907108234776	καταστρώννυμι	ἀναίρεσις	θανατόω	κοπή	σφάζω	χόρτασμα	ἐπισιτισμός	τροφή	διατροφή	πόσις	κοπή	0	10	5	171	5	94	9	16	47	2	5	ἑλκεχίτων ; 0.30598729848861694	Μαν ; 0.3563709855079651	ἀποκτείνω ; 0.32671433687210083	Ελιανα ; 0.41683733463287354	Ἰλλυρικός ; 0.31476250290870667	χορτάσμα ; 0.2874715030193329	ἀκαταστατέω ; 0.34296345710754395	πέλτη ; 0.2968365550041199	γενηίς ; 0.3365505635738373	σύνοιδα ; 0.33138853311538696
0.02082573644225577	μακρός	διαγίνομαι	πάντοτε	ἀεί	παροίχομαι	ἐγκομβόομαι	ἐπενδύομαι	ἱματίζω	ἀμφιέννυμι	σπαργανόω	μακρός	0	37	3	43	21	1	1	2	2	5	4	στάδιος ; 0.2847304344177246	προεκπέμπω ; 0.4038545787334442	αὐλός ; 0.2834700644016266	ἐπισκευάζομαι ; 0.29317137598991394	ἐπαρυστρίδας ; 0.40618443489074707	προευαγγελίζομαι ; 0.40517866611480713	περισκελής ; 0.3214799165725708	ἐργασίμη ; 0.35367292165756226	ἀμφιάζω ; 0.3271843492984772	Αγγιθ ; 0.32234907150268555
-0.01137540560309347	παντοκράτωρ	κύριος	αββα	ἠλί	Σαβαώθ	ἔριον	κεφαλή	μέτωπον	κόμη	θρίξ	κύριος	0	191	9317	3	2	2	13	507	17	13	66	ἀντηρέτης ; 0.29221275448799133	σύ ; 0.34627771377563477	ἀναζωπυρέω ; 0.3138482868671417	λεμά ; 0.6815013885498047	ἡλιόκτυπος ; 0.3308332860469818	ἀρσενογενής ; 0.2909107208251953	εὔλοφος ; 0.26942265033721924	κοπιάζω ; 0.2898617386817932	ἀγωνάρχης ; 0.3414127230644226	συνεγείρω ; 0.32990264892578125
0.00219896718707957	ἀπώλεια	ὄλεθρος	ὀλοθρεύω	φθορά	ἐξολεθρεύω	ἀποβαίνω	ἐκχωρέω	ἐξέρχομαι	ἔξειμι	ἐκπορεύομαι	ὀλοθρεύω	0	140	28	1	20	221	24	5	956	12	204	Σόλων ; 0.2895081043243408	ἐλευθερία ; 0.28751081228256226	πρόσχυσις ; 0.6265206336975098	Χαλδαία ; 0.27466732263565063	ἐξαίρω ; 0.31796133518218994	ἄθελκτος ; 0.28640589118003845	ἐξορμάω ; 0.35779547691345215	ἐξάγω ; 0.42328137159347534	Ελεαζαρος ; 0.2946929931640625	ἐξέρχομαι ; 0.35609638690948486
0.02254310309120089	προσαγωγή	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	σφαγή	ἀναιρέω	ἀναίρεσις	κοπή	θανατόω	ἀναφωνέω	0	3	2	6	140	4488	27	112	5	5	171	Σκυθοπολῖται ; 0.3069758415222168	ἰστέον ; 0.36550062894821167	Ιερεμωθ ; 0.35920143127441406	λέγω ; 0.2731679677963257	εἶπον ; 0.4422496259212494	Χαβωρ ; 0.2792847156524658	ἀποκτείνω ; 0.29779407382011414	Μαν ; 0.3563709855079651	Ελιανα ; 0.41683733463287354	ἀποκτείνω ; 0.32671433687210083
-0.019927099908394807	ζωγρέω	βραβεύω	στενοχωρέομαι	δαμάζω	δοῦλος	σκηνή	βασίλειος	κατάλυμα	σκήνωμα	πανδοχεῖον	σκηνή	1	10	2	3	7	511	455	6	17	83	1	Θάλπιος ; 0.3041209876537323	κατατοξεύω ; 0.3152434527873993	πειθός ; 0.4479652941226959	καταφθίω ; 0.3108785152435303	παῖς ; 0.38705974817276	κιβωτός ; 0.28773295879364014	κίνησις ; 0.32563483715057373	σύνθεσις ; 0.27336907386779785	κατιόομαι ; 0.30084049701690674	κυλισμός ; 0.47010135650634766
-0.0186372355233117	πόσις	βρῶμα	πόμα	ψίξ	διατροφή	ἐθνικός	ἀδελφότης	ἐκκλησία	Χριστιανός	ποίμνιον	ποίμνιον	1	5	92	7	2	2	4	9	217	3	79	σύνοιδα ; 0.33138853311538696	εὔγλωσσος ; 0.2931206226348877	Ἀπελλῆς ; 0.3133712112903595	δικτυωτός ; 0.3683626055717468	γενηίς ; 0.3365505635738373	Ακκαριωθ ; 0.32781246304512024	μυλαῖος ; 0.35833925008773804	Ἀχαΐα ; 0.26979583501815796	τομαῖος ; 0.36925968527793884	ποιμήν ; 0.3487595021724701
0.010281894993531548	ὁρατός	ὁράω	ἐμβλέπω	ἀόρατος	περιβλέπομαι	καταπονέω	προσδοκάω	μεριμνάω	ἀνασκευάζω	μετεωρίζομαι	ἀόρατος	0	5	2010	34	8	7	4	29	28	1	1	εὐθύς ; 0.33268266916275024	εἰμί ; 0.33979904651641846	γεγωνός ; 0.29783135652542114	γωλαθ ; 0.3136977553367615	περσονομέομαι ; 0.3077329397201538	Ραούμος ; 0.3334149420261383	τεκνοῦς ; 0.2858206629753113	διδακτικός ; 0.29441869258880615	συμπείθω ; 0.2741659879684448	μυσερός ; 0.4956061840057373
0.06567825120240836	ξένος	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκαλύπτω	προθεσμία	ἀκαιρέομαι	καιρός	εὐκαίρως	ἀκαίρως	καιρός	1	34	20	2	4	137	1	1	570	3	2	Ἄγις ; 0.3062652051448822	δίφρος ; 0.2840573489665985	καθαρότης ; 0.3705293536186218	ἄπειρα ; 0.3191860318183899	τερμιόεις ; 0.2725805640220642	ἀγριοώτης ; 0.35045450925827026	ἐκχολάω ; 0.483711838722229	ἡμέρα ; 0.4021110236644745	ἀδόκητος ; 0.3353806138038635	ὀαρισμός ; 0.353390634059906
0.02946709893180799	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	ἀπέρχομαι	ἔξειμι	δύναμαι	ἐξισχύω	ἰσχύω	δύναμις	δυναμόω	δυναμόω	1	204	2	5	346	12	542	1	134	710	6	ἐξέρχομαι ; 0.35609638690948486	Μασφασσατ ; 0.3104608356952667	ἐξορμάω ; 0.35779547691345215	εἰσάγω ; 0.3441782593727112	Ελεαζαρος ; 0.2946929931640625	αὐλέω ; 0.3017560839653015	Ὀλυμπᾶς ; 0.4172798991203308	Γόγγυλος ; 0.3035525679588318	ἀπόπλοος ; 0.285897821187973	ἐνέργεια ; 0.2936810553073883
0.026487132941427294	νόσος	λεπρός	μαλακία	δυσεντέριον	πυρετός	γονεύς	πρόγονος	μάμμη	ἀμήτωρ	μήτηρ	πρόγονος	1	22	22	18	1	7	37	13	2	1	420	Βαιθροωβ ; 0.27798348665237427	ἐξακέομαι ; 0.2548903226852417	κατορύσσω ; 0.31027835607528687	Εσερων ; 0.3933306336402893	πυρέσσω ; 0.3494197726249695	προαλής ; 0.28353631496429443	θεσμός ; 0.29158154129981995	Λωΐς ; 0.5830769538879395	εὐγένητας ; 0.371634304523468	Ιουβαλ ; 0.27188459038734436
0.07161923296183587	κειρία	καταπέτασμα	ὀθόνιον	ἐπίβλημα	σινδών	ἐκπληρόω	προγίνομαι	ἐπιγίνομαι	συγκυρία	πληροφορέω	πληροφορέω	1	2	44	8	5	10	4	1	1	1	7	μυρισμός ; 0.3247830867767334	ἐξέδρα ; 0.3227689266204834	νυμφών ; 0.3356766402721405	Ἰβύκειον ; 0.3628832995891571	Ιερμιας ; 0.3588787913322449	φοιτάς ; 0.33168500661849976	πάρεσις ; 0.8288812041282654	δευτεραῖος ; 0.703703761100769	ἡμιθανής ; 0.4932807981967926	πολυάιξ ; 0.2834700345993042
-0.03807518780168717	προσφέρω	ἀναστρέφω	ἀναστροφή	συνοικέω	κατάστημα	ἐκτρέφω	θηλάζω	τρώγω	βρῶσις	τρέφω	ἀναστροφή	0	210	123	15	15	1	29	34	6	53	34	προσάγω ; 0.3509387969970703	συμπορεύομαι ; 0.3244132101535797	φωλεός ; 0.31780189275741577	Αχεχαρ ; 0.2770211696624756	πρεσβῦτις ; 0.3262767791748047	περιστρατοπεδεύω ; 0.28830742835998535	ἄντυξ ; 0.28043994307518005	μάννα ; 0.3875754475593567	γεύω ; 0.2978002429008484	κολοιός ; 0.2672783136367798
0.0910828178535272	κατισχύω	δυνατέω	δύναμις	ἰσχύς	δύναμαι	ἑρμηνεία	ἐπίλυσις	μεθερμηνεύω	δυσερμήνευτος	ἐπιλύω	μεθερμηνεύω	1	108	3	710	373	542	3	1	8	1	2	κροκοβαφής ; 0.2595791816711426	μονοειδής ; 0.33762145042419434	ἀπόπλοος ; 0.285897821187973	ἀνάγωγος ; 0.3402293920516968	αὐλέω ; 0.3017560839653015	παρώνυμος ; 0.38313791155815125	μαθητός ; 0.3348899781703949	Ἀγασικλῆς ; 0.29425519704818726	τραγῳδιογράφος ; 0.40962105989456177	πορνοκόπος ; 0.3731268644332886
0.005362207010334963	ἐπιφώσκω	διαυγάζω	λάμπω	ἐπιφαίνω	ἐπιφαύσκω	γενετή	γεννητός	τεκνογονέω	τεκνογονία	ὠδίν	λάμπω	0	2	1	13	27	4	3	7	1	1	39	Βακχα ; 0.4092552363872528	φωσφόρος ; 0.8051795363426208	εὐρύνω ; 0.27307838201522827	ἐπιφημί ; 0.4159790575504303	Κασία ; 0.3299861550331116	ποταμόνδε ; 0.3219744563102722	Εἰρηνίς ; 0.3228451609611511	οἰκοδεσποτέω ; 0.914318859577179	ἄναλος ; 0.3847922682762146	Π́ερση ; 0.32362911105155945
0.11481886350617351	ἔριον	κρανίον	κόμη	κεφαλή	μέλος	φιλαδελφία	φίλανδρος	φιλάδελφος	φίλαυτος	φιλόθεος	ἔριον	0	13	7	13	507	61	9	1	4	1	1	ἀρσενογενής ; 0.2909107208251953	Ἁρμαγεδών ; 0.34188318252563477	ἀγωνάρχης ; 0.3414127230644226	εὔλοφος ; 0.26942265033721924	ἴτυς ; 0.29123666882514954	φροντίς ; 0.32779231667518616	ἄδρεπτος ; 0.43383166193962097	ἱεροπρεπής ; 0.42826566100120544	κολοβόριν ; 0.36576271057128906	φιλήδονος ; 0.7203295230865479
-0.015418344568532305	ἀμέριμνος	θορυβάζω	μέριμνα	καταπονέω	θορυβέω	πλοῦς	ὑποπλέω	παραπλέω	παραλέγομαι	ἀνάγω	ἀνάγω	1	4	1	17	4	10	3	2	1	2	136	ἀπόφασις1 ; 0.33522528409957886	ὀγκός2 ; 0.45225220918655396	ἀδόλως ; 0.3212336301803589	Ραούμος ; 0.3334149420261383	ἀόριστος ; 0.28602248430252075	βραδέως ; 0.3675941526889801	προσεάω ; 0.4624115228652954	ἀποβιάζομαι ; 0.3490599989891052	Σαλμώνη ; 0.42762938141822815	ἐξάγω ; 0.37644946575164795
0.021730677224810313	δωρέομαι	ἐπιτίθημι	δόσις	ἐπιδίδωμι	παραδίδωμι	ἀνάγαιον	οἴκημα	νυμφών	θησαυρός	κοιτών	ἐπιτίθημι	0	8	305	25	22	396	2	4	7	110	16	πολλαχοῦ ; 0.29977947473526	ἐπιστοιβάζω ; 0.36399319767951965	ἐπιμιγνύω ; 0.36562585830688477	προθυμία ; 0.30528226494789124	Μαχανια ; 0.2996446490287781	τρυφάνω ; 0.4192117154598236	Σιβύρτιος ; 0.30360376834869385	ὀθόνιον ; 0.3356766402721405	ἀργύριον ; 0.2805967926979065	Μακηδα ; 0.33676350116729736
0.06167921873822377	βάθος	κρυπτός	ἀφανής	μυστήριον	κρυφῇ	ψίξ	τροφή	ἐπισιτισμός	χόρτασμα	διατροφή	ψίξ	1	31	36	5	57	13	2	47	16	9	2	σκιατραφία ; 0.30184000730514526	τηλαυγής ; 0.2674759030342102	ἀλάστωρ ; 0.3271619975566864	δίμετρον ; 0.3084443509578705	ἀνεξίκακος ; 0.3310093581676483	δικτυωτός ; 0.3683626055717468	πέλτη ; 0.2968365550041199	ἀκαταστατέω ; 0.34296345710754395	χορτάσμα ; 0.2874715030193329	γενηίς ; 0.3365505635738373
0.04930708251392418	ἐπιφώσκω	φωτίζω	λάμπω	ἐπιφαίνω	φῶς	δυσεντέριον	λέπρα	λεπρός	πυρετός	κάμνω	ἐπιφαίνω	0	2	51	13	27	248	1	43	22	7	8	Βακχα ; 0.4092552363872528	θεωρητός ; 0.30206429958343506	εὐρύνω ; 0.27307838201522827	ἐπιφημί ; 0.4159790575504303	αὐγή ; 0.2922403812408447	Εσερων ; 0.3933306336402893	ἀναφάλαντος ; 0.3246564269065857	ἐξακέομαι ; 0.2548903226852417	πυρέσσω ; 0.3494197726249695	ὀλοθρεύω ; 0.312469482421875
0.09726558270388044	ἁμάρτημα	ἁμαρτάνω	παράπτωμα	προαμαρτάνω	πταίω	χειρόγραφον	καταλέγω	κεραία	ἀπογράφω	ἀποστάσιον	ἀπογράφω	1	41	312	41	2	20	7	3	2	10	7	ἔνδοθεν ; 0.28263914585113525	ἁμαρτία ; 0.2749793231487274	παρασύνθημα ; 0.28809884190559387	προαπαντάω ; 0.30866825580596924	μελεδών ; 0.2512797713279724	Ιερουσολημ ; 0.3192700743675232	ἑτεροζυγέω ; 0.30800241231918335	ἰῶτα ; 0.32043227553367615	βιάζω ; 0.3314584493637085	μόσχευμα ; 0.3237609267234802
0.04071276873315666	πρῶτον	καινός	ἔκπαλαι	ἤδη	πάλαι	σιτομέτριον	χόρτασμα	πόμα	ἐπισιτισμός	πόσις	καινός	0	9	101	2	124	15	1	9	7	16	5	Εβραῖα ; 0.28491640090942383	προκατασκευή ; 0.2768714427947998	περιρραντίζω ; 0.35194501280784607	μέλλω ; 0.27446797490119934	διαχωρίζομαι ; 0.2687433362007141	οἰκετεία ; 0.5199035406112671	χορτάσμα ; 0.2874715030193329	Ἀπελλῆς ; 0.3133712112903595	ἀκαταστατέω ; 0.34296345710754395	σύνοιδα ; 0.33138853311538696
0.08695527449012372	καινός	ἔκπαλαι	πρότερος	ὁπότε	προσφάτως	ἐξολεθρεύω	ὀλοθρευτής	ἀπόλλυμι	ὀλοθρεύω	συναπόλλυμαι	προσφάτως	0	101	2	96	11	6	221	1	468	1	1	προκατασκευή ; 0.2768714427947998	περιρραντίζω ; 0.35194501280784607	ἔντοσθεν ; 0.29006242752075195	Ἐλεφήνωρ ; 0.28337356448173523	εὐσχήμων ; 0.28803038597106934	ἐξαίρω ; 0.31796133518218994	τυπικῶς ; 0.7629439830780029	μέμφομαι ; 0.32374975085258484	πρόσχυσις ; 0.6265206336975098	Ῥαάβ ; 0.4161684513092041
-0.025262682265687897	Σαβαώθ	μαράνα	ἐλωΐ	κύριος	ἄθεος	ἐπίλυσις	ἑρμηνεία	μεθερμηνεύω	φράζω	διασαφέω	κύριος	0	2	1	2	9317	1	1	3	8	4	12	ἡλιόκτυπος ; 0.3308332860469818	θά ; 0.7708834409713745	ἠλί ; 0.5037874579429626	σύ ; 0.34627771377563477	ἐπισπάομαι ; 0.3517916798591614	μαθητός ; 0.3348899781703949	παρώνυμος ; 0.38313791155815125	Ἀγασικλῆς ; 0.29425519704818726	τροφοφορέω ; 0.28824010491371155	ἀίδηλος ; 0.3240363597869873
