Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
-0.009537811093242032	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	λοιμός	1	58	2	1	1	1	4	7	37	4	9	22	43	30	1	8	ἀμφορεύς ; 0.2774759531021118	στέργηθρον ; 0.3680139482021332	ἄδρεπτος ; 0.43383166193962097	κολοβόριν ; 0.36576271057128906	φιλήδονος ; 0.7203295230865479	ἱεροπρεπής ; 0.42826566100120544	Ἆσσος ; 0.31790459156036377	ἐπιδεικνύω ; 0.3084906041622162	κυοφορία ; 0.39584606885910034	φροντίς ; 0.32779231667518616	Βαιθροωβ ; 0.27798348665237427	ἀναφάλαντος ; 0.3246564269065857	κοινωνέω ; 0.28578129410743713	Εσερων ; 0.3933306336402893	ὀλοθρεύω ; 0.312469482421875
-0.010480679406586813	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	προσδοκάω	1	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	ὀαρισμός ; 0.353390634059906	Βαρεκ ; 0.29220443964004517	ἐπιδιατάσσομαι ; 0.31558695435523987	ἐκχολάω ; 0.483711838722229	περίσσευμα ; 0.3127676248550415	ξένιον ; 0.28256893157958984	ἡμέρα ; 0.4021110236644745	διασκευή ; 0.3152143359184265	ἀγριοώτης ; 0.35045450925827026	ἀδόκητος ; 0.3353806138038635	ἀπόφασις1 ; 0.33522528409957886	τεκνοῦς ; 0.2858206629753113	διδακτικός ; 0.29441869258880615	Ραούμος ; 0.3334149420261383	συμπείθω ; 0.2741659879684448
0.008921488521563575	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	περιβλέπομαι	0	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	ἱππεία ; 0.40935826301574707	προσκόπτω ; 0.28950434923171997	εἰμί ; 0.33979904651641846	περσονομέομαι ; 0.3077329397201538	ἱστορία ; 0.2765412926673889	Ἀστύοχος ; 0.27955129742622375	γεγωνός ; 0.29783135652542114	γωλαθ ; 0.3136977553367615	εὐθύς ; 0.33268266916275024	ἀνοίγω ; 0.32523638010025024	ἀτμίς ; 0.3071984648704529	εὐμελής ; 0.2972845435142517	κροτησμός ; 0.29990947246551514	καταφρονητής ; 0.3339676260948181	γόνυ ; 0.27950531244277954
-0.03398686160295783	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	ἔτος	1	3	16	1	60	2	1	97	3	1	1	13	1	766	1	2	Χαλδαικός ; 0.37659549713134766	ἀντίχριστος ; 0.31358879804611206	φιλόθεος ; 0.4530368745326996	ἀσθμαίνω ; 0.30461883544921875	αἰσχροκερδῶς ; 0.39951807260513306	Αβισουε ; 0.4388650357723236	Παρθυαῖος ; 0.2872910499572754	κρότος ; 0.3395618796348572	συστενάζω ; 0.7629643082618713	ὀρθοποδέω ; 0.3313584327697754	Ασεμωνα ; 0.273512601852417	Μαντίνεια ; 0.31794142723083496	χιλιάς ; 0.39238178730010986	ψύχομαι ; 0.30310678482055664	Θεόκλεα ; 0.3460981845855713
0.02508402010653371	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	διαγίνομαι	1	15	1	1	8	6	101	25	203	31	118	1	192	1	43	3	ἀπειλητήρ ; 0.2968272864818573	ἀπῶρυξ ; 0.4496927857398987	ἐπειδήπερ ; 0.36413732171058655	ἤπειρόνδε ; 0.31790274381637573	ἱκανόομαι ; 0.33129334449768066	κινυρός ; 0.2878837585449219	Ἰουδαϊκός ; 0.33710771799087524	πληκτίζομαι ; 0.2833956778049469	Σατανᾶς ; 0.2645041346549988	ἐκπτύω ; 0.35115256905555725	ἐπαρυστρίδας ; 0.40618443489074707	ὀλίγος ; 0.2899942994117737	καρόω ; 0.33110707998275757	αὐλός ; 0.2834700644016266	προεκπέμπω ; 0.4038545787334442
0.10273161258606389	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	ἐνδιδύσκω	1	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	τηλαυγής ; 0.2674759030342102	κατά-ἕζομαι ; 0.27901703119277954	ἀπειρόκαλος ; 0.44529086351394653	ἀνεξίκακος ; 0.3310093581676483	Ροωβ ; 0.2858513295650482	ἀλάστωρ ; 0.3271619975566864	πικρασμός ; 0.37382084131240845	σκιατραφία ; 0.30184000730514526	σειραῖος ; 0.28301772475242615	δίμετρον ; 0.3084443509578705	ἀμφιάζω ; 0.3271843492984772	ἐμπλοκή ; 0.6590993404388428	κατασχίζω ; 0.3561052083969116	ἔπιπλα ; 0.34133175015449524	ἐργασίμη ; 0.35367292165756226
-0.01834615367166781	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	συναπόλλυμαι	0	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	Χαλδαία ; 0.27466732263565063	ἐξαίρω ; 0.31796133518218994	Φελλανι ; 0.3248715102672577	ἐλευθερία ; 0.28751081228256226	Ῥαάβ ; 0.4161684513092041	πρόσχυσις ; 0.6265206336975098	μέμφομαι ; 0.32374975085258484	ἕκηλος ; 0.29609453678131104	Σόλων ; 0.2895081043243408	τυπικῶς ; 0.7629439830780029	πικρασμός ; 0.37382084131240845	τηλαυγής ; 0.2674759030342102	σκιατραφία ; 0.30184000730514526	κατά-ἕζομαι ; 0.27901703119277954	ἀλάστωρ ; 0.3271619975566864
0.044995928253729695	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	δέκα	1	1	1	4	9	6	1	12	2	8	1	830	351	444	316	48	στάσις ; 0.38417041301727295	σαρδόνυξ ; 0.8000742197036743	σαρδόνυξ ; 0.680805504322052	παρακλητικός ; 0.3747873306274414	Εσδραν ; 0.35504478216171265	ἀμέθυστος ; 0.7304016351699829	ἀρδαλόω ; 0.3409011662006378	Ελιαζερ ; 0.6049274206161499	πίννινος ; 0.39349669218063354	χαλκηδών ; 0.7165555953979492	δώδεκα ; 0.3159557580947876	εἴκοσι ; 0.40260499715805054	ἕξ ; 0.3437935709953308	ὀκτώ ; 0.33517763018608093	πέντε ; 0.285086452960968
0.03877610176309873	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	μάμμη	1	64	1	7	47	25	4	6	1	25	1	37	14	12	2	420	ἐφανδάνω ; 0.2892273962497711	χαλκίον ; 0.4963393211364746	Ιεβουσι ; 0.3082648515701294	φονοκτονία ; 0.3159352242946625	κολυμβήθρα ; 0.2756041884422302	πληγίζω ; 0.35048407316207886	Σκυθοπολῖται ; 0.34902334213256836	Βαλεκ ; 0.4716353714466095	πλοῖον ; 0.3105941116809845	βούνομος ; 0.4379929304122925	προαλής ; 0.28353631496429443	πατριά ; 0.354630708694458	σέβασμα ; 0.29753515124320984	Λωΐς ; 0.5830769538879395	Ιουβαλ ; 0.27188459038734436
0.03606375405389792	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	παραχειμασία	1	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	ἱππεία ; 0.40935826301574707	Ἀστύοχος ; 0.27955129742622375	εὐθύς ; 0.33268266916275024	περσονομέομαι ; 0.3077329397201538	γεγωνός ; 0.29783135652542114	γωλαθ ; 0.3136977553367615	ἀνοίγω ; 0.32523638010025024	ἱστορία ; 0.2765412926673889	εἰμί ; 0.33979904651641846	προσκόπτω ; 0.28950434923171997	ψύχομαι ; 0.30310678482055664	ἀτιμαστήρ ; 0.3447742462158203	Μαντίνεια ; 0.31794142723083496	Θεόκλεα ; 0.3460981845855713	Φινεύς ; 0.38309842348098755
-0.0019508253034617729	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	ἀνάγαιον	0	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	ἐπαιγίζω ; 0.3150741457939148	ὀθόνιον ; 0.3356766402721405	ἐπενθρῴσκω ; 0.2984209656715393	Μακηδα ; 0.33676350116729736	Θεκωε ; 0.3039499521255493	ἀργύριον ; 0.2805967926979065	ἐγκαταπήγνυμι ; 0.37394261360168457	Σιβύρτιος ; 0.30360376834869385	ἐκεῖσε ; 0.32707566022872925	τρυφάνω ; 0.4192117154598236	σειραῖος ; 0.28301772475242615	σκιατραφία ; 0.30184000730514526	ἀνεξίκακος ; 0.3310093581676483	Ροωβ ; 0.2858513295650482	δίμετρον ; 0.3084443509578705
-0.019724267380331784	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	χρονοτριβέω	0	37	43	5	1	21	3	1	3	192	1	203	6	118	101	1	στάδιος ; 0.2847304344177246	αὐλός ; 0.2834700644016266	αἰνιγματιστής ; 0.3079485297203064	καρόω ; 0.33110707998275757	ἐπισκευάζομαι ; 0.29317137598991394	προεκπέμπω ; 0.4038545787334442	Μυσάρχης ; 0.3934454321861267	πολυήμερος ; 0.577171266078949	ὀλίγος ; 0.2899942994117737	ἐπαρυστρίδας ; 0.40618443489074707	πληκτίζομαι ; 0.2833956778049469	ἱκανόομαι ; 0.33129334449768066	ἐκπτύω ; 0.35115256905555725	κινυρός ; 0.2878837585449219	ἀπῶρυξ ; 0.4496927857398987
0.191016299065087	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ζῳοποιέω	1	316	1376	351	147	465	289	444	48	91	830	4	2	11	6	2	ὀκτώ ; 0.33517763018608093	κύπειρον ; 0.29477211833000183	εἴκοσι ; 0.40260499715805054	τρεῖς ; 0.3437935411930084	δεύτερος ; 0.3499082028865814	ἕξ ; 0.2858123779296875	ἕξ ; 0.3437935709953308	πέντε ; 0.285086452960968	πέντε ; 0.33517763018608093	δώδεκα ; 0.3159557580947876	Ιάμνεια ; 0.3426579236984253	συμμαθητής ; 0.3402145504951477	στεροπή ; 0.32352831959724426	θρίξ ; 0.32990264892578125	φραγέλλιον ; 0.3137548565864563
-0.022863893687240983	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	ψίξ	0	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	οἰκετεία ; 0.5199035406112671	πέλτη ; 0.2968365550041199	γενηίς ; 0.3365505635738373	χορτάσμα ; 0.2874715030193329	Ἀπελλῆς ; 0.3133712112903595	εὔγλωσσος ; 0.2931206226348877	Τελμεσσός ; 0.4189932346343994	ἀκαταστατέω ; 0.34296345710754395	δικτυωτός ; 0.3683626055717468	σύνοιδα ; 0.33138853311538696	Οἰταῖος ; 0.28385642170906067	οἰωνισμός ; 0.27451470494270325	φονή ; 0.3093337416648865	ἀνελεημόνως ; 0.32464349269866943	ἄνοικτος ; 0.3175833821296692
-0.02036398023693134	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	καινός	1	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	ἱστορία ; 0.2765412926673889	γεγωνός ; 0.29783135652542114	Ἀστύοχος ; 0.27955129742622375	περσονομέομαι ; 0.3077329397201538	ἱππεία ; 0.40935826301574707	εἰμί ; 0.33979904651641846	γωλαθ ; 0.3136977553367615	προσκόπτω ; 0.28950434923171997	εὐθύς ; 0.33268266916275024	ἀνοίγω ; 0.32523638010025024	δυσκάθαρτος ; 0.29641884565353394	Ἐλεφήνωρ ; 0.28337356448173523	προκατασκευή ; 0.2768714427947998	μέλλω ; 0.27446797490119934	Εβραῖα ; 0.28491640090942383
0.042088130627760234	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	προσδοκάω	0	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	συμπείθω ; 0.2741659879684448	τεκνοῦς ; 0.2858206629753113	Ραούμος ; 0.3334149420261383	ὀγκός2 ; 0.45225220918655396	ἀόριστος ; 0.28602248430252075	Δαυλία ; 0.3463081419467926	ἀδόλως ; 0.3212336301803589	μυσερός ; 0.4956061840057373	διδακτικός ; 0.29441869258880615	ἀπόφασις1 ; 0.33522528409957886	χάσμα ; 0.2737429738044739	οἰκοδεσποτέω ; 0.914318859577179	ἄναλος ; 0.3847922682762146	καταλαλιά ; 0.4886541962623596	Π́ερση ; 0.32362911105155945
-0.015071346977096556	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	χρονοτριβέω	0	3	1	1	1	3	43	37	5	192	21	1	1	1	17	28	προεκπέμπω ; 0.4038545787334442	Μυσάρχης ; 0.3934454321861267	καρόω ; 0.33110707998275757	ἐπαρυστρίδας ; 0.40618443489074707	πολυήμερος ; 0.577171266078949	αὐλός ; 0.2834700644016266	στάδιος ; 0.2847304344177246	αἰνιγματιστής ; 0.3079485297203064	ὀλίγος ; 0.2899942994117737	ἐπισκευάζομαι ; 0.29317137598991394	Δαυλία ; 0.3463081419467926	ὀγκός2 ; 0.45225220918655396	συμπείθω ; 0.2741659879684448	ἀδόλως ; 0.3212336301803589	διδακτικός ; 0.29441869258880615
-0.014289502815775956	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	προμεριμνάω	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	Δαυλία ; 0.3463081419467926	Ραούμος ; 0.3334149420261383	ἀόριστος ; 0.28602248430252075	ἀδόλως ; 0.3212336301803589	μυσερός ; 0.4956061840057373	συμπείθω ; 0.2741659879684448	ἀπόφασις1 ; 0.33522528409957886	τεκνοῦς ; 0.2858206629753113	διδακτικός ; 0.29441869258880615	ὀγκός2 ; 0.45225220918655396	Οἰταῖος ; 0.28385642170906067	φονή ; 0.3093337416648865	ἄνοικτος ; 0.3175833821296692	ἐπανίστημι ; 0.3196396827697754	συνούλωσις ; 0.44377633929252625
-0.0013864584167620486	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	προγίνομαι	0	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	ἡμιθανής ; 0.4932807981967926	φοιτάς ; 0.33168500661849976	καταπορεύομαι ; 0.29349473118782043	πολυάιξ ; 0.2834700345993042	παρασαίνω ; 0.3331008553504944	προιάπτω ; 0.25759971141815186	δευτεραῖος ; 0.703703761100769	πάρεσις ; 0.8288812041282654	κολακεύω ; 0.2977519631385803	ῥῆμα ; 0.3136608302593231	ἱερόν ; 0.3212132453918457	ἰῶτα ; 0.32043227553367615	βιάζω ; 0.3314584493637085	Γλυκέριον ; 0.2927576005458832	μόσχευμα ; 0.3237609267234802
0.055226073080162086	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	φωτίζω	1	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	πίννινος ; 0.39349669218063354	στάσις ; 0.38417041301727295	σαρδόνυξ ; 0.680805504322052	χαλκηδών ; 0.7165555953979492	Ελιαζερ ; 0.6049274206161499	παρακλητικός ; 0.3747873306274414	Εσδραν ; 0.35504478216171265	ἀρδαλόω ; 0.3409011662006378	σαρδόνυξ ; 0.8000742197036743	ἀμέθυστος ; 0.7304016351699829	Βακχα ; 0.4092552363872528	ἐπιφημί ; 0.4159790575504303	εὐρύνω ; 0.27307838201522827	φωσφόρος ; 0.8051795363426208	θεωρητός ; 0.30206429958343506
0.07327577462463616	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	περίθεσις	1	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	φραγέλλιον ; 0.3137548565864563	οἰκουμένη ; 0.27630114555358887	Ιάμνεια ; 0.3426579236984253	Ραιφαν ; 0.34875622391700745	στεροπή ; 0.32352831959724426	συμμαθητής ; 0.3402145504951477	Γεθθεμ ; 0.36241090297698975	Σοῦσα ; 0.26746928691864014	θρίξ ; 0.32990264892578125	ἐπαμοιβαδίς ; 0.31099557876586914	ἀπαδικέω ; 0.34738096594810486	ἔπιπλα ; 0.34133175015449524	ἀμφιάζω ; 0.3271843492984772	ἐμπλοκή ; 0.6590993404388428	κατασχίζω ; 0.3561052083969116
-0.024482191330793573	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ποίμνιον	0	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	Ακκαριωθ ; 0.32781246304512024	τομαῖος ; 0.36925968527793884	Ἰουδαϊκῶς ; 0.7462176084518433	κάρρων ; 0.3356776535511017	μυλαῖος ; 0.35833925008773804	ποιμήν ; 0.3487595021724701	Ἀχαΐα ; 0.26979583501815796	ἔνοικος ; 0.28675979375839233	ψάλιον ; 0.2888834476470947	παρείσακτος ; 0.5161899924278259	ἑλκεχίτων ; 0.30598729848861694	ἀποτομία ; 0.3345661759376526	θανατόω ; 0.3267143666744232	ἀποκτείνω ; 0.32671433687210083	ἀποκτείνω ; 0.29779407382011414
-0.009082446974190583	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	βραδύτης	1	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	ἄρνειος ; 0.27514269948005676	ἄναλος ; 0.3847922682762146	οἰκοδεσποτέω ; 0.914318859577179	χάσμα ; 0.2737429738044739	Εἰρηνίς ; 0.3228451609611511	καταλαλιά ; 0.4886541962623596	ποταμόνδε ; 0.3219744563102722	Π́ερση ; 0.32362911105155945	ἀναφάλαντος ; 0.3621906042098999	Αχιμα ; 0.30161622166633606	λεία ; 0.39977604150772095	ἕως ; 0.32783567905426025	ζώννυμι ; 0.29700347781181335	ἐπιτίμιος ; 0.3273428976535797	μέχρι(ς) ; 0.32783567905426025
0.08643316217550104	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ξέστης	1	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	ἄχος ; 0.321923166513443	εὐρύνω ; 0.27307838201522827	Κασία ; 0.3299861550331116	αὐγή ; 0.2922403812408447	ἐπιφημί ; 0.4159790575504303	περικοσμέω ; 0.30504417419433594	Βακχα ; 0.4092552363872528	φωσφόρος ; 0.8051795363426208	συνυφαίνω ; 0.3146693706512451	θεωρητός ; 0.30206429958343506	πλοῖον ; 0.3105941116809845	βούνομος ; 0.4379929304122925	χαλκίον ; 0.4963393211364746	Βαλεκ ; 0.4716353714466095	Σκυθοπολῖται ; 0.34902334213256836
0.0399756090031711	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	μέριμνα	0	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	ἀδόλως ; 0.3212336301803589	Ραούμος ; 0.3334149420261383	Δαυλία ; 0.3463081419467926	συμπείθω ; 0.2741659879684448	ὀγκός2 ; 0.45225220918655396	ἀόριστος ; 0.28602248430252075	τεκνοῦς ; 0.2858206629753113	ἀπόφασις1 ; 0.33522528409957886	μυσερός ; 0.4956061840057373	διδακτικός ; 0.29441869258880615	συστενάζω ; 0.7629643082618713	αἰσχροκερδῶς ; 0.39951807260513306	ἀντίχριστος ; 0.31358879804611206	φιλόθεος ; 0.4530368745326996	Παρθυαῖος ; 0.2872910499572754
0.06589289668421294	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	ἐκκλησία	1	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	πρόβατον ; 0.33932217955589294	ὀβελίσκος ; 0.3356553912162781	ἐπαναστρέφω ; 0.28648775815963745	Λυκομήδης ; 0.27188533544540405	χαλκηδών ; 0.2751811444759369	Κερυκυραία ; 0.3520285487174988	Δαμαν ; 0.28144946694374084	δέω1 ; 0.291376531124115	ἐχῖνος ; 0.3371272683143616	Δαλμανουθά ; 0.32507777214050293	Ἀχαΐα ; 0.26979583501815796	μυλαῖος ; 0.35833925008773804	τομαῖος ; 0.36925968527793884	ποιμήν ; 0.3487595021724701	παρείσακτος ; 0.5161899924278259
0.03990648782897793	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	γράμμα	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	μόσχευμα ; 0.3237609267234802	Γλυκέριον ; 0.2927576005458832	βιάζω ; 0.3314584493637085	Ασβαν ; 0.3406808376312256	ἰῶτα ; 0.32043227553367615	Ιερουσολημ ; 0.3192700743675232	νασιφ ; 0.4648894667625427	Ἰάσων ; 0.3099406957626343	ἑτεροζυγέω ; 0.30800241231918335	ἱερόν ; 0.3212132453918457	χαλκίον ; 0.4963393211364746	Βαλεκ ; 0.4716353714466095	φονοκτονία ; 0.3159352242946625	πληγίζω ; 0.35048407316207886	πλοῖον ; 0.3105941116809845
-0.005202213994111415	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	θυμομαχέω	0	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	ῥίγιον ; 0.2975082993507385	ἐντάφιον ; 0.46708405017852783	Εσδρηλων ; 0.2849664092063904	σκληρύνω ; 0.29215022921562195	κάλαις ; 0.2930367588996887	προαίρω ; 0.34515130519866943	ἔννυχα ; 0.3732559382915497	ὅστις ; 0.27240219712257385	ἐρώτησις ; 0.36050641536712646	παντευχία ; 0.3053781986236572	ἀναγγέλλω ; 0.39164477586746216	περιφέρω ; 0.2847409248352051	Δαμασκός ; 0.29500246047973633	κατακλίνω ; 0.2882842421531677	ἐξαγγέλλω ; 0.2742443084716797
-0.0011092129578159637	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	διερμηνευτής	1	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	Αβισουε ; 0.4388650357723236	κρότος ; 0.3395618796348572	αἰσχροκερδῶς ; 0.39951807260513306	ἀσθμαίνω ; 0.30461883544921875	Παρθυαῖος ; 0.2872910499572754	ἀντίχριστος ; 0.31358879804611206	Χαλδαικός ; 0.37659549713134766	συστενάζω ; 0.7629643082618713	φιλόθεος ; 0.4530368745326996	ὀρθοποδέω ; 0.3313584327697754	φαντασιοκοπέω ; 0.40296870470046997	μαθητός ; 0.3348899781703949	τραγῳδιογράφος ; 0.40962105989456177	πορνοκόπος ; 0.3731268644332886	τροφοφορέω ; 0.28824010491371155
