Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
-0.0643284645998487	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	λοιμός	1	58	2	1	1	1	4	7	37	4	9	21	43	30	1	8	προσδίδωμι ; 0.2873407006263733	τροφεία ; 0.8447049856185913	σωφρονίζω ; 0.9870832562446594	περιφυτεύω ; 0.6447229385375977	φιλήδονος ; 0.9749000668525696	μεγαλόψυχος ; 0.4867905080318451	ἀναγορεύω ; 0.4528407156467438	φίλος ; 0.296253502368927	ἠθολογέω ; 0.664692759513855	θεοδίδακτος ; 0.49618375301361084	πάριος ; 0.2922610938549042	κρόκη ; 0.3410334885120392	ἀνακύπτω ; 0.2674652934074402	Πόπλιος ; 0.5730603933334351	ἱδρόω ; 0.5329244136810303
-0.03536022009457196	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	καιρός	0	2	66	3	1	179	7	569	7	1	3	4	29	28	4	1	ἀκρόαμα ; 0.6023616194725037	καθίομαι ; 0.32809823751449585	ἐπιδημέω ; 0.43501198291778564	ισανα ; 0.48469460010528564	γίνομαι ; 0.3062898814678192	στίβι ; 0.3194076418876648	ἡμέρα ; 0.4004652500152588	ἄγαν ; 0.4676171839237213	Ιεσχα ; 0.5299322605133057	ἀκαίρως ; 0.44410327076911926	πανεπίσκοπος ; 0.4268226623535156	γεωργός ; 0.30081674456596375	ἐντήκω ; 0.32523787021636963	μόναρχος ; 0.5135367512702942	ὕπαρ ; 0.3977949023246765
-0.02715423531984612	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	βλέμμα	0	1	263	1977	7	9	60	33	8	5	59	17	6	45	40	13	ἐγκατοικέω ; 0.9150236248970032	θεωρέω ; 0.34287840127944946	εἰμί ; 0.5189405083656311	ἀναβάλλομαι ; 0.41802358627319336	ἐκκολυμβάω ; 0.31070369482040405	δηλόω ; 0.3460174798965454	κοπιάω ; 0.28318139910697937	ἀκατασκεύαστος ; 0.42068105936050415	πεντάπηχυς ; 0.6461277008056641	ἀκίς ; 0.3003058135509491	χλωρός ; 0.31675437092781067	ὀψοποίημα ; 0.32875150442123413	ἐγκρίς ; 0.32376179099082947	ὄξος ; 0.2970605492591858	ἀγγέλλω ; 0.3729950189590454
0.02961019673961135	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	ἔτος	1	3	16	1	59	2	1	96	3	1	1	13	1	765	1	2	συνδοξάζομαι ; 0.5756654143333435	ἀνταναπληρόω ; 0.3522711396217346	σαββατισμός ; 0.5141448974609375	προορίζω ; 0.304731547832489	ὀφθαλμοδουλία ; 0.4469062089920044	διαφλέγω ; 0.46759653091430664	μυχός ; 0.2828068137168884	λακωνικός ; 0.3288017213344574	συστενάζω ; 0.9836254715919495	Φίλιπποι ; 0.4726223051548004	ἐπίκειμαι ; 0.3388899564743042	αὐτοσχεδίως ; 0.3789614737033844	ἡμέρα ; 0.5154424905776978	ἀνεύθετος ; 0.9003511667251587	Πόρκιος ; 0.4835893511772156
0.07938758919420624	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	ὑποτίθημι	0	15	1	1	8	6	101	25	202	31	118	1	191	1	43	3	ἄρουρα ; 0.35211870074272156	φιλαδελφία ; 0.49618375301361084	φίλανδρος ; 0.9870832562446594	ξυράομαι ; 0.42554259300231934	Ιεσσιας ; 0.4138791263103485	ἐλέγχω ; 0.27901023626327515	ἄρτιος ; 0.35405203700065613	λαλέω ; 0.34506696462631226	Ἱεροσόλυμα ; 0.2948806881904602	ῥῆσις ; 0.33254051208496094	Μηδική ; 0.41001397371292114	Ἰουδαῖος ; 0.2915869653224945	παραπλέω ; 0.8280038833618164	Λουκᾶς ; 0.3183266222476959	ἐπισφαλής ; 0.5897306203842163
0.1314987939741387	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	ἱματίζω	1	34	28	1	13	28	5	6	31	13	57	5	1	4	146	2	κρυφαῖος ; 0.3695056140422821	ἀρχιτρίκλινος ; 0.2849974036216736	μόδιος ; 0.6395642757415771	βαθέως ; 0.2945144474506378	Κώς ; 0.28911292552948	βδελυρός ; 0.37243765592575073	κρυπτός ; 0.3695056140422821	καταβιβάζω ; 0.3324007987976074	καδημιμ ; 0.2953565716743469	νόημα ; 0.27613675594329834	μαλακός ; 0.49017420411109924	ἐμπλοκή ; 0.9805723428726196	λαμπρῶς ; 0.40282440185546875	πλύνω ; 0.2610844373703003	σωφρονέω ; 0.5808703899383545
0.001955937704805122	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	ὀλοθρευτής	0	20	218	5	27	1	1	465	29	135	1	6	34	31	28	5	Ασηρωθ ; 0.3330453038215637	ἐξαίρω ; 0.4731777608394623	εὐτελῶς ; 0.3942777216434479	χῶμα ; 0.298313170671463	Ῥαάβ ; 0.5837552547454834	πρόσχυσις ; 0.9505921602249146	κατάβρωμα ; 0.28203797340393066	Φουαϊ ; 0.27846431732177734	σκέπης ; 0.2641822099685669	ἔξοικος ; 0.4918062686920166	κρυπτός ; 0.3695056140422821	κρυφαῖος ; 0.3695056140422821	καταβιβάζω ; 0.3324007987976074	ἀρχιτρίκλινος ; 0.2849974036216736	βδελυρός ; 0.37243765592575073
0.13286062821505182	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	πέντε	1	1	1	4	9	6	1	12	2	8	1	814	350	444	316	48	ἴασπις ; 0.6156513690948486	σάπφιρος ; 0.9649596810340881	ἀμέθυστος ; 0.8962829113006592	ἴασπις ; 0.48288506269454956	χρυσόλιθος ; 0.6282247304916382	σαρδόνυξ ; 0.7968442440032959	ψηφολογέω ; 0.55165034532547	ψηφολογέω ; 0.6933916807174683	λιγύριον ; 0.629810094833374	χαλκηδών ; 0.9649596810340881	δώδεκα ; 0.3629886507987976	εἴκοσι ; 0.4405383765697479	ἕξ ; 0.40259426832199097	ἑκατόν ; 0.36479756236076355	ὀκτώ ; 0.31163132190704346
0.06190557162511845	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	φιάλη	0	64	1	7	47	25	4	5	1	25	1	35	14	12	2	419	κραιπαλάω ; 0.32237741351127625	βαπτισμός ; 0.580635666847229	κέγχρος ; 0.35300904512405396	ἀγκύλη ; 0.3137913644313812	ὑπόθεμα ; 0.32805317640304565	ἀμφιβολεύς ; 0.38990065455436707	κολλύριον ; 0.7757744789123535	λέντιον ; 0.46671438217163086	ὑδρεύω ; 0.30536949634552	ἐπιμίξ ; 0.42100319266319275	Ἰωσίας ; 0.3042759299278259	Εσοβα ; 0.4368828237056732	τραχύτης ; 0.3388933539390564	Λωΐς ; 0.639053225517273	γυνή ; 0.34201979637145996
0.1138808479245213	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	φθινοπωρινός	1	1	60	5	7	33	8	59	9	1977	263	1	4	1	2	1	ἐγκατοικέω ; 0.9150236248970032	δηλόω ; 0.3460174798965454	πεντάπηχυς ; 0.6461277008056641	ἀναβάλλομαι ; 0.41802358627319336	κοπιάω ; 0.28318139910697937	ἀκατασκεύαστος ; 0.42068105936050415	ἀκίς ; 0.3003058135509491	ἐκκολυμβάω ; 0.31070369482040405	εἰμί ; 0.5189405083656311	θεωρέω ; 0.34287840127944946	ἀνεύθετος ; 0.9003511667251587	Νικόπολις ; 0.5602219104766846	αὐτοσχεδίως ; 0.3789614737033844	Πόρκιος ; 0.4835893511772156	συνευωχέομαι ; 0.46824589371681213
-0.021504539499812653	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	ξενία	0	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	ἀποχώρησις ; 0.30273717641830444	ΒηνΙωναθ/αν ; 0.38775643706321716	κατατολμάω ; 0.33323171734809875	χελώνις ; 0.28236275911331177	Δέρβη ; 0.36237233877182007	κλείς ; 0.2861129939556122	τραπεζίτης ; 0.3518562614917755	δύν ; 0.4445098638534546	ἐκεῖσε ; 0.34323424100875854	σμίλαξ ; 0.4076424837112427	καδημιμ ; 0.2953565716743469	καταβιβάζω ; 0.3324007987976074	βαθέως ; 0.2945144474506378	Κώς ; 0.28911292552948	νόημα ; 0.27613675594329834
-0.044659551475938364	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	χρονοτριβέω	0	35	43	5	1	21	3	1	3	191	1	202	6	118	101	1	διαγωγή ; 0.29060178995132446	Λουκᾶς ; 0.3183266222476959	σχολαστής ; 0.2992745339870453	παραπλέω ; 0.8280038833618164	Σαλα ; 0.2771030366420746	ἐπισφαλής ; 0.5897306203842163	σκέπασμα ; 0.44654595851898193	μακροήμερος ; 0.6366501450538635	Ἰουδαῖος ; 0.2915869653224945	Μηδική ; 0.41001397371292114	λαλέω ; 0.34506696462631226	Ιεσσιας ; 0.4138791263103485	ῥῆσις ; 0.33254051208496094	ἐλέγχω ; 0.27901023626327515	φιλαδελφία ; 0.49618375301361084
0.20747241293877777	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ζῳοποιέω	1	316	1366	350	143	462	287	444	48	91	814	4	2	11	6	2	ἑκατόν ; 0.36479756236076355	οὗτος ; 0.3167375922203064	εἴκοσι ; 0.4405383765697479	τρεῖς ; 0.40259426832199097	δώδεκα ; 0.3574163317680359	δύο ; 0.32212167978286743	ἕξ ; 0.40259426832199097	ὀκτώ ; 0.31163132190704346	πέντε ; 0.3570416569709778	δώδεκα ; 0.3629886507987976	Φερεζαίος ; 0.34939664602279663	ἀνωτερικός ; 0.3617914915084839	ἀρχισωματοφύλαξ ; 0.274793416261673	ἐλέφαντα ; 0.3285061717033386	νυχθήμερον ; 0.34913378953933716
-0.013361220834742449	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	ἔννοια	1	1	47	2	9	7	87	4	16	2	5	39	23	15	12	4	οἰκετεία ; 0.694636344909668	θορυβάζω ; 0.31208109855651855	τιμιότης ; 0.37203449010849	ναῦλον ; 0.35103553533554077	ἀγριόω ; 0.49058887362480164	βεθ ; 0.2551727294921875	συμβούλιον ; 0.3811291456222534	ὁλκεῖον ; 0.3317705988883972	κυνάριον ; 0.6247349977493286	συνήλικος ; 0.4019496738910675	κοπόω ; 0.2900053858757019	οἰωνισμός ; 0.31099608540534973	διάδοχος ; 0.31703242659568787	πολιτεύομαι ; 0.3091993033885956	ἐπιμύλιος ; 0.3633030951023102
-0.04349417280346085	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	καινός	1	9	33	60	7	1	1977	8	263	5	59	20	11	101	123	9	ἐκκολυμβάω ; 0.31070369482040405	κοπιάω ; 0.28318139910697937	δηλόω ; 0.3460174798965454	ἀναβάλλομαι ; 0.41802358627319336	ἐγκατοικέω ; 0.9150236248970032	εἰμί ; 0.5189405083656311	ἀκατασκεύαστος ; 0.42068105936050415	θεωρέω ; 0.34287840127944946	πεντάπηχυς ; 0.6461277008056641	ἀκίς ; 0.3003058135509491	ἀκηδιάω ; 0.3269900381565094	στηλογραφία ; 0.3318770229816437	οἰκοδομέω ; 0.2781846523284912	οὐδείς ; 0.293780654668808	τρύχω ; 0.32049769163131714
0.058427512425057615	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	γένεσις	1	1	29	4	1	10	1	17	1	28	4	61	1	1	1	39	ὕπαρ ; 0.3977949023246765	γεωργός ; 0.30081674456596375	μόναρχος ; 0.5135367512702942	ἐπειδήπερ ; 0.5950825810432434	συμπεριλαμβάνω ; 0.3503696322441101	ἀπολούομαι ; 0.37062588334083557	ἀδόλως ; 0.40039950609207153	στενάχω ; 0.5704984068870544	ἐντήκω ; 0.32523787021636963	πανεπίσκοπος ; 0.4268226623535156	χαβραθα ; 0.2699272036552429	οἰκοδεσποτέω ; 0.9939171075820923	ἐφηβεῖον ; 0.5167163014411926	ἄδολος ; 0.9170469045639038	ὕβρις ; 0.3140285611152649
0.02267668904032294	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	μακρός	0	3	1	1	1	3	43	35	5	191	21	1	1	1	17	28	ἐπισφαλής ; 0.5897306203842163	σκέπασμα ; 0.44654595851898193	παραπλέω ; 0.8280038833618164	Μηδική ; 0.41001397371292114	μακροήμερος ; 0.6366501450538635	Λουκᾶς ; 0.3183266222476959	διαγωγή ; 0.29060178995132446	σχολαστής ; 0.2992745339870453	Ἰουδαῖος ; 0.2915869653224945	Σαλα ; 0.2771030366420746	ἀπολούομαι ; 0.37062588334083557	ἐπειδήπερ ; 0.5950825810432434	ὕπαρ ; 0.3977949023246765	ἀδόλως ; 0.40039950609207153	ἐντήκω ; 0.32523787021636963
-0.046154639457424707	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	προμεριμνάω	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	ἀπολούομαι ; 0.37062588334083557	μόναρχος ; 0.5135367512702942	συμπεριλαμβάνω ; 0.3503696322441101	ἀδόλως ; 0.40039950609207153	στενάχω ; 0.5704984068870544	ὕπαρ ; 0.3977949023246765	πανεπίσκοπος ; 0.4268226623535156	γεωργός ; 0.30081674456596375	ἐντήκω ; 0.32523787021636963	ἐπειδήπερ ; 0.5950825810432434	κοπόω ; 0.2900053858757019	διάδοχος ; 0.31703242659568787	ἐπιμύλιος ; 0.3633030951023102	διαιτέω ; 0.26664304733276367	ἀκολουθία ; 0.45070919394493103
-0.014372212374853754	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	γράμμα	1	1	4	58	7	2	67	1	1	20	135	2	2	10	41	7	ἀντιπαρέρχομαι ; 0.5283334851264954	προϋποτάσσομαι ; 0.40399986505508423	εὔθυμος ; 0.26357951760292053	ἀντίρρησις ; 0.4071469306945801	ῥάμμα ; 0.36107316613197327	ἀπαντάω ; 0.3014147877693176	δευτεραῖος ; 0.9798343181610107	πάρεσις ; 0.9857252836227417	δεισιδαίμων ; 0.30187350511550903	συμβουλία ; 0.3238636255264282	Ναχοθ ; 0.43208158016204834	ἰῶτα ; 0.7861630916595459	πυρόπνους ; 0.35985642671585083	Χαλδαϊκός ; 0.3101810812950134	μύλωνος ; 0.38013213872909546
0.14803072345379956	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	φωτίζω	1	8	1	4	1	2	9	6	12	1	1	2	26	12	1	50	λιγύριον ; 0.629810094833374	ἴασπις ; 0.6156513690948486	ἀμέθυστος ; 0.8962829113006592	χαλκηδών ; 0.9649596810340881	ψηφολογέω ; 0.6933916807174683	ἴασπις ; 0.48288506269454956	χρυσόλιθος ; 0.6282247304916382	ψηφολογέω ; 0.55165034532547	σάπφιρος ; 0.9649596810340881	σαρδόνυξ ; 0.7968442440032959	Μαγδαληνή ; 0.49741488695144653	ἐπιφημί ; 0.3932536840438843	ἀγαλλιάω ; 0.30084872245788574	φωσφόρος ; 0.9854193925857544	πιστῶς ; 0.28662729263305664
0.11236030256251567	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ζάω	0	2	48	4	3	11	2	2	73	6	694	3	146	5	1	4	νυχθήμερον ; 0.34913378953933716	ληρώδης ; 0.30092793703079224	Φερεζαίος ; 0.34939664602279663	ὁπλοθήκη ; 0.3772355318069458	ἀρχισωματοφύλαξ ; 0.274793416261673	ἀνωτερικός ; 0.3617914915084839	συγκαθυφαίνω ; 0.47046932578086853	συντριβή ; 0.2838253378868103	ἐλέφαντα ; 0.3285061717033386	ἐγώ ; 0.3179628252983093	ὀλιγόπιστος ; 0.45189931988716125	πλύνω ; 0.2610844373703003	μαλακός ; 0.49017420411109924	ἐμπλοκή ; 0.9805723428726196	λαμπρῶς ; 0.40282440185546875
-0.035252585657131075	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ἐκκλησία	0	4	3	1	6	9	79	217	113	136	2	10	2	309	169	110	βατταλογέω ; 0.3837883174419403	πρώτως ; 0.41495633125305176	Ἰουδαϊκῶς ; 0.9742742776870728	κώπη ; 0.31826281547546387	φίλτρον ; 0.5006679892539978	ἐξάλλομαι ; 0.3003196716308594	κήρυγμα ; 0.25466105341911316	ἀσεβής ; 0.30169665813446045	ἀσεβής ; 0.34256458282470703	παρείσακτος ; 0.854297399520874	ὕψωσις ; 0.3539986312389374	κρεμάννυμι ; 0.4171217083930969	θανατόω ; 0.3438256084918976	ἀποθνῄσκω ; 0.3673273026943207	ἐπιφέρω ; 0.2841924726963043
-0.04137776428687956	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γενετή	0	263	1	1	61	7	1	3	39	2	7	1	18	11	8	1705	Ἐλισάβετ ; 0.3048270344734192	ἐφηβεῖον ; 0.5167163014411926	οἰκοδεσποτέω ; 0.9939171075820923	χαβραθα ; 0.2699272036552429	ὀλιγόβιος ; 0.4432451128959656	ἄδολος ; 0.9170469045639038	Μεηρα ; 0.3806397318840027	ὕβρις ; 0.3140285611152649	στειρόω ; 0.8204942941665649	ἔχιδνα ; 0.6464885473251343	φιλοπρωτεύω ; 0.45357680320739746	πλοῦς ; 0.30491167306900024	Αχραθαῖος ; 0.3053826689720154	ὑβριστός ; 0.2905980348587036	εἰς ; 0.4959411025047302
0.1078906718051223	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ὑδρία	1	28	12	4	248	26	8	2	1	96	50	25	1	1	1	5	τροχός ; 0.38606375455856323	ἀγαλλιάω ; 0.30084872245788574	φθίνω ; 0.43523719906806946	κόσμος ; 0.30920690298080444	ἐπιφημί ; 0.3932536840438843	δωδεκάμηνον ; 0.38767266273498535	Μαγδαληνή ; 0.49741488695144653	φωσφόρος ; 0.9854193925857544	συντίθεμαι ; 0.24114617705345154	πιστῶς ; 0.28662729263305664	ὑδρεύω ; 0.30536949634552	ἐπιμίξ ; 0.42100319266319275	βαπτισμός ; 0.580635666847229	λέντιον ; 0.46671438217163086	κολλύριον ; 0.7757744789123535
0.03272114115975988	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	προμεριμνάω	0	17	4	1	1	1	10	29	4	1	28	1	2	16	1	96	ἀδόλως ; 0.40039950609207153	μόναρχος ; 0.5135367512702942	ἀπολούομαι ; 0.37062588334083557	ὕπαρ ; 0.3977949023246765	ἐπειδήπερ ; 0.5950825810432434	συμπεριλαμβάνω ; 0.3503696322441101	γεωργός ; 0.30081674456596375	πανεπίσκοπος ; 0.4268226623535156	στενάχω ; 0.5704984068870544	ἐντήκω ; 0.32523787021636963	συστενάζω ; 0.9836254715919495	ὀφθαλμοδουλία ; 0.4469062089920044	ἀνταναπληρόω ; 0.3522711396217346	σαββατισμός ; 0.5141448974609375	μυχός ; 0.2828068137168884
0.08410765211411483	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	ἐκκλησία	1	266	1	17	210	61	13	15	31	16	18	217	9	3	79	2	πρόβατον ; 0.30888593196868896	Μερρα ; 0.36257606744766235	σιώπησις ; 0.3498622179031372	ἑρπετόν ; 0.3153901994228363	ὑάλινος ; 0.3084982633590698	ὁμολόγέω ; 0.3527345657348633	ἐξιππάζομαι ; 0.36618030071258545	ὄνος ; 0.39184650778770447	φλυκτίς ; 0.45053642988204956	καταπετάζω ; 0.3149494528770447	κήρυγμα ; 0.25466105341911316	φίλτρον ; 0.5006679892539978	πρώτως ; 0.41495633125305176	ἐξάλλομαι ; 0.3003196716308594	παρείσακτος ; 0.854297399520874
0.027545392523800505	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	ἀπογραφή	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	μύλωνος ; 0.38013213872909546	Χαλδαϊκός ; 0.3101810812950134	πυρόπνους ; 0.35985642671585083	ἀποτρέπομαι ; 0.5097189545631409	ἰῶτα ; 0.7861630916595459	Ῥάγαι ; 0.4454255700111389	κεραία ; 0.7861630320549011	φρεναπατάω ; 0.3096805214881897	προαποαγγέλλω ; 0.312746524810791	Ναχοθ ; 0.43208158016204834	βαπτισμός ; 0.580635666847229	λέντιον ; 0.46671438217163086	ἀγκύλη ; 0.3137913644313812	ἀμφιβολεύς ; 0.38990065455436707	ὑδρεύω ; 0.30536949634552
-0.02803028578394756	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	χολάω	0	339	1	8	60	23	5	1	351	1	9	298	15	1	15	16	ὀργίζω ; 0.29309943318367004	Βλάστος ; 0.5984187722206116	Ελβων ; 0.3868139982223511	ἐξολεθρεύω ; 0.30163002014160156	ἀλισγέω ; 0.34628382325172424	ἐπανιστάνω ; 0.4653979241847992	κατωτέρω ; 0.4965555965900421	μαγειρεύω ; 0.30363544821739197	βαρυκάρδιος ; 0.41135936975479126	στυγνάζω ; 0.28276512026786804	ἀναγγέλλω ; 0.3814218044281006	δεκαοκτώ ; 0.2894766330718994	φάντασμα ; 0.4808659553527832	Μιχα ; 0.27879762649536133	ἐκποιέω ; 0.2959374785423279
0.04664033133290335	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	πόνος	0	1	3	2	59	96	16	3	1	1	1	1	1	1	2	4	διαφλέγω ; 0.46759653091430664	λακωνικός ; 0.3288017213344574	ὀφθαλμοδουλία ; 0.4469062089920044	προορίζω ; 0.304731547832489	μυχός ; 0.2828068137168884	ἀνταναπληρόω ; 0.3522711396217346	συνδοξάζομαι ; 0.5756654143333435	συστενάζω ; 0.9836254715919495	σαββατισμός ; 0.5141448974609375	Φίλιπποι ; 0.4726223051548004	περιποιέομαι ; 0.483798086643219	ἀϊδιότης ; 0.4505866765975952	ἐπειδήπερ ; 0.4660121202468872	περαιτέρω ; 0.507988452911377	ὥδωρ ; 0.3811410069465637
