Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
-0.003931612244381544	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	εὐκαιρία	0	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	μηνίαμα ; 0.6977054476737976	Καιν ; 0.7502629160881042	Σαλώμη ; 0.6109287738800049	εὐτελῶς ; 0.660149097442627	ἄριστον ; 0.6200085282325745	στέγω ; 0.6257151961326599	ἡμέρα ; 0.6988958120346069	ὑπηρετέω ; 0.6765310764312744	εὐνουχίζω ; 0.7570300102233887	Τωβιας ; 0.6461993455886841	σφόνδυλος ; 0.6539797186851501	ἐργάτης ; 0.6505240201950073	περισσεύω ; 0.7263610363006592	ὑπέρμαχος ; 0.6699756383895874	βηθ ; 0.5817782878875732
0.11724944585015212	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	ἄκανθα	1	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	ἐγκατοικέω ; 0.8635848760604858	ὁράω ; 0.7079572677612305	θεωρέω ; 0.738775908946991	ῥακώδης ; 0.5778555870056152	διϊκνέομαι ; 0.6618274450302124	ὅρασις ; 0.7423887252807617	Κυαμών ; 0.6752110719680786	Ταφνάς ; 0.6755748987197876	γνοφώδης ; 0.5892521142959595	ἵστημι ; 0.6259219646453857	βῶλος ; 0.6495006680488586	ἐξερημόω ; 0.6778246164321899	κλῆμα ; 0.6862783432006836	στέμμα ; 0.666344940662384	Εβραΐς ; 0.629348635673523
-0.007837943279329851	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	χειμών	1	3	16	1	60	2	1	97	3	1	1	13	1	767	1	2	συγκλασμός ; 0.6331980228424072	παραπλησίως ; 0.7178750038146973	Μαδιανιτῶν ; 0.632025957107544	δεινάζω ; 0.7194169759750366	ἐπιταγή ; 0.6843045353889465	προάγω ; 0.6515630483627319	σπουδάζω ; 0.6966491937637329	παρακατατίθημι ; 0.6708102226257324	συστενάζω ; 0.9731359481811523	Σιλουανός ; 0.6393932700157166	μισθόομαι ; 0.675331711769104	ἐγκακέω ; 0.6870967149734497	ἡμέρα ; 0.7099722623825073	Φίλιπποι ; 0.5869393944740295	ἐπάλξις ; 0.5807240009307861
0.030058019881887887	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	ὑποτίθημι	0	15	1	1	8	6	101	25	203	31	121	1	193	1	43	3	κρεμάζω ; 0.6898659467697144	συνεργέω ; 0.7649948596954346	καλοδιδάσκαλος ; 0.9070473313331604	ὑπεροχή ; 0.7004998922348022	Ζωοβ ; 0.6672390699386597	ουαυ ; 0.6509509682655334	στρατεία ; 0.6936659812927246	συγκρίνω ; 0.6948868036270142	παραβολή ; 0.7734906673431396	πανοῦργος ; 0.6756241917610168	χυτήν ; 0.7037645578384399	δράκος ; 0.6213462948799133	μετριάζω ; 0.6825364828109741	ἀλυσιτελής ; 0.6581145524978638	ἀπολαμβάνω ; 0.634227454662323
0.11323417471478919	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	λάθρᾳ	0	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	Μαθαναι ; 0.6418888568878174	διόπερ ; 0.6049876809120178	μόδιος ; 0.6205279231071472	κακίζω ; 0.6837565898895264	μοιχός ; 0.6374688148498535	ἐμμανής ; 0.6734858751296997	Σαυα ; 0.6173349022865295	κλύδων ; 0.7507927417755127	κίχρημι ; 0.6810990571975708	κραταίοω ; 0.6881603002548218	μιμνῄσκομαι ; 0.6516498923301697	ἐμπλοκή ; 0.925082802772522	χλαῖνα ; 0.7068430781364441	περιβάλλω ; 0.6987767219543457	τρίστεγον ; 0.6207054257392883
0.03688319255773409	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	συναπόλλυμαι	0	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	Αβδησελμα ; 0.6291192770004272	ἐξαίρω ; 0.789616584777832	Ναζωραῖος ; 0.7122695446014404	ἀποργίζομαι ; 0.6228154897689819	ἀγάπη ; 0.6873317360877991	πρόσχυσις ; 0.8008111119270325	ἰουδαΐζω ; 0.6630985736846924	ἀδυναμέω ; 0.6794108152389526	ἐπιμίγνυμι ; 0.6228032112121582	τυπικῶς ; 0.8738027811050415	Σαυα ; 0.6173349022865295	Μαθαναι ; 0.6418888568878174	κλύδων ; 0.7507927417755127	διόπερ ; 0.6049876809120178	ἐμμανής ; 0.6734858751296997
0.3414314505654965	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	τρεῖς	1	1	1	4	9	6	1	12	2	8	1	830	351	445	316	48	Οψιβα ; 0.7203404903411865	σάπφιρος ; 0.9607104063034058	λιγύριον ; 0.8760479688644409	ἐκφαίνω ; 0.6339490413665771	ζωγραφία ; 0.6320497989654541	ἀμέθυστος ; 0.8346304893493652	ψηφολογέω ; 0.7295587062835693	χρυσόω ; 0.7420929670333862	βήρυλλος ; 0.7039018869400024	χαλκηδών ; 0.9607104659080505	τέσσαρες ; 0.6845471858978271	τεσσαράκοντα ; 0.786599338054657	τέσσαρες ; 0.7144205570220947	πεντήκοντα ; 0.668906569480896	θεωρητός ; 0.5963236093521118
0.183818813441325	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	πατρῷος	1	64	1	7	47	25	4	6	1	25	1	37	14	12	2	421	σμυρνίζω ; 0.7045754790306091	χαλκίον ; 0.6954896450042725	καψάκης ; 0.6737276315689087	σαλπίζω ; 0.7067210674285889	αἰγίδιον ; 0.6510224342346191	ἐξοδεύω ; 0.6754074096679688	ἀναβαστάζω ; 0.6684658527374268	Τομμαν ; 0.7221006155014038	Μαγεδω ; 0.6493579149246216	βάθος ; 0.692051351070404	κώθων ; 0.6662650108337402	Χιναναδαβ ; 0.6750577688217163	ἀντιλάμπω ; 0.7145737409591675	γενέσια ; 0.6701535582542419	Εννων ; 0.677385687828064
0.06619375953343448	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	φθινοπωρινός	1	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	ἐγκατοικέω ; 0.8635848760604858	ὅρασις ; 0.7423887252807617	γνοφώδης ; 0.5892521142959595	ῥακώδης ; 0.5778555870056152	Κυαμών ; 0.6752110719680786	Ταφνάς ; 0.6755748987197876	ἵστημι ; 0.6259219646453857	διϊκνέομαι ; 0.6618274450302124	θεωρέω ; 0.738775908946991	ὁράω ; 0.7079572677612305	Φίλιπποι ; 0.5869393944740295	τροπιά ; 0.6774245500564575	ἐγκακέω ; 0.6870967149734497	ἐπάλξις ; 0.5807240009307861	ὀργίλως ; 0.6961501240730286
0.05410963039187977	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	κρυφῇ	1	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	ταμιεῖον ; 0.7154603004455566	ἁδρύνω ; 0.6679360866546631	ἐκλευκαίνω ; 0.6570512056350708	εὐπάρεδρον ; 0.6400564312934875	Χαταρωθι ; 0.6179641485214233	Σασαβασαρ ; 0.7346774339675903	φρόνιμος ; 0.6515216827392578	λευκανίζω ; 0.6385171413421631	ἑτοίμως ; 0.6793109178543091	κατοικητήριον ; 0.6825869083404541	κίχρημι ; 0.6810990571975708	κλύδων ; 0.7507927417755127	κακίζω ; 0.6837565898895264	μοιχός ; 0.6374688148498535	κραταίοω ; 0.6881603002548218
0.005043198873948218	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	μακρός	0	37	43	5	1	21	3	1	3	193	1	203	6	121	101	1	ἀρχαῖος ; 0.7070197463035583	ἀλυσιτελής ; 0.6581145524978638	ὥς ; 0.6731917262077332	μετριάζω ; 0.6825364828109741	ἀπολούω ; 0.6665741205215454	ἀπολαμβάνω ; 0.634227454662323	ἀπόλυσις ; 0.6501456499099731	κατάρα ; 0.6915006637573242	δράκος ; 0.6213462948799133	χυτήν ; 0.7037645578384399	συγκρίνω ; 0.6948868036270142	Ζωοβ ; 0.6672390699386597	πανοῦργος ; 0.6756241917610168	ουαυ ; 0.6509509682655334	συνεργέω ; 0.7649948596954346
0.41756212753036914	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ἐξανάστασις	1	316	1376	351	147	465	289	445	48	91	830	4	2	11	6	2	πεντήκοντα ; 0.668906569480896	δύο ; 0.6406689882278442	τεσσαράκοντα ; 0.786599338054657	τρεῖς ; 0.7045774459838867	ἕβδομος ; 0.7077144384384155	τρεῖς ; 0.7144205570220947	τέσσαρες ; 0.7144205570220947	θεωρητός ; 0.5963236093521118	ἑξήκοντα ; 0.6659594774246216	τέσσαρες ; 0.6845471858978271	σκηνή ; 0.6862399578094482	ῥώμη ; 0.6034334897994995	καταργέω ; 0.7492449879646301	καδημιμ ; 0.6681210994720459	ἐγκρατεύομαι ; 0.6983113288879395
0.07747666806606884	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	ἔννοια	1	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	Νισαν ; 0.6345669031143188	ὀρτυγομήτρα ; 0.705312967300415	παρακλήσις ; 0.6983379125595093	μαστός ; 0.6631554961204529	χαυών ; 0.6493690013885498	ποτήριον ; 0.650496244430542	συναυξάνομαι ; 0.6832364201545715	Ἀσκαλών ; 0.635339617729187	κατανύξις ; 0.7148077487945557	ἀπορφανίζω ; 0.6265658140182495	ἐρεύγομαι ; 0.6425386071205139	γεώδης ; 0.6286584138870239	παραμυθέομαι ; 0.6805727481842041	παιδευτής ; 0.6476697325706482	ἀναμοχλεύω ; 0.6657876968383789
0.07065027027652954	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	ἤδη	1	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	διϊκνέομαι ; 0.6618274450302124	Κυαμών ; 0.6752110719680786	ὅρασις ; 0.7423887252807617	ῥακώδης ; 0.5778555870056152	ἐγκατοικέω ; 0.8635848760604858	θεωρέω ; 0.738775908946991	Ταφνάς ; 0.6755748987197876	ὁράω ; 0.7079572677612305	γνοφώδης ; 0.5892521142959595	ἵστημι ; 0.6259219646453857	πλεονάκις ; 0.6910542845726013	ἀνδρίζομαι ; 0.6327404379844666	Σμύρνα ; 0.6388121843338013	Σεννααν ; 0.6104721426963806	θήρ ; 0.6715409159660339
0.03895123468239425	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	μέριμνα	0	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	βηθ ; 0.5817782878875732	ἐργάτης ; 0.6505240201950073	ὑπέρμαχος ; 0.6699756383895874	οἰκτρός ; 0.6347017884254456	δῶμα ; 0.6172277331352234	θέλω ; 0.6556205153465271	ἐμφανής ; 0.6881288290023804	δεσπόζω ; 0.6650792360305786	περισσεύω ; 0.7263610363006592	σφόνδυλος ; 0.6539797186851501	χθιζός ; 0.6352762579917908	οἰκοδεσποτέω ; 0.9886108040809631	ἄγαμος ; 0.6660227179527283	Ελισαμα ; 0.6726399660110474	γαστήρ ; 0.6734369993209839
-0.03806890286870457	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	χρονοτριβέω	0	3	1	1	1	3	43	37	5	193	21	1	1	1	17	28	ἀπολαμβάνω ; 0.634227454662323	ἀπόλυσις ; 0.6501456499099731	μετριάζω ; 0.6825364828109741	χυτήν ; 0.7037645578384399	κατάρα ; 0.6915006637573242	ἀλυσιτελής ; 0.6581145524978638	ἀρχαῖος ; 0.7070197463035583	ὥς ; 0.6731917262077332	δράκος ; 0.6213462948799133	ἀπολούω ; 0.6665741205215454	θέλω ; 0.6556205153465271	οἰκτρός ; 0.6347017884254456	βηθ ; 0.5817782878875732	ἐμφανής ; 0.6881288290023804	περισσεύω ; 0.7263610363006592
0.04774564528602693	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	μέριμνα	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	θέλω ; 0.6556205153465271	ὑπέρμαχος ; 0.6699756383895874	δῶμα ; 0.6172277331352234	ἐμφανής ; 0.6881288290023804	δεσπόζω ; 0.6650792360305786	βηθ ; 0.5817782878875732	σφόνδυλος ; 0.6539797186851501	ἐργάτης ; 0.6505240201950073	περισσεύω ; 0.7263610363006592	οἰκτρός ; 0.6347017884254456	ἐρεύγομαι ; 0.6425386071205139	παραμυθέομαι ; 0.6805727481842041	ἀναμοχλεύω ; 0.6657876968383789	συντηρέω ; 0.7287158966064453	κοίμησις ; 0.7009499073028564
0.03697314363062132	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	συναντάω	0	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	πούς ; 0.6934525370597839	τέλεος ; 0.6766583919525146	αἰτία ; 0.6622680425643921	δυνατῶς ; 0.6398921012878418	ἔπαλξις ; 0.6344543695449829	ἐξέρχομαι ; 0.7893218398094177	περιβόητος ; 0.6373682022094727	πάρεσις ; 0.956260085105896	χωρίζω ; 0.735806941986084	ὁρισμός ; 0.683894157409668	μυωπάζω ; 0.6961289644241333	θνησιμαῖος ; 0.6425713300704956	κτίσις ; 0.6568989157676697	ἀνταποστέλλω ; 0.6812204122543335	Αὐγοῦστος ; 0.6436402201652527
0.31991393575604943	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	ἐπιφώσκω	1	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	βήρυλλος ; 0.7039018869400024	Οψιβα ; 0.7203404903411865	λιγύριον ; 0.8760479688644409	χαλκηδών ; 0.9607104659080505	χρυσόω ; 0.7420929670333862	ἐκφαίνω ; 0.6339490413665771	ζωγραφία ; 0.6320497989654541	ψηφολογέω ; 0.7295587062835693	σάπφιρος ; 0.9607104063034058	ἀμέθυστος ; 0.8346304893493652	πρωία ; 0.6420664191246033	ὕψωμα ; 0.6833035945892334	φανερόω ; 0.6755257844924927	φωσφόρος ; 0.9558295607566833	κατάντημα ; 0.6911117434501648
0.09933111264244188	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἔγερσις	0	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	ἐγκρατεύομαι ; 0.6983113288879395	δήλωσις ; 0.6588984131813049	σκηνή ; 0.6862399578094482	ὑπερβαλλόντως ; 0.6323373317718506	καταργέω ; 0.7492449879646301	ῥώμη ; 0.6034334897994995	πρωταγωνιστής ; 0.6524362564086914	ἑωθινός ; 0.6558847427368164	καδημιμ ; 0.6681210994720459	ἀποθνῄσκω ; 0.6704345941543579	βρῶσις ; 0.6261133551597595	περιβάλλω ; 0.6987767219543457	μιμνῄσκομαι ; 0.6516498923301697	ἐμπλοκή ; 0.925082802772522	χλαῖνα ; 0.7068430781364441
0.029937688759954395	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ψευδάδελφος	0	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	θύρσος ; 0.639349639415741	πεντηκοστή ; 0.666909396648407	Ἰουδαϊκῶς ; 0.9174232482910156	ῥυπαρεύω ; 0.6254492998123169	ὑπείκω ; 0.6952075362205505	βουλόλιον ; 0.7462543845176697	ἀπόστολος ; 0.6513233184814453	δίκαιος ; 0.6722129583358765	δίκαιος ; 0.7723583579063416	προάγω ; 0.6408323645591736	ἀνάγω ; 0.6828228235244751	Μάλχος ; 0.6100820899009705	ἐμπαίζω ; 0.6439433693885803	ἀποθνῄσκω ; 0.7355278134346008	ἐμπαίζω ; 0.6362950801849365
0.00043172391614443306	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γενετή	0	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	Ωξ ; 0.6985650658607483	ἄγαμος ; 0.6660227179527283	οἰκοδεσποτέω ; 0.9886108040809631	χθιζός ; 0.6352762579917908	ὁράω ; 0.6297358274459839	Ελισαμα ; 0.6726399660110474	σύζυγος ; 0.6599836349487305	γαστήρ ; 0.6734369993209839	κωθωνίζομαι ; 0.73675537109375	ἐπαοιδή ; 0.6618735790252686	ἐπιτιμία ; 0.709241509437561	φωτίζω ; 0.6806091666221619	ἀνελπίστως ; 0.6531776189804077	λῃστήριον ; 0.7008641362190247	ἀπό ; 0.8337409496307373
0.2376317961803785	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	στάμνος	1	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	ὑποποδίον ; 0.6560451984405518	φανερόω ; 0.6755257844924927	δανειστής ; 0.6138348579406738	ἐκτρέπω ; 0.7152410745620728	ὕψωμα ; 0.6833035945892334	πίμπλημι ; 0.7387661337852478	πρωία ; 0.6420664191246033	φωσφόρος ; 0.9558295607566833	νομοθετέομαι ; 0.7513233423233032	κατάντημα ; 0.6911117434501648	Μαγεδω ; 0.6493579149246216	βάθος ; 0.692051351070404	χαλκίον ; 0.6954896450042725	Τομμαν ; 0.7221006155014038	ἀναβαστάζω ; 0.6684658527374268
0.02964313165408411	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	μέριμνα	0	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	ἐμφανής ; 0.6881288290023804	ὑπέρμαχος ; 0.6699756383895874	θέλω ; 0.6556205153465271	βηθ ; 0.5817782878875732	οἰκτρός ; 0.6347017884254456	δῶμα ; 0.6172277331352234	ἐργάτης ; 0.6505240201950073	σφόνδυλος ; 0.6539797186851501	δεσπόζω ; 0.6650792360305786	περισσεύω ; 0.7263610363006592	συστενάζω ; 0.9731359481811523	ἐπιταγή ; 0.6843045353889465	παραπλησίως ; 0.7178750038146973	Μαδιανιτῶν ; 0.632025957107544	σπουδάζω ; 0.6966491937637329
0.10446110125494945	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	ἀδελφότης	1	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	ἑρπετόν ; 0.664456307888031	Ναούμ ; 0.6793731451034546	Ἰουνία ; 0.5882800817489624	ἑρπετόν ; 0.6820423603057861	τετράδραχμον ; 0.6650698184967041	Σαβαώθ ; 0.648723840713501	ἐναντίος ; 0.6904222965240479	σιτευτός ; 0.690217137336731	ἔνι ; 0.6820122599601746	λέων ; 0.7464687824249268	ἀπόστολος ; 0.6513233184814453	ὑπείκω ; 0.6952075362205505	πεντηκοστή ; 0.666909396648407	βουλόλιον ; 0.7462543845176697	προάγω ; 0.6408323645591736
0.0608485960046119	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	καταλέγω	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	Αὐγοῦστος ; 0.6436402201652527	ἀνταποστέλλω ; 0.6812204122543335	κτίσις ; 0.6568989157676697	μομφή ; 0.679967999458313	θνησιμαῖος ; 0.6425713300704956	ναῦλον ; 0.7026602029800415	βιάζω ; 0.6359779834747314	φυλάρχης ; 0.6395998001098633	παραμύθιον ; 0.6867330074310303	μυωπάζω ; 0.6961289644241333	χαλκίον ; 0.6954896450042725	Τομμαν ; 0.7221006155014038	σαλπίζω ; 0.7067210674285889	ἐξοδεύω ; 0.6754074096679688	Μαγεδω ; 0.6493579149246216
0.037701964444789016	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	θυμομαχέω	0	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	θυμός ; 0.8472328186035156	Βλάστος ; 0.7310059070587158	ἐπιστήριγμα ; 0.6553117632865906	λατρεύω ; 0.742940366268158	γιγνώσκω ; 0.7126393914222717	διψώδης ; 0.7446950674057007	προτάσσω ; 0.6959265470504761	ὀργή ; 0.8472328186035156	βέβηλος ; 0.6627237796783447	καρασιμ ; 0.6252584457397461	ἀναγγέλλω ; 0.7140693664550781	χερσόομαι ; 0.7222973704338074	θρεπτή ; 0.6745936870574951	μηνύω ; 0.7223603129386902	ἀκαταστασία ; 0.6286555528640747
-0.04768332260730129	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	φράζω	1	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	προάγω ; 0.6515630483627319	παρακατατίθημι ; 0.6708102226257324	ἐπιταγή ; 0.6843045353889465	δεινάζω ; 0.7194169759750366	σπουδάζω ; 0.6966491937637329	παραπλησίως ; 0.7178750038146973	συγκλασμός ; 0.6331980228424072	συστενάζω ; 0.9731359481811523	Μαδιανιτῶν ; 0.632025957107544	Σιλουανός ; 0.6393932700157166	κατάγνυμι ; 0.6435554027557373	ἐμπλέκομαι ; 0.6425271034240723	μακαριστός ; 0.6174955368041992	εὐκοσμέω ; 0.6109172105789185	ὁλοσφύρητος ; 0.6121344566345215
0.03614401448973925	ἐκτρέφω	βόσκω	ψωμίζω	ἐσθίω	τρώγω	βιβρώσκω	θηλάζω	βρώσιμος	τρέφω	βρῶσις	ἄψινθος	βάτος	βοτάνη	χόρτος	σίναπι	βόσκω	0	29	37	25	841	6	44	34	4	34	53	1	13	17	64	5	ἀδοξέω ; 0.6567385196685791	εὐθέως ; 0.6753517389297485	ἐσθίω ; 0.667928159236908	πίνω ; 0.7884933352470398	ἄψινθος ; 0.6777533888816833	κρέας ; 0.6836391687393188	ἀποκυλίω ; 0.6452673673629761	κακοποίησις ; 0.6143511533737183	εὐοδία ; 0.7093838453292847	ἁλίζω ; 0.6384234428405762	Ἄψινθος ; 0.7075741291046143	Εβραΐς ; 0.629348635673523	βῶλος ; 0.6495006680488586	χλωρός ; 0.7050672769546509	φωλεός ; 0.6850763559341431
0.10536912768685447	εὐπάρεδρον	προφῆτις	συμπρεσβύτερος	προφήτης	ψευδοπροφήτης	ἀποστολή	Μεσσίας	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπιδίδωμι	δόμα	δότης	δωρέομαι	παραδίδωμι	προφήτης	0	1	8	1	477	20	15	2	1	3	79	22	62	2	8	396	ἀπερισπάστως ; 0.9464426040649414	ἐπισκοπός ; 0.6608285903930664	Κορνήλιος ; 0.6746920347213745	Ἰερεμίας ; 0.6285008192062378	Καῦδα ; 0.690866231918335	εὐτολμία ; 0.6540426015853882	ἔλαμψαν ; 0.6230255365371704	καυχάομαι ; 0.6728907823562622	γάμος ; 0.6758286356925964	ἀνατίθεμαι ; 0.696814239025116	ἐμβίωσις ; 0.5858633518218994	ἐμπορία ; 0.7455748319625854	διαπαρατηρέω ; 0.6370400190353394	τροποφορέω ; 0.7214171886444092	ἐκπεταννύω ; 0.7718526721000671
