Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
-0.039334062578410545	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	ἀμέριμνος	1	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	πιστεύω ; 0.27242767810821533	σύγκρασις ; 0.24611641466617584	προγράφω ; 0.3090117871761322	Ζατόν ; 0.30871453881263733	τροπέω ; 0.9326454401016235	τειχήρης ; 0.27198338508605957	φρόνησις ; 0.37842440605163574	Βασηζα ; 0.2877165675163269	κεντέω ; 0.25054168701171875	Θεμμων ; 0.28365176916122437	ἀπέναντι ; 0.2583501636981964	τείνω ; 0.2667701542377472	Αμαλ ; 0.2815003991127014	ἐρημικός ; 0.3106251358985901	Εζεκιου ; 0.2988640367984772
-0.04956723087466319	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	προοράω	0	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	Ιαχιρανι ; 0.29124581813812256	Χασελωθαιθ ; 0.4391310214996338	ἀποκρίνω ; 0.29899314045906067	ἐλεέω ; 0.268582820892334	οὐρά ; 0.2710741460323334	Εσηρσουαλ ; 0.26766419410705566	ἰατρεύω ; 0.2871667742729187	συνυφαίνω ; 0.258899450302124	Εμεκ ; 0.31803226470947266	ἐνιαυτός ; 0.6808765530586243	ἀγάπη ; 0.29010307788848877	ἐπικραταιόω ; 0.25041937828063965	ἄκαρπος ; 0.27023711800575256	κτίστης ; 0.27375707030296326	ἐξαλλοτριόω ; 0.24925348162651062
0.004438718100798045	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	πόνος	0	3	16	1	60	2	1	97	3	1	1	13	1	767	1	2	Αβδιηλ ; 0.3241942822933197	πανοπλία ; 0.25227588415145874	Κενδεβαῖος ; 0.27496933937072754	βεβαίωσις ; 0.2852230668067932	ἀγορά ; 0.2713775634765625	Ταβερεμμαν ; 0.30707263946533203	ἀνθράκινος ; 0.2473563700914383	Ἁριμαθαία ; 0.28155258297920227	παράδειγμα ; 0.26919108629226685	φῶς ; 0.2715713679790497	ψογίζω ; 0.2788473963737488	σειρά ; 0.2697226405143738	ὀγδοήκοντα ; 0.4212404191493988	Ἀσμοδαῖος ; 0.29555022716522217	μίμημα ; 0.2796878218650818
0.029191571940164363	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	διδασκαλία	0	15	1	1	8	6	101	25	203	31	121	1	193	1	43	3	Ὀζείας ; 0.2703813910484314	Ιεκεμια ; 0.25670817494392395	ἐφημερία ; 0.25207075476646423	ὑείος ; 0.2662682831287384	αλωθ ; 0.25648006796836853	Σωφιρα ; 0.27300748229026794	σύνταγμα ; 0.2662416994571686	Δελφων ; 0.26875585317611694	ἐκτίθημι ; 0.26938095688819885	γηγενής ; 0.27773863077163696	Γας ; 0.2781175971031189	ἐφέλκω ; 0.4203709661960602	σουδάριον ; 0.2684864103794098	εὐαγγελιστής ; 0.2600094974040985	Ζωελεθ ; 0.3372124135494232
-0.031504978497370384	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	λάθρᾳ	0	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	Βαλτασαρ ; 0.27166372537612915	Αἰθιοπία ; 0.27672260999679565	Καβασαηλ ; 0.26722127199172974	περιβιόω ; 0.2768290042877197	Τωβιθ ; 0.250411719083786	φιλάγαθος ; 0.2829006314277649	εἰκών ; 0.2483818531036377	καταδύω ; 0.8649972081184387	Κωνα ; 0.2824855148792267	ἐρωδιός ; 0.2698955237865448	ἱερόψυχος ; 0.2972225248813629	ἐκλογιστία ; 0.2769344449043274	διασχίζω ; 0.26507967710494995	πρότερον ; 0.28243929147720337	Φαραθωνι ; 0.3359016180038452
0.0011749385567260684	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	κρυφαῖος	1	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	διαφθείρω ; 0.9718800187110901	φύσις ; 0.2901533544063568	Αρης ; 0.35463908314704895	χορεύω ; 0.2820889353752136	συνεῖπον ; 0.2692802846431732	ἀντίπαλος ; 0.2908982038497925	ποταμός ; 0.3338373899459839	ἐξορύσσω ; 0.24053969979286194	κρίνον ; 0.33377784490585327	συνεκτρόφος ; 0.27392876148223877	εἰκών ; 0.2483818531036377	Βαλτασαρ ; 0.27166372537612915	καταδύω ; 0.8649972081184387	Αἰθιοπία ; 0.27672260999679565	φιλάγαθος ; 0.2829006314277649
0.05688963656840068	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	δέκα	1	1	1	4	9	6	1	12	2	8	1	830	351	445	316	48	Λιβερτῖνος ; 0.24941332638263702	Ἑλλάς ; 0.24468253552913666	μῶμος ; 0.27318981289863586	Ουβαλ ; 0.26412415504455566	πέμπω ; 0.2733168303966522	σκύβαλον ; 0.2593407928943634	Βααλων ; 0.33518344163894653	κρείττων ; 0.3008408546447754	ἱέρωμα ; 0.28123435378074646	ἐπιχορηγία ; 0.2634751796722412	βασιλεία ; 0.2824862003326416	Μεραρι ; 0.3991449177265167	κατέχω ; 0.3441004157066345	ὀγδοήκοντα ; 0.3968835473060608	Ασερων ; 0.342855304479599
0.048877236798197526	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	ποτήριον	0	64	1	7	47	25	4	6	1	25	1	37	14	12	2	421	ἀντιμετρέω ; 0.2787834703922272	στρεβλός ; 0.2655996084213257	ἀντίλυτρον ; 0.27068036794662476	Βαλάκ ; 0.27791696786880493	παρακαλύπτω ; 0.25475600361824036	ἀνασχίζω ; 0.2660802900791168	ἐξηγορία ; 0.2807850241661072	βασανίζω ; 0.2827422022819519	διάπρασις ; 0.2703706622123718	διάχυσις ; 0.2507348656654358	δύσκολος ; 0.27161160111427307	ζωγρέω ; 0.48692911863327026	κοδράντης ; 0.24459272623062134	Σαμμα ; 0.30730047821998596	συγγένεια ; 0.5223934054374695
-0.04376484423656307	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	ὁράω	0	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	Ιαχιρανι ; 0.29124581813812256	Εσηρσουαλ ; 0.26766419410705566	Εμεκ ; 0.31803226470947266	ἐλεέω ; 0.268582820892334	ἰατρεύω ; 0.2871667742729187	συνυφαίνω ; 0.258899450302124	ἐνιαυτός ; 0.6808765530586243	οὐρά ; 0.2710741460323334	ἀποκρίνω ; 0.29899314045906067	Χασελωθαιθ ; 0.4391310214996338	Ἀσμοδαῖος ; 0.29555022716522217	αὐθαιρέτως ; 0.26987677812576294	σειρά ; 0.2697226405143738	μίμημα ; 0.2796878218650818	ἔγκατον ; 0.3453904688358307
0.04059338651337491	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	λάθρᾳ	1	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	νήπιος ; 0.30744192004203796	μετοικεσία ; 0.28602999448776245	Καβασαηλ ; 0.303429514169693	σισόη ; 0.27278414368629456	σαβαωθ ; 0.2546200752258301	εἰσφέρω ; 0.8244984149932861	πολυοδία ; 0.2786264419555664	νύξ ; 0.26772525906562805	ἐκψύχω ; 0.26333123445510864	Ανανιας ; 0.306873619556427	Κωνα ; 0.2824855148792267	καταδύω ; 0.8649972081184387	περιβιόω ; 0.2768290042877197	Τωβιθ ; 0.250411719083786	ἐρωδιός ; 0.2698955237865448
-0.01857297123254345	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	σχολάζω	0	37	43	5	1	21	3	1	3	193	1	203	6	121	101	1	ὀψέ ; 0.264555424451828	εὐαγγελιστής ; 0.2600094974040985	δύναμις ; 0.27829599380493164	σουδάριον ; 0.2684864103794098	Λοβον ; 0.24612314999103546	Ζωελεθ ; 0.3372124135494232	διήγησις ; 0.2891820967197418	αθουκιιν ; 0.2742270231246948	ἐφέλκω ; 0.4203709661960602	Γας ; 0.2781175971031189	Δελφων ; 0.26875585317611694	αλωθ ; 0.25648006796836853	γηγενής ; 0.27773863077163696	Σωφιρα ; 0.27300748229026794	Ιεκεμια ; 0.25670817494392395
-0.03979528327440435	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	συνεγείρω	1	316	1376	351	147	465	289	445	48	91	830	4	2	11	6	2	ὀγδοήκοντα ; 0.3968835473060608	Αρραν ; 0.29337960481643677	Μεραρι ; 0.3991449177265167	πάλιν ; 0.643612265586853	κρατέω ; 0.3251802325248718	Γεδσων ; 0.5316580533981323	κατέχω ; 0.3441004157066345	Ασερων ; 0.342855304479599	Μιχαιας ; 0.6143253445625305	βασιλεία ; 0.2824862003326416	ἀγγελία ; 0.2453523576259613	ἐκδέω ; 0.3329606354236603	Ελθουλαδ ; 0.27046680450439453	κόπρος ; 0.2805511951446533	ἐξηγέομαι ; 0.26352769136428833
0.06993565806335297	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	χόρτασμα	0	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	καρποφόρος ; 0.25706541538238525	ἄφθονος ; 0.2788311839103699	τρίβω ; 0.3091067969799042	Εζεκιου ; 0.27786147594451904	ἀστρολόγος ; 0.29600220918655396	γυμνόω ; 0.27788737416267395	αἰσχρός ; 0.29464954137802124	οἰκέτης ; 0.46446123719215393	συνδιώκω ; 0.2846052050590515	Μάαθ ; 0.25659292936325073	ἀπερισπάστως ; 0.29400569200515747	μήποτε ; 0.7072321176528931	ἐκεῖνος ; 0.2755991816520691	Ανα ; 0.27158594131469727	ὑπερέχω ; 0.2969105839729309
0.03190667654489088	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	προοράω	0	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	οὐρά ; 0.2710741460323334	ἰατρεύω ; 0.2871667742729187	Εσηρσουαλ ; 0.26766419410705566	ἐλεέω ; 0.268582820892334	Ιαχιρανι ; 0.29124581813812256	ἀποκρίνω ; 0.29899314045906067	συνυφαίνω ; 0.258899450302124	Χασελωθαιθ ; 0.4391310214996338	Εμεκ ; 0.31803226470947266	ἐνιαυτός ; 0.6808765530586243	Σουσαννα ; 0.27365902066230774	Σαμαρεία ; 0.2720845937728882	ῥήγνυμι ; 0.947339653968811	Ελισα ; 0.2764609158039093	ἀπερίτμητος ; 0.2779255509376526
0.06640387869436529	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	ἀνασκευάζω	0	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	Εζεκιου ; 0.2988640367984772	τείνω ; 0.2667701542377472	ἐρημικός ; 0.3106251358985901	Ἠλίας ; 0.25775647163391113	Αμαν ; 0.27895012497901917	πεινάζω ; 0.2469482421875	Βαλααμ ; 0.277201771736145	ἐλάττων ; 0.2519524097442627	Αμαλ ; 0.2815003991127014	ἀπέναντι ; 0.2583501636981964	ἐπικράτεια ; 0.24412208795547485	στρογγύλον ; 0.25810328125953674	ξύλινος ; 0.2995467483997345	πλατύνω ; 0.26959145069122314	κατακρατέω ; 0.813839316368103
-0.014995796914981901	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	σχολάζω	0	3	1	1	1	3	43	37	5	193	21	1	1	1	17	28	Ζωελεθ ; 0.3372124135494232	διήγησις ; 0.2891820967197418	σουδάριον ; 0.2684864103794098	Γας ; 0.2781175971031189	αθουκιιν ; 0.2742270231246948	εὐαγγελιστής ; 0.2600094974040985	ὀψέ ; 0.264555424451828	δύναμις ; 0.27829599380493164	ἐφέλκω ; 0.4203709661960602	Λοβον ; 0.24612314999103546	πεινάζω ; 0.2469482421875	Ἠλίας ; 0.25775647163391113	Εζεκιου ; 0.2988640367984772	Βαλααμ ; 0.277201771736145	Αμαλ ; 0.2815003991127014
0.034418556191942534	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	ἀνασκευάζω	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	πεινάζω ; 0.2469482421875	ἐρημικός ; 0.3106251358985901	Αμαν ; 0.27895012497901917	Βαλααμ ; 0.277201771736145	ἐλάττων ; 0.2519524097442627	Εζεκιου ; 0.2988640367984772	ἀπέναντι ; 0.2583501636981964	τείνω ; 0.2667701542377472	Αμαλ ; 0.2815003991127014	Ἠλίας ; 0.25775647163391113	ἀπερισπάστως ; 0.29400569200515747	ἐκεῖνος ; 0.2755991816520691	ὑπερέχω ; 0.2969105839729309	τράχηλος ; 0.5060133934020996	πτύρομαι ; 0.24420002102851868
-0.023036605042531133	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	πρᾶγμα	0	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	ὀφιομάχης ; 0.2985364496707916	δείδω ; 0.24719436466693878	διηγέομαι ; 0.9525286555290222	Ιβααρ ; 0.2747896909713745	ἀέναος ; 0.26265162229537964	καταχαλάω ; 0.44350478053092957	κόπριον ; 0.27431124448776245	νεωστί ; 0.2682575583457947	Μαρρων ; 0.25616851449012756	δοκέω ; 0.45815056562423706	μνησικακέω ; 0.24879975616931915	Οφνι ; 0.2672603726387024	Ραψακης ; 0.30405083298683167	ἐκκόπτω ; 0.6145099401473999	φορτίον ; 0.26096680760383606
0.08158973484946222	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	χρυσόλιθος	0	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	ἱέρωμα ; 0.28123435378074646	Λιβερτῖνος ; 0.24941332638263702	μῶμος ; 0.27318981289863586	ἐπιχορηγία ; 0.2634751796722412	κρείττων ; 0.3008408546447754	Ουβαλ ; 0.26412415504455566	πέμπω ; 0.2733168303966522	Βααλων ; 0.33518344163894653	Ἑλλάς ; 0.24468253552913666	σκύβαλον ; 0.2593407928943634	συνοίκησις ; 0.27866074442863464	γενικός ; 0.2594545781612396	θεομαχέω ; 0.2952839136123657	υἱοθεσία ; 0.2710684537887573	ὑποφέρω ; 0.929303765296936
-0.0021206501689873813	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδιδύσκω	1	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	ἐξηγέομαι ; 0.26352769136428833	ναζιρ ; 0.25447627902030945	ἀγγελία ; 0.2453523576259613	γραμματεία ; 0.29658639430999756	Ελθουλαδ ; 0.27046680450439453	ἐκδέω ; 0.3329606354236603	ἐρημία ; 0.2493443489074707	ἀήρ ; 0.28814539313316345	κόπρος ; 0.2805511951446533	συλλαμβάνω ; 0.3901823163032532	Χοβορ ; 0.2703305780887604	πρότερον ; 0.28243929147720337	ἱερόψυχος ; 0.2972225248813629	ἐκλογιστία ; 0.2769344449043274	διασχίζω ; 0.26507967710494995
-0.08007365363499022	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ἀναιρέω	1	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	Φανουήλ ; 0.26955676078796387	Αδουηλ ; 0.26949697732925415	νουν ; 0.2521085739135742	βάλανος ; 0.2733003497123718	Οσσα ; 0.265478253364563	ποιμαίνω ; 0.5789785385131836	οὖς ; 0.6858972907066345	ὕβρις ; 0.8870258331298828	Βαραχιος ; 0.24955467879772186	Δαλιδα ; 0.25336194038391113	Οφνι ; 0.26209715008735657	Σαβιν ; 0.2765887677669525	πενθερά ; 0.2931278347969055	Κόρινθος ; 0.25848931074142456	δώδεκα ; 0.347574919462204
-0.04585095946246967	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γενετή	0	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	ἐπίλοιπος ; 0.7049274444580078	ξύλινος ; 0.2995467483997345	στρογγύλον ; 0.25810328125953674	ἐπικράτεια ; 0.24412208795547485	γραφίς ; 0.28361159563064575	πλατύνω ; 0.26959145069122314	κλητέος ; 0.2959602177143097	κατακρατέω ; 0.813839316368103	εὐάλωτος ; 0.2796575427055359	Ἰωσήφ ; 0.3024933338165283	ἀπολόγημα ; 0.268274188041687	ἑρπετόν ; 0.29508867859840393	σαδηρωθ ; 0.2778533697128296	καί ; 0.3197731375694275	ὁρίζω ; 0.2994440197944641
-0.07343808135055105	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ἐπιφώσκω	0	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	Σίμων ; 0.2697460651397705	θεομαχέω ; 0.2952839136123657	αἰτίωμα ; 0.2707686424255371	δίκη ; 0.781252384185791	γενικός ; 0.2594545781612396	Φιδων ; 0.29213011264801025	συνοίκησις ; 0.27866074442863464	υἱοθεσία ; 0.2710684537887573	Δαρα ; 0.2806699872016907	ὑποφέρω ; 0.929303765296936	διάπρασις ; 0.2703706622123718	διάχυσις ; 0.2507348656654358	στρεβλός ; 0.2655996084213257	βασανίζω ; 0.2827422022819519	ἐξηγορία ; 0.2807850241661072
-0.008787089295602263	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	θορυβέω	0	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	Βαλααμ ; 0.277201771736145	ἐρημικός ; 0.3106251358985901	πεινάζω ; 0.2469482421875	Εζεκιου ; 0.2988640367984772	Ἠλίας ; 0.25775647163391113	Αμαν ; 0.27895012497901917	τείνω ; 0.2667701542377472	ἀπέναντι ; 0.2583501636981964	ἐλάττων ; 0.2519524097442627	Αμαλ ; 0.2815003991127014	παράδειγμα ; 0.26919108629226685	ἀγορά ; 0.2713775634765625	πανοπλία ; 0.25227588415145874	Κενδεβαῖος ; 0.27496933937072754	ἀνθράκινος ; 0.2473563700914383
0.045679440708856434	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	ψευδάδελφος	1	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	κληρωτί ; 0.3826889991760254	ἱκετεύω ; 0.24448437988758087	ἀπαίτησις ; 0.26234012842178345	ἄγριος ; 0.9436560869216919	Ελιαωνιας ; 0.26113852858543396	Αβεννηρ ; 0.25831523537635803	Μεροβ ; 0.2721191346645355	μόσχος ; 0.8412142395973206	Εφααθ ; 0.2504703402519226	Ελιους ; 0.25710514187812805	οὖς ; 0.6858972907066345	Οσσα ; 0.265478253364563	Αδουηλ ; 0.26949697732925415	ποιμαίνω ; 0.5789785385131836	Δαλιδα ; 0.25336194038391113
-0.006858525450360503	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	ἐλλογέω	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	φορτίον ; 0.26096680760383606	ἐκκόπτω ; 0.6145099401473999	Ραψακης ; 0.30405083298683167	Αγαρι ; 0.25364893674850464	Οφνι ; 0.2672603726387024	δορκάς ; 0.2557086646556854	ζυγός ; 0.28133106231689453	Θεός ; 0.28716790676116943	ἄθυτος ; 0.261159211397171	μνησικακέω ; 0.24879975616931915	στρεβλός ; 0.2655996084213257	βασανίζω ; 0.2827422022819519	Βαλάκ ; 0.27791696786880493	ἀνασχίζω ; 0.2660802900791168	διάπρασις ; 0.2703706622123718
-0.03554528889448544	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	ὀργίζομαι	0	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	παρέρχομαι ; 0.37261512875556946	φάτνωμα ; 0.2894088923931122	Σαμιρ ; 0.2788882851600647	ἐπιτήδευμα ; 0.6431347131729126	Ζαβδιας ; 0.27810758352279663	Ραμεν ; 0.2651863396167755	πατριά ; 0.2708982229232788	ἐκδίκησις ; 0.6222604513168335	εὐστόχως ; 0.31059786677360535	Μαναχαθι ; 0.3210791051387787	κατακρύπτω ; 0.4336048364639282	συνεκτρίβω ; 0.26296699047088623	Θιλων ; 0.24398505687713623	ἐννοσσεύω ; 0.2794812321662903	σκορακισμός ; 0.31749236583709717
-0.013025449000896333	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	πάσχω	0	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	Ταβερεμμαν ; 0.30707263946533203	Ἁριμαθαία ; 0.28155258297920227	ἀγορά ; 0.2713775634765625	βεβαίωσις ; 0.2852230668067932	ἀνθράκινος ; 0.2473563700914383	πανοπλία ; 0.25227588415145874	Αβδιηλ ; 0.3241942822933197	παράδειγμα ; 0.26919108629226685	Κενδεβαῖος ; 0.27496933937072754	φῶς ; 0.2715713679790497	οἰκητός ; 0.26764944195747375	θαρσις ; 0.26526498794555664	διχοτόμημα ; 0.2698865532875061	Ωφαλ ; 0.28338658809661865	ὀλολυγμός ; 0.2861868441104889
-0.052228112050911796	ἐκτρέφω	βόσκω	ψωμίζω	ἐσθίω	τρώγω	βιβρώσκω	θηλάζω	βρώσιμος	τρέφω	βρῶσις	ἄψινθος	βάτος	βοτάνη	χόρτος	σίναπι	χόρτος	1	29	37	25	841	6	44	34	4	34	53	1	13	17	64	5	Τωβιαν ; 0.2680070996284485	δυνάστης ; 0.2889162302017212	νόθως ; 0.2951947748661041	σκοτάζω ; 0.4842900037765503	γνωστός ; 0.24075104296207428	ξηραίνω ; 0.574726939201355	κατανοέω ; 0.2563561797142029	Σουσαννα ; 0.26599568128585815	ὀπτασία ; 0.257253497838974	Σωφιρ ; 0.26120027899742126	Ρεκκαθ ; 0.2588226795196533	ἐξαλλοτριόω ; 0.24925348162651062	ἀγάπη ; 0.29010307788848877	ὑπάγω ; 0.2955441176891327	νουθέτησις ; 0.2557971775531769
-0.00967216096204232	εὐπάρεδρον	προφῆτις	συμπρεσβύτερος	προφήτης	ψευδοπροφήτης	ἀποστολή	Μεσσίας	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπιδίδωμι	δόμα	δότης	δωρέομαι	παραδίδωμι	δότης	1	1	8	1	477	20	15	2	1	3	79	22	62	2	8	396	ἐνδελεχῶς ; 0.2821226119995117	σαθρός ; 0.25607120990753174	ἀνακομίζω ; 0.2670024633407593	μαντεύομαι ; 0.6468709707260132	ἥσυχος ; 0.24018773436546326	βλέφαρον ; 0.25613296031951904	περιβόλαιον ; 0.2977176904678345	οὐδαμῶς ; 0.26395750045776367	Εκκας ; 0.27109500765800476	Εσεβαν ; 0.27292701601982117	Βεελσεπφων ; 0.2522975504398346	Μελχια ; 0.2779792845249176	προκατασκευάζω ; 0.2612656354904175	ἀκρωτηριάζω ; 0.2597779929637909	γαῖσος ; 0.3898564577102661
